Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
78,0.642,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
79,0.65,331.16141,-57.77007,271.94296,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
80,0.658,332.0134,-57.79682,272.05289,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
81,0.667,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
82,0.675,330.9826,-57.88065,272.0723,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
83,0.683,330.56848,-58.56992,271.95541,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
84,0.692,330.61072,-57.95007,272.39105,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
85,0.7,330.68918,-58.59767,271.84363,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
86,0.708,330.56848,-58.56992,271.95541,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
87,0.717,330.8197,-58.47272,271.74835,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
88,0.725,331.15048,-58.38098,272.17386,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
89,0.733,330.61072,-57.95007,272.39105,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
90,0.742,330.56848,-58.56992,271.95541,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
91,0.75,330.61072,-57.95007,272.39105,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
92,0.758,330.56848,-58.56992,271.95541,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
93,0.767,330.56848,-58.56992,271.95541,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
94,0.775,330.56848,-58.56992,271.95541,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
95,0.783,330.61072,-57.95007,272.39105,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
96,0.792,330.61072,-57.95007,272.39105,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
97,0.8,330.56848,-58.56992,271.95541,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
98,0.808,330.61072,-57.95007,272.39105,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
99,0.817,331.27115,-58.40873,272.06204,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
100,0.825,331.27115,-58.40873,272.06204,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
101,0.833,330.56848,-58.56992,271.95541,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
102,0.842,330.56848,-58.56992,271.95541,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
103,0.85,330.56848,-58.56992,271.95541,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
104,0.858,330.68918,-58.59767,271.84363,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
105,0.867,330.73145,-57.97783,272.27927,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
106,0.875,330.68918,-58.59767,271.84363,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
107,0.883,330.8197,-58.47272,271.74835,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
108,0.892,330.68918,-58.59767,271.84363,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
109,0.9,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
110,0.908,330.68918,-58.59767,271.84363,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
111,0.917,330.86798,-58.48708,271.71429,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
112,0.925,330.86798,-58.48708,271.71429,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
113,0.933,330.86798,-58.48708,271.71429,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
114,0.942,330.86798,-58.48708,271.71429,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
115,0.95,330.9404,-58.50051,271.63654,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
116,0.958,331.83463,-57.90747,272.18222,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
117,0.967,330.9826,-57.88065,272.0723,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
118,0.975,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
119,0.983,330.56848,-58.56992,271.95541,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
120,0.992,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
121,1,330.9404,-58.50051,271.63654,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
122,1.008,331.3519,-58.52833,271.72879,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
123,1.017,330.51862,-58.81435,271.71738,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
124,1.025,330.39789,-58.7866,271.82919,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
125,1.033,330.51862,-58.81435,271.71738,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
126,1.042,330.76987,-58.71717,271.51028,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
127,1.05,330.51862,-58.81435,271.71738,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
128,1.058,330.50992,-59.14957,272.06073,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
129,1.067,330.39789,-58.7866,271.82919,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
130,1.075,330.39789,-58.7866,271.82919,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
131,1.083,330.51862,-58.81435,271.71738,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
132,1.092,330.51862,-58.81435,271.71738,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
