Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
39,0.317,-74.058,34.47691,1099.96277,-20.70706,-147.44003,1034.61523,-22.31625,220.48077,1036.19531
40,0.325,-74.09662,34.6585,1099.60303,-21.07329,-147.2455,1034.50769,-22.3067,220.22147,1036.42993
41,0.333,-74.4128,34.79441,1099.78967,-21.25639,-147.14835,1034.45386,-22.3067,220.22147,1036.42993
42,0.342,-74.33718,34.67703,1099.97217,-20.83414,-147.35104,1034.49219,-22.2138,220.31067,1036.29895
43,0.35,-74.058,34.47691,1099.96277,-20.83414,-147.35104,1034.49219,-22.3682,220.31674,1036.1875
44,0.358,-74.74847,34.88693,1099.94885,-21.07225,-147.46835,1034.43848,-22.26394,220.45204,1036.13086
45,0.367,-74.74847,34.88693,1099.94885,-21.49443,-147.26566,1034.40027,-22.6475,220.70453,1036.073
46,0.375,-74.4708,34.63608,1099.85229,-21.49443,-147.26566,1034.40027,-22.54694,220.85715,1035.99463
47,0.383,-74.8952,34.28964,1099.83301,-21.49443,-147.26566,1034.40027,-22.65004,220.75175,1036.13428
48,0.392,-75.75983,34.13955,1099.91602,-21.49443,-147.26566,1034.40027,-22.54694,220.85715,1035.99463
49,0.4,-75.36678,34.31949,1099.97217,-21.49443,-147.26566,1034.40027,-23.06848,220.92377,1035.92749
50,0.408,-75.75983,34.13955,1099.91602,-21.49443,-147.26566,1034.40027,-23.06848,220.92377,1035.92749
51,0.417,-75.36678,34.31949,1099.97217,-21.69906,-147.85411,1034.53467,-23.24821,220.77773,1036.01135
52,0.425,-75.36678,34.31949,1099.97217,-21.63057,-147.33449,1034.49341,-23.24821,220.77773,1036.01135
53,0.433,-76.11301,34.21358,1099.92603,-21.6301,-147.42755,1034.39355,-23.59826,220.83153,1036.10144
54,0.442,-76.11301,34.21358,1099.92603,-21.6816,-147.26665,1034.38184,-23.59826,220.83153,1036.10144
55,0.45,-76.11301,34.21358,1099.92603,-22.11688,-148.07336,1034.51917,-23.85984,220.90352,1035.901
56,0.458,-76.11301,34.21358,1099.92603,-22.11688,-148.07336,1034.51917,-23.84265,220.95784,1036.0741
57,0.467,-76.11301,34.21358,1099.92603,-22.04847,-147.55377,1034.47791,-23.84265,220.95784,1036.0741
58,0.475,-76.12328,34.12416,1100.0238,-22.16811,-147.50897,1034.2478,-23.84265,220.95784,1036.0741
59,0.483,-76.12328,34.12416,1100.0238,-22.23654,-148.0285,1034.28906,-23.84265,220.95784,1036.0741
60,0.492,-76.12328,34.12416,1100.0238,-22.06422,-148.05881,1034.08545,-23.84265,220.95784,1036.0741
61,0.5,-76.01123,34.04977,1100.07483,-22.1876,-148.25298,1034.32336,-24.19231,220.64973,1036.23181
62,0.508,-76.12328,34.12416,1100.0238,-22.1275,-147.65591,1033.99097,-24.19231,220.64973,1036.23181
63,0.517,-76.12328,34.12416,1100.0238,-21.99577,-147.53926,1034.04419,-24.11789,220.73581,1036.06787
64,0.525,-76.01123,34.04977,1100.07483,-22.05148,-148.18419,1034.2301,-24.07968,220.73392,1036.0437
65,0.533,-76.12328,34.12416,1100.0238,-21.84734,-148.02188,1034.20935,-24.07968,220.73392,1036.0437
66,0.542,-76.12328,34.12416,1100.0238,-22.05148,-148.18419,1034.2301,-24.11789,220.73581,1036.06787
67,0.55,-76.01123,34.04977,1100.07483,-22.19592,-148.17543,1034.03223,-24.08764,220.46935,1036.34839
68,0.558,-76.01123,34.04977,1100.07483,-21.81775,-147.47621,1034.09106,-24.08034,220.11913,1036.34534
69,0.567,-76.01123,34.04977,1100.07483,-21.97201,-148.13588,1034.13794,-24.25023,220.33147,1036.15393
70,0.575,-76.12328,34.12416,1100.0238,-21.79403,-148.07289,1034.18481,-24.0059,220.20517,1036.1814
71,0.583,-76.01123,34.04977,1100.07483,-22.30784,-148.41483,1034.10547,-24.0059,220.20517,1036.1814
72,0.592,-76.12328,34.12416,1100.0238,-22.25218,-147.76993,1033.91943,-24.0059,220.20517,1036.1814
73,0.6,-76.12328,34.12416,1100.0238,-22.31225,-148.367,1034.25183,-23.81153,220.30341,1035.9635
74,0.608,-76.01123,34.04977,1100.07483,-22.44397,-148.48361,1034.19861,-23.90841,219.85661,1035.97717
75,0.617,-76.12328,34.12416,1100.0238,-22.44397,-148.48361,1034.19861,-23.90841,219.85661,1035.97717
76,0.625,-76.12328,34.12416,1100.0238,-22.33021,-148.64386,1034.30627,-23.60767,220.15009,1036.05835
77,0.633,-76.12328,34.12416,1100.0238,-22.13015,-148.00768,1034.31836,-23.55237,220.20245,1036.2074
78,0.642,-76.12328,34.12416,1100.0238,-22.19851,-148.52725,1034.35962,-23.63322,220.07863,1035.9834
79,0.65,-76.12328,34.12416,1100.0238,-22.19851,-148.52725,1034.35962,-23.90841,219.85661,1035.97717
80,0.658,-76.12328,34.12416,1100.0238,-22.3664,-148.5448,1034.41675,-23.82756,219.98042,1036.20117
81,0.667,-76.12328,34.12416,1100.0238,-22.19851,-148.52725,1034.35962,-23.90201,219.89438,1036.36511
82,0.675,-76.12328,34.12416,1100.0238,-22.13015,-148.00768,1034.31836,-23.90201,219.89438,1036.36511
83,0.683,-76.12328,34.12416,1100.0238,-22.28481,-148.61,1034.2583,-23.83377,219.88623,1036.43164
84,0.692,-76.12328,34.12416,1100.0238,-22.02057,-148.46426,1034.40649,-23.83377,219.88623,1036.43164
85,0.7,-76.12328,34.12416,1100.0238,-22.19851,-148.52725,1034.35962,-23.74166,220.01729,1036.36926
86,0.708,-76.01123,34.04977,1100.07483,-21.95551,-148.37794,1034.35181,-23.52987,220.19307,1036.35059
87,0.717,-76.01123,34.04977,1100.07483,-21.70955,-148.22141,1034.47107,-23.74166,220.01729,1036.36926
88,0.725,-76.01123,34.04977,1100.07483,-21.47967,-148.32014,1034.27356,-22.93797,219.86073,1036.32715
89,0.733,-75.84479,34.02914,1100.05493,-21.18978,-147.91612,1034.28955,-22.93797,219.86073,1036.32715
90,0.742,-75.76913,33.91182,1100.2373,-21.08288,-147.83557,1034.37488,-22.52659,220.23381,1036.33582
91,0.75,-75.84479,34.02914,1100.05493,-21.15139,-148.35524,1034.41614,-22.3722,220.22775,1036.44727
92,0.758,-75.84479,34.02914,1100.05493,-20.99427,-148.23985,1034.15454,-22.3722,220.22775,1036.44727
93,0.767,-75.49007,33.71162,1100.22803,-20.93911,-148.41245,1033.98792,-22.31933,220.16333,1036.56091
94,0.775,-75.05715,33.91146,1100.29126,-20.47721,-148.52718,1034.20691,-22.3722,220.22775,1036.44727
95,0.783,-74.86306,33.80333,1100.12024,-20.50962,-148.52853,1034.54004,-22.3722,220.22775,1036.44727
96,0.792,-74.40624,33.79173,1100.16492,-20.44105,-148.00885,1034.49878,-22.18916,220.21173,1036.43115
97,0.8,-74.81309,33.929,1100.21411,-20.53445,-148.41548,1034.11597,-21.92218,220.01073,1036.42322
98,0.808,-74.29852,33.83034,1100.09692,-20.47721,-148.52718,1034.20691,-21.92218,220.01073,1036.42322
99,0.817,-73.57516,33.34546,1100.03076,-20.47721,-148.52718,1034.20691,-21.80571,220.0661,1036.5813
100,0.825,-74.29361,33.76073,1100.16992,-20.50962,-148.52853,1034.54004,-21.97505,220.07515,1036.30945
101,0.833,-73.63043,33.51311,1099.948,-20.53445,-148.41548,1034.11597,-21.84555,219.67818,1036.71326
102,0.842,-73.22536,33.38737,1100.13306,-20.53445,-148.41548,1034.11597,-21.80571,220.0661,1036.5813
103,0.85,-73.57516,33.34546,1100.03076,-20.32291,-148.57346,1034.10938,-21.6837,220.02081,1036.61792
104,0.858,-73.18755,33.22497,1100.20593,-20.32291,-148.57346,1034.10938,-21.80571,220.0661,1036.5813
105,0.867,-73.18755,33.22497,1100.20593,-20.35535,-148.57484,1034.44263,-21.80571,220.0661,1036.5813
106,0.875,-73.21416,32.91926,1100.30981,-20.38015,-148.46176,1034.01855,-21.84555,219.67818,1036.71326
107,0.883,-73.21972,33.06331,1100.30664,-20.38015,-148.46176,1034.01855,-21.72352,219.63286,1036.75
108,0.892,-73.04832,32.70295,1100.44263,-20.32291,-148.57346,1034.10938,-21.72352,219.63286,1036.75
109,0.9,-73.01752,33.06077,1100.32349,-20.32291,-148.57346,1034.10938,-21.84555,219.67818,1036.71326
110,0.908,-72.92154,33.10942,1100.24768,-20.32291,-148.57346,1034.10938,-21.80571,220.0661,1036.5813
111,0.917,-73.1023,32.96248,1100.05933,-20.25245,-148.52612,1033.93481,-21.80017,219.96544,1036.45996
112,0.925,-72.92154,33.10942,1100.24768,-20.32291,-148.57346,1034.10938,-21.70098,219.22539,1036.45227
113,0.933,-72.9498,32.77324,1100.35461,-20.19521,-148.63782,1034.02576,-21.82301,219.27071,1036.41553
114,0.942,-72.9498,32.77324,1100.35461,-19.95701,-148.52048,1034.07947,-21.82301,219.27071,1036.41553
115,0.95,-72.9498,32.77324,1100.35461,-19.7278,-148.50603,1034.06836,-21.70098,219.22539,1036.45227
116,0.958,-72.96393,32.35123,1100.27576,-19.78504,-148.39433,1033.97754,-21.6059,218.88303,1036.22778
117,0.967,-72.96393,32.35123,1100.27576,-19.54289,-148.73331,1034.0946,-21.47161,219.10001,1036.33032
118,0.975,-72.92154,33.10942,1100.24768,-19.36182,-148.70062,1034.1759,-21.36324,219.11974,1036.43811
119,0.983,-72.7517,32.83182,1100.35181,-19.54289,-148.73331,1034.0946,-21.47161,219.10001,1036.33032
120,0.992,-72.35706,32.56504,1100.0918,-19.2595,-148.93306,1034.02576,-21.34382,218.90057,1036.30664
121,1,-72.35706,32.56504,1100.0918,-19.30393,-148.83891,1034.0791,-21.34382,218.90057,1036.30664
122,1.008,-72.35706,32.56504,1100.0918,-19.12099,-148.93626,1034.13293,-21.36324,219.11974,1036.43811
123,1.017,-72.35706,32.56504,1100.0918,-19.15345,-148.93764,1034.46619,-21.36324,219.11974,1036.43811
124,1.025,-72.35706,32.56504,1100.0918,-19.07657,-149.0304,1034.07959,-21.36324,219.11974,1036.43811
125,1.033,-72.35706,32.56504,1100.0918,-19.07657,-149.0304,1034.07959,-21.34382,218.90057,1036.30664
126,1.042,-72.25363,32.63321,1100.18127,-18.93197,-149.00551,1034.16235,-21.34382,218.90057,1036.30664
127,1.05,-72.25363,32.63321,1100.18127,-18.73232,-149.31468,1034.27551,-21.2896,219.07019,1036.49072
128,1.058,-72.35706,32.56504,1100.0918,-18.7704,-149.24599,1034.28064,-21.2896,219.07019,1036.49072
129,1.067,-72.54012,32.589,1099.95239,-18.73232,-149.31468,1034.27551,-21.3572,219.22905,1036.63416
130,1.075,-72.35706,32.56504,1100.0918,-18.73232,-149.31468,1034.27551,-21.2896,219.07019,1036.49072
131,1.083,-72.25363,32.63321,1100.18127,-18.62581,-149.22108,1034.3634,-21.3572,219.22905,1036.63416
132,1.092,-72.35706,32.56504,1100.0918,-18.7704,-149.24599,1034.28064,-21.3572,219.22905,1036.63416
133,1.1,-72.56934,32.08456,1100.01587,-18.87691,-149.33957,1034.19263,-21.43084,219.27859,1036.58142
134,1.108,-72.56934,32.08456,1100.01587,-19.07657,-149.0304,1034.07959,-21.3572,219.22905,1036.63416
135,1.117,-72.56934,32.08456,1100.01587,-19.07657,-149.0304,1034.07959,-21.43084,219.27859,1036.58142
136,1.125,-72.54012,32.589,1099.95239,-19.07657,-149.0304,1034.07959,-21.58452,219.28075,1036.61035
137,1.133,-72.54012,32.589,1099.95239,-19.07657,-149.0304,1034.07959,-21.39103,219.6666,1036.44946
138,1.142,-72.54012,32.589,1099.95239,-19.2595,-148.93306,1034.02576,-21.58452,219.28075,1036.61035
139,1.15,-72.56934,32.08456,1100.01587,-19.2595,-148.93306,1034.02576,-21.43084,219.27859,1036.58142
140,1.158,-72.56934,32.08456,1100.01587,-19.2595,-148.93306,1034.02576,-21.49754,218.90276,1036.33545
141,1.167,-72.56934,32.08456,1100.01587,-19.2595,-148.93306,1034.02576,-21.34382,218.90057,1036.30664
142,1.175,-72.56934,32.08456,1100.01587,-19.2595,-148.93306,1034.02576,-21.43084,219.27859,1036.58142
143,1.183,-72.54012,32.589,1099.95239,-19.39581,-148.8427,1033.91431,-21.39103,219.6666,1036.44946
144,1.192,-72.54012,32.589,1099.95239,-19.39581,-148.8427,1033.91431,-21.32344,219.50772,1036.30603
145,1.2,-72.54012,32.589,1099.95239,-19.2595,-148.93306,1034.02576,-21.36324,219.11974,1036.43811
146,1.208,-72.56934,32.08456,1100.01587,-19.30393,-148.83891,1034.0791,-21.36324,219.11974,1036.43811
147,1.217,-72.56934,32.08456,1100.01587,-19.2595,-148.93306,1034.02576,-21.34382,218.90057,1036.30664
148,1.225,-72.56934,32.08456,1100.01587,-19.2595,-148.93306,1034.02576,-21.34382,218.90057,1036.30664
149,1.233,-72.56934,32.08456,1100.01587,-19.2595,-148.93306,1034.02576,-21.36324,219.11974,1036.43811
150,1.242,-72.54012,32.589,1099.95239,-19.07657,-149.0304,1034.07959,-21.36324,219.11974,1036.43811
151,1.25,-72.54012,32.589,1099.95239,-19.07657,-149.0304,1034.07959,-21.24982,219.45819,1036.35876
152,1.258,-72.33253,32.93739,1100.02319,-19.07657,-149.0304,1034.07959,-21.36324,219.11974,1036.43811
153,1.267,-72.56934,32.08456,1100.01587,-19.2595,-148.93306,1034.02576,-21.3572,219.22905,1036.63416
154,1.275,-72.56934,32.08456,1100.01587,-19.07657,-149.0304,1034.07959,-21.33781,219.00987,1036.50269
155,1.283,-72.56934,32.08456,1100.01587,-19.07657,-149.0304,1034.07959,-21.3572,219.22905,1036.63416
156,1.292,-72.56934,32.08456,1100.01587,-19.07657,-149.0304,1034.07959,-21.36324,219.11974,1036.43811
157,1.3,-72.71328,32.66925,1100.0874,-18.92132,-149.24544,1034.24597,-21.36324,219.11974,1036.43811
158,1.308,-72.96393,32.35123,1100.27576,-19.12099,-148.93626,1034.13293,-21.43084,219.27859,1036.58142
159,1.317,-72.96393,32.35123,1100.27576,-19.12099,-148.93626,1034.13293,-21.58452,219.28075,1036.61035
160,1.325,-72.96393,32.35123,1100.27576,-19.12099,-148.93626,1034.13293,-21.70571,219.1364,1036.66248
161,1.333,-72.96393,32.35123,1100.27576,-19.63325,-148.59639,1034.52466,-21.70571,219.1364,1036.66248
162,1.342,-72.96393,32.35123,1100.27576,-19.63325,-148.59639,1034.52466,-21.70571,219.1364,1036.66248
163,1.35,-73.06247,32.28093,1100.36389,-19.63325,-148.59639,1034.52466,-22.22521,218.70322,1036.79077
164,1.358,-73.19988,32.62506,1100.37122,-20.11493,-148.66049,1034.54785,-22.34164,218.64787,1036.63281
165,1.367,-73.49921,32.50038,1099.91504,-20.22545,-148.84219,1034.4104,-22.64676,218.70923,1036.61206
166,1.375,-73.58489,32.63363,1100.0293,-20.35312,-148.77783,1034.49414,-22.64676,218.70923,1036.61206
167,1.383,-74.19284,32.34651,1100.17957,-20.53296,-148.71927,1034.58936,-22.84149,218.62677,1036.60242
168,1.392,-74.15108,32.31691,1099.81506,-20.53296,-148.71927,1034.58936,-22.84149,218.62677,1036.60242
169,1.4,-74.76346,32.60386,1100.10449,-20.61934,-148.80202,1034.48804,-23.06908,218.66167,1036.75513
170,1.408,-75.03263,32.5087,1100.08472,-20.84751,-148.74762,1034.74646,-22.86085,218.84584,1036.73376
171,1.417,-75.63465,32.36489,1100.21143,-21.3938,-148.86977,1034.6427,-23.06908,218.66167,1036.75513
172,1.425,-75.67517,32.79732,1100.12622,-21.10323,-148.62466,1034.72327,-23.06908,218.66167,1036.75513
173,1.433,-75.31237,32.94321,1100.11401,-21.3938,-148.86977,1034.6427,-23.06908,218.66167,1036.75513
174,1.442,-75.28107,32.47515,1100.177,-21.2977,-148.94954,1034.78516,-23.2451,218.71518,1036.99121
175,1.45,-75.63465,32.36489,1100.21143,-21.3938,-148.86977,1034.6427,-23.76094,219.14302,1037.17566
176,1.458,-75.31237,32.94321,1100.11401,-21.10323,-148.62466,1034.72327,-23.26766,219.12274,1037.28882
177,1.467,-75.25996,33.32376,1100.02063,-21.30744,-148.787,1034.74402,-23.05944,219.30687,1037.26746
178,1.475,-75.21615,32.98771,1100.08142,-20.96711,-148.55589,1034.63013,-23.03688,218.89935,1036.96973
179,1.483,-75.53867,33.0462,1100.02722,-20.87099,-148.63568,1034.77258,-22.99986,219.19807,1036.87341
180,1.492,-75.19366,32.71049,1100.10852,-21.03531,-148.75368,1034.52441,-23.17589,219.25156,1037.10938
181,1.5,-75.28107,32.47515,1100.177,-20.96711,-148.55589,1034.63013,-23.17589,219.25156,1037.10938
182,1.508,-75.60036,33.06016,1100.35547,-20.96711,-148.55589,1034.63013,-22.55773,219.07896,1036.89563
183,1.517,-75.59669,32.88796,1100.08984,-21.10323,-148.62466,1034.72327,-22.99986,219.19807,1036.87341
184,1.525,-75.59669,32.88796,1100.08984,-21.10323,-148.62466,1034.72327,-22.74441,218.90118,1036.89185
185,1.533,-75.86437,33.56639,1099.96289,-21.10323,-148.62466,1034.72327,-22.74441,218.90118,1036.89185
186,1.542,-75.87744,33.32018,1100.36865,-21.10323,-148.62466,1034.72327,-22.69675,219.43114,1037.03528
187,1.55,-76.04456,33.3413,1100.39331,-21.3079,-148.69398,1034.84375,-22.87277,219.4846,1037.27124
188,1.558,-76.18991,33.23537,1099.95654,-21.36101,-148.88867,1034.86877,-23.05944,219.30687,1037.26746
189,1.567,-76.16448,33.54612,1099.86316,-21.3938,-148.86977,1034.6427,-23.05944,219.30687,1037.26746
190,1.575,-76.16448,33.54612,1099.86316,-21.3079,-148.69398,1034.84375,-23.05944,219.30687,1037.26746
191,1.583,-76.27654,33.62053,1099.81213,-21.41478,-148.77452,1034.75842,-23.05944,219.30687,1037.26746
192,1.592,-76.20107,33.81282,1100.01501,-21.36147,-148.79565,1034.96863,-23.43628,219.38246,1037.31226
193,1.6,-76.27654,33.62053,1099.81213,-21.89106,-148.83122,1034.83496,-23.6445,219.19833,1037.33362
194,1.608,-76.62485,33.11473,1099.33301,-21.96369,-148.75816,1034.72766,-23.76094,219.14302,1037.17566
195,1.617,-76.84377,33.48848,1099.51526,-22.10365,-148.66739,1034.62061,-23.6445,219.19833,1037.33362
196,1.625,-76.59379,33.30035,1099.53345,-22.31729,-148.72432,1034.58435,-23.6445,219.19833,1037.33362
197,1.633,-76.62485,33.11473,1099.33301,-22.31729,-148.72432,1034.58435,-23.6445,219.19833,1037.33362
198,1.642,-76.87482,33.30285,1099.31494,-22.23533,-148.78403,1034.56738,-24.21865,218.89259,1037.36914
199,1.65,-76.87482,33.30285,1099.31494,-22.31729,-148.72432,1034.58435,-24.21865,218.89259,1037.36914
200,1.658,-76.87482,33.30285,1099.31494,-22.31729,-148.72432,1034.58435,-24.21865,218.89259,1037.36914
201,1.667,-76.74236,33.47285,1099.50537,-22.2104,-148.6438,1034.6698,-23.95674,218.84915,1037.44543
202,1.675,-76.8551,33.45598,1099.38647,-21.99677,-148.58687,1034.70605,-23.95674,218.84915,1037.44543
203,1.683,-76.71616,33.71692,1099.3324,-21.91046,-148.5041,1034.80737,-23.5582,219.79736,1036.89563
204,1.692,-76.6851,33.90257,1099.53271,-22.2104,-148.6438,1034.6698,-23.41778,219.85954,1037.06653
205,1.7,-76.21853,33.77876,1099.74951,-21.89434,-148.55652,1034.91003,-23.41778,219.85954,1037.06653
206,1.708,-76.19878,33.93191,1099.82092,-21.6286,-148.57043,1035.06946,-22.85843,219.57968,1037.1814
207,1.717,-76.12328,34.12416,1100.0238,-21.6242,-148.69279,1035.30554,-22.85843,219.57968,1037.1814
208,1.725,-76.12328,34.12416,1100.0238,-21.06113,-148.71307,1035.09033,-22.85843,219.57968,1037.1814
209,1.733,-76.01123,34.04977,1100.07483,-21.09865,-148.592,1035.18726,-22.62128,220.0482,1037.12061
210,1.742,-76.01123,34.04977,1100.07483,-21.09865,-148.592,1035.18726,-22.54403,220.20677,1037.01599
211,1.75,-76.12328,34.12416,1100.0238,-20.83622,-148.29245,1035.56104,-22.54403,220.20677,1037.01599
212,1.758,-76.01123,34.04977,1100.07483,-20.77541,-148.84326,1035.73511,-22.41644,220.16124,1037.06323
213,1.767,-76.01123,34.04977,1100.07483,-20.53727,-148.72595,1035.78894,-22.6121,219.78226,1037.16333
214,1.775,-76.01123,34.04977,1100.07483,-20.57475,-148.60487,1035.88586,-22.48449,219.73669,1037.21069
215,1.783,-76.01123,34.04977,1100.07483,-20.57475,-148.60487,1035.88586,-22.39367,219.82773,1037.37585
216,1.792,-76.01123,34.04977,1100.07483,-20.59198,-148.81746,1035.89685,-22.32561,220.25229,1037.22839
217,1.8,-76.01123,34.04977,1100.07483,-20.53512,-148.47055,1035.7583,-22.4532,220.29782,1037.18115
218,1.808,-76.12328,34.12416,1100.0238,-20.60225,-148.22188,1036.05444,-22.32561,220.25229,1037.22839
219,1.817,-76.12328,34.12416,1100.0238,-20.65912,-148.5688,1036.19299,-22.52127,219.87329,1037.32849
220,1.825,-76.12328,34.12416,1100.0238,-20.78393,-148.6828,1036.12146,-22.52127,219.87329,1037.32849
221,1.833,-76.12328,34.12416,1100.0238,-20.65912,-148.5688,1036.19299,-22.52127,219.87329,1037.32849
222,1.842,-76.12328,34.12416,1100.0238,-20.65912,-148.5688,1036.19299,-22.52127,219.87329,1037.32849
223,1.85,-76.12328,34.12416,1100.0238,-20.65912,-148.5688,1036.19299,-22.6121,219.78226,1037.16333
224,1.858,-76.12328,34.12416,1100.0238,-20.78393,-148.6828,1036.12146,-22.54403,220.20677,1037.01599
225,1.867,-76.12328,34.12416,1100.0238,-20.96519,-148.4532,1035.9292,-22.4532,220.29782,1037.18115
226,1.875,-76.12328,34.12416,1100.0238,-21.11647,-148.92458,1036.15271,-22.86044,220.3559,1037.21887
227,1.883,-76.12328,34.12416,1100.0238,-20.89724,-148.6861,1036.13928,-22.92858,219.93141,1037.36633
228,1.892,-76.12328,34.12416,1100.0238,-20.65912,-148.5688,1036.19299,-22.92858,219.93141,1037.36633
229,1.9,-76.12328,34.12416,1100.0238,-20.78393,-148.6828,1036.12146,-22.52127,219.87329,1037.32849
230,1.908,-76.12328,34.12416,1100.0238,-20.65912,-148.5688,1036.19299,-22.4532,220.29782,1037.18115
231,1.917,-76.01123,34.04977,1100.07483,-20.60225,-148.22188,1036.05444,-22.4532,220.29782,1037.18115
232,1.925,-75.84479,34.02914,1100.05493,-20.68462,-148.39447,1035.95251,-22.39367,219.82773,1037.37585
233,1.933,-75.84479,34.02914,1100.05493,-20.60439,-148.47728,1036.08496,-22.39367,219.82773,1037.37585
234,1.942,-74.43076,33.87814,1100.07886,-20.21659,-148.52309,1036.00488,-22.18877,219.82454,1037.35901
235,1.95,-74.32384,33.96994,1099.95459,-20.17911,-148.64418,1035.90796,-22.18877,219.82454,1037.35901
236,1.958,-74.32384,33.96994,1099.95459,-19.49754,-148.58815,1035.9707,-21.81468,220.33272,1037.24866
237,1.967,-72.91163,33.87407,1100.03015,-19.49754,-148.58815,1035.9707,-21.81468,220.33272,1037.24866
238,1.975,-72.92183,33.7846,1100.12805,-19.49754,-148.58815,1035.9707,-21.1705,220.12292,1036.99133
239,1.983,-72.92183,33.7846,1100.12805,-19.19167,-148.61145,1035.88367,-21.43599,219.29787,1037.40137
