Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
50,0.408,189.98221,-167.1891,620.85095,178.3381,-111.24767,623.30334,199.92348,-68.60645,602.37585,245.60501,-50.31956,579.8407,258.82571,-142.39291,621.60815,290.60806,-93.68993,586.38574,285.37115,-50.71283,554.32098
51,0.417,189.98221,-167.1891,620.85095,177.78992,-111.20402,622.73279,199.92348,-68.60645,602.37585,245.60501,-50.31956,579.8407,259.03387,-142.51277,621.94873,290.48843,-93.33958,586.53351,285.37115,-50.71283,554.32098
52,0.425,190.67619,-166.41547,621.74689,177.78992,-111.20402,622.73279,199.92348,-68.60645,602.37585,245.60501,-50.31956,579.8407,259.22266,-142.72491,622.0108,290.60806,-93.68993,586.38574,285.37115,-50.71283,554.32098
53,0.433,190.67619,-166.41547,621.74689,177.14476,-111.87949,622.83124,199.92348,-68.60645,602.37585,245.60501,-50.31956,579.8407,259.2981,-143.17769,622.16858,290.48843,-93.33958,586.53351,284.84268,-50.83376,554.70636
54,0.442,190.25281,-167.17435,620.73737,177.7196,-111.90775,623.44543,199.58217,-68.29329,603.42444,245.60501,-50.31956,579.8407,259.2981,-143.17769,622.16858,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
55,0.45,189.98221,-167.1891,620.85095,177.14476,-111.87949,622.83124,199.58217,-68.29329,603.42444,245.60501,-50.31956,579.8407,259.03387,-142.51277,621.94873,290.48843,-93.33958,586.53351,284.84268,-50.83376,554.70636
56,0.458,190.6412,-166.41841,621.58099,177.7196,-111.90775,623.44543,199.58217,-68.29329,603.42444,245.60501,-50.31956,579.8407,259.3598,-143.04279,622.03064,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
57,0.467,190.6412,-166.41841,621.58099,177.18289,-111.58738,622.29773,199.92348,-68.60645,602.37585,245.60501,-50.31956,579.8407,259.22266,-142.72491,622.0108,290.48843,-93.33958,586.53351,284.84268,-50.83376,554.70636
58,0.475,189.98221,-167.1891,620.85095,177.52489,-111.10399,621.98187,199.92348,-68.60645,602.37585,245.60501,-50.31956,579.8407,259.22266,-142.72491,622.0108,290.60806,-93.68993,586.38574,285.11993,-50.93126,554.62341
59,0.483,189.98221,-167.1891,620.85095,177.75819,-112.03627,622.93964,199.92348,-68.60645,602.37585,245.60501,-50.31956,579.8407,258.76563,-142.33255,621.75342,290.82336,-93.33177,586.46014,285.11993,-50.93126,554.62341
60,0.492,190.48662,-166.59288,621.54395,177.7823,-111.85533,623.13501,199.58217,-68.29329,603.42444,245.60501,-50.31956,579.8407,258.96283,-142.71086,621.62805,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
61,0.5,190.38133,-166.23592,621.41333,177.7196,-111.90775,623.44543,199.47214,-68.78883,602.65173,245.60501,-50.31956,579.8407,258.54013,-141.99893,621.84961,290.48843,-93.33958,586.53351,284.71619,-50.67898,554.31378
62,0.508,190.30707,-166.36311,621.27155,177.15457,-111.79502,622.07306,198.87701,-68.70572,603.42792,245.29251,-50.60711,579.64032,258.67432,-142.32446,621.67529,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
63,0.517,190.48965,-166.59247,621.60822,177.79929,-111.81642,622.77161,199.21062,-68.38935,603.64667,245.29251,-50.60711,579.64032,258.69153,-142.06741,621.78247,290.48843,-93.33958,586.53351,284.84268,-50.83376,554.70636
64,0.525,190.46169,-166.18213,621.30365,177.15457,-111.79502,622.07306,198.87701,-68.70572,603.42792,245.60501,-50.31956,579.8407,258.60022,-142.05931,621.70435,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
65,0.533,190.11082,-165.89345,621.40466,177.18289,-111.58738,622.29773,199.21062,-68.38935,603.64667,245.60501,-50.31956,579.8407,258.33463,-142.04225,621.8595,290.48843,-93.33958,586.53351,284.71619,-50.67898,554.31378
66,0.542,190.06503,-166.06192,621.20105,176.96564,-111.28692,622.11017,199.21062,-68.38935,603.64667,245.29251,-50.60711,579.64032,258.33463,-142.04225,621.8595,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
67,0.55,190.06503,-166.06192,621.20105,177.18289,-111.58738,622.29773,199.21062,-68.38935,603.64667,245.29251,-50.60711,579.64032,258.39471,-142.10265,621.71423,290.82336,-93.33177,586.46014,285.11993,-50.93126,554.62341
68,0.558,190.20901,-166.4091,621.39172,177.18289,-111.58738,622.29773,199.21062,-68.38935,603.64667,245.29251,-50.60711,579.64032,258.54013,-141.99893,621.84961,290.08081,-93.96665,586.39691,284.84268,-50.83376,554.70636
69,0.567,189.4644,-166.64095,620.57062,177.82339,-111.63548,622.96698,199.21062,-68.38935,603.64667,245.60501,-50.31956,579.8407,258.54013,-141.99893,621.84961,290.37628,-93.2521,586.61511,284.84268,-50.83376,554.70636
70,0.575,189.4644,-166.64095,620.57062,177.82339,-111.63548,622.96698,199.21062,-68.38935,603.64667,245.60501,-50.31956,579.8407,258.54013,-141.99893,621.84961,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
71,0.583,190.30707,-166.36311,621.27155,177.18289,-111.58738,622.29773,199.09508,-68.57079,604.0816,245.29251,-50.60711,579.64032,258.61423,-142.26408,621.8205,290.48843,-93.33958,586.53351,284.84268,-50.83376,554.70636
72,0.592,189.68628,-166.97069,620.65692,177.18289,-111.58738,622.29773,199.50923,-68.48948,603.89484,245.29251,-50.60711,579.64032,258.82571,-142.39291,621.60815,290.08081,-93.96665,586.39691,284.84268,-50.83376,554.70636
73,0.6,190.6412,-166.41841,621.58099,177.18289,-111.58738,622.29773,199.50923,-68.48948,603.89484,245.29251,-50.60711,579.64032,258.67432,-142.32446,621.67529,290.48843,-93.33958,586.53351,284.84268,-50.83376,554.70636
74,0.608,190.7531,-166.39899,621.46887,177.17915,-111.83208,622.48462,199.50923,-68.48948,603.89484,245.29251,-50.60711,579.64032,258.82571,-142.39291,621.60815,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
75,0.617,190.25281,-167.17435,620.73737,177.79929,-111.81642,622.77161,199.50923,-68.48948,603.89484,245.95787,-50.82322,579.86401,258.82571,-142.39291,621.60815,290.48843,-93.33958,586.53351,285.11993,-50.93126,554.62341
76,0.625,189.98221,-167.1891,620.85095,177.7823,-111.85533,623.13501,199.50923,-68.48948,603.89484,245.95787,-50.82322,579.86401,259.15161,-142.9229,621.69,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
77,0.633,189.98221,-167.1891,620.85095,177.75819,-112.03627,622.93964,199.1757,-68.80582,603.67621,245.60501,-50.31956,579.8407,259.15161,-142.9229,621.69,290.48843,-93.33958,586.53351,284.84268,-50.83376,554.70636
78,0.642,190.6412,-166.41841,621.58099,177.17915,-111.83208,622.48462,199.50923,-68.48948,603.89484,245.60501,-50.31956,579.8407,259.17102,-142.83073,621.96863,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
79,0.65,191.43796,-166.57201,621.73883,177.7823,-111.85533,623.13501,199.58217,-68.29329,603.42444,245.29251,-50.60711,579.64032,259.3598,-143.04279,622.03064,290.48843,-93.33958,586.53351,284.84268,-50.83376,554.70636
80,0.658,190.87366,-167.25694,621.17548,177.67847,-112.12755,623.61346,199.50923,-68.48948,603.89484,245.29251,-50.60711,579.64032,259.22266,-142.72491,622.0108,290.33099,-93.61312,586.52502,284.84268,-50.83376,554.70636
81,0.667,191.08771,-167.27527,621.07697,177.67847,-112.12755,623.61346,199.21062,-68.38935,603.64667,245.60501,-50.31956,579.8407,259.15161,-142.9229,621.69,290.48843,-93.33958,586.53351,284.84268,-50.83376,554.70636
82,0.675,191.08771,-167.27527,621.07697,177.11269,-112.33175,622.79352,199.2486,-68.60965,603.20569,245.60501,-50.31956,579.8407,258.96283,-142.71086,621.62805,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
83,0.683,191.08771,-167.27527,621.07697,177.6544,-112.30849,623.41815,199.05473,-69.26084,602.4115,245.60501,-50.31956,579.8407,258.92517,-142.13438,621.64648,290.48843,-93.33958,586.53351,285.07938,-50.64476,554.38568
84,0.692,191.08771,-167.27527,621.07697,177.7823,-111.85533,623.13501,198.87701,-68.70572,603.42792,245.60501,-50.31956,579.8407,259.15161,-142.9229,621.69,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
85,0.7,191.08771,-167.27527,621.07697,177.6544,-112.30849,623.41815,198.87701,-68.70572,603.42792,245.60501,-50.31956,579.8407,259.11395,-142.34656,621.7085,290.48843,-93.33958,586.53351,285.07938,-50.64476,554.38568
86,0.708,191.08771,-167.27527,621.07697,177.6544,-112.30849,623.41815,198.87701,-68.70572,603.42792,246.34167,-50.48508,580.14587,259.15161,-142.9229,621.69,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
87,0.717,190.87366,-167.25694,621.17548,177.6544,-112.30849,623.41815,199.21062,-68.38935,603.64667,246.34167,-50.48508,580.14587,258.82571,-142.39291,621.60815,290.48843,-93.33958,586.53351,285.07938,-50.64476,554.38568
88,0.725,190.25281,-167.17435,620.73737,177.6544,-112.30849,623.41815,199.05473,-69.26084,602.4115,245.60501,-50.31956,579.8407,258.82571,-142.39291,621.60815,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
89,0.733,191.08771,-167.27527,621.07697,177.6544,-112.30849,623.41815,198.87701,-68.70572,603.42792,245.60501,-50.31956,579.8407,259.0899,-143.05779,621.82794,290.28769,-93.59814,586.41736,285.07938,-50.64476,554.38568
90,0.742,191.08771,-167.27527,621.07697,177.11269,-112.33175,622.79352,198.76149,-68.88714,603.86298,245.60501,-50.31956,579.8407,258.95276,-142.73996,621.80811,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
91,0.75,189.98221,-167.1891,620.85095,177.6544,-112.30849,623.41815,198.87701,-68.70572,603.42792,245.60501,-50.31956,579.8407,258.82571,-142.39291,621.60815,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
92,0.758,190.25281,-167.17435,620.73737,177.67847,-112.12755,623.61346,199.21062,-68.38935,603.64667,245.60501,-50.31956,579.8407,258.82571,-142.39291,621.60815,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
93,0.767,191.08771,-167.27527,621.07697,177.67847,-112.12755,623.61346,198.76149,-68.88714,603.86298,245.60501,-50.31956,579.8407,259.03387,-142.51277,621.94873,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
94,0.775,190.89815,-166.44318,621.66577,177.11269,-112.33175,622.79352,198.87701,-68.70572,603.42792,245.60501,-50.31956,579.8407,258.95276,-142.73996,621.80811,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
95,0.783,191.08771,-167.27527,621.07697,177.6544,-112.30849,623.41815,199.09508,-68.57079,604.0816,245.60501,-50.31956,579.8407,258.95276,-142.73996,621.80811,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
96,0.792,191.08771,-167.27527,621.07697,177.6544,-112.30849,623.41815,199.09508,-68.57079,604.0816,245.60501,-50.31956,579.8407,258.95276,-142.73996,621.80811,290.33099,-93.61312,586.52502,285.3902,-50.79107,555.00415
97,0.8,190.25281,-167.17435,620.73737,177.67847,-112.12755,623.61346,199.21062,-68.38935,603.64667,245.60501,-50.31956,579.8407,258.95276,-142.73996,621.80811,290.33099,-93.61312,586.52502,285.3902,-50.79107,555.00415
98,0.808,191.08771,-167.27527,621.07697,177.14096,-112.12411,623.01807,199.21062,-68.38935,603.64667,245.60501,-50.31956,579.8407,259.2981,-143.17769,622.16858,290.33099,-93.61312,586.52502,285.37115,-50.71283,554.32098
99,0.817,191.08771,-167.27527,621.07697,177.67847,-112.12755,623.61346,199.21062,-68.38935,603.64667,245.60501,-50.31956,579.8407,259.2981,-143.17769,622.16858,290.33099,-93.61312,586.52502,285.3902,-50.79107,555.00415
100,0.825,190.25281,-167.17435,620.73737,177.6544,-112.30849,623.41815,199.21062,-68.38935,603.64667,245.60501,-50.31956,579.8407,259.2981,-143.17769,622.16858,290.33099,-93.61312,586.52502,285.3902,-50.79107,555.00415
101,0.833,191.08771,-167.27527,621.07697,177.67847,-112.12755,623.61346,199.21062,-68.38935,603.64667,245.60501,-50.31956,579.8407,259.15161,-142.9229,621.69,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
102,0.842,191.08771,-167.27527,621.07697,177.14096,-112.12411,623.01807,199.58217,-68.29329,603.42444,245.60501,-50.31956,579.8407,259.19482,-142.44464,621.73474,290.60806,-93.68993,586.38574,285.52478,-50.98147,554.81531
103,0.85,191.08771,-167.27527,621.07697,177.14476,-111.87949,622.83124,199.93538,-68.24594,603.31982,245.60501,-50.31956,579.8407,259.63953,-142.62399,622.13348,290.33099,-93.61312,586.52502,285.52478,-50.98147,554.81531
104,0.858,191.30739,-167.05943,620.91876,177.11649,-112.08714,622.60663,199.93538,-68.24594,603.31982,245.60501,-50.31956,579.8407,259.5401,-142.88245,622.09521,290.48843,-93.33958,586.53351,285.07938,-50.64476,554.38568
105,0.867,191.30739,-167.05943,620.91876,177.11649,-112.08714,622.60663,199.93538,-68.24594,603.31982,245.60501,-50.31956,579.8407,259.6069,-142.74632,621.99805,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
106,0.875,191.30739,-167.05943,620.91876,177.14476,-111.87949,622.83124,199.93538,-68.24594,603.31982,245.60501,-50.31956,579.8407,259.88928,-142.35251,621.7088,290.48843,-93.33958,586.53351,285.37115,-50.71283,554.32098
107,0.883,191.49648,-167.17642,620.89392,177.69554,-112.08869,623.25012,200.3976,-68.15762,603.35138,245.60501,-50.31956,579.8407,260.02017,-142.17543,621.72198,290.61459,-93.28629,586.62598,285.07938,-50.64476,554.38568
108,0.892,191.8492,-167.38899,620.79401,177.73213,-112.08808,623.2937,200.3976,-68.15762,603.35138,245.58322,-50.64002,579.57843,259.90402,-142.17471,621.95239,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
109,0.9,192.56166,-167.90945,621.38098,177.70807,-112.26899,623.09833,200.3976,-68.15762,603.35138,245.58322,-50.64002,579.57843,260.08694,-142.03938,621.62482,290.48843,-93.33958,586.53351,285.07938,-50.64476,554.38568
110,0.908,192.56166,-167.90945,621.38098,177.78992,-111.20402,622.73279,200.3976,-68.15762,603.35138,245.60501,-50.31956,579.8407,260.08694,-142.03938,621.62482,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
111,0.917,192.56166,-167.90945,621.38098,177.52489,-111.10399,621.98187,200.3976,-68.15762,603.35138,245.60501,-50.31956,579.8407,260.18793,-141.8734,621.70648,290.48843,-93.33958,586.53351,285.37115,-50.71283,554.32098
112,0.925,192.56166,-167.90945,621.38098,177.52489,-111.10399,621.98187,200.3976,-68.15762,603.35138,245.58322,-50.64002,579.57843,260.08694,-142.03938,621.62482,290.61459,-93.28629,586.62598,285.76489,-50.51588,554.52258
113,0.933,191.8492,-167.38899,620.79401,178.16068,-111.35062,622.46143,200.3976,-68.15762,603.35138,245.60501,-50.31956,579.8407,260.08694,-142.03938,621.62482,290.33099,-93.61312,586.52502,285.07938,-50.64476,554.38568
114,0.942,192.36041,-166.81337,621.58069,177.49657,-111.31169,621.75726,200.0444,-68.20494,603.45605,245.58322,-50.64002,579.57843,260.08694,-142.03938,621.62482,290.48843,-93.33958,586.53351,285.07938,-50.64476,554.38568
