Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
18,0.142,1147.17322,303.94058,926.39337,1133.05847,250.68034,909.36871,1133.85608,222.85075,862.85052,1139.26331,220.96144,809.89142,1124.39063,317.96942,844.63806,1164.40088,277.42932,787.20374,1185.29822,233.28963,827.11688
19,0.15,1141.81824,305.37747,926.75751,1128.40491,250.79736,909.79907,1129.63818,221.09546,863.28497,1135.13452,217.92285,811.172,1119.71289,315.4888,843.3584,1160.49231,271.43921,787.00964,1191.02209,229.97859,827.79462
20,0.158,1136.45068,303.83554,925.14258,1123.16833,250.53493,911.146,1124.89392,218.29224,866.87347,1130.59314,214.59027,815.58575,1114.90063,311.78986,842.22461,1154.80579,264.29147,788.49237,1182.96069,225.86719,829.47241
21,0.167,1131.95471,303.78052,924.49927,1118.66345,249.21356,912.8064,1119.5188,218.25168,869.41888,1124.11768,212.34038,817.11224,1109.69153,308.58026,842.02759,1150.34033,259.2572,789.02386,1170.8822,217.24237,833.32758
22,0.175,1127.21338,305.38599,924.04456,1114.90918,249.76672,913.72546,1113.63184,215.68739,872.26953,1115.63745,205.8231,820.95544,1105.07605,304.87027,840.88153,1144.22644,253.76814,789.89337,1167.46667,213.98622,835.11584
23,0.183,1122.85022,304.74747,922.85101,1109.36438,249.96317,914.47278,1107.52832,213.96983,873.93799,1110.39575,201.73248,823.89813,1100.66431,303.62616,840.23242,1137.25891,249.86186,790.27667,1169.20422,214.35812,834.22058
24,0.192,1119.98657,305.5592,921.88556,1104.01135,251.4138,914.69629,1099.2312,215.59569,875.74249,1100.18835,200.93732,825.45612,1095.99988,301.94614,838.83148,1131.19861,245.03729,791.77814,1158.33252,208.76614,836.24078
25,0.2,1115.24927,306.17804,921.62726,1099.39783,252.06947,914.23633,1091.73792,217.4917,876.1507,1088.8656,202.08569,825.27368,1091.47498,302.95233,838.25922,1123.25745,244.26302,792.63257,1143.94434,204.26288,836.07404
26,0.208,1113.07507,306.98749,920.36737,1094.16162,253.31317,914.9967,1084.60596,218.47174,877.1109,1078.43823,205.45416,826.99225,1085.94324,303.12979,838.76355,1114.36743,241.74518,792.96228,1139.2832,203.21413,835.79382
27,0.217,1110.23889,307.22513,919.46729,1089.31006,254.30846,914.88354,1077.45496,220.17917,876.90521,1068.3147,209.1619,826.79517,1082.07166,304.22543,837.86072,1107.16711,241.76419,793.47095,1134.97791,202.207,834.9397
28,0.225,1107.06934,306.67856,918.724,1085.49341,254.85304,914.60944,1069.94141,221.16299,876.91498,1060.77161,212.48299,826.02393,1078.06934,305.08002,837.47113,1100.13354,242.2243,791.51721,1128.94397,202.73497,831.32721
29,0.233,1103.36255,305.58026,917.06049,1080.64404,256.31113,912.83801,1062.20361,223.97792,874.88757,1052.12988,214.81955,824.40491,1073.12366,308.44318,837.41254,1092.65149,244.76714,788.69086,1115.04712,201.95238,829.05603
30,0.242,1101.42847,305.62988,917.24664,1075.23132,255.96526,912.23401,1056.09216,225.9283,874.03638,1045.09827,218.72047,821.36066,1068.26001,311.08914,837.85114,1087.1759,249.30199,787.82434,1117.65918,206.97009,824.75543
31,0.25,1096.61853,302.95212,916.61511,1070.82275,256.19644,910.60565,1050.66895,226.45042,869.93011,1038.97119,224.25795,818.9184,1063.75195,313.83316,838.03973,1080.9873,254.33548,785.66217,1103.53967,208.10155,822.06274
32,0.258,1092.17419,303.5874,917.35071,1066.51343,253.40088,907.73779,1045.03394,228.87294,866.07605,1033.54614,229.08612,814.75671,1059.35278,315.72971,839.28131,1076.61414,260.1629,782.10718,1094.13831,211.03564,816.75507
33,0.267,1087.18518,300.47989,916.18127,1063.25403,252.79301,904.69031,1043.3667,229.73386,861.35706,1029.83643,233.46278,809.73682,1054.89551,317.47977,840.39124,1072.49902,265.0795,780.28766,1093.88013,216.32082,813.9209
34,0.275,1083.29712,298.87302,915.68768,1058.15076,250.20232,901.56812,1038.42639,229.54688,855.72131,1026.64587,237.0865,805.37988,1050.38721,319.68527,840.50256,1069.68298,269.98264,777.26788,1095.71411,222.93042,811.17285
35,0.283,1078.59448,297.09091,915.30597,1054.33704,249.08434,897.47504,1035.70581,229.7729,850.20264,1024.84766,239.84799,800.7829,1045.44482,320.23322,841.11481,1067.41333,276.28778,775.17169,1091.7876,227.87885,809.60321
36,0.292,1072.45789,295.37128,913.90106,1050.83301,246.82611,894.3064,1034.74438,230.43262,846.57214,1023.69983,241.43794,796.64111,1042.89258,320.42981,840.20038,1064.43372,281.17419,773.43896,1092.49487,234.18469,809.53485
37,0.3,1067.82251,292.94983,913.31171,1044.677,244.71603,891.13489,1032.45996,230.18625,840.12109,1023.83167,241.93922,790.92462,1038.98535,321.77167,839.51971,1065.15906,284.30756,772.23541,1087.47302,234.53586,807.95673
38,0.308,1063.75061,292.14099,913.31128,1041.81885,244.12544,888.06702,1029.99829,229.2193,836.55493,1024.35742,241.5885,787.16345,1035.65063,322.79871,838.75763,1063.59119,287.56888,770.73633,1087.12878,237.57144,806.23407
39,0.317,1057.20996,292.14169,911.31732,1037.53943,242.37457,887.52637,1028.99097,227.32898,833.77069,1027.93811,239.57426,784.29572,1033.54761,319.95166,837.3924,1064.55664,288.76459,769.80389,1087.86121,239.44681,805.92529
40,0.325,1053.0553,291.18326,911.599,1033.37659,243.32039,886.14014,1028.92102,225.21217,833.88519,1030.46545,236.42535,783.76648,1031.45752,318.78793,835.39368,1064.38623,287.55872,769.26251,1085.07471,237.01358,806.40668
41,0.333,1048.42175,289.38611,910.90497,1030.10938,241.79065,886.41913,1026.54333,220.40475,834.79138,1029.45374,229.60356,783.42847,1028.64209,317.46381,833.74603,1065.16858,283.55963,769.83618,1080.38293,232.63251,807.64905
42,0.342,1044.61877,289.01706,911.25452,1026.24963,240.60999,888.04022,1024.96045,218.21146,837.12933,1035.72876,223.82924,786.13428,1025.82605,314.67096,832.48615,1062.84998,280.00513,768.46069,1081.14246,230.87427,807.73322
43,0.35,1039.13281,290.97614,912.40723,1023.33038,238.9153,888.25873,1021.63989,214.09305,839.67352,1030.255,216.86781,788.00311,1022.55042,310.96625,830.50256,1061.64465,273.7099,770.71661,1084.42407,225.99088,809.12256
44,0.358,1034.66589,289.58563,912.69281,1018.75122,236.34552,892.11102,1023.41803,210.13483,842.77002,1027.12073,211.83748,792.29175,1018.12878,304.93246,829.51563,1058.94971,266.11566,771.43781,1078.30603,220.99417,812.40149
45,0.367,1031.27429,288.84964,912.4978,1016.73602,235.73575,894.3598,1017.71399,207.18086,847.47626,1029.54871,206.09288,796.60254,1014.53296,302.70764,829.46149,1056.30481,260.18057,773.05725,1073.59314,214.1954,815.51416
46,0.375,1026.38525,287.48962,912.8158,1011.94476,234.35201,896.86121,1014.06323,203.23061,850.98566,1023.28925,200.46907,799.98596,1011.08209,297.35361,829.37305,1051.96497,252.79735,775.50049,1075.56665,210.38185,819.21301
47,0.383,1022.66498,288.29184,913.36285,1008.48853,234.53133,898.91449,1010.40961,199.69395,855.22479,1021.65918,194.67523,804.62091,1007.51495,292.60657,829.62268,1047.255,243.72379,778.04755,1071.78699,204.75426,822.00745
48,0.392,1019.1947,288.15356,915.94873,1004.15887,232.05077,902.86163,1007.32117,197.39076,858.85773,1013.95978,191.14163,809.42645,1004.0105,290.47919,829.5033,1043.94116,236.72772,779.78766,1068.52319,199.51202,827.64758
49,0.4,1015.38446,286.54575,915.90948,1000.01379,232.11853,904.59534,997.75299,197.17462,864.36145,1004.05951,188.793,812.2356,1000.01215,286.09842,830.20905,1039.07751,232.25694,783.71667,1056.38635,191.18289,829.24683
50,0.408,1012.38116,286.5434,916.3291,995.86475,232.69878,907.26117,993.24976,196.67758,866.92993,997.96136,185.3596,818.9881,995.40143,283.79663,830.70154,1033.23279,226.12408,786.52014,1051.62585,187.74387,833.11646
51,0.417,1009.43097,287.23874,917.23907,991.00928,232.22687,910.04156,984.32129,197.31,869.4256,989.15894,183.97322,819.10199,991.20386,283.90683,831.45703,1027.16052,222.01169,789.01068,1046.45862,182.97467,835.38837
52,0.425,1005.57611,287.30106,917.33447,985.60352,235.03542,910.31543,979.94775,197.88087,871.8374,975.60486,184.66882,824.32379,987.16949,283.02557,832.16327,1019.11957,219.32761,792.04913,1043.06714,181.54967,835.7876
53,0.433,1003.46576,287.8096,917.84766,981.54785,234.64389,912.02692,970.49493,199.16634,874.4613,968.73828,186.4767,825.04791,983.54987,282.26871,832.82208,1011.33398,217.51624,792.68573,1031.28503,180.50696,837.89661
54,0.442,1001.71814,286.98004,918.315,977.24194,237.64622,913.69641,964.83899,202.17966,875.62604,958.83844,188.92293,824.73175,979.24335,283.78598,834.60199,1002.15601,218.08974,792.74963,1022.06128,178.65747,837.75586
55,0.45,999.29224,287.26602,918.57404,972.45776,236.59726,913.46497,957.28137,202.61766,874.82819,950.7832,193.97537,825.71796,975.11658,286.56467,834.98425,996.35571,219.33632,792.41772,1012.58832,177.54779,836.49689
56,0.458,995.45605,286.71109,919.237,968.12775,237.48228,913.6709,949.41571,206.35641,874.18646,941.83038,198.07631,823.56256,970.36926,288.27164,837.21539,987.09399,222.89351,792.77252,1010.12787,178.86002,833.98541
57,0.467,992.39465,284.92859,919.84833,963.55585,238.5892,913.37164,944.01276,209.61319,873.53827,935.51868,203.68263,822.88202,965.78931,291.84409,837.94977,981.28986,227.776,792.09393,1002.13977,182.54628,830.65369
58,0.475,990.04681,284.52545,920.78662,959.56879,236.96103,913.47839,938.62372,211.55568,872.15149,928.25555,208.15849,819.8006,961.50018,294.61325,839.71265,974.90521,232.9791,791.17969,995.11115,184.88208,827.47058
59,0.483,985.63507,281.91599,921.61243,954.17212,238.23045,911.65778,933.77094,213.36609,869.08386,921.96204,213.30356,817.88501,957.07031,297.25281,842.77612,969.29193,239.23219,785.9198,993.02502,191.78818,824.65131
60,0.492,979.79077,281.91818,921.49957,950.17224,234.61983,909.61273,927.77344,214.20927,864.9715,916.83759,219.01897,813.42139,952.92175,299.70963,843.2962,967.18689,246.55746,785.79694,986.65973,196.78925,820.04712
61,0.5,975.38019,279.00787,921.33356,947.66357,234.3734,906.64587,924.45898,215.40498,862.60748,915.25891,223.60254,810.53699,947.6402,302.80972,845.68109,962.31854,251.84344,784.1239,979.79846,200.53362,819.74371
62,0.508,970.85663,276.0257,921.21851,941.414,232.9025,904.79285,921.31421,217.689,856.92944,912.2027,228.03075,806.78998,944.63727,304.01245,847.17096,960.59314,258.23502,783.11072,978.1994,206.79791,818.91956
63,0.517,966.24957,275.78882,921.38287,937.2085,229.88245,902.22577,920.12506,216.8262,852.15192,912.4317,229.4713,802.93463,940.76459,306.16501,848.12427,959.02106,261.55386,781.29492,977.93549,211.43816,818.35272
64,0.525,960.30542,273.82675,921.91779,932.95001,230.59163,898.6178,917.17395,216.31439,850.34473,911.85522,230.3298,799.9646,937.45184,306.65939,848.67645,958.50146,266.22806,780.47821,971.00183,214.09999,817.49615
65,0.533,956.82849,274.39465,921.64801,928.20392,230.11322,898.19348,915.93713,216.45598,846.49579,911.99286,230.35098,796.8913,934.11938,306.31689,848.11371,958.46454,268.21735,780.23016,974.92059,218.28094,816.30194
66,0.542,948.79419,273.70776,921.77496,924.59467,229.12534,896.73743,913.02032,215.23038,844.66522,911.57867,227.83606,794.21625,931.04089,305.51425,846.409,958.16333,269.39777,779.94385,973.83557,217.9921,815.91675
67,0.55,945.27496,274.23529,921.35675,920.30383,227.69827,895.53448,910.99554,211.87862,843.50793,911.72504,224.1062,794.12744,928.23126,305.43784,845.23688,956.39374,269.02844,779.63428,972.56757,216.9803,816.25421
68,0.558,939.13104,274.03143,921.07764,916.29468,227.26106,895.32434,910.81354,209.65329,843.77228,910.84491,219.66568,793.75867,924.93152,304.41571,842.74316,956.45166,264.51373,778.90161,969.04242,214.8674,818.03711
69,0.567,934.50989,275.28253,920.13953,912.29376,227.72606,895.67609,908.16217,205.72534,844.75287,912.94989,212.94205,795.01544,920.68402,301.34253,841.12335,955.66064,260.60248,778.52301,967.32007,211.03522,818.80743
70,0.575,929.49579,276.58923,920.32422,906.94305,226.51732,896.88562,903.98175,201.65298,846.5777,914.4201,205.48869,795.5238,916.69379,298.75763,839.12433,952.34369,257.06564,778.8194,965.35632,207.56174,819.35114
71,0.583,924.73065,274.77133,919.6236,903.49451,225.92487,898.36163,903.10303,199.89987,849.66852,906.94818,201.34706,797.42468,911.90411,295.68796,837.2384,948.97894,250.60712,778.72351,961.03033,203.84245,821.97565
72,0.592,920.013,275.84021,920.05658,899.62921,223.63139,900.12677,899.00885,194.74776,852.60913,907.38538,193.28191,800.74579,907.54584,290.52396,835.72186,945.81128,245.0218,780.59497,958.02264,198.43636,822.66553
73,0.6,915.14154,274.57523,918.18085,895.70496,222.88979,901.91351,897.11737,192.54675,856.07184,906.33435,187.06461,805.3833,901.91998,286.89676,834.69525,940.54938,237.40706,781.99591,957.15173,193.48671,826.05841
74,0.608,908.88483,276.21207,919.95288,890.50964,222.31374,904.69031,892.25183,190.42128,860.07422,899.3938,183.20428,808.80627,896.97589,283.08081,833.84412,934.45422,231.75699,782.97681,954.31323,188.03731,828.86151
75,0.617,904.37396,276.55164,919.86255,886.41431,222.68852,905.7699,888.32794,186.85768,861.50995,894.3031,180.09184,812.04395,892.10004,279.80441,833.85608,929.95551,225.97639,785.14404,950.23077,185.04044,832.03326
76,0.625,901.76459,275.383,919.09985,883.26465,222.76283,907.16064,881.81427,187.99367,866.83044,884.3338,176.32637,816.17316,886.87506,276.16928,833.44196,923.66431,220.30183,787.54498,939.04034,177.98204,832.68701
77,0.633,898.00616,276.53757,918.67645,873.87915,223.2533,910.81873,875.42352,186.75168,869.61658,880.4306,175.05685,819.95929,881.64789,275.11905,833.2168,917.91931,215.49702,789.66052,934.53314,176.73592,834.80994
78,0.642,892.4707,277.01801,919.31616,872.23108,224.09071,911.06714,867.1972,187.36853,871.64624,869.91217,172.32765,822.16779,875.58734,273.8403,833.33679,909.98334,210.90259,791.18054,929.7605,174.05179,837.64679
79,0.65,888.06781,277.40506,918.80945,866.30554,226.44719,911.57245,861.13312,188.97273,872.14459,858.7771,175.27509,823.40753,870.72205,272.61444,833.39459,901.24689,208.89038,791.50568,919.18542,170.16225,838.31335
80,0.658,885.46405,277.15179,918.20953,860.52496,227.14027,911.36499,850.91449,190.79099,873.06769,848.67664,177.87619,824.1828,867.64215,273.66931,833.3316,894.22034,209.88277,792.11975,914.53052,169.20732,838.02765
81,0.667,881.72412,278.18738,917.60785,856.33551,227.74292,912.42853,843.05701,193.6479,873.80347,839.00085,180.90649,823.79803,862.22778,275.99609,834.18292,884.4458,210.07945,791.08917,904.03955,169.14551,835.93286
82,0.675,878.22449,278.62604,917.30042,851.20551,229.70386,912.43317,834.59552,197.56967,874.28143,828.12885,185.79065,822.95325,858.18793,278.44159,834.12543,874.94214,211.77893,790.43866,895.14172,169.37627,834.62531
83,0.683,874.71606,278.4837,917.22937,846.4024,232.92097,910.66388,828.35974,200.50594,873.69196,819.40546,191.2597,822.95361,852.508,281.85974,834.16309,866.68768,213.11902,790.62396,886.63629,171.25336,831.10089
84,0.692,870.10608,278.55463,917.17639,840.1424,232.78117,911.24359,820.68445,202.57201,870.36768,812.1687,196.58626,820.1416,846.40894,283.93994,834.50653,860.57062,218.01321,788.66797,876.18188,172.48364,828.08618
85,0.7,866.24384,277.74121,917.18384,835.07159,233.6591,909.698,814.50677,205.34705,868.76538,804.57367,203.59099,817.52545,841.03027,286.93402,835.72711,854.99207,223.8085,786.37323,870.9447,177.10847,823.66425
86,0.708,861.3634,277.14685,917.01099,829.60699,232.34186,907.56305,809.01398,208.47198,866.11981,798.43408,208.45131,814.65637,836.3952,291.85129,836.16284,848.56,229.77452,783.42725,874.40344,183.21451,819.59625
87,0.717,854.89215,275.95999,917.00159,824.25104,232.34645,906.29926,803.50885,210.48178,862.39545,793.45367,212.39841,810.88696,830.08557,293.65628,838.79614,844.32062,237.84822,782.21088,867.8576,187.83734,816.57422
88,0.725,849.4588,275.51886,916.99072,819.59033,230.47833,903.11176,798.99133,210.61617,857.4024,789.87701,216.56578,807.96588,824.13904,297.47461,838.89624,839.27856,245.71408,780.33575,858.88849,192.64546,814.59473
89,0.733,842.39026,275.38156,917.58032,813.54791,230.75343,899.87665,795.67383,212.83463,854.0827,788.15356,220.92438,802.68091,818.23431,299.77014,840.02802,835.85284,252.39296,776.82233,856.13922,199.82242,811.97302
90,0.742,836.40662,274.84607,916.07886,809.34314,229.83461,897.94751,792.80151,213.73199,847.81458,784.0459,225.40279,798.80365,813.54449,301.54645,840.28967,833.68488,255.6996,775.50226,852.61725,204.96777,811.94641
91,0.75,830.54156,274.57773,916.24701,802.94873,228.82718,893.98468,789.4903,214.42966,845.82678,783.22937,225.78848,794.22137,807.97797,304.05688,840.13806,830.9765,260.42456,774.15729,852.38245,212.25435,812.61401
92,0.758,823.48828,274.87604,914.98407,798.30182,229.86612,892.09668,785.40656,214.06328,841.87543,781.7818,227.32718,791.9975,803.28992,304.83807,839.63855,828.82629,265.02811,773.42896,845.31281,214.48035,808.89087
93,0.767,817.02039,276.52393,914.63745,792.20685,229.13905,890.29858,783.10632,214.21069,839.81653,782.59717,226.29221,787.07227,797.97363,306.34186,837.84357,827.41388,266.22824,772.43579,843.73462,214.25314,809.32562
94,0.775,810.13965,277.439,913.27478,787.10077,231.59639,888.83844,779.08484,212.25699,836.73993,781.45844,222.08926,785.76233,793.5105,307.05624,835.9613,826.09216,266.28033,771.03131,837.15363,216.07426,809.22681
95,0.783,804.76172,278.75415,912.27679,781.58521,230.75914,888.94592,776.62024,211.59717,836.05029,782.24945,219.3869,785.01746,789.36182,305.58795,832.97223,823.58167,264.11481,769.31805,835.02795,215.12477,809.60773
96,0.792,797.87939,280.35391,910.65363,776.03998,232.78345,887.25897,773.50848,212.63202,838.01782,778.49835,216.43819,786.42603,784.08618,305.90402,830.43268,820.47217,263.74588,769.42969,833.052,213.47508,811.29858
97,0.8,790.96759,284.46072,910.47015,769.90118,234.73338,888.117,768.75061,210.19865,839.20947,774.31213,211.64809,785.01105,779.30133,305.134,827.16925,816.3299,261.00278,769.01721,830.69171,212.71385,812.20056
98,0.808,785.72534,286.11945,907.71832,765.13922,235.51056,888.18842,763.96973,207.63817,840.04822,774.15326,208.83275,789.65167,774.22241,302.98196,824.74292,811.01068,257.30884,768.31592,823.90961,210.55176,812.15997
99,0.817,779.88696,288.00714,907.55414,759.46191,236.74979,888.44666,761.94354,206.45505,841.39374,770.1076,205.23795,791.05249,766.8811,300.64822,822.11414,806.44867,252.49318,768.27997,821.29089,208.9864,812.34027
100,0.825,772.62091,289.36072,906.18396,753.13867,238.37633,890.72144,754.68787,205.0629,843.67737,764.38953,200.57616,793.12421,761.39673,299.81744,820.2926,801.55115,247.32454,768.03784,818.33008,207.14795,815.29297
101,0.833,766.66199,291.9819,904.34998,745.50916,239.3797,890.85852,750.40112,205.38498,845.2981,761.01324,196.88039,794.77582,754.89978,298.70499,818.83643,793.48022,246.01547,769.16504,815.1402,203.52977,815.1228
102,0.842,760.1297,293.70688,903.54065,740.19116,241.17789,892.27759,742.48676,205.24977,848.0542,751.09998,196.37303,796.41797,748.10046,296.29572,817.14825,787.25085,242.1226,771.06403,807.05548,202.0199,816.22931
103,0.85,755.51697,295.2038,901.29974,734.40485,242.77287,892.02698,737.57568,205.8152,849.03003,741.6394,194.95274,799.70105,741.20593,296.48145,815.72595,779.5437,239.10426,771.79016,802.5379,201.17596,818.28687
104,0.858,748.18408,297.76752,900.26477,728.1842,244.3889,890.94226,728.08899,208.70465,850.53925,731.63843,194.99297,798.40045,734.2558,295.43692,814.43524,771.22107,237.28694,772.42694,805.78088,203.77089,817.97559
105,0.867,742.64447,300.24103,899.35291,722.22101,246.84148,891.1488,716.80743,209.4308,852.17126,719.51538,196.06888,801.69702,727.82312,296.6312,813.82935,762.86719,235.71744,771.91858,786.6582,198.83621,818.4826
106,0.875,736.10016,301.91895,898.10431,715.7868,249.14793,890.65247,708.79688,213.44048,852.00818,711.14447,200.56699,802.07294,719.49072,298.9129,813.42218,752.56531,237.17863,771.08447,766.63318,196.24481,817.73846
107,0.883,731.66907,304.10193,896.93329,708.36401,252.34822,889.84027,699.3645,217.28984,851.09668,698.8847,203.87431,801.23767,713.11096,301.37241,812.65063,742.79492,236.16875,770.56104,759.29065,197.41379,817.97583
108,0.892,725.11499,305.78409,894.9176,701.09717,255.93585,888.97583,689.14801,220.82698,850.72412,685.14612,209.323,798.83539,706.49286,304.01358,811.23694,731.25171,238.6571,768.2215,750.54504,197.95161,813.65302
109,0.9,720.21692,307.93365,894.07788,693.76111,258.66812,887.76245,679.97839,225.96193,849.87231,674.01068,215.06409,797.62347,699.97137,308.87329,810.62549,720.46191,242.89772,766.93219,739.63116,201.22992,809.35217
110,0.908,714.2019,309.46725,893.34381,685.25226,261.4711,887.38171,668.5506,229.91129,847.13556,663.57672,220.66248,796.30542,692.32104,313.32016,810.74353,709.71875,248.81526,764.38269,729.51715,203.32742,805.33057
111,0.917,706.49524,311.99896,892.62085,678.71307,263.29974,885.07544,660.62311,233.44588,843.4314,653.95953,228.31325,793.24957,682.74152,316.60172,810.68756,699.95374,254.46225,762.3324,712.95502,206.7399,801.7052
112,0.925,700.82446,311.79489,892.79529,671.20081,264.78622,883.58051,651.61285,237.79715,842.22864,644.2486,235.55241,788.57642,675.44006,321.31158,811.09814,691.38647,261.76669,759.53003,710.86206,215.16743,795.35754
113,0.933,693.25085,312.60382,892.53302,663.10016,264.95685,881.15967,644.42157,240.67921,836.15753,637.99011,241.47304,786.19354,667.88477,326.3754,812.93829,684.31531,270.38068,757.59613,699.90295,219.18993,793.04053
114,0.942,684.05927,311.65186,892.03625,656.53607,266.35742,879.11792,637.87891,244.84909,833.73682,628.22986,248.2581,782.03467,659.539,330.26511,814.51019,676.25287,277.64984,754.83252,697.65027,228.39195,790.53589
115,0.95,676.44354,311.21265,892.70111,648.58258,265.79312,877.17828,631.01532,246.16232,829.92358,621.81409,254.50887,779.41162,650.25012,334.38492,816.23328,670.12115,284.75916,754.01984,690.79315,235.55328,787.30902
116,0.958,667.49164,312.38242,893.13837,641.0191,265.31009,875.17517,624.58942,248.64992,826.41046,616.53113,258.43207,776.18219,643.5141,338.43008,817.59839,663.54944,293.85196,752.65021,685.68701,242.58063,787.99042
117,0.967,658.23901,312.9559,894.73926,633.18646,266.71497,872.87726,619.30206,250.2272,823.43164,612.7691,261.16357,772.86072,634.83948,340.35016,819.8504,658.76074,299.74579,753.03833,680.53302,247.89758,787.50049
118,0.975,649.88397,313.59857,895.5437,625.85474,266.09869,872.49817,612.29944,252.09512,821.12463,608.23126,264.99524,771.79266,628.40826,342.85538,821.10138,654.71405,306.07773,753.18011,673.07892,254.76083,788.94257
