Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
63,0.517,778.6073,-68.85119,1746.83167,698.57281,-43.9985,1613.25769,918.23328,-82.54839,1693.97034,809.91406,-49.98236,1453.83813
64,0.525,772.14978,-69.46272,1747.27893,693.19562,-43.4593,1613.19043,913.07312,-82.28963,1693.93066,804.11176,-47.93024,1454.02637
65,0.533,767.75415,-68.31583,1747.81213,687.3338,-42.94308,1613.849,907.41687,-81.92029,1694.18372,799.9527,-49.44758,1454.9071
66,0.542,760.41443,-68.46699,1748.52002,682.8089,-42.75446,1613.75354,902.04437,-82.52835,1694.41455,794.33167,-49.40811,1455.4071
67,0.55,757.07593,-68.08535,1748.25964,677.97662,-41.22042,1614.06702,897.56293,-81.50009,1694.9801,789.41107,-51.20098,1455.85742
68,0.558,751.44611,-67.00529,1748.8999,672.19977,-42.40705,1614.12354,893.02582,-81.45158,1694.98157,784.19257,-48.55546,1455.67236
69,0.567,746.31213,-66.91003,1749.6084,667.70288,-39.86489,1614.75623,886.78229,-81.68851,1695.7572,778.90338,-49.81643,1455.67346
70,0.575,741.50183,-65.42424,1749.71228,662.43152,-38.98618,1614.77673,882.52899,-80.76116,1696.16553,773.86481,-48.87677,1455.37256
71,0.583,736.42084,-65.57806,1749.26123,657.71539,-39.54109,1616.17029,877.599,-80.60038,1695.80518,768.86945,-50.23155,1456.3335
72,0.592,731.7049,-65.41042,1749.37012,652.6192,-38.00805,1615.55518,872.21057,-80.95039,1696.34253,763.55859,-48.39922,1455.87854
73,0.6,726.83386,-63.79911,1749.54504,648.04218,-38.67476,1616.62939,867.17395,-80.37833,1696.28223,757.96564,-49.25724,1456.58472
74,0.608,722.29999,-64.56528,1750.52039,641.82025,-38.81821,1617.04089,862.49872,-80.92071,1696.45972,752.30139,-48.38395,1456.30139
75,0.617,717.29425,-63.33321,1750.85022,637.09955,-37.70236,1616.87219,857.57935,-79.98702,1696.54968,746.69073,-48.78007,1457.09302
76,0.625,711.50659,-64.23523,1750.36694,632.52356,-37.29003,1617.31372,852.5611,-80.04765,1696.47168,742.74963,-48.35567,1458.14368
77,0.633,706.98682,-62.88139,1750.63745,627.60345,-38.46423,1616.91663,846.8551,-80.02254,1696.44507,736.89886,-46.76162,1456.7478
78,0.642,700.93542,-63.72461,1751.37,622.36731,-35.9935,1616.38416,841.4646,-80.17487,1695.98889,731.50604,-48.04472,1457.10828
79,0.65,696.54303,-62.51486,1750.80554,616.97314,-35.75324,1616.26624,836.16071,-79.13129,1696.04724,726.61102,-45.43666,1456.20398
80,0.658,690.83679,-63.97704,1750.31091,612.14709,-37.38155,1617.27625,831.20001,-79.3587,1695.38599,720.5257,-47.4999,1456.49133
81,0.667,685.49243,-62.46563,1749.90515,605.25311,-36.01269,1616.92468,824.61462,-78.78867,1695.12634,715.22406,-46.17942,1456.70483
82,0.675,679.17853,-62.37667,1748.79272,599.65247,-36.04769,1616.13416,820.44519,-78.33323,1694.3241,710.32648,-46.95895,1455.25024
83,0.683,674.54474,-62.23976,1748.68701,594.14386,-36.60422,1615.70752,814.19519,-78.01239,1694.23572,704.70538,-44.67911,1454.47327
84,0.692,668.42908,-62.94639,1748.0769,589.21021,-35.25953,1615.11182,808.77618,-78.5899,1694.23584,699.01648,-45.10614,1454.49182
85,0.7,663.47882,-61.66175,1747.2074,583.43616,-37.30893,1613.88403,803.42322,-77.35586,1692.93518,694.22723,-45.23291,1454.79797
86,0.708,656.07471,-61.21364,1747.45984,577.1723,-36.05497,1613.00549,797.64056,-77.60122,1693.39746,688.26477,-45.77407,1454.85449
87,0.717,651.6817,-60.96053,1745.93616,571.31824,-35.6371,1612.32361,791.15759,-76.93993,1692.58179,683.31677,-42.73666,1453.14575
88,0.725,644.50623,-61.4452,1746.08154,566.22156,-35.15696,1611.91846,787.00781,-76.56396,1691.71741,677.276,-43.70228,1452.54785
89,0.733,640.6087,-60.90553,1745.47388,560.28754,-34.01566,1611.47302,779.92908,-75.25883,1691.68201,672.14001,-43.40644,1451.79138
90,0.742,633.63184,-60.49117,1744.38586,555.20862,-33.46257,1610.53198,773.80896,-75.27628,1691.3335,666.05768,-42.64251,1451.06128
91,0.75,628.30945,-58.58821,1743.81067,549.1026,-33.37183,1609.71765,768.50085,-73.65569,1690.89575,661.16656,-41.64278,1450.58313
92,0.758,621.61279,-57.99896,1742.474,543.3598,-32.27454,1608.96851,762.40875,-72.58226,1690.4259,654.97272,-42.51842,1450.19531
93,0.767,616.74188,-55.80909,1741.28027,537.34698,-31.89483,1608.87012,757.61346,-72.01289,1689.33521,648.84326,-39.02473,1449.02966
94,0.775,610.15253,-56.74596,1741.41675,531.13275,-29.74058,1607.90051,751.65637,-70.22528,1688.7356,642.63531,-39.97817,1447.94946
95,0.783,604.83936,-54.39484,1740.55066,525.79034,-30.4021,1606.94214,745.04584,-70.41132,1687.09192,637.72229,-38.47212,1447.05286
96,0.792,598.24121,-53.61113,1739.73767,519.00513,-28.12635,1606.32983,739.0155,-67.81034,1685.85474,631.42114,-37.25891,1446.66919
97,0.8,592.83295,-52.11486,1739.63684,514.00073,-27.28891,1605.2478,733.38171,-66.88683,1685.54871,626.32416,-37.39717,1446.03833
98,0.808,588.0199,-49.38895,1738.15515,507.90884,-25.21887,1604.89893,728.02271,-64.9926,1684.71436,619.47198,-35.37897,1444.68469
99,0.817,581.31512,-48.99926,1737.79626,502.04077,-23.83797,1604.49731,722.24377,-64.31285,1684.24707,613.12244,-34.76038,1444.30078
100,0.825,576.7984,-46.79713,1736.34131,496.38528,-24.22352,1603.43835,715.98468,-62.12778,1682.65344,607.29913,-32.28782,1443.08752
101,0.833,570.42352,-45.3576,1735.93958,491.4281,-21.07801,1601.79456,710.5979,-60.91837,1682.03967,601.07172,-31.76412,1442.02039
102,0.842,564.58612,-43.59961,1735.03003,484.60257,-20.10021,1601.51489,705.04883,-58.42422,1680.57019,596.29382,-30.60971,1441.54651
103,0.85,559.67108,-41.81359,1734.53552,479.34247,-17.80091,1600.90332,699.45349,-57.59264,1680.06433,589.55353,-29.16832,1440.80237
104,0.858,552.92755,-41.25947,1733.57117,473.39026,-17.01849,1600.18579,693.96246,-55.44635,1678.96924,583.40698,-27.99485,1440.25037
105,0.867,548.2522,-38.84785,1732.65613,468.34677,-14.96517,1599.48499,688.23547,-54.52446,1678.54041,577.27643,-26.25601,1439.70703
106,0.875,543.25891,-36.99744,1732.17603,461.71887,-14.05132,1598.86523,683.2691,-51.39618,1677.15479,571.36298,-24.52847,1438.7738
107,0.883,536.51465,-36.25202,1731.40161,455.70853,-11.85153,1598.37927,677.15399,-51.20022,1677.17664,566.16046,-22.55971,1437.8457
108,0.892,531.61713,-33.98518,1731.47717,449.69376,-11.0042,1598.04004,671.18115,-47.70395,1676.00684,559.17871,-21.34052,1436.79688
109,0.9,526.5473,-32.05137,1730.45557,443.54111,-8.66703,1598.21558,665.57922,-45.91188,1674.92859,553.19897,-17.73873,1436.09424
110,0.908,518.98962,-30.64946,1730.5647,438.11142,-7.21312,1598.03931,658.76306,-43.43855,1674.52332,546.66449,-17.66836,1437.75671
111,0.917,513.40076,-27.92222,1730.05835,431.10846,-5.1675,1597.80908,653.03754,-41.73349,1674.51465,541.2948,-15.7561,1437.31165
112,0.925,507.91971,-25.80069,1730.24182,424.77112,-3.39959,1597.96606,647.42438,-39.13939,1675.03699,535.02008,-13.31957,1437.58984
113,0.933,500.11084,-23.37021,1731.44678,418.55096,-3.20829,1599.13367,640.45862,-37.4812,1675.47778,528.11255,-12.21131,1436.62549
114,0.942,494.84012,-21.10613,1731.78369,412.08466,0.16052,1598.76245,634.29675,-34.3862,1675.90808,521.13867,-10.2938,1436.52014
115,0.95,486.85971,-19.36423,1732.18884,405.45868,2.18275,1598.74902,626.70453,-32.20398,1675.68958,515.01917,-9.87776,1437.45178
116,0.958,481.3938,-16.87382,1732.53015,399.03775,4.31139,1600.09937,621.65613,-31.25139,1676.76038,508.63019,-6.2598,1438.448
117,0.967,475.17542,-13.54434,1732.44214,392.94531,7.42546,1599.93579,614.60547,-28.58472,1676.91895,501.82758,-4.65938,1439.21948
118,0.975,467.87787,-12.52298,1733.70801,386.38187,9.14739,1599.96423,607.974,-27.10335,1677.9259,495.64261,-2.9817,1439.77783
119,0.983,461.89243,-9.43429,1733.95862,380.16968,11.61202,1600.76074,601.5614,-25.06594,1679.38196,488.60928,-0.13283,1439.67651
120,0.992,453.81653,-8.5548,1735.06567,373.91006,12.9885,1601.82666,595.57446,-22.18619,1679.56189,482.64047,1.51579,1441.15918
121,1,448.98477,-5.54864,1736.53979,366.92767,14.92682,1603.36548,589.25201,-21.32443,1681.34668,475.91837,3.23165,1442.78308
122,1.008,443.3317,-4.05677,1737.2356,360.61743,16.29315,1604.47668,582.33136,-18.18377,1682.29565,469.26877,5.70384,1443.41699
123,1.017,435.99152,-2.18071,1739.05334,354.31293,17.00744,1606.15918,575.56274,-16.31931,1683.11572,463.00046,8.46836,1445.53967
124,1.025,430.25854,-0.5729,1740.4397,348.71313,20.02558,1608.34314,569.78027,-15.17001,1685.08105,456.63773,8.36652,1446.50928
125,1.033,423.28885,0.62863,1742.54248,341.50211,20.53711,1609.50562,563.19489,-12.84624,1686.32727,450.69351,10.54121,1448.22253
126,1.042,417.58914,2.90505,1744.01465,335.3056,22.43121,1610.91663,557.89978,-11.3036,1687.30725,442.51526,12.06315,1449.67188
127,1.05,412.33743,2.8749,1745.34167,329.07108,23.0553,1613.11414,551.12689,-9.22403,1688.45068,436.42505,14.70262,1450.71216
128,1.058,406.20349,4.99121,1747.13892,322.55014,24.90649,1614.71863,545.63342,-8.04014,1689.32166,429.01541,14.89283,1452.23926
129,1.067,400.36755,6.5582,1747.91992,315.93777,26.33869,1615.48755,539.24957,-6.00202,1690.87268,423.3277,16.05691,1453.44556
130,1.075,393.90259,7.66108,1748.67383,309.91656,27.51194,1618.0791,533.73407,-3.24534,1691.56897,416.93103,17.68669,1454.60181
131,1.083,388.07477,9.67695,1750.07336,303.34372,28.61934,1618.51172,527.7984,-2.64183,1692.48901,409.42651,20.5248,1455.17908
132,1.092,382.16864,9.70842,1750.83655,298.05301,29.35755,1618.82214,520.92303,-1.01552,1692.78479,403.26208,20.92265,1456.75647
133,1.1,376.65018,12.5006,1750.97571,291.88272,28.6284,1620.26123,514.0567,1.10141,1692.8606,397.76337,22.06285,1456.677
134,1.108,370.22427,12.19081,1751.771,285.22647,31.77648,1619.83032,508.53543,1.78679,1693.9989,391.99377,22.77642,1457.09839
135,1.117,363.42773,14.55447,1751.98145,278.49683,32.11728,1619.99268,503.14651,2.72351,1695.03223,385.42679,25.04876,1457.7085
136,1.125,356.7229,14.91896,1752.64734,273.45422,33.45576,1620.63586,497.11523,5.61787,1695.59973,379.68445,24.80373,1458.88477
137,1.133,350.92322,16.27221,1752.8197,267.10339,33.57153,1620.30603,489.89523,5.57453,1695.98572,374.47958,26.8908,1458.91516
138,1.142,344.77704,17.3602,1752.78064,260.77945,35.20088,1620.24573,483.77063,8.15825,1696.53027,368.71451,26.6422,1459.01233
139,1.15,336.93549,18.78647,1753.2157,254.85599,36.03543,1620.07361,477.77298,8.07916,1697.54712,362.95703,28.34614,1458.89783
140,1.158,331.90723,19.52667,1753.61377,248.54257,35.74301,1620.3938,472.04547,9.5881,1698.45947,357.26547,28.11193,1459.99231
141,1.167,324.76245,19.45064,1753.41943,242.71741,37.34797,1620.73047,465.99814,9.48995,1698.64026,351.86078,31.25782,1459.95105
142,1.175,318.83926,20.78268,1753.29578,236.44928,36.37137,1620.83289,458.54935,14.10119,1698.46436,345.12933,30.88633,1459.50427
143,1.183,313.13562,21.77935,1753.922,231.37149,37.75919,1620.85535,452.85233,13.15575,1699.17419,340.6438,31.42274,1460.52515
144,1.192,306.79349,22.43022,1754.31897,226.17032,37.69572,1620.8916,447.1821,14.42038,1700.23364,334.2482,31.62555,1460.55164
145,1.2,301.13461,22.6518,1755.11963,218.75264,38.76904,1621.04407,441.25723,14.70439,1700.51172,328.99109,31.53445,1461.19446
146,1.208,294.49643,22.70385,1755.099,214.03346,38.97819,1621.56274,435.8053,14.94807,1701.5127,323.79053,31.03882,1461.38586
147,1.217,289.74411,24.75167,1755.47595,207.72168,38.45943,1622.23364,430.34171,16.44577,1701.00903,319.09106,32.92352,1461.92114
148,1.225,283.91574,23.45404,1755.92188,201.86742,39.01669,1622.37952,424.86804,16.84769,1702.08179,312.89603,32.32182,1462.83704
149,1.233,277.98883,25.37923,1756.53247,196.73425,40.3447,1622.69287,420.27362,17.08951,1702.90112,307.38525,34.12585,1462.77014
150,1.242,272.8389,24.41096,1756.771,190.54448,40.08965,1622.23938,414.10211,17.64921,1703.80713,302.21677,34.18256,1463.40894
151,1.25,268.04053,24.0978,1757.40112,185.68539,39.89713,1624.54028,407.46466,19.94831,1703.79956,295.68011,33.88479,1464.14502
152,1.258,262.1286,25.92232,1758.02161,179.51303,40.3857,1624.44739,402.32959,19.48149,1704.12878,290.36011,34.6916,1464.2262
153,1.267,256.04666,24.54363,1758.98999,174.90413,40.43135,1624.23865,396.81345,19.48425,1704.13757,284.17114,34.72592,1464.97485
154,1.275,251.54097,25.29181,1759.54822,169.07365,39.60533,1624.80493,391.07462,20.7474,1704.55005,279.01141,35.92504,1464.93701
155,1.283,245.52138,25.43554,1759.15637,163.15718,39.51472,1625.54871,385.69458,19.76135,1704.75684,273.61197,35.48356,1466.00159
156,1.292,239.66074,25.70763,1759.95532,157.55272,40.28711,1626.02185,380.39035,20.16233,1704.98755,267.67557,36.75561,1466.53259
157,1.3,234.76144,25.30406,1759.62341,152.86543,39.73082,1625.61182,374.63406,19.36066,1704.70605,262.48138,36.80787,1466.31262
158,1.308,228.39238,25.09577,1759.76086,145.70253,40.91332,1625.82019,369.58658,20.95179,1705.33459,255.73619,35.46939,1466.2854
159,1.317,222.0934,25.84281,1759.43433,140.76619,39.93208,1626.17566,363.33337,20.52471,1705.00513,250.59486,35.27043,1466.44055
160,1.325,217.13795,25.18139,1759.81421,135.64766,39.18306,1626.01184,358.2879,19.75559,1705.23718,245.07657,36.79972,1466.22498
161,1.333,210.63815,24.72397,1758.78394,129.44519,39.15746,1626.16492,352.19342,18.93583,1704.29773,238.18402,35.26851,1465.68884
162,1.342,204.78154,25.40099,1759.06348,123.02242,38.98811,1625.75281,346.47583,19.43472,1704.56921,233.26106,35.84555,1465.38049
163,1.35,199.60994,24.26023,1758.80591,117.68405,38.03804,1625.16858,339.444,20.53135,1704.39673,227.36151,35.21764,1464.78418
164,1.358,192.94647,23.96736,1758.84656,111.02665,38.03548,1624.19189,333.08658,19.60343,1703.91809,221.55365,34.74266,1464.97485
165,1.367,187.2032,23.96193,1757.73474,104.79763,38.32619,1623.4104,327.80609,19.865,1703.60303,215.89398,33.17492,1464.63123
166,1.375,180.62921,23.78951,1756.73938,98.73405,37.48635,1622.93665,322.02084,18.28778,1703.29187,209.92499,34.28555,1463.39221
167,1.383,175.1367,22.71699,1756.2865,92.41269,36.44527,1622.21509,315.9437,19.75409,1701.77319,203.8638,34.72151,1462.32996
168,1.392,168.16933,21.79442,1754.98547,87.06043,35.67538,1620.70264,309.83511,19.36189,1700.99084,198.09572,32.92893,1461.68188
169,1.4,162.67635,20.61925,1753.30103,80.54054,36.06235,1619.87415,304.08627,18.15264,1700.23633,192.22163,32.67719,1460.86597
170,1.408,155.76257,20.70727,1752.96985,75.14814,35.49688,1618.69263,296.17545,16.96541,1699.79993,185.34761,33.04699,1460.49866
171,1.417,150.32608,19.41928,1751.81958,68.33745,33.92361,1617.35681,290.36841,16.79612,1699.29614,180.04849,32.97653,1459.30627
172,1.425,142.79672,18.55345,1751.04883,61.91295,33.66824,1616.89478,283.44241,14.25039,1698.47803,174.08771,31.04483,1457.15967
173,1.433,136.41664,18.59514,1750.21021,56.10999,32.40859,1615.11121,278.40088,13.7439,1697.34302,167.79691,31.12325,1457.76392
174,1.442,129.80484,17.87459,1749.22815,49.76078,32.42443,1614.14392,271.98474,13.26879,1696.64636,162.32809,31.32313,1456.72827
175,1.45,124.37154,16.03277,1747.9823,43.73748,30.7903,1612.93152,267.07846,12.05058,1694.94556,156.06297,29.51587,1454.38452
176,1.458,118.35897,15.7816,1746.7373,37.13141,30.82031,1612.35059,259.3931,12.26855,1693.09729,150.27173,29.59462,1453.4707
177,1.467,112.4387,14.25485,1745.46484,31.38837,29.47867,1610.94836,253.44714,10.78108,1693.0387,144.32419,28.13906,1452.72754
178,1.475,106.39743,13.10741,1744.66785,26.1761,28.00768,1609.90344,246.90442,9.55588,1692.00415,137.80663,26.48105,1451.28809
179,1.483,100.27724,12.48108,1743.85022,19.43319,27.46365,1608.7926,240.99496,9.00164,1689.83765,131.98026,27.65078,1450.06042
180,1.492,94.65452,10.31488,1741.76904,13.815,25.75266,1607.79761,235.83051,6.81143,1689.24902,126.0709,25.4462,1448.88232
181,1.5,88.47865,8.97646,1740.54163,7.46291,26.33058,1606.56714,229.32709,3.99829,1687.4281,119.98552,24.02958,1448.10107
182,1.508,82.42879,7.40711,1738.92297,1.7361,24.23849,1606.25159,224.28862,2.37709,1686.22913,114.64041,23.11106,1446.64075
183,1.517,76.53207,4.94784,1738.55408,-4.11038,22.38221,1604.61487,218.19347,0.5564,1685.16492,108.81998,22.22994,1444.48999
184,1.525,70.99021,2.80962,1736.76636,-10.61842,21.15049,1603.73499,211.91597,-2.01332,1683.82336,102.28188,20.40675,1443.62439
185,1.533,64.90953,1.21895,1736.01086,-15.7248,19.72629,1603.39026,206.72614,-3.66947,1683.14502,95.86111,20.21277,1443.19385
186,1.542,59.93248,-1.32655,1734.56653,-21.3594,17.26204,1602.61536,200.68556,-5.77801,1681.08984,90.19618,19.27313,1442.65259
187,1.55,53.81189,-4.21969,1734.69141,-28.44675,15.96308,1601.55969,194.7746,-7.21622,1680.49988,85.49203,16.47912,1441.98267
188,1.558,47.86406,-6.02781,1734.22168,-34.08824,13.83224,1600.89209,187.83243,-9.14888,1678.96167,78.3354,14.97476,1440.99097
