Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
39,0.317,-191.26392,-257.05704,888.57489,-120.88625,-282.45883,723.28931,-188.65016,-224.49983,681.23743
40,0.325,-190.9388,-257.05573,888.66779,-120.62027,-282.59415,723.21661,-188.03532,-224.52847,680.9917
41,0.333,-190.77197,-257.2312,888.66846,-120.36957,-282.77792,723.37805,-187.34091,-224.60405,680.95294
42,0.342,-190.77197,-257.2312,888.66846,-120.36957,-282.77792,723.37805,-187.34091,-224.60405,680.95294
43,0.35,-190.6414,-257.06616,888.56226,-120.36957,-282.77792,723.37805,-187.34091,-224.60405,680.95294
44,0.358,-190.39589,-256.9744,888.91083,-120.36957,-282.77792,723.37805,-187.34091,-224.60405,680.95294
45,0.367,-190.2426,-256.97849,889.01917,-120.13774,-282.81842,723.27008,-187.34091,-224.60405,680.95294
46,0.375,-189.69695,-257.15689,889.13367,-120.26348,-282.52899,723.66315,-187.00345,-224.69179,681.21594
47,0.383,-189.55598,-257.05396,889.20654,-120.26348,-282.52899,723.66315,-187.00345,-224.69179,681.21594
48,0.392,-189.55598,-257.05396,889.20654,-120.03165,-282.56949,723.55524,-187.00345,-224.69179,681.21594
49,0.4,-189.14621,-256.88785,889.09363,-119.88779,-282.40637,723.78009,-187.00345,-224.69179,681.21594
50,0.408,-189.14621,-256.88785,889.09363,-119.38074,-282.75598,724.0152,-187.00345,-224.69179,681.21594
51,0.417,-189.14621,-256.88785,889.09363,-118.7804,-282.97031,724.2608,-187.00345,-224.69179,681.21594
52,0.425,-188.96988,-256.29962,889.03436,-118.38027,-282.32803,724.11243,-187.00345,-224.69179,681.21594
53,0.433,-189.14621,-256.88785,889.09363,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
54,0.442,-188.63058,-256.67078,889.13812,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
55,0.45,-188.41705,-256.65308,889.10242,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
56,0.458,-188.23331,-256.59546,889.11658,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
57,0.467,-188.41071,-256.60626,889.15039,-118.34399,-281.91711,724.11218,-187.00345,-224.69179,681.21594
58,0.475,-188.23331,-256.59546,889.11658,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
59,0.483,-188.10101,-255.90395,889.12012,-118.34399,-281.91711,724.11218,-187.00345,-224.69179,681.21594
60,0.492,-188.10101,-255.90395,889.12012,-118.31943,-282.43439,724.23987,-187.00345,-224.69179,681.21594
61,0.5,-188.27762,-256.4924,889.17944,-118.1728,-282.12869,724.09064,-187.00345,-224.69179,681.21594
62,0.508,-188.42004,-256.55447,889.20087,-118.15244,-281.62375,723.94623,-187.00345,-224.69179,681.21594
63,0.517,-188.57274,-256.75638,889.24762,-118.2896,-281.90976,724.17487,-187.00345,-224.69179,681.21594
64,0.525,-188.17554,-256.68109,889.22614,-118.2896,-281.90976,724.17487,-187.00345,-224.69179,681.21594
65,0.533,-187.9888,-256.72208,889.14185,-118.24923,-282.38934,724.37085,-187.00345,-224.69179,681.21594
66,0.542,-187.9888,-256.72208,889.14185,-118.2896,-281.90976,724.17487,-187.00345,-224.69179,681.21594
67,0.55,-188.13124,-256.78418,889.16327,-118.30272,-282.37811,724.29663,-187.00345,-224.69179,681.21594
68,0.558,-187.9445,-256.82513,889.07904,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
69,0.567,-187.9445,-256.82513,889.07904,-118.25173,-282.45651,724.32153,-187.00345,-224.69179,681.21594
70,0.575,-187.9888,-256.72208,889.14185,-118.22894,-282.9017,724.42767,-187.00345,-224.69179,681.21594
71,0.583,-187.9445,-256.82513,889.07904,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
72,0.592,-187.73706,-256.88513,889.05396,-118.38027,-282.32803,724.11243,-187.00345,-224.69179,681.21594
73,0.6,-187.73706,-256.88513,889.05396,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
74,0.608,-187.73706,-256.88513,889.05396,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
75,0.617,-187.68639,-256.94397,888.97876,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
76,0.625,-187.9445,-256.82513,889.07904,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
77,0.633,-187.9445,-256.82513,889.07904,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
78,0.642,-187.56044,-256.29657,888.99469,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
79,0.65,-187.38472,-255.70818,888.93536,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
80,0.658,-187.56044,-256.29657,888.99469,-118.30038,-282.08401,723.79407,-187.00345,-224.69179,681.21594
81,0.667,-187.9445,-256.82513,889.07904,-118.30038,-282.08401,723.79407,-187.00345,-224.69179,681.21594
82,0.675,-187.9445,-256.82513,889.07904,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
83,0.683,-187.94286,-256.39709,888.95508,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
84,0.692,-187.76723,-255.80879,888.89581,-118.38027,-282.32803,724.11243,-187.00345,-224.69179,681.21594
85,0.7,-187.94286,-256.39709,888.95508,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
86,0.708,-187.89218,-256.45596,888.87988,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
87,0.717,-188.11938,-256.98557,889.0144,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
88,0.725,-188.28023,-257.07397,888.96179,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
89,0.733,-188.24715,-257.13531,888.88843,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
90,0.742,-188.46207,-257.13422,888.94434,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
91,0.75,-188.67062,-257.15857,888.9718,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
92,0.758,-188.67062,-257.15857,888.9718,-118.40178,-282.84396,724.15503,-187.00345,-224.69179,681.21594
93,0.767,-188.49362,-256.65237,888.8255,-118.62297,-282.586,723.91632,-187.00345,-224.69179,681.21594
94,0.775,-188.67062,-257.15857,888.9718,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
95,0.783,-188.67062,-257.15857,888.9718,-118.41939,-282.38455,724.03174,-187.00345,-224.69179,681.21594
96,0.792,-188.67062,-257.15857,888.9718,-118.38027,-282.32803,724.11243,-187.00345,-224.69179,681.21594
97,0.8,-188.67062,-257.15857,888.9718,-119.01644,-283.26691,724.0448,-187.00345,-224.69179,681.21594
98,0.808,-188.80055,-257.40567,888.99097,-118.96893,-283.16144,724.1684,-187.00345,-224.69179,681.21594
99,0.817,-188.84686,-257.34735,889.00122,-119.24532,-283.08243,723.8197,-187.00345,-224.69179,681.21594
100,0.825,-188.67062,-257.15857,888.9718,-119.1519,-283.00775,723.97052,-187.00345,-224.69179,681.21594
101,0.833,-188.66997,-257.24066,888.88483,-119.24532,-283.08243,723.8197,-187.00345,-224.69179,681.21594
102,0.842,-188.66997,-257.24066,888.88483,-119.01644,-283.26691,724.0448,-187.00345,-224.69179,681.21594
103,0.85,-188.67062,-257.15857,888.9718,-119.38074,-282.75598,724.0152,-187.00345,-224.69179,681.21594
104,0.858,-188.67062,-257.15857,888.9718,-119.40909,-283.26212,723.56232,-187.00345,-224.69179,681.21594
105,0.867,-188.66997,-257.24066,888.88483,-119.29583,-283.1709,723.74567,-187.00345,-224.69179,681.21594
106,0.875,-188.8163,-257.36899,888.7865,-119.7076,-282.76532,723.59241,-187.00345,-224.69179,681.21594
107,0.883,-188.66997,-257.24066,888.88483,-119.7076,-282.76532,723.59241,-187.00345,-224.69179,681.21594
108,0.892,-188.8163,-257.36899,888.7865,-119.7076,-282.76532,723.59241,-187.00345,-224.69179,681.21594
109,0.9,-188.99318,-257.47568,888.90295,-119.7076,-282.76532,723.59241,-187.00345,-224.69179,681.21594
110,0.908,-188.8163,-257.36899,888.7865,-119.7076,-282.76532,723.59241,-187.00345,-224.69179,681.21594
111,0.917,-189.25804,-257.52603,888.91736,-119.81371,-283.01419,723.30725,-187.00345,-224.69179,681.21594
112,0.925,-189.26097,-257.50021,888.52673,-119.85591,-283.54617,723.29034,-187.00345,-224.69179,681.21594
113,0.933,-189.49265,-257.55991,888.89832,-120.13774,-282.81842,723.27008,-187.34091,-224.60405,680.95294
114,0.942,-189.49557,-257.53409,888.50769,-120.15557,-282.99234,722.2179,-187.4715,-224.31242,680.51697
115,0.95,-189.67758,-257.49368,888.4115,-120.30292,-282.80118,722.63257,-187.34091,-224.60405,680.95294
116,0.958,-189.72765,-257.79846,888.12073,-119.7868,-283.16074,722.88806,-187.34091,-224.60405,680.95294
117,0.967,-189.80817,-257.65866,888.5177,-120.15557,-282.99234,722.2179,-187.34091,-224.60405,680.95294
118,0.975,-190.23711,-257.87991,888.18304,-120.33494,-282.60107,722.8446,-187.34091,-224.60405,680.95294
119,0.983,-190.29709,-257.83466,888.05713,-120.15557,-282.99234,722.2179,-187.4715,-224.31242,680.51697
120,0.992,-190.52013,-257.92273,888.02106,-120.15557,-282.99234,722.2179,-187.4715,-224.31242,680.51697
121,1,-190.64452,-257.49588,887.96191,-120.15557,-282.99234,722.2179,-187.4715,-224.31242,680.51697
122,1.008,-191.04733,-257.45834,887.40259,-120.56422,-282.95242,722.32831,-187.4715,-224.31242,680.51697
123,1.017,-191.21205,-257.65543,887.49933,-120.30003,-282.94339,722.27136,-187.4715,-224.31242,680.51697
124,1.025,-191.44072,-257.93866,887.32965,-120.57284,-282.95569,722.36072,-187.17178,-224.5435,680.505
125,1.033,-191.44072,-257.93866,887.32965,-120.38074,-283.05176,722.43628,-187.17178,-224.5435,680.505
126,1.042,-191.46651,-258.11337,887.32678,-120.30003,-282.94339,722.27136,-187.17178,-224.5435,680.505
127,1.05,-191.81105,-258.07776,887.07587,-120.42045,-282.71771,722.17059,-187.36612,-224.45689,680.15106
128,1.058,-191.55482,-257.78284,886.96661,-120.42045,-282.71771,722.17059,-187.36612,-224.45689,680.15106
129,1.067,-191.36432,-257.84384,886.83698,-120.14764,-282.70541,722.0813,-187.36612,-224.45689,680.15106
130,1.075,-191.81105,-258.07776,887.07587,-120.57284,-282.95569,722.36072,-187.36612,-224.45689,680.15106
131,1.083,-191.78194,-258.15222,886.98975,-120.42045,-282.71771,722.17059,-187.36612,-224.45689,680.15106
132,1.092,-191.77,-257.90683,886.83502,-120.57284,-282.95569,722.36072,-187.87833,-224.3799,680.06061
133,1.1,-191.77,-257.90683,886.83502,-120.42045,-282.71771,722.17059,-186.97484,-224.43872,679.78937
134,1.108,-191.78194,-258.15222,886.98975,-120.14764,-282.70541,722.0813,-186.97484,-224.43872,679.78937
135,1.117,-191.73198,-257.94141,886.91632,-120.37573,-282.59177,721.85321,-186.97484,-224.43872,679.78937
136,1.125,-191.7433,-258.18649,887.07135,-120.37573,-282.59177,721.85321,-186.52437,-224.62912,680.55231
137,1.133,-191.7433,-258.18649,887.07135,-120.42045,-282.71771,722.17059,-186.52437,-224.62912,680.55231
138,1.142,-191.78194,-258.15222,886.98975,-120.19867,-282.65021,721.92059,-186.52437,-224.62912,680.55231
139,1.15,-191.70287,-258.01587,886.8302,-120.14764,-282.70541,722.0813,-186.97484,-224.43872,679.78937
140,1.158,-191.70287,-258.01587,886.8302,-120.47149,-282.66251,722.00995,-186.97484,-224.43872,679.78937
141,1.167,-191.70779,-257.98044,886.66779,-120.42677,-282.53653,721.6925,-186.52437,-224.62912,680.55231
142,1.175,-191.67191,-257.87711,886.43994,-120.64334,-282.42532,721.59326,-186.52437,-224.62912,680.55231
143,1.183,-191.67191,-257.87711,886.43994,-120.76063,-282.64523,721.34583,-186.52437,-224.62912,680.55231
144,1.192,-191.67191,-257.87711,886.43994,-120.4194,-282.61819,721.05139,-187.57614,-224.28413,679.32202
145,1.2,-191.67191,-257.87711,886.43994,-120.57498,-282.41068,721.38824,-187.57614,-224.28413,679.32202
146,1.208,-191.94128,-257.78345,886.39685,-120.57498,-282.41068,721.38824,-187.57614,-224.28413,679.32202
147,1.217,-191.94128,-257.78345,886.39685,-121.12838,-282.83542,721.12195,-187.57614,-224.28413,679.32202
148,1.225,-191.94128,-257.78345,886.39685,-121.12838,-282.83542,721.12195,-188.08383,-224.28914,679.11877
149,1.233,-191.94128,-257.78345,886.39685,-121.12838,-282.83542,721.12195,-188.08383,-224.28914,679.11877
150,1.242,-192.21529,-258.13382,886.27692,-121.12838,-282.83542,721.12195,-188.7459,-224.1711,678.82617
151,1.25,-192.21529,-258.13382,886.27692,-121.43095,-282.70462,721.09955,-189.47705,-224.03748,679.07465
152,1.258,-192.50478,-258.31647,886.09326,-121.86709,-282.9097,721.08081,-190.3521,-223.87924,679.08087
153,1.267,-192.50478,-258.31647,886.09326,-121.86709,-282.9097,721.08081,-190.3521,-223.87924,679.08087
154,1.275,-192.5083,-258.29062,885.70288,-121.55952,-282.81183,720.82385,-190.3521,-223.87924,679.08087
155,1.283,-192.50478,-258.31647,886.09326,-122.35733,-283.14166,720.53619,-190.3521,-223.87924,679.08087
156,1.292,-192.77861,-258.22818,886.08215,-122.35733,-283.14166,720.53619,-190.3521,-223.87924,679.08087
157,1.3,-192.862,-258.17221,885.9389,-122.35733,-283.14166,720.53619,-190.3521,-223.87924,679.08087
158,1.308,-192.862,-258.17221,885.9389,-122.35733,-283.14166,720.53619,-190.3521,-223.87924,679.08087
159,1.317,-193.04297,-258.15717,885.5824,-122.35733,-283.14166,720.53619,-190.3521,-223.87924,679.08087
160,1.325,-193.23781,-258.08252,885.51733,-122.35733,-283.14166,720.53619,-190.3521,-223.87924,679.08087
161,1.333,-193.84464,-258.30466,885.43799,-122.42973,-283.33008,720.39813,-190.3521,-223.87924,679.08087
162,1.342,-194.00301,-258.23038,885.31952,-122.42973,-283.33008,720.39813,-190.3521,-223.87924,679.08087
163,1.35,-194.00301,-258.23038,885.31952,-122.42973,-283.33008,720.39813,-190.3521,-223.87924,679.08087
164,1.358,-194.00301,-258.23038,885.31952,-122.85921,-283.88303,720.5155,-190.83553,-223.79367,678.76001
165,1.367,-194.14395,-258.33353,885.24683,-122.96869,-283.55869,720.48633,-190.83553,-223.79367,678.76001
166,1.375,-194.10309,-258.16251,885.00574,-122.96869,-283.55869,720.48633,-190.83553,-223.79367,678.76001
167,1.383,-194.10309,-258.16251,885.00574,-122.78642,-283.63065,720.08087,-190.72969,-223.75119,678.1543
168,1.392,-194.2372,-258.20966,884.86475,-122.78642,-283.63065,720.08087,-190.43008,-223.30756,677.81738
169,1.4,-194.2372,-258.20966,884.86475,-122.78642,-283.63065,720.08087,-190.23997,-223.02278,677.43402
170,1.408,-194.2738,-258.30826,884.77026,-122.90525,-283.34473,719.78888,-190.27231,-222.2957,677.14752
171,1.417,-194.26357,-258.65097,884.80426,-122.78642,-283.63065,720.08087,-189.95139,-222.40993,677.23688
172,1.425,-194.45976,-258.86035,884.83099,-122.74428,-283.44589,719.65509,-190.27231,-222.2957,677.14752
173,1.433,-194.45976,-258.86035,884.83099,-122.90525,-283.34473,719.78888,-190.27231,-222.2957,677.14752
174,1.442,-194.61307,-258.85635,884.72284,-123.02769,-283.00513,719.63062,-190.96751,-223.98569,676.59448
175,1.45,-194.70818,-258.45657,884.29657,-123.02769,-283.00513,719.63062,-190.98381,-223.81621,676.52112
176,1.458,-194.69794,-258.79932,884.33051,-122.84926,-283.11874,719.48706,-191.10712,-224.05852,676.3457
177,1.467,-194.69794,-258.79932,884.33051,-122.89748,-283.3436,719.95612,-190.96751,-223.98569,676.59448
178,1.475,-194.71774,-258.96048,884.16119,-123.02769,-283.00513,719.63062,-190.96751,-223.98569,676.59448
179,1.483,-194.71774,-258.96048,884.16119,-123.09766,-283.2095,719.53491,-190.96751,-223.98569,676.59448
180,1.492,-194.71774,-258.96048,884.16119,-123.09766,-283.2095,719.53491,-190.79636,-223.42809,676.57605
181,1.5,-194.94081,-259.0488,884.12524,-123.09766,-283.2095,719.53491,-190.79636,-223.42809,676.57605
182,1.508,-195.0807,-259.16211,884.02032,-122.91924,-283.32312,719.39142,-190.79636,-223.42809,676.57605
183,1.517,-195.0807,-259.16211,884.02032,-122.91924,-283.32312,719.39142,-190.79636,-223.42809,676.57605
184,1.525,-195.0807,-259.16211,884.02032,-123.34615,-283.42642,719.44836,-190.79636,-223.42809,676.57605
185,1.533,-195.0807,-259.16211,884.02032,-123.34615,-283.42642,719.44836,-190.79636,-223.42809,676.57605
186,1.542,-195.0807,-259.16211,884.02032,-123.15894,-283.49872,719.33356,-190.79636,-223.42809,676.57605
187,1.55,-195.0807,-259.16211,884.02032,-123.59458,-283.64352,719.36188,-190.79636,-223.42809,676.57605
188,1.558,-195.17993,-259.07031,883.86151,-123.09658,-283.52289,719.29535,-190.79636,-223.42809,676.57605
189,1.567,-195.17993,-259.07031,883.86151,-123.09766,-283.2095,719.53491,-190.96751,-223.98569,676.59448
190,1.575,-195.0807,-259.16211,884.02032,-123.34615,-283.42642,719.44836,-190.79636,-223.42809,676.57605
191,1.583,-195.0807,-259.16211,884.02032,-122.84926,-283.11874,719.48706,-190.79636,-223.42809,676.57605
192,1.592,-195.0807,-259.16211,884.02032,-122.91924,-283.32312,719.39142,-190.79636,-223.42809,676.57605
193,1.6,-195.17993,-259.07031,883.86151,-123.09766,-283.2095,719.53491,-190.79636,-223.42809,676.57605
194,1.608,-195.17993,-259.07031,883.86151,-123.09766,-283.2095,719.53491,-190.79636,-223.42809,676.57605
195,1.617,-195.37149,-258.96381,883.81873,-122.84926,-283.11874,719.48706,-190.79636,-223.42809,676.57605
196,1.625,-195.28253,-258.71286,883.94354,-123.02769,-283.00513,719.63062,-190.96751,-223.98569,676.59448
197,1.633,-195.19016,-258.7276,883.82751,-122.51752,-282.67664,719.2135,-190.79636,-223.42809,676.57605
198,1.642,-195.37149,-258.96381,883.81873,-122.69597,-282.56302,719.35706,-190.79636,-223.42809,676.57605
199,1.65,-195.38174,-258.62103,883.78473,-122.69597,-282.56302,719.35706,-190.79636,-223.42809,676.57605
200,1.658,-195.38174,-258.62103,883.78473,-122.84926,-283.11874,719.48706,-190.79636,-223.42809,676.57605
201,1.667,-195.38174,-258.62103,883.78473,-122.69597,-282.56302,719.35706,-190.79636,-223.42809,676.57605
202,1.675,-195.52975,-258.88953,883.70026,-122.51752,-282.67664,719.2135,-190.79636,-223.42809,676.57605
203,1.683,-195.54002,-258.54675,883.6662,-122.51752,-282.67664,719.2135,-190.79636,-223.42809,676.57605
204,1.692,-195.54002,-258.54675,883.6662,-122.69597,-282.56302,719.35706,-190.79636,-223.42809,676.57605
205,1.7,-195.54002,-258.54675,883.6662,-122.69597,-282.56302,719.35706,-190.79636,-223.42809,676.57605
206,1.708,-195.54002,-258.54675,883.6662,-122.69597,-282.56302,719.35706,-190.79636,-223.42809,676.57605
207,1.717,-195.54424,-258.52081,883.276,-122.89043,-282.37253,719.13916,-190.79636,-223.42809,676.57605
208,1.725,-195.54002,-258.54675,883.6662,-122.89043,-282.37253,719.13916,-190.27231,-222.2957,677.14752
209,1.733,-195.52023,-258.38556,883.83557,-122.69597,-282.56302,719.35706,-190.27231,-222.2957,677.14752
210,1.742,-195.52023,-258.38556,883.83557,-123.23532,-282.93732,720.07019,-193.03036,-226.59203,677.27435
211,1.75,-195.3282,-258.17447,884.03015,-123.23532,-282.93732,720.07019,-192.59064,-225.18962,676.69067
212,1.758,-195.49323,-258.17041,884.07666,-123.23532,-282.93732,720.07019,-193.03036,-226.59203,677.27435
213,1.767,-195.55481,-258.25967,883.99835,-122.57194,-282.05301,719.52295,-190.27231,-222.2957,677.14752
214,1.775,-195.3282,-258.17447,884.03015,-122.57194,-282.05301,719.52295,-190.27231,-222.2957,677.14752
215,1.783,-195.29704,-257.96097,884.04993,-122.57194,-282.05301,719.52295,-190.27231,-222.2957,677.14752
216,1.792,-195.12057,-257.87891,884.09125,-122.57194,-282.05301,719.52295,-190.27231,-222.2957,677.14752
217,1.8,-195.12057,-257.87891,884.09125,-122.5229,-281.82162,719.68414,-189.4073,-220.10576,676.76611
218,1.808,-195.12057,-257.87891,884.09125,-122.5229,-281.82162,719.68414,-190.27231,-222.2957,677.14752
219,1.817,-195.12057,-257.87891,884.09125,-122.5229,-281.82162,719.68414,-190.27231,-222.2957,677.14752
220,1.825,-195.03566,-257.93597,884.48358,-122.5229,-281.82162,719.68414,-189.4073,-220.10576,676.76611
221,1.833,-195.03566,-257.93597,884.48358,-122.5835,-281.27853,719.45435,-189.4073,-220.10576,676.76611
222,1.842,-195.03566,-257.93597,884.48358,-122.82215,-281.80017,719.79608,-189.35408,-219.52011,676.89429
223,1.85,-195.03566,-257.93597,884.48358,-122.5229,-281.82162,719.68414,-189.35408,-219.52011,676.89429
224,1.858,-195.03566,-257.93597,884.48358,-122.82215,-281.80017,719.79608,-189.35408,-219.52011,676.89429
225,1.867,-195.03566,-257.93597,884.48358,-122.8532,-281.46564,719.81091,-189.35408,-219.52011,676.89429
226,1.875,-195.23055,-257.86133,884.41846,-123.1525,-281.44415,719.92285,-189.35408,-219.52011,676.89429
227,1.883,-195.0334,-257.75778,884.45245,-123.69871,-280.63126,719.88977,-189.35408,-219.52011,676.89429
228,1.892,-195.0334,-257.75778,884.45245,-123.69871,-280.63126,719.88977,-189.35408,-219.52011,676.89429
229,1.9,-195.38974,-257.83176,884.51672,-123.69871,-280.63126,719.88977,-189.35408,-219.52011,676.89429
230,1.908,-195.8933,-257.07336,884.45746,-124.09802,-280.29697,719.76373,-189.35408,-219.52011,676.89429
231,1.917,-195.62206,-257.58234,884.49646,-124.09802,-280.29697,719.76373,-189.35408,-219.52011,676.89429
232,1.925,-195.8933,-257.07336,884.45746,-123.69871,-280.63126,719.88977,-189.35408,-219.52011,676.89429
233,1.933,-195.8933,-257.07336,884.45746,-124.09802,-280.29697,719.76373,-189.35408,-219.52011,676.89429
234,1.942,-195.8933,-257.07336,884.45746,-124.09802,-280.29697,719.76373,-189.35408,-219.52011,676.89429
235,1.95,-196.02856,-256.81155,884.66302,-123.91882,-280.55811,719.99768,-189.35408,-219.52011,676.89429
236,1.958,-195.96989,-256.86823,884.58826,-123.72795,-280.32385,720.10309,-189.35408,-219.52011,676.89429
237,1.967,-196.17355,-256.78104,884.73242,-123.72795,-280.32385,720.10309,-189.35408,-219.52011,676.89429
238,1.975,-195.96989,-256.86823,884.58826,-123.72795,-280.32385,720.10309,-189.35408,-219.52011,676.89429
239,1.983,-196.17355,-256.78104,884.73242,-123.72795,-280.32385,720.10309,-189.35408,-219.52011,676.89429
240,1.992,-196.17355,-256.78104,884.73242,-124.12722,-279.98944,719.97705,-189.35408,-219.52011,676.89429
241,2,-196.17355,-256.78104,884.73242,-123.72795,-280.32385,720.10309,-189.32153,-219.17319,677.95929
