Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
42,0.342,-145.20226,-13.6761,1271.79883,-32.7901,-14.50099,1202.45667,-258.85037,15.60597,1154.81079,-44.16623,10.17478,1020.38416
43,0.35,-145.41144,-13.67062,1271.89087,-33.27591,-13.56841,1203.30017,-258.85037,15.60597,1154.81079,-44.16623,10.17478,1020.38416
44,0.358,-145.14362,-13.45092,1271.88464,-33.02205,-13.74564,1202.64612,-258.85037,15.60597,1154.81079,-43.43259,10.79707,1020.58667
45,0.367,-145.35852,-13.58223,1271.46509,-33.02205,-13.74564,1202.64612,-258.85037,15.60597,1154.81079,-44.16623,10.17478,1020.38416
46,0.375,-145.21722,-13.41327,1271.54797,-33.27591,-13.56841,1203.30017,-259.04221,15.80498,1154.65527,-44.26509,11.06678,1020.37622
47,0.383,-145.21722,-13.41327,1271.54797,-33.27591,-13.56841,1203.30017,-258.85037,15.60597,1154.81079,-44.34426,10.7615,1020.5542
48,0.392,-145.08362,-12.89299,1271.71838,-33.27591,-13.56841,1203.30017,-258.85037,15.60597,1154.81079,-44.12411,11.11513,1020.7655
49,0.4,-145.36104,-13.0484,1271.69897,-33.27591,-13.56841,1203.30017,-259.04221,15.80498,1154.65527,-44.04357,11.46803,1020.59399
50,0.408,-145.34378,-13.46399,1271.63721,-32.61557,-11.35847,1204.10706,-258.85037,15.60597,1154.81079,-44.04357,11.46803,1020.59399
51,0.417,-145.03435,-12.70485,1271.87329,-32.74726,-11.97129,1203.72058,-258.85037,15.60597,1154.81079,-43.71779,12.45011,1020.35864
52,0.425,-145.36104,-13.0484,1271.69897,-32.61557,-11.35847,1204.10706,-258.85037,15.60597,1154.81079,-43.61907,12.4074,1020.42615
53,0.433,-145.53648,-12.04202,1272.16284,-33.1406,-11.12023,1203.52319,-259.04221,15.80498,1154.65527,-43.61578,12.75808,1020.2038
54,0.442,-145.41002,-11.99128,1272.07373,-32.8976,-10.25666,1203.96936,-258.85037,15.60597,1154.81079,-43.61578,12.75808,1020.2038
55,0.45,-145.07324,-12.32807,1272.16882,-32.59035,-11.56073,1203.54407,-259.04221,15.80498,1154.65527,-43.61578,12.75808,1020.2038
56,0.458,-144.86647,-12.25706,1272.14673,-32.34635,-10.74061,1203.94556,-259.04221,15.80498,1154.65527,-43.61578,12.75808,1020.2038
57,0.467,-145.20323,-11.9203,1272.05151,-32.8976,-10.25666,1203.96936,-259.14664,16.04578,1154.4032,-43.61578,12.75808,1020.2038
58,0.475,-145.41002,-11.99128,1272.07373,-32.8976,-10.25666,1203.96936,-259.14664,16.04578,1154.4032,-43.61578,12.75808,1020.2038
59,0.483,-145.10979,-11.50339,1272.3103,-33.1406,-11.12023,1203.52319,-259.14664,16.04578,1154.4032,-43.61578,12.75808,1020.2038
60,0.492,-145.32191,-11.75659,1272.18567,-32.78779,-10.43397,1202.85925,-259.14664,16.04578,1154.4032,-43.61578,12.75808,1020.2038
61,0.5,-145.32191,-11.75659,1272.18567,-32.78779,-10.43397,1202.85925,-259.04221,15.80498,1154.65527,-43.61578,12.75808,1020.2038
62,0.508,-144.94113,-11.33746,1272.38086,-33.55969,-9.73004,1203.26086,-259.14664,16.04578,1154.4032,-43.61578,12.75808,1020.2038
63,0.517,-145.10979,-11.50339,1272.3103,-33.55969,-9.73004,1203.26086,-259.04221,15.80498,1154.65527,-43.69305,13.28372,1019.78876
64,0.525,-145.03621,-11.54091,1272.64697,-33.44911,-9.77316,1203.99304,-259.04221,15.80498,1154.65527,-44.05539,13.3397,1020.07184
65,0.533,-144.84622,-10.98935,1272.79602,-33.55969,-9.73004,1203.26086,-259.04221,15.80498,1154.65527,-43.85038,12.82089,1020.55103
66,0.542,-144.75648,-10.63822,1272.90356,-33.44911,-9.77316,1203.99304,-259.04221,15.80498,1154.65527,-43.85038,12.82089,1020.55103
67,0.55,-145.41527,-11.24012,1272.89307,-33.55969,-9.73004,1203.26086,-259.67459,16.29458,1154.52283,-43.85038,12.82089,1020.55103
68,0.558,-144.87349,-10.67543,1272.98401,-33.44911,-9.77316,1203.99304,-259.67459,16.29458,1154.52283,-44.35188,13.17272,1020.62299
69,0.567,-145.41914,-10.74561,1273.08557,-33.44911,-9.77316,1203.99304,-259.67459,16.29458,1154.52283,-44.35188,13.17272,1020.62299
70,0.575,-145.30215,-10.70839,1273.00525,-33.44911,-9.77316,1203.99304,-259.67459,16.29458,1154.52283,-44.68007,13.71911,1020.12817
71,0.583,-145.43758,-10.30022,1273.05908,-33.44911,-9.77316,1203.99304,-259.67459,16.29458,1154.52283,-44.35188,13.17272,1020.62299
72,0.592,-145.67227,-10.42065,1273.02576,-33.44911,-9.77316,1203.99304,-259.67459,16.29458,1154.52283,-44.35188,13.17272,1020.62299
73,0.6,-145.67227,-10.42065,1273.02576,-33.70704,-9.49534,1204.74109,-259.67459,16.29458,1154.52283,-44.68007,13.71911,1020.12817
74,0.608,-145.67227,-10.42065,1273.02576,-33.70704,-9.49534,1204.74109,-259.67459,16.29458,1154.52283,-44.35188,13.17272,1020.62299
75,0.617,-145.77795,-10.5511,1273.22461,-33.96077,-9.41837,1204.54944,-259.67459,16.29458,1154.52283,-44.35188,13.17272,1020.62299
76,0.625,-145.91936,-10.97505,1273.16577,-33.96077,-9.41837,1204.54944,-259.84961,16.2123,1154.71667,-44.81249,13.36774,1020.36157
77,0.633,-146.04582,-11.02563,1273.25488,-33.97602,-10.11355,1204.90247,-259.5502,16.05661,1154.92493,-44.4652,12.86758,1020.81049
78,0.642,-146.04582,-11.02563,1273.25488,-33.97602,-10.11355,1204.90247,-260.04703,16.5055,1154.44495,-44.81249,13.36774,1020.36157
79,0.65,-146.04582,-11.02563,1273.25488,-34.22979,-10.03659,1204.71094,-259.65463,16.29762,1154.67297,-44.81249,13.36774,1020.36157
80,0.658,-146.04582,-11.02563,1273.25488,-34.22979,-10.03659,1204.71094,-260.33682,15.92508,1154.47668,-44.81249,13.36774,1020.36157
81,0.667,-146.29066,-10.89313,1273.38025,-34.83321,-10.27761,1204.83789,-260.71307,15.56639,1155.17151,-44.81249,13.36774,1020.36157
82,0.675,-146.29066,-10.89313,1273.38025,-34.83321,-10.27761,1204.83789,-260.71307,15.56639,1155.17151,-44.88754,12.65923,1020.66199
83,0.683,-146.29066,-10.89313,1273.38025,-34.83321,-10.27761,1204.83789,-260.71307,15.56639,1155.17151,-44.88754,12.65923,1020.66199
84,0.692,-146.29066,-10.89313,1273.38025,-34.83321,-10.27761,1204.83789,-260.88803,15.48428,1155.36548,-44.81249,13.36774,1020.36157
85,0.7,-146.63145,-10.6513,1273.45435,-34.83321,-10.27761,1204.83789,-260.88803,15.48428,1155.36548,-46.05453,13.40745,1020.56348
86,0.708,-146.63145,-10.6513,1273.45435,-34.83321,-10.27761,1204.83789,-260.88803,15.48428,1155.36548,-45.24236,13.57879,1020.52942
87,0.717,-146.63145,-10.6513,1273.45435,-35.23796,-9.89771,1205.22363,-260.88803,15.48428,1155.36548,-45.24236,13.57879,1020.52942
88,0.725,-146.63145,-10.6513,1273.45435,-35.23796,-9.89771,1205.22363,-260.88803,15.48428,1155.36548,-46.05453,13.40745,1020.56348
89,0.733,-146.87895,-10.30827,1273.39856,-35.23796,-9.89771,1205.22363,-260.88803,15.48428,1155.36548,-46.11499,12.69695,1020.82611
90,0.742,-146.87895,-10.30827,1273.39856,-35.23796,-9.89771,1205.22363,-261.07986,15.68353,1155.20996,-45.24236,13.57879,1020.52942
91,0.75,-146.63145,-10.6513,1273.45435,-35.23796,-9.89771,1205.22363,-261.07986,15.68353,1155.20996,-45.30938,12.84262,1020.81268
92,0.758,-147.11574,-10.80222,1273.48682,-35.23796,-9.89771,1205.22363,-261.07986,15.68353,1155.20996,-45.24236,13.57879,1020.52942
93,0.767,-147.11574,-10.80222,1273.48682,-35.23796,-9.89771,1205.22363,-261.07986,15.68353,1155.20996,-46.11499,12.69695,1020.82611
94,0.775,-147.11574,-10.80222,1273.48682,-35.23796,-9.89771,1205.22363,-261.07986,15.68353,1155.20996,-46.92049,12.55052,1020.83997
95,0.783,-147.11574,-10.80222,1273.48682,-35.23796,-9.89771,1205.22363,-261.07986,15.68353,1155.20996,-46.11499,12.69695,1020.82611
96,0.792,-147.24191,-10.55955,1273.53076,-35.23796,-9.89771,1205.22363,-261.07986,15.68353,1155.20996,-46.92049,12.55052,1020.83997
97,0.8,-147.11574,-10.80222,1273.48682,-35.23796,-9.89771,1205.22363,-261.07986,15.68353,1155.20996,-46.11499,12.69695,1020.82611
98,0.808,-147.74591,-10.4341,1273.77344,-35.23796,-9.89771,1205.22363,-261.07986,15.68353,1155.20996,-46.73713,12.06561,1021.05579
99,0.817,-147.74591,-10.4341,1273.77344,-35.23796,-9.89771,1205.22363,-260.88803,15.48428,1155.36548,-46.73713,12.06561,1021.05579
100,0.825,-147.11574,-10.80222,1273.48682,-35.23796,-9.89771,1205.22363,-261.49481,15.02197,1155.32446,-46.73713,12.06561,1021.05579
101,0.833,-147.35033,-10.92267,1273.45361,-35.23796,-9.89771,1205.22363,-261.49481,15.02197,1155.32446,-46.73713,12.06561,1021.05579
102,0.842,-147.11574,-10.80222,1273.48682,-35.23796,-9.89771,1205.22363,-261.30298,14.82261,1155.47998,-46.92049,12.55052,1020.83997
103,0.85,-147.11574,-10.80222,1273.48682,-35.23796,-9.89771,1205.22363,-261.30298,14.82261,1155.47998,-46.92049,12.55052,1020.83997
104,0.858,-147.11574,-10.80222,1273.48682,-35.23796,-9.89771,1205.22363,-261.30298,14.82261,1155.47998,-46.92049,12.55052,1020.83997
105,0.867,-147.94313,-10.38379,1273.79407,-35.23796,-9.89771,1205.22363,-261.30298,14.82261,1155.47998,-47.26559,12.30061,1021.12354
106,0.875,-147.74591,-10.4341,1273.77344,-35.23796,-9.89771,1205.22363,-261.19867,14.58282,1155.73279,-47.26559,12.30061,1021.12354
107,0.883,-148.31761,-10.5761,1273.91614,-35.23796,-9.89771,1205.22363,-261.37289,14.08183,1155.45374,-47.26559,12.30061,1021.12354
108,0.892,-148.31761,-10.5761,1273.91614,-35.56862,-9.63411,1204.86938,-261.66907,14.52106,1155.04529,-47.26559,12.30061,1021.12354
109,0.9,-148.30727,-10.92669,1273.82983,-35.56862,-9.63411,1204.86938,-261.66907,14.52106,1155.04529,-47.89767,11.54357,1021.50903
110,0.908,-148.64014,-10.83891,1273.55701,-35.23796,-9.89771,1205.22363,-261.55392,13.94852,1154.86011,-47.89767,11.54357,1021.50903
111,0.917,-148.56342,-10.73424,1273.41394,-35.23796,-9.89771,1205.22363,-261.66907,14.52106,1155.04529,-47.89767,11.54357,1021.50903
112,0.925,-148.64014,-10.83891,1273.55701,-35.23796,-9.89771,1205.22363,-261.91751,14.42939,1154.72632,-47.89767,11.54357,1021.50903
113,0.933,-148.64014,-10.83891,1273.55701,-35.56862,-9.63411,1204.86938,-261.91751,14.42939,1154.72632,-47.98753,11.09361,1021.18958
114,0.942,-148.64014,-10.83891,1273.55701,-35.56862,-9.63411,1204.86938,-261.91931,14.0436,1154.44299,-47.85559,10.73045,1021.30225
115,0.95,-148.70874,-11.06055,1273.35315,-35.23796,-9.89771,1205.22363,-261.91751,14.42939,1154.72632,-47.98753,11.09361,1021.18958
116,0.958,-148.81215,-11.0009,1273.46375,-35.71896,-10.85975,1204.78967,-262.21414,13.29798,1154.53638,-47.85559,10.73045,1021.30225
117,0.967,-148.88075,-11.2226,1273.25989,-35.71896,-10.85975,1204.78967,-262.58124,13.41563,1154.57495,-47.85559,10.73045,1021.30225
118,0.975,-148.88075,-11.2226,1273.25989,-36.04953,-10.5962,1204.43555,-263.73837,14.08638,1154.87183,-47.85559,10.73045,1021.30225
119,0.983,-149.03769,-11.35568,1273.19287,-36.04953,-10.5962,1204.43555,-262.9823,13.35909,1155.40588,-47.85559,10.73045,1021.30225
120,0.992,-149.03769,-11.35568,1273.19287,-36.3224,-11.09954,1204.91724,-262.9823,13.35909,1155.40588,-47.87259,10.43417,1021.62567
121,1,-149.03769,-11.35568,1273.19287,-36.3224,-11.09954,1204.91724,-263.10672,13.59772,1155.00415,-47.85559,10.73045,1021.30225
122,1.008,-149.02005,-11.29992,1273.45789,-36.3224,-11.09954,1204.91724,-263.10672,13.59772,1155.00415,-47.98753,11.09361,1021.18958
123,1.017,-149.02005,-11.29992,1273.45789,-37.29711,-12.2459,1204.58826,-263.65918,13.42609,1155.06909,-48.51494,10.26227,1021.62372
124,1.025,-149.28136,-11.82794,1273.45007,-37.29711,-12.2459,1204.58826,-263.02786,12.59663,1154.95239,-48.51494,10.26227,1021.62372
125,1.033,-149.25371,-11.89618,1273.14819,-36.9667,-12.50889,1204.94214,-263.1059,12.83005,1154.58801,-48.49803,10.55854,1021.30035
126,1.042,-149.33234,-11.99379,1273.51123,-37.29711,-12.2459,1204.58826,-263.63202,13.1946,1154.45911,-48.64718,10.94178,1021.19922
127,1.05,-149.53108,-12.09708,1273.46313,-37.29711,-12.2459,1204.58826,-263.63202,13.1946,1154.45911,-49.00132,10.87845,1021.12994
128,1.058,-149.34984,-12.37973,1272.93237,-37.29711,-12.2459,1204.58826,-263.63202,13.1946,1154.45911,-49.00132,10.87845,1021.12994
129,1.067,-149.60316,-12.99663,1272.97437,-37.29711,-12.2459,1204.58826,-263.63202,13.1946,1154.45911,-49.0182,10.58216,1021.45337
130,1.075,-149.62933,-12.77043,1273.41064,-37.29711,-12.2459,1204.58826,-263.63202,13.1946,1154.45911,-48.49803,10.55854,1021.30035
131,1.083,-149.60316,-12.99663,1272.97437,-37.29711,-12.2459,1204.58826,-263.63202,13.1946,1154.45911,-48.51494,10.26227,1021.62372
132,1.092,-149.7738,-13.0003,1273.01563,-37.396,-12.05493,1204.87561,-263.63202,13.1946,1154.45911,-49.0182,10.58216,1021.45337
133,1.1,-149.77531,-13.15825,1272.8811,-37.29711,-12.2459,1204.58826,-263.63202,13.1946,1154.45911,-49.00132,10.87845,1021.12994
134,1.108,-149.77531,-13.15825,1272.8811,-37.29711,-12.2459,1204.58826,-263.80789,12.7761,1154.23877,-49.17955,11.32596,1021.01935
135,1.117,-149.77531,-13.15825,1272.8811,-37.29711,-12.2459,1204.58826,-264.22614,12.15306,1154.37817,-49.43319,11.54755,1020.77087
136,1.125,-149.80666,-13.34126,1272.68286,-37.29711,-12.2459,1204.58826,-264.22614,12.15306,1154.37817,-49.43319,11.54755,1020.77087
137,1.133,-149.80666,-13.34126,1272.68286,-37.29711,-12.2459,1204.58826,-263.80789,12.7761,1154.23877,-49.43319,11.54755,1020.77087
138,1.142,-149.74323,-13.5261,1272.82764,-37.29711,-12.2459,1204.58826,-264.14813,11.91946,1154.74255,-49.43319,11.54755,1020.77087
139,1.15,-149.80666,-13.34126,1272.68286,-37.29711,-12.2459,1204.58826,-264.22614,12.15306,1154.37817,-49.43319,11.54755,1020.77087
140,1.158,-149.74323,-13.5261,1272.82764,-37.29711,-12.2459,1204.58826,-264.22614,12.15306,1154.37817,-49.43319,11.54755,1020.77087
141,1.167,-149.79279,-12.73325,1273.2677,-37.29711,-12.2459,1204.58826,-264.14813,11.91946,1154.74255,-49.43319,11.54755,1020.77087
142,1.175,-149.74323,-13.5261,1272.82764,-37.29711,-12.2459,1204.58826,-264.20706,11.57498,1154.58228,-49.43319,11.54755,1020.77087
143,1.183,-150.06404,-14.16888,1272.92395,-37.29711,-12.2459,1204.58826,-264.20706,11.57498,1154.58228,-49.43319,11.54755,1020.77087
144,1.192,-150.06404,-14.16888,1272.92395,-37.29711,-12.2459,1204.58826,-264.20706,11.57498,1154.58228,-49.43319,11.54755,1020.77087
145,1.2,-150.28549,-14.60312,1273.16394,-37.29711,-12.2459,1204.58826,-264.20706,11.57498,1154.58228,-49.43319,11.54755,1020.77087
146,1.208,-150.5984,-14.80599,1273.08386,-37.64687,-12.56218,1204.90808,-264.20706,11.57498,1154.58228,-49.43319,11.54755,1020.77087
147,1.217,-150.88388,-13.98595,1272.37451,-37.64687,-12.56218,1204.90808,-264.20706,11.57498,1154.58228,-49.43319,11.54755,1020.77087
148,1.225,-150.92346,-14.4879,1272.2002,-37.64687,-12.56218,1204.90808,-264.20706,11.57498,1154.58228,-49.43319,11.54755,1020.77087
149,1.233,-150.76451,-15.05474,1272.61389,-37.64687,-12.56218,1204.90808,-264.20706,11.57498,1154.58228,-49.43319,11.54755,1020.77087
150,1.242,-150.61967,-15.60171,1272.61658,-37.64687,-12.56218,1204.90808,-264.20706,11.57498,1154.58228,-49.49188,11.08668,1020.37042
151,1.25,-150.53572,-15.29988,1272.89136,-37.64687,-12.56218,1204.90808,-264.20706,11.57498,1154.58228,-49.62939,11.28915,1020.62732
152,1.258,-150.38483,-16.32574,1273.0542,-37.64687,-12.56218,1204.90808,-264.20706,11.57498,1154.58228,-50.28902,11.13687,1020.63727
153,1.267,-150.69402,-15.34412,1272.59497,-38.50315,-14.31519,1204.33826,-264.49554,11.52193,1154.73401,-50.01465,10.3077,1020.17725
154,1.275,-150.77637,-15.53348,1272.44556,-38.50315,-14.31519,1204.33826,-264.49554,11.52193,1154.73401,-50.01465,10.3077,1020.17725
155,1.283,-150.90695,-15.97033,1272.31006,-38.50315,-14.31519,1204.33826,-264.96167,10.23591,1154.71533,-50.61557,10.61606,1020.58765
156,1.292,-150.81577,-15.74871,1272.47119,-38.50315,-14.31519,1204.33826,-264.96167,10.23591,1154.71533,-50.43486,10.35995,1020.3172
157,1.3,-150.90695,-15.97033,1272.31006,-38.50315,-14.31519,1204.33826,-264.96167,10.23591,1154.71533,-50.43486,10.35995,1020.3172
158,1.308,-150.90695,-15.97033,1272.31006,-38.50315,-14.31519,1204.33826,-264.96167,10.23591,1154.71533,-50.24167,10.62013,1019.86639
159,1.317,-150.90695,-15.97033,1272.31006,-38.50315,-14.31519,1204.33826,-264.96167,10.23591,1154.71533,-50.75859,10.66799,1020.01746
160,1.325,-150.98663,-16.20497,1272.09717,-38.50315,-14.31519,1204.33826,-264.96167,10.23591,1154.71533,-50.75859,10.66799,1020.01746
161,1.333,-150.9563,-16.55478,1272.1698,-38.50315,-14.31519,1204.33826,-265.36871,10.23958,1154.84021,-50.24167,10.62013,1019.86639
162,1.342,-150.9563,-16.55478,1272.1698,-38.50315,-14.31519,1204.33826,-265.36871,10.23958,1154.84021,-50.75859,10.66799,1020.01746
163,1.35,-150.9563,-16.55478,1272.1698,-38.50315,-14.31519,1204.33826,-265.78711,9.61623,1154.97961,-50.57489,10.05817,1020.01849
164,1.358,-150.70961,-16.86023,1272.22546,-38.50315,-14.31519,1204.33826,-265.78711,9.61623,1154.97961,-50.57489,10.05817,1020.01849
165,1.367,-150.9563,-16.55478,1272.1698,-38.50315,-14.31519,1204.33826,-264.96167,10.23591,1154.71533,-51.09179,10.10607,1020.16956
166,1.375,-150.70961,-16.86023,1272.22546,-38.75998,-15.7118,1203.96082,-265.36871,10.23958,1154.84021,-50.57489,10.05817,1020.01849
167,1.383,-150.70961,-16.86023,1272.22546,-38.92325,-16.15949,1204.41931,-265.36871,10.23958,1154.84021,-50.57489,10.05817,1020.01849
168,1.392,-150.94942,-17.1703,1272.44299,-38.75998,-15.7118,1203.96082,-265.38004,9.61267,1154.85474,-50.79828,9.16003,1020.25311
169,1.4,-150.94942,-17.1703,1272.44299,-38.75998,-15.7118,1203.96082,-265.9632,9.19768,1154.75916,-50.79828,9.16003,1020.25311
170,1.408,-150.97314,-17.76827,1271.88916,-38.75998,-15.7118,1203.96082,-265.9632,9.19768,1154.75916,-50.79828,9.16003,1020.25311
171,1.417,-151.17316,-17.95982,1272.13391,-38.75889,-16.20942,1204.15979,-265.43826,8.83331,1154.88794,-50.83836,8.86873,1019.96991
172,1.425,-151.05972,-18.02782,1272.05566,-38.75998,-15.7118,1203.96082,-265.43826,8.83331,1154.88794,-50.83836,8.86873,1019.96991
173,1.433,-151.17316,-17.95982,1272.13391,-38.92621,-16.75045,1204.67139,-265.43826,8.83331,1154.88794,-50.91825,7.72093,1020.41058
174,1.442,-151.05972,-18.02782,1272.05566,-38.92621,-16.75045,1204.67139,-265.03101,8.82972,1154.76294,-50.17377,7.4308,1019.97205
175,1.45,-150.4912,-18.19772,1271.823,-38.92621,-16.75045,1204.67139,-265.43826,8.83331,1154.88794,-50.25626,6.98462,1020.59875
176,1.458,-150.73271,-18.35186,1272.12097,-38.92621,-16.75045,1204.67139,-265.43826,8.83331,1154.88794,-50.41292,6.2406,1021.47052
177,1.467,-150.59189,-18.42391,1271.6311,-38.92621,-16.75045,1204.67139,-265.43826,8.83331,1154.88794,-50.85962,6.01962,1021.06091
178,1.475,-150.49063,-18.54434,1271.48926,-38.92621,-16.75045,1204.67139,-265.03101,8.82972,1154.76294,-50.85962,6.01962,1021.06091
179,1.483,-150.49063,-18.54434,1271.48926,-38.92621,-16.75045,1204.67139,-265.03101,8.82972,1154.76294,-50.85962,6.01962,1021.06091
180,1.492,-150.49063,-18.54434,1271.48926,-38.92621,-16.75045,1204.67139,-265.03101,8.82972,1154.76294,-50.41292,6.2406,1021.47052
181,1.5,-150.59189,-18.42391,1271.6311,-38.92621,-16.75045,1204.67139,-265.03101,8.82972,1154.76294,-50.85962,6.01962,1021.06091
