Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
111,0.917,630.96509,68.43608,62.20502,417.66891,-9.10872,62.12246,467.08441,27.90792,90.76469
112,0.925,630.78638,68.0936,62.20657,417.57492,-6.76145,59.24826,465.64682,28.06046,89.61225
113,0.933,629.55096,67.84925,62.66355,415.25412,-4.77375,57.95409,464.99231,28.34509,89.38511
114,0.942,629.16382,67.38528,62.70249,412.54446,-5.6098,57.92637,463.58813,28.78662,87.68345
115,0.95,628.97498,66.85704,62.3516,411.00873,-7.67745,57.38509,462.99704,28.47132,87.38121
116,0.958,628.97498,66.85704,62.3516,410.85156,-9.25626,56.20647,462.7468,28.84562,87.06057
117,0.967,628.53278,66.52058,63.1772,410.76178,-7.69063,54.60677,462.41672,28.83435,86.52058
118,0.975,627.85852,66.21957,63.39083,410.83118,-5.67878,53.53818,461.84314,28.42808,86.35333
119,0.983,628.4278,66.07929,63.48797,410.2988,-5.96925,52.14475,461.57693,28.549,86.08556
120,0.992,628.4278,66.07929,63.48797,409.78616,-6.46899,52.17183,461.82291,28.6014,85.68964
121,1,627.85852,66.21957,63.39083,409.58981,-6.75779,52.11969,461.59125,28.60175,85.37436
122,1.008,627.85852,66.21957,63.39083,410.02243,-6.45192,51.65024,461.43887,28.84636,85.08752
123,1.017,627.91467,66.15237,63.59769,409.8584,-6.24724,51.44934,461.50528,28.67496,84.92395
124,1.025,627.85852,66.21957,63.39083,409.63251,-6.75362,51.12167,461.2883,28.58946,84.74335
125,1.033,627.86279,66.00613,63.85796,409.47809,-7.05939,50.9095,461.25113,28.18158,84.66975
126,1.042,628.1853,64.97398,63.43044,409.32281,-7.96901,50.2511,460.91833,27.55687,84.778
127,1.05,627.84833,65.0497,64.19888,409.31445,-8.10394,50.2,461.32553,27.3578,84.4997
128,1.058,627.81061,64.83616,64.59622,409.40601,-8.19983,49.52167,461.34418,26.93071,84.24776
129,1.067,627.5575,64.48376,65.14987,409.29843,-8.51285,49.45316,460.99982,26.67814,84.5906
130,1.075,627.47876,64.126,65.08385,408.84348,-8.15024,49.02158,461.00861,26.3278,84.25375
131,1.083,627.11499,64.24162,65.09484,408.83765,-8.0875,48.8165,461.00745,26.17716,84.16144
132,1.092,627.12604,64.51105,65.46589,408.7171,-8.02566,48.35911,461.15707,26.16604,84.1064
133,1.1,626.87683,64.73573,65.60271,408.86566,-8.16016,47.90635,461.12451,25.87934,84.20174
134,1.108,626.52905,65.16479,65.70102,409.0528,-8.28952,47.7163,461.16333,25.61319,84.19863
135,1.117,626.99377,64.52296,65.65649,408.92584,-9.19779,47.05666,461.07376,25.44631,84.19371
136,1.125,627.03363,64.46867,65.93168,408.92584,-9.19779,47.05666,460.98135,25.17384,84.13175
137,1.133,626.97675,64.4031,65.99143,408.9162,-9.71282,47.0325,461.36508,24.48498,83.97729
138,1.142,627.03766,64.3284,66.2244,408.9162,-9.71282,47.0325,461.51477,24.47385,83.92223
139,1.15,626.93396,64.73855,66.47546,408.69238,-9.90359,47.04628,461.58154,24.39754,83.81944
140,1.158,626.60864,64.72871,66.5759,408.81131,-10.54825,47.32843,461.31213,24.7788,83.93757
141,1.167,626.83801,66.28884,65.70166,408.86664,-10.54632,47.22598,461.58154,24.39754,83.81944
142,1.175,626.88055,65.05476,66.93684,408.78244,-10.44676,47.09863,461.44415,24.1867,83.62623
143,1.183,626.33679,65.19055,66.90686,408.68213,-10.95736,46.97104,461.28262,24.04935,83.51588
144,1.192,627.01581,65.11125,66.71734,408.68213,-10.95736,46.97104,460.94562,23.95252,83.39147
145,1.2,626.55237,65.88924,67.01414,408.70468,-11.05821,46.9134,460.737,24.73958,83.50078
146,1.208,626.93103,66.58308,65.63988,408.82852,-11.07407,46.71936,460.60919,24.85198,83.33185
147,1.217,626.16113,66.35509,66.48225,408.99731,-11.21439,46.49552,460.32043,25.0803,83.69396
148,1.225,626.04742,66.88306,66.71919,408.99731,-11.21439,46.49552,460.24509,25.02321,83.48689
149,1.233,625.93939,67.13256,66.57146,408.93552,-11.20146,46.5036,459.71237,25.52882,83.40175
150,1.242,626.02539,67.60397,66.72084,409.00821,-11.20643,46.41121,460.54019,25.37001,83.59897
151,1.25,625.90704,67.60158,66.69613,408.44202,-11.46596,46.38821,460.56107,25.51935,83.24421
152,1.258,626.04761,68.87447,66.32678,408.82779,-11.22496,46.31401,460.31549,25.48863,83.47311
153,1.267,625.9068,68.50879,66.96644,409.15768,-11.45685,46.42252,460.54913,25.63766,83.31705
154,1.275,625.85089,68.64941,67.04099,408.9772,-11.31559,46.37862,460.23444,25.57694,83.59333
155,1.283,625.69641,69.09425,67.37244,408.90143,-11.56759,46.08289,460.16486,25.86894,83.07971
156,1.292,625.14166,69.41029,67.50462,408.44373,-11.45892,46.20084,459.65289,26.58459,82.71575
157,1.3,624.8313,69.7553,67.56845,408.15756,-10.98147,45.73034,459.59973,27.26262,82.54893
158,1.308,624.49414,69.96047,67.65688,408.33707,-10.4804,45.33033,459.13913,28.77498,81.53305
159,1.317,624.17657,70.86013,67.81417,408.21237,-10.40506,45.20009,458.37973,28.73513,81.7803
160,1.325,623.69659,71.81226,68.17426,407.87567,-10.34925,44.90228,458.19269,28.94195,82.02145
161,1.333,623.7995,72.36583,68.34254,407.77731,-10.38669,45.00953,458.10135,29.3307,81.94923
162,1.342,622.94336,73.04588,68.74088,408.15924,-9.66198,44.65201,457.68347,29.58851,81.65086
163,1.35,622.73431,73.3168,69.03192,407.35608,-10.44744,44.58554,456.93686,30.20492,81.39036
164,1.358,622.11414,73.9595,69.01342,407.17303,-10.41441,44.56102,456.17078,30.76775,81.06274
165,1.367,621.5257,74.28712,69.72024,406.88351,-10.51577,44.64689,455.95169,30.88102,80.92275
166,1.375,621.70874,75.17611,70.16402,406.59564,-10.33116,44.52417,455.37024,31.46365,80.49779
167,1.383,620.46796,75.56816,70.44716,406.59564,-10.33116,44.52417,455.00391,31.67299,80.38421
168,1.392,620.48389,76.33268,71.34518,406.51846,-10.3233,44.45679,454.50912,31.76826,79.95484
169,1.4,619.83038,76.77596,72.33977,406.27298,-10.12392,44.25986,454.22748,32.07633,79.8105
170,1.408,619.10144,77.12926,73.25708,406.27298,-10.12392,44.25986,454.02466,32.01052,79.76032
171,1.417,618.17767,78.26765,74.1489,405.90286,-9.99587,44.16158,453.59335,32.22448,79.77075
172,1.425,618.047,78.20951,74.97002,405.5946,-9.69305,44.07632,453.29889,32.13937,79.93069
173,1.433,616.6507,80.08988,75.96972,405.72681,-9.47621,44.0694,452.77057,32.2375,79.7141
174,1.442,616.24768,81.03287,77.39023,405.54999,-9.29322,43.73481,452.44781,32.12868,79.62672
