Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
81,0.667,376.08737,176.14291,237.86234,239.34962,176.95467,80.58173,287.82956,75.95612,92.4009
82,0.675,376.08737,176.14291,237.86234,239.56593,177.0486,80.49993,287.83582,76.16073,92.54187
83,0.683,376.08737,176.14291,237.86234,239.68968,177.38113,80.70345,287.82956,75.95612,92.4009
84,0.692,376.08737,176.14291,237.86234,239.48921,177.31612,80.58939,287.86325,75.76263,92.48105
85,0.7,376.08737,176.14291,237.86234,239.70215,177.11136,80.84603,287.86948,75.96722,92.62202
86,0.708,376.08737,176.14291,237.86234,239.42638,176.68716,80.49226,287.86325,75.76263,92.48105
87,0.717,376.02634,176.07173,237.9879,239.19731,176.62573,80.63276,287.82956,75.95612,92.4009
88,0.725,376.02634,176.07173,237.9879,239.71107,176.79352,80.89483,287.82956,75.95612,92.4009
89,0.733,376.02634,176.07173,237.9879,239.34962,176.95467,80.58173,287.82956,75.95612,92.4009
90,0.742,376.02634,176.07173,237.9879,239.48921,177.31612,80.58939,287.82956,75.95612,92.4009
91,0.75,376.02634,176.07173,237.9879,239.74565,176.95361,80.7345,287.82956,75.95612,92.4009
92,0.758,376.02634,176.07173,237.9879,239.34962,176.95467,80.58173,287.86325,75.76263,92.48105
93,0.767,376.02634,176.07173,237.9879,239.34962,176.95467,80.58173,287.86325,75.76263,92.48105
94,0.775,376.08737,176.14291,237.86234,239.56593,177.0486,80.49993,287.9726,76.06993,92.47765
95,0.783,376.02634,176.07173,237.9879,239.4323,176.85078,80.58649,287.9726,76.06993,92.47765
96,0.792,376.02634,176.07173,237.9879,239.34962,176.95467,80.58173,287.9726,76.06993,92.47765
97,0.8,376.02634,176.07173,237.9879,239.34962,176.95467,80.58173,287.9726,76.06993,92.47765
98,0.808,376.02634,176.07173,237.9879,239.55006,177.01965,80.69578,288.00629,75.87643,92.55779
99,0.817,376.02634,176.07173,237.9879,239.88528,177.31509,80.74219,288.13974,76.19773,92.53783
100,0.825,376.02634,176.07173,237.9879,239.48921,177.31612,80.58939,288.17343,76.00422,92.61798
101,0.833,376.02634,176.07173,237.9879,239.68968,177.38113,80.70345,288.17966,76.20886,92.75895
102,0.842,376.02634,176.07173,237.9879,239.37144,177.14725,80.48011,288.13974,76.19773,92.53783
103,0.85,376.02634,176.07173,237.9879,239.18839,176.94359,80.58398,288.13974,76.19773,92.53783
104,0.858,375.9903,176.3049,238.07327,239.34962,176.95467,80.58173,288.13974,76.19773,92.53783
105,0.867,375.9903,176.3049,238.07327,239.74565,176.95361,80.7345,288.17966,76.20886,92.75895
106,0.875,376.04675,176.40726,238.1964,239.48921,177.31612,80.58939,288.17343,76.00422,92.61798
107,0.883,375.9903,176.3049,238.07327,239.48921,177.31612,80.58939,288.22931,76.50261,92.56657
108,0.892,376.04675,176.40726,238.1964,239.48921,177.31612,80.58939,288.22931,76.50261,92.56657
109,0.9,376.04675,176.40726,238.1964,239.68372,177.21747,80.60921,288.19568,76.69614,92.48642
110,0.908,375.87692,176.43092,238.08585,239.18839,176.94359,80.58398,288.146,76.40239,92.67881
111,0.917,375.87692,176.43092,238.08585,239.11118,176.54434,80.30358,288.13974,76.19773,92.53783
112,0.925,375.87692,176.43092,238.08585,239.18538,176.87096,80.52441,288.17966,76.20886,92.75895
113,0.933,375.87692,176.43092,238.08585,239.44571,177.47386,80.70092,288.17966,76.20886,92.75895
114,0.942,376.04675,176.40726,238.1964,239.64023,177.37521,80.72074,288.19568,76.69614,92.48642
115,0.95,376.04675,176.40726,238.1964,239.68968,177.38113,80.70345,288.19568,76.69614,92.48642
116,0.958,375.9903,176.3049,238.07327,239.64618,177.53886,80.81498,288.22931,76.50261,92.56657
117,0.967,375.82047,176.32857,237.96271,239.44571,177.47386,80.70092,288.22931,76.50261,92.56657
118,0.975,375.82047,176.32857,237.96271,239.42337,176.61452,80.43267,288.13974,76.19773,92.53783
119,0.983,375.9903,176.3049,238.07327,239.06767,176.70213,80.41514,288.146,76.40239,92.67881
120,0.992,375.9903,176.3049,238.07327,239.52245,177.20634,80.61147,287.97882,76.27456,92.61861
121,1,375.9903,176.3049,238.07327,239.44571,177.47386,80.70092,288.0285,76.56829,92.42623
122,1.008,375.9903,176.3049,238.07327,239.44571,177.47386,80.70092,288.06213,76.37477,92.50638
123,1.017,375.82047,176.32857,237.96271,239.44571,177.47386,80.70092,288.02225,76.36365,92.28525
124,1.025,375.82047,176.32857,237.96271,239.64023,177.37521,80.72074,288.06213,76.37477,92.50638
125,1.033,375.82047,176.32857,237.96271,239.32878,177.2563,80.4998,287.86948,75.96722,92.62202
126,1.042,375.82047,176.32857,237.96271,239.30612,177.11243,80.69326,287.9726,76.06993,92.47765
127,1.05,375.82047,176.32857,237.96271,239.52245,177.20634,80.61147,287.82956,75.95612,92.4009
128,1.058,375.82047,176.32857,237.96271,239.32794,177.30501,80.59165,287.83582,76.16073,92.54187
129,1.067,375.82047,176.32857,237.96271,239.56593,177.0486,80.49993,287.86948,75.96722,92.62202
130,1.075,375.82047,176.32857,237.96271,239.44571,177.47386,80.70092,287.83582,76.16073,92.54187
131,1.083,375.82047,176.32857,237.96271,239.44571,177.47386,80.70092,287.87921,76.24982,92.20851
132,1.092,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,287.9191,76.26093,92.42963
133,1.1,375.82047,176.32857,237.96271,240.2634,176.96725,80.25573,287.86948,75.96722,92.62202
134,1.108,375.82047,176.32857,237.96271,239.91557,176.5899,80.2163,287.83582,76.16073,92.54187
135,1.117,375.82047,176.32857,237.96271,239.18839,176.94359,80.58398,287.83582,76.16073,92.54187
136,1.125,375.82047,176.32857,237.96271,239.4323,176.85078,80.58649,287.82956,75.95612,92.4009
137,1.133,375.82047,176.32857,237.96271,239.34962,176.95467,80.58173,287.83582,76.16073,92.54187
138,1.142,375.82047,176.32857,237.96271,239.30612,177.11243,80.69326,287.86325,75.76263,92.48105
139,1.15,375.82047,176.32857,237.96271,240.17413,177.16158,80.42027,287.86948,75.96722,92.62202
140,1.158,375.82047,176.32857,237.96271,240.17413,177.16158,80.42027,287.82956,75.95612,92.4009
141,1.167,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,287.86948,75.96722,92.62202
142,1.175,375.9903,176.3049,238.07327,239.37144,177.14725,80.48011,287.82956,75.95612,92.4009
143,1.183,375.86374,176.39613,237.83832,239.15381,176.78351,80.74431,287.83582,76.16073,92.54187
144,1.192,375.82047,176.32857,237.96271,239.15381,176.78351,80.74431,288.03058,76.21771,92.66885
