Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
72,0.592,-97.93091,52.98549,1099.98413,-10.96848,-104.90663,1055.48145,-68.82896,243.60071,1041.01477
73,0.6,-97.93091,52.98549,1099.98413,-10.70623,-104.96603,1054.94946,-68.82896,243.60071,1041.01477
74,0.608,-97.55077,53.31957,1099.75513,-10.70623,-104.96603,1054.94946,-68.82896,243.60071,1041.01477
75,0.617,-98.06076,52.54627,1099.79297,-10.55068,-104.98637,1054.60156,-68.82896,243.60071,1041.01477
76,0.625,-98.34887,52.01782,1099.73108,-10.42479,-104.95191,1054.65845,-68.35983,243.73058,1041.51636
77,0.633,-98.34657,51.93982,1099.66235,-10.41408,-104.91782,1054.50867,-68.35983,243.73058,1041.51636
78,0.642,-98.34657,51.93982,1099.66235,-10.33845,-104.80232,1054.4436,-69.83052,243.41859,1040.84766
79,0.65,-98.34657,51.93982,1099.66235,-10.39603,-104.69042,1054.35303,-70.0633,243.02477,1040.86829
80,0.658,-98.34887,52.01782,1099.73108,-10.39603,-104.69042,1054.35303,-69.98041,243.26201,1040.70667
81,0.667,-98.34657,51.93982,1099.66235,-10.10954,-104.82741,1054.37866,-69.17425,243.44695,1041.24585
82,0.675,-98.78499,52.19695,1099.73511,-10.39603,-104.69042,1054.35303,-69.17425,243.44695,1041.24585
83,0.683,-98.71306,52.26151,1099.77869,-10.39603,-104.69042,1054.35303,-69.47501,243.67467,1041.19104
84,0.692,-98.71306,52.26151,1099.77869,-10.39603,-104.69042,1054.35303,-69.2011,243.49596,1041.16211
85,0.7,-98.78499,52.19695,1099.73511,-10.39603,-104.69042,1054.35303,-69.89331,243.91685,1040.83679
86,0.708,-98.78499,52.19695,1099.73511,-10.10954,-104.82741,1054.37866,-69.89331,243.91685,1040.83679
87,0.717,-99.0387,52.37747,1099.63367,-10.39603,-104.69042,1054.35303,-70.04625,244.28448,1040.72876
88,0.725,-99.0387,52.37747,1099.63367,-10.10954,-104.82741,1054.37866,-70.04625,244.28448,1040.72876
89,0.733,-98.92829,52.44777,1099.67529,-10.10954,-104.82741,1054.37866,-70.25355,244.33685,1040.65491
90,0.742,-99.0387,52.37747,1099.63367,-10.01375,-104.70309,1054.29358,-70.25355,244.33685,1040.65491
91,0.75,-99.0387,52.37747,1099.63367,-10.10954,-104.82741,1054.37866,-70.25355,244.33685,1040.65491
92,0.758,-98.92829,52.44777,1099.67529,-10.10954,-104.82741,1054.37866,-70.52776,244.51515,1040.68408
93,0.767,-99.0387,52.37747,1099.63367,-10.10954,-104.82741,1054.37866,-70.65879,244.54036,1040.66089
94,0.775,-98.92829,52.44777,1099.67529,-10.10954,-104.82741,1054.37866,-70.80827,244.46017,1040.61499
95,0.783,-99.0387,52.37747,1099.63367,-10.10954,-104.82741,1054.37866,-70.8496,244.51723,1040.54126
96,0.792,-98.92829,52.44777,1099.67529,-10.14998,-104.85124,1054.54089,-71.06428,244.52707,1040.5459
97,0.8,-99.0387,52.37747,1099.63367,-9.82596,-104.78847,1054.57349,-71.06428,244.52707,1040.5459
98,0.808,-99.0387,52.37747,1099.63367,-10.11543,-104.85925,1054.66565,-71.63834,244.54317,1040.61658
99,0.817,-98.92932,52.42734,1099.34497,-9.79143,-104.79647,1054.69812,-72.47397,244.33243,1040.08081
100,0.825,-99.03078,52.31277,1099.26294,-9.66964,-104.64881,1054.62097,-72.47397,244.33243,1040.08081
101,0.833,-99.03078,52.31277,1099.26294,-9.4465,-104.43691,1054.65076,-72.6014,244.2673,1040.16125
102,0.842,-99.03078,52.31277,1099.26294,-9.4465,-104.43691,1054.65076,-72.71104,244.34718,1039.98291
103,0.85,-99.51094,52.67577,1099.18079,-9.32365,-104.39866,1055.03833,-72.99686,244.0934,1039.9762
104,0.858,-99.19093,52.38394,1099.22253,-9.46694,-104.42446,1054.95605,-72.88723,244.01352,1040.15442
105,0.867,-99.51094,52.67577,1099.18079,-9.32365,-104.39866,1055.03833,-72.88723,244.01352,1040.15442
106,0.875,-99.57246,52.51921,1099.40564,-9.32365,-104.39866,1055.03833,-73.4707,243.76895,1039.85815
107,0.883,-99.72747,52.33594,1099.19678,-9.30715,-103.88095,1055.11462,-73.44804,244.03612,1040.16455
108,0.892,-99.72747,52.33594,1099.19678,-9.31078,-103.70757,1055.32275,-74.01576,244.02414,1040.15845
109,0.9,-99.72747,52.33594,1099.19678,-9.31078,-103.70757,1055.32275,-74.12533,244.10397,1039.98022
110,0.908,-99.69038,51.81548,1098.81274,-9.16706,-104.16803,1055.24963,-74.23186,243.73027,1039.54932
111,0.917,-99.69038,51.81548,1098.81274,-9.16706,-104.16803,1055.24963,-74.23186,243.73027,1039.54932
112,0.925,-99.67547,51.72502,1098.38672,-9.62457,-104.01757,1056.16785,-74.84587,243.48079,1039.39697
113,0.933,-99.97628,51.94321,1098.48254,-9.56286,-103.49573,1056.12683,-74.29206,243.67648,1040.08179
114,0.942,-100.36434,52.2877,1098.3678,-9.60589,-103.40161,1056.18018,-74.29206,243.67648,1040.08179
115,0.95,-100.36434,52.2877,1098.3678,-9.78718,-103.44714,1056.35315,-75.07877,243.4993,1039.55286
116,0.958,-100.59609,52.46349,1098.78467,-9.61044,-103.51989,1056.71094,-74.29206,243.67648,1040.08179
117,0.967,-100.36434,52.2877,1098.3678,-9.99282,-103.458,1056.74268,-74.66933,243.72003,1040.09924
118,0.975,-100.93107,52.51263,1098.86487,-9.89864,-103.44411,1057.12024,-74.83501,243.94528,1040.08472
119,0.983,-101.03928,52.26341,1098.7063,-9.65488,-103.55074,1057.10449,-74.83501,243.94528,1040.08472
120,0.992,-101.36358,52.40654,1098.66418,-9.70868,-103.65218,1057.22827,-74.83501,243.94528,1040.08472
121,1,-101.36358,52.40654,1098.66418,-9.75343,-103.43248,1057.14417,-74.83501,243.94528,1040.08472
122,1.008,-101.36358,52.40654,1098.66418,-10.08667,-103.32903,1057.39624,-74.83501,243.94528,1040.08472
123,1.017,-101.36358,52.40654,1098.66418,-9.82942,-102.8419,1057.8186,-74.83501,243.94528,1040.08472
124,1.025,-101.36358,52.40654,1098.66418,-9.85715,-102.67914,1057.87195,-74.94918,243.80824,1039.95459
125,1.033,-101.55157,52.40635,1098.45349,-9.87881,-102.71902,1058.19116,-74.94918,243.80824,1039.95459
126,1.042,-101.55157,52.40635,1098.45349,-9.87053,-102.54528,1058.28845,-75.0146,243.88785,1039.84888
127,1.05,-101.55157,52.40635,1098.45349,-9.19425,-102.28861,1058.38013,-76.165,243.81303,1038.74048
128,1.058,-101.55157,52.40635,1098.45349,-9.3615,-102.24807,1058.51587,-76.71791,243.54138,1038.40637
129,1.067,-101.55157,52.40635,1098.45349,-9.3615,-102.24807,1058.51587,-76.59502,243.65334,1038.59131
130,1.075,-101.55157,52.40635,1098.45349,-9.3615,-102.24807,1058.51587,-76.7925,243.65048,1038.41284
131,1.083,-101.55157,52.40635,1098.45349,-9.29659,-102.15269,1058.80225,-76.7925,243.65048,1038.41284
132,1.092,-101.55157,52.40635,1098.45349,-9.36351,-101.88721,1059.01196,-76.7925,243.65048,1038.41284
133,1.1,-101.55157,52.40635,1098.45349,-9.36351,-101.88721,1059.01196,-77.11934,243.51591,1038.08813
134,1.108,-101.55157,52.40635,1098.45349,-9.37055,-101.64468,1059.37781,-77.14391,243.30461,1037.79614
135,1.117,-101.55157,52.40635,1098.45349,-9.37055,-101.64468,1059.37781,-77.15181,243.37294,1037.70642
136,1.125,-101.64149,52.85602,1098.93079,-9.61917,-101.42676,1059.41675,-77.14391,243.30461,1037.79614
137,1.133,-101.98367,52.97074,1099.0719,-9.05686,-101.0044,1059.48267,-77.37816,243.49489,1037.84412
138,1.142,-101.86429,52.87393,1098.99072,-8.97139,-100.70617,1059.79077,-77.77213,243.50024,1037.66919
139,1.15,-101.95467,53.26815,1098.80969,-9.37479,-100.3821,1060.28076,-77.89337,243.71611,1037.35767
140,1.158,-101.95467,53.26815,1098.80969,-9.35752,-99.93578,1060.25525,-78.15416,243.82382,1037.32471
141,1.167,-101.95467,53.26815,1098.80969,-9.28432,-99.85683,1060.55237,-78.11265,243.89366,1037.23499
142,1.175,-101.85319,53.42298,1098.6748,-8.95445,-99.67902,1060.79163,-78.70483,243.92055,1037.12256
143,1.183,-102.79066,53.94059,1098.65063,-9.20726,-99.6497,1061.18164,-78.89575,243.88905,1037.30396
144,1.192,-102.91933,54.02733,1098.74622,-9.19632,-99.45415,1061.11121,-78.96676,243.93541,1037.24072
145,1.2,-103.25838,54.14656,1098.44312,-9.36804,-99.56379,1061.547,-78.86427,244.16199,1036.92371
146,1.208,-103.22693,54.03303,1098.33813,-9.35032,-98.64135,1061.60864,-78.86427,244.16199,1036.92371
147,1.217,-103.18137,54.30065,1098.53662,-9.57748,-98.14376,1061.76672,-79.05904,244.16695,1036.90991
148,1.225,-103.18137,54.30065,1098.53662,-9.68866,-98.06509,1061.98596,-79.05904,244.16695,1036.90991
149,1.233,-103.22693,54.03303,1098.33813,-9.84162,-98.08664,1062.479,-79.05904,244.16695,1036.90991
150,1.242,-103.25838,54.14656,1098.44312,-10.11479,-97.73338,1062.78491,-78.85258,244.08572,1036.67505
151,1.25,-103.13019,54.2136,1098.45117,-10.31845,-97.4369,1062.95557,-78.93201,244.21667,1036.84985
152,1.258,-103.18137,54.30065,1098.53662,-10.31845,-97.4369,1062.95557,-78.93201,244.21667,1036.84985
153,1.267,-103.18137,54.30065,1098.53662,-10.4755,-96.9137,1063.07605,-78.76759,244.50826,1036.6814
154,1.275,-103.18137,54.30065,1098.53662,-10.56645,-96.65228,1063.24524,-78.67316,245.26346,1036.69177
155,1.283,-103.44987,54.505,1098.40942,-10.46965,-96.63779,1063.41626,-78.5368,245.41417,1036.52124
156,1.292,-103.44987,54.505,1098.40942,-10.3827,-96.37903,1063.39966,-78.5368,245.41417,1036.52124
157,1.3,-103.4523,54.58588,1098.48059,-10.89601,-95.38586,1064.0835,-78.46671,245.80212,1035.62793
158,1.308,-103.4523,54.58588,1098.48059,-10.61653,-94.98151,1064.7937,-78.53738,245.82428,1036.6571
159,1.317,-103.4523,54.58588,1098.48059,-10.58985,-94.8527,1064.85266,-78.51984,245.79231,1036.32874
160,1.325,-103.4523,54.58588,1098.48059,-11.0696,-94.46958,1065.29541,-78.51984,245.79231,1036.32874
161,1.333,-103.50117,54.94081,1098.43811,-11.09718,-94.62902,1065.75635,-78.7504,246.1701,1036.36584
162,1.342,-103.581,55.51962,1097.89636,-11.26492,-94.64607,1065.96216,-78.93456,246.17038,1036.38586
163,1.35,-103.79514,55.75705,1097.78088,-11.52899,-94.48093,1066.67322,-79.26968,246.37553,1036.25159
164,1.358,-104.16077,56.0629,1097.83728,-11.46041,-94.23415,1067.28088,-79.47752,246.33182,1035.9104
165,1.367,-104.16077,56.0629,1097.83728,-11.34634,-93.85056,1068.06335,-80.07433,246.74823,1035.82031
166,1.375,-104.24549,55.96183,1097.78259,-11.42827,-93.80822,1068.22107,-80.23978,246.97148,1035.71301
167,1.383,-104.56203,56.34155,1097.74243,-11.89809,-93.5711,1068.81409,-80.23978,246.97148,1035.71301
168,1.392,-104.65167,56.11978,1097.87512,-11.90712,-93.33405,1069.21411,-80.23978,246.97148,1035.71301
169,1.4,-104.65167,56.11978,1097.87512,-12.2974,-92.38008,1069.53003,-80.81747,246.85774,1035.20203
170,1.408,-104.56203,56.34155,1097.74243,-12.24486,-92.15835,1070.08228,-80.81747,246.85774,1035.20203
171,1.417,-104.77114,56.04641,1097.7782,-12.31498,-91.93484,1070.13306,-80.72107,247.48514,1034.49451
172,1.425,-104.77114,56.04641,1097.7782,-12.27189,-91.87073,1070.22534,-80.06184,247.95482,1034.42737
173,1.433,-105.21006,56.37571,1097.87024,-12.43413,-91.27824,1070.54065,-80.15068,248.08099,1034.58325
174,1.442,-105.04855,57.1062,1098.43237,-13.01591,-91.04198,1070.82544,-79.58184,248.58144,1034.55859
175,1.45,-105.29659,57.34308,1098.32141,-13.00708,-90.48705,1071.65784,-79.51785,248.52545,1034.98755
176,1.458,-105.39941,57.31939,1097.901,-12.93908,-90.58548,1071.71582,-79.60673,248.65164,1035.14343
177,1.467,-105.91026,58.10967,1098.47302,-12.89151,-90.19171,1071.96533,-79.60757,248.82341,1035.48975
178,1.475,-105.96562,58.49918,1098.82373,-13.22348,-89.76457,1072.10095,-80.00253,249.5188,1035.62915
179,1.483,-106.09761,58.77406,1098.50732,-13.40317,-89.59303,1072.19458,-81.51206,248.73534,1035.18518
180,1.492,-106.73038,59.26053,1098.44885,-13.79476,-89.04711,1072.30981,-81.55661,248.79688,1035.10327
181,1.5,-106.82684,59.02143,1098.72864,-13.79994,-88.92435,1072.44104,-81.55661,248.79688,1035.10327
182,1.508,-106.82684,59.02143,1098.72864,-14.41649,-88.5019,1072.98071,-81.79111,248.79807,1034.95605
183,1.517,-106.92126,59.70186,1098.49609,-14.50003,-88.04112,1073.69397,-82.35871,248.81407,1035.11267
184,1.525,-107.00497,59.81117,1098.41187,-14.56642,-87.33166,1073.76965,-82.95155,249.02618,1035.23291
185,1.533,-107.18979,59.83433,1098.47131,-15.12651,-87.00085,1073.91772,-82.95155,249.02618,1035.23291
186,1.542,-107.25288,60.04785,1098.30078,-15.1399,-86.52209,1074.22095,-83.2795,249.03137,1035.0874
187,1.55,-107.8161,60.56974,1098.43494,-15.21814,-86.1702,1074.38403,-83.05104,249.21741,1034.995
188,1.558,-107.89962,60.3981,1098.67798,-15.19329,-85.8434,1074.56567,-83.48749,249.23695,1034.95361
189,1.567,-107.89962,60.3981,1098.67798,-15.37274,-85.4432,1075.16772,-83.48749,249.23695,1034.95361
190,1.575,-107.93981,60.16397,1098.43909,-15.60103,-85.2523,1075.55518,-84.37674,249.55087,1035.04724
191,1.583,-107.56366,60.7563,1098.41504,-15.45833,-85.10142,1075.6217,-84.42896,249.68114,1034.87598
192,1.592,-107.56366,60.7563,1098.41504,-15.77452,-84.58701,1076.28796,-84.29192,249.83209,1034.70544
193,1.6,-107.88428,61.05521,1098.38184,-15.80281,-84.00826,1076.5636,-84.55863,250.37021,1034.37585
194,1.608,-107.88428,61.05521,1098.38184,-15.70223,-83.90186,1076.69714,-84.55863,250.37021,1034.37585
195,1.617,-108.20509,61.35347,1098.34888,-16.04116,-83.92384,1076.92224,-84.7254,250.25989,1034.16492
196,1.625,-108.16494,61.58781,1098.58777,-16.16602,-84.04288,1077.00195,-84.79688,250.34453,1034.04749
197,1.633,-108.87469,62.01982,1098.57898,-16.58784,-83.93269,1077.21753,-84.79688,250.34453,1034.04749
198,1.642,-108.87469,62.01982,1098.57898,-17.21916,-83.40758,1077.88354,-84.83463,250.43138,1034.11877
199,1.65,-109.1665,61.60372,1098.33765,-17.43316,-82.80983,1078.36902,-85.1308,250.7354,1033.86963
200,1.658,-108.98671,62.27502,1097.96729,-17.31369,-82.45514,1078.51111,-85.34737,250.5289,1033.95837
201,1.667,-108.98671,62.27502,1097.96729,-17.81624,-82.34238,1078.73438,-85.34737,250.5289,1033.95837
202,1.675,-108.98671,62.27502,1097.96729,-18.17968,-81.75383,1078.8429,-85.38246,250.73154,1033.8241
203,1.683,-108.98671,62.27502,1097.96729,-18.43083,-81.44296,1079.2406,-85.38246,250.73154,1033.8241
204,1.692,-108.98671,62.27502,1097.96729,-18.67684,-80.92898,1079.75708,-85.6135,251.26895,1033.7373
205,1.7,-108.94529,62.42917,1097.83215,-19.19769,-80.7513,1079.91516,-85.6135,251.26895,1033.7373
206,1.708,-108.94529,62.42917,1097.83215,-19.46867,-80.07035,1080.00891,-86.07111,251.29008,1033.77576
207,1.717,-108.98931,62.68683,1097.63684,-19.40704,-79.54237,1079.9314,-86.18531,251.33542,1033.71277
208,1.725,-109.23476,62.93172,1097.50586,-19.7204,-79.28917,1080.16736,-86.24713,251.74252,1033.86963
209,1.733,-109.61096,64.13556,1098.06482,-19.71097,-79.30148,1080.67041,-86.24713,251.74252,1033.86963
210,1.742,-109.4436,64.49809,1098.15601,-20.14821,-79.00668,1080.93896,-86.24713,251.74252,1033.86963
211,1.75,-109.60944,64.56145,1098.10974,-20.6584,-77.657,1081.27136,-86.47128,252.14363,1033.90234
212,1.758,-110.24059,64.78529,1098.49988,-20.94153,-77.72404,1081.71008,-86.47128,252.14363,1033.90234
213,1.767,-110.94811,65.24023,1098.07983,-21.09949,-77.56784,1082.27856,-86.64082,252.71393,1033.94043
214,1.775,-110.88911,65.47173,1098.32129,-21.64966,-77.42222,1082.62427,-86.64082,252.71393,1033.94043
215,1.783,-110.88911,65.47173,1098.32129,-21.70062,-77.39397,1082.84399,-86.89719,252.84569,1033.77051
216,1.792,-110.88911,65.47173,1098.32129,-22.28344,-77.03317,1083.5061,-86.85552,253.34805,1033.73901
217,1.8,-110.88911,65.47173,1098.32129,-22.91192,-76.67108,1083.47766,-87.33104,253.1938,1033.57593
218,1.808,-111.05058,66.114,1098.2489,-23.25106,-76.26163,1083.52979,-87.9251,252.72313,1033.54749
219,1.817,-111.05058,66.114,1098.2489,-23.86569,-75.95564,1083.62036,-87.93117,253.58803,1033.06226
220,1.825,-112.08434,66.64888,1098.31311,-23.95485,-75.09592,1084.05237,-88.10487,253.5979,1033.04309
221,1.833,-112.34348,66.82419,1098.19714,-24.55297,-74.96318,1084.51392,-88.34843,253.77364,1032.69092
222,1.842,-112.4608,66.90769,1097.53516,-24.99963,-74.51022,1084.62524,-88.34843,253.77364,1032.69092
223,1.85,-112.78226,66.72218,1097.61938,-25.57616,-73.63438,1084.94824,-88.56431,254.44582,1032.82324
224,1.858,-112.62743,66.78313,1097.8678,-25.39087,-73.12452,1085.0376,-88.52126,254.70175,1032.97339
225,1.867,-112.6134,67.27177,1098.03394,-26.08058,-73.32822,1085.42468,-88.61218,254.74536,1032.91333
226,1.875,-112.44051,67.58527,1097.90417,-26.68959,-73.06746,1085.45459,-88.41792,255.2682,1032.67065
227,1.883,-112.48769,67.52229,1098.8136,-27.33039,-72.74892,1085.76379,-88.79181,255.2851,1032.63538
228,1.892,-112.85603,68.44828,1098.4906,-27.82345,-72.481,1086.30847,-88.78745,255.56226,1032.72632
229,1.9,-113.83665,68.92146,1098.39014,-27.94671,-72.19557,1086.49988,-89.04891,255.66847,1032.6936
230,1.908,-113.62889,69.24555,1098.45703,-29.07245,-72.19362,1086.96265,-89.18402,255.43799,1032.8324
231,1.917,-112.76758,70.64116,1098.07214,-29.56244,-71.38768,1087.38501,-89.18402,255.43799,1032.8324
232,1.925,-112.86334,70.72269,1097.99438,-29.93787,-71.15569,1088.03271,-89.29524,255.64816,1032.53955
233,1.933,-112.85668,70.95833,1097.82678,-31.28198,-69.9709,1088.32971,-89.00108,255.92863,1032.54224
234,1.942,-112.85668,70.95833,1097.82678,-31.64434,-69.58911,1088.24292,-89.00108,255.92863,1032.54224
235,1.95,-112.85668,70.95833,1097.82678,-31.84792,-68.98557,1088.70667,-89.00108,255.92863,1032.54224
236,1.958,-112.85668,70.95833,1097.82678,-32.57159,-68.94389,1089.13843,-88.70695,256.20926,1032.54492
237,1.967,-113.76518,71.77874,1098.12195,-33.40734,-68.79085,1089.24194,-88.51848,256.51041,1032.3446
238,1.975,-113.81445,72.15626,1098.12,-33.87182,-68.49249,1089.5144,-88.62247,257.07565,1032.854
