Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
51,0.417,137.7115,-121.06947,48.17272,358.57755,-154.57303,43.99417,303.18481,-113.5712,69.06209
52,0.425,137.59903,-121.00553,48.1237,358.47028,-154.60263,43.81081,303.18481,-113.5712,69.06209
53,0.433,137.73889,-120.87333,48.2201,358.47028,-154.60263,43.81081,303.18481,-113.5712,69.06209
54,0.442,137.85136,-120.93727,48.26913,358.54059,-154.47925,43.85101,303.01514,-113.43749,68.90972
55,0.45,137.59903,-121.00553,48.1237,358.54059,-154.47925,43.85101,302.79431,-113.36336,68.71977
56,0.458,137.7115,-121.06947,48.17272,358.47028,-154.60263,43.81081,303.23004,-113.42165,68.97305
57,0.467,137.7115,-121.06947,48.17272,358.47028,-154.60263,43.81081,302.83957,-113.21383,68.63073
58,0.475,137.59903,-121.00553,48.1237,358.47028,-154.60263,43.81081,302.72119,-113.05077,68.42789
59,0.483,137.7115,-121.06947,48.17272,358.47028,-154.60263,43.81081,302.72119,-113.05077,68.42789
60,0.492,137.59903,-121.00553,48.1237,358.47028,-154.60263,43.81081,302.67596,-113.20026,68.51691
61,0.5,137.59903,-121.00553,48.1237,358.54059,-154.47925,43.85101,302.67596,-113.20026,68.51691
62,0.508,137.59903,-121.00553,48.1237,358.47028,-154.60263,43.81081,302.72119,-113.05077,68.42789
63,0.517,137.59903,-121.00553,48.1237,358.47028,-154.60263,43.81081,302.67596,-113.20026,68.51691
64,0.525,137.59903,-121.00553,48.1237,358.47028,-154.60263,43.81081,302.67596,-113.20026,68.51691
65,0.533,137.7115,-121.06947,48.17272,358.47028,-154.60263,43.81081,302.72119,-113.05077,68.42789
66,0.542,137.59903,-121.00553,48.1237,358.47028,-154.60263,43.81081,302.72119,-113.05077,68.42789
67,0.55,137.7115,-121.06947,48.17272,358.54059,-154.47925,43.85101,302.72119,-113.05077,68.42789
68,0.558,137.59903,-121.00553,48.1237,358.47028,-154.60263,43.81081,302.72119,-113.05077,68.42789
69,0.567,137.59903,-121.00553,48.1237,358.47028,-154.60263,43.81081,302.72119,-113.05077,68.42789
70,0.575,137.59903,-121.00553,48.1237,358.37277,-154.51865,43.90058,302.72119,-113.05077,68.42789
71,0.583,137.59903,-121.00553,48.1237,358.39462,-154.52631,43.91019,302.72119,-113.05077,68.42789
72,0.592,137.7115,-121.06947,48.17272,358.29617,-154.44208,43.99957,302.72119,-113.05077,68.42789
73,0.6,137.59903,-121.00553,48.1237,358.39462,-154.52631,43.91019,302.72119,-113.05077,68.42789
74,0.608,137.59903,-121.00553,48.1237,358.29617,-154.44208,43.99957,302.72119,-113.05077,68.42789
75,0.617,137.59903,-121.00553,48.1237,358.36646,-154.31865,44.03978,302.67596,-113.20026,68.51691
76,0.625,137.73889,-120.87333,48.2201,358.36646,-154.31865,44.03978,302.69168,-112.94346,68.6469
77,0.633,137.85136,-120.93727,48.26913,358.29617,-154.44208,43.99957,302.81003,-113.10652,68.84972
78,0.642,137.73889,-120.87333,48.2201,358.36646,-154.31865,44.03978,302.83957,-113.21383,68.63073
79,0.65,137.59903,-121.00553,48.1237,358.43671,-154.47859,44.05267,303.00922,-113.3475,68.78309
80,0.658,137.6671,-121.23402,48.46251,358.43671,-154.47859,44.05267,303.00922,-113.3475,68.78309
81,0.667,137.85136,-120.93727,48.26913,358.43671,-154.47859,44.05267,302.97968,-113.2402,69.00207
82,0.675,137.69801,-120.84489,48.38221,358.49146,-154.5853,44.21547,303.00922,-113.3475,68.78309
83,0.683,137.85136,-120.93727,48.26913,358.33313,-154.53584,44.14273,302.97968,-113.2402,69.00207
84,0.692,137.55463,-121.17008,48.41348,358.33313,-154.53584,44.14273,302.93445,-113.38975,69.0911
85,0.7,137.5351,-121.32382,48.77523,358.49146,-154.5853,44.21547,302.96399,-113.49706,68.87214
86,0.708,137.5351,-121.32382,48.77523,358.49146,-154.5853,44.21547,302.93445,-113.38975,69.0911
87,0.717,137.5351,-121.32382,48.77523,358.49146,-154.5853,44.21547,303.19104,-113.48991,69.27692
88,0.725,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,302.97968,-113.2402,69.00207
89,0.733,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,302.93445,-113.38975,69.0911
90,0.742,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,303.18481,-113.5712,69.06209
91,0.75,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,303.18481,-113.5712,69.06209
92,0.758,137.5351,-121.32382,48.77523,358.49146,-154.5853,44.21547,303.19104,-113.48991,69.27692
93,0.767,137.64757,-121.38775,48.82425,358.56174,-154.46188,44.25566,303.23627,-113.34036,69.1879
94,0.775,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,303.23627,-113.34036,69.1879
95,0.783,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,303.23004,-113.42165,68.97305
96,0.792,137.64757,-121.38775,48.82425,358.44083,-154.71068,44.40938,303.23004,-113.42165,68.97305
97,0.8,137.64757,-121.38775,48.82425,358.5899,-154.66953,44.12609,303.4054,-113.51315,69.58515
98,0.808,137.5351,-121.32382,48.77523,358.49146,-154.5853,44.21547,303.4054,-113.51315,69.58515
99,0.817,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,303.4054,-113.51315,69.58515
100,0.825,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,303.19104,-113.48991,69.27692
101,0.833,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,303.23627,-113.34036,69.1879
102,0.842,137.64757,-121.38775,48.82425,358.66019,-154.54613,44.16629,303.45065,-113.36362,69.49615
103,0.85,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,303.45065,-113.36362,69.49615
104,0.858,137.8318,-121.091,48.63091,358.49146,-154.5853,44.21547,302.97968,-113.2402,69.00207
105,0.867,137.8318,-121.091,48.63091,358.44083,-154.71068,44.40938,303.19104,-113.48991,69.27692
106,0.875,137.8318,-121.091,48.63091,358.43158,-154.62007,44.05336,303.19104,-113.48991,69.27692
107,0.883,137.8105,-120.90882,48.43124,358.5899,-154.66953,44.12609,303.23004,-113.42165,68.97305
108,0.892,137.40996,-121.22613,48.46836,358.49146,-154.5853,44.21547,303.23004,-113.42165,68.97305
109,0.9,137.69801,-120.84489,48.38221,358.49146,-154.5853,44.21547,302.96399,-113.49706,68.87214
110,0.908,137.8105,-120.90882,48.43124,358.33313,-154.53584,44.14273,303.23004,-113.42165,68.97305
111,0.917,137.8105,-120.90882,48.43124,358.40341,-154.41243,44.18293,303.23627,-113.34036,69.1879
112,0.925,137.73889,-120.87333,48.2201,358.43158,-154.62007,44.05336,303.23004,-113.42165,68.97305
113,0.933,137.73889,-120.87333,48.2201,358.50186,-154.49667,44.09355,303.18481,-113.5712,69.06209
114,0.942,137.85136,-120.93727,48.26913,358.4649,-154.40289,43.95039,302.96399,-113.49706,68.87214
115,0.95,137.69801,-120.84489,48.38221,358.40341,-154.41243,44.18293,303.00922,-113.3475,68.78309
116,0.958,137.7115,-121.06947,48.17272,358.36646,-154.31865,44.03978,302.83957,-113.21383,68.63073
117,0.967,137.7115,-121.06947,48.17272,358.39462,-154.52631,43.91019,303.00922,-113.3475,68.78309
118,0.975,137.59903,-121.00553,48.1237,358.54059,-154.47925,43.85101,302.83957,-113.21383,68.63073
119,0.983,137.73889,-120.87333,48.2201,358.47028,-154.60263,43.81081,302.83957,-113.21383,68.63073
120,0.992,137.73889,-120.87333,48.2201,358.54059,-154.47925,43.85101,302.64642,-113.09294,68.7359
121,1,137.73889,-120.87333,48.2201,358.4649,-154.40289,43.95039,302.72119,-113.05077,68.42789
122,1.008,137.59903,-121.00553,48.1237,358.54059,-154.47925,43.85101,302.8392,-113.33794,68.67566
123,1.017,137.59903,-121.00553,48.1237,358.54059,-154.47925,43.85101,302.72119,-113.05077,68.42789
124,1.025,137.7115,-121.06947,48.17272,358.54059,-154.47925,43.85101,302.67596,-113.20026,68.51691
125,1.033,137.73889,-120.87333,48.2201,358.4649,-154.40289,43.95039,302.67596,-113.20026,68.51691
126,1.042,137.73889,-120.87333,48.2201,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
127,1.05,137.59903,-121.00553,48.1237,358.29617,-154.44208,43.99957,302.72119,-113.05077,68.42789
128,1.058,137.7115,-121.06947,48.17272,358.47028,-154.60263,43.81081,302.72119,-113.05077,68.42789
129,1.067,137.73889,-120.87333,48.2201,358.54059,-154.47925,43.85101,302.83957,-113.21383,68.63073
130,1.075,137.73889,-120.87333,48.2201,358.47028,-154.60263,43.81081,302.83957,-113.21383,68.63073
131,1.083,137.7115,-121.06947,48.17272,358.44308,-154.39525,43.94078,302.72119,-113.05077,68.42789
132,1.092,137.59903,-121.00553,48.1237,358.29617,-154.44208,43.99957,302.72119,-113.05077,68.42789
133,1.1,137.73889,-120.87333,48.2201,358.29617,-154.44208,43.99957,302.72119,-113.05077,68.42789
134,1.108,137.85136,-120.93727,48.26913,358.29617,-154.44208,43.99957,302.72119,-113.05077,68.42789
135,1.117,137.85136,-120.93727,48.26913,358.37277,-154.51865,43.90058,302.72119,-113.05077,68.42789
136,1.125,137.73889,-120.87333,48.2201,358.29617,-154.44208,43.99957,302.83957,-113.21383,68.63073
137,1.133,137.7115,-121.06947,48.17272,358.50699,-154.35518,44.09288,302.72119,-113.05077,68.42789
138,1.142,137.7115,-121.06947,48.17272,358.29617,-154.44208,43.99957,302.83957,-113.21383,68.63073
139,1.15,137.85136,-120.93727,48.26913,358.36646,-154.31865,44.03978,302.83957,-113.21383,68.63073
140,1.158,137.85136,-120.93727,48.26913,358.50699,-154.35518,44.09288,302.83957,-113.21383,68.63073
141,1.167,137.85136,-120.93727,48.26913,358.43671,-154.47859,44.05267,303.00922,-113.3475,68.78309
142,1.175,137.8105,-120.90882,48.43124,358.43671,-154.47859,44.05267,302.97968,-113.2402,69.00207
143,1.183,137.6671,-121.23402,48.46251,358.36646,-154.31865,44.03978,302.97968,-113.2402,69.00207
144,1.192,137.68842,-121.41623,48.66219,358.50699,-154.35518,44.09288,302.81003,-113.10652,68.84972
145,1.2,137.68842,-121.41623,48.66219,358.43671,-154.47859,44.05267,303.00922,-113.3475,68.78309
146,1.208,137.8318,-121.091,48.63091,358.49146,-154.5853,44.21547,303.23004,-113.42165,68.97305
147,1.217,137.8318,-121.091,48.63091,358.49146,-154.5853,44.21547,302.97968,-113.2402,69.00207
148,1.225,137.64757,-121.38775,48.82425,358.43671,-154.47859,44.05267,303.00922,-113.3475,68.78309
149,1.233,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,302.97968,-113.2402,69.00207
150,1.242,137.5351,-121.32382,48.77523,358.49146,-154.5853,44.21547,302.97968,-113.2402,69.00207
151,1.25,137.5351,-121.32382,48.77523,358.60388,-154.3432,44.18782,302.97968,-113.2402,69.00207
152,1.258,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,303.00922,-113.3475,68.78309
153,1.267,137.5351,-121.32382,48.77523,358.56174,-154.46188,44.25566,302.97968,-113.2402,69.00207
154,1.275,137.8318,-121.091,48.63091,358.60388,-154.3432,44.18782,302.97968,-113.2402,69.00207
155,1.283,137.8318,-121.091,48.63091,358.5336,-154.46661,44.14762,303.23627,-113.34036,69.1879
156,1.292,137.64757,-121.38775,48.82425,358.49146,-154.5853,44.21547,303.18567,-113.24767,69.33487
157,1.3,137.5351,-121.32382,48.77523,358.56174,-154.46188,44.25566,303.45065,-113.36362,69.49615
158,1.308,137.66837,-121.38093,48.97054,358.56174,-154.46188,44.25566,303.23627,-113.34036,69.1879
159,1.317,137.64757,-121.38775,48.82425,358.56174,-154.46188,44.25566,303.45065,-113.36362,69.49615
160,1.325,137.5351,-121.32382,48.77523,358.56174,-154.46188,44.25566,303.45065,-113.36362,69.49615
161,1.333,137.71931,-121.02708,48.58189,358.56174,-154.46188,44.25566,303.45065,-113.36362,69.49615
162,1.342,137.8318,-121.091,48.63091,358.56174,-154.46188,44.25566,303.23627,-113.34036,69.1879
163,1.35,137.64757,-121.38775,48.82425,358.56174,-154.46188,44.25566,303.23004,-113.42165,68.97305
164,1.358,137.64757,-121.38775,48.82425,358.56174,-154.46188,44.25566,303.23627,-113.34036,69.1879
165,1.367,137.62625,-121.20557,48.62459,358.56174,-154.46188,44.25566,303.18567,-113.24767,69.33487
166,1.375,137.5351,-121.32382,48.77523,358.56174,-154.46188,44.25566,303.23004,-113.42165,68.97305
167,1.383,137.55589,-121.31702,48.92152,358.40341,-154.41243,44.18293,303.00922,-113.3475,68.78309
168,1.392,137.8105,-120.90882,48.43124,358.40341,-154.41243,44.18293,303.23627,-113.34036,69.1879
169,1.4,137.8318,-121.091,48.63091,358.40341,-154.41243,44.18293,302.97968,-113.2402,69.00207
170,1.408,137.69801,-120.84489,48.38221,358.40341,-154.41243,44.18293,303.18567,-113.24767,69.33487
171,1.417,137.8105,-120.90882,48.43124,358.33313,-154.53584,44.14273,303.06662,-113.2067,69.03555
172,1.425,137.7115,-121.06947,48.17272,358.40341,-154.41243,44.18293,303.23627,-113.34036,69.1879
173,1.433,137.55815,-120.9771,48.2858,358.40341,-154.41243,44.18293,302.97968,-113.2402,69.00207
174,1.442,137.69801,-120.84489,48.38221,358.40341,-154.41243,44.18293,303.23004,-113.42165,68.97305
175,1.45,137.8105,-120.90882,48.43124,358.40341,-154.41243,44.18293,302.83957,-113.21383,68.63073
176,1.458,137.8105,-120.90882,48.43124,358.36646,-154.31865,44.03978,302.97968,-113.2402,69.00207
177,1.467,137.8105,-120.90882,48.43124,358.36646,-154.31865,44.03978,302.97968,-113.2402,69.00207
178,1.475,137.8105,-120.90882,48.43124,358.40341,-154.41243,44.18293,303.23627,-113.34036,69.1879
179,1.483,137.85136,-120.93727,48.26913,358.4649,-154.40289,43.95039,302.79431,-113.36336,68.71977
180,1.492,137.67062,-121.04103,48.33482,358.54059,-154.47925,43.85101,302.81003,-113.10652,68.84972
181,1.5,137.7115,-121.06947,48.17272,358.36646,-154.31865,44.03978,303.06039,-113.28797,68.82069
182,1.508,137.85136,-120.93727,48.26913,358.36646,-154.31865,44.03978,302.88446,-113.18842,68.58662
183,1.517,137.85136,-120.93727,48.26913,358.39462,-154.52631,43.91019,302.72119,-113.05077,68.42789
184,1.525,137.85136,-120.93727,48.26913,358.54059,-154.47925,43.85101,302.72119,-113.05077,68.42789
185,1.533,137.85136,-120.93727,48.26913,358.4649,-154.40289,43.95039,302.72119,-113.05077,68.42789
186,1.542,137.85136,-120.93727,48.26913,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
187,1.55,137.64685,-120.72551,48.15852,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
188,1.558,137.7115,-121.06947,48.17272,358.4649,-154.40289,43.95039,302.72119,-113.05077,68.42789
189,1.567,137.85136,-120.93727,48.26913,358.4649,-154.40289,43.95039,302.72119,-113.05077,68.42789
190,1.575,137.96286,-120.78599,48.29293,358.54059,-154.47925,43.85101,302.72119,-113.05077,68.42789
191,1.583,137.85136,-120.93727,48.26913,358.47028,-154.60263,43.81081,302.72119,-113.05077,68.42789
192,1.592,137.85136,-120.93727,48.26913,358.4649,-154.40289,43.95039,302.72119,-113.05077,68.42789
193,1.6,137.85136,-120.93727,48.26913,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
194,1.608,137.85136,-120.93727,48.26913,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
195,1.617,137.64685,-120.72551,48.15852,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
196,1.625,137.85136,-120.93727,48.26913,358.29617,-154.44208,43.99957,302.72119,-113.05077,68.42789
197,1.633,137.73889,-120.87333,48.2201,358.29617,-154.44208,43.99957,302.72119,-113.05077,68.42789
198,1.642,137.73889,-120.87333,48.2201,358.29617,-154.44208,43.99957,302.72119,-113.05077,68.42789
199,1.65,137.8105,-120.90882,48.43124,358.43671,-154.47859,44.05267,303.00922,-113.3475,68.78309
200,1.658,137.85136,-120.93727,48.26913,358.68112,-154.51578,43.90411,303.00922,-113.3475,68.78309
201,1.667,137.8105,-120.90882,48.43124,358.43671,-154.47859,44.05267,302.83957,-113.21383,68.63073
202,1.675,137.85136,-120.93727,48.26913,358.4649,-154.40289,43.95039,303.00922,-113.3475,68.78309
203,1.683,137.8105,-120.90882,48.43124,358.43671,-154.47859,44.05267,302.81003,-113.10652,68.84972
204,1.692,137.85136,-120.93727,48.26913,358.43671,-154.47859,44.05267,303.00922,-113.3475,68.78309
205,1.7,137.87267,-121.11947,48.46881,358.43671,-154.47859,44.05267,303.00922,-113.3475,68.78309
206,1.708,137.87267,-121.11947,48.46881,358.53516,-154.56282,43.96329,302.97968,-113.2402,69.00207
207,1.717,137.8318,-121.091,48.63091,358.50699,-154.35518,44.09288,302.97968,-113.2402,69.00207
208,1.725,137.64757,-121.38775,48.82425,358.50354,-154.37492,43.9998,303.23627,-113.34036,69.1879
209,1.733,137.64757,-121.38775,48.82425,358.43671,-154.47859,44.05267,303.00922,-113.3475,68.78309
210,1.742,137.64757,-121.38775,48.82425,358.56174,-154.46188,44.25566,303.45065,-113.36362,69.49615
211,1.75,137.75903,-121.23649,48.84807,358.49146,-154.5853,44.21547,302.97968,-113.2402,69.00207
212,1.758,137.64757,-121.38775,48.82425,358.43671,-154.47859,44.05267,303.23627,-113.34036,69.1879
213,1.767,137.66837,-121.38093,48.97054,358.56174,-154.46188,44.25566,302.97968,-113.2402,69.00207
214,1.775,137.64757,-121.38775,48.82425,358.64783,-154.399,44.22001,302.97968,-113.2402,69.00207
215,1.783,137.64757,-121.38775,48.82425,358.64783,-154.399,44.22001,302.97968,-113.2402,69.00207
216,1.792,137.64757,-121.38775,48.82425,358.64783,-154.399,44.22001,302.97968,-113.2402,69.00207
217,1.8,137.64757,-121.38775,48.82425,358.56174,-154.46188,44.25566,302.97968,-113.2402,69.00207
218,1.808,137.64757,-121.38775,48.82425,358.64783,-154.399,44.22001,303.45065,-113.36362,69.49615
219,1.817,137.66837,-121.38093,48.97054,358.60388,-154.3432,44.18782,303.18567,-113.24767,69.33487
220,1.825,137.66837,-121.38093,48.97054,358.64783,-154.399,44.22001,303.45065,-113.36362,69.49615
221,1.833,137.64757,-121.38775,48.82425,358.60388,-154.3432,44.18782,303.18567,-113.24767,69.33487
222,1.842,137.66837,-121.38093,48.97054,358.60388,-154.3432,44.18782,302.97968,-113.2402,69.00207
223,1.85,137.64757,-121.38775,48.82425,358.48474,-154.16309,44.14641,302.97968,-113.2402,69.00207
224,1.858,137.66837,-121.38093,48.97054,358.40341,-154.41243,44.18293,302.97968,-113.2402,69.00207
225,1.867,137.66837,-121.38093,48.97054,358.40341,-154.41243,44.18293,302.97968,-113.2402,69.00207
226,1.875,137.66837,-121.38093,48.97054,358.4426,-154.28177,44.21425,303.45065,-113.36362,69.49615
227,1.883,137.8526,-121.08418,48.77721,358.40341,-154.41243,44.18293,302.97968,-113.2402,69.00207
228,1.892,137.8526,-121.08418,48.77721,358.4895,-154.34953,44.14728,303.18567,-113.24767,69.33487
229,1.9,137.64703,-121.19877,48.77089,358.40341,-154.41243,44.18293,303.23627,-113.34036,69.1879
230,1.908,137.62625,-121.20557,48.62459,358.40341,-154.41243,44.18293,302.97968,-113.2402,69.00207
231,1.917,137.7585,-121.04748,48.79471,358.44556,-154.29375,44.11509,302.97968,-113.2402,69.00207
232,1.925,137.83128,-120.90203,48.57756,358.40341,-154.41243,44.18293,302.97968,-113.2402,69.00207
233,1.933,137.8105,-120.90882,48.43124,358.40341,-154.41243,44.18293,303.18567,-113.24767,69.33487
234,1.942,137.8105,-120.90882,48.43124,358.48474,-154.16309,44.14641,302.97968,-113.2402,69.00207
235,1.95,137.92198,-120.75753,48.45505,358.44556,-154.29375,44.11509,303.06662,-113.2067,69.03555
236,1.958,137.83128,-120.90203,48.57756,358.45258,-154.25577,44.00413,302.97968,-113.2402,69.00207
237,1.967,137.8105,-120.90882,48.43124,358.36646,-154.31865,44.03978,302.81003,-113.10652,68.84972
238,1.975,137.8105,-120.90882,48.43124,358.36646,-154.31865,44.03978,302.81003,-113.10652,68.84972
239,1.983,137.92198,-120.75753,48.45505,358.36646,-154.31865,44.03978,302.81003,-113.10652,68.84972
240,1.992,137.92198,-120.75753,48.45505,358.49472,-154.1371,43.93629,302.81003,-113.10652,68.84972
241,2,137.8105,-120.90882,48.43124,358.36646,-154.31865,44.03978,302.81003,-113.10652,68.84972
242,2.008,137.8105,-120.90882,48.43124,358.36646,-154.31865,44.03978,302.83957,-113.21383,68.63073
243,2.017,137.8105,-120.90882,48.43124,358.45258,-154.25577,44.00413,302.69168,-112.94346,68.6469
244,2.025,137.8105,-120.90882,48.43124,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
245,2.033,137.74585,-120.56484,48.41704,358.36646,-154.31865,44.03978,302.69168,-112.94346,68.6469
246,2.042,137.74585,-120.56484,48.41704,358.40564,-154.188,44.07111,302.81003,-113.10652,68.84972
247,2.05,137.96286,-120.78599,48.29293,358.36646,-154.31865,44.03978,302.69168,-112.94346,68.6469
248,2.058,137.96286,-120.78599,48.29293,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
249,2.067,137.96286,-120.78599,48.29293,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
250,2.075,137.85136,-120.93727,48.26913,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
251,2.083,137.85136,-120.93727,48.26913,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
252,2.092,137.64685,-120.72551,48.15852,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
253,2.1,137.7115,-121.06947,48.17272,358.4649,-154.40289,43.95039,302.72119,-113.05077,68.42789
254,2.108,137.85136,-120.93727,48.26913,358.36646,-154.31865,44.03978,302.72119,-113.05077,68.42789
255,2.117,137.85136,-120.93727,48.26913,358.36646,-154.31865,44.03978,302.83957,-113.21383,68.63073
256,2.125,137.85136,-120.93727,48.26913,358.29617,-154.44208,43.99957,302.72119,-113.05077,68.42789
