Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
16,0.125,60.22005,-121.48043,623.31763,58.27518,-69.97256,639.664,77.85388,-32.48497,631.60962,108.04706,-4.13965,631.71027,133.61166,-95.38586,631.51068,181.263,-67.89212,624.27966,211.16238,-36.76934,596.59692
17,0.133,60.22005,-121.48043,623.31763,58.41193,-69.78683,639.14093,79.03567,-34.49903,632.52734,108.16675,-4.67273,632.53577,133.20842,-95.45733,631.31909,181.00046,-67.80141,624.34204,211.16238,-36.76934,596.59692
18,0.142,60.22005,-121.48043,623.31763,58.52779,-69.89984,640.11816,79.03567,-34.49903,632.52734,108.16675,-4.67273,632.53577,133.50655,-95.62639,631.30334,180.72299,-67.64935,624.32782,211.16238,-36.76934,596.59692
19,0.15,60.22005,-121.48043,623.31763,58.40229,-69.40534,639.15125,77.85388,-32.48497,631.60962,107.6583,-3.70641,632.12933,133.31349,-95.21677,631.52649,180.72299,-67.64935,624.32782,211.16238,-36.76934,596.59692
20,0.158,60.22005,-121.48043,623.31763,58.27518,-69.97256,639.664,78.47598,-34.31651,632.72412,108.0092,-4.7823,633.19403,133.31349,-95.21677,631.52649,180.7139,-67.68666,624.41479,211.16238,-36.76934,596.59692
21,0.167,60.22005,-121.48043,623.31763,58.49865,-70.23948,640.09631,79.14301,-34.93499,633.22607,108.0092,-4.7823,633.19403,133.28662,-95.25904,631.3952,180.59251,-67.58427,624.51837,211.16238,-36.76934,596.59692
22,0.175,60.22005,-121.48043,623.31763,58.58946,-69.90107,639.82745,78.61108,-34.10245,633.23456,108.0092,-4.7823,633.19403,133.31349,-95.21677,631.52649,180.7139,-67.68666,624.41479,211.03886,-36.71372,596.72992
23,0.183,60.55194,-121.64487,623.64355,58.58946,-69.90107,639.82745,78.61108,-34.10245,633.23456,108.12135,-4.88125,632.9801,133.72325,-95.45668,631.61829,180.68927,-67.68969,624.70557,211.03886,-36.71372,596.72992
24,0.192,60.22005,-121.48043,623.31763,58.67859,-70.1186,639.61688,78.61108,-34.10245,633.23456,108.0092,-4.7823,633.19403,133.72325,-95.45668,631.61829,180.68927,-67.68969,624.70557,211.03886,-36.71372,596.72992
25,0.2,60.22005,-121.48043,623.31763,58.58946,-69.90107,639.82745,78.61108,-34.10245,633.23456,108.0092,-4.7823,633.19403,133.72325,-95.45668,631.61829,180.81584,-67.53707,624.64783,211.03886,-36.71372,596.72992
26,0.208,60.22005,-121.48043,623.31763,58.67859,-70.1186,639.61688,78.61108,-34.10245,633.23456,108.0092,-4.7823,633.19403,133.7077,-95.26764,631.67133,180.72742,-67.49254,624.79871,211.03886,-36.71372,596.72992
27,0.217,60.22005,-121.48043,623.31763,58.58946,-69.90107,639.82745,78.61108,-34.10245,633.23456,108.27792,-4.8222,633.39496,133.58087,-95.37827,631.66302,180.72742,-67.49254,624.79871,211.03886,-36.71372,596.72992
28,0.225,60.55194,-121.64487,623.64355,58.64231,-69.89976,640.18549,78.61108,-34.10245,633.23456,108.0092,-4.7823,633.19403,133.8501,-95.34603,631.62665,180.81584,-67.53707,624.64783,211.23709,-36.8702,596.78278
29,0.233,60.22005,-121.48043,623.31763,58.64231,-69.89976,640.18549,79.14301,-34.93499,633.22607,108.12135,-4.88125,632.9801,133.72325,-95.45668,631.61829,180.81584,-67.53707,624.64783,211.43526,-37.02672,596.83569
30,0.242,60.55194,-121.64487,623.64355,58.44273,-70.04612,640.297,78.61108,-34.10245,633.23456,108.0092,-4.7823,633.19403,133.8501,-95.34603,631.62665,180.79771,-67.67487,624.45972,211.65802,-37.1988,596.81433
31,0.25,60.55194,-121.64487,623.64355,58.79279,-69.74805,639.69897,78.61108,-34.10245,633.23456,108.12135,-4.88125,632.9801,133.95029,-95.33495,631.59155,180.84592,-67.48865,624.73315,211.58801,-36.79962,596.72955
32,0.258,60.55194,-121.64487,623.64355,58.64231,-69.89976,640.18549,78.61108,-34.10245,633.23456,108.23206,-4.68799,633.15424,133.95029,-95.33495,631.59155,180.79771,-67.67487,624.45972,211.55533,-37.0759,596.62634
33,0.267,60.55194,-121.64487,623.64355,58.64231,-69.89976,640.18549,78.61108,-34.10245,633.23456,108.39007,-4.92115,633.18109,133.8441,-95.43445,631.58081,181.51945,-67.83238,624.43805,211.78156,-37.25441,596.68134
34,0.275,61.18163,-121.24611,623.99768,58.79279,-69.74805,639.69897,79.02084,-34.12896,633.37958,108.39007,-4.92115,633.18109,133.95029,-95.33495,631.59155,181.48131,-68.02946,624.34485,211.78156,-37.25441,596.68134
35,0.283,60.55194,-121.64487,623.64355,58.79279,-69.74805,639.69897,78.61108,-34.10245,633.23456,108.1199,-4.58902,633.3681,133.95029,-95.33495,631.59155,181.48131,-68.02946,624.34485,211.78156,-37.25441,596.68134
36,0.292,60.55194,-121.64487,623.64355,58.64231,-69.89976,640.18549,79.15177,-34.46474,633.58124,108.43378,-4.34644,633.6449,133.8501,-95.34603,631.62665,181.65454,-68.79208,624.7746,211.78156,-37.25441,596.68134
37,0.3,60.31215,-121.1478,623.32019,58.79279,-69.74805,639.69897,79.04419,-34.02854,632.88257,108.38859,-4.62892,633.56897,133.95029,-95.33495,631.59155,181.33603,-68.86107,624.76422,211.65802,-37.1988,596.81433
38,0.308,59.9802,-120.98329,622.99414,58.79279,-69.74805,639.69897,79.45399,-34.05501,633.02747,108.47915,-4.13782,633.20062,133.95029,-95.33495,631.59155,181.36902,-68.69807,624.85144,211.65802,-37.1988,596.81433
39,0.317,60.55194,-121.64487,623.64355,58.79279,-69.74805,639.69897,78.21629,-32.45377,631.74237,108.17736,-3.40368,632.38922,133.95029,-95.33495,631.59155,181.36902,-68.69807,624.85144,211.65802,-37.1988,596.81433
40,0.325,60.25985,-120.36252,622.84973,58.64231,-69.89976,640.18549,79.45399,-34.05501,633.02747,108.43378,-4.34644,633.6449,133.95029,-95.33495,631.59155,181.33644,-68.70258,625.04059,211.65802,-37.1988,596.81433
41,0.333,59.9802,-120.98329,622.99414,58.79279,-69.74805,639.69897,79.56148,-34.49124,633.7262,108.43378,-4.34644,633.6449,133.95029,-95.33495,631.59155,181.36902,-68.69807,624.85144,211.65802,-37.1988,596.81433
42,0.342,60.47591,-120.94084,623.56177,58.79279,-69.74805,639.69897,79.04419,-34.02854,632.88257,108.43395,-4.4203,633.12463,133.95029,-95.33495,631.59155,181.36902,-68.69807,624.85144,211.65802,-37.1988,596.81433
43,0.35,59.9802,-120.98329,622.99414,58.79279,-69.74805,639.69897,79.04419,-34.02854,632.88257,108.47915,-4.13782,633.20062,133.8501,-95.34603,631.62665,181.36902,-68.69807,624.85144,211.47145,-36.76558,596.85785
44,0.358,59.9802,-120.98329,622.99414,58.79279,-69.74805,639.69897,77.85388,-32.48497,631.60962,108.06223,-3.25155,632.59698,133.8501,-95.34603,631.62665,181.2529,-68.69405,624.8645,211.65802,-37.1988,596.81433
45,0.367,60.42364,-120.1555,623.09143,58.99866,-69.63212,639.90173,77.85388,-32.48497,631.60962,108.06223,-3.25155,632.59698,133.95029,-95.33495,631.59155,181.36902,-68.69807,624.85144,211.65802,-37.1988,596.81433
46,0.375,59.9278,-120.19785,622.52356,58.99866,-69.63212,639.90173,79.45399,-34.05501,633.02747,108.47915,-4.13782,633.20062,133.8501,-95.34603,631.62665,181.36902,-68.69807,624.85144,211.65802,-37.1988,596.81433
47,0.383,60.25985,-120.36252,622.84973,58.99866,-69.63212,639.90173,79.45399,-34.05501,633.02747,108.47915,-4.13782,633.20062,133.95029,-95.33495,631.59155,181.53844,-68.78802,624.78766,211.65802,-37.1988,596.81433
48,0.392,60.47591,-120.94084,623.56177,58.99866,-69.63212,639.90173,79.27309,-33.64463,632.80353,108.47915,-4.13782,633.20062,133.8501,-95.34603,631.62665,181.65454,-68.79208,624.7746,211.66803,-37.023,596.87531
49,0.4,60.47591,-120.94084,623.56177,58.8479,-69.77814,640.37915,79.45399,-34.05501,633.02747,108.47915,-4.13782,633.20062,133.95029,-95.33495,631.59155,181.6115,-68.78488,624.9754,211.79155,-37.07861,596.74231
50,0.408,60.31215,-121.1478,623.32019,58.99866,-69.63212,639.90173,79.45399,-34.05501,633.02747,108.47915,-4.13782,633.20062,133.95029,-95.33495,631.59155,181.65454,-68.79208,624.7746,211.78156,-37.25441,596.68134
51,0.417,60.95489,-121.49281,623.7207,58.8479,-69.77814,640.37915,79.45399,-34.05501,633.02747,108.47915,-4.13782,633.20062,133.95029,-95.33495,631.59155,181.65454,-68.79208,624.7746,211.78156,-37.25441,596.68134
52,0.425,60.61011,-120.58465,623.34857,59.00908,-69.21702,639.54773,79.45399,-34.05501,633.02747,108.6142,-4.02031,633.46637,133.95029,-95.33495,631.59155,181.17865,-69.72276,625.49591,211.79155,-37.07861,596.74231
53,0.433,60.47591,-120.94084,623.56177,59.01343,-68.92555,639.33356,78.78085,-32.35267,631.74976,108.22581,-2.97353,632.63123,133.99565,-94.98178,631.43066,181.17865,-69.72276,625.49591,211.78156,-37.25441,596.68134
54,0.442,60.88985,-119.96368,623.2041,58.73632,-69.00882,639.21161,78.68031,-32.05025,631.56677,108.22581,-2.97353,632.63123,133.95029,-95.33495,631.59155,181.17865,-69.72276,625.49591,211.79155,-37.07861,596.74231
55,0.45,60.25985,-120.36252,622.84973,59.01343,-68.92555,639.33356,79.27309,-33.64463,632.80353,108.6142,-4.02031,633.46637,133.95029,-95.33495,631.59155,181.34367,-69.72894,625.65826,211.60269,-36.64373,596.78436
56,0.458,60.33098,-120.04585,622.60083,59.01343,-68.92555,639.33356,78.68031,-32.05025,631.56677,108.22581,-2.97353,632.63123,133.98004,-95.19691,631.68262,181.43666,-69.79019,625.5246,211.60269,-36.64373,596.78436
57,0.467,60.66299,-120.21044,622.927,59.1808,-68.59428,639.37274,78.68031,-32.05025,631.56677,108.22581,-2.97353,632.63123,133.95029,-95.33495,631.59155,181.34367,-69.72894,625.65826,211.60269,-36.64373,596.78436
58,0.475,60.88985,-119.96368,623.2041,59.1808,-68.59428,639.37274,78.68031,-32.05025,631.56677,108.22581,-2.97353,632.63123,133.88405,-94.91096,631.323,181.12883,-69.7112,625.41058,211.79155,-37.07861,596.74231
59,0.483,60.88985,-119.96368,623.2041,59.1808,-68.59428,639.37274,78.68031,-32.05025,631.56677,108.22581,-2.97353,632.63123,133.86842,-95.12611,631.57501,180.83919,-69.54682,625.52374,211.79155,-37.07861,596.74231
60,0.492,60.88985,-119.96368,623.2041,59.30778,-68.38355,639.17291,78.68031,-32.05025,631.56677,108.22581,-2.97353,632.63123,133.69704,-95.1819,631.46228,180.56659,-69.42806,625.59143,211.81918,-36.87986,596.78479
61,0.5,60.88985,-119.96368,623.2041,59.30778,-68.38355,639.17291,78.68031,-32.05025,631.56677,108.00542,-2.91344,631.54199,133.86842,-95.12611,631.57501,180.73529,-69.28754,625.87958,211.68497,-36.18725,597.18201
62,0.508,60.88985,-119.96368,623.2041,59.1808,-68.59428,639.37274,78.68031,-32.05025,631.56677,108.22581,-2.97353,632.63123,133.88951,-94.61457,631.54517,180.31635,-69.21817,625.92053,211.62952,-36.51225,597.10284
63,0.517,60.42364,-120.1555,623.09143,59.30778,-68.38355,639.17291,78.68031,-32.05025,631.56677,108.00542,-2.91344,631.54199,133.8027,-94.87442,631.64935,180.74295,-68.48598,625.14423,211.48294,-36.05118,597.20544
64,0.525,60.88985,-119.96368,623.2041,59.30778,-68.38355,639.17291,78.68031,-32.05025,631.56677,108.00542,-2.91344,631.54199,133.59126,-94.44547,631.56097,180.74295,-68.48598,625.14423,211.22449,-35.93433,597.33374
65,0.533,60.55785,-119.79913,622.87805,59.14046,-68.7149,639.13373,78.68031,-32.05025,631.56677,108.22581,-2.97353,632.63123,133.59126,-94.44547,631.56097,180.31635,-69.21817,625.92053,211.09308,-36.24026,597.31433
66,0.542,60.55785,-119.79913,622.87805,59.30778,-68.38355,639.17291,78.2515,-31.83325,631.26794,108.22581,-2.97353,632.63123,133.69147,-94.43443,631.52588,180.14586,-69.26524,626.09973,211.15147,-36.19423,597.18036
67,0.55,60.55785,-119.79913,622.87805,59.30778,-68.38355,639.17291,78.2515,-31.83325,631.26794,108.22581,-2.97353,632.63123,133.59126,-94.44547,631.56097,180.37422,-69.19539,626.19012,210.98697,-35.85896,597.41559
68,0.558,60.55785,-119.79913,622.87805,59.14592,-68.01313,638.83569,78.2515,-31.83325,631.26794,108.22581,-2.97353,632.63123,133.59126,-94.44547,631.56097,180.28638,-69.2166,626.08826,210.89479,-36.08366,597.26147
69,0.567,60.55785,-119.79913,622.87805,58.86881,-68.09649,638.71368,79.27309,-33.64463,632.80353,108.6142,-4.02031,633.46637,133.51534,-94.61492,631.46497,180.19327,-69.39693,626.21704,210.89479,-36.08366,597.26147
70,0.575,60.55785,-119.79913,622.87805,59.14592,-68.01313,638.83569,78.11575,-32.15128,631.55939,108.22581,-2.97353,632.63123,133.51534,-94.61492,631.46497,180.10144,-69.34402,626.27576,211.09308,-36.24026,597.31433
71,0.583,60.09161,-119.99089,622.76532,58.86881,-68.09649,638.71368,79.27309,-33.64463,632.80353,108.6142,-4.02031,633.46637,133.54596,-94.79865,631.72186,179.96634,-69.38144,626.29248,210.89479,-36.08366,597.26147
72,0.592,60.09161,-119.99089,622.76532,59.14592,-68.01313,638.83569,78.11575,-32.15128,631.55939,108.22581,-2.97353,632.63123,133.44576,-95.0615,631.8067,179.96634,-69.38144,626.29248,211.29129,-36.3969,597.36725
73,0.6,60.09161,-119.99089,622.76532,58.79852,-68.84962,639.57538,78.11575,-32.15128,631.55939,108.22581,-2.97353,632.63123,133.51534,-94.61492,631.46497,180.00237,-69.48913,626.39563,211.09308,-36.24026,597.31433
74,0.608,60.09161,-119.99089,622.76532,58.5744,-68.63846,638.87433,78.11575,-32.15128,631.55939,108.22581,-2.97353,632.63123,133.51534,-94.61492,631.46497,180.05275,-69.44556,626.22852,211.09308,-36.24026,597.31433
75,0.617,60.09161,-119.99089,622.76532,58.78588,-69.06524,639.58191,78.11575,-32.15128,631.55939,108.22581,-2.97353,632.63123,133.3432,-95.07874,631.61755,180.00237,-69.48913,626.39563,210.86848,-36.67071,596.9884
76,0.625,60.09161,-119.99089,622.76532,59.30344,-68.67504,639.38715,79.27309,-33.64463,632.80353,108.6142,-4.02031,633.46637,133.3432,-95.07874,631.61755,180.08878,-69.55325,626.33167,211.29399,-36.04479,597.39868
77,0.633,59.9278,-120.19785,622.52356,58.69653,-68.99513,639.75488,79.27309,-33.64463,632.80353,109.50434,-5.05143,633.85358,133.3432,-95.07874,631.61755,180.60222,-68.55118,625.57422,211.21495,-36.88743,596.97418
78,0.642,60.09161,-119.99089,622.76532,58.73201,-69.30028,639.42578,78.11575,-32.15128,631.55939,108.03151,-3.50368,633.08533,133.3432,-95.07874,631.61755,180.53841,-68.68703,625.6283,211.2672,-37.14067,597.03235
79,0.65,60.09161,-119.99089,622.76532,58.85905,-69.08966,639.22601,78.97074,-34.05422,633.35718,108.43378,-4.34644,633.6449,133.3432,-95.07874,631.61755,180.45006,-68.62699,625.70056,211.12271,-37.07432,597.10797
80,0.658,60.09161,-119.99089,622.76532,58.52779,-69.89984,640.11816,79.02084,-34.12896,633.37958,108.43378,-4.34644,633.6449,133.3432,-95.07874,631.61755,180.45006,-68.62699,625.70056,211.39772,-37.28003,597.44006
81,0.667,60.09161,-119.99089,622.76532,58.64231,-69.89976,640.18549,78.83992,-33.71848,633.15552,108.43378,-4.34644,633.6449,133.2538,-95.10177,631.64636,180.63853,-68.6698,625.91589,211.5923,-37.64474,597.5332
82,0.675,60.09161,-119.99089,622.76532,58.66899,-69.7372,639.62726,79.56148,-34.49124,633.7262,108.43378,-4.34644,633.6449,133.2538,-95.10177,631.64636,180.72516,-68.72282,626.03632,211.70215,-37.92493,597.7467
83,0.683,59.9278,-120.19785,622.52356,58.44273,-70.04612,640.297,79.56148,-34.49124,633.7262,108.43378,-4.34644,633.6449,133.22408,-95.23979,631.55536,180.71164,-68.72814,626.19934,211.70215,-37.92493,597.7467
84,0.692,60.09161,-119.99089,622.76532,58.44273,-70.04612,640.297,79.56148,-34.49124,633.7262,108.43378,-4.34644,633.6449,133.22408,-95.23979,631.55536,180.73109,-68.86231,626.14648,211.67133,-38.37212,597.94177
85,0.7,59.9278,-120.19785,622.52356,58.44273,-70.04612,640.297,79.15177,-34.46474,633.58124,108.43378,-4.34644,633.6449,133.05998,-95.65543,631.68329,180.69977,-68.80877,626.23889,211.81575,-38.4384,597.86621
86,0.708,59.9278,-120.19785,622.52356,58.58946,-69.90107,639.82745,79.56148,-34.49124,633.7262,108.43378,-4.34644,633.6449,132.96341,-95.90445,631.74255,180.88895,-68.94554,626.18402,211.67133,-38.37212,597.94177
87,0.717,59.9278,-120.19785,622.52356,58.58946,-69.90107,639.82745,79.56148,-34.49124,633.7262,108.43378,-4.34644,633.6449,132.97839,-95.7956,631.75256,180.77904,-68.95886,626.33783,211.80855,-38.43082,598.37085
88,0.725,59.53388,-120.21381,622.64026,58.58946,-69.90107,639.82745,79.56148,-34.49124,633.7262,108.43378,-4.34644,633.6449,132.96371,-96.33524,631.75098,180.77904,-68.95886,626.33783,211.97748,-38.56205,598.49225
89,0.733,59.9278,-120.19785,622.52356,58.58946,-69.90107,639.82745,79.56148,-34.49124,633.7262,108.43378,-4.34644,633.6449,132.97839,-95.7956,631.75256,180.61337,-69.27194,626.36774,211.92802,-38.53926,598.66406
90,0.742,59.9802,-120.98329,622.99414,58.58946,-69.90107,639.82745,79.56148,-34.49124,633.7262,108.43378,-4.34644,633.6449,132.80362,-96.24282,631.73572,180.47261,-69.44218,626.22803,211.99847,-38.63825,599.08478
91,0.75,59.9802,-120.98329,622.99414,58.58946,-69.90107,639.82745,78.57403,-33.43568,632.79767,108.01704,-3.82941,633.01294,132.95451,-96.35098,631.81787,180.47261,-69.44218,626.22803,211.99847,-38.63825,599.08478
92,0.758,59.58638,-120.99924,623.11084,58.58946,-69.90107,639.82745,78.93623,-33.40446,632.93036,108.01704,-3.82941,633.01294,132.95451,-96.35098,631.81787,180.47261,-69.44218,626.22803,211.99847,-38.63825,599.08478
93,0.767,59.9802,-120.98329,622.99414,58.58946,-69.90107,639.82745,78.93623,-33.40446,632.93036,108.01704,-3.82941,633.01294,133.04413,-96.63683,631.89648,180.56035,-69.26553,626.27173,211.99847,-38.63825,599.08478
94,0.775,59.9802,-120.98329,622.99414,58.58946,-69.90107,639.82745,78.57403,-33.43568,632.79767,108.01704,-3.82941,633.01294,132.87628,-96.54917,631.7417,180.40457,-69.65864,626.30133,212.06372,-38.6993,599.26453
95,0.783,59.9802,-120.98329,622.99414,58.58946,-69.90107,639.82745,78.92033,-34.04753,632.74945,108.01704,-3.82941,633.01294,132.87628,-96.54917,631.7417,180.40457,-69.65864,626.30133,211.99847,-38.63825,599.08478
96,0.792,59.9802,-120.98329,622.99414,58.58946,-69.90107,639.82745,78.92033,-34.04753,632.74945,108.01704,-3.82941,633.01294,132.87628,-96.54917,631.7417,180.47261,-69.44218,626.22803,212.06372,-38.6993,599.26453
97,0.8,60.22005,-121.48043,623.31763,58.25303,-70.03501,639.79523,78.57403,-33.43568,632.79767,108.01704,-3.82941,633.01294,133.01859,-96.62756,631.69702,180.40457,-69.65864,626.30133,211.99847,-38.63825,599.08478
98,0.808,60.22005,-121.48043,623.31763,58.58946,-69.90107,639.82745,78.92033,-34.04753,632.74945,108.01704,-3.82941,633.01294,132.93153,-96.86463,631.71338,180.40457,-69.65864,626.30133,211.99847,-38.63825,599.08478
99,0.817,60.22005,-121.48043,623.31763,58.34214,-70.25255,639.58466,78.92033,-34.04753,632.74945,107.92194,-4.04025,632.8324,132.87628,-96.54917,631.7417,180.40457,-69.65864,626.30133,211.99847,-38.63825,599.08478
100,0.825,60.22005,-121.48043,623.31763,58.25303,-70.03501,639.79523,78.92033,-34.04753,632.74945,107.92194,-4.04025,632.8324,132.77722,-96.83271,631.84882,180.40457,-69.65864,626.30133,211.99847,-38.63825,599.08478
101,0.833,60.22005,-121.48043,623.31763,58.25303,-70.03501,639.79523,78.6124,-34.36941,632.72015,108.01704,-3.82941,633.01294,132.77722,-96.83271,631.84882,180.21718,-69.87989,626.33417,211.99847,-38.63825,599.08478
102,0.842,59.82633,-121.49642,623.43433,58.25303,-70.03501,639.79523,78.6124,-34.36941,632.72015,108.01704,-3.82941,633.01294,132.78912,-96.8139,631.90533,180.30611,-69.86188,626.30811,211.99847,-38.63825,599.08478
103,0.85,59.31592,-121.63941,623.40887,58.25303,-70.03501,639.79523,78.92033,-34.04753,632.74945,109.00168,-4.46367,633.05743,132.78912,-96.8139,631.90533,180.30611,-69.86188,626.30811,211.99847,-38.63825,599.08478
104,0.858,59.82633,-121.49642,623.43433,58.25303,-70.03501,639.79523,78.92033,-34.04753,632.74945,107.71641,-4.24067,632.79272,132.62497,-96.73121,631.88812,180.30611,-69.86188,626.30811,211.99847,-38.63825,599.08478
105,0.867,59.31592,-121.63941,623.40887,58.25303,-70.03501,639.79523,78.92033,-34.04753,632.74945,107.71641,-4.24067,632.79272,132.78912,-96.8139,631.90533,180.21718,-69.87989,626.33417,211.99847,-38.63825,599.08478
106,0.875,59.82633,-121.49642,623.43433,58.11892,-70.18803,640.25909,78.92033,-34.04753,632.74945,107.13107,-4.07382,632.80652,132.78912,-96.8139,631.90533,180.21718,-69.87989,626.33417,211.99847,-38.63825,599.08478
107,0.883,59.31592,-121.63941,623.40887,58.11892,-70.18803,640.25909,78.6124,-34.36941,632.72015,107.13107,-4.07382,632.80652,132.509,-96.96208,631.82489,180.21718,-69.87989,626.33417,211.99847,-38.63825,599.08478
108,0.892,59.31592,-121.63941,623.40887,58.11892,-70.18803,640.25909,78.6124,-34.36941,632.72015,107.66705,-4.37437,632.77869,132.509,-96.96208,631.82489,180.21718,-69.87989,626.33417,211.99847,-38.63825,599.08478
109,0.9,59.31592,-121.63941,623.40887,58.11892,-70.18803,640.25909,78.6124,-34.36941,632.72015,107.13107,-4.07382,632.80652,132.509,-96.96208,631.82489,180.0594,-69.79665,626.29663,211.87402,-38.8153,599.03284
110,0.908,59.31592,-121.63941,623.40887,57.64905,-70.14262,640.27539,78.6124,-34.36941,632.72015,107.66705,-4.37437,632.77869,132.509,-96.96208,631.82489,180.0594,-69.79665,626.29663,211.87402,-38.8153,599.03284
111,0.917,59.31592,-121.63941,623.40887,57.64905,-70.14262,640.27539,78.91473,-34.32379,632.66516,107.66705,-4.37437,632.77869,132.509,-96.96208,631.82489,180.0594,-69.79665,626.29663,211.8148,-38.9975,599.14032
112,0.925,59.31592,-121.63941,623.40887,57.64905,-70.14262,640.27539,78.92033,-34.04753,632.74945,107.66705,-4.37437,632.77869,132.509,-96.96208,631.82489,179.99507,-69.84404,626.42633,211.8148,-38.9975,599.14032
113,0.933,59.31592,-121.63941,623.40887,57.64905,-70.14262,640.27539,78.6124,-34.36941,632.72015,107.66705,-4.37437,632.77869,132.39406,-97.26876,631.84436,180.00865,-69.82636,626.54474,211.8148,-38.9975,599.14032
114,0.942,59.31592,-121.63941,623.40887,57.64905,-70.14262,640.27539,78.6068,-34.64569,632.63586,107.13107,-4.07382,632.80652,132.28435,-97.20354,631.70868,179.99507,-69.84404,626.42633,211.8148,-38.9975,599.14032
