Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
125,1.033,-313.79523,-310.42905,952.82422,-293.73239,-437.90778,800.27948,-338.2207,-394.2301,726.80151
126,1.042,-314.02881,-310.7395,952.64758,-293.3334,-438.00708,800.40472,-337.98227,-394.55478,726.63971
127,1.05,-314.13403,-310.82092,952.78986,-293.55365,-438.47638,800.77161,-338.13098,-394.77609,726.8689
128,1.058,-314.01898,-310.6326,952.8974,-293.87042,-438.29819,800.81976,-338.13098,-394.77609,726.8689
129,1.067,-314.13403,-310.82092,952.78986,-294.38104,-438.83005,801.07776,-338.13098,-394.77609,726.8689
130,1.075,-314.03546,-310.55859,952.94836,-294.37018,-438.59009,801.26147,-338.28757,-394.6254,726.86578
131,1.083,-314.03546,-310.55859,952.94836,-294.58038,-438.67514,801.40656,-338.57562,-394.54831,726.94086
132,1.092,-314.03546,-310.55859,952.94836,-294.80054,-438.76706,801.44757,-338.57562,-394.54831,726.94086
133,1.1,-314.25119,-310.52905,952.99194,-294.75879,-438.5723,801.51416,-339.09628,-395.0838,727.5238
134,1.108,-314.25119,-310.52905,952.99194,-295.00586,-438.74811,801.50226,-339.35611,-394.74741,727.26434
135,1.117,-314.28958,-310.23416,953.13824,-294.96414,-438.55334,801.56885,-338.7634,-394.51251,727.13123
136,1.125,-314.08713,-310.36588,952.99731,-295.1843,-438.64536,801.60986,-338.76642,-394.42139,727.53052
137,1.133,-314.24609,-310.39426,953.10162,-295.1843,-438.64536,801.60986,-338.8728,-394.14462,727.67352
138,1.142,-314.24609,-310.39426,953.10162,-295.22604,-438.84012,801.54327,-338.86975,-394.23578,727.27417
139,1.15,-314.44077,-310.52344,953.10065,-295.22604,-438.84012,801.54327,-339.35913,-394.65622,727.6637
140,1.158,-314.44077,-310.52344,953.10065,-295.35779,-438.59067,801.51245,-339.5307,-394.59201,727.52765
141,1.167,-314.52692,-310.47888,953.08331,-295.39951,-438.78543,801.4458,-338.76642,-394.42139,727.53052
142,1.175,-314.78152,-310.93005,952.95721,-295.48108,-438.76791,801.32642,-338.8728,-394.14462,727.67352
143,1.183,-314.78152,-310.93005,952.95721,-295.5654,-438.76614,801.54291,-338.82071,-394.12643,727.34155
144,1.192,-315.10883,-310.98441,952.83191,-295.48108,-438.76791,801.32642,-338.68198,-394.27161,727.0838
145,1.2,-315.08472,-311.07056,952.77673,-295.53024,-438.72012,801.17865,-338.95343,-394.16336,726.80072
146,1.208,-315.285,-310.98877,952.64423,-295.53024,-438.72012,801.17865,-338.91983,-394.16907,726.58282
147,1.217,-315.285,-310.98877,952.64423,-295.53024,-438.72012,801.17865,-338.91983,-394.16907,726.58282
148,1.225,-315.35962,-310.55963,952.64618,-295.53024,-438.72012,801.17865,-339.02066,-393.89334,726.68939
149,1.233,-315.57483,-310.88184,952.56061,-295.53024,-438.72012,801.17865,-338.91983,-394.16907,726.58282
150,1.242,-315.44348,-311.11176,952.60156,-295.58746,-438.61694,801.28937,-338.91983,-394.16907,726.58282
151,1.25,-315.44348,-311.11176,952.60156,-295.53024,-438.72012,801.17865,-338.80957,-394.17529,726.11926
152,1.258,-315.5181,-310.68262,952.60352,-295.74786,-438.48276,801.40326,-338.91983,-394.16907,726.58282
153,1.267,-315.57452,-311.04916,952.66254,-295.7439,-438.52597,801.15125,-338.91983,-394.16907,726.58282
154,1.275,-315.73505,-310.8255,952.64142,-295.59491,-438.35034,801.22357,-338.91983,-394.16907,726.58282
155,1.283,-315.285,-310.98877,952.64423,-295.63663,-438.5451,801.15704,-339.02066,-393.89334,726.68939
156,1.292,-315.34686,-310.76724,952.73761,-295.63663,-438.5451,801.15704,-339.02066,-393.89334,726.68939
157,1.3,-315.34686,-310.76724,952.73761,-295.74786,-438.48276,801.40326,-339.02066,-393.89334,726.68939
158,1.308,-315.34686,-310.76724,952.73761,-295.63663,-438.5451,801.15704,-338.93686,-393.89392,726.59039
159,1.317,-315.34686,-310.76724,952.73761,-295.59491,-438.35034,801.22357,-339.03568,-393.98135,726.63678
160,1.325,-315.34686,-310.76724,952.73761,-295.30054,-438.54639,800.82715,-339.50317,-393.67453,726.8186
161,1.333,-315.34686,-310.76724,952.73761,-295.4025,-438.13217,800.73334,-339.79144,-393.95782,726.65436
162,1.342,-315.39679,-310.40787,952.73834,-295.62271,-438.22424,800.77441,-339.79144,-393.95782,726.65436
163,1.35,-315.39679,-310.40787,952.73834,-295.62271,-438.22424,800.77441,-339.30524,-393.4462,726.664
164,1.358,-315.34686,-310.76724,952.73761,-295.39816,-437.60526,800.66742,-339.37024,-393.28528,726.58258
165,1.367,-315.34686,-310.76724,952.73761,-295.62271,-438.22424,800.77441,-339.37024,-393.28528,726.58258
166,1.375,-315.39679,-310.40787,952.73834,-295.62271,-438.22424,800.77441,-339.37024,-393.28528,726.58258
167,1.383,-315.34686,-310.76724,952.73761,-295.50027,-437.77609,800.74414,-339.37024,-393.28528,726.58258
168,1.392,-315.62329,-310.35501,952.67938,-295.58099,-438.02942,800.841,-339.37024,-393.28528,726.58258
169,1.4,-315.62329,-310.35501,952.67938,-295.62271,-438.22424,800.77441,-339.37024,-393.28528,726.58258
170,1.408,-316.02579,-310.39377,952.71564,-295.68243,-438.16528,800.90503,-339.10437,-392.55798,726.53998
171,1.417,-316.02579,-310.39377,952.71564,-295.58099,-438.02942,800.841,-339.10437,-392.55798,726.53998
172,1.425,-316.02579,-310.39377,952.71564,-295.4986,-437.83417,800.76361,-339.10437,-392.55798,726.53998
173,1.433,-316.46591,-310.42426,952.77448,-295.63971,-438.06342,801.00366,-338.95261,-392.54227,726.62689
174,1.442,-316.46591,-310.42426,952.77448,-295.74545,-437.88303,800.96124,-338.95261,-392.54227,726.62689
175,1.45,-316.46591,-310.42426,952.77448,-295.84589,-438.11185,801.05743,-338.95261,-392.54227,726.62689
176,1.458,-316.42621,-310.2988,952.82983,-295.85464,-437.88196,801.23895,-338.95261,-392.54227,726.62689
177,1.467,-316.46591,-310.42426,952.77448,-295.79874,-437.85156,801.08435,-339.21844,-393.26953,726.66943
178,1.475,-316.42621,-310.2988,952.82983,-295.80362,-437.92444,801.38049,-339.21844,-393.26953,726.66943
179,1.483,-316.23395,-310.2421,952.79193,-295.755,-437.96478,801.27179,-339.15344,-393.43048,726.75092
180,1.492,-315.98602,-310.26831,952.771,-295.53476,-437.87274,801.23071,-339.15344,-393.43048,726.75092
181,1.5,-315.59149,-310.1087,952.91534,-295.30273,-437.49649,801.20502,-339.0177,-393.48462,726.89246
182,1.508,-315.48541,-310.15591,952.95172,-295.75259,-437.96701,801.52203,-338.88196,-393.53885,727.03406
183,1.517,-315.48541,-310.15591,952.95172,-295.5336,-437.88147,801.48608,-339.36841,-393.3837,726.91309
184,1.525,-315.64572,-310.12872,952.92236,-295.34357,-437.79025,801.0484,-339.36841,-393.3837,726.91309
185,1.533,-315.31531,-310.00089,953.07593,-295.40244,-437.44971,801.18365,-339.43341,-393.22275,726.8316
186,1.542,-315.46078,-310.17365,952.98462,-295.57205,-437.34454,801.2641,-339.21844,-393.26953,726.66943
187,1.55,-315.47958,-310.10834,953.05225,-295.30457,-437.24139,801.10168,-339.21844,-393.26953,726.66943
188,1.558,-315.36838,-310.12558,953.11151,-295.37598,-436.95563,801.16064,-338.8168,-392.59647,726.76849
189,1.567,-315.55933,-309.82455,953.15967,-295.32892,-436.91019,801.02911,-338.8168,-392.59647,726.76849
190,1.575,-315.79449,-310.06799,952.86292,-295.13785,-436.54108,800.86481,-338.95261,-392.54227,726.62689
191,1.583,-316.13055,-309.92401,953.03094,-295.24457,-436.52423,800.85809,-338.95261,-392.54227,726.62689
192,1.592,-316.13055,-309.92401,953.03094,-295.1886,-436.49368,800.70337,-338.95261,-392.54227,726.62689
193,1.6,-316.08652,-309.98288,952.9574,-295.02829,-436.62784,800.58948,-339.04715,-392.34442,726.0213
194,1.608,-316.08652,-309.98288,952.9574,-295.53,-436.54514,800.66925,-339.10483,-391.68774,725.82788
195,1.617,-316.38596,-309.99542,952.93512,-295.31421,-436.60428,800.39355,-339.10483,-391.68774,725.82788
196,1.625,-316.23395,-310.2421,952.79193,-295.39392,-436.18524,800.16669,-338.47717,-392.19672,725.60168
197,1.633,-316.42621,-310.2988,952.82983,-295.16647,-436.06888,799.89758,-338.59473,-391.81454,725.59839
198,1.642,-316.23395,-310.2421,952.79193,-295.16647,-436.06888,799.89758,-338.59473,-391.81454,725.59839
199,1.65,-316.49921,-310.1008,952.89264,-295.39392,-436.18524,800.16669,-338.59473,-391.81454,725.59839
200,1.658,-316.55206,-310.24039,952.67694,-295.01328,-436.09113,800.03461,-338.93375,-391.5657,725.41785
201,1.667,-316.3598,-310.18369,952.63898,-294.88351,-435.47791,799.68683,-338.93375,-391.5657,725.41785
202,1.675,-316.23395,-310.2421,952.79193,-294.69836,-435.47253,799.59668,-338.61157,-391.65652,725.37897
203,1.683,-316.23395,-310.2421,952.79193,-294.49106,-435.21234,799.46149,-338.61157,-391.65652,725.37897
204,1.692,-316.07855,-310.25034,952.71265,-294.49106,-435.21234,799.46149,-338.61157,-391.65652,725.37897
205,1.7,-316.20441,-310.19189,952.55975,-294.55545,-434.99774,799.33148,-338.93375,-391.5657,725.41785
206,1.708,-315.92673,-310.13968,952.74219,-294.7049,-434.95468,799.21228,-338.93375,-391.5657,725.41785
207,1.717,-315.77066,-310.11508,952.58032,-294.82437,-435.03238,799.06696,-338.89899,-391.55365,725.19629
208,1.725,-315.6788,-310.16583,952.72125,-294.82437,-435.03238,799.06696,-338.93375,-391.5657,725.41785
209,1.733,-315.77066,-310.11508,952.58032,-294.82437,-435.03238,799.06696,-338.89899,-391.55365,725.19629
210,1.742,-315.6788,-310.16583,952.72125,-294.82437,-435.03238,799.06696,-338.89899,-391.55365,725.19629
211,1.75,-315.6788,-310.16583,952.72125,-294.82437,-435.03238,799.06696,-338.89899,-391.55365,725.19629
212,1.758,-315.6788,-310.16583,952.72125,-295.02396,-434.72009,798.50293,-338.89899,-391.55365,725.19629
213,1.767,-315.66336,-310.27512,952.51575,-295.02396,-434.72009,798.50293,-338.95633,-391.28223,724.69806
214,1.775,-315.78165,-310.18924,952.50513,-295.02396,-434.72009,798.50293,-338.95633,-391.28223,724.69806
215,1.783,-315.72562,-310.14005,952.21143,-294.87222,-434.7858,798.14905,-339.12082,-391.25848,724.52972
216,1.792,-315.76535,-310.2655,952.15613,-294.83871,-434.8797,798.01624,-339.29263,-391.19446,724.39343
217,1.8,-315.76535,-310.2655,952.15613,-294.83871,-434.8797,798.01624,-339.3074,-390.96942,723.76465
218,1.808,-315.91721,-310.37616,952.12665,-295.04755,-434.83444,797.97241,-339.24548,-391.0282,724.36426
219,1.817,-316.29529,-310.36743,952.08148,-294.88406,-434.84302,797.88379,-339.54434,-390.90945,724.05243
220,1.825,-316.33652,-310.41037,951.8161,-294.88406,-434.84302,797.88379,-339.43442,-390.9147,723.58911
221,1.833,-316.38589,-310.23648,951.74677,-294.88406,-434.84302,797.88379,-339.43442,-390.9147,723.58911
222,1.842,-316.52426,-310.41223,951.61359,-295.00702,-434.66479,797.61639,-339.43442,-390.9147,723.58911
223,1.85,-316.60739,-310.40472,951.55841,-295.18332,-434.6232,797.51221,-339.43442,-390.9147,723.58911
224,1.858,-316.60739,-310.40472,951.55841,-295.01981,-434.63174,797.42352,-339.43442,-390.9147,723.58911
225,1.867,-316.60739,-310.40472,951.55841,-295.18332,-434.6232,797.51221,-339.54428,-390.74332,723.31158
226,1.875,-316.60739,-310.40472,951.55841,-295.18332,-434.6232,797.51221,-339.83942,-390.66336,723.37885
227,1.883,-316.68546,-310.37994,951.44574,-295.66592,-434.53241,797.50153,-340.05402,-390.75003,723.56201
228,1.892,-316.60739,-310.40472,951.55841,-295.66592,-434.53241,797.50153,-340.07089,-390.59189,723.34259
229,1.9,-316.68546,-310.37994,951.44574,-295.59927,-434.35498,797.24878,-340.07089,-390.59189,723.34259
230,1.908,-316.68546,-310.37994,951.44574,-295.74881,-434.3121,797.12958,-340.07089,-390.59189,723.34259
231,1.917,-316.68546,-310.37994,951.44574,-295.90161,-434.61005,797.13611,-340.18869,-390.20984,723.33917
232,1.925,-316.65234,-310.51553,951.49561,-295.74881,-434.3121,797.12958,-340.18869,-390.20984,723.33917
233,1.933,-316.65601,-310.71442,951.45245,-295.74881,-434.3121,797.12958,-340.18869,-390.20984,723.33917
234,1.942,-316.68546,-310.37994,951.44574,-296.06009,-434.87967,796.86011,-340.18869,-390.20984,723.33917
235,1.95,-316.5408,-310.59488,951.36206,-296.05301,-434.7803,796.82605,-340.18869,-390.20984,723.33917
236,1.958,-316.41592,-310.24039,951.21008,-296.1496,-434.79227,796.75159,-340.42023,-390.13843,723.30286
237,1.967,-316.54419,-310.18872,951.08197,-296.22202,-434.60754,796.87543,-340.18869,-390.20984,723.33917
238,1.975,-316.44928,-310.68457,950.98633,-296.08652,-435.05652,796.66284,-340.33862,-390.33704,723.16449
239,1.983,-316.54419,-310.18872,951.08197,-296.3613,-434.86136,796.73749,-340.33862,-390.33704,723.16449
240,1.992,-316.47873,-310.35007,950.97961,-296.58026,-434.87531,796.83569,-340.42349,-390.29593,722.99969
241,2,-316.67734,-310.28485,950.85217,-296.50763,-435.04337,796.70807,-340.42349,-390.29593,722.99969
242,2.008,-316.96667,-310.28452,950.69641,-296.50763,-435.04337,796.70807,-340.19684,-390.20581,722.77124
