Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
197,1.633,14.32717,28.09848,76.99181,225.1284,149.74997,46.80011,174.05841,86.17081,72.26415
198,1.642,15.59925,28.11752,77.27691,224.91309,149.76413,46.87158,174.05841,86.17081,72.26415
199,1.65,15.65424,27.9581,77.34438,224.85425,149.70999,46.92376,173.76907,86.31046,72.23798
200,1.658,15.65424,27.9581,77.34438,224.88898,149.4471,46.78025,173.76907,86.31046,72.23798
201,1.667,15.61211,27.75714,77.29553,224.91768,149.75616,46.8083,174.00249,86.24901,72.06297
202,1.675,14.73563,28.12337,77.07292,225.1284,149.74997,46.80011,173.7365,86.38254,72.01932
203,1.683,14.98909,27.90403,76.97523,224.91768,149.75616,46.8083,173.7365,86.38254,72.01932
204,1.692,14.73563,28.12337,77.07292,224.75922,149.62029,46.9582,173.7365,86.38254,72.01932
205,1.7,15.65646,27.70597,77.33912,225.04448,149.60529,46.6914,173.76907,86.31046,72.23798
206,1.708,15.63234,27.74648,77.25437,225.00514,149.87616,46.8982,174.05841,86.17081,72.26415
207,1.717,15.76654,27.79638,77.30602,225.04448,149.60529,46.6914,173.7365,86.38254,72.01932
208,1.725,15.61935,28.07807,77.20844,225.01984,149.65041,46.49893,173.7365,86.38254,72.01932
209,1.733,15.67925,27.72043,77.13456,224.64122,149.7343,46.72806,173.7365,86.38254,72.01932
210,1.742,15.65646,27.70597,77.33912,225.04448,149.60529,46.6914,173.7365,86.38254,72.01932
211,1.75,15.48018,27.7305,77.34921,224.94173,149.82999,47.01366,173.90221,86.20848,72.28938
212,1.758,15.26372,27.71709,77.09616,224.76802,149.58344,46.61116,173.7365,86.38254,72.01932
213,1.767,15.4302,28.18759,77.08932,224.64122,149.7343,46.72806,173.86961,86.28058,72.0707
214,1.775,15.52005,27.9082,77.29272,225.03337,149.66025,46.83455,173.7365,86.38254,72.01932
215,1.783,15.55138,27.68353,77.08222,224.86011,149.69543,46.63778,173.86961,86.28058,72.0707
216,1.792,15.59746,27.86644,77.11844,224.8208,149.96632,46.84459,173.76907,86.31046,72.23798
217,1.8,15.56437,28.23749,77.14097,224.66988,149.80016,46.87015,173.7365,86.38254,72.01932
218,1.808,15.48516,28.02817,77.15678,224.85196,149.7281,46.71988,173.7365,86.38254,72.01932
219,1.817,15.61935,28.07807,77.20844,224.79669,149.64926,46.75325,173.76907,86.31046,72.23798
220,1.825,15.61935,28.07807,77.20844,225.04448,149.60529,46.6914,173.7365,86.38254,72.01932
221,1.833,15.61935,28.07807,77.20844,224.8208,149.96632,46.84459,173.76907,86.31046,72.23798
222,1.842,15.61935,28.07807,77.20844,225.00514,149.87616,46.8982,173.90221,86.20848,72.28938
223,1.85,15.56437,28.23749,77.14097,224.72871,149.85429,46.81797,173.7365,86.38254,72.01932
224,1.858,15.48516,28.02817,77.15678,224.86011,149.69543,46.63778,173.7365,86.38254,72.01932
225,1.867,15.73165,27.91634,77.17008,224.94405,149.84013,46.7465,173.76907,86.31046,72.23798
226,1.875,15.4453,27.85047,77.21327,224.8208,149.96632,46.84459,173.76907,86.31046,72.23798
227,1.883,15.50261,27.84816,77.10746,225.03633,149.63794,46.77349,173.76907,86.31046,72.23798
228,1.892,15.48738,27.77604,77.15154,224.76218,149.59798,46.89714,173.7365,86.38254,72.01932
229,1.9,15.39844,27.89651,76.90575,225.04448,149.60529,46.6914,173.86961,86.28058,72.0707
230,1.908,15.56037,27.56612,76.92763,224.64122,149.7343,46.72806,173.7365,86.38254,72.01932
231,1.917,15.55814,27.81823,76.93286,224.95241,149.49327,46.66478,173.76907,86.31046,72.23798
232,1.925,15.55138,27.68353,77.08222,224.82559,149.64415,46.78168,173.7365,86.38254,72.01932
233,1.933,15.59746,27.86644,77.11844,224.85425,149.70999,46.92376,173.76907,86.31046,72.23798
234,1.942,15.42563,27.38668,77.11801,225.00514,149.87616,46.8982,174.05841,86.17081,72.26415
235,1.95,15.42341,27.63882,77.12327,224.76218,149.59798,46.89714,174.19156,86.06878,72.31554
236,1.958,15.73165,27.91634,77.17008,224.97292,149.59177,46.88895,174.05841,86.17081,72.26415
237,1.967,15.48738,27.77604,77.15154,224.84966,149.71796,46.98704,174.00249,86.24901,72.06297
238,1.975,15.59746,27.86644,77.11844,224.98106,149.55911,46.80687,174.05841,86.17081,72.26415
239,1.983,15.52005,27.9082,77.29272,225.03633,149.63794,46.77349,174.19156,86.06878,72.31554
240,1.992,15.80426,27.41158,77.41042,224.95241,149.49327,46.66478,174.05841,86.17081,72.26415
241,2,15.42563,27.38668,77.11801,224.82559,149.64415,46.78168,174.19156,86.06878,72.31554
242,2.008,15.61211,27.75714,77.29553,225.03633,149.63794,46.77349,174.19156,86.06878,72.31554
243,2.017,15.71155,27.95579,77.23856,225.06499,149.70378,46.91557,174.19156,86.06878,72.31554
244,2.025,15.65646,27.70597,77.33912,224.91309,149.76413,46.87158,174.19156,86.06878,72.31554
245,2.033,15.73387,27.66421,77.16483,224.76218,149.59798,46.89714,174.05841,86.17081,72.26415
246,2.042,15.56571,27.74533,77.32495,225.03633,149.63794,46.77349,174.05841,86.17081,72.26415
247,2.05,15.76654,27.79638,77.30602,224.95241,149.49327,46.66478,174.19156,86.06878,72.31554
248,2.058,15.65424,27.9581,77.34438,224.93759,149.71915,47.06401,174.05841,86.17081,72.26415
249,2.067,15.76654,27.79638,77.30602,225.03633,149.63794,46.77349,174.00249,86.24901,72.06297
250,2.075,15.63457,27.49437,77.24911,224.91309,149.76413,46.87158,174.05841,86.17081,72.26415
251,2.083,15.76877,27.54426,77.30077,224.91768,149.75616,46.8083,174.00249,86.24901,72.06297
252,2.092,15.76877,27.54426,77.30077,224.95241,149.49327,46.66478,174.19156,86.06878,72.31554
253,2.1,15.65032,27.32509,77.37033,224.95241,149.49327,46.66478,174.19156,86.06878,72.31554
254,2.108,15.49453,27.49236,77.24065,224.91768,149.75616,46.8083,174.19156,86.06878,72.31554
255,2.117,15.48242,27.47836,77.34395,224.91309,149.76413,46.87158,174.05841,86.17081,72.26415
256,2.125,15.59471,27.31664,77.3056,224.94173,149.82999,47.01366,174.05841,86.17081,72.26415
257,2.133,15.52227,27.65608,77.28747,224.68056,149.52263,46.93103,174.05841,86.17081,72.26415
258,2.142,15.72231,27.60638,77.26454,225.1284,149.74997,46.80011,173.76907,86.31046,72.23798
259,2.15,15.65424,27.9581,77.34438,225.00514,149.87616,46.8982,174.05841,86.17081,72.26415
260,2.158,15.65646,27.70597,77.33912,225.06499,149.70378,46.91557,174.05841,86.17081,72.26415
261,2.167,15.76877,27.54426,77.30077,225.04448,149.60529,46.6914,174.05841,86.17081,72.26415
262,2.175,15.61211,27.75714,77.29553,224.82559,149.64415,46.78168,174.05841,86.17081,72.26415
263,2.183,15.63457,27.49437,77.24911,224.82559,149.64415,46.78168,174.00249,86.24901,72.06297
264,2.192,15.61211,27.75714,77.29553,224.79669,149.64926,46.75325,173.76907,86.31046,72.23798
265,2.2,15.76654,27.79638,77.30602,224.98106,149.55911,46.80687,174.05841,86.17081,72.26415
266,2.208,15.05141,27.62226,76.92847,225.00514,149.87616,46.8982,174.05841,86.17081,72.26415
267,2.217,15.52227,27.65608,77.28747,224.91768,149.75616,46.8083,174.00249,86.24901,72.06297
268,2.225,15.76877,27.54426,77.30077,224.83147,149.68878,46.90546,173.7365,86.38254,72.01932
269,2.233,15.31335,27.54841,77.15636,225.04448,149.60529,46.6914,173.7365,86.38254,72.01932
270,2.242,15.57535,27.18135,77.26312,224.8208,149.96632,46.84459,173.7365,86.38254,72.01932
271,2.25,15.5355,27.60696,76.98782,224.86011,149.69543,46.63778,173.7365,86.38254,72.01932
