Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
37,0.3,-71.5479,-258.5448,820.59222,-87.93954,-219.94055,868.76508,-85.63172,-176.67131,874.21063,-92.98676,-142.32632,892.86859,-30.70102,-153.2411,834.64545,-41.23254,-100.30813,824.40778,-55.28264,-56.37034,805.63049
38,0.308,-71.27605,-258.52853,820.52478,-88.20928,-219.9993,868.38306,-85.63172,-176.67131,874.21063,-93.38029,-142.06516,892.66113,-30.92146,-153.14917,834.52789,-41.18455,-100.08498,824.57605,-54.3453,-56.78245,805.75507
39,0.317,-71.5479,-258.5448,820.59222,-88.43964,-219.89232,868.2207,-85.81502,-176.62442,874.07117,-93.83822,-141.75844,892.09161,-30.97233,-152.87056,834.31409,-41.18455,-100.08498,824.57605,-54.3453,-56.78245,805.75507
40,0.325,-71.737,-258.4632,820.43176,-89.1116,-219.56976,867.64001,-85.69266,-176.68166,873.72046,-93.68369,-141.80362,892.117,-30.96164,-153.03955,834.25281,-41.18455,-100.08498,824.57605,-54.31837,-56.93911,805.91614
41,0.333,-71.8769,-258.21985,820.53192,-89.1116,-219.56976,867.64001,-86.40682,-176.41214,873.41376,-93.68369,-141.80362,892.117,-30.97233,-152.87056,834.31409,-41.18455,-100.08498,824.57605,-54.67649,-56.5299,806.49316
42,0.342,-71.27605,-258.52853,820.52478,-89.1116,-219.56976,867.64001,-86.59306,-175.59827,873.30884,-93.68369,-141.80362,892.117,-30.97233,-152.87056,834.31409,-41.18455,-100.08498,824.57605,-54.67649,-56.5299,806.49316
43,0.35,-71.69444,-258.18863,820.46564,-89.39298,-219.47762,867.61322,-86.59306,-175.59827,873.30884,-93.82932,-141.99141,892.03204,-30.96164,-153.03955,834.25281,-41.18455,-100.08498,824.57605,-54.68454,-56.64798,806.62103
44,0.358,-71.72322,-258.45288,820.53094,-89.39298,-219.47762,867.61322,-86.67364,-175.46242,872.8172,-94.04094,-141.61574,892.08179,-30.97233,-152.87056,834.31409,-41.18455,-100.08498,824.57605,-55.64651,-56.12416,806.12109
45,0.367,-71.54075,-258.42169,820.46472,-89.31371,-219.22507,867.45215,-86.67737,-175.31184,873.00403,-94.29258,-141.52797,891.99982,-30.92339,-153.01027,834.08594,-41.18455,-100.08498,824.57605,-55.60411,-56.03431,806.01581
46,0.375,-71.35423,-258.01511,820.37231,-89.31371,-219.22507,867.45215,-87.04835,-175.41066,872.92059,-94.29258,-141.52797,891.99982,-30.93408,-152.84128,834.14728,-41.18455,-100.08498,824.57605,-55.61613,-55.76144,805.73834
47,0.383,-71.35423,-258.01511,820.37231,-88.64182,-219.5201,867.87567,-86.97417,-175.56735,872.85779,-94.29258,-141.52797,891.99982,-30.92339,-153.01027,834.08594,-41.63761,-100.03145,824.28815,-55.94016,-55.7937,805.54303
48,0.392,-71.35423,-258.01511,820.37231,-88.38116,-219.74011,867.70197,-86.97417,-175.56735,872.85779,-94.29258,-141.52797,891.99982,-30.79701,-152.88635,833.83197,-41.68566,-100.25463,824.11981,-56.31087,-56.4727,805.44165
49,0.4,-71.52774,-257.8923,820.27924,-85.38439,-220.58008,868.14911,-85.13881,-175.44214,873.04016,-94.29258,-141.52797,891.99982,-31.1509,-153.34279,833.46185,-41.68566,-100.25463,824.11981,-57.1373,-56.34922,804.8559
50,0.408,-71.27872,-258.04028,820.27185,-85.08127,-220.26634,867.97925,-85.30753,-175.88593,872.88318,-94.38385,-141.35587,892.03412,-30.92871,-152.10289,834.02325,-41.68566,-100.25463,824.11981,-57.32916,-56.38296,804.93488
51,0.417,-71.12568,-258.03799,820.24548,-85.08127,-220.26634,867.97925,-85.14928,-175.61169,872.90558,-94.29258,-141.52797,891.99982,-31.06461,-152.02769,833.71222,-41.68566,-100.25463,824.11981,-57.82721,-56.23663,804.69446
52,0.425,-71.12568,-258.03799,820.24548,-85.08127,-220.26634,867.97925,-84.73996,-175.67961,872.8844,-94.29258,-141.52797,891.99982,-31.0079,-151.98897,833.57043,-41.77439,-99.94286,823.95435,-58.5491,-56.28631,804.71924
53,0.433,-71.12568,-258.03799,820.24548,-85.08127,-220.26634,867.97925,-84.88866,-175.61981,872.94824,-94.29258,-141.52797,891.99982,-31.0079,-151.98897,833.57043,-41.86576,-99.99936,823.6665,-58.5491,-56.28631,804.71924
54,0.442,-71.12568,-258.03799,820.24548,-85.08127,-220.26634,867.97925,-84.72945,-175.51007,873.01898,-94.04094,-141.61574,892.08179,-31.06461,-152.02769,833.71222,-41.86576,-99.99936,823.6665,-58.73053,-55.90073,804.75922
55,0.45,-71.3148,-257.95633,820.08496,-84.84202,-220.12212,868.117,-84.69693,-175.66422,872.96857,-94.04094,-141.61574,892.08179,-30.76457,-152.18307,834.16003,-41.77439,-99.94286,823.95435,-58.73053,-55.90073,804.75922
56,0.458,-71.38637,-257.76108,820.32916,-85.08127,-220.26634,867.97925,-84.69693,-175.66422,872.96857,-93.89529,-141.42795,892.16681,-30.76457,-152.18307,834.16003,-41.77439,-99.94286,823.95435,-58.73053,-55.90073,804.75922
57,0.467,-71.38637,-257.76108,820.32916,-84.81113,-219.97064,868.30597,-84.88866,-175.61981,872.94824,-93.89529,-141.42795,892.16681,-30.76457,-152.18307,834.16003,-41.72635,-99.71967,824.12268,-58.57613,-56.0281,804.86035
58,0.475,-71.38637,-257.76108,820.32916,-85.35571,-219.89476,867.84296,-85.10628,-175.5963,872.98981,-93.89529,-141.42795,892.16681,-30.76457,-152.18307,834.16003,-41.63761,-100.03145,824.28815,-57.92766,-55.49695,805.0213
59,0.483,-71.38637,-257.76108,820.32916,-85.35571,-219.89476,867.84296,-84.94806,-175.32219,873.01233,-93.89529,-141.42795,892.16681,-30.5423,-152.50616,834.4892,-41.63761,-100.03145,824.28815,-57.333,-55.3937,805.1803
60,0.492,-71.38637,-257.76108,820.32916,-85.35571,-219.89476,867.84296,-85.13881,-175.44214,873.04016,-93.72679,-141.03262,892.17499,-30.5423,-152.50616,834.4892,-41.18455,-100.08498,824.57605,-56.76152,-55.51296,805.30975
61,0.5,-71.38637,-257.76108,820.32916,-85.67751,-220.20143,868.00269,-85.13881,-175.44214,873.04016,-93.72679,-141.03262,892.17499,-30.5423,-152.50616,834.4892,-40.86062,-99.25323,825.20245,-56.12291,-54.7649,806.5155
62,0.508,-71.15609,-257.64868,820.47046,-85.18051,-219.68108,868.289,-85.1071,-174.9408,873.00665,-93.81806,-140.86049,892.20929,-30.40724,-152.07704,834.76251,-40.86062,-99.25323,825.20245,-55.52756,-54.91566,806.6214
63,0.517,-71.78934,-257.55829,820.60425,-85.61986,-219.64035,868.51465,-84.91157,-174.98164,873.01678,-93.81806,-140.86049,892.20929,-30.37307,-152.34851,834.86932,-40.86062,-99.25323,825.20245,-54.66524,-55.08579,806.93835
64,0.525,-71.97585,-257.96503,820.69666,-85.74078,-219.91281,868.78223,-84.94926,-175.02867,873.14722,-93.81806,-140.86049,892.20929,-30.27929,-152.43718,834.9278,-40.86062,-99.25323,825.20245,-54.43157,-56.24301,805.88184
65,0.533,-71.77737,-258.11832,820.99982,-85.74078,-219.91281,868.78223,-85.04483,-175.57472,873.31726,-93.81806,-140.86049,892.20929,-30.27929,-152.43718,834.9278,-41.18455,-100.08498,824.57605,-54.3453,-56.78245,805.75507
66,0.542,-72.04054,-258.14676,821.16559,-86.00835,-219.85246,868.91333,-84.99222,-175.14461,873.44537,-93.8789,-140.69427,892.26813,-30.24053,-152.25162,835.00305,-40.652,-100.21687,824.67175,-54.3453,-56.78245,805.75507
67,0.55,-71.81754,-258.31158,821.79675,-85.63974,-219.70847,869.32288,-85.25253,-175.90681,873.94989,-93.8789,-140.69427,892.26813,-30.40629,-152.2942,835.16516,-40.652,-100.21687,824.67175,-54.3453,-56.78245,805.75507
68,0.558,-71.81754,-258.31158,821.79675,-85.93339,-219.95837,869.23767,-85.06178,-175.78677,873.922,-93.8789,-140.69427,892.26813,-30.40629,-152.2942,835.16516,-40.36807,-99.88002,824.87225,-54.3453,-56.78245,805.75507
69,0.567,-71.68494,-258.12012,821.87634,-85.48209,-219.94429,868.86029,-85.16747,-175.89214,874.03485,-93.8789,-140.69427,892.26813,-30.31536,-152.34406,835.08948,-40.98837,-100.19267,824.68213,-54.3453,-56.78245,805.75507
70,0.575,-71.43489,-258.24918,821.70551,-85.24606,-220.37881,868.80688,-84.90917,-175.78242,874.11462,-93.8789,-140.69427,892.26813,-30.24053,-152.25162,835.00305,-40.70567,-99.37988,825.3053,-54.22603,-55.89398,806.50421
71,0.583,-70.95293,-257.82202,821.38361,-84.86668,-220.41281,869.15283,-84.49443,-175.94899,874.30591,-93.84087,-140.72603,892.60632,-30.33147,-152.20178,835.07874,-40.98837,-100.19267,824.68213,-54.67649,-56.5299,806.49316
72,0.592,-70.95393,-257.88919,821.43347,-84.86668,-220.41281,869.15283,-84.39462,-175.83763,874.3399,-93.61977,-140.90247,892.96179,-30.33147,-152.20178,835.07874,-40.70567,-99.37988,825.3053,-55.89759,-55.36905,807.18073
73,0.6,-70.83453,-258.30533,821.54913,-84.86668,-220.41281,869.15283,-84.35964,-176.0183,874.41168,-93.92693,-140.77948,892.81714,-30.40629,-152.2942,835.16516,-41.18455,-100.08498,824.57605,-55.93037,-56.15957,806.39038
74,0.608,-70.90006,-258.29767,821.57056,-84.86668,-220.41281,869.15283,-84.49443,-175.94899,874.30591,-93.92693,-140.77948,892.81714,-30.40629,-152.2942,835.16516,-41.3432,-99.92867,824.849,-57.1185,-56.05555,806.56372
75,0.617,-71.1345,-258.1933,821.68256,-84.86668,-220.41281,869.15283,-84.69895,-175.89607,874.27087,-93.92693,-140.77948,892.81714,-30.40629,-152.2942,835.16516,-41.3432,-99.92867,824.849,-57.54533,-56.30635,806.48126
76,0.625,-70.92393,-258.19754,821.64783,-84.9618,-220.26262,869.24304,-85.04042,-175.77504,874.1983,-93.92693,-140.77948,892.81714,-29.79999,-152.49164,835.2558,-41.3432,-99.92867,824.849,-58.5283,-56.66175,806.45667
77,0.633,-71.21697,-257.93607,821.58368,-84.9618,-220.26262,869.24304,-85.23403,-175.67461,874.33807,-93.92693,-140.77948,892.81714,-30.09283,-152.34998,835.43555,-41.78927,-99.46931,825.27179,-58.8848,-56.78829,806.68469
78,0.642,-71.64172,-258.05637,822.58704,-85.36555,-219.84775,869.42999,-85.51725,-175.13965,874.36554,-93.92693,-140.77948,892.81714,-30.58197,-152.17603,835.30145,-41.96313,-99.48608,825.52252,-58.8798,-56.55249,806.98114
79,0.65,-72.02974,-258.12003,822.90851,-85.63974,-219.70847,869.32288,-85.63914,-175.07829,874.27289,-94.64339,-140.54765,892.76508,-30.09283,-152.34998,835.43555,-42.34951,-99.32273,825.7486,-58.8798,-56.55249,806.98114
80,0.658,-71.99161,-258.33136,822.43317,-85.63974,-219.70847,869.32288,-85.74245,-175.10115,874.37427,-94.98075,-140.49239,892.83337,-30.09283,-152.34998,835.43555,-43.22239,-99.16051,825.42999,-58.8798,-56.55249,806.98114
81,0.667,-71.71664,-258.29483,822.23932,-85.63974,-219.70847,869.32288,-85.43639,-175.1319,874.31042,-94.98075,-140.49239,892.83337,-30.25876,-152.23177,835.34125,-42.17559,-99.30592,825.49786,-58.44037,-55.85957,807.00946
82,0.675,-71.67843,-258.16345,821.90009,-85.83965,-219.5961,869.41577,-85.52146,-175.14658,874.22546,-94.81052,-140.46109,892.62964,-30.09283,-152.34998,835.43555,-41.46994,-99.91953,825.1665,-57.54316,-56.10401,807.02655
83,0.683,-72.35327,-257.64114,821.97412,-86.04475,-219.44763,869.39117,-85.62733,-175.02119,874.1944,-94.98075,-140.49239,892.83337,-30.12386,-152.47876,835.58533,-41.46994,-99.91953,825.1665,-57.39814,-56.23993,806.76947
84,0.692,-72.72383,-257.4942,821.97913,-86.31233,-219.38733,869.52234,-85.62733,-175.02119,874.1944,-94.76609,-140.51476,892.48035,-30.56443,-152.62369,835.52509,-41.3432,-99.92867,824.849,-55.82012,-56.29839,806.78204
85,0.7,-72.84269,-257.42142,821.96887,-86.31233,-219.38733,869.52234,-85.62733,-175.02119,874.1944,-94.76609,-140.51476,892.48035,-30.55776,-153.08763,835.63007,-41.3432,-99.92867,824.849,-55.59194,-56.3235,806.75751
86,0.708,-73.0835,-257.18909,822.14117,-86.31233,-219.38733,869.52234,-85.62733,-175.02119,874.1944,-94.76609,-140.51476,892.48035,-30.55776,-153.08763,835.63007,-40.8645,-99.72428,825.18573,-54.52582,-56.84039,806.7912
87,0.717,-72.82251,-257.3931,821.74109,-89.18251,-219.16574,869.09595,-87.82938,-174.55389,874.05054,-94.76609,-140.51476,892.48035,-30.78365,-153.05962,835.64911,-40.77554,-100.03621,825.3512,-54.41742,-56.66384,806.91193
88,0.725,-73.0022,-257.51178,821.75806,-89.18251,-219.16574,869.09595,-87.63623,-174.70651,874.10803,-94.76609,-140.51476,892.48035,-30.55776,-153.08763,835.63007,-40.77554,-100.03621,825.3512,-54.52582,-56.84039,806.7912
89,0.733,-73.11752,-257.5351,821.63171,-89.18251,-219.16574,869.09595,-87.63623,-174.70651,874.10803,-94.63741,-140.55702,892.38544,-30.55776,-153.08763,835.63007,-40.77554,-100.03621,825.3512,-54.41742,-56.66384,806.91193
90,0.742,-73.27203,-257.72461,822.11969,-88.84475,-219.39798,868.93359,-87.63623,-174.70651,874.10803,-94.76609,-140.51476,892.48035,-30.62631,-153.32124,835.53491,-40.77554,-100.03621,825.3512,-54.52582,-56.84039,806.7912
91,0.75,-73.29601,-257.81998,822.25348,-88.84475,-219.39798,868.93359,-87.62083,-175.23543,874.18683,-94.68185,-140.50337,892.53479,-30.62631,-153.32124,835.53491,-40.77554,-100.03621,825.3512,-54.52582,-56.84039,806.7912
92,0.758,-72.85739,-258.41919,822.54974,-88.84475,-219.39798,868.93359,-87.63623,-174.70651,874.10803,-94.29908,-141.00186,892.17792,-30.62631,-153.32124,835.53491,-41.10763,-100.59621,824.98242,-54.52582,-56.84039,806.7912
93,0.767,-73.13338,-258.3847,822.83368,-88.81403,-219.72835,868.87775,-87.62083,-175.23543,874.18683,-94.13062,-140.60643,892.1861,-30.81957,-153.61069,835.45673,-41.10763,-100.59621,824.98242,-54.52582,-56.84039,806.7912
94,0.775,-73.29922,-258.29984,822.57886,-89.41085,-219.64708,869.04175,-87.64172,-175.37433,874.07007,-94.97598,-140.9838,892.58093,-30.81957,-153.61069,835.45673,-41.10763,-100.59621,824.98242,-55.03645,-56.82648,807.04309
95,0.783,-72.91,-258.54053,821.37091,-89.09975,-219.83563,868.9198,-87.62083,-175.23543,874.18683,-95.10464,-140.94148,892.67578,-30.08321,-152.89828,835.0813,-41.23439,-100.58711,825.29993,-56.33263,-56.44951,807.05817
96,0.792,-72.89523,-258.62576,821.4295,-89.07442,-219.65221,868.82813,-87.62083,-175.23543,874.18683,-95.11815,-140.77548,892.86444,-30.62636,-152.709,835.26373,-41.23439,-100.58711,825.29993,-57.43681,-56.23948,807.14758
97,0.8,-72.41917,-258.27682,821.37311,-89.41085,-219.64708,869.04175,-87.63623,-174.70651,874.10803,-94.93445,-140.91017,892.47211,-30.78294,-152.58284,835.15863,-42.18982,-99.39372,826.07495,-57.94312,-56.14524,807.39423
98,0.808,-72.69713,-258.28687,821.41687,-89.10519,-219.32181,868.88397,-87.63623,-174.70651,874.10803,-95.10464,-140.94148,892.67578,-31.68743,-152.74579,835.1178,-43.24554,-99.42474,825.17767,-58.72791,-56.29451,806.93634
99,0.817,-73.24653,-258.17209,821.02411,-89.31563,-219.21904,868.9989,-87.82938,-174.55389,874.05054,-95.24809,-141.10049,892.61322,-31.78529,-152.44052,834.94702,-43.09661,-99.36677,825.01086,-58.89547,-56.63176,806.51953
100,0.825,-73.24653,-258.17209,821.02411,-89.19006,-219.2083,868.88123,-87.82938,-174.55389,874.05054,-95.24809,-141.10049,892.61322,-31.78266,-152.09044,835.03241,-43.18092,-99.67699,824.69165,-59.0822,-56.66993,806.54694
101,0.833,-73.24653,-258.17209,821.02411,-89.44296,-219.08946,869.04633,-87.90991,-174.41795,873.5589,-95.38262,-141.04906,892.52307,-32.08482,-152.06577,834.98083,-43.84269,-99.21275,824.37445,-59.09287,-56.51321,806.38184
102,0.842,-73.88332,-258.21637,820.99591,-89.56548,-219.00726,868.98792,-88.0759,-174.36531,873.69348,-95.74916,-140.81247,892.09192,-32.46542,-151.36766,834.85736,-43.84269,-99.21275,824.37445,-59.21151,-56.10519,805.57544
103,0.85,-74.04417,-258.22522,821.10577,-89.69105,-219.01796,869.10565,-88.0759,-174.36531,873.69348,-95.87379,-139.74939,891.81085,-32.91541,-151.62346,834.91357,-43.84269,-99.21275,824.37445,-58.66982,-55.8537,805.18933
104,0.858,-74.36382,-258.22922,821.12897,-90.15646,-218.07779,868.84827,-88.0759,-174.36531,873.69348,-96.42918,-139.60278,891.76355,-32.91541,-151.62346,834.91357,-43.63582,-99.14575,824.2699,-58.07283,-55.48338,805.08075
105,0.867,-74.49119,-258.21661,821.03174,-91.11819,-216.91615,868.41003,-88.0759,-174.36531,873.69348,-96.42918,-139.60278,891.76355,-32.91541,-151.62346,834.91357,-42.04568,-99.26948,824.22797,-57.31395,-55.50634,804.81323
106,0.875,-74.42825,-257.11703,821.02765,-90.75223,-217.35918,868.44678,-88.26914,-174.2128,873.63605,-96.26105,-139.20729,891.77173,-32.91541,-151.62346,834.91357,-41.63761,-100.03145,824.28815,-56.73961,-55.03594,804.82513
107,0.883,-74.42825,-257.11703,821.02765,-91.03272,-217.52145,868.68988,-88.26914,-174.2128,873.63605,-96.26105,-139.20729,891.77173,-33.18912,-151.70796,834.92987,-41.63761,-100.03145,824.28815,-55.72125,-55.59841,804.71869
108,0.892,-74.75426,-257.23767,821.11658,-91.27974,-217.40472,868.51031,-88.26914,-174.2128,873.63605,-96.26105,-139.20729,891.77173,-33.18912,-151.70796,834.92987,-41.4753,-99.76972,824.10504,-54.53887,-55.62434,804.43726
