Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
80,0.658,209.60214,172.43889,32.01958,393.08875,236.6268,38.5982,349.96048,188.73489,69.06905
81,0.667,209.62053,172.6776,32.71256,393.07285,236.56268,38.48249,350.13901,188.80331,69.01694
82,0.675,209.46237,172.50871,33.11929,393.1348,236.60501,38.36333,350.11078,188.94365,69.10436
83,0.683,209.4239,172.64684,33.63801,393.24365,236.53687,38.39586,350.31927,188.86377,69.39418
84,0.692,209.19931,172.76314,33.70587,393.25955,236.60098,38.51156,350.31927,188.86377,69.39418
85,0.7,209.7505,173.17201,33.92162,393.25955,236.60098,38.51156,350.31927,188.86377,69.39418
86,0.708,209.877,173.21736,34.02349,393.30734,236.45648,38.29142,350.56296,188.8902,69.50545
87,0.717,209.9437,173.22197,34.51075,393.48471,236.28951,38.20734,350.64465,188.77951,69.56723
88,0.725,210.23782,173.08794,34.58739,393.48471,236.28951,38.20734,350.75455,188.89557,69.64886
89,0.733,210.39987,172.89594,34.73483,393.4162,236.45215,38.27377,350.8541,188.90495,69.61887
90,0.742,210.30873,173.16661,35.0232,393.48471,236.28951,38.20734,350.75455,188.89557,69.64886
91,0.75,210.58354,173.20134,35.0428,393.4162,236.45215,38.27377,350.8541,188.90495,69.61887
92,0.758,210.72249,173.20624,35.35941,393.50659,236.63445,38.18253,351.37759,189.53719,69.68837
93,0.767,210.66258,173.31418,35.27869,393.52252,236.69855,38.29823,351.37759,189.53719,69.68837
94,0.775,210.42657,173.39708,35.1669,393.48169,236.81969,38.24238,351.60254,189.43446,69.68179
95,0.783,210.17378,172.99557,34.78932,393.418,236.90007,38.34683,350.9054,189.01797,69.71136
96,0.792,209.66302,172.99818,34.78685,393.40051,237.00076,38.65671,350.65741,189.14561,69.83273
97,0.8,209.85373,173.39374,34.14114,393.4234,237.13609,38.7639,350.60614,189.03258,69.74023
98,0.808,209.68286,173.321,33.7955,393.30246,237.20822,38.73055,350.52444,189.14328,69.67847
99,0.817,209.09906,172.84274,33.68427,393.18283,237.07324,38.64184,350.2662,189.14548,69.48396
100,0.825,209.07048,172.9642,32.87766,393.01157,236.85484,38.79637,350.1893,188.99928,69.48486
101,0.833,209.08276,172.86241,32.43423,393.01157,236.85484,38.79637,350.17026,188.85249,69.27461
102,0.842,208.89087,173.39467,31.70505,393.01157,236.85484,38.79637,350.11078,188.94365,69.10436
103,0.85,209.10948,173.11621,31.47932,393.06937,236.86455,38.71225,349.9617,188.93251,68.98487
104,0.858,209.32321,173.06143,31.52653,392.99567,236.79073,38.68066,349.9617,188.93251,68.98487
105,0.867,209.27742,172.6097,31.91003,392.99567,236.79073,38.68066,350.11078,188.94365,69.10436
106,0.875,209.36131,172.72208,32.23733,392.99567,236.79073,38.68066,350.11078,188.94365,69.10436
107,0.883,209.40916,172.67642,32.50019,393.05347,236.80043,38.59654,350.23108,188.90065,69.18192
108,0.892,209.13672,172.84915,32.86136,393.11856,236.67664,38.50259,350.31927,188.86377,69.39418
109,0.9,209.69911,173.16534,33.39502,393.11856,236.67664,38.50259,350.31927,188.86377,69.39418
110,0.908,209.71164,173.26665,33.78519,393.11856,236.67664,38.50259,350.457,189.05814,69.30058
111,0.917,209.2948,173.06123,34.2802,393.29108,236.52811,38.43068,350.56296,188.8902,69.50545
112,0.925,209.78412,173.58929,34.32549,393.39996,236.52377,38.41304,350.62378,188.93837,69.41277
113,0.933,210.11674,173.48109,34.40695,393.31424,236.50591,38.32624,350.62378,188.93837,69.41277
114,0.942,209.99426,173.29958,34.58234,393.4231,236.50157,38.3086,350.81537,188.94374,69.55618
115,0.95,210.08684,173.05159,35.26308,393.53241,236.21777,38.29805,350.99869,188.88248,69.49004
116,0.958,210.53044,173.05276,35.40943,393.4639,236.3804,38.36446,350.99869,188.88248,69.49004
117,0.967,210.22176,173.20514,36.08653,393.53241,236.21777,38.29805,351.32321,188.78909,69.45345
118,0.975,210.58482,172.91161,36.62394,393.68378,236.11545,38.22504,351.38309,188.91449,69.54593
119,0.983,210.58922,173.14534,36.61169,393.49161,236.33894,38.24218,351.67194,189.49501,69.5891
120,0.992,210.58482,172.91161,36.62394,393.4231,236.50157,38.3086,351.67194,189.49501,69.5891
121,1,210.59425,172.83,36.14908,393.60385,236.38759,38.1422,351.67194,189.49501,69.5891
122,1.008,210.50244,173.15643,35.75176,393.4231,236.50157,38.3086,352.27704,187.85056,69.17178
123,1.017,210.58354,173.20134,35.0428,393.51364,236.60696,38.62286,352.11084,187.9753,69.15261
124,1.025,210.10445,173.19624,34.68702,393.51364,236.60696,38.62286,351.57776,187.55037,69.13179
125,1.033,210.11674,173.48109,34.40695,393.35941,236.58194,38.41303,350.76651,189.09013,69.61755
126,1.042,209.6561,173.60942,34.13036,393.3855,236.69734,38.50472,350.58527,189.19144,69.58578
127,1.05,209.23593,173.23108,33.78832,393.19006,237.01891,38.91352,350.58527,189.19144,69.58578
128,1.058,209.59758,173.24232,33.37204,393.19031,236.8614,38.70189,350.24768,189.38255,69.34696
129,1.067,209.24916,172.99551,33.14828,393.05347,236.80043,38.59654,350.18686,189.33438,69.43966
130,1.075,209.33833,172.8894,33.15019,393.05347,236.80043,38.59654,350.18686,189.33438,69.43966
131,1.083,209.61929,172.89864,33.06026,393.05347,236.80043,38.59654,350.39618,189.00996,69.39328
132,1.092,209.70113,172.92966,33.21303,393.05347,236.80043,38.59654,350.31927,188.86377,69.39418
133,1.1,209.55028,172.88995,33.33913,393.05786,236.41049,38.10731,349.98837,188.89825,68.89447
134,1.108,209.53033,172.75766,33.52945,393.11713,236.70396,38.20303,350.39618,189.00996,69.39328
135,1.117,209.61313,173.34804,33.72801,393.19073,236.72583,38.28898,350.43298,189.02573,69.59612
136,1.125,209.71237,173.22873,33.92735,393.33627,236.60414,38.51747,350.52444,189.14328,69.67847
137,1.133,209.86574,173.46049,34.30941,393.3754,236.5733,38.21791,350.63409,189.147,69.65025
138,1.142,210.02286,173.395,34.52661,393.46579,236.75558,38.12667,350.52444,189.14328,69.67847
139,1.15,209.8871,173.62904,34.7315,393.46579,236.75558,38.12667,350.60614,189.03258,69.74023
140,1.158,210.18442,173.55551,35.08213,393.46579,236.75558,38.12667,350.86462,189.83676,69.81413
141,1.167,210.30383,173.79666,35.43761,393.48892,236.73338,38.02223,350.96649,189.92435,69.80161
142,1.175,210.19,173.34967,36.3424,393.51059,236.84369,37.99078,351.04584,189.73547,69.84589
143,1.183,210.6434,173.08948,36.80124,393.46851,236.66229,38.05325,351.0166,189.91698,69.84975
