Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
233,1.933,277.99945,-67.29514,333.44452,349.41339,-145.37851,86.12796,310.72672,-28.79058,96.72552
234,1.942,276.10141,-68.19993,333.21951,348.87662,-145.2657,85.90339,310.60995,-28.94958,96.58932
235,1.95,273.25327,-69.04319,332.68759,348.6665,-145.42505,85.54118,310.38223,-28.69069,96.67333
236,1.958,271.85809,-69.22433,332.28787,348.47144,-145.30009,85.5179,310.15955,-28.7624,96.38195
237,1.967,270.23386,-69.39333,332.1868,348.83102,-145.07916,85.47231,309.70483,-28.67285,96.47663
238,1.975,269.15134,-70.81395,331.85678,348.50244,-145.26678,85.51534,309.70483,-28.67285,96.47663
239,1.983,268.77536,-71.53282,331.48325,348.64395,-145.41495,85.55233,309.81076,-28.76012,96.63181
240,1.992,267.30637,-73.0235,331.22461,348.77975,-145.48058,85.48152,309.81076,-28.76012,96.63181
241,2,266.14133,-73.41458,331.47797,349.06659,-145.70053,85.47997,309.63297,-29.10443,96.87295
242,2.008,264.57791,-75.70838,330.9552,349.19495,-145.77005,85.38557,309.86142,-29.78715,97.26411
243,2.017,264.08524,-76.34695,331.10062,349.26926,-145.90645,85.4519,309.63635,-29.79408,97.51019
244,2.025,261.80905,-77.02142,331.0278,349.2446,-146.26711,85.35803,309.3775,-30.04788,97.70511
245,2.033,261.14282,-77.41962,330.52658,349.21207,-146.30455,85.27075,309.68472,-30.45897,97.96269
246,2.042,260.16724,-78.14778,329.71823,349.30188,-146.0231,85.2148,310.4415,-31.03055,97.16582
