Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
138,1.142,678.02533,14.64369,1549.83118,785.67645,1.24365,1441.61804,558.80634,20.84059,1466.9093,768.55011,-3.39536,1307.70166
139,1.15,678.02533,14.64369,1549.83118,785.63513,0.88801,1441.68457,558.71002,19.98345,1466.89709,768.55011,-3.39536,1307.70166
140,1.158,678.23334,14.5148,1549.50452,785.63763,1.0372,1441.52478,558.44391,20.25482,1466.86792,768.55011,-3.39536,1307.70166
141,1.167,678.16406,14.61453,1549.82031,785.63513,0.88801,1441.68457,558.52911,21.15217,1466.81934,768.2644,-5.6773,1306.15833
142,1.175,678.50659,14.58214,1549.7063,785.63513,0.88801,1441.68457,558.6449,21.16942,1466.95007,768.2644,-5.6773,1306.15833
143,1.183,678.57593,14.48234,1549.3905,785.63513,0.88801,1441.68457,558.91107,20.89797,1466.97925,768.55334,-6.57666,1305.56714
144,1.192,678.50659,14.58214,1549.7063,785.63513,0.88801,1441.68457,558.91107,20.89797,1466.97925,769.19189,-6.78011,1306.03638
145,1.2,678.50659,14.58214,1549.7063,785.63763,1.0372,1441.52478,558.89996,20.9381,1466.91846,769.19189,-6.78011,1306.03638
146,1.208,678.50659,14.58214,1549.7063,785.87573,0.89931,1441.46436,558.89996,20.9381,1466.91846,769.19189,-6.78011,1306.03638
147,1.217,678.50659,14.58214,1549.7063,785.63763,1.0372,1441.52478,558.91107,20.89797,1466.97925,769.19189,-6.78011,1306.03638
148,1.225,678.50659,14.58214,1549.7063,785.67645,1.24365,1441.61804,558.82587,20.00062,1467.02783,769.19189,-6.78011,1306.03638
149,1.233,678.57593,14.48234,1549.3905,785.67645,1.24365,1441.61804,558.82587,20.00062,1467.02783,768.2644,-5.6773,1306.15833
150,1.242,678.57593,14.48234,1549.3905,785.67645,1.24365,1441.61804,558.89996,20.9381,1466.91846,768.2644,-5.6773,1306.15833
151,1.25,678.50317,14.78839,1549.67834,785.67645,1.24365,1441.61804,558.91107,20.89797,1466.97925,768.2644,-5.6773,1306.15833
152,1.258,678.50317,14.78839,1549.67834,785.67645,1.24365,1441.61804,558.82587,20.00062,1467.02783,767.91455,-4.92452,1305.96655
153,1.267,678.5415,14.8758,1549.7981,785.67645,1.24365,1441.61804,558.72113,19.94329,1466.95789,768.2644,-5.6773,1306.15833
154,1.275,678.50317,14.78839,1549.67834,785.91455,1.10574,1441.55762,558.72113,19.94329,1466.95789,768.2644,-5.6773,1306.15833
155,1.283,678.50317,14.78839,1549.67834,785.82001,1.59536,1441.6427,558.80634,20.84059,1466.9093,768.55286,-5.12787,1306.43542
156,1.292,678.50317,14.78839,1549.67834,785.91205,0.95655,1441.71741,558.80634,20.84059,1466.9093,768.55286,-5.12787,1306.43542
157,1.3,678.57251,14.68861,1549.36255,785.91455,1.10574,1441.55762,558.99884,20.94934,1466.92651,769.19189,-6.78011,1306.03638
158,1.308,678.50317,14.78839,1549.67834,785.67395,1.09446,1441.77783,558.79016,20.034,1466.84363,769.19189,-6.78011,1306.03638
159,1.317,678.57593,14.48234,1549.3905,785.91205,0.95655,1441.71741,558.9801,20.98864,1466.86511,769.19189,-6.78011,1306.03638
160,1.325,678.57593,14.48234,1549.3905,785.67395,1.09446,1441.77783,558.9801,20.98864,1466.86511,769.19189,-6.78011,1306.03638
161,1.333,678.70984,14.48841,1549.40955,785.91205,0.95655,1441.71741,558.9801,20.98864,1466.86511,769.19189,-6.78011,1306.03638
162,1.342,678.74585,14.54162,1549.3125,785.91455,1.10574,1441.55762,558.9801,20.98864,1466.86511,769.19189,-6.78011,1306.03638
163,1.35,678.74585,14.54162,1549.3125,785.91455,1.10574,1441.55762,558.9801,20.98864,1466.86511,769.19189,-6.78011,1306.03638
164,1.358,678.70642,14.69467,1549.38159,785.91455,1.10574,1441.55762,559.37738,21.04311,1466.93054,769.19189,-6.78011,1306.03638
165,1.367,678.7359,14.69598,1549.30957,785.91455,1.10574,1441.55762,559.37738,21.04311,1466.93054,769.19189,-6.78011,1306.03638
166,1.375,679.12488,14.80301,1549.39478,786.05811,1.45743,1441.5824,559.37738,21.04311,1466.93054,769.19189,-6.78011,1306.03638
167,1.383,679.12488,14.80301,1549.39478,786.05811,1.45743,1441.5824,559.55841,19.8742,1467.0083,769.19189,-6.78011,1306.03638
168,1.392,679.16321,14.8904,1549.51453,786.05811,1.45743,1441.5824,559.78461,21.4047,1466.849,769.19189,-6.78011,1306.03638
169,1.4,679.29529,14.8741,1549.57056,786.05811,1.45743,1441.5824,559.72504,21.49124,1467.21228,769.40399,-4.10274,1307.59241
170,1.408,679.25696,14.78672,1549.45093,786.10712,1.67819,1441.42908,559.78735,20.71526,1467.0022,769.69067,-3.74678,1307.78577
171,1.417,679.52161,14.80933,1549.26208,786.10712,1.67819,1441.42908,559.97174,19.81847,1467.18018,769.48022,-6.23068,1306.31348
172,1.425,679.58282,14.81487,1549.14941,786.10712,1.67819,1441.42908,559.76086,19.75666,1466.97791,769.48022,-6.23068,1306.31348
173,1.433,679.7475,15.02339,1549.3031,786.10712,1.67819,1441.42908,559.84491,19.9332,1467.22449,769.48022,-6.23068,1306.31348
174,1.442,679.58282,14.81487,1549.14941,786.26495,1.46652,1441.26233,560.1059,20.83933,1467.44604,769.48022,-6.23068,1306.31348
175,1.45,679.58282,14.81487,1549.14941,786.10712,1.67819,1441.42908,560.29553,21.50062,1467.17163,769.66492,-6.58968,1305.84131
176,1.458,679.7475,15.02339,1549.3031,786.18854,1.92984,1441.297,560.54413,21.60919,1467.12573,769.66492,-6.58968,1305.84131
177,1.467,679.7475,15.02339,1549.3031,786.54736,1.90181,1441.39636,560.54413,21.60919,1467.12573,769.66492,-6.58968,1305.84131
178,1.475,679.70923,14.93599,1549.18335,786.34637,1.71814,1441.13025,560.31451,21.58672,1466.86218,770.35474,-3.81131,1307.2312
179,1.483,679.7475,15.02339,1549.3031,786.46588,1.65017,1441.52844,561.02722,21.66735,1467.01624,770.09357,-6.35015,1305.62988
180,1.492,679.7475,15.02339,1549.3031,786.59442,0.78306,1441.33154,560.94196,20.77014,1467.06482,770.09357,-6.35015,1305.62988
181,1.5,679.7475,15.02339,1549.3031,786.91284,0.71842,1441.37769,560.75153,20.66701,1467.35193,770.09357,-6.35015,1305.62988
182,1.508,679.9928,15.14293,1549.11597,786.67584,1.03463,1441.19946,560.83673,21.56421,1467.30322,770.09357,-6.35015,1305.62988
183,1.517,679.80206,14.85956,1549.10303,786.72614,0.75956,1441.08936,561.07184,21.83711,1467.19568,770.09357,-6.35015,1305.62988
184,1.525,679.9928,15.14293,1549.11597,787.04456,0.69495,1441.1355,561.10883,21.63515,1467.08264,770.09357,-6.35015,1305.62988
185,1.533,679.89087,15.2466,1549.22961,786.99426,0.96998,1441.24561,561.10883,21.63515,1467.08264,770.09357,-6.35015,1305.62988
186,1.542,679.9928,15.14293,1549.11597,786.81451,1.19692,1441.08459,561.02362,20.73791,1467.13135,770.35474,-3.81131,1307.2312
187,1.55,679.9928,15.14293,1549.11597,786.81451,1.19692,1441.08459,561.10883,21.63515,1467.08264,770.35474,-3.81131,1307.2312
188,1.558,679.9928,15.14293,1549.11597,787.13293,1.13229,1441.13074,561.15576,21.40055,1467.21216,770.22943,-6.38552,1304.70398
189,1.567,679.9928,15.14293,1549.11597,787.59247,1.84225,1440.9541,561.32721,21.41759,1467.23462,770.22943,-6.38552,1304.70398
190,1.575,679.89087,15.2466,1549.22961,787.59247,1.84225,1440.9541,561.52081,21.38799,1467.10376,770.5246,-4.00573,1306.85144
191,1.583,679.89087,15.2466,1549.22961,787.59247,1.84225,1440.9541,561.67932,21.41581,1467.13904,770.7641,-3.46023,1306.79297
192,1.592,679.9928,15.14293,1549.11597,787.59247,1.84225,1440.9541,561.67932,21.41581,1467.13904,770.42273,-5.82434,1305.09778
193,1.6,680.21863,15.12975,1549.14258,787.59247,1.84225,1440.9541,561.67932,21.41581,1467.13904,770.42273,-5.82434,1305.09778
194,1.608,680.12567,15.06179,1549.03735,787.83423,1.21054,1441.11768,561.80762,21.40193,1467.1239,770.42273,-5.82434,1305.09778
