Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
47,0.383,683.78784,-79.8771,1280.11694,686.38306,72.26186,1267.09937,534.58374,-105.36659,1281.04114,533.17706,106.81165,1277.20374,500.36142,-119.69434,1178.44763
48,0.392,683.65967,-79.96817,1279.87659,686.38306,72.26186,1267.09937,534.58374,-105.36659,1281.04114,533.34741,106.76859,1277.34631,500.36142,-119.69434,1178.44763
49,0.4,683.65967,-79.96817,1279.87659,686.38306,72.26186,1267.09937,534.33362,-105.26116,1281.1084,533.17706,106.81165,1277.20374,500.36142,-119.69434,1178.44763
50,0.408,683.04285,-79.46091,1279.9834,689.1087,72.69256,1269.40979,534.58374,-105.36659,1281.04114,532.53204,106.03751,1276.99268,500.36142,-119.69434,1178.44763
51,0.417,683.65967,-79.96817,1279.87659,686.38306,72.26186,1267.09937,534.58374,-105.36659,1281.04114,531.76904,105.99208,1277.04541,500.36142,-119.69434,1178.44763
52,0.425,683.04285,-79.46091,1279.9834,689.1087,72.69256,1269.40979,534.58374,-105.36659,1281.04114,531.76904,105.99208,1277.04541,500.36142,-119.69434,1178.44763
53,0.433,683.04285,-79.46091,1279.9834,689.1087,72.69256,1269.40979,534.58374,-105.36659,1281.04114,531.62958,105.8918,1277.13501,500.36142,-119.69434,1178.44763
54,0.442,683.65967,-79.96817,1279.87659,689.13983,73.54171,1269.83325,534.33362,-105.26116,1281.1084,531.62958,105.8918,1277.13501,500.08975,-119.59621,1178.53735
55,0.45,683.04285,-79.46091,1279.9834,689.1087,72.69256,1269.40979,534.33362,-105.26116,1281.1084,531.62958,105.8918,1277.13501,500.08975,-119.59621,1178.53735
56,0.458,683.04285,-79.46091,1279.9834,688.77039,74.16938,1270.04712,534.17676,-105.51051,1281.27783,531.55255,105.753,1277.11938,500.36142,-119.69434,1178.44763
57,0.467,683.04285,-79.46091,1279.9834,688.77039,74.16938,1270.04712,534.17676,-105.51051,1281.27783,531.55255,105.753,1277.11938,500.08975,-119.59621,1178.53735
58,0.475,683.04285,-79.46091,1279.9834,688.77039,74.16938,1270.04712,534.17676,-105.51051,1281.27783,531.55255,105.753,1277.11938,500.36142,-119.69434,1178.44763
59,0.483,683.04285,-79.46091,1279.9834,688.77039,74.16938,1270.04712,534.33362,-105.26116,1281.1084,531.55255,105.753,1277.11938,500.36142,-119.69434,1178.44763
60,0.492,682.18414,-78.97208,1279.32178,688.77039,74.16938,1270.04712,534.33362,-105.26116,1281.1084,531.55255,105.753,1277.11938,500.08975,-119.59621,1178.53735
61,0.5,682.10992,-79.20211,1278.80603,688.77039,74.16938,1270.04712,534.33362,-105.26116,1281.1084,531.55255,105.753,1277.11938,500.08975,-119.59621,1178.53735
62,0.508,682.10992,-79.20211,1278.80603,688.77039,74.16938,1270.04712,534.33362,-105.26116,1281.1084,531.55255,105.753,1277.11938,500.08975,-119.59621,1178.53735
63,0.517,682.10992,-79.20211,1278.80603,688.17395,73.92814,1269.95142,534.17676,-105.51051,1281.27783,531.55255,105.753,1277.11938,500.08975,-119.59621,1178.53735
64,0.525,682.10992,-79.20211,1278.80603,688.17395,73.92814,1269.95142,533.79901,-105.5466,1281.19006,531.55255,105.753,1277.11938,500.08975,-119.59621,1178.53735
65,0.533,682.10992,-79.20211,1278.80603,688.17395,73.92814,1269.95142,534.17676,-105.51051,1281.27783,531.55255,105.753,1277.11938,500.04211,-119.93137,1178.94641
66,0.542,682.18414,-78.97208,1279.32178,687.63776,73.6686,1269.98486,533.79901,-105.5466,1281.19006,531.55255,105.753,1277.11938,500.04211,-119.93137,1178.94641
67,0.55,682.10992,-79.20211,1278.80603,687.35583,74.0448,1270.375,533.79901,-105.5466,1281.19006,531.32813,106.216,1277.21436,500.04211,-119.93137,1178.94641
68,0.558,682.18414,-78.97208,1279.32178,687.35583,74.0448,1270.375,533.79901,-105.5466,1281.19006,531.32813,106.216,1277.21436,500.04211,-119.93137,1178.94641
69,0.567,682.18414,-78.97208,1279.32178,687.35583,74.0448,1270.375,533.79901,-105.5466,1281.19006,531.32813,106.216,1277.21436,500.08975,-119.59621,1178.53735
70,0.575,682.18414,-78.97208,1279.32178,687.35583,74.0448,1270.375,533.79901,-105.5466,1281.19006,531.32813,106.216,1277.21436,500.04211,-119.93137,1178.94641
71,0.583,682.10992,-79.20211,1278.80603,687.35583,74.0448,1270.375,533.79901,-105.5466,1281.19006,531.32813,106.216,1277.21436,500.04211,-119.93137,1178.94641
72,0.592,682.25848,-78.74263,1279.83777,687.35583,74.0448,1270.375,533.79901,-105.5466,1281.19006,531.32813,106.216,1277.21436,500.07376,-119.95999,1178.92102
73,0.6,682.18414,-78.97208,1279.32178,687.35583,74.0448,1270.375,533.79901,-105.5466,1281.19006,531.32813,106.216,1277.21436,499.6322,-120.03124,1178.8667
74,0.608,682.25848,-78.74263,1279.83777,687.35583,74.0448,1270.375,533.6814,-105.85956,1281.01611,530.94806,106.44046,1277.73157,499.22235,-120.13139,1178.78723
75,0.617,682.18414,-78.97208,1279.32178,687.35583,74.0448,1270.375,533.6814,-105.85956,1281.01611,530.94806,106.44046,1277.73157,499.22235,-120.13139,1178.78723
76,0.625,681.31439,-78.5733,1279.06982,687.35583,74.0448,1270.375,533.6814,-105.85956,1281.01611,530.94806,106.44046,1277.73157,499.22235,-120.13139,1178.78723
77,0.633,682.18414,-78.97208,1279.32178,686.80078,73.91198,1270.03003,533.81018,-105.64063,1281.24683,530.76434,106.87232,1277.19128,499.22235,-120.13139,1178.78723
78,0.642,682.18414,-78.97208,1279.32178,687.45673,74.99276,1270.63367,533.79901,-105.5466,1281.19006,530.76434,106.87232,1277.19128,498.68295,-119.5844,1178.91016
79,0.65,682.25848,-78.74263,1279.83777,686.68042,75.10498,1270.70923,533.3667,-105.90577,1281.06079,530.76434,106.87232,1277.19128,498.28009,-119.50343,1179.35449
80,0.658,682.25848,-78.74263,1279.83777,686.57935,74.15689,1270.45056,533.3667,-105.90577,1281.06079,530.76434,106.87232,1277.19128,498.55154,-119.60133,1179.26465
81,0.667,682.25848,-78.74263,1279.83777,686.90192,74.86017,1270.28882,533.3667,-105.90577,1281.06079,530.76434,106.87232,1277.19128,498.68295,-119.5844,1178.91016
82,0.675,681.12366,-78.13461,1279.67407,686.68042,75.10498,1270.70923,533.07233,-106.43576,1281.22791,530.76434,106.87232,1277.19128,498.68295,-119.5844,1178.91016
83,0.683,681.12366,-78.13461,1279.67407,686.07672,74.91486,1270.46252,533.07233,-106.43576,1281.22791,530.76434,106.87232,1277.19128,498.28009,-119.50343,1179.35449
84,0.692,681.12366,-78.13461,1279.67407,686.07672,74.91486,1270.46252,533.07233,-106.43576,1281.22791,530.76434,106.87232,1277.19128,498.19498,-118.96196,1178.67578
85,0.7,681.12366,-78.13461,1279.67407,686.07672,74.91486,1270.46252,533.07233,-106.43576,1281.22791,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
86,0.708,681.12366,-78.13461,1279.67407,686.07672,74.91486,1270.46252,533.3667,-105.90577,1281.06079,530.76434,106.87232,1277.19128,498.19498,-118.96196,1178.67578
87,0.717,681.31439,-78.5733,1279.06982,686.07672,74.91486,1270.46252,533.04395,-105.65715,1281.25879,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
88,0.725,681.12366,-78.13461,1279.67407,686.07672,74.91486,1270.46252,532.74969,-106.18714,1281.4259,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
89,0.733,681.12366,-78.13461,1279.67407,686.07672,74.91486,1270.46252,532.15942,-105.58333,1281.47791,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
90,0.742,681.12366,-78.13461,1279.67407,686.07672,74.91486,1270.46252,532.15942,-105.58333,1281.47791,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
91,0.75,681.12366,-78.13461,1279.67407,686.07672,74.91486,1270.46252,532.15942,-105.58333,1281.47791,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
92,0.758,681.12366,-78.13461,1279.67407,686.03839,74.78536,1270.77466,532.15942,-105.58333,1281.47791,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
93,0.767,681.12366,-78.13461,1279.67407,686.03839,74.78536,1270.77466,532.15942,-105.58333,1281.47791,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
94,0.775,681.31439,-78.5733,1279.06982,686.03046,74.62353,1271.16895,531.784,-105.46404,1281.54114,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
95,0.783,681.12366,-78.13461,1279.67407,686.03839,74.78536,1270.77466,532.15942,-105.58333,1281.47791,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
96,0.792,681.12366,-78.13461,1279.67407,686.03839,74.78536,1270.77466,532.15942,-105.58333,1281.47791,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
97,0.8,681.12366,-78.13461,1279.67407,686.03839,74.78536,1270.77466,531.784,-105.46404,1281.54114,530.56683,106.73711,1277.25439,498.19498,-118.96196,1178.67578
98,0.808,681.12366,-78.13461,1279.67407,685.40112,74.37303,1271.05798,531.7287,-105.57131,1281.88525,530.56683,106.73711,1277.25439,498.05072,-118.89397,1178.18872
99,0.817,681.12366,-78.13461,1279.67407,685.40112,74.37303,1271.05798,532.15942,-105.58333,1281.47791,530.13904,106.67199,1277.12146,498.05072,-118.89397,1178.18872
100,0.825,680.90881,-78.54438,1280.37927,685.40906,74.5349,1270.6637,532.15942,-105.58333,1281.47791,530.13904,106.67199,1277.12146,498.19498,-118.96196,1178.67578
101,0.833,679.4342,-77.95644,1279.78796,685.40906,74.5349,1270.6637,531.784,-105.46404,1281.54114,530.13904,106.67199,1277.12146,498.20239,-118.76257,1178.87549
102,0.842,680.90881,-78.54438,1280.37927,685.40112,74.37303,1271.05798,531.784,-105.46404,1281.54114,529.55066,107.3018,1277.23059,498.19498,-118.96196,1178.67578
103,0.85,680.90881,-78.54438,1280.37927,685.40112,74.37303,1271.05798,531.784,-105.46404,1281.54114,529.73151,107.29113,1277.33203,498.19498,-118.96196,1178.67578
104,0.858,680.90881,-78.54438,1280.37927,685.40906,74.5349,1270.6637,531.784,-105.46404,1281.54114,530.13904,106.67199,1277.12146,498.19498,-118.96196,1178.67578
105,0.867,680.90881,-78.54438,1280.37927,685.41626,74.65798,1270.32922,531.784,-105.46404,1281.54114,530.13904,106.67199,1277.12146,498.19498,-118.96196,1178.67578
106,0.875,680.90881,-78.54438,1280.37927,685.40906,74.5349,1270.6637,531.784,-105.46404,1281.54114,530.13904,106.67199,1277.12146,498.19498,-118.96196,1178.67578
107,0.883,680.90881,-78.54438,1280.37927,685.40906,74.5349,1270.6637,531.784,-105.46404,1281.54114,529.55066,107.3018,1277.23059,498.19498,-118.96196,1178.67578
108,0.892,679.4342,-77.95644,1279.78796,685.41626,74.65798,1270.32922,531.7287,-105.57131,1281.88525,529.55066,107.3018,1277.23059,498.19498,-118.96196,1178.67578
109,0.9,680.90881,-78.54438,1280.37927,685.40906,74.5349,1270.6637,531.784,-105.46404,1281.54114,529.55066,107.3018,1277.23059,498.05072,-118.89397,1178.18872
110,0.908,680.67212,-77.47873,1280.15784,685.40906,74.5349,1270.6637,531.71906,-104.68645,1281.52917,529.73724,106.9239,1276.90979,498.19498,-118.96196,1178.67578
111,0.917,680.90881,-78.54438,1280.37927,685.40906,74.5349,1270.6637,531.784,-105.46404,1281.54114,529.55066,107.3018,1277.23059,498.19498,-118.96196,1178.67578
112,0.925,679.19672,-76.8899,1279.56604,685.40112,74.37303,1271.05798,531.784,-105.46404,1281.54114,529.55066,107.3018,1277.23059,498.19498,-118.96196,1178.67578
113,0.933,679.4342,-77.95644,1279.78796,685.41626,74.65798,1270.32922,531.784,-105.46404,1281.54114,529.55066,107.3018,1277.23059,498.19498,-118.96196,1178.67578
114,0.942,679.19672,-76.8899,1279.56604,685.41626,74.65798,1270.32922,531.71906,-104.68645,1281.52917,529.55066,107.3018,1277.23059,498.19498,-118.96196,1178.67578
115,0.95,679.4342,-77.95644,1279.78796,685.41626,74.65798,1270.32922,531.71906,-104.68645,1281.52917,529.55066,107.3018,1277.23059,498.05072,-118.89397,1178.18872
116,0.958,678.48981,-77.78769,1279.02039,685.41626,74.65798,1270.32922,531.71906,-104.68645,1281.52917,529.55066,107.3018,1277.23059,498.05072,-118.89397,1178.18872
117,0.967,679.4342,-77.95644,1279.78796,685.40906,74.5349,1270.6637,531.71906,-104.68645,1281.52917,529.31226,107.23715,1277.19055,497.89908,-118.56003,1178.42456
118,0.975,679.4342,-77.95644,1279.78796,685.40906,74.5349,1270.6637,531.71906,-104.68645,1281.52917,529.31226,107.23715,1277.19055,498.19498,-118.96196,1178.67578
119,0.983,679.19672,-76.8899,1279.56604,685.41626,74.65798,1270.32922,531.71906,-104.68645,1281.52917,529.31226,107.23715,1277.19055,497.89908,-118.56003,1178.42456
120,0.992,679.19672,-76.8899,1279.56604,685.41626,74.65798,1270.32922,531.71906,-104.68645,1281.52917,529.31226,107.23715,1277.19055,497.89908,-118.56003,1178.42456
121,1,679.4342,-77.95644,1279.78796,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,529.31226,107.23715,1277.19055,497.89908,-118.56003,1178.42456
122,1.008,680.22992,-78.58495,1279.52368,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,529.31226,107.23715,1277.19055,497.89908,-118.56003,1178.42456
123,1.017,679.41132,-76.47972,1278.86035,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.90643,-118.36059,1178.62415
124,1.025,679.6488,-77.54643,1279.0824,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,529.31226,107.23715,1277.19055,497.89908,-118.56003,1178.42456
125,1.033,679.6488,-77.54643,1279.0824,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.98566,-118.43857,1178.04053
126,1.042,679.6488,-77.54643,1279.0824,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.50677,-118.2934,1178.59998
127,1.05,679.6488,-77.54643,1279.0824,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.50677,-118.2934,1178.59998
128,1.058,678.62988,-77.60723,1277.79822,684.92242,74.56274,1269.95959,531.16541,-104.01128,1281.35168,529.31226,107.23715,1277.19055,497.98566,-118.43857,1178.04053
129,1.067,678.62988,-77.60723,1277.79822,685.41626,74.65798,1270.32922,531.71906,-104.68645,1281.52917,529.31226,107.23715,1277.19055,497.98566,-118.43857,1178.04053
130,1.075,678.7041,-77.37721,1278.31433,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.99304,-118.23917,1178.24023
131,1.083,679.56189,-76.93382,1277.39453,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.38815,-118.02591,1177.68713
132,1.092,678.62988,-77.60723,1277.79822,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.53223,-118.09409,1178.17419
133,1.1,679.6488,-77.54643,1279.0824,684.92242,74.56274,1269.95959,531.45929,-103.48134,1281.18481,528.77258,107.91792,1277.03528,497.98566,-118.43857,1178.04053
134,1.108,679.44507,-76.26428,1278.51526,684.92242,74.56274,1269.95959,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.98566,-118.43857,1178.04053
135,1.117,679.40033,-77.69613,1278.51575,685.41626,74.65798,1270.32922,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.98566,-118.43857,1178.04053
136,1.125,680.9209,-76.85355,1279.10767,684.92242,74.56274,1269.95959,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.98566,-118.43857,1178.04053
137,1.133,679.28119,-75.58897,1278.42468,684.92242,74.56274,1269.95959,531.46704,-104.73663,1281.44543,529.16333,107.5576,1276.70874,497.98566,-118.43857,1178.04053
138,1.142,678.42548,-76.32455,1277.2301,684.92242,74.56274,1269.95959,531.71906,-104.68645,1281.52917,528.64478,107.97469,1276.90564,497.98566,-118.43857,1178.04053
139,1.15,678.7041,-77.37721,1278.31433,684.92242,74.56274,1269.95959,531.16541,-104.01128,1281.35168,528.64478,107.97469,1276.90564,497.98566,-118.43857,1178.04053
140,1.158,678.49976,-76.09445,1277.74646,684.92242,74.56274,1269.95959,531.16541,-104.01128,1281.35168,528.64478,107.97469,1276.90564,497.98566,-118.43857,1178.04053
141,1.167,678.49976,-76.09445,1277.74646,684.92242,74.56274,1269.95959,531.16541,-104.01128,1281.35168,528.77258,107.91792,1277.03528,497.98566,-118.43857,1178.04053
142,1.175,679.6488,-77.54643,1279.0824,684.92242,74.56274,1269.95959,531.16541,-104.01128,1281.35168,528.64478,107.97469,1276.90564,497.98566,-118.43857,1178.04053
143,1.183,679.6488,-77.54643,1279.0824,684.92242,74.56274,1269.95959,531.45929,-103.48134,1281.18481,528.77258,107.91792,1277.03528,497.98566,-118.43857,1178.04053
144,1.192,679.44507,-76.26428,1278.51526,684.92242,74.56274,1269.95959,530.91333,-104.06141,1281.26807,528.64478,107.97469,1276.90564,497.98566,-118.43857,1178.04053
