Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
48,0.392,-154.1338,-244.72488,634.20819,-112.33393,-216.30666,555.86554,-56.93652,-159.78937,604.94464
49,0.4,-154.38835,-244.7117,634.1369,-112.47216,-216.08615,556.40875,-57.31112,-159.629,605.06396
50,0.408,-154.51105,-244.00838,634.72052,-112.37617,-216.44481,556.70984,-58.35057,-157.41356,605.62213
51,0.417,-154.33485,-242.74539,635.24719,-112.42509,-215.74995,557.00513,-59.14568,-157.62073,604.67944
52,0.425,-154.96048,-242.02522,635.48138,-112.23504,-215.37346,557.3067,-59.33491,-157.56023,604.82874
53,0.433,-155.34201,-240.36235,636.32709,-112.09418,-215.15509,557.37,-59.25222,-156.07317,605.62048
54,0.442,-156.31093,-239.84674,636.87335,-112.38443,-214.01997,557.40918,-56.73526,-156.80693,605.41791
55,0.45,-156.62999,-240.21922,637.25031,-112.24589,-213.93236,557.70447,-59.57033,-155.53282,605.65381
56,0.458,-156.94028,-240.14218,637.34027,-112.1116,-214.70958,557.9447,-59.99314,-154.48634,606.09235
57,0.467,-156.69826,-239.25725,637.4444,-112.40272,-213.79208,558.18011,-59.99314,-154.48634,606.09235
58,0.475,-156.72411,-238.45667,638.04285,-112.40272,-213.79208,558.18011,-60.40995,-153.5386,607.50317
59,0.483,-156.70671,-238.47482,638.22003,-112.4659,-213.80899,558.32697,-58.97023,-154.82799,606.59875
60,0.492,-156.69795,-238.59439,638.21582,-112.29717,-213.51511,558.27667,-58.97023,-154.82799,606.59875
61,0.5,-156.58055,-238.47426,638.13141,-112.08135,-213.33482,558.1712,-58.28008,-154.55801,606.95593
62,0.508,-156.58055,-238.47426,638.13141,-112.08135,-213.33482,558.1712,-57.9221,-154.69624,606.85126
63,0.517,-156.24631,-238.64603,638.09863,-112.14455,-213.35173,558.31812,-57.9221,-154.69624,606.85126
64,0.525,-156.20303,-238.89516,638.06512,-112.08135,-213.33482,558.1712,-57.9221,-154.69624,606.85126
65,0.533,-155.67746,-239.20911,638.15198,-111.5854,-213.04697,557.95972,-57.82586,-155.29457,606.9408
66,0.542,-155.55737,-239.47456,638.06793,-111.5854,-213.04697,557.95972,-57.72198,-155.22531,605.84052
67,0.55,-155.55737,-239.47456,638.06793,-111.65621,-212.75031,557.6153,-58.18811,-156.70752,605.5177
68,0.558,-155.18864,-239.62683,637.93201,-111.5182,-212.48135,557.3595,-58.03468,-156.09694,606.43396
69,0.567,-155.06915,-239.88832,637.82135,-111.47706,-212.83461,557.08575,-58.03468,-156.09694,606.43396
70,0.575,-155.06915,-239.88832,637.82135,-111.34956,-213.18065,557.52917,-58.03468,-156.09694,606.43396
71,0.583,-155.00238,-239.53352,637.5943,-111.2656,-212.81409,557.55518,-58.03468,-156.09694,606.43396
72,0.592,-155.06915,-239.88832,637.82135,-111.4455,-212.79625,557.6485,-57.93636,-155.91731,606.72937
73,0.6,-155.06915,-239.88832,637.82135,-111.47309,-212.82481,557.82098,-57.96499,-154.97467,606.00867
74,0.608,-155.30365,-239.60336,637.80328,-111.80022,-212.81886,557.98212,-57.30439,-154.75597,607.02136
75,0.617,-155.8438,-239.44342,637.91754,-111.68584,-212.28351,558.11658,-57.65676,-153.98085,606.78381
76,0.625,-156.28461,-238.01443,638.06635,-111.76546,-212.33014,558.42944,-58.76551,-152.72061,605.99188
77,0.633,-156.36841,-237.93863,638.16827,-111.83823,-211.99207,559.21783,-59.70375,-150.08755,606.71326
78,0.642,-156.26358,-237.34949,638.51135,-111.83823,-211.99207,559.21783,-59.6147,-150.64841,605.48468
79,0.65,-156.20143,-236.0498,638.63934,-112.01849,-211.79543,559.37988,-60.54277,-149.96259,606.50305
80,0.658,-156.32715,-235.65297,638.86157,-112.17568,-211.78822,559.49219,-61.55335,-147.9218,607.41602
81,0.667,-156.59015,-235.44475,639.1908,-112.06895,-211.83704,559.63818,-61.49212,-147.77812,607.02661
82,0.675,-156.74364,-235.11232,639.03595,-111.94265,-211.75084,559.78748,-61.94565,-147.91345,606.89752
83,0.683,-157.22627,-234.97343,639.10931,-112.17568,-211.78822,559.49219,-62.63865,-147.02415,607.4585
84,0.692,-157.32352,-234.6991,639.10724,-112.36737,-211.9102,559.30426,-61.66467,-148.42696,606.11249
85,0.7,-157.34123,-234.67419,638.95557,-112.58595,-212.26364,559.42194,-61.40628,-148.33754,605.15491
86,0.708,-156.91649,-235.19368,638.43146,-112.50834,-212.23146,559.18494,-60.99059,-149.57474,605.10718
87,0.717,-156.99854,-235.6198,638.16376,-112.56335,-212.07169,558.77863,-60.79633,-150.61398,605.05823
88,0.725,-156.73221,-235.6008,638.00574,-112.28448,-212.85048,558.58423,-60.67859,-149.71536,605.65222
89,0.733,-156.60596,-235.60033,637.91711,-112.77335,-213.25806,558.5,-60.36875,-151.60448,605.76831
90,0.742,-156.58244,-236.05289,637.58112,-112.61371,-213.65184,557.78571,-59.56535,-155.05458,604.42212
91,0.75,-156.724,-237.19237,637.68457,-112.82311,-214.08629,557.14417,-59.9739,-155.54816,603.60022
92,0.758,-156.84602,-238.53839,637.88696,-112.80737,-213.79013,556.48798,-58.4443,-157.26926,604.13055
93,0.767,-156.69826,-239.25725,637.4444,-113.05,-214.13054,556.27222,-58.88019,-156.87668,605.45099
94,0.775,-156.85455,-239.56694,637.37927,-113.00801,-214.41743,556.43481,-57.84579,-158.4382,604.69128
95,0.783,-156.50966,-239.55031,636.99689,-113.05,-214.13054,556.27222,-57.84579,-158.4382,604.69128
96,0.792,-156.75827,-239.83009,636.83612,-113.00801,-214.41743,556.43481,-58.73166,-157.54855,603.94708
97,0.8,-156.05801,-239.83443,636.75513,-112.8287,-214.46613,556.51257,-58.4735,-157.26442,603.83771
98,0.808,-155.91582,-239.5089,636.64417,-112.40071,-214.24785,557.26263,-58.18589,-157.11949,603.98236
99,0.817,-155.91582,-239.5089,636.64417,-112.38443,-214.01997,557.40918,-59.29121,-155.05431,603.84888
100,0.825,-155.91582,-239.5089,636.64417,-112.10619,-213.45908,557.92883,-58.79134,-153.75204,604.2525
101,0.833,-155.71892,-239.2242,636.86157,-111.77389,-212.94997,558.60468,-60.2173,-149.30444,605.23828
102,0.842,-155.83075,-237.63258,636.69055,-111.70446,-212.62849,559.1441,-60.26842,-150.11929,604.69427
103,0.85,-156.09462,-236.77753,637.28845,-111.47946,-212.09,559.37335,-61.49805,-148.3212,604.8634
104,0.858,-156.28162,-235.44324,637.76654,-111.54955,-211.58119,559.86041,-61.87476,-147.46872,605.46027
105,0.867,-156.12791,-234.39114,637.82678,-111.4545,-211.02121,560.50641,-63.36916,-145.37375,605.15472
106,0.875,-156.42192,-233.36948,638.24908,-110.87095,-209.51962,560.73993,-62.58534,-145.3782,604.52496
107,0.883,-156.35033,-232.44246,638.6001,-110.24649,-209.80984,561.02789,-63.21889,-145.40579,604.70453
108,0.892,-156.53123,-232.37903,638.75726,-110.24649,-209.80984,561.02789,-63.97527,-145.32999,605.01855
109,0.9,-156.49512,-232.14549,639.01831,-110.68562,-209.64491,560.97668,-64.20618,-144.82901,605.10303
110,0.908,-156.4774,-232.17044,639.1701,-110.65056,-209.60695,560.78357,-64.0722,-145.27394,604.8476
111,0.917,-156.4774,-232.17044,639.1701,-110.755,-210.37836,560.54883,-63.6808,-145.46809,604.47925
112,0.925,-156.39632,-232.44936,639.17273,-110.85336,-212.22023,560.2832,-62.40078,-145.94409,604.11652
113,0.933,-156.08362,-232.42349,638.44189,-111.491,-212.62779,559.73572,-60.64324,-148.17856,603.67969
114,0.942,-156.06149,-234.41377,637.9585,-111.41287,-213.72398,559.15131,-59.51394,-149.04478,603.77307
115,0.95,-156.48724,-235.40671,637.56921,-111.95356,-213.29568,557.97021,-60.43379,-149.45987,605.13782
116,0.958,-156.52203,-236.58165,637.03284,-112.38443,-214.01997,557.40918,-55.54134,-155.24258,603.21063
117,0.967,-156.51442,-238.80983,636.80353,-112.60317,-214.74304,556.46838,-54.5015,-158.42476,604.20691
118,0.975,-156.12831,-239.54633,636.91467,-112.77391,-215.22957,555.77704,-58.20365,-158.29987,604.79553
119,0.983,-156.09848,-239.80936,636.60284,-112.86672,-215.35931,555.53394,-56.68876,-159.14136,605.9245
120,0.992,-155.34201,-240.36235,636.32709,-112.87897,-215.53027,555.42413,-56.94404,-161.55881,603.22168
121,1,-155.0706,-241.91116,635.41534,-112.87897,-215.53027,555.42413,-55.85149,-162.83357,603.33496
122,1.008,-155.15588,-242.67456,634.9165,-112.87897,-215.53027,555.42413,-55.81919,-163.03027,603.1156
123,1.017,-154.69566,-243.2571,634.81372,-112.7984,-215.57137,555.55737,-56.8219,-160.47971,603.41034
124,1.025,-154.49939,-243.32072,634.66986,-112.60784,-215.44725,555.73633,-56.93652,-159.78937,604.94464
125,1.033,-154.17342,-242.97192,634.97034,-112.33109,-215.55115,556.41309,-57.20225,-157.955,605.84918
126,1.042,-154.27438,-242.46481,635.20947,-111.77271,-215.02,557.56006,-58.22524,-157.1078,604.27545
127,1.05,-153.93153,-240.64284,635.71802,-110.98621,-214.41095,558.14691,-58.44751,-154.07541,604.78162
128,1.058,-154.4478,-240.24574,636.992,-110.76369,-213.84473,559.14716,-58.20654,-151.38574,605.39801
129,1.067,-154.40765,-239.50777,637.31458,-110.89591,-212.86871,559.87329,-59.6147,-150.64841,605.48468
130,1.075,-154.81363,-237.77213,637.77844,-109.84356,-211.65198,560.67236,-60.46732,-147.60454,606.41394
131,1.083,-155.38614,-234.62505,638.27045,-109.78017,-209.85571,560.85126,-60.44935,-147.13828,606.95148
132,1.092,-155.25226,-233.70407,638.91956,-109.34158,-209.91997,561.68396,-61.37472,-144.92424,606.15558
133,1.1,-155.75644,-232.25423,639.05786,-109.17886,-210.06845,562.0387,-62.54285,-143.03671,605.8725
134,1.108,-155.83966,-231.33734,639.6803,-108.97885,-209.67654,562.17847,-62.79227,-141.59985,606.19879
135,1.117,-155.70338,-231.2948,639.64429,-108.7487,-209.79105,562.49274,-63.00921,-139.95393,605.24176
136,1.125,-155.32219,-229.81006,639.71252,-108.60277,-209.55573,562.55658,-63.0687,-139.39859,605.17535
137,1.133,-155.32219,-229.81006,639.71252,-108.60277,-209.55573,562.55658,-63.91012,-138.51041,604.94208
138,1.142,-155.37775,-230.71245,639.3833,-108.77599,-209.77536,562.28925,-63.446,-139.47945,604.677
139,1.15,-155.07124,-230.76385,639.13306,-108.74121,-209.67917,561.76392,-63.33474,-140.14006,604.62482
140,1.158,-155.16225,-231.08188,639.06915,-108.8778,-209.73376,560.95862,-62.97456,-141.91832,604.72131
141,1.167,-154.75914,-232.16707,638.75421,-108.71818,-209.62059,560.29602,-61.15818,-145.23854,604.87567
142,1.175,-154.58255,-233.75261,638.02405,-108.70136,-211.02687,560.19604,-61.49771,-146.04654,605.10828
143,1.183,-153.69931,-234.23286,638.18317,-108.46615,-212.14648,559.3894,-60.12083,-148.59586,603.98572
144,1.192,-153.53621,-236.82353,637.78534,-109.17429,-213.5769,557.71948,-55.5454,-150.87965,604.55573
145,1.2,-154.02475,-239.19539,637.43018,-109.23073,-213.45071,556.8067,-53.36329,-154.8737,604.81628
146,1.208,-153.44077,-240.11943,636.75525,-109.37041,-213.66081,556.01996,-51.31763,-159.23666,605.0141
147,1.217,-153.01237,-240.33821,635.75037,-110.12396,-214.81703,555.02576,-50.80809,-160.78333,604.67157
148,1.225,-152.9068,-242.86133,634.43158,-110.50163,-215.18524,554.33154,-53.09644,-161.39394,603.31763
149,1.233,-152.62515,-243.41702,634.03784,-110.54205,-216.29247,554.15393,-52.7155,-163.38748,603.99792
150,1.242,-152.29486,-244.85356,633.35059,-110.64666,-216.56749,554.04669,-52.76354,-163.57945,603.77216
151,1.25,-151.66748,-245.50681,632.76178,-110.63033,-216.60236,554.21075,-53.29759,-162.84769,603.77783
152,1.258,-151.93373,-246.45654,632.59338,-110.62177,-216.66045,554.5011,-54.70103,-159.7832,603.24493
153,1.267,-151.70625,-245.96466,632.742,-110.04134,-216.04678,554.78064,-54.95424,-158.40656,604.784
154,1.275,-151.51538,-245.1953,632.83063,-109.96364,-214.69859,556.10706,-56.93124,-157.60855,603.88098
155,1.283,-152.02875,-243.19244,633.77856,-109.4105,-213.8304,556.83313,-56.93871,-156.30695,604.6394
156,1.292,-152.22672,-242.88638,634.38,-109.1073,-213.5659,557.31622,-57.246,-153.18077,604.92871
157,1.3,-152.51912,-239.88431,635.66644,-108.75641,-213.67252,558.9649,-59.43526,-149.56636,605.63757
158,1.308,-152.47324,-239.78725,636.65631,-108.42853,-211.7934,559.61353,-59.98678,-148.16734,604.98523
159,1.317,-152.9679,-238.08076,637.58429,-108.59655,-210.81664,560.27368,-60.34529,-146.82271,605.80566
160,1.325,-152.96753,-234.21776,638.29138,-108.35394,-210.7019,560.53223,-60.9133,-145.13435,605.80164
161,1.333,-153.46837,-233.56337,638.43512,-108.27076,-209.59683,560.61261,-61.64962,-143.74176,605.07611
162,1.342,-153.84227,-232.6297,639.14069,-108.10798,-209.7451,560.96747,-61.95461,-141.0455,604.7359
163,1.35,-153.9888,-230.80225,639.2616,-107.98003,-209.67137,561.58704,-62.75513,-140.08664,604.87805
164,1.358,-154.11078,-230.48495,639.1701,-107.75129,-209.77107,561.66644,-63.06452,-139.6044,604.66284
165,1.367,-154.11078,-230.48495,639.1701,-107.75129,-209.77107,561.66644,-63.09423,-139.81563,604.53229
166,1.375,-153.92188,-230.62718,639.4093,-107.45509,-209.81721,561.44995,-63.10534,-139.90585,604.58514
167,1.383,-153.25848,-230.99474,639.58832,-107.17305,-210.04597,560.87921,-61.54169,-141.42334,604.40143
168,1.392,-152.54871,-232.10379,639.18701,-107.00098,-211.19345,560.74634,-59.54968,-143.43457,604.02216
169,1.4,-152.20972,-232.59377,637.98474,-106.82389,-211.71471,560.33533,-60.26096,-144.99252,605.67059
170,1.408,-151.98537,-232.94412,637.95624,-107.03383,-212.04471,559.75189,-58.92696,-148.04991,605.14404
171,1.417,-151.36385,-234.17052,637.68817,-106.96977,-212.87723,557.55652,-56.67884,-150.84424,604.26935
172,1.425,-151.06741,-236.23811,637.76361,-107.16069,-212.97681,556.95746,-55.05729,-153.11893,604.80798
173,1.433,-151.32109,-238.1769,636.55835,-107.64025,-213.00955,555.98572,-53.93008,-155.59357,604.93561
174,1.442,-151.44647,-239.15604,635.49329,-107.88426,-213.54437,555.39545,-54.11819,-157.65231,604.51111
175,1.45,-151.07373,-240.73505,635.0318,-108.57069,-214.83775,554.90045,-53.45677,-159.20403,603.73505
176,1.458,-151.02505,-242.27255,633.91058,-108.79447,-215.80986,554.28363,-53.2148,-159.95946,602.87561
177,1.467,-150.88554,-244.55762,633.11237,-108.98882,-215.99141,554.24884,-53.87267,-160.3591,601.8363
178,1.475,-150.30362,-244.50436,632.05182,-109.15781,-216.28487,554.29932,-53.53474,-159.64809,601.98584
179,1.483,-150.14336,-244.47993,631.62585,-109.15781,-216.28487,554.29932,-54.00819,-159.3454,602.12628
180,1.492,-150.14336,-244.47993,631.62585,-108.96256,-216.12192,554.67517,-54.78565,-157.33377,603.91791
181,1.5,-150.31116,-244.45413,631.88123,-108.67998,-215.85347,555.37164,-56.62868,-155.66943,602.25531
182,1.508,-150.90923,-243.13202,632.84186,-108.58254,-215.01431,556.3656,-56.45072,-153.93878,602.25494
183,1.517,-151.03802,-242.18448,633.32074,-108.6865,-214.85442,557.21698,-57.77337,-153.31339,602.63501
184,1.525,-151.7753,-238.94191,634.8064,-108.47101,-214.04526,557.8949,-58.446,-149.92084,605.00763
185,1.533,-152.00113,-239.14026,635.36505,-108.85202,-214.04791,558.55359,-59.67362,-149.08162,604.63983
186,1.542,-152.5567,-238.86578,636.74213,-109.32481,-213.8344,559.534,-60.92638,-147.79565,604.13538
187,1.55,-153.2527,-235.44907,637.51727,-108.7103,-212.5907,560.5304,-60.72256,-147.15022,605.37274
188,1.558,-153.38208,-233.98743,638.13141,-108.5742,-211.84796,561.0802,-61.23743,-145.30917,605.60742
189,1.567,-154.11031,-233.77357,638.56708,-108.14165,-211.04057,560.67401,-59.83187,-145.6443,604.59039
190,1.575,-153.80656,-233.18184,638.66772,-108.23998,-210.78668,560.70789,-61.53647,-143.48755,604.62964
191,1.583,-153.80656,-233.18184,638.66772,-108.27587,-209.65036,560.82599,-62.37885,-142.18008,604.93872
192,1.592,-153.80374,-232.08714,639.10193,-108.10798,-209.7451,560.96747,-62.19248,-140.96153,604.77618
193,1.6,-153.02194,-232.3344,638.74561,-108.10798,-209.7451,560.96747,-62.16116,-141.17422,604.31818
194,1.608,-152.62546,-232.20248,638.45483,-107.67796,-210.77576,560.92072,-61.33266,-141.48543,604.29358
195,1.617,-151.8815,-232.66193,638.18066,-107.51112,-211.02411,560.77405,-58.76011,-144.1452,604.00897
196,1.625,-151.4655,-232.86571,638.26208,-107.03863,-211.65335,560.38556,-60.26096,-144.99252,605.67059
197,1.633,-151.36104,-233.19942,638.18903,-107.03469,-212.10965,560.00055,-59.79629,-146.9863,605.13251
198,1.642,-150.70834,-233.9393,637.84467,-106.83116,-212.69939,558.18756,-56.68307,-149.77505,605.05396
199,1.65,-151.06741,-236.23811,637.76361,-106.89693,-212.86491,557.15479,-54.98286,-152.19893,604.6308
200,1.658,-150.66776,-237.7003,636.98718,-107.52804,-212.692,556.26617,-53.54092,-155.07256,605.06891
201,1.667,-150.86612,-238.77733,636.33093,-107.66701,-213.02728,555.62256,-53.07015,-156.30789,604.61395
202,1.675,-151.32986,-239.355,635.17529,-107.88538,-213.8278,554.08795,-52.68027,-159.23221,603.39642
203,1.683,-150.52843,-241.47198,633.80737,-108.6395,-215.62352,553.9903,-53.64033,-159.8322,601.97681
204,1.692,-151.03802,-242.18448,633.32074,-109.0006,-215.74852,553.82501,-52.43338,-161.24837,601.56708
205,1.7,-150.90923,-243.13202,632.84186,-109.24551,-215.93707,553.5365,-49.35408,-162.52916,602.06598
206,1.708,-150.75601,-244.25302,632.23285,-109.41447,-216.23055,553.58704,-50.77269,-161.32965,600.56744
207,1.717,-150.74464,-244.19997,632.05133,-109.59438,-216.21255,553.68018,-50.61863,-160.9919,600.36084
208,1.725,-150.91739,-243.28392,632.24768,-109.59438,-216.21255,553.68018,-51.08784,-160.078,600.55957
209,1.733,-151.47501,-242.95186,632.86139,-109.12736,-215.94769,554.16388,-53.77118,-158.19064,601.13928
210,1.742,-151.41223,-242.5112,633.3382,-109.12483,-215.81776,554.64154,-56.62868,-155.66943,602.25531
211,1.75,-151.46028,-239.60515,633.65704,-108.90406,-215.3134,556.14233,-56.45072,-153.93878,602.25494
212,1.758,-152.12805,-238.94734,634.89716,-108.94847,-214.58528,556.72211,-58.07733,-151.97243,602.80573
213,1.767,-152.21187,-239.14029,635.38214,-108.62148,-213.95911,557.59869,-58.78573,-149.75282,604.82715
214,1.775,-152.36057,-237.8109,635.98431,-108.66623,-213.83276,558.42511,-60.12083,-148.59586,603.98572
215,1.783,-152.86157,-234.50464,637.03217,-108.30878,-212.93219,559.07031,-60.95254,-147.52243,604.55975
216,1.792,-152.92717,-233.60167,637.55164,-108.34205,-211.86452,559.7735,-61.1683,-145.91081,605.31384
217,1.8,-153.83099,-232.9975,637.37909,-108.59655,-210.81664,560.27368,-61.23743,-145.30917,605.60742
218,1.808,-153.94525,-232.62003,637.60382,-108.59655,-210.81664,560.27368,-60.62014,-144.85361,605.77563
219,1.817,-153.99855,-232.35551,637.62836,-108.25559,-210.95583,560.49829,-61.34142,-143.67555,605.33032
220,1.825,-153.56566,-231.81535,637.61096,-108.25559,-210.95583,560.49829,-61.21625,-143.38042,605.08618
221,1.833,-152.91614,-230.49593,638.17987,-108.09538,-210.978,560.37,-61.21625,-143.38042,605.08618
222,1.842,-153.30159,-232.12357,637.41492,-107.85451,-211.32848,560.21887,-60.26096,-144.99252,605.67059
223,1.85,-152.30702,-232.68916,637.48969,-108.04861,-211.51988,560.05859,-60.82364,-145.71138,605.02625
224,1.858,-152.14133,-232.82997,637.59033,-107.653,-211.54634,558.79132,-59.01971,-148.27823,605.00439
225,1.867,-152.1991,-233.17487,637.63605,-107.36266,-212.76939,557.38306,-56.86501,-150.5222,604.32715
226,1.875,-151.63101,-234.22409,636.92273,-107.44579,-212.87317,556.52081,-56.19807,-151.01326,604.15625
227,1.883,-151.31834,-236.4752,636.0448,-107.64025,-213.00955,555.98572,-55.01216,-152.6378,605.07245
228,1.892,-151.30437,-237.87654,635.44714,-107.53307,-213.59073,555.29523,-53.75542,-155.94531,603.47113
229,1.9,-151.3812,-238.58987,634.9812,-107.45763,-213.91704,554.133,-53.27141,-156.99254,602.76538
230,1.908,-151.50601,-239.33232,635.11719,-108.23355,-215.73839,554.18896,-53.27885,-158.35434,602.25745
231,1.917,-150.83331,-239.88187,633.52429,-108.7783,-215.7807,554.11786,-53.53474,-159.64809,601.98584
232,1.925,-150.97166,-241.98679,633.42603,-108.7783,-215.7807,554.11786,-53.53474,-159.64809,601.98584
233,1.933,-151.03802,-242.18448,633.32074,-108.79447,-215.80986,554.28363,-54.02,-159.11629,602.36908
234,1.942,-151.03802,-242.18448,633.32074,-108.59534,-215.85498,554.32343,-54.38842,-156.73706,603.59436
235,1.95,-151.41525,-241.29973,633.9754,-108.36705,-215.90002,555.30975,-54.35115,-157.27733,603.5434
236,1.958,-151.7753,-238.94191,634.8064,-108.15227,-215.26837,556.17181,-54.88444,-155.20566,603.50446
237,1.967,-151.81644,-239.03081,635.11066,-108.15401,-214.89249,556.77533,-55.43043,-152.64778,604.91833
238,1.975,-152.00113,-239.14026,635.36505,-108.00134,-214.62408,557.46985,-55.82423,-152.13651,604.57947
239,1.983,-151.72888,-238.18796,635.56445,-108.04291,-214.07787,557.63879,-55.46453,-151.66896,603.33649
240,1.992,-152.16133,-236.12653,636.28217,-108.37506,-213.87917,558.38367,-55.70193,-150.97763,603.65515
241,2,-152.62782,-234.24234,636.81232,-108.22832,-212.97354,559.20367,-59.98678,-148.16734,604.98523
242,2.008,-152.78459,-232.95334,637.28381,-108.34428,-212.08594,559.65295,-60.66679,-147.33562,605.05402
243,2.017,-153.36809,-232.70709,637.08215,-108.34205,-211.86452,559.7735,-61.1683,-145.91081,605.31384
