Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
104,0.858,244.60408,-176.86212,315.88049,138.06387,-225.4649,95.58076,171.06645,-124.51187,102.6514
105,0.867,244.46205,-176.78575,315.89154,137.86841,-225.49408,95.95224,170.59019,-124.11135,102.73888
106,0.875,244.46205,-176.78575,315.89154,137.87822,-225.41089,95.73028,171.06645,-124.51187,102.6514
107,0.883,244.46205,-176.78575,315.89154,137.94191,-225.41109,95.66009,170.59019,-124.11135,102.73888
108,0.892,244.59991,-176.52287,315.87216,137.76147,-225.60776,95.59415,170.59019,-124.11135,102.73888
109,0.9,244.60408,-176.86212,315.88049,137.93553,-225.80536,95.60401,170.59019,-124.11135,102.73888
110,0.908,244.59991,-176.52287,315.87216,138.04269,-225.6418,95.65605,170.59019,-124.11135,102.73888
111,0.917,244.45787,-176.44646,315.88318,137.94191,-225.41109,95.66009,171.06645,-124.51187,102.6514
112,0.925,244.46205,-176.78575,315.89154,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
113,0.933,244.45787,-176.44646,315.88318,137.94191,-225.41109,95.66009,170.59019,-124.11135,102.73888
114,0.942,244.59991,-176.52287,315.87216,137.77107,-225.57446,95.67824,170.59019,-124.11135,102.73888
115,0.95,244.60408,-176.86212,315.88049,137.89302,-225.62828,95.59892,171.06645,-124.51187,102.6514
116,0.958,244.60408,-176.86212,315.88049,137.98444,-225.58818,95.66518,171.06645,-124.51187,102.6514
117,0.967,244.46205,-176.78575,315.89154,137.87822,-225.41089,95.73028,171.06645,-124.51187,102.6514
118,0.975,244.46205,-176.78575,315.89154,137.94191,-225.41109,95.66009,170.59019,-124.11135,102.73888
119,0.983,244.60408,-176.86212,315.88049,138.00017,-225.46472,95.65096,171.06645,-124.51187,102.6514
120,0.992,244.46205,-176.78575,315.89154,138.06387,-225.4649,95.58076,171.06645,-124.51187,102.6514
121,1,244.36369,-176.98627,315.83957,137.86862,-225.44418,95.64619,171.06645,-124.51187,102.6514
122,1.008,244.46205,-176.78575,315.89154,137.8342,-225.42247,95.49255,171.06645,-124.51187,102.6514
123,1.017,244.46205,-176.78575,315.89154,137.93231,-225.44438,95.576,171.06645,-124.51187,102.6514
124,1.025,244.46205,-176.78575,315.89154,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
125,1.033,244.46205,-176.78575,315.89154,138.05426,-225.49818,95.49668,170.59019,-124.11135,102.73888
126,1.042,244.46205,-176.78575,315.89154,137.86618,-225.24348,95.55718,170.59019,-124.11135,102.73888
127,1.05,244.46205,-176.78575,315.89154,137.8342,-225.42247,95.49255,170.59019,-124.11135,102.73888
128,1.058,244.32445,-176.72711,315.85672,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
129,1.067,244.34857,-177.02022,315.7373,137.76147,-225.60776,95.59415,170.59019,-124.11135,102.73888
130,1.075,244.46205,-176.78575,315.89154,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
131,1.083,244.46205,-176.78575,315.89154,137.87578,-225.21019,95.64127,170.44247,-123.84489,102.76397
132,1.092,243.9895,-176.89874,315.7836,137.86618,-225.24348,95.55718,170.8954,-124.22308,102.67827
133,1.1,244.2261,-176.92763,315.80478,137.86618,-225.24348,95.55718,171.06645,-124.51187,102.6514
134,1.108,244.32445,-176.72711,315.85672,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
135,1.117,244.46127,-176.7626,315.9093,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
136,1.125,244.14952,-176.88274,315.83414,137.93231,-225.44438,95.576,171.06645,-124.51187,102.6514
137,1.133,244.24194,-176.86443,315.82333,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
138,1.142,244.37659,-176.92686,315.86038,137.80249,-225.24329,95.62737,170.44247,-123.84489,102.76397
139,1.15,244.14952,-176.88274,315.83414,137.86618,-225.24348,95.55718,170.44247,-123.84489,102.76397
140,1.158,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,170.6463,-124.27828,102.83791
141,1.167,244.32663,-176.70015,315.87228,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
142,1.175,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
