Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,255.5833,-253.25192,893.28668,254.99974,-202.98032,866.37512,250.24792,-185.33542,813.47241,246.44647,-198.41859,762.02448,278.77173,-276.98718,815.83557,231.537,-263.69238,752.63928,187.81897,-226.70168,745.79053
12,0.092,256.27637,-253.28357,892.82568,255.01918,-203.27702,865.43225,250.08621,-185.74986,812.93909,248.22722,-199.4361,762.38477,277.84375,-276.81281,814.17725,228.19507,-262.2049,753.71655,184.58356,-225.35945,749.91302
13,0.1,257.13223,-253.3858,892.15265,256.18402,-203.79329,864.98712,250.08621,-185.74986,812.93909,247.23552,-199.87541,762.15601,277.52103,-277.1738,813.27905,225.14034,-260.01956,754.77557,181.0578,-224.12939,753.06158
14,0.108,257.3009,-253.14731,892.09076,256.18402,-203.79329,864.98712,248.55679,-186.26752,812.95941,246.40132,-200.18979,762.32874,276.84982,-277.27438,812.86224,223.47656,-258.53018,755.02008,178.87689,-222.51849,754.81995
15,0.117,257.05695,-254.01207,891.91125,256.18402,-203.79329,864.98712,248.26894,-186.23523,813.15826,243.78012,-198.47069,762.21167,276.1871,-276.37793,812.32788,222.71194,-258.52579,755.03717,178.55183,-222.03407,755.18707
16,0.125,256.77261,-253.36374,891.90149,255.01918,-203.27702,865.43225,248.16257,-186.04109,813.53204,243.71063,-197.67921,761.62659,276.2952,-275.95743,812.11755,222.76778,-258.19476,755.22083,178.34891,-221.91765,754.92487
17,0.133,256.75989,-253.1013,891.79218,255.01918,-203.27702,865.43225,248.16257,-186.04109,813.53204,243.64549,-196.20999,761.58612,276.45758,-275.74304,812.19067,223.47656,-258.53018,755.02008,179.62723,-221.85959,753.84637
18,0.142,256.75989,-253.1013,891.79218,254.18907,-202.92924,865.65668,248.50612,-185.46507,813.58276,243.6799,-195.68044,761.70428,276.55969,-275.61041,812.2561,225.30327,-258.97711,753.91681,180.30391,-221.93611,751.74164
19,0.15,255.91602,-252.65977,892.19617,253.92094,-202.01701,866.0625,249.95258,-184.53505,813.76508,243.85947,-194.02486,761.78357,276.78607,-275.44183,813.06451,226.71252,-258.80936,752.93976,183.44659,-221.39577,748.92438
20,0.158,255.74017,-252.79323,892.3775,254.36082,-201.46986,866.63153,248.92384,-183.98853,815.50916,243.8623,-194.04053,762.48163,277.98129,-274.74457,813.6358,229.95607,-258.93964,752.55951,185.88989,-224.59116,745.7132
21,0.167,255.74017,-252.79323,892.3775,255.3456,-201.15196,866.74731,248.59929,-182.87088,815.64191,246.06851,-193.30664,762.42755,278.49313,-274.20245,815.05206,232.83931,-261.05927,750.8717,189.63541,-224.90807,742.5896
22,0.175,255.29649,-252.55235,892.59229,253.50554,-201.20381,867.60486,249.54555,-182.70001,816.64227,246.20345,-193.34657,763.03192,279.45981,-273.8869,816.20837,236.19212,-261.983,750.05786,193.45847,-226.92725,738.36108
23,0.183,255.10728,-252.07111,892.80853,253.27606,-201.11566,867.82495,248.99469,-181.07542,817.07501,247.97752,-192.64749,763.68024,280.37949,-272.9155,816.68683,241.24997,-261.88776,748.87653,197.30312,-228.66945,735.68408
24,0.192,255.01115,-251.92473,893.01758,253.82497,-201.0264,868.40869,249.7934,-180.76492,817.38086,248.88127,-191.64888,764.5542,280.77246,-271.78827,817.85205,245.75554,-263.05099,748.91382,202.80688,-229.59486,730.26355
25,0.2,254.87131,-252.18268,893.14063,253.56494,-200.8333,869.94653,250.52937,-180.86099,818.25385,248.75494,-190.53154,765.81201,282.49811,-271.85245,819.15118,248.784,-264.60947,748.45001,207.53436,-231.908,726.26172
26,0.208,254.70215,-252.25175,893.67651,253.22324,-200.75993,870.20685,250.88896,-180.66666,818.32922,249.65044,-190.56181,766.65686,282.96561,-271.38705,819.3573,253.47609,-264.08179,748.00598,212.30064,-232.33141,724.10742
27,0.217,254.18855,-253.08815,894.25122,252.9803,-200.88686,870.46698,251.89729,-180.47852,818.7157,251.58487,-190.84633,767.02228,283.18719,-271.33447,820.07623,257.45731,-263.85953,747.47668,217.3714,-232.65291,721.42236
28,0.225,254.14366,-252.79303,894.37543,252.81493,-200.96417,871.23694,251.53122,-180.50529,818.96649,251.85944,-190.32936,767.97894,283.6503,-270.85983,820.31909,260.14499,-264.47296,748.77985,221.22069,-233.2224,719.534
29,0.233,254.43227,-252.65796,894.88684,253.30283,-201.2933,871.71143,251.8781,-179.91676,820.0437,252.13687,-190.53876,768.1485,284.10522,-270.63608,821.09277,262.06174,-264.21777,748.19586,224.35342,-233.37415,718.64136
30,0.242,254.29243,-252.91589,895.00989,253.30283,-201.2933,871.71143,254.07794,-181.94682,820.75305,252.13687,-190.53876,768.1485,284.09433,-271.3064,821.40759,264.31091,-263.42999,748.3512,225.38382,-233.14136,718.09656
31,0.25,254.29243,-252.91589,895.00989,253.54121,-201.49342,871.57068,254.28676,-181.90894,819.70917,252.55437,-190.79855,767.86053,284.27628,-271.88269,822.03351,264.11633,-263.12207,748.8252,225.01463,-233.12825,719.49731
32,0.258,254.92659,-252.7408,895.35339,254.10042,-201.41969,871.36963,254.47287,-182.04077,819.22711,251.96655,-191.1031,767.79926,284.40497,-272.49258,822.17358,262.87405,-263.03421,748.67981,221.00215,-232.72784,721.92334
33,0.267,255.1888,-252.61107,895.12018,253.85562,-200.96376,870.63507,255.30518,-181.87268,818.90283,251.82909,-192.60387,767.34003,284.67841,-272.87302,821.27295,259.14346,-263.57278,748.58398,217.30589,-231.4566,724.86365
34,0.275,255.54381,-252.38347,894.34369,254.75238,-200.62067,869.47632,255.62292,-182.20064,818.65948,252.60034,-193.17862,766.0412,284.55713,-273.03952,820.35956,254.659,-263.15121,748.81293,211.48767,-229.21335,729.12781
35,0.283,255.64017,-252.17548,894.2052,257.25153,-201.35568,868.20618,254.10289,-182.40182,818.03296,251.35255,-193.43355,765.52374,283.66815,-273.5224,819.47406,248.58229,-261.89053,749.5462,205.0881,-228.18684,735.05011
36,0.292,256.21198,-252.20444,893.80304,256.8429,-201.31807,867.46454,252.54643,-183.20895,817.02747,252.43605,-195.60168,764.01477,282.8714,-274.06024,818.43121,243.39706,-261.20496,751.08655,200.02003,-225.86023,739.56409
37,0.3,257.96686,-252.11916,893.5108,256.3233,-201.42302,867.03082,252.98618,-183.95802,815.90155,251.54802,-195.91003,763.66724,282.24387,-275.41217,817.00983,238.75995,-260.2326,751.93024,193.94995,-224.00851,744.83276
38,0.308,258.33005,-252.3987,892.95087,257.55853,-201.66479,867.15967,252.65465,-183.98973,815.31561,248.78328,-195.76228,763.37292,281.81424,-275.74884,816.16754,233.79047,-258.03738,753.13513,190.13728,-222.62241,748.35516
39,0.317,258.33005,-252.3987,892.95087,256.57407,-201.98219,867.04401,252.16585,-184.14091,813.96326,250.00627,-196.26587,763.26459,280.49597,-276.33978,814.56384,230.71051,-257.73822,753.87817,186.77324,-221.37285,751.05646
40,0.325,258.32849,-252.64159,892.19678,257.61041,-202.24352,866.05975,252.12257,-184.27686,813.79877,249.1626,-195.62387,762.56189,279.0752,-275.86414,813.31677,228.40067,-257.61914,754.8147,184.61087,-221.17024,753.07776
41,0.333,258.06906,-252.49739,891.79242,257.61041,-202.24352,866.05975,251.27089,-184.58072,813.92828,247.79068,-194.81009,760.59631,278.43658,-275.67297,812.37726,226.78059,-257.27725,754.40387,183.17003,-221.16731,753.94287
42,0.342,258.06906,-252.49739,891.79242,256.70734,-201.85262,865.87708,251.27089,-184.58072,813.92828,246.24272,-194.573,761.86182,278.48959,-275.53671,812.22559,226.33722,-257.53983,754.41211,181.48814,-221.16264,753.40918
43,0.35,258.06906,-252.49739,891.79242,255.8661,-201.57146,865.57916,250.59273,-184.79404,813.81927,245.47052,-194.7955,761.99359,278.56732,-274.89349,811.96564,226.58777,-258.33395,753.56561,181.70163,-221.29617,752.513
44,0.358,257.57587,-252.39853,891.89807,255.53941,-201.28426,866.4942,250.03534,-184.26016,813.64722,245.47052,-194.7955,761.99359,278.45062,-274.56445,811.8255,226.7103,-258.45337,753.19342,183.04272,-221.12935,750.64661
45,0.367,257.26883,-252.27145,891.76825,255.14017,-200.2256,866.59326,250.757,-183.91093,813.92078,244.40422,-193.82547,761.65906,278.83206,-274.36023,812.17371,229.43575,-258.46161,753.1076,184.41684,-221.78458,748.74927
46,0.375,256.20364,-252.17325,892.11273,254.31636,-199.80919,866.53357,249.7524,-183.02295,814.13635,245.17026,-193.59772,761.56213,279.0061,-273.54395,812.83917,230.83737,-258.82449,752.06647,186.80177,-224.14235,745.38782
47,0.383,256.1734,-252.11723,892.22394,254.31636,-199.80919,866.53357,249.67061,-182.3959,815.17041,246.06851,-193.30664,762.42755,280.10367,-271.99765,814.31934,232.62811,-259.95532,750.6463,189.91364,-224.60001,742.84521
48,0.392,256.28622,-251.69505,892.34497,254.04984,-199.5208,866.77539,249.67061,-182.3959,815.17041,246.06851,-193.30664,762.42755,280.19241,-271.73111,815.40265,236.81873,-260.64218,749.94177,193.04092,-226.57516,739.55621
49,0.4,255.57614,-251.27487,892.38995,253.63892,-199.43283,866.96057,249.14882,-181.08794,816.47925,245.91212,-192.37611,763.08881,280.95447,-270.81351,815.80511,240.19238,-261.44418,749.31995,196.5108,-228.3353,736.72076
50,0.408,255.42386,-251.452,892.48492,254.32961,-198.81561,867.62146,249.43436,-180.36037,816.59839,246.65927,-191.13872,764.05011,281.78864,-270.5817,816.61322,244.51707,-261.0668,748.99103,200.30768,-228.76614,732.10022
51,0.417,255.22415,-251.51761,892.84052,253.92908,-199.46538,868.18817,249.20216,-179.93726,817.18439,248.24176,-190.67685,764.80255,282.0094,-270.50928,817.63611,247.15372,-262.48389,748.48065,204.47827,-229.33774,728.74078
52,0.425,255.2318,-251.54651,893.00323,253.95956,-199.3065,869.28265,251.27188,-179.54631,818.37665,249.46826,-189.98076,764.59875,283.42712,-271.03558,819.15533,251.0491,-263.16138,748.23108,209.1006,-231.42052,725.13092
53,0.433,255.07957,-251.72363,893.09821,253.12573,-200.35063,870.21515,251.11824,-179.50168,818.8103,249.07407,-189.91841,766.29205,283.39728,-270.60165,819.25104,254.38113,-263.02789,747.84448,213.00775,-230.79893,724.04767
54,0.442,254.62822,-251.63318,893.79218,252.88747,-200.1505,870.35583,251.11824,-179.50168,818.8103,251.31293,-189.27621,767.00476,283.98563,-270.84021,819.8255,257.25793,-263.15891,747.4696,216.91393,-231.80394,722.00549
55,0.45,254.19478,-251.61356,894.08044,252.88747,-200.1505,870.35583,251.31677,-179.26527,818.82434,251.47961,-188.86778,767.10083,284.00067,-270.23029,820.08038,259.84366,-262.4166,747.41803,221.22997,-230.42361,720.92993
56,0.458,254.59525,-251.72536,894.09253,252.64444,-200.27747,870.61609,251.31677,-179.26527,818.82434,251.47961,-188.86778,767.10083,284.33932,-269.85083,820.41956,262.64166,-261.57544,747.73541,221.50806,-230.80402,720.30347
57,0.467,254.22375,-251.87729,894.3028,252.71606,-200.09894,870.78705,251.60828,-179.48851,819.01801,251.47961,-188.86778,767.10083,284.63803,-270.19659,820.57233,262.91824,-260.97418,747.96686,221.93146,-230.11327,721.03003
58,0.475,254.5278,-252.19717,894.45343,252.74196,-200.68671,870.60773,251.9743,-179.46179,818.76721,252.17947,-189.903,767.12561,284.54214,-270.88712,820.65118,261.97894,-260.93396,747.60223,220.75653,-229.356,722.61884
59,0.483,254.89076,-251.98253,894.08185,253.22324,-200.75993,870.20685,252.44316,-180.27783,818.59015,252.53012,-190.30017,766.75385,284.29739,-271.4455,820.32336,259.26056,-260.65848,747.62604,216.93578,-227.95134,725.61597
60,0.492,254.79436,-252.1907,894.2204,253.77684,-200.56865,870.14557,255.14061,-181.99507,818.21716,251.60321,-191.52371,766.34772,284.24738,-271.7872,820.08289,254.84816,-259.35657,748.75128,211.53603,-225.5676,730.87866
61,0.5,255.34624,-251.9337,894.32385,255.82303,-200.50952,868.6781,254.78163,-182.18918,818.14185,253.22124,-193.09898,765.86969,283.76465,-272.43842,819.58795,249.38297,-258.85403,749.6203,205.76585,-224.03011,735.42755
62,0.508,255.54814,-252.17001,893.6817,256.64548,-200.76558,868.45105,253.45082,-182.2314,817.01532,252.34167,-193.40144,765.13391,283.27448,-273.52002,818.73065,244.82524,-257.83401,750.9032,200.99472,-221.29362,742.50262
63,0.517,255.80502,-251.84856,893.60962,257.57681,-201.07117,867.48859,253.16995,-183.09988,816.45508,251.78645,-195.16418,764.25537,282.83551,-273.70645,817.00214,238.65483,-256.8876,751.58893,195.23666,-220.62726,746.08032
64,0.525,256.21732,-251.54555,893.44427,256.3233,-201.42302,867.03082,252.57494,-183.5793,815.30566,250.97401,-195.94542,763.39319,281.77567,-274.68896,816.07245,234.59766,-255.67485,753.30109,191.27699,-218.19696,749.68195
65,0.533,256.80142,-252.06482,892.45374,255.89255,-200.84288,866.82599,252.8036,-183.67809,813.8064,249.55367,-195.93558,762.78088,280.77731,-275.95953,814.93378,230.20279,-257.34964,754.44525,187.66846,-218.53654,753.96387
66,0.542,257.35056,-251.96388,891.93286,255.89255,-200.84288,866.82599,252.61194,-183.96945,813.5072,249.52153,-195.66351,760.8924,279.19699,-275.07684,813.12946,226.9323,-256.16766,754.52869,184.46649,-218.04918,756.492
67,0.55,257.26883,-252.27145,891.76825,256.85757,-201.27686,865.99078,252.12257,-184.27686,813.79877,246.33614,-194.66937,761.78772,278.59546,-275.17804,812.38873,225.68373,-255.82338,755.16461,182.1698,-217.35933,757.02728
68,0.558,257.26883,-252.27145,891.76825,256.5,-201.27576,865.24957,250.54962,-184.93005,813.65485,245.98717,-194.61618,761.5119,278.21664,-274.92285,811.71362,223.81261,-256.65359,754.99109,180.18954,-219.3725,756.35754
69,0.567,257.26883,-252.27145,891.76825,255.808,-201.42432,864.55536,249.64441,-184.17914,813.10901,244.88969,-195.0631,761.55084,277.66983,-275.1712,811.51678,222.61824,-257.10834,754.8255,179.54541,-220.07922,755.60852
70,0.575,257.13428,-252.13771,891.11151,254.78989,-200.51888,864.5639,248.84009,-183.5385,812.72803,243.33743,-195.51353,761.17279,277.40637,-274.48343,811.81006,223.85495,-257.18649,753.77209,180.01765,-221.24283,754.26837
71,0.583,256.34784,-252.19017,891.08807,253.57289,-199.88858,864.78925,248.72061,-183.26677,813.00043,243.33743,-195.51353,761.17279,276.99744,-273.94519,812.03638,225.07854,-259.0726,752.97845,180.75745,-220.80568,751.10901
72,0.592,256.11423,-252.10452,891.02075,252.92511,-199.78793,865.2381,247.85466,-182.49246,813.00299,242.61398,-194.33806,761.08112,277.51633,-273.12848,812.44482,225.86505,-259.15665,752.18427,182.79628,-220.91376,748.64606
73,0.6,255.71391,-251.59795,890.53705,252.51212,-199.45903,864.99316,246.86778,-181.44702,813.27802,243.1947,-194.15654,761.21552,277.44778,-272.34067,812.70184,229.62077,-258.74194,751.41724,184.03059,-222.93246,745.80719
74,0.608,255.47563,-250.10046,891.05975,252.4664,-198.67662,865.17487,246.17772,-180.82903,812.8222,243.7218,-193.69325,761.82538,278.53018,-272.11426,813.21552,233.36873,-258.89279,749.38397,187.94028,-223.6122,742.50891
75,0.617,254.84651,-249.89929,891.19629,252.27248,-198.40175,865.65564,247.48813,-180.061,813.95929,244.98236,-193.59654,762.3382,279.50134,-271.79608,815.0835,234.44585,-261.13757,749.53113,190.54318,-225.66388,739.46429
76,0.625,254.76691,-249.60236,891.17114,252.38202,-198.28896,866.41858,247.45641,-180.07919,814.65454,245.49741,-192.85339,762.62762,280.02753,-271.11264,815.40155,238.22038,-261.38177,747.61273,193.69264,-227.97189,734.75238
77,0.633,253.92,-250.17323,891.39764,252.61746,-198.04985,866.63977,248.22293,-179.85211,814.55591,244.01576,-191.92522,763.77594,280.18872,-271.07855,816.61328,241.24615,-261.93732,748.36749,197.16594,-229.40598,730.75507
78,0.642,253.26529,-250.49744,891.6264,252.18929,-199.46011,867.50964,248.09302,-180.08678,816.79584,246.66945,-190.90454,763.48578,280.5704,-270.37704,817.29211,245.14729,-261.45178,748.46613,202.51843,-229.9929,728.36523
79,0.65,251.53107,-250.69217,891.99426,251.77821,-199.3721,867.69495,247.61108,-179.55821,817.22644,247.11618,-190.8484,764.00836,280.74243,-270.12219,818.14789,248.68022,-262.69626,747.19171,206.52136,-230.63661,725.47095
80,0.658,251.29263,-251.65549,892.50287,251.32626,-198.70706,869.06738,248.89317,-179.45364,817.97388,248.26805,-190.45389,764.8905,280.75583,-270.26199,818.79773,252.08772,-262.93076,747.24774,209.7934,-231.23856,724.10858
81,0.667,251.05774,-251.97684,892.59167,251.81329,-199.03619,869.54211,248.85918,-179.31192,818.60461,247.71027,-189.53384,765.65137,280.95529,-270.27029,819.32874,254.24919,-262.57422,747.48785,214.12807,-232.20218,721.67401
82,0.675,251.15494,-252.27051,893.10272,252.47412,-199.82201,870.11127,248.61897,-179.62054,818.94031,248.21806,-189.14507,766.29144,281.06732,-270.23038,819.45599,257.05484,-263.53632,747.05048,216.44579,-232.12459,720.42108
83,0.683,251.15494,-252.27051,893.10272,252.32819,-200.22433,870.55695,249.25778,-179.87981,818.9942,248.21806,-189.14507,766.29144,281.30423,-270.20178,819.75403,258.01794,-262.78183,747.56744,218.91675,-230.65941,719.69751
84,0.692,250.92876,-252.97186,893.54773,252.4257,-200.63356,870.54865,249.25778,-179.87981,818.9942,248.66133,-189.923,766.62457,281.27438,-270.35803,819.64044,258.21805,-262.58612,747.36694,219.10623,-230.80322,720.52826
85,0.7,250.92876,-252.97186,893.54773,253.22324,-200.75993,870.20685,249.33644,-180.29042,819.00385,249.16037,-190.43022,765.83563,281.62976,-270.48093,819.65088,257.72556,-263.10657,747.41376,216.52191,-231.45717,721.50543
86,0.708,251.35811,-252.37056,893.4071,253.22324,-200.75993,870.20685,250.52937,-180.86099,818.25385,248.49907,-190.91635,765.00586,281.67752,-270.69165,819.58154,254.3277,-262.39236,747.54272,212.32645,-230.32736,724.3006
87,0.717,251.714,-252.32948,893.6485,253.18904,-201.17732,869.03186,249.32773,-181.04428,817.66156,249.09007,-191.76143,763.60541,281.08377,-272.47714,819.09882,250.80772,-260.03787,748.25128,207.87193,-228.55856,727.79388
88,0.725,251.65527,-252.52179,893.52112,253.27606,-201.11566,867.82495,249.96184,-182.85144,817.16815,247.16029,-192.87151,763.66687,279.24146,-273.86612,818.22809,246.08078,-260.03845,748.40662,201.47563,-227.04144,731.70197
89,0.733,254.17163,-252.25789,893.17242,252.2681,-201.54822,867.60925,249.8712,-183.00307,816.7981,246.20345,-193.34657,763.03192,279.37164,-274.23303,817.2113,240.33612,-259.97614,749.44702,197.26804,-224.82443,738.2132
90,0.742,254.67198,-252.47838,893.03351,254.25487,-202.26213,867.00623,250.81062,-184.40884,815.42297,247.28532,-194.15387,761.67133,278.67111,-274.74222,816.29663,235.86012,-259.14053,750.30017,190.4852,-224.52879,742.83868
91,0.75,254.49944,-252.46431,892.54736,254.01831,-202.5013,866.78503,250.63605,-184.65811,813.98383,245.70784,-194.78154,762.02753,278.06036,-275.21805,814.59442,230.94711,-258.17932,752.16284,186.45322,-222.49669,747.58093
92,0.758,254.72249,-253.24619,891.93774,253.48029,-202.99608,866.12616,249.99403,-185.11819,813.69397,244.93529,-195.00397,762.1593,276.87302,-275.49405,813.44592,226.83438,-258.0834,753.44196,183.2951,-221.04413,749.76849
93,0.767,254.88721,-253.39134,891.43176,253.76712,-203.10628,865.8512,248.16257,-186.04109,813.53204,244.34856,-195.46532,761.84064,275.89789,-275.80151,812.94348,225.69577,-257.81796,754.24603,180.4744,-221.23303,751.83337
94,0.775,254.88721,-253.39134,891.43176,253.76712,-203.10628,865.8512,248.16257,-186.04109,813.53204,244.32838,-196.2532,760.09613,275.39951,-275.56699,812.534,224.04758,-258.24301,754.47241,179.3167,-222.28352,753.50684
95,0.783,254.03343,-253.75958,891.47955,252.16466,-202.7231,865.27515,246.99405,-185.87939,813.62665,244.32838,-196.2532,760.09613,275.06277,-275.58051,812.00073,223.21451,-257.77344,754.05585,178.93129,-222.08087,753.02856
96,0.792,253.66965,-253.25536,890.96503,251.14436,-201.81697,865.284,246.64581,-185.66223,813.25262,242.80983,-196.52458,761.75916,274.46317,-275.55774,812.07428,222.9944,-258.55267,753.66254,178.7776,-222.08228,751.81622
97,0.8,251.12975,-253.59351,891.49854,250.55103,-201.18407,865.53101,246.64581,-185.66223,813.25262,242.22269,-196.05779,761.43103,274.50146,-275.10614,812.99121,222.93657,-259.0477,753.23822,179.2971,-221.82387,750.15778
98,0.808,251.03413,-253.42816,890.80139,250.13936,-201.09601,865.71625,244.56328,-183.78679,814.68591,241.0932,-195.03333,761.1969,274.73584,-274.65414,813.6272,226.16884,-258.86093,752.8941,180.86111,-222.35861,748.69568
99,0.817,250.42677,-253.21709,891.66077,250.6254,-201.42529,866.19147,244.14603,-183.93947,815.58813,241.69359,-194.88004,762.96844,275.10239,-273.55142,814.16882,228.18713,-259.56363,751.48584,183.74228,-224.3902,745.41223
100,0.825,250.27412,-253.31268,891.79352,249.05322,-201.57037,866.76654,242.53136,-182.48085,816.17548,240.05322,-194.52452,763.59314,275.03195,-273.45795,814.77893,230.07353,-260.94315,750.98206,185.14972,-226.37683,742.61011
101,0.833,249.47661,-253.27824,892.26215,247.7981,-201.80101,867.133,241.85094,-181.86313,816.17535,240.55505,-193.54329,764.12561,275.47525,-273.05069,815.55957,232.49959,-261.81223,749.75134,188.77879,-227.71022,739.3382
102,0.842,249.34918,-253.03026,892.25293,247.11148,-201.84897,867.57813,243.0658,-181.76289,816.97333,240.03201,-193.53282,764.49426,275.69873,-272.5712,816.36108,235.90796,-262.91022,749.30566,192.32175,-229.53326,735.3927
103,0.85,248.89038,-253.40309,892.70868,247.11148,-201.84897,867.57813,242.89223,-181.85402,817.21234,240.80519,-192.59599,765.30023,275.88498,-272.59283,817.32288,239.14223,-262.43411,748.3374,195.73372,-230.08327,730.47882
104,0.858,247.80811,-254.10658,893.33752,246.11621,-202.44011,868.33649,242.82286,-181.69296,818.16345,239.73914,-191.59315,765.89532,275.99939,-271.93741,817.70819,242.5769,-263.98203,748.10254,199.03754,-232.32413,728.08411
105,0.867,246.78358,-254.2778,892.98083,246.6709,-202.53346,869.28473,243.00421,-181.98962,818.70691,241.20168,-191.058,766.32025,276.24628,-271.82498,818.61047,245.23184,-265.36014,748.11713,202.80063,-233.19125,724.32532
106,0.875,246.58612,-254.45332,893.09338,246.0042,-202.68793,870.21979,242.4763,-182.0872,818.8562,241.28232,-191.46973,766.33154,276.2619,-271.90085,818.99274,248.66908,-265.36673,747.79077,206.18312,-234.70575,721.7558
107,0.883,246.33951,-255.04408,893.03156,245.54898,-202.71985,870.41632,242.4763,-182.0872,818.8562,241.28232,-191.46973,766.33154,276.26328,-272.37399,819.42676,251.54042,-265.66739,747.45435,210.6747,-236.18521,719.60181
108,0.892,246.33951,-255.04408,893.03156,245.12923,-203.0679,870.51086,242.17769,-181.95261,819.07562,240.58191,-192.82828,766.49969,276.13138,-272.34924,819.49921,253.03568,-265.73587,747.94592,212.87094,-236.17082,718.26764
109,0.9,246.22408,-255.24634,893.19873,243.87033,-203.4209,870.05255,242.4763,-182.0872,818.8562,240.08205,-193.42123,766.37689,275.87637,-273.28363,819.79028,253.59241,-266.06519,747.64368,214.03903,-236.72568,717.91315
110,0.908,245.61032,-256.32959,893.27466,243.87033,-203.4209,870.05255,242.8689,-182.49338,818.66888,238.9624,-193.77881,766.1922,275.84213,-273.70676,819.75641,253.47148,-267.21066,748.51239,213.5816,-238.97751,718.29901
111,0.917,245.81979,-256.11221,893.53302,244.06447,-203.69643,869.57037,241.88353,-184.19899,818.39093,238.60429,-193.97459,766.11682,275.62167,-274.17416,819.39978,252.52861,-267.78589,748.50903,210.9679,-239.4886,719.52979
112,0.925,245.81979,-256.11221,893.53302,245.30504,-204.20164,869.44391,242.03212,-185.75206,817.68176,238.25749,-195.94843,766.03259,275.10864,-275.08206,819.35748,248.53136,-268.37518,748.36713,207.34245,-239.20474,722.10065
113,0.933,245.81979,-256.11221,893.53302,245.46844,-205.04861,868.68958,240.75162,-186.5903,817.47321,236.33786,-197.85246,765.67261,274.29156,-276.80661,819.11011,244.71782,-269.89941,749.2569,200.93063,-239.35062,725.05988
114,0.942,245.7068,-256.80637,893.65796,245.42644,-205.41933,868.21533,241.73767,-187.60912,816.47766,237.31688,-199.412,764.35889,273.88135,-277.70825,818.82788,239.54799,-269.91058,747.59808,195.61578,-238.68959,729.52789
