Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
57,0.467,-226.5144,91.78579,1388.39502,-80.84681,80.77396,1307.60266,-306.62909,109.91402,1283.47852,-73.82404,83.06332,1142.83606
58,0.475,-226.21628,91.84052,1388.25037,-81.05242,80.40416,1307.29041,-306.94092,110.95102,1283.66492,-74.72803,82.92753,1142.52246
59,0.483,-226.52838,91.49134,1388.36609,-81.05242,80.40416,1307.29041,-306.94092,110.95102,1283.66492,-74.68255,81.78596,1142.74658
60,0.492,-226.26526,91.80602,1388.70789,-80.95399,80.49712,1307.13342,-306.51163,110.1943,1283.61902,-73.72623,80.61927,1142.81421
61,0.5,-226.5144,91.78579,1388.39502,-80.43372,80.40934,1307.05725,-306.75388,109.90684,1283.55566,-73.70199,80.48964,1142.30872
62,0.508,-226.2023,92.13495,1388.2793,-81.15353,80.47871,1307.25293,-307.10162,109.88616,1283.55115,-74.61385,80.86237,1141.7616
63,0.517,-226.5144,91.78579,1388.39502,-81.05242,80.40416,1307.29041,-307.20853,110.39056,1283.58435,-75.09299,80.99105,1141.85852
64,0.525,-226.5379,91.70537,1388.51807,-81.09953,80.53274,1307.56689,-307.28,109.34085,1283.69397,-74.61533,80.72012,1141.89734
65,0.533,-226.52838,91.49134,1388.36609,-81.18675,80.22616,1307.57751,-307.29181,109.40228,1283.62878,-74.1457,80.03181,1142.22437
66,0.542,-226.55188,91.41091,1388.48914,-81.2565,80.18437,1307.99792,-307.12704,109.61318,1283.53369,-74.1457,80.03181,1142.22437
67,0.55,-226.55188,91.41091,1388.48914,-81.38972,80.33266,1307.85352,-307.12704,109.61318,1283.53369,-74.02592,79.55096,1142.1189
68,0.558,-226.69768,91.37228,1388.31982,-81.38972,80.33266,1307.85352,-307.00229,109.62035,1283.45654,-74.38978,79.57044,1141.80054
69,0.567,-226.90854,90.99359,1388.58582,-81.2565,80.18437,1307.99792,-307.00229,109.62035,1283.45654,-73.73843,79.32754,1141.86487
70,0.575,-226.90854,90.99359,1388.58582,-81.02949,80.0819,1308.04834,-306.7384,108.65224,1283.50549,-73.73843,79.32754,1141.86487
71,0.583,-226.5352,90.79018,1388.27979,-81.02949,80.0819,1308.04834,-306.57358,108.86314,1283.41052,-73.73843,79.32754,1141.86487
72,0.592,-226.7226,90.49197,1388.42273,-80.94184,80.08533,1307.57886,-306.86353,109.47319,1283.55225,-73.73843,79.32754,1141.86487
73,0.6,-226.00816,90.10305,1388.48047,-80.86527,79.79951,1307.10181,-307.02829,109.26229,1283.64722,-73.73843,79.32754,1141.86487
74,0.608,-225.82091,90.40126,1388.33752,-80.63828,79.69707,1307.15222,-306.33969,107.94308,1283.69519,-73.73843,79.32754,1141.86487
75,0.617,-225.62161,90.072,1388.61523,-80.26592,79.41866,1306.94067,-305.9093,108.18262,1283.58289,-73.73843,79.32754,1141.86487
76,0.625,-225.20554,90.50886,1388.69714,-80.12617,79.47523,1306.8158,-305.9093,108.18262,1283.58289,-73.62926,79.6813,1141.72546
77,0.633,-225.10858,90.42911,1388.76343,-80.24329,79.58908,1306.79675,-305.72577,108.0959,1283.58362,-73.83642,79.85125,1141.56226
78,0.642,-225.10858,90.42911,1388.76343,-80.23564,79.48143,1306.46069,-305.52835,108.07166,1284.27661,-73.62926,79.6813,1141.72546
79,0.65,-225.09186,90.65429,1389.20374,-79.88198,79.16354,1306.39392,-305.40176,107.94648,1284.25012,-73.62926,79.6813,1141.72546
80,0.658,-225.10858,90.42911,1388.76343,-79.49736,79.01424,1306.427,-305.35751,108.0914,1284.17151,-73.41722,79.75423,1141.57068
81,0.667,-225.10858,90.42911,1388.76343,-79.3653,79.17851,1306.63806,-305.07419,108.27628,1284.04651,-73.41722,79.75423,1141.57068
82,0.675,-225.09186,90.65429,1389.20374,-79.62038,79.28504,1306.59351,-304.91217,108.16167,1284.10217,-73.62926,79.6813,1141.72546
83,0.683,-225.09186,90.65429,1389.20374,-79.3653,79.17851,1306.63806,-304.88727,108.24285,1283.99341,-73.41722,79.75423,1141.57068
84,0.692,-225.09186,90.65429,1389.20374,-79.17181,79.33018,1306.63647,-304.91217,108.16167,1284.10217,-73.41722,79.75423,1141.57068
85,0.7,-224.92946,90.67676,1389.09814,-79.06878,79.6281,1306.82458,-304.88727,108.24285,1283.99341,-73.22543,79.92583,1141.5387
86,0.708,-224.92946,90.67676,1389.09814,-79.06878,79.6281,1306.82458,-304.91217,108.16167,1284.10217,-73.22543,79.92583,1141.5387
87,0.717,-224.92946,90.67676,1389.09814,-79.06878,79.6281,1306.82458,-304.88727,108.24285,1283.99341,-73.22543,79.92583,1141.5387
88,0.725,-224.92946,90.67676,1389.09814,-79.06878,79.6281,1306.82458,-304.86365,108.09018,1284.17297,-73.22543,79.92583,1141.5387
89,0.733,-224.61719,91.02602,1388.98218,-79.06878,79.6281,1306.82458,-304.65012,108.34744,1283.8512,-73.22543,79.92583,1141.5387
90,0.742,-224.42459,91.16834,1389.03979,-78.8301,79.70625,1306.72827,-304.6228,108.47924,1283.97156,-73.22543,79.92583,1141.5387
91,0.75,-224.12086,91.34887,1389.16028,-78.8301,79.70625,1306.72827,-304.70404,109.25771,1284.02222,-73.22543,79.92583,1141.5387
92,0.758,-224.0802,91.30145,1388.93909,-78.6592,79.89409,1306.77429,-304.73135,109.12584,1283.90186,-73.06102,80.43582,1141.26526
93,0.767,-224.0802,91.30145,1388.93909,-78.6592,79.89409,1306.77429,-304.42572,108.23949,1284.04797,-73.06102,80.43582,1141.26526
94,0.775,-224.07983,91.38849,1388.81763,-78.6592,79.89409,1306.77429,-304.42572,108.23949,1284.04797,-73.22543,79.92583,1141.5387
95,0.783,-224.0802,91.30145,1388.93909,-78.6592,79.89409,1306.77429,-304.65012,108.34744,1283.8512,-73.22543,79.92583,1141.5387
96,0.792,-224.07983,91.38849,1388.81763,-78.6592,79.89409,1306.77429,-304.70596,109.39909,1283.91931,-72.85945,80.23298,1141.49524
97,0.8,-224.07983,91.38849,1388.81763,-78.6592,79.89409,1306.77429,-304.66168,109.54406,1283.8407,-72.91663,80.24926,1141.17798
98,0.808,-223.98604,91.34966,1388.67224,-78.6592,79.89409,1306.77429,-304.35608,108.65765,1283.98669,-72.91663,80.24926,1141.17798
99,0.817,-223.63165,91.86401,1388.75037,-78.6592,79.89409,1306.77429,-304.64572,108.85268,1283.724,-72.91663,80.24926,1141.17798
100,0.825,-223.35144,92.2644,1388.83948,-78.52975,79.85152,1306.76282,-304.67908,109.79452,1283.85999,-72.91663,80.24926,1141.17798
101,0.833,-223.16849,92.2212,1388.9646,-78.00117,80.05672,1306.8656,-304.51431,110.11778,1284.01367,-72.91663,80.24926,1141.17798
102,0.842,-223.16849,92.2212,1388.9646,-77.81059,80.08736,1306.75574,-303.85519,109.91975,1284.32019,-72.50285,79.75229,1141.08936
103,0.85,-223.16849,92.2212,1388.9646,-77.81059,80.08736,1306.75574,-303.77414,109.1413,1284.26941,-72.11719,79.92667,1140.97974
104,0.858,-222.99712,92.39343,1388.84631,-77.82569,79.91254,1306.61426,-302.8837,110.37782,1284.21643,-71.79551,80.37199,1140.74121
105,0.867,-222.701,92.69093,1388.85706,-77.73211,80.18394,1306.6012,-302.96469,111.15633,1284.26709,-72.06438,80.32883,1140.73083
106,0.875,-222.23064,92.35722,1388.7489,-77.62144,80.18879,1306.54492,-302.70966,110.82737,1284.58435,-71.56216,81.0137,1140.8324
107,0.883,-221.74414,92.08747,1388.50537,-77.02239,79.85938,1306.61108,-302.62866,110.04882,1284.53381,-71.17228,81.27014,1140.49841
108,0.892,-221.44133,92.13129,1388.59448,-76.37788,81.03191,1306.31921,-302.33417,110.52355,1284.52026,-71.06171,81.45043,1140.55713
109,0.9,-221.24388,92.16856,1388.45178,-76.6075,81.69707,1305.97986,-302.33417,110.52355,1284.52026,-71.43636,81.76614,1140.66663
110,0.908,-221.24359,91.93417,1388.45117,-76.48385,81.93679,1306.08691,-302.33417,110.52355,1284.52026,-71.26871,81.93006,1141.0426
111,0.917,-220.99467,91.95475,1388.76367,-75.6565,82.11091,1306.29663,-302.17252,110.2276,1284.44287,-70.24779,81.65419,1140.95081
112,0.925,-220.99498,92.18913,1388.76428,-75.6031,82.05638,1306.06519,-301.55518,109.86325,1284.13635,-70.19667,81.81168,1140.70508
113,0.933,-220.99498,92.18913,1388.76428,-75.34523,81.72614,1305.80652,-301.2876,110.10964,1283.94421,-70.19667,81.81168,1140.70508
114,0.942,-220.99498,92.18913,1388.76428,-75.28645,81.8869,1305.61707,-301.51208,110.21815,1283.74744,-70.03756,81.61044,1140.57129
115,0.95,-220.77533,92.36236,1388.30518,-75.28645,81.8869,1305.61707,-301.32678,110.40107,1283.7821,-70.03756,81.61044,1140.57129
116,0.958,-220.54225,92.4742,1388.28503,-74.35616,82.06841,1305.6803,-301.14618,110.07169,1283.91138,-69.69588,81.45965,1140.72363
117,0.967,-220.13286,92.95705,1388.55127,-74.13744,82.29143,1305.58972,-301.10226,110.29258,1283.979,-69.69588,81.45965,1140.72363
118,0.975,-219.82495,93.46852,1388.32263,-74.03828,82.21638,1305.62048,-300.95728,110.50827,1283.99927,-70.03756,81.61044,1140.57129
119,0.983,-219.34404,93.28623,1388.50732,-73.96626,82.62031,1305.50903,-300.884,110.69646,1283.9248,-69.69588,81.45965,1140.72363
120,0.992,-219.24222,93.32731,1388.40356,-73.83801,82.47903,1305.63916,-300.884,110.69646,1283.9248,-69.67782,81.4583,1140.65857
121,1,-219.24222,93.32731,1388.40356,-73.68513,82.48584,1305.55347,-300.76895,110.7391,1284.11707,-69.17173,81.24824,1140.35693
122,1.008,-219.14049,93.36855,1388.29993,-73.68513,82.48584,1305.55347,-300.69827,111.02028,1284.62659,-69.17173,81.24824,1140.35693
123,1.017,-218.82278,93.64931,1388.14307,-73.83945,82.625,1305.44104,-300.85492,111.18697,1284.53064,-69.17173,81.24824,1140.35693
124,1.025,-218.78778,93.80063,1388.21387,-74.25082,82.27443,1305.24707,-300.85492,111.18697,1284.53064,-69.67782,81.4583,1140.65857
