Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
91,0.75,-313.97699,113.08529,1161.87598,-278.81049,-115.05301,1083.15906,-241.04037,291.70236,1103.43127
92,0.758,-313.97699,113.08529,1161.87598,-278.74811,-115.13789,1082.96765,-240.56322,292.04611,1102.948
93,0.767,-313.97699,113.08529,1161.87598,-278.41702,-115.36427,1082.89807,-240.48799,292.30243,1102.8689
94,0.775,-313.97699,113.08529,1161.87598,-278.41702,-115.36427,1082.89807,-239.72879,292.51932,1102.43896
95,0.783,-313.97699,113.08529,1161.87598,-278.6712,-115.30863,1082.85571,-238.80516,292.39087,1102.08301
96,0.792,-313.59024,113.17073,1162.42517,-278.75372,-115.01784,1083.08716,-238.41408,292.71234,1102.06042
97,0.8,-313.97699,113.08529,1161.87598,-278.42255,-114.99071,1083.26367,-238.24527,293.58371,1101.51807
98,0.808,-312.55002,112.67242,1162.21887,-278.42255,-114.99071,1083.26367,-237.61914,294.61426,1101.54504
99,0.817,-312.55002,112.67242,1162.21887,-278.49951,-115.07349,1083.12952,-237.33574,295.15283,1101.1333
100,0.825,-312.55002,112.67242,1162.21887,-278.67679,-114.93507,1083.22131,-237.25336,295.86057,1101.07581
101,0.833,-312.60815,113.38773,1162.42993,-278.75381,-114.76437,1083.33337,-237.2337,296.03326,1100.93359
102,0.842,-312.60815,113.38773,1162.42993,-278.0275,-114.99038,1083.38098,-237.26138,296.15414,1100.88232
103,0.85,-312.60815,113.38773,1162.42993,-278.0275,-114.99038,1083.38098,-237.26138,296.15414,1100.88232
104,0.858,-312.55002,112.67242,1162.21887,-277.46304,-114.88195,1083.26868,-237.41617,296.41226,1100.39197
105,0.867,-312.55002,112.67242,1162.21887,-277.38525,-114.65841,1083.33984,-237.26602,296.43491,1100.32983
106,0.875,-312.55002,112.67242,1162.21887,-276.7341,-114.73863,1083.2533,-237.3287,296.23016,1100.02783
107,0.883,-311.569,112.89141,1162.22449,-276.7341,-114.73863,1083.2533,-237.16376,296.23172,1099.57715
108,0.892,-311.569,112.89141,1162.22449,-276.63852,-114.9373,1083.29907,-236.88054,296.47662,1098.96826
109,0.9,-311.569,112.89141,1162.22449,-276.73779,-114.85662,1083.42615,-236.9104,296.4191,1098.5542
110,0.908,-311.569,112.89141,1162.22449,-276.55826,-114.70939,1083.5896,-236.72879,296.38,1098.24109
111,0.917,-311.569,112.89141,1162.22449,-276.24057,-114.54012,1083.6748,-236.10059,297.0575,1097.64453
112,0.925,-311.569,112.89141,1162.22449,-276.0676,-114.75787,1083.97681,-235.55186,297.30499,1097.60876
113,0.933,-311.31543,113.25674,1162.33264,-276.0676,-114.75787,1083.97681,-235.61581,297.31476,1097.25024
114,0.942,-311.31543,113.25674,1162.33264,-276.03299,-114.58209,1084.18079,-235.09477,297.56705,1096.24329
115,0.95,-310.31058,114.26215,1162.33948,-276.10995,-114.41132,1084.29285,-234.94182,297.84894,1096.0022
116,0.958,-310.31058,114.26215,1162.33948,-276.07343,-114.626,1084.49146,-234.71017,297.93454,1096.05139
117,0.967,-310.31058,114.26215,1162.33948,-275.81192,-114.9473,1084.25476,-234.75835,298.24136,1095.83545
118,0.975,-309.30612,115.26846,1162.3468,-275.98288,-114.7821,1084.27588,-234.51585,298.6778,1095.52393
119,0.983,-309.30612,115.26846,1162.3468,-275.8067,-114.68187,1084.59839,-234.17607,298.90683,1095.31274
120,0.992,-309.30612,115.26846,1162.3468,-275.8067,-114.68187,1084.59839,-234.22073,298.8017,1095.08545
121,1,-309.6275,114.69549,1162.82275,-275.56177,-114.85784,1084.28821,-234.22073,298.8017,1095.08545
122,1.008,-309.6275,114.69549,1162.82275,-275.06912,-114.94617,1084.31543,-234.17607,298.90683,1095.31274
123,1.017,-309.30612,115.26846,1162.3468,-275.43631,-114.90952,1084.34229,-234.35451,298.83441,1095.21448
124,1.025,-309.6275,114.69549,1162.82275,-275.44006,-114.90892,1084.17932,-234.2959,298.95889,1095.46204
125,1.033,-309.6275,114.69549,1162.82275,-274.82196,-115.04882,1084.26062,-234.2959,298.95889,1095.46204
126,1.042,-309.6275,114.69549,1162.82275,-273.92471,-115.13748,1083.88586,-234.4994,298.98343,1095.47986
127,1.05,-309.33157,113.66146,1162.59082,-273.87231,-115.49506,1084.12219,-234.2959,298.95889,1095.46204
128,1.058,-308.98865,115.3491,1162.67688,-274.10364,-115.10822,1083.82532,-234.35451,298.83441,1095.21448
129,1.067,-309.6275,114.69549,1162.82275,-274.44064,-114.96011,1084.06848,-234.17709,298.85452,1095.14966
130,1.075,-309.6275,114.69549,1162.82275,-274.10364,-115.10822,1083.82532,-234.34097,298.85178,1095.03809
131,1.083,-309.33157,113.66146,1162.59082,-273.84149,-115.17775,1083.86707,-234.12529,299.12134,1095.01404
132,1.092,-310.29059,113.90608,1163.05725,-273.69293,-115.26009,1084.00452,-234.30627,299.0506,1094.70203
133,1.1,-309.6275,114.69549,1162.82275,-273.84149,-115.17775,1083.86707,-234.30876,299.13223,1094.60986
134,1.108,-309.6275,114.69549,1162.82275,-273.69293,-115.26009,1084.00452,-234.30876,299.13223,1094.60986
135,1.117,-309.6275,114.69549,1162.82275,-273.69293,-115.26009,1084.00452,-234.00597,299.37381,1094.04163
136,1.125,-309.6275,114.69549,1162.82275,-273.45111,-115.28936,1083.95032,-233.79503,300.67096,1093.76624
137,1.133,-309.6275,114.69549,1162.82275,-273.87231,-115.49506,1084.12219,-233.58836,301.01733,1093.24207
138,1.142,-308.98865,115.3491,1162.67688,-274.3024,-115.04354,1084.21448,-233.69136,300.862,1092.8313
139,1.15,-308.89603,115.67999,1163.03857,-273.87231,-115.49506,1084.12219,-233.89813,300.09152,1092.78662
140,1.158,-309.42566,115.27055,1163.36621,-273.69293,-115.26009,1084.00452,-233.89813,300.09152,1092.78662
141,1.167,-308.80493,116.07874,1162.71118,-273.57697,-115.02802,1083.90625,-233.96211,300.13907,1092.6615
142,1.175,-308.80493,116.07874,1162.71118,-273.71722,-114.67168,1084.02698,-233.84248,300.29144,1092.22693
143,1.183,-308.80493,116.07874,1162.71118,-273.95718,-114.798,1084.25842,-234.52193,300.43033,1092.31873
144,1.192,-308.89603,115.67999,1163.03857,-273.80914,-114.67796,1084.30322,-234.66087,299.68127,1092.51062
145,1.2,-308.80493,116.07874,1162.71118,-273.38406,-114.96935,1084.22327,-234.99477,301.47473,1092.54688
146,1.208,-308.80493,116.07874,1162.71118,-273.42838,-114.50372,1084.47192,-235.06915,302.06778,1092.41455
147,1.217,-308.80493,116.07874,1162.71118,-273.75314,-114.32811,1084.73743,-235.77075,302.09552,1092.50745
148,1.225,-308.80493,116.07874,1162.71118,-273.51892,-114.34762,1084.68762,-234.57797,302.74945,1092.29199
149,1.233,-308.80493,116.07874,1162.71118,-273.24753,-114.57003,1084.57532,-234.89128,301.67978,1092.60229
150,1.242,-308.80493,116.07874,1162.71118,-273.24753,-114.57003,1084.57532,-235.20113,301.85428,1092.50757
151,1.25,-308.80493,116.07874,1162.71118,-273.37814,-114.28928,1084.99902,-235.02936,301.98618,1092.34875
152,1.258,-308.80493,116.07874,1162.71118,-273.3349,-114.12962,1085.07288,-235.02936,301.98618,1092.34875
153,1.267,-308.80493,116.07874,1162.71118,-273.56104,-114.11858,1085.14246,-234.61241,301.87231,1092.35522
154,1.275,-308.80493,116.07874,1162.71118,-273.39108,-114.28835,1085.38562,-235.03891,302.83624,1092.22339
155,1.283,-308.80493,116.07874,1162.71118,-273.54544,-114.26846,1085.4801,-235.03891,302.83624,1092.22339
156,1.292,-308.80493,116.07874,1162.71118,-273.87842,-114.1311,1085.74622,-235.02585,301.90921,1091.76465
157,1.3,-308.80493,116.07874,1162.71118,-273.87842,-114.1311,1085.74622,-235.02585,301.90921,1091.76465
158,1.308,-308.80493,116.07874,1162.71118,-273.88965,-114.22644,1085.9519,-235.02585,301.90921,1091.76465
159,1.317,-309.08868,116.48153,1162.38184,-273.88965,-114.22644,1085.9519,-234.75624,302.22061,1092.03601
160,1.325,-308.80493,116.07874,1162.71118,-273.88965,-114.22644,1085.9519,-234.82555,302.08441,1091.77832
161,1.333,-308.80493,116.07874,1162.71118,-274.1203,-114.05492,1085.64246,-234.82555,302.08441,1091.77832
162,1.342,-309.12833,116.77061,1162.75354,-274.13156,-114.15029,1085.84827,-235.01781,302.71014,1091.78931
163,1.35,-308.80493,116.07874,1162.71118,-273.85159,-114.20007,1085.92493,-235.00122,302.75735,1091.69043
164,1.358,-309.08868,116.48153,1162.38184,-274.18234,-114.27657,1086.22009,-235.00122,302.75735,1091.69043
165,1.367,-309.35654,117.01255,1162.48511,-274.26337,-114.18475,1086.09143,-235.71219,303.38007,1091.7522
166,1.375,-309.35654,117.01255,1162.48511,-274.20728,-114.12656,1085.90588,-235.83884,302.69366,1091.84021
167,1.383,-309.91638,117.24094,1162.41626,-274.21255,-114.05843,1085.7196,-236.00677,303.39706,1091.77271
168,1.392,-310.26163,116.95031,1162.35559,-274.21255,-114.05843,1085.7196,-235.9543,303.51044,1092.00793
169,1.4,-310.09637,117.48891,1162.15564,-274.2919,-113.84894,1085.55151,-236.31154,302.89789,1092.11218
170,1.408,-310.08765,117.45721,1162.08325,-274.62112,-113.68316,1085.72717,-236.38094,302.76172,1091.85474
171,1.417,-310.08765,117.45721,1162.08325,-274.62112,-113.68316,1085.72717,-236.38094,302.76172,1091.85474
172,1.425,-310.29666,117.21906,1162.10071,-274.62112,-113.68316,1085.72717,-236.31154,302.89789,1092.11218
173,1.433,-310.08765,117.45721,1162.08325,-274.62112,-113.68316,1085.72717,-236.32748,302.96939,1092.02856
174,1.442,-310.08765,117.45721,1162.08325,-274.93057,-113.63922,1085.74219,-236.32748,302.96939,1092.02856
175,1.45,-310.08765,117.45721,1162.08325,-274.93057,-113.63922,1085.74219,-236.52205,303.17944,1091.56067
176,1.458,-310.29666,117.21906,1162.10071,-274.93057,-113.63922,1085.74219,-236.39687,302.83322,1091.77112
177,1.467,-310.29666,117.21906,1162.10071,-274.91937,-113.54379,1085.53638,-236.39687,302.83322,1091.77112
178,1.475,-310.08765,117.45721,1162.08325,-274.93057,-113.63922,1085.74219,-236.58165,302.76962,1091.47302
179,1.483,-310.08765,117.45721,1162.08325,-274.90283,-113.49528,1085.79907,-236.58165,302.76962,1091.47302
180,1.492,-310.08765,117.45721,1162.08325,-274.90829,-113.37536,1085.91858,-236.3813,302.94489,1091.48669
181,1.5,-310.29666,117.21906,1162.10071,-274.90283,-113.49528,1085.79907,-236.218,302.98019,1091.4209
182,1.508,-310.08765,117.45721,1162.08325,-274.8916,-113.39985,1085.59326,-236.18158,303.81238,1091.36621
183,1.517,-310.08765,117.45721,1162.08325,-274.90283,-113.49528,1085.79907,-236.16805,303.65973,1091.40601
184,1.525,-310.27496,117.44435,1161.87268,-275.284,-113.12496,1085.61108,-236.218,302.98019,1091.4209
185,1.533,-310.27496,117.44435,1161.87268,-274.89706,-113.27993,1085.71289,-236.3813,302.94489,1091.48669
186,1.542,-310.27496,117.44435,1161.87268,-274.58755,-113.32388,1085.69788,-236.14978,303.41403,1091.50098
187,1.55,-310.27496,117.44435,1161.87268,-274.58755,-113.32388,1085.69788,-236.30373,304.05646,1091.47986
188,1.558,-310.27496,117.44435,1161.87268,-275.03769,-113.19044,1085.68384,-236.31644,303.37399,1091.57251
189,1.567,-310.27496,117.44435,1161.87268,-275.2952,-113.22044,1085.81689,-236.56671,303.48227,1091.40161
190,1.575,-310.54062,117.1254,1161.84924,-275.284,-113.12496,1085.61108,-236.3813,302.94489,1091.48669
191,1.583,-310.54062,117.1254,1161.84924,-275.03769,-113.19044,1085.68384,-236.56671,303.48227,1091.40161
192,1.592,-310.37839,117.48921,1161.87927,-275.07422,-112.97569,1085.48523,-236.50185,303.89017,1091.47534
193,1.6,-310.27496,117.44435,1161.87268,-275.32953,-113.01139,1085.68628,-236.31644,303.37399,1091.57251
194,1.608,-311.00735,117.54706,1162.12256,-275.53143,-112.55032,1085.91772,-236.31644,303.37399,1091.57251
195,1.617,-311.13174,116.90823,1162.09937,-275.32953,-113.01139,1085.68628,-236.3813,302.94489,1091.48669
196,1.625,-311.62277,117.62859,1162.05542,-275.08322,-113.07687,1085.75903,-236.58165,302.76962,1091.47302
197,1.633,-311.11978,118.04267,1162.01318,-275.11975,-112.86211,1085.56042,-236.50185,303.89017,1091.47534
198,1.642,-311.11978,118.04267,1162.01318,-275.47983,-112.411,1085.40125,-236.52205,303.17944,1091.56067
199,1.65,-311.62277,117.62859,1162.05542,-275.46072,-112.47823,1085.57874,-236.50185,303.89017,1091.47534
200,1.658,-311.62277,117.62859,1162.05542,-275.17056,-112.98869,1085.93237,-236.50185,303.89017,1091.47534
201,1.667,-311.50845,117.05836,1161.85388,-275.13077,-113.02495,1085.95251,-236.50185,303.89017,1091.47534
202,1.675,-311.21347,117.19356,1161.50317,-275.13077,-113.02495,1085.95251,-236.50185,303.89017,1091.47534
203,1.683,-311.56302,117.82729,1161.85938,-275.53143,-112.55032,1085.91772,-236.4312,304.05179,1091.56189
204,1.692,-311.50845,117.05836,1161.85388,-275.52023,-112.45482,1085.71191,-236.4312,304.05179,1091.56189
205,1.7,-311.50845,117.05836,1161.85388,-275.11954,-112.92952,1085.7467,-236.4312,304.05179,1091.56189
206,1.708,-312.33362,117.16412,1161.8573,-275.11954,-112.92952,1085.7467,-236.45471,303.32913,1091.83093
207,1.717,-311.03693,117.60728,1161.84692,-275.11975,-112.86211,1085.56042,-236.34529,304.09418,1091.87927
208,1.725,-311.0311,117.15453,1161.95435,-275.27368,-112.58772,1085.97095,-236.34529,304.09418,1091.87927
209,1.733,-311.62277,117.62859,1162.05542,-275.07422,-112.97569,1085.48523,-236.18524,304.1503,1092.16016
210,1.742,-311.50845,117.05836,1161.85388,-275.17581,-112.92031,1085.74609,-236.13795,304.07135,1092.2489
211,1.75,-312.33362,117.16412,1161.8573,-275.07422,-112.97569,1085.48523,-236.13795,304.07135,1092.2489
212,1.758,-311.45062,117.3317,1161.96863,-275.07422,-112.97569,1085.48523,-236.32365,303.81485,1091.95996
213,1.767,-312.33362,117.16412,1161.8573,-275.03769,-113.19044,1085.68384,-236.62267,303.80411,1092.2063
214,1.775,-312.33362,117.16412,1161.8573,-275.07422,-112.97569,1085.48523,-236.34651,303.74182,1092.4021
215,1.783,-312.33362,117.16412,1161.8573,-274.76468,-113.01966,1085.47021,-237.09892,303.99387,1092.54224
216,1.792,-312.33362,117.16412,1161.8573,-275.07632,-112.90806,1085.41077,-237.35291,303.79456,1092.34302
217,1.8,-314.00357,116.50131,1161.61108,-275.07632,-112.90806,1085.41077,-237.33789,303.65909,1092.38965
218,1.808,-314.00357,116.50131,1161.61108,-275.03473,-113.13963,1085.61841,-237.34529,303.81845,1092.86511
219,1.817,-314.00357,116.50131,1161.61108,-275.07632,-112.90806,1085.41077,-237.4608,303.74173,1093.12573
220,1.825,-314.00357,116.50131,1161.61108,-275.07632,-112.90806,1085.41077,-237.6209,303.31372,1092.97705
221,1.833,-314.62811,117.00864,1161.98828,-275.33029,-112.82825,1085.33728,-237.76616,303.26877,1093.05078
222,1.842,-314.00357,116.50131,1161.61108,-275.55029,-112.13264,1085.2749,-237.55252,303.46378,1093.36121
223,1.85,-314.91327,116.67678,1161.78491,-275.5957,-112.13369,1085.38196,-238.15501,302.82257,1093.45178
224,1.858,-314.91327,116.67678,1161.78491,-275.44852,-112.73135,1085.15405,-237.8705,302.901,1093.59399
225,1.867,-314.91327,116.67678,1161.78491,-275.23337,-112.96558,1084.98291,-238.34944,303.03238,1093.85718
226,1.875,-314.62811,117.00864,1161.98828,-275.34714,-112.57999,1084.89648,-238.4982,302.97519,1094.41052
227,1.883,-314.91327,116.67678,1161.78491,-275.62152,-112.36417,1085.38757,-238.33125,302.84439,1094.47998
228,1.892,-314.91327,116.67678,1161.78491,-275.57678,-112.31622,1085.06323,-239.11047,302.45764,1093.84521
229,1.9,-315.17584,116.83395,1161.67261,-275.4371,-112.85795,1085.03003,-240.15584,302.12094,1093.65601
230,1.908,-315.22873,116.33848,1161.50769,-275.50665,-112.78932,1084.88586,-240.7153,302.04266,1093.49878
231,1.917,-315.22873,116.33848,1161.50769,-275.68176,-112.39761,1084.83911,-241.60455,301.54352,1094.05481
232,1.925,-315.22873,116.33848,1161.50769,-275.85056,-112.36977,1084.90015,-241.56206,301.67355,1094.50903
233,1.933,-315.22873,116.33848,1161.50769,-275.54205,-112.93935,1084.80591,-242.08717,301.77362,1095.08325
234,1.942,-315.22873,116.33848,1161.50769,-275.53806,-113.02705,1084.8999,-242.71223,301.93945,1095.07288
235,1.95,-315.22873,116.33848,1161.50769,-275.86047,-112.64401,1084.91235,-242.65851,301.70944,1095.30823
236,1.958,-315.56036,116.32467,1161.70752,-275.97397,-112.77303,1084.84204,-242.8349,301.21442,1095.52893
237,1.967,-315.56036,116.32467,1161.70752,-275.97397,-112.77303,1084.84204,-243.01926,300.93771,1096.06128
238,1.975,-315.80179,116.25317,1161.56421,-276.27502,-113.22289,1084.77686,-242.99019,300.7547,1096.17566
