Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
93,0.767,141.7186,-79.67102,49.78402,349.44614,-169.78455,43.48854,292.38968,-104.26224,76.82513
94,0.775,141.50841,-79.76495,49.64422,349.44614,-169.78455,43.48854,292.26648,-104.14875,76.86222
95,0.783,141.55608,-79.54674,49.83601,349.44614,-169.78455,43.48854,292.40958,-104.00254,76.92492
96,0.792,141.66968,-79.49442,49.62804,349.23273,-169.84882,42.48703,291.90298,-104.62893,76.90353
97,0.8,141.58875,-79.89381,49.63125,349.23273,-169.84882,42.48703,292.26648,-104.14875,76.86222
98,0.808,141.63608,-79.9156,49.79898,349.23273,-169.84882,42.48703,292.38968,-104.26224,76.82513
99,0.817,141.60469,-79.85918,49.75269,349.23273,-169.84882,42.48703,291.90298,-104.62893,76.90353
100,0.825,141.61838,-79.7308,49.61916,349.36694,-170.05769,43.50898,292.51791,-104.15609,77.51822
101,0.833,141.60245,-79.76543,49.49771,349.18747,-169.9028,42.49783,292.26648,-104.14875,76.86222
102,0.842,141.63383,-79.82185,49.54401,349.18747,-169.9028,42.49783,291.858,-104.57316,77.02007
103,0.85,141.49152,-79.64543,49.41118,349.18747,-169.9028,42.49783,291.858,-104.57316,77.02007
104,0.858,141.3544,-79.64191,49.37015,349.23273,-169.84882,42.48703,291.88235,-104.6384,77.00418
105,0.867,141.45122,-79.82981,49.60489,349.23273,-169.84882,42.48703,292.28418,-104.10484,77.08155
106,0.875,141.37787,-79.40045,49.36443,349.36694,-170.05769,43.50898,291.79611,-104.60171,77.32204
107,0.883,141.59767,-79.65302,49.39123,349.23273,-169.84882,42.48703,291.83734,-104.58262,77.12072
108,0.892,141.59767,-79.65302,49.39123,349.23273,-169.84882,42.48703,292.20535,-104.11333,77.09217
109,0.9,141.46013,-79.58901,49.36488,349.23273,-169.84882,42.48703,291.86523,-104.52427,77.22575
110,0.908,141.34962,-79.5295,49.26367,349.23273,-169.84882,42.48703,291.73309,-104.51002,77.4483
111,0.917,141.34962,-79.5295,49.26367,349.23273,-169.84882,42.48703,291.87613,-104.61573,77.44992
112,0.925,141.48715,-79.59351,49.29002,349.36694,-170.05769,43.50898,291.85428,-104.66557,77.34544
113,0.933,141.52928,-79.90147,49.45791,349.23273,-169.84882,42.48703,291.79611,-104.60171,77.32204
114,0.942,141.39655,-79.94989,49.53803,349.23273,-169.84882,42.48703,291.79611,-104.60171,77.32204
115,0.95,141.33591,-79.65787,49.3972,349.23273,-169.84882,42.48703,291.77429,-104.65153,77.21755
116,0.958,141.28122,-79.77795,49.33033,349.23273,-169.84882,42.48703,291.83734,-104.58262,77.12072
117,0.967,141.41875,-79.84194,49.35669,349.23273,-169.84882,42.48703,291.79611,-104.60171,77.32204
118,0.975,141.47343,-79.72186,49.42356,349.28705,-169.75449,42.55802,291.7529,-104.74181,77.38981
119,0.983,141.41875,-79.84194,49.35669,349.23273,-169.84882,42.48703,291.79611,-104.60171,77.32204
120,0.992,141.39175,-79.83747,49.43155,349.23273,-169.84882,42.48703,291.66803,-104.69996,77.41157
121,1,141.19107,-79.74976,49.3093,349.23273,-169.84882,42.48703,291.73309,-104.51002,77.4483
122,1.008,141.41875,-79.84194,49.35669,349.28705,-169.75449,42.55802,291.7529,-104.74181,77.38981
123,1.017,141.32858,-79.81375,49.33566,349.36694,-170.05769,43.50898,291.7529,-104.74181,77.38981
124,1.025,141.33591,-79.65787,49.3972,349.36694,-170.05769,43.50898,291.7529,-104.74181,77.38981
125,1.033,141.19107,-79.74976,49.3093,349.28705,-169.75449,42.55802,291.68988,-104.65012,77.51605
126,1.042,141.19107,-79.74976,49.3093,349.28705,-169.75449,42.55802,291.73309,-104.51002,77.4483
127,1.05,141.28122,-79.77795,49.33033,349.17911,-169.76997,42.60765,291.68988,-104.65012,77.51605
128,1.058,141.19107,-79.74976,49.3093,349.23273,-169.84882,42.48703,291.82202,-104.66438,77.29352
129,1.067,141.28122,-79.77795,49.33033,349.36694,-170.05769,43.50898,291.88223,-104.44659,77.47988
130,1.075,141.28122,-79.77795,49.33033,349.28705,-169.75449,42.55802,291.759,-104.57269,77.41977
131,1.083,141.19107,-79.74976,49.3093,349.23273,-169.84882,42.48703,291.92545,-104.30648,77.41212
132,1.092,141.19107,-79.74976,49.3093,349.23273,-169.84882,42.48703,291.79126,-104.57388,77.47168
133,1.1,141.19107,-79.74976,49.3093,349.23273,-169.84882,42.48703,291.81311,-104.52403,77.57617
134,1.108,141.20479,-79.62141,49.17577,349.17911,-169.76997,42.60765,291.759,-104.57269,77.41977
135,1.117,141.22563,-79.53455,49.00824,349.17911,-169.76997,42.60765,291.88223,-104.44659,77.47988
136,1.125,141.20479,-79.62141,49.17577,349.23273,-169.84882,42.48703,291.73111,-104.63107,77.31474
137,1.133,141.22563,-79.53455,49.00824,349.36694,-170.05769,43.50898,291.73111,-104.63107,77.31474
138,1.142,141.30208,-79.69107,49.16279,349.17911,-169.76997,42.60765,291.759,-104.57269,77.41977
139,1.15,141.22563,-79.53455,49.00824,349.30634,-169.99271,43.61549,291.759,-104.57269,77.41977
140,1.158,141.29494,-79.6496,49.1968,349.17911,-169.76997,42.60765,291.68988,-104.65012,77.51605
141,1.167,141.3423,-79.6854,49.20213,349.23273,-169.84882,42.48703,291.73111,-104.63107,77.31474
142,1.175,141.20479,-79.62141,49.17577,349.30634,-169.99271,43.61549,291.68988,-104.65012,77.51605
143,1.183,141.3158,-79.56274,49.02926,349.23273,-169.84882,42.48703,291.759,-104.57269,77.41977
144,1.192,141.20479,-79.62141,49.17577,349.36694,-170.05769,43.50898,291.67975,-104.58016,77.4163
145,1.2,141.29494,-79.6496,49.1968,349.17911,-169.76997,42.60765,291.73111,-104.63107,77.31474
146,1.208,141.20479,-79.62141,49.17577,349.17911,-169.76997,42.60765,291.73111,-104.63107,77.31474
147,1.217,141.29494,-79.6496,49.1968,349.13742,-169.83147,42.60825,291.759,-104.57269,77.41977
148,1.225,141.20479,-79.62141,49.17577,349.13742,-169.83147,42.60825,291.73111,-104.63107,77.31474
149,1.233,141.20479,-79.62141,49.17577,349.18747,-169.9028,42.49783,291.79126,-104.57388,77.47168
150,1.242,141.29494,-79.6496,49.1968,349.18747,-169.9028,42.49783,291.759,-104.57269,77.41977
151,1.25,141.22563,-79.53455,49.00824,349.13742,-169.83147,42.60825,291.759,-104.57269,77.41977
152,1.258,141.20479,-79.62141,49.17577,349.30493,-170.05138,43.57136,291.77432,-104.49095,77.24697
153,1.267,141.20479,-79.62141,49.17577,349.13742,-169.83147,42.60825,291.73111,-104.63107,77.31474
154,1.275,141.29494,-79.6496,49.1968,349.13742,-169.83147,42.60825,291.759,-104.57269,77.41977
155,1.283,141.25946,-79.50132,49.24265,349.13742,-169.83147,42.60825,291.73309,-104.51002,77.4483
156,1.292,141.20479,-79.62141,49.17577,349.13742,-169.83147,42.60825,291.68988,-104.65012,77.51605
157,1.3,141.20479,-79.62141,49.17577,349.13742,-169.83147,42.60825,291.71127,-104.55985,77.3438
158,1.308,141.20479,-79.62141,49.17577,349.13742,-169.83147,42.60825,291.73111,-104.63107,77.31474
159,1.317,141.22563,-79.53455,49.00824,349.13742,-169.83147,42.60825,291.77432,-104.49095,77.24697
160,1.325,141.20479,-79.62141,49.17577,349.13742,-169.83147,42.60825,291.73309,-104.51002,77.4483
161,1.333,141.20479,-79.62141,49.17577,349.13742,-169.83147,42.60825,291.68988,-104.65012,77.51605
162,1.342,141.20479,-79.62141,49.17577,349.18747,-169.9028,42.49783,291.68988,-104.65012,77.51605
163,1.35,141.20479,-79.62141,49.17577,349.18747,-169.9028,42.49783,291.68988,-104.65012,77.51605
164,1.358,141.20479,-79.62141,49.17577,349.13742,-169.83147,42.60825,291.68988,-104.65012,77.51605
165,1.367,141.29494,-79.6496,49.1968,349.18747,-169.9028,42.49783,291.77432,-104.49095,77.24697
166,1.375,141.20479,-79.62141,49.17577,349.30493,-170.05138,43.57136,291.83734,-104.58262,77.12072
167,1.383,141.29494,-79.6496,49.1968,349.18747,-169.9028,42.49783,291.79413,-104.72272,77.18849
168,1.392,141.20479,-79.62141,49.17577,349.18747,-169.9028,42.49783,291.66803,-104.69996,77.41157
169,1.4,141.24574,-79.62968,49.37617,349.18747,-169.9028,42.49783,291.71127,-104.55985,77.3438
170,1.408,141.28122,-79.77795,49.33033,349.18747,-169.9028,42.49783,291.79611,-104.60171,77.32204
171,1.417,141.32858,-79.81375,49.33566,349.23553,-169.82288,42.56481,291.7529,-104.74181,77.38981
172,1.425,141.41875,-79.84194,49.35669,349.18747,-169.9028,42.49783,291.79611,-104.60171,77.32204
173,1.433,141.34962,-79.5295,49.26367,349.18747,-169.9028,42.49783,291.83734,-104.58262,77.12072
174,1.442,141.46013,-79.58901,49.36488,349.18747,-169.9028,42.49783,292.20535,-104.11333,77.09217
175,1.45,141.49457,-79.59612,49.60696,349.18747,-169.9028,42.49783,291.88235,-104.6384,77.00418
176,1.458,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,291.91025,-104.58005,77.10921
177,1.467,141.45122,-79.82981,49.60489,349.18747,-169.9028,42.49783,291.91025,-104.58005,77.10921
178,1.475,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,292.28418,-104.10484,77.08155
179,1.483,141.58875,-79.89381,49.63125,349.36078,-170.11179,43.47318,292.26648,-104.14875,76.86222
180,1.492,141.65602,-79.78532,49.74388,349.18747,-169.9028,42.49783,292.24695,-104.16628,76.97027
181,1.5,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,292.35681,-104.166,77.00225
182,1.508,141.62015,-79.95024,49.67755,349.18747,-169.9028,42.49783,292.28522,-104.27339,76.82352
183,1.517,141.67581,-79.7433,49.87252,349.18747,-169.9028,42.49783,292.36798,-103.94959,77.04681
184,1.525,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,292.24695,-104.16628,76.97027
185,1.533,141.69275,-79.8452,49.79139,349.18747,-169.9028,42.49783,292.24695,-104.16628,76.97027
186,1.542,141.62015,-79.95024,49.67755,349.18747,-169.9028,42.49783,292.26648,-104.14875,76.86222
187,1.55,141.64821,-79.9227,49.92554,349.18747,-169.9028,42.49783,292.40839,-104.38687,76.78642
188,1.558,141.7298,-79.8058,50.05275,349.18747,-169.9028,42.49783,292.26648,-104.14875,76.86222
189,1.567,141.7298,-79.8058,50.05275,349.55426,-170.04529,43.37676,292.26648,-104.14875,76.86222
190,1.575,141.7298,-79.8058,50.05275,349.36078,-170.11179,43.47318,292.40958,-104.00254,76.92492
191,1.583,141.75227,-79.84959,50.03914,349.18747,-169.9028,42.49783,292.40958,-104.00254,76.92492
192,1.592,141.64821,-79.9227,49.92554,349.18747,-169.9028,42.49783,292.38968,-104.26224,76.82513
193,1.6,141.7298,-79.8058,50.05275,349.18747,-169.9028,42.49783,292.53278,-104.11604,76.88782
194,1.608,141.71254,-79.80318,49.92003,349.18747,-169.9028,42.49783,292.53278,-104.11604,76.88782
195,1.617,141.64821,-79.9227,49.92554,349.18747,-169.9028,42.49783,292.40839,-104.38687,76.78642
196,1.625,141.64821,-79.9227,49.92554,349.18747,-169.9028,42.49783,292.26648,-104.14875,76.86222
197,1.633,141.7298,-79.8058,50.05275,349.18747,-169.9028,42.49783,292.40958,-104.00254,76.92492
198,1.642,141.64821,-79.9227,49.92554,349.18747,-169.9028,42.49783,292.26648,-104.14875,76.86222
199,1.65,141.75166,-79.9519,49.97326,349.23273,-169.84882,42.48703,292.26648,-104.14875,76.86222
200,1.658,141.7298,-79.8058,50.05275,349.18747,-169.9028,42.49783,292.42831,-104.1272,76.88622
201,1.667,141.61264,-79.86481,50.03519,349.18747,-169.9028,42.49783,292.28522,-104.27339,76.82352
202,1.675,141.61905,-79.95568,50.10664,349.18747,-169.9028,42.49783,292.38968,-104.26224,76.82513
203,1.683,141.7298,-79.8058,50.05275,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
204,1.692,141.7298,-79.8058,50.05275,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
205,1.7,141.75227,-79.84959,50.03914,349.23273,-169.84882,42.48703,292.26648,-104.14875,76.86222
206,1.708,141.75227,-79.84959,50.03914,349.23273,-169.84882,42.48703,292.26648,-104.14875,76.86222
207,1.717,141.53793,-80.06751,49.98299,349.23273,-169.84882,42.48703,292.28522,-104.27339,76.82352
208,1.725,141.64821,-79.9227,49.92554,349.23273,-169.84882,42.48703,292.40839,-104.38687,76.78642
209,1.733,141.61905,-79.95568,50.10664,349.23273,-169.84882,42.48703,292.38968,-104.26224,76.82513
210,1.742,141.64821,-79.9227,49.92554,349.23273,-169.84882,42.48703,292.26648,-104.14875,76.86222
211,1.75,141.7298,-79.8058,50.05275,349.23273,-169.84882,42.48703,292.26648,-104.14875,76.86222
212,1.758,141.66188,-79.79431,49.79202,349.23273,-169.84882,42.48703,292.28522,-104.27339,76.82352
213,1.767,141.63049,-79.73789,49.74572,349.42157,-169.86374,43.45175,292.28522,-104.27339,76.82352
214,1.775,141.73584,-79.67365,49.91673,349.23273,-169.84882,42.48703,292.26648,-104.14875,76.86222
215,1.783,141.66188,-79.79431,49.79202,349.18747,-169.9028,42.49783,291.90298,-104.62893,76.90353
216,1.792,141.61681,-79.86627,49.87925,349.23273,-169.84882,42.48703,292.28522,-104.27339,76.82352
217,1.8,141.69307,-79.74593,50.00524,349.18747,-169.9028,42.49783,291.90298,-104.62893,76.90353
218,1.808,141.60088,-79.90091,49.75781,349.18747,-169.9028,42.49783,291.90298,-104.62893,76.90353
219,1.817,141.63049,-79.73789,49.74572,349.18747,-169.9028,42.49783,291.90298,-104.62893,76.90353
220,1.825,141.61456,-79.77252,49.62428,349.18747,-169.9028,42.49783,292.28522,-104.27339,76.82352
221,1.833,141.64977,-79.78722,49.66545,349.18747,-169.9028,42.49783,292.30252,-104.09016,76.95887
222,1.842,141.64497,-79.6748,49.55898,349.18747,-169.9028,42.49783,291.93039,-104.57376,76.99484
223,1.85,141.67581,-79.7433,49.87252,349.18747,-169.9028,42.49783,291.858,-104.57316,77.02007
224,1.858,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,291.90298,-104.62893,76.90353
225,1.867,141.62015,-79.95024,49.67755,349.18747,-169.9028,42.49783,291.81476,-104.71326,77.08784
226,1.875,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,291.88235,-104.6384,77.00418
227,1.883,141.4649,-79.70143,49.47136,349.18747,-169.9028,42.49783,292.29565,-104.13058,77.23219
228,1.892,141.4649,-79.70143,49.47136,349.18747,-169.9028,42.49783,292.34842,-103.96712,77.15486
229,1.9,141.45122,-79.82981,49.60489,349.18747,-169.9028,42.49783,291.86703,-104.72015,77.17698
230,1.908,141.4826,-79.88625,49.65119,349.18747,-169.9028,42.49783,291.91736,-104.59666,77.2486
231,1.917,141.37178,-79.53259,49.50043,349.18747,-169.9028,42.49783,291.88235,-104.6384,77.00418
232,1.925,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,291.91025,-104.58005,77.10921
233,1.933,141.62015,-79.95024,49.67755,349.18747,-169.9028,42.49783,291.83734,-104.58262,77.12072
234,1.942,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,291.95993,-104.88924,77.03052
235,1.95,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,291.90707,-104.75328,76.96334
236,1.958,141.45122,-79.82981,49.60489,349.18747,-169.9028,42.49783,292.20535,-104.11333,77.09217
237,1.967,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,292.24695,-104.16628,76.97027
238,1.975,141.61536,-79.83781,49.57107,349.18747,-169.9028,42.49783,291.83914,-104.7785,77.07195
239,1.983,141.44643,-79.71739,49.49841,349.18747,-169.9028,42.49783,292.24695,-104.16628,76.97027
240,1.992,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,291.90707,-104.75328,76.96334
241,2,141.45122,-79.82981,49.60489,349.18747,-169.9028,42.49783,291.90298,-104.62893,76.90353
242,2.008,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,291.88235,-104.6384,77.00418
243,2.017,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,291.88235,-104.6384,77.00418
244,2.025,141.64381,-79.66859,49.63541,349.18747,-169.9028,42.49783,291.90707,-104.75328,76.96334
245,2.033,141.58395,-79.78139,49.52477,349.18747,-169.9028,42.49783,291.86703,-104.72015,77.17698
246,2.042,141.47343,-79.72186,49.42356,349.36078,-170.11179,43.47318,291.88235,-104.6384,77.00418
247,2.05,141.45122,-79.82981,49.60489,349.18747,-169.9028,42.49783,292.24695,-104.16628,76.97027
248,2.058,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,291.90298,-104.62893,76.90353
249,2.067,141.58875,-79.89381,49.63125,349.36078,-170.11179,43.47318,291.858,-104.57316,77.02007
250,2.075,141.58875,-79.89381,49.63125,349.18747,-169.9028,42.49783,292.17212,-104.25925,77.06145
251,2.083,141.34068,-79.77027,49.50368,349.36078,-170.11179,43.47318,291.88235,-104.6384,77.00418
252,2.092,141.47823,-79.83427,49.53004,349.18747,-169.9028,42.49783,291.90298,-104.62893,76.90353
253,2.1,141.65602,-79.78532,49.74388,349.18747,-169.9028,42.49783,292.02621,-104.50285,76.96365
254,2.108,141.58395,-79.78139,49.52477,349.18747,-169.9028,42.49783,291.85977,-104.76904,76.9713
255,2.117,141.58395,-79.78139,49.52477,349.18747,-169.9028,42.49783,291.90298,-104.62893,76.90353
256,2.125,141.58875,-79.89381,49.63125,349.36078,-170.11179,43.47318,291.90298,-104.62893,76.90353
