Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
59,0.483,-78.71307,-80.7645,962.65332,-74.69888,70.08615,1039.50195,-238.09193,-58.07,952.62433,-218.85091,137.02281,1008.15033,-250.86656,-50.14796,857.1391
60,0.492,-79.02743,-80.88541,962.78082,-74.69888,70.08615,1039.50195,-238.39664,-57.50467,952.43317,-218.62524,137.23213,1008.17365,-250.76143,-50.27319,857.32196
61,0.5,-79.03935,-81.0153,962.54773,-74.69888,70.08615,1039.50195,-238.39511,-57.90104,952.18329,-218.62524,137.23213,1008.17365,-250.45589,-50.05576,857.48468
62,0.508,-79.2092,-81.06297,962.56519,-74.69888,70.08615,1039.50195,-238.37299,-58.10704,952.41821,-218.62524,137.23213,1008.17365,-250.69644,-50.70645,857.59546
63,0.517,-79.41348,-80.96358,962.42029,-74.69888,70.08615,1039.50195,-238.63387,-58.70274,952.33954,-218.62524,137.23213,1008.17365,-250.69644,-50.70645,857.59546
64,0.525,-79.35585,-81.47327,962.04474,-73.87354,69.65076,1039.05737,-238.83473,-58.56231,952.1319,-218.21652,137.29065,1008.24249,-251.11743,-51.3014,857.62177
65,0.533,-79.43686,-81.50349,962.21637,-74.99915,69.14972,1039.75525,-239.06041,-58.87592,951.77716,-218.21652,137.29065,1008.24249,-251.11743,-51.3014,857.62177
66,0.542,-79.55218,-81.77444,961.99506,-74.99915,69.14972,1039.75525,-239.06041,-58.87592,951.77716,-218.21652,137.29065,1008.24249,-251.11743,-51.3014,857.62177
67,0.55,-79.77797,-82.07941,962.12402,-74.32705,69.13917,1038.74939,-239.1151,-58.74202,951.68689,-218.21652,137.29065,1008.24249,-251.32863,-51.05169,857.34918
68,0.558,-79.91585,-82.24973,962.01978,-76.06905,68.33229,1038.87842,-239.44258,-58.64826,951.32031,-218.14093,137.31404,1008.37732,-251.28758,-50.74282,857.16541
69,0.567,-80.12243,-82.68122,961.85223,-74.33999,67.95642,1039.69409,-239.90744,-59.03936,951.09589,-218.14093,137.31404,1008.37732,-251.3143,-51.01295,856.92816
70,0.575,-80.26042,-82.89929,961.8396,-75.5703,67.54134,1039.7511,-240.09033,-59.2138,950.92261,-217.48001,137.11041,1008.35004,-251.50595,-50.61485,856.46875
71,0.583,-80.42504,-83.21563,961.53528,-75.29899,66.40888,1039.03333,-240.27124,-59.67104,950.68933,-217.48001,137.11041,1008.35004,-251.53098,-50.82029,856.4057
72,0.592,-81.06139,-83.20399,961.44165,-75.29899,66.40888,1039.03333,-240.27124,-59.67104,950.68933,-217.03421,136.66364,1008.48413,-251.65663,-50.84929,856.3147
73,0.6,-81.02383,-84.03934,961.26495,-75.68066,65.90236,1037.729,-240.30852,-59.53622,950.30377,-216.77965,136.05679,1008.81714,-251.5696,-51.11496,856.18927
74,0.608,-81.24917,-84.24063,961.26257,-74.87332,65.5191,1038.67175,-240.60535,-59.46946,950.36151,-216.26285,135.52931,1008.67761,-251.36322,-51.05073,855.80371
75,0.617,-81.40194,-84.94591,961.19244,-74.52673,64.12637,1038.33008,-240.30852,-59.53622,950.30377,-216.16141,135.17305,1009.05524,-251.42712,-50.74513,855.6673
76,0.625,-81.79305,-84.98113,960.98218,-72.73212,64.77992,1037.99817,-241.00044,-59.40975,950.16101,-215.98668,135.09645,1009.08728,-251.29738,-50.84067,855.53394
77,0.633,-81.79305,-84.98113,960.98218,-71.94421,64.35252,1038.44763,-241.00044,-59.40975,950.16101,-215.98668,135.09645,1009.08728,-251.48744,-50.57316,855.55389
78,0.642,-82.22909,-85.20226,960.71613,-70.71645,64.21017,1039.1106,-241.00044,-59.40975,950.16101,-215.98668,135.09645,1009.08728,-251.86812,-50.57631,855.32678
79,0.65,-82.20631,-85.54318,960.37604,-70.71645,64.21017,1039.1106,-241.35945,-59.23062,949.97461,-215.60777,135.13293,1009.16486,-251.86812,-50.57631,855.32678
80,0.658,-82.36205,-85.7579,960.02716,-75.44763,62.76232,1038.51294,-241.35945,-59.23062,949.97461,-215.01152,135.92014,1009.42297,-251.86812,-50.57631,855.32678
81,0.667,-82.2586,-85.97157,960.09277,-76.29841,63.51887,1037.55957,-241.00044,-59.40975,950.16101,-214.65306,136.04588,1009.37549,-251.97151,-50.17239,855.29279
82,0.675,-82.47345,-86.02012,959.97821,-72.15271,60.6904,1038.27295,-241.35945,-59.23062,949.97461,-213.85378,136.51637,1009.44141,-251.97151,-50.17239,855.29279
83,0.683,-82.69856,-86.15511,960.06311,-72.70132,60.03639,1038.59448,-241.40773,-59.00342,949.90601,-213.52303,137.00365,1009.35803,-252.08496,-50.03905,855.44312
84,0.692,-82.75114,-85.95763,959.96747,-72.70132,60.03639,1038.59448,-241.73442,-59.11708,949.97058,-213.01439,137.20161,1009.41266,-252.08496,-50.03905,855.44312
85,0.7,-82.89203,-86.50597,959.86713,-74.55399,60.39722,1038.93042,-241.40773,-59.00342,949.90601,-212.92134,137.08617,1009.50995,-252.08496,-50.03905,855.44312
86,0.708,-82.7776,-86.90572,959.53278,-72.11738,60.05775,1037.24719,-241.78271,-58.88987,949.90204,-212.63525,137.03232,1009.69824,-252.08496,-50.03905,855.44312
87,0.717,-83.06013,-87.19288,959.49774,-71.82602,59.69524,1036.91199,-241.40773,-59.00342,949.90601,-211.9147,135.98026,1010.00671,-252.14413,-49.8917,855.59692
88,0.725,-83.5136,-87.65004,959.59503,-71.25444,59.1373,1036.68372,-242.12665,-59.13734,950.05774,-211.75935,135.9614,1010.09308,-252.33978,-49.91709,855.85364
89,0.733,-83.45373,-87.96442,959.62659,-70.83033,58.76254,1036.55273,-242.12665,-59.13734,950.05774,-211.48848,135.96471,1010.013,-252.31477,-49.71163,855.91669
90,0.742,-83.59617,-88.03918,959.62384,-71.55758,58.57589,1036.62976,-242.12665,-59.13734,950.05774,-211.54053,135.93036,1010.2583,-252.31477,-49.71163,855.91669
91,0.75,-83.86599,-88.59534,959.52289,-71.24155,58.38445,1037.25903,-242.1011,-59.02442,949.92322,-210.685,135.65359,1010.36523,-252.31477,-49.71163,855.91669
92,0.758,-84.15453,-88.73774,959.28168,-71.24155,58.38445,1037.25903,-242.26506,-58.98564,950.03821,-210.685,135.65359,1010.36523,-252.25478,-49.59801,855.59424
93,0.767,-84.13577,-89.21223,959.20233,-70.15222,57.53231,1039.1156,-242.40363,-58.76353,949.89923,-210.33673,135.15984,1010.33807,-252.71724,-49.56557,855.91376
94,0.775,-84.26837,-89.77217,959.17499,-70.15222,57.53231,1039.1156,-242.55161,-58.93873,949.85187,-210.81033,135.50085,1010.95557,-252.74879,-49.37022,855.75336
95,0.783,-84.23356,-89.9166,959.24933,-70.15222,57.53231,1039.1156,-242.28033,-59.17254,949.62976,-210.48192,135.60234,1011.07434,-252.48196,-49.42805,855.69055
96,0.792,-84.43819,-90.08486,959.15436,-70.15222,57.53231,1039.1156,-242.28033,-59.17254,949.62976,-210.07753,135.3942,1011.01276,-252.37029,-49.62358,855.32898
97,0.8,-84.37649,-90.41643,959.04828,-72.12425,56.53289,1039.01367,-242.28033,-59.17254,949.62976,-209.4821,135.30118,1011.56104,-252.30438,-49.75897,855.09668
98,0.808,-84.62568,-90.31493,958.91144,-70.38396,55.80848,1039.00562,-242.57542,-59.14467,949.78644,-208.98909,135.02223,1011.61017,-252.76686,-49.7267,855.4162
99,0.817,-84.76387,-90.39378,958.93781,-65.50838,56.28629,1038.17444,-242.57542,-59.14467,949.78644,-208.87163,135.24554,1012.66254,-252.76686,-49.7267,855.4162
100,0.825,-84.63018,-90.53981,958.70953,-63.77505,55.5629,1038.16663,-242.28033,-59.17254,949.62976,-208.87163,135.24554,1012.66254,-252.50006,-49.7845,855.35339
101,0.833,-84.8363,-91.09041,958.59125,-63.77505,55.5629,1038.16663,-242.24153,-59.11591,949.24103,-208.74057,135.16069,1012.71674,-252.76686,-49.7267,855.4162
102,0.842,-84.90908,-91.16887,958.3584,-63.77505,55.5629,1038.16663,-242.37788,-59.0008,949.28937,-208.74057,135.16069,1012.71674,-252.83275,-49.5912,855.6485
103,0.85,-85.10219,-91.14993,958.41925,-63.77505,55.5629,1038.16663,-242.59772,-58.93853,949.55164,-207.85568,135.08284,1012.6629,-253.19054,-49.46758,855.7522
104,0.858,-85.51142,-91.69578,958.22644,-65.4921,54.00738,1036.78235,-242.57542,-59.14467,949.78644,-206.79189,134.3671,1013.00085,-253.49597,-49.51622,855.65564
105,0.867,-85.75156,-91.85389,958.1922,-65.4921,54.00738,1036.78235,-242.58179,-59.31724,949.44928,-206.72032,134.54312,1013.10767,-253.03394,-49.85917,855.88336
106,0.875,-85.67223,-92.07212,958.03754,-75.94561,51.3614,1037.68347,-242.58179,-59.31724,949.44928,-206.69444,134.43132,1013.26428,-253.40521,-49.85897,855.66223
107,0.883,-85.86526,-92.30972,958.02594,-69.56203,50.99627,1039.04968,-242.19261,-59.75281,949.2254,-206.10675,134.23903,1013.34094,-253.40521,-49.85897,855.66223
108,0.892,-85.7524,-92.80159,957.59149,-69.56203,50.99627,1039.04968,-242.59866,-59.91564,949.30408,-205.38168,134.28534,1013.58905,-253.49597,-49.51622,855.65564
109,0.9,-85.77207,-93.24708,957.34473,-69.56203,50.99627,1039.04968,-242.56052,-59.96026,948.73254,-205.4532,134.10928,1013.4823,-253.49597,-49.51622,855.65564
110,0.908,-85.80593,-93.52189,957.16187,-69.07147,50.58339,1038.71436,-242.66916,-59.87764,948.56763,-205.35237,134.11436,1013.66718,-253.31839,-49.5271,855.13885
111,0.917,-85.83452,-94.00462,957.16461,-69.07147,50.58339,1038.71436,-242.66916,-59.87764,948.56763,-205.2802,133.85405,1013.63782,-253.12878,-49.73895,854.71613
112,0.925,-85.91344,-94.23053,956.90649,-67.3271,49.86252,1038.70642,-242.66916,-59.87764,948.56763,-205.18323,133.60184,1013.46979,-252.69585,-49.96962,854.24597
113,0.933,-85.89328,-94.42216,956.84296,-67.3271,49.86252,1038.70642,-242.65479,-60.17435,948.43909,-205.04189,133.06253,1013.37927,-252.84799,-50.19043,854.17773
114,0.942,-85.98274,-94.36082,956.72363,-67.3271,49.86252,1038.70642,-242.74222,-60.88071,948.40936,-205.04189,133.06253,1013.37927,-252.88637,-50.3437,854.09454
115,0.95,-85.9444,-94.45026,956.68134,-65.57881,49.14296,1038.69861,-243.00929,-60.73832,948.24683,-205.04189,133.06253,1013.37927,-253.15543,-50.18136,853.83478
116,0.958,-85.97146,-94.50108,956.61322,-69.84628,47.96822,1039.01978,-243.00929,-60.73832,948.24683,-204.86153,133.0145,1013.45569,-253.15543,-50.18136,853.83478
117,0.967,-85.94968,-94.89642,956.26031,-69.84628,47.96822,1039.01978,-243.23756,-60.5584,947.76886,-204.68677,132.93857,1013.48816,-252.88637,-50.3437,854.09454
118,0.975,-86.25729,-95.55167,956.01868,-66.96014,47.44822,1038.08716,-242.97456,-61.11048,947.70197,-204.50447,132.98599,1013.38629,-252.88637,-50.3437,854.09454
119,0.983,-86.4735,-95.70841,955.93219,-64.56562,46.87328,1037.10681,-243.25056,-61.00551,947.38916,-203.93637,133.16588,1013.34283,-253.49687,-50.1796,854.01721
120,0.992,-86.6935,-95.92088,955.98126,-68.95576,45.95036,1037.04333,-243.33815,-61.12679,947.21143,-203.34224,133.44704,1013.47693,-253.33435,-50.53433,854.13373
121,1,-86.8476,-95.9928,955.90228,-68.82393,46.10159,1036.74438,-243.33815,-61.12679,947.21143,-203.34224,133.44704,1013.47693,-253.60338,-50.37194,853.87402
122,1.008,-87.04767,-96.27909,955.78436,-68.82393,46.10159,1036.74438,-243.33815,-61.12679,947.21143,-202.52702,132.83435,1013.44171,-253.60338,-50.37194,853.87402
123,1.017,-87.16145,-96.86431,955.77448,-66.95689,45.00008,1036.21118,-243.31436,-61.02885,946.93793,-202.05292,132.27103,1013.6781,-253.56087,-50.15778,853.90179
124,1.025,-87.10086,-97.41211,955.58923,-66.8046,44.46956,1036.30847,-243.31436,-61.02885,946.93793,-200.95764,131.80656,1014.16699,-253.60338,-50.37194,853.87402
125,1.033,-87.10086,-97.41211,955.58923,-66.81524,43.52034,1036.23291,-243.31436,-61.02885,946.93793,-200.67488,131.67079,1014.32684,-254.12447,-50.29881,854.01367
126,1.042,-87.30473,-97.78385,955.43347,-66.81524,43.52034,1036.23291,-243.31436,-61.02885,946.93793,-200.27255,131.92902,1014.44019,-253.95404,-50.1283,854.27222
127,1.05,-87.43866,-97.68895,955.1087,-66.00758,42.51133,1036.27612,-243.44351,-61.52327,946.80286,-200.27255,131.92902,1014.44019,-253.66736,-50.35011,853.75867
128,1.058,-87.5882,-97.98689,954.63135,-66.26798,41.28525,1035.82092,-243.35313,-62.17137,946.87689,-200.10646,131.87012,1014.45728,-254.12447,-50.29881,854.01367
129,1.067,-87.49817,-98.91811,954.59894,-65.97617,40.92435,1035.48596,-243.35313,-62.17137,946.87689,-200.06802,131.37886,1014.82593,-254.12447,-50.29881,854.01367
130,1.075,-87.26385,-99.14526,954.40656,-66.3088,40.74188,1035.75452,-243.35313,-62.17137,946.87689,-199.89532,131.25415,1015.02026,-254.44107,-50.59306,853.9837
131,1.083,-87.27718,-99.21483,954.33459,-65.73616,40.18645,1035.52637,-243.36896,-62.27287,946.59119,-200.0537,130.5381,1015.06445,-254.44107,-50.59306,853.9837
132,1.092,-87.44299,-99.56813,954.11377,-66.57281,40.18608,1035.81372,-243.43793,-62.48088,946.67987,-199.98654,130.14661,1015.24329,-254.44107,-50.59306,853.9837
133,1.1,-87.91171,-99.98866,954.05127,-66.57281,40.18608,1035.81372,-243.58578,-62.6563,946.63281,-199.79504,130.15704,1015.50897,-254.64078,-50.48291,853.80267
134,1.108,-87.75818,-100.44041,953.67181,-66.57281,40.18608,1035.81372,-243.73328,-62.96653,946.39771,-199.33086,129.7635,1015.79541,-254.78035,-50.85225,853.62842
135,1.117,-88.06246,-101.10776,953.39319,-66.23158,38.88959,1035.93176,-243.4805,-63.27332,946.15594,-198.25412,129.28177,1015.79352,-254.78035,-50.85225,853.62842
136,1.125,-88.14536,-101.20985,953.33759,-66.43216,38.59599,1035.68201,-243.45676,-63.17567,945.88269,-198.16269,128.77071,1015.88397,-255.02037,-50.69848,853.36896
137,1.133,-88.31158,-101.62947,953.06274,-66.74104,37.96804,1035.60522,-243.45676,-63.17567,945.88269,-197.39293,128.24998,1016.15833,-255.02037,-50.69848,853.36896
138,1.142,-88.26705,-101.95549,952.83582,-65.59256,36.68913,1035.67261,-243.61069,-63.64631,945.9549,-197.02834,127.86406,1016.04547,-255.02037,-50.69848,853.36896
139,1.15,-88.40808,-102.18793,952.76379,-65.59256,36.68913,1035.67261,-243.61404,-63.86615,945.92682,-196.46385,127.24847,1015.93933,-255.02037,-50.69848,853.36896
140,1.158,-88.26579,-102.62638,952.62262,-65.43258,36.41234,1035.26477,-243.61404,-63.86615,945.92682,-196.46385,127.24847,1015.93933,-255.02037,-50.69848,853.36896
141,1.167,-88.48406,-102.92562,952.35339,-65.43258,36.41234,1035.26477,-243.61404,-63.86615,945.92682,-196.31204,126.92097,1015.95203,-255.02037,-50.69848,853.36896
142,1.175,-88.25521,-103.66737,952.16663,-66.05434,36.20461,1035.43872,-243.61746,-64.08602,945.89874,-196.31204,126.92097,1015.95203,-255.02037,-50.69848,853.36896
143,1.183,-88.49135,-104.25651,952.02924,-64.96635,35.34039,1035.54114,-243.59137,-64.27048,945.92993,-196.07913,126.89423,1015.91595,-254.59958,-50.76699,853.19971
144,1.192,-88.6841,-104.55799,951.91956,-63.90839,34.39896,1035.12488,-243.59137,-64.27048,945.92993,-195.64908,127.2066,1015.94342,-254.78035,-50.85225,853.62842
145,1.2,-88.95403,-104.63741,952.02789,-63.90839,34.39896,1035.12488,-243.59137,-64.27048,945.92993,-195.02977,127.21862,1016.25183,-255.02037,-50.69848,853.36896
146,1.208,-88.60563,-104.86263,951.88184,-64.6153,33.90551,1034.17432,-243.50629,-64.76581,946.18091,-194.44066,127.02889,1016.32837,-255.51389,-50.919,853.48383
147,1.217,-88.60563,-104.86263,951.88184,-62.69277,32.69353,1032.99451,-243.48257,-64.6683,945.90784,-194.44066,127.02889,1016.32837,-255.51389,-50.919,853.48383
148,1.225,-88.26589,-105.02773,951.89899,-61.8837,31.68646,1033.03906,-243.50629,-64.76581,946.18091,-194.2363,126.78161,1016.4397,-255.27385,-51.07281,853.74329
149,1.233,-88.2457,-105.21101,952.11285,-61.80393,31.35447,1034.08105,-243.50629,-64.76581,946.18091,-194.2363,126.78161,1016.4397,-255.27385,-51.07281,853.74329
150,1.242,-88.0283,-105.53384,951.88879,-62.38041,29.96247,1033.79846,-243.27766,-65.03018,946.005,-193.20853,126.39771,1016.21875,-255.20979,-51.09463,853.85858
