Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
55,0.45,-241.22221,82.82973,573.6734,-17.23097,-160.38139,605.55206,10.21262,302.02509,627.48114
56,0.458,-241.22221,82.82973,573.6734,-17.28527,-160.45985,605.31897,10.43869,301.91467,627.69641
57,0.467,-241.22221,82.82973,573.6734,-17.30085,-161.00819,605.42877,10.4179,301.82663,627.80573
58,0.475,-240.93593,82.50748,573.38861,-17.30085,-161.00819,605.42877,10.85731,301.19513,627.8988
59,0.483,-241.23415,82.13885,573.56732,-17.30085,-161.00819,605.42877,10.44041,301.01923,627.95923
60,0.492,-241.5406,82.18456,573.64819,-17.30085,-161.00819,605.42877,10.65539,300.86276,628.00977
61,0.5,-241.5406,82.18456,573.64819,-17.30085,-161.00819,605.42877,10.65539,300.86276,628.00977
62,0.508,-241.55185,81.79071,573.646,-17.08942,-161.08861,605.41125,10.60423,300.71268,628.08698
63,0.517,-241.53824,81.53641,573.66156,-17.14716,-161.55418,605.5799,10.63353,300.57153,627.90906
64,0.525,-241.23186,81.49068,573.58075,-16.85607,-161.3656,605.66998,10.51894,300.36484,627.83496
65,0.533,-241.03043,81.31942,573.82196,-16.96706,-161.61986,605.73279,10.12523,300.66241,627.61969
66,0.542,-240.69922,81.26852,573.83636,-16.78317,-161.52388,606.14618,10.07404,300.51233,627.6969
67,0.55,-240.75436,81.16602,573.74463,-16.68072,-161.56133,606.23322,10.07404,300.51233,627.6969
68,0.558,-240.79175,81.64687,573.84662,-16.46958,-161.65015,606.29254,10.12523,300.66241,627.61969
69,0.567,-240.80118,81.93684,573.83868,-16.36496,-161.45178,606.35236,9.96599,300.47943,627.47382
70,0.575,-240.63144,82.14198,573.8288,-16.46958,-161.65015,606.29254,10.24923,300.37296,627.4408
71,0.583,-240.63144,82.14198,573.8288,-16.34976,-161.3241,606.08643,10.40846,300.55597,627.58673
72,0.592,-240.63144,82.14198,573.8288,-16.45439,-161.52246,606.02661,10.35729,300.40588,627.66394
73,0.6,-240.34358,82.53002,573.87762,-16.52603,-161.21399,605.8407,10.51894,300.36484,627.83496
74,0.608,-240.34358,82.53002,573.87762,-16.54644,-160.66971,605.4469,10.51894,300.36484,627.83496
75,0.617,-240.34358,82.53002,573.87762,-16.67222,-160.91391,605.39404,10.63353,300.57153,627.90906
76,0.625,-240.53825,83.18977,573.92133,-16.78101,-160.82373,605.33472,10.60423,300.71268,628.08698
77,0.633,-240.6913,82.99815,574.09387,-16.85234,-160.84821,605.24115,10.46024,300.58246,628.23132
78,0.642,-240.57043,82.62376,573.95697,-16.85234,-160.84821,605.24115,11.11136,300.59869,628.7066
79,0.65,-240.57043,82.62376,573.95697,-16.85234,-160.84821,605.24115,11.14037,300.48392,628.94128
80,0.658,-240.41884,82.85483,574.18408,-17.00394,-160.87411,605.28882,10.95015,300.29935,629.03217
81,0.667,-240.60321,83.16615,574.23859,-17.00394,-160.87411,605.28882,11.2468,300.19135,629.03094
82,0.675,-240.64664,83.15062,574.45013,-17.41101,-160.70406,605.26611,11.24679,300.14453,629.28992
83,0.683,-240.60321,83.16615,574.23859,-17.91833,-161.16675,605.35278,11.06181,299.81577,629.37689
84,0.692,-240.64664,83.15062,574.45013,-18.03996,-161.40811,605.3175,11.06181,299.81577,629.37689
85,0.7,-240.64664,83.15062,574.45013,-18.2779,-160.92229,605.38617,11.06181,299.81577,629.37689
86,0.708,-240.64664,83.15062,574.45013,-18.31519,-160.61372,605.37408,11.06181,299.81577,629.37689
87,0.717,-240.64664,83.15062,574.45013,-18.60925,-160.55122,605.60107,11.06181,299.81577,629.37689
88,0.725,-241.03845,83.25233,574.54071,-19.17877,-160.64168,605.85962,10.6768,299.58832,629.36481
89,0.733,-240.86151,83.46763,574.54248,-19.30445,-160.8022,605.82764,10.488,299.29785,629.29022
90,0.742,-240.46962,83.36594,574.45197,-19.30445,-160.8022,605.82764,10.488,299.29785,629.29022
91,0.75,-240.72545,83.35651,574.28241,-19.41313,-160.97079,605.78339,10.488,299.29785,629.29022
92,0.758,-241.36353,83.45319,574.34882,-19.91302,-160.81229,605.58228,10.488,299.29785,629.29022
93,0.767,-241.45457,83.76482,574.46136,-20.10583,-160.70963,605.53705,10.72248,298.97934,629.30255
94,0.775,-241.45457,83.76482,574.46136,-20.38622,-160.53215,605.38263,10.72248,298.97934,629.30255
95,0.783,-241.45457,83.76482,574.46136,-20.38622,-160.53215,605.38263,10.72248,298.97934,629.30255
96,0.792,-241.16293,83.71999,574.48004,-20.13679,-160.87808,605.18964,10.88026,298.93027,629.30811
97,0.8,-241.45457,83.76482,574.46136,-20.36222,-160.77533,605.19092,11.00141,298.90292,629.46667
98,0.808,-242.45349,83.92659,574.9472,-20.47581,-160.88884,605.26129,11.31116,298.64755,629.57288
99,0.817,-242.64571,83.91454,575.03552,-20.53609,-161.29054,605.19543,11.31116,298.64755,629.57288
100,0.825,-242.60271,83.72997,574.94269,-20.46899,-161.74516,605.00305,11.55519,298.62997,629.78271
101,0.833,-242.35434,83.70377,574.9668,-20.46899,-161.74516,605.00305,11.55519,298.62997,629.78271
102,0.842,-242.35434,83.70377,574.9668,-20.46899,-161.74516,605.00305,11.55519,298.62997,629.78271
103,0.85,-242.35434,83.70377,574.9668,-20.57243,-162.04323,605.05896,11.55519,298.62997,629.78271
104,0.858,-242.39732,83.88834,575.05969,-20.57243,-162.04323,605.05896,11.77296,298.47443,629.74866
105,0.867,-242.18082,84.09321,575.17584,-20.57243,-162.04323,605.05896,11.77296,298.47443,629.74866
106,0.875,-242.11478,83.79792,575.06268,-20.57243,-162.04323,605.05896,11.77296,298.47443,629.74866
107,0.883,-242.00868,83.6374,575.19653,-20.57243,-162.04323,605.05896,11.60305,297.8652,629.69843
108,0.892,-241.84685,84.19605,574.97394,-20.57243,-162.04323,605.05896,11.86042,298.07718,629.62762
109,0.9,-241.77972,84.20432,575.08557,-20.57243,-162.04323,605.05896,12.09884,297.83896,629.83917
110,0.908,-241.16734,84.10488,575.2077,-20.81278,-162.6646,604.95624,11.8415,297.62698,629.90991
111,0.917,-240.9915,84.09814,575.34302,-20.81278,-162.6646,604.95624,12.11305,297.57126,630.06116
112,0.925,-240.9915,84.09814,575.34302,-20.44887,-162.78897,604.82349,12.11305,297.57126,630.06116
113,0.933,-240.9915,84.09814,575.34302,-20.29259,-163.02319,604.54285,12.20095,297.06647,630.0813
114,0.942,-240.9915,84.09814,575.34302,-20.29722,-162.94591,604.16119,12.3367,297.07559,630.03156
115,0.95,-240.81335,83.89256,575.46747,-20.29722,-162.94591,604.16119,12.3974,296.96283,630.13348
116,0.958,-240.67949,84.08122,575.36212,-20.07855,-163.04964,604.17291,12.3974,296.96283,630.13348
117,0.967,-240.73096,84.36465,575.30463,-19.75081,-163.29501,604.11035,12.43135,296.90012,630.39728
118,0.975,-240.73096,84.36465,575.30463,-19.75081,-163.29501,604.11035,12.79847,296.56329,630.55066
119,0.983,-240.81335,83.89256,575.46747,-19.54646,-163.37302,604.0614,13.15377,296.27106,630.68097
120,0.992,-240.84114,83.98097,575.61212,-19.54646,-163.37302,604.0614,13.31392,296.01086,630.8042
121,1,-240.81335,83.89256,575.46747,-19.54646,-163.37302,604.0614,13.31392,296.01086,630.8042
122,1.008,-240.84114,83.98097,575.61212,-19.54646,-163.37302,604.0614,13.31392,296.01086,630.8042
123,1.017,-240.84114,83.98097,575.61212,-19.54646,-163.37302,604.0614,13.49499,296.01816,631.03241
124,1.025,-240.84114,83.98097,575.61212,-19.54646,-163.37302,604.0614,13.42403,295.88202,630.90387
125,1.033,-240.80867,83.70302,575.78668,-19.75081,-163.29501,604.11035,13.49499,296.01816,631.03241
126,1.042,-240.75131,83.84358,575.88525,-19.75081,-163.29501,604.11035,13.50764,295.93854,631.10541
127,1.05,-240.51573,83.76469,575.83899,-19.90405,-163.09261,604.05676,13.60552,296.03928,631.17682
128,1.058,-240.49019,83.78341,576.05438,-19.75081,-163.29501,604.11035,13.57632,296.28802,631.21338
129,1.067,-240.38187,83.95341,575.7337,-19.90405,-163.09261,604.05676,13.57632,296.28802,631.21338
130,1.075,-240.51573,83.76469,575.83899,-20.14734,-163.11145,603.93536,13.57632,296.28802,631.21338
131,1.083,-240.49019,83.78341,576.05438,-20.43685,-162.79578,603.73657,13.57632,296.28802,631.21338
132,1.092,-240.48531,84.12848,575.78296,-20.48573,-163.01297,603.54999,13.57632,296.28802,631.21338
133,1.1,-240.45976,84.14719,575.99835,-20.48573,-163.01297,603.54999,13.57632,296.28802,631.21338
134,1.108,-240.51482,84.64417,575.95691,-20.56373,-163.08647,603.21869,13.47127,296.35162,631.38251
135,1.117,-240.51482,84.64417,575.95691,-20.99792,-163.48462,603.05792,13.52993,296.09552,631.43933
136,1.125,-240.64272,84.22252,576.06641,-21.13774,-163.58012,602.98572,13.55913,295.84677,631.40277
137,1.133,-240.46571,84.38011,575.99414,-21.05126,-163.52666,602.71375,13.90682,295.87985,631.77191
138,1.142,-240.27837,84.67845,576.01611,-20.86191,-163.76465,602.59869,14.03096,295.83368,631.99329
139,1.15,-240.7218,84.06601,576.15088,-21.04674,-164.21581,602.46655,13.9902,295.72443,632.0683
140,1.158,-240.81732,84.32891,576.34259,-21.16101,-164.32465,602.58734,14.15644,295.48096,631.92352
141,1.167,-240.81137,84.09602,576.3468,-21.17832,-164.39806,602.39612,14.17169,295.12241,631.93719
142,1.175,-240.86295,83.95722,576.5907,-21.11274,-164.4525,602.54657,14.50568,294.92432,632.08716
143,1.183,-240.99693,84.13545,576.52661,-21.13799,-164.5192,602.66931,14.50568,294.92432,632.08716
144,1.192,-240.99693,84.13545,576.52661,-21.21112,-164.73756,602.69476,14.4644,294.67398,632.25189
145,1.2,-240.99693,84.13545,576.52661,-21.31293,-164.61494,602.68347,14.11664,294.18494,632.23029
146,1.208,-240.99693,84.13545,576.52661,-21.27671,-164.68315,602.54431,13.95095,293.43015,631.95947
147,1.217,-240.99693,84.13545,576.52661,-21.37852,-164.56053,602.53302,13.95095,293.43015,631.95947
148,1.225,-240.99693,84.13545,576.52661,-21.21112,-164.73756,602.69476,14.09533,293.56046,631.81488
149,1.233,-240.99693,84.13545,576.52661,-21.21112,-164.73756,602.69476,14.04032,293.27127,631.87915
150,1.242,-240.99693,84.13545,576.52661,-21.36037,-164.68901,602.46466,14.16359,293.19583,631.9231
151,1.25,-240.99693,84.13545,576.52661,-21.51352,-164.77995,602.47217,14.16359,293.19583,631.9231
152,1.258,-240.99693,84.13545,576.52661,-21.6249,-164.92175,602.5495,14.34128,293.14252,631.92749
153,1.267,-240.99693,84.13545,576.52661,-21.56596,-165.12157,602.32574,14.26754,293.22662,632.08276
154,1.275,-240.99693,84.13545,576.52661,-21.41381,-165.23593,602.11157,14.23809,293.37302,632.3429
155,1.283,-240.99693,84.13545,576.52661,-21.57568,-165.39259,602.03589,14.44376,293.30942,632.44598
156,1.292,-240.99693,84.13545,576.52661,-21.56157,-165.31322,601.88263,14.53361,293.1629,632.51532
157,1.3,-240.7392,83.93501,576.65326,-21.48593,-165.61035,601.56836,14.72239,293.2261,632.81342
158,1.308,-240.63808,83.74287,576.59155,-21.48417,-165.71899,601.53278,14.68386,293.19128,633.19617
159,1.317,-240.63808,83.74287,576.59155,-21.48417,-165.71899,601.53278,14.74901,293.10513,633.31671
160,1.325,-240.53212,83.76808,576.6759,-21.08987,-165.51259,601.49249,14.74839,293.13757,633.61694
161,1.333,-240.53212,83.76808,576.6759,-21.08987,-165.51259,601.49249,14.74839,293.13757,633.61694
162,1.342,-240.48831,83.7819,576.86621,-21.03093,-165.35002,601.55591,14.86564,293.28171,633.79242
163,1.35,-240.48831,83.7819,576.86621,-20.54102,-165.54539,601.36914,15.04457,293.35034,633.88208
164,1.358,-240.48831,83.7819,576.86621,-20.54102,-165.54539,601.36914,15.29789,293.51807,633.93848
165,1.367,-240.48831,83.7819,576.86621,-20.54102,-165.54539,601.36914,15.40347,293.02045,633.89398
166,1.375,-240.48831,83.7819,576.86621,-20.41969,-165.37402,601.2771,15.60908,292.95709,633.99701
167,1.383,-240.48831,83.7819,576.86621,-20.41969,-165.37402,601.2771,15.49183,292.81296,633.82159
168,1.392,-240.58942,83.97405,576.92792,-20.41969,-165.37402,601.2771,15.90483,292.93582,634.10486
169,1.4,-240.58942,83.97405,576.92792,-20.41969,-165.37402,601.2771,16.2276,293.02905,634.13708
170,1.408,-240.39461,83.95238,576.98315,-20.45671,-165.53221,601.20593,16.2276,293.02905,634.13708
171,1.417,-240.09952,83.91547,576.95557,-20.45671,-165.53221,601.20593,16.2276,293.02905,634.13708
172,1.425,-240.20064,84.10758,577.01727,-20.45671,-165.53221,601.20593,16.2276,293.02905,634.13708
173,1.433,-240.20064,84.10758,577.01727,-20.40677,-165.65324,601.11554,16.33108,292.83813,634.15741
174,1.442,-240.58942,83.97405,576.92792,-20.45034,-165.71425,600.97382,16.33108,292.83813,634.15741
175,1.45,-240.35431,83.6039,576.93042,-20.97632,-165.81219,601.00214,16.33108,292.83813,634.15741
176,1.458,-240.21916,83.69211,576.81354,-20.85385,-165.99715,600.62732,16.34161,292.91489,634.38818
177,1.467,-240.3203,83.88428,576.87524,-20.92176,-166.44803,600.77527,16.34161,292.91489,634.38818
178,1.475,-240.36174,83.96655,577.10901,-20.90717,-166.56621,600.68646,16.3713,292.79453,634.54016
179,1.483,-240.45543,83.79607,576.99213,-21.00112,-166.68999,600.64392,16.76513,292.62436,634.61371
180,1.492,-240.35431,83.6039,576.93042,-21.12627,-166.90958,600.69324,16.85509,292.47766,634.68317
181,1.5,-240.28,83.28575,577.21942,-21.0422,-167.2485,600.71594,16.85509,292.47766,634.68317
182,1.508,-240.28,83.28575,577.21942,-21.0422,-167.2485,600.71594,17.01692,292.43448,634.82568
183,1.517,-240.28,83.28575,577.21942,-21.0564,-167.35019,600.63611,17.01692,292.43448,634.82568
184,1.525,-240.28,83.28575,577.21942,-21.12182,-167.36469,600.54034,16.92402,292.1709,634.62598
185,1.533,-240.28,83.28575,577.21942,-21.41887,-167.56094,600.68286,16.84796,291.98749,634.53455
186,1.542,-240.28,83.28575,577.21942,-21.25027,-167.77426,600.64423,16.8107,291.81985,634.41754
187,1.55,-240.31425,83.45554,577.23224,-21.09657,-167.50633,600.59296,16.8107,291.81985,634.41754
188,1.558,-240.31425,83.45554,577.23224,-20.92839,-167.52684,600.49133,16.8107,291.81985,634.41754
189,1.567,-240.28,83.28575,577.21942,-20.96434,-167.29105,600.62518,16.8107,291.81985,634.41754
190,1.575,-240.28,83.28575,577.21942,-21.09657,-167.50633,600.59296,16.72073,291.96655,634.34814
191,1.583,-240.28,83.28575,577.21942,-20.94347,-167.41914,600.58276,16.77317,291.95996,634.13251
192,1.592,-240.28,83.28575,577.21942,-20.60108,-167.39674,600.43048,16.77317,291.95996,634.13251
193,1.6,-240.31425,83.45554,577.23224,-20.23273,-167.06679,600.45966,16.77317,291.95996,634.13251
194,1.608,-240.49234,83.43542,577.34869,-20.36098,-167.61078,600.29358,16.77317,291.95996,634.13251
195,1.617,-240.49234,83.43542,577.34869,-20.27292,-167.22295,600.41656,16.70901,291.66049,633.8584
196,1.625,-240.49234,83.43542,577.34869,-20.23273,-167.06679,600.45966,16.77317,291.95996,634.13251
197,1.633,-240.49234,83.43542,577.34869,-20.27292,-167.22295,600.41656,16.86315,291.81329,634.2019
198,1.642,-240.41516,83.08561,577.23035,-20.22874,-167.39551,600.32568,16.9733,291.74249,634.24487
199,1.65,-240.41516,83.08561,577.23035,-20.36098,-167.61078,600.29358,16.8107,291.81985,634.41754
200,1.658,-240.49234,83.43542,577.34869,-20.22874,-167.39551,600.32568,16.8107,291.81985,634.41754
201,1.667,-240.49234,83.43542,577.34869,-20.22874,-167.39551,600.32568,16.52686,291.91934,634.3869
202,1.675,-240.37555,82.93412,577.237,-20.22874,-167.39551,600.32568,16.52686,291.91934,634.3869
203,1.683,-240.29671,82.50351,577.3125,-20.02581,-167.69019,600.47015,16.25794,292.44345,634.33173
204,1.692,-240.29671,82.50351,577.3125,-20.0522,-167.45813,600.38782,16.3713,292.79453,634.54016
205,1.7,-240.18146,82.83643,577.07483,-19.87995,-167.17064,600.46118,16.34041,292.62961,634.41882
206,1.708,-240.16284,82.69218,577.20721,-19.76408,-167.03453,600.50226,16.3713,292.79453,634.54016
207,1.717,-240.16284,82.69218,577.20721,-19.63631,-167.1001,600.57477,16.34161,292.91489,634.38818
208,1.725,-240.16284,82.69218,577.20721,-19.34472,-166.88602,600.758,16.31072,292.75,634.26678
209,1.733,-240.13771,82.57294,577.3161,-19.34472,-166.88602,600.758,16.45305,292.77682,633.99768
210,1.742,-239.84273,82.53606,577.28857,-19.34426,-166.54691,600.88544,16.45305,292.77682,633.99768
211,1.75,-239.84273,82.53606,577.28857,-19.33128,-166.55569,600.73364,16.37706,292.93738,633.78625
212,1.758,-239.59239,82.63818,577.04651,-19.20892,-166.65857,601.14728,16.41455,293.05695,633.64777
213,1.767,-239.97224,83.18531,577.32056,-19.14332,-166.66269,601.46301,16.2353,293.03009,633.3468
214,1.775,-239.92157,82.96666,577.21313,-19.01107,-166.53143,601.63776,16.22221,293.14093,632.94135
215,1.783,-239.87392,83.10222,577.51459,-18.95605,-166.24332,601.61346,16.57888,293.49249,632.49524
216,1.792,-239.84273,82.53606,577.28857,-18.94396,-165.47195,601.64618,16.3389,293.57385,632.44238
217,1.8,-239.87482,82.52152,577.46637,-18.94396,-165.47195,601.64618,16.18088,293.5968,632.02478
218,1.808,-240.29239,82.38914,577.60724,-18.73943,-165.56097,601.68872,16.18088,293.5968,632.02478
219,1.817,-240.12265,82.96204,577.65894,-18.5132,-165.62482,601.65295,16.18088,293.5968,632.02478
220,1.825,-240.19124,83.01639,577.90436,-18.45541,-165.35211,601.69305,16.09096,293.74338,631.95538
221,1.833,-239.93919,83.37467,577.67786,-18.29804,-165.46712,601.83655,16.21157,293.95413,631.92914
222,1.842,-240.0078,83.42902,577.92334,-18.29804,-165.46712,601.83655,16.05183,294.00726,631.91949
223,1.85,-239.86272,83.40619,578.09692,-18.29804,-165.46712,601.83655,16.02226,294.14844,631.77795
224,1.858,-240.12889,83.21446,578.08777,-18.29804,-165.46712,601.83655,16.06413,294.42126,631.71637
225,1.867,-240.0462,82.99353,578.07794,-18.29804,-165.46712,601.83655,16.32097,294.633,631.64569
226,1.875,-240.68524,83.42529,578.35376,-18.33073,-165.29849,601.95142,16.36316,294.90585,631.58423
227,1.883,-240.12889,83.21446,578.08777,-18.11112,-165.07483,602.14825,16.89324,295.50735,631.7334
228,1.892,-240.0078,83.42902,577.92334,-18.11112,-165.07483,602.14825,16.87441,295.51282,631.39093
229,1.9,-239.93919,83.37467,577.67786,-17.95325,-164.83595,602.17218,17.17015,296.02826,631.6488
230,1.908,-239.93919,83.37467,577.67786,-17.88705,-164.94392,602.37482,16.94125,296.08374,631.48499
231,1.917,-239.89105,83.41095,577.46167,-17.94619,-164.71677,602.40259,17.04441,296.42175,631.33618
232,1.925,-239.86612,83.30013,577.41766,-17.94619,-164.71677,602.40259,17.1718,296.52994,631.15613
233,1.933,-240.66194,82.3661,577.51141,-17.97004,-164.8804,602.81268,17.37759,296.44257,631.03418
234,1.942,-240.02525,83.59738,577.24457,-17.76616,-164.08612,602.80823,17.28672,296.62579,630.52722
235,1.95,-240.02525,83.59738,577.24457,-17.76616,-164.08612,602.80823,17.26954,297.28989,631.20465
236,1.958,-240.32031,83.63428,577.27216,-17.65474,-163.79463,602.73376,17.26714,297.08676,630.74182
237,1.967,-240.46477,83.95457,577.26501,-17.72571,-163.70451,602.55225,17.32603,296.82034,630.63379
238,1.975,-240.25482,83.70372,577.15863,-17.72571,-163.70451,602.55225,17.40233,296.93924,630.94141
239,1.983,-240.33076,83.77657,577.32916,-17.83713,-163.99603,602.62671,17.90984,296.97314,631.26154
240,1.992,-239.92575,83.94714,577.07593,-18.12239,-164.22319,602.36896,17.92445,296.67102,631.46082
241,2,-239.78127,83.62687,577.08301,-18.12239,-164.22319,602.36896,17.92445,296.67102,631.46082
242,2.008,-239.89124,83.41935,577.30878,-18.12239,-164.22319,602.36896,17.99291,296.60114,631.51495
243,2.017,-239.51495,83.55381,577.22687,-18.16403,-164.64929,602.42297,17.99291,296.60114,631.51495
244,2.025,-239.65012,83.46557,577.34375,-18.2361,-164.54288,602.22888,18.22789,296.51172,631.47357
245,2.033,-239.86775,83.22412,577.51086,-18.55401,-164.66876,602.0683,18.50181,296.41675,631.51276
246,2.042,-239.89124,83.41935,577.30878,-18.75863,-164.57968,602.02576,18.50181,296.41675,631.51276
247,2.05,-239.7326,83.31236,577.39398,-18.75863,-164.57968,602.02576,18.50181,296.41675,631.51276
248,2.058,-239.43848,83.15098,577.39325,-18.70631,-164.42633,601.92615,18.50181,296.41675,631.51276
249,2.067,-239.57364,83.06272,577.51013,-18.89081,-164.57285,601.74847,18.50181,296.41675,631.51276
250,2.075,-239.84264,83.1049,577.61975,-18.75863,-164.57968,602.02576,18.50181,296.41675,631.51276
251,2.083,-239.70749,83.19314,577.50293,-18.70631,-164.42633,601.92615,17.86551,296.49292,631.69501
252,2.092,-239.84264,83.1049,577.61975,-18.70631,-164.42633,601.92615,17.61744,296.53265,631.87726
253,2.1,-239.8887,83.06992,577.80432,-18.3491,-164.63837,602.07916,17.61744,296.53265,631.87726
254,2.108,-239.33022,83.03771,578.13599,-18.39396,-164.78177,602.20496,17.39922,296.26932,631.68103
255,2.117,-238.85434,82.75645,578.1922,-18.32189,-164.88818,602.39905,17.39922,296.26932,631.68103
256,2.125,-238.79855,82.75182,577.9455,-18.16403,-164.64929,602.42297,17.02418,296.02985,631.69012
