Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
34,0.275,-228.94202,-243.26936,969.19891,-150.27933,-368.30945,890.75537,-151.11171,-319.03424,821.46069
35,0.283,-229.10231,-243.44458,969.37067,-150.26878,-368.68378,891.4519,-151.35342,-319.08789,821.54999
36,0.292,-228.88646,-243.29994,969.42432,-149.5746,-368.56876,891.71692,-151.11209,-319.72836,821.71387
37,0.3,-227.91586,-243.75226,969.31915,-150.08308,-368.88092,891.7356,-151.29205,-319.48566,821.80414
38,0.308,-228.88646,-243.29994,969.42432,-149.5746,-368.56876,891.71692,-151.11209,-319.72836,821.71387
39,0.317,-228.88646,-243.29994,969.42432,-149.5746,-368.56876,891.71692,-151.11209,-319.72836,821.71387
40,0.325,-228.72617,-243.12469,969.25262,-149.46382,-368.56546,891.8501,-151.05032,-319.43201,821.71484
41,0.333,-227.86754,-243.58136,969.33917,-149.37192,-368.72723,891.76355,-150.7834,-319.36185,822.05237
42,0.342,-227.86754,-243.58136,969.33917,-149.22002,-368.34366,891.74017,-150.7834,-319.36185,822.05237
43,0.35,-227.71912,-243.44919,969.1626,-149.37192,-368.72723,891.76355,-150.67619,-319.39886,822.09119
44,0.358,-227.71912,-243.44919,969.1626,-149.31192,-368.18182,891.82672,-150.7834,-319.36185,822.05237
45,0.367,-227.71912,-243.44919,969.1626,-149.22002,-368.34366,891.74017,-150.1102,-319.66885,822.27911
46,0.375,-227.39687,-243.39706,969.09308,-149.31192,-368.18182,891.82672,-150.80977,-319.11859,821.90155
47,0.383,-227.39687,-243.39706,969.09308,-149.24451,-367.98523,891.01758,-150.32275,-319.06207,821.59607
48,0.392,-227.39687,-243.39706,969.09308,-149.24451,-367.98523,891.01758,-150.32275,-319.06207,821.59607
49,0.4,-227.39687,-243.39706,969.09308,-149.24451,-367.98523,891.01758,-150.24048,-319.00388,821.68158
50,0.408,-227.39687,-243.39706,969.09308,-149.26123,-367.61108,890.84857,-150.07104,-319.22366,821.60388
51,0.417,-227.39687,-243.39706,969.09308,-149.41631,-367.6424,890.55719,-150.52454,-319.20615,821.44244
52,0.425,-227.39687,-243.39706,969.09308,-149.41631,-367.6424,890.55719,-150.32275,-319.06207,821.59607
53,0.433,-227.07463,-243.34509,969.02362,-149.58791,-367.42923,890.29926,-150.40675,-319.01947,821.93854
54,0.442,-227.07463,-243.34509,969.02362,-149.58791,-367.42923,890.29926,-150.32275,-319.06207,821.59607
55,0.45,-226.29282,-242.755,968.92944,-149.26131,-367.48148,890.64612,-150.32275,-319.06207,821.59607
56,0.458,-226.04771,-242.94875,968.98419,-149.41631,-367.6424,890.55719,-150.32275,-319.06207,821.59607
57,0.467,-226.04771,-242.94875,968.98419,-148.88882,-368.00037,891.13013,-150.32085,-319.15686,821.90027
58,0.475,-226.04771,-242.94875,968.98419,-148.88882,-368.00037,891.13013,-149.66599,-319.36316,821.77234
59,0.483,-226.04771,-242.94875,968.98419,-148.88882,-368.00037,891.13013,-149.5966,-319.29886,821.85419
60,0.492,-225.7,-243.04227,969.20721,-148.88882,-368.00037,891.13013,-149.50224,-319.32391,821.89319
61,0.5,-226.04771,-242.94875,968.98419,-148.6736,-367.86136,891.17993,-149.56238,-319.20462,821.93488
62,0.508,-225.80264,-243.14262,969.039,-148.64371,-367.63028,891.26672,-149.56238,-319.20462,821.93488
63,0.517,-225.7,-243.04227,969.20721,-148.32399,-367.58322,891.20142,-149.50224,-319.32391,821.89319
64,0.525,-225.7,-243.04227,969.20721,-148.22334,-367.7742,892.07385,-149.52728,-319.35925,822.03833
65,0.533,-225.94508,-242.8484,969.1524,-148.52951,-367.51736,891.82092,-149.56238,-319.20462,821.93488
66,0.542,-225.7,-243.04227,969.20721,-148.42853,-367.68051,891.74359,-149.60283,-319.37131,822.31427
67,0.55,-225.7,-243.04227,969.20721,-147.81978,-367.71762,892.11823,-149.36525,-319.26938,821.98132
68,0.558,-225.7,-243.04227,969.20721,-148.12465,-367.47415,891.85095,-149.56238,-319.20462,821.93488
69,0.567,-225.7,-243.04227,969.20721,-147.83522,-367.43054,891.40051,-149.54797,-319.23459,821.66077
70,0.575,-225.7,-243.04227,969.20721,-147.93491,-367.28076,891.46344,-149.54797,-319.23459,821.66077
71,0.583,-225.68103,-242.67813,969.21069,-147.83522,-367.43054,891.40051,-149.18654,-319.41681,821.72766
72,0.592,-225.43594,-242.87201,969.2655,-147.93491,-367.28076,891.46344,-149.44017,-319.22266,821.73157
73,0.6,-225.43594,-242.87201,969.2655,-147.93491,-367.28076,891.46344,-149.44017,-319.22266,821.73157
74,0.608,-225.43594,-242.87201,969.2655,-147.93491,-367.28076,891.46344,-149.02333,-318.59363,821.65863
75,0.617,-225.7,-243.04227,969.20721,-147.93491,-367.28076,891.46344,-148.93407,-318.67035,821.63428
76,0.625,-225.7,-243.04227,969.20721,-147.93491,-367.28076,891.46344,-149.02333,-318.59363,821.65863
77,0.633,-225.7,-243.04227,969.20721,-147.83522,-367.43054,891.40051,-149.13116,-318.60556,821.58783
78,0.642,-225.94508,-242.8484,969.1524,-147.93491,-367.28076,891.46344,-148.93407,-318.67035,821.63428
79,0.65,-225.43594,-242.87201,969.2655,-147.93491,-367.28076,891.46344,-149.01396,-318.36502,821.69244
80,0.658,-225.94508,-242.8484,969.1524,-147.83522,-367.43054,891.40051,-148.82625,-318.65839,821.70502
81,0.667,-225.43594,-242.87201,969.2655,-147.93491,-367.28076,891.46344,-149.13116,-318.60556,821.58783
82,0.675,-225.43594,-242.87201,969.2655,-147.93491,-367.28076,891.46344,-149.13116,-318.60556,821.58783
83,0.683,-225.43594,-242.87201,969.2655,-147.93491,-367.28076,891.46344,-148.90611,-318.35306,821.76324
84,0.692,-225.43594,-242.87201,969.2655,-147.93491,-367.28076,891.46344,-149.34363,-319.33478,822.1991
85,0.7,-225.43594,-242.87201,969.2655,-148.03944,-367.37802,892.00574,-149.34363,-319.33478,822.1991
86,0.708,-225.43594,-242.87201,969.2655,-147.66768,-367.81708,892.17694,-149.34363,-319.33478,822.1991
87,0.717,-225.43594,-242.87201,969.2655,-147.81978,-367.71762,892.11823,-149.25201,-319.61877,822.25208
88,0.725,-225.43666,-242.76926,969.39087,-147.77107,-367.67087,892.2312,-148.93941,-319.68927,822.17255
89,0.733,-225.43666,-242.76926,969.39087,-147.65509,-367.70685,892.32379,-148.8566,-320.06177,822.27289
90,0.742,-225.43594,-242.87201,969.2655,-147.65509,-367.70685,892.32379,-149.30849,-319.48935,822.30249
91,0.75,-225.43594,-242.87201,969.2655,-147.80615,-367.59818,892.27734,-148.79359,-318.63065,822.30835
92,0.758,-225.43666,-242.76926,969.39087,-147.65509,-367.70685,892.32379,-148.14664,-318.82822,822.14105
93,0.767,-225.43594,-242.87201,969.2655,-147.92615,-367.40839,892.10193,-148.10623,-318.79227,822.01324
94,0.775,-225.43594,-242.87201,969.2655,-148.03944,-367.37802,892.00574,-148.44049,-318.66528,822.10095
95,0.783,-225.43594,-242.87201,969.2655,-147.93491,-367.28076,891.46344,-148.532,-318.4628,822.19366
96,0.792,-225.43594,-242.87201,969.2655,-147.93491,-367.28076,891.46344,-148.65254,-318.5473,821.75934
97,0.8,-225.94508,-242.8484,969.1524,-147.93491,-367.28076,891.46344,-148.70901,-318.41782,821.80969
98,0.808,-225.7,-243.04227,969.20721,-147.93491,-367.28076,891.46344,-148.70901,-318.41782,821.80969
99,0.817,-225.94508,-242.8484,969.1524,-147.93491,-367.28076,891.46344,-148.70901,-318.41782,821.80969
100,0.825,-225.94508,-242.8484,969.1524,-148.17587,-367.19336,890.67572,-148.70901,-318.41782,821.80969
101,0.833,-226.04771,-242.94875,968.98419,-148.34741,-366.98013,890.41779,-148.78665,-318.09732,821.62238
102,0.842,-225.94508,-242.8484,969.1524,-148.34741,-366.98013,890.41779,-149.13116,-318.60556,821.58783
103,0.85,-226.04771,-242.94875,968.98419,-148.27687,-367.03024,890.75305,-149.13116,-318.60556,821.58783
104,0.858,-226.04771,-242.94875,968.98419,-148.34741,-366.98013,890.41779,-149.13116,-318.60556,821.58783
105,0.867,-226.04771,-242.94875,968.98419,-148.34741,-366.98013,890.41779,-149.13116,-318.60556,821.58783
106,0.875,-226.04771,-242.94875,968.98419,-148.34741,-366.98013,890.41779,-149.13116,-318.60556,821.58783
107,0.883,-225.94508,-242.8484,969.1524,-148.34741,-366.98013,890.41779,-149.13116,-318.60556,821.58783
108,0.892,-225.94508,-242.8484,969.1524,-148.34741,-366.98013,890.41779,-149.13116,-318.60556,821.58783
109,0.9,-226.04771,-242.94875,968.98419,-148.34741,-366.98013,890.41779,-149.54797,-319.23459,821.66077
110,0.908,-225.94508,-242.8484,969.1524,-148.17587,-367.19336,890.67572,-149.54797,-319.23459,821.66077
111,0.917,-225.94508,-242.8484,969.1524,-148.425,-367.4201,891.27869,-149.54797,-319.23459,821.66077
112,0.925,-225.94508,-242.8484,969.1524,-148.425,-367.4201,891.27869,-149.54797,-319.23459,821.66077
113,0.933,-225.94508,-242.8484,969.1524,-148.425,-367.4201,891.27869,-149.54797,-319.23459,821.66077
114,0.942,-225.94508,-242.8484,969.1524,-148.33984,-367.32404,891.43347,-149.56238,-319.20462,821.93488
115,0.95,-226.1902,-242.65466,969.0976,-148.33984,-367.32404,891.43347,-149.66296,-319.25201,822.35602
116,0.958,-226.1902,-242.65466,969.0976,-148.52766,-367.26495,892.06567,-149.66296,-319.25201,822.35602
117,0.967,-226.1902,-242.65466,969.0976,-148.61285,-367.36102,891.91089,-149.66296,-319.25201,822.35602
118,0.975,-226.1902,-242.65466,969.0976,-148.52766,-367.26495,892.06567,-149.67725,-319.22168,822.63013
119,0.983,-226.1902,-242.65466,969.0976,-148.84734,-367.31195,892.13098,-149.67725,-319.22168,822.63013
120,0.992,-226.1902,-242.65466,969.0976,-148.84734,-367.31195,892.13098,-149.67725,-319.22168,822.63013
121,1,-226.1902,-242.65466,969.0976,-148.95563,-367.29346,892.02661,-149.72643,-318.69412,822.76227
122,1.008,-226.1902,-242.65466,969.0976,-148.84734,-367.31195,892.13098,-149.67725,-319.22168,822.63013
123,1.017,-227.0804,-242.01125,968.96643,-148.95563,-367.29346,892.02661,-150.31761,-318.94788,822.63806
124,1.025,-227.0804,-242.01125,968.96643,-148.95563,-367.29346,892.02661,-149.9794,-318.99039,822.47925
125,1.033,-227.0804,-242.01125,968.96643,-148.95563,-367.29346,892.02661,-150.36681,-318.42026,822.7702
126,1.042,-227.0804,-242.01125,968.96643,-148.95563,-367.29346,892.02661,-150.31761,-318.94788,822.63806
127,1.05,-227.45209,-242.10027,969.0415,-148.95563,-367.29346,892.02661,-150.31761,-318.94788,822.63806
128,1.058,-227.0804,-242.01125,968.96643,-149.256,-367.52856,891.82196,-150.31761,-318.94788,822.63806
129,1.067,-227.0804,-242.01125,968.96643,-149.256,-367.52856,891.82196,-150.31761,-318.94788,822.63806
130,1.075,-227.0804,-242.01125,968.96643,-149.17084,-367.43253,891.97681,-150.31761,-318.94788,822.63806
131,1.083,-227.45209,-242.10027,969.0415,-149.256,-367.52856,891.82196,-150.36815,-318.97598,822.34094
132,1.092,-227.45209,-242.10027,969.0415,-149.256,-367.52856,891.82196,-150.36815,-318.97598,822.34094
133,1.1,-227.62273,-242.2771,969.24799,-149.17084,-367.43253,891.97681,-150.36815,-318.97598,822.34094
134,1.108,-227.45209,-242.10027,969.0415,-148.9425,-367.64078,892.25653,-150.33307,-319.13058,822.44434
135,1.117,-227.72523,-242.37743,969.0799,-149.06253,-367.45102,892.08112,-150.33307,-319.13058,822.44434
136,1.125,-227.45209,-242.10027,969.0415,-149.17084,-367.43253,891.97681,-150.33307,-319.13058,822.44434
137,1.133,-227.62273,-242.2771,969.24799,-149.05081,-367.62228,892.15216,-150.33307,-319.13058,822.44434
138,1.142,-227.62273,-242.2771,969.24799,-148.9425,-367.64078,892.25653,-149.93001,-319.17532,822.30859
139,1.15,-227.57893,-242.20956,969.3833,-148.9425,-367.64078,892.25653,-149.93001,-319.17532,822.30859
140,1.158,-227.62273,-242.2771,969.24799,-148.9425,-367.64078,892.25653,-149.93001,-319.17532,822.30859
141,1.167,-227.45209,-242.10027,969.0415,-148.72731,-367.50171,892.30634,-149.93001,-319.17532,822.30859
142,1.175,-227.62273,-242.2771,969.24799,-149.06253,-367.45102,892.08112,-149.95071,-319.05069,821.93109
143,1.183,-227.45209,-242.10027,969.0415,-149.17084,-367.43253,891.97681,-149.95071,-319.05069,821.93109
144,1.192,-227.45209,-242.10027,969.0415,-149.17084,-367.43253,891.97681,-149.95071,-319.05069,821.93109
145,1.2,-227.45209,-242.10027,969.0415,-149.17084,-367.43253,891.97681,-150.05795,-319.01364,821.89227
146,1.208,-227.5546,-242.20059,968.87335,-149.256,-367.52856,891.82196,-150.27295,-319.04169,821.78528
147,1.217,-228.20723,-242.76941,969.02649,-149.43414,-367.39676,891.77197,-150.42932,-318.47684,821.87878
148,1.225,-228.52948,-242.82147,969.09601,-149.43414,-367.39676,891.77197,-150.60478,-319.00925,821.5379
149,1.233,-228.20723,-242.76941,969.02649,-149.32977,-367.2995,891.22986,-151.07848,-318.44818,821.67859
150,1.242,-228.20723,-242.76941,969.02649,-149.50143,-367.08624,890.97198,-151.02943,-318.97601,821.5462
151,1.25,-228.20723,-242.76941,969.02649,-149.67308,-366.74341,890.51166,-151.02943,-318.97601,821.5462
152,1.258,-228.20723,-242.76941,969.02649,-149.67308,-366.74341,890.51166,-151.16077,-318.50641,821.59302
153,1.267,-228.52948,-242.82147,969.09601,-149.70297,-366.97458,890.4248,-150.53613,-319.08978,821.17432
154,1.275,-228.20723,-242.76941,969.02649,-149.70297,-366.97458,890.4248,-151.00984,-318.52878,821.31494
155,1.283,-228.20723,-242.76941,969.02649,-149.70297,-366.97458,890.4248,-150.9608,-319.05655,821.18262
156,1.292,-228.52948,-242.82147,969.09601,-149.85797,-367.13556,890.33582,-150.9608,-319.05655,821.18262
157,1.3,-228.52948,-242.82147,969.09601,-149.85797,-367.13556,890.33582,-150.9608,-319.05655,821.18262
158,1.308,-228.52948,-242.82147,969.09601,-149.85797,-367.13556,890.33582,-150.9608,-319.05655,821.18262
159,1.317,-228.52948,-242.82147,969.09601,-149.68628,-367.47833,890.7962,-151.11171,-319.03424,821.46069
160,1.325,-228.52948,-242.82147,969.09601,-149.68628,-367.47833,890.7962,-151.11171,-319.03424,821.46069
161,1.333,-228.52948,-242.82147,969.09601,-149.68628,-367.47833,890.7962,-151.11171,-319.03424,821.46069
162,1.342,-228.52948,-242.82147,969.09601,-149.68628,-367.47833,890.7962,-151.11171,-319.03424,821.46069
163,1.35,-228.52948,-242.82147,969.09601,-149.68628,-367.47833,890.7962,-151.11171,-319.03424,821.46069
164,1.358,-228.52948,-242.82147,969.09601,-149.68628,-367.47833,890.7962,-151.11171,-319.03424,821.46069
165,1.367,-228.52948,-242.82147,969.09601,-149.68628,-367.47833,890.7962,-151.11171,-319.03424,821.46069
166,1.375,-228.52948,-242.82147,969.09601,-149.68628,-367.47833,890.7962,-151.11171,-319.03424,821.46069
167,1.383,-228.52948,-242.82147,969.09601,-149.68628,-367.47833,890.7962,-150.9608,-319.05655,821.18262
168,1.392,-228.69833,-242.60715,968.85065,-150.00453,-366.98734,890.34247,-150.9608,-319.05655,821.18262
169,1.4,-228.52948,-242.82147,969.09601,-149.79059,-367.27066,890.25256,-150.9608,-319.05655,821.18262
170,1.408,-228.69833,-242.60715,968.85065,-150.56064,-366.66635,890.18439,-150.9608,-319.05655,821.18262
171,1.417,-228.69833,-242.60715,968.85065,-149.79059,-367.27066,890.25256,-150.97813,-318.97186,820.89935
172,1.425,-228.91418,-242.75189,968.797,-150.14609,-367.32126,889.95197,-150.97813,-318.97186,820.89935
173,1.433,-229.26144,-242.88148,968.5744,-150.14609,-367.32126,889.95197,-151.19199,-318.95157,820.90381
174,1.442,-229.09995,-242.6434,968.71021,-150.87396,-366.89496,889.71423,-150.97813,-318.97186,820.89935
175,1.45,-229.26144,-242.88148,968.5744,-150.70963,-367.06689,889.70013,-150.97813,-318.97186,820.89935
176,1.458,-229.23305,-242.98671,968.47632,-150.86156,-367.45078,889.72363,-150.97813,-318.97186,820.89935
177,1.467,-229.23305,-242.98671,968.47632,-150.09169,-368.05466,889.79187,-150.97813,-318.97186,820.89935
178,1.475,-229.06161,-243.09483,968.54626,-150.09169,-368.05466,889.79187,-150.97813,-318.97186,820.89935
179,1.483,-229.06161,-243.09483,968.54626,-150.09169,-368.05466,889.79187,-150.97813,-318.97186,820.89935
180,1.492,-228.89276,-243.30914,968.79163,-150.09169,-368.05466,889.79187,-150.97813,-318.97186,820.89935
181,1.5,-229.07568,-242.98997,968.66119,-149.91994,-368.3974,890.25244,-150.97813,-318.97186,820.89935
182,1.508,-229.25833,-243.39798,968.70288,-149.91994,-368.3974,890.25244,-150.97813,-318.97186,820.89935
183,1.517,-229.06161,-243.09483,968.54626,-149.91994,-368.3974,890.25244,-151.1725,-319.01343,821.44244
184,1.525,-229.07568,-242.98997,968.66119,-149.91994,-368.3974,890.25244,-150.99449,-318.98718,821.82233
185,1.533,-228.90681,-243.20428,968.90656,-149.91994,-368.3974,890.25244,-150.99449,-318.98718,821.82233
186,1.542,-228.90681,-243.20428,968.90656,-149.91994,-368.3974,890.25244,-150.99449,-318.98718,821.82233
187,1.55,-229.07568,-242.98997,968.66119,-149.91994,-368.3974,890.25244,-150.99449,-318.98718,821.82233
188,1.558,-228.90681,-243.20428,968.90656,-149.96196,-368.2196,890.42188,-150.99449,-318.98718,821.82233
189,1.567,-228.90681,-243.20428,968.90656,-149.96196,-368.2196,890.42188,-150.99449,-318.98718,821.82233
190,1.575,-228.69093,-243.05962,968.96027,-149.91994,-368.3974,890.25244,-150.99449,-318.98718,821.82233
191,1.583,-228.69093,-243.05962,968.96027,-149.91994,-368.3974,890.25244,-150.99449,-318.98718,821.82233
192,1.592,-228.69093,-243.05962,968.96027,-149.91994,-368.3974,890.25244,-150.77617,-319.04459,821.43463
193,1.6,-228.84573,-242.95016,968.59998,-150.09169,-368.05466,889.79187,-150.79353,-318.9599,821.15131
194,1.608,-228.84573,-242.95016,968.59998,-150.09169,-368.05466,889.79187,-150.97813,-318.97186,820.89935
195,1.617,-229.06161,-243.09483,968.54626,-150.09169,-368.05466,889.79187,-150.97813,-318.97186,820.89935
196,1.625,-228.25145,-243.72238,968.61285,-150.09169,-368.05466,889.79187,-150.97813,-318.97186,820.89935
197,1.633,-229.06161,-243.09483,968.54626,-149.96608,-367.99796,889.38654,-150.97813,-318.97186,820.89935
198,1.642,-229.21643,-243.26109,968.45081,-149.99619,-368.06808,889.26727,-150.97813,-318.97186,820.89935
199,1.65,-229.21643,-243.26109,968.45081,-149.99619,-368.06808,889.26727,-151.00574,-319.09259,820.80554
200,1.658,-228.36206,-244.06955,968.33606,-149.99619,-368.06808,889.26727,-151.00574,-319.09259,820.80554
201,1.667,-228.24777,-243.95862,967.79077,-149.99619,-368.06808,889.26727,-151.2196,-319.0723,820.81006
202,1.675,-228.53354,-243.96152,968.26611,-149.99619,-368.06808,889.26727,-151.35434,-318.94958,820.66443
203,1.683,-228.36206,-244.06955,968.33606,-149.99619,-368.06808,889.26727,-151.05927,-319.19498,820.70862
204,1.692,-228.36206,-244.06955,968.33606,-149.99619,-368.06808,889.26727,-151.27313,-319.17465,820.71307
205,1.7,-228.24777,-243.95862,967.79077,-149.99619,-368.06808,889.26727,-151.2196,-319.0723,820.81006
206,1.708,-228.36206,-244.06955,968.33606,-149.99619,-368.06808,889.26727,-151.194,-319.07227,820.56299
207,1.717,-228.08188,-243.9362,968.35565,-149.99619,-368.06808,889.26727,-151.40787,-319.05197,820.5675
208,1.725,-228.18022,-243.74739,968.56403,-149.99619,-368.06808,889.26727,-151.14049,-318.96991,820.65997
209,1.733,-228.0659,-243.63647,968.01868,-149.99619,-368.06808,889.26727,-151.2196,-319.0723,820.81006
210,1.742,-228.03552,-243.57774,968.6665,-149.99619,-368.06808,889.26727,-151.00574,-319.09259,820.80554
211,1.75,-228.03552,-243.57774,968.6665,-149.99619,-368.06808,889.26727,-151.00574,-319.09259,820.80554
212,1.758,-228.03552,-243.57774,968.6665,-149.96608,-367.99796,889.38654,-151.00574,-319.09259,820.80554
213,1.767,-228.03552,-243.57774,968.6665,-149.99619,-368.06808,889.26727,-151.00574,-319.09259,820.80554
214,1.775,-228.03552,-243.57774,968.6665,-150.04962,-368.2326,889.6225,-151.00574,-319.09259,820.80554
215,1.783,-228.03552,-243.57774,968.6665,-149.96608,-367.99796,889.38654,-150.97813,-318.97186,820.89935
216,1.792,-227.86658,-243.79204,968.91193,-149.96608,-367.99796,889.38654,-151.00574,-319.09259,820.80554
217,1.8,-228.04958,-243.47292,968.78143,-149.96608,-367.99796,889.38654,-150.97813,-318.97186,820.89935
218,1.808,-228.04958,-243.47292,968.78143,-149.89757,-367.84897,889.59894,-150.97813,-318.97186,820.89935
219,1.817,-228.03552,-243.57774,968.6665,-149.81407,-367.61426,889.36298,-150.97813,-318.97186,820.89935
220,1.825,-227.71323,-243.52563,968.59698,-149.81407,-367.61426,889.36298,-150.97813,-318.97186,820.89935
221,1.833,-228.03552,-243.57774,968.6665,-149.81407,-367.61426,889.36298,-150.97813,-318.97186,820.89935
222,1.842,-228.03552,-243.57774,968.6665,-149.81407,-367.61426,889.36298,-151.19199,-318.95157,820.90381
223,1.85,-228.03552,-243.57774,968.6665,-149.84418,-367.68442,889.24377,-151.19199,-318.95157,820.90381
224,1.858,-228.03552,-243.57774,968.6665,-149.84418,-367.68442,889.24377,-151.2196,-319.0723,820.81006
225,1.867,-227.81514,-243.59578,967.96454,-149.84418,-367.68442,889.24377,-151.2196,-319.0723,820.81006
226,1.875,-228.08188,-243.9362,968.35565,-149.84418,-367.68442,889.24377,-151.29103,-318.96768,820.70416
227,1.883,-228.0659,-243.63647,968.01868,-149.84418,-367.68442,889.24377,-151.00574,-319.09259,820.80554
228,1.892,-228.03552,-243.57774,968.6665,-149.84418,-367.68442,889.24377,-151.00574,-319.09259,820.80554
229,1.9,-227.92119,-243.46684,968.12115,-149.84418,-367.68442,889.24377,-151.00574,-319.09259,820.80554
230,1.908,-227.24594,-243.60513,968.83405,-149.81407,-367.61426,889.36298,-151.00574,-319.09259,820.80554
231,1.917,-227.06059,-243.44997,968.90869,-149.81407,-367.61426,889.36298,-150.97813,-318.97186,820.89935
232,1.925,-227.38283,-243.50194,968.97815,-149.81407,-367.61426,889.36298,-150.97813,-318.97186,820.89935
233,1.933,-227.07463,-243.34509,969.02362,-149.89757,-367.84897,889.59894,-150.97813,-318.97186,820.89935
234,1.942,-227.07463,-243.34509,969.02362,-149.54582,-367.60718,890.12976,-150.97813,-318.97186,820.89935
235,1.95,-227.07463,-243.34509,969.02362,-149.58791,-367.42923,890.29926,-150.55348,-319.0051,820.89099
236,1.958,-227.07463,-243.34509,969.02362,-149.58791,-367.42923,890.29926,-150.55348,-319.0051,820.89099
237,1.967,-226.29282,-242.755,968.92944,-149.23221,-367.44437,890.4118,-150.53613,-319.08978,821.17432
238,1.975,-226.29282,-242.755,968.92944,-149.06053,-367.78714,890.87219,-150.53613,-319.08978,821.17432
239,1.983,-226.29282,-242.755,968.92944,-148.88882,-368.00037,891.13013,-150.31152,-319.08521,821.38287
240,1.992,-226.04771,-242.94875,968.98419,-148.6736,-367.86136,891.17993,-149.90703,-319.03598,821.6142
241,2,-226.29282,-242.755,968.92944,-148.64371,-367.63028,891.26672,-149.48782,-319.35388,821.61908
242,2.008,-226.04771,-242.94875,968.98419,-148.32399,-367.58322,891.20142,-149.54797,-319.23459,821.66077
