Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
114,0.942,-314.34555,48.98391,1087.58215,-277.37311,-131.23497,1043.50427,-297.41495,224.30103,1043
115,0.95,-314.34555,48.98391,1087.58215,-277.37311,-131.23497,1043.50427,-297.35944,224.16028,1043.15857
116,0.958,-314.34555,48.98391,1087.58215,-277.65344,-130.91576,1043.40894,-297.48532,224.02887,1043.43884
117,0.967,-314.34555,48.98391,1087.58215,-277.65344,-130.91576,1043.40894,-297.35944,224.16028,1043.15857
118,0.975,-314.34555,48.98391,1087.58215,-277.65344,-130.91576,1043.40894,-297.49997,224.20061,1043.10461
119,0.983,-314.34555,48.98391,1087.58215,-278.00162,-130.61989,1043.11926,-297.41495,224.30103,1043
120,0.992,-314.34555,48.98391,1087.58215,-278.11115,-130.67778,1042.95166,-297.47101,224.26375,1042.93652
121,1,-314.15347,49.25378,1087.22925,-278.15466,-130.52148,1043.25769,-297.47101,224.26375,1042.93652
122,1.008,-314.34555,48.98391,1087.58215,-277.96307,-130.53293,1043.41553,-297.47101,224.26375,1042.93652
123,1.017,-314.3045,49.37656,1087.34424,-278.11115,-130.67778,1042.95166,-297.90161,224.56516,1042.40063
124,1.025,-314.3045,49.37656,1087.34424,-278.26416,-130.57936,1043.08997,-297.90161,224.56516,1042.40063
125,1.033,-314.34555,48.98391,1087.58215,-278.26416,-130.57936,1043.08997,-298.0322,224.3479,1042.0675
126,1.042,-314.34555,48.98391,1087.58215,-278.15466,-130.52148,1043.25769,-298.0322,224.3479,1042.0675
127,1.05,-314.3045,49.37656,1087.34424,-278.26416,-130.57936,1043.08997,-298.03711,224.47931,1041.94836
128,1.058,-314.45731,49.50375,1087.25464,-278.26416,-130.57936,1043.08997,-298.0322,224.3479,1042.0675
129,1.067,-314.45731,49.50375,1087.25464,-278.26416,-130.57936,1043.08997,-298.03711,224.47931,1041.94836
130,1.075,-314.34555,48.98391,1087.58215,-278.15466,-130.52148,1043.25769,-298.0322,224.3479,1042.0675
131,1.083,-314.34555,48.98391,1087.58215,-278.26416,-130.57936,1043.08997,-297.84433,224.69194,1041.72681
132,1.092,-314.34555,48.98391,1087.58215,-278.26416,-130.57936,1043.08997,-297.33701,225.32501,1042.44116
133,1.1,-314.3063,49.38096,1087.13977,-278.15466,-130.52148,1043.25769,-297.33841,225.42934,1042.33496
134,1.108,-314.15347,49.25378,1087.22925,-278.00162,-130.61989,1043.11926,-297.33701,225.32501,1042.44116
135,1.117,-314.15347,49.25378,1087.22925,-278.26416,-130.57936,1043.08997,-297.33701,225.32501,1042.44116
136,1.125,-314.15347,49.25378,1087.22925,-278.26416,-130.57936,1043.08997,-297.33701,225.32501,1042.44116
137,1.133,-314.15347,49.25378,1087.22925,-278.00162,-130.61989,1043.11926,-297.33841,225.42934,1042.33496
138,1.142,-314.3063,49.38096,1087.13977,-278.15466,-130.52148,1043.25769,-297.33701,225.32501,1042.44116
139,1.15,-314.15347,49.25378,1087.22925,-278.26416,-130.57936,1043.08997,-297.33841,225.42934,1042.33496
140,1.158,-314.15347,49.25378,1087.22925,-278.26416,-130.57936,1043.08997,-297.3129,225.36299,1042.09082
141,1.167,-314.15347,49.25378,1087.22925,-278.15466,-130.52148,1043.25769,-297.31149,225.25868,1042.19714
142,1.175,-314.26523,49.77348,1086.90186,-278.26416,-130.57936,1043.08997,-297.3129,225.36299,1042.09082
143,1.183,-314.47046,49.474,1086.91553,-278.11115,-130.67778,1042.95166,-297.47961,225.33926,1041.89587
144,1.192,-314.31766,49.34681,1087.00513,-278.47311,-130.7386,1042.83826,-297.47961,225.33926,1041.89587
145,1.2,-314.47046,49.474,1086.91553,-278.47311,-130.7386,1042.83826,-297.47961,225.33926,1041.89587
