Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
76,0.625,-152.5724,-232.71524,1000.20746,18.38471,-289.46399,930.74103,6.39254,-220.60149,868.62671
77,0.633,-152.18619,-232.42146,1000.25732,18.12489,-289.83731,930.76306,6.39254,-220.60149,868.62671
78,0.642,-152.51405,-232.77388,1000.52905,18.16711,-289.91342,930.93347,7.23798,-220.56953,868.80676
79,0.65,-152.72818,-232.80052,1000.71735,18.2288,-290.21326,931.50586,7.77567,-220.15872,869.46204
80,0.658,-152.72818,-232.80052,1000.71735,18.09842,-289.92331,931.72284,8.23824,-220.30396,869.70477
81,0.667,-152.68056,-233.53236,1001.23639,18.07292,-289.69205,932.04858,8.16661,-221.25269,870.51843
82,0.675,-152.88036,-233.45149,1001.48285,18.07292,-289.69205,932.04858,7.7547,-221.33879,870.57538
83,0.683,-152.80972,-233.35178,1001.59265,17.90859,-290.35428,932.60956,7.92556,-221.19878,871.11182
84,0.692,-152.56825,-233.36826,1001.85205,17.67354,-290.80786,932.6051,7.94561,-221.62448,871.62054
85,0.7,-152.56825,-233.36826,1001.85205,17.80542,-291.69318,932.0824,7.94561,-221.62448,871.62054
86,0.708,-152.78421,-233.26291,1001.69275,17.20468,-291.58234,931.62238,7.7547,-221.33879,870.57538
87,0.717,-152.80972,-233.35178,1001.59265,16.89705,-291.48999,931.33392,6.77909,-221.47284,870.0293
88,0.725,-152.76801,-233.2673,1001.3465,17.07278,-291.11884,931.00702,5.94195,-221.91615,868.88708
89,0.733,-152.85373,-233.50496,1000.95795,16.8859,-291.14368,930.61151,5.3393,-222.4254,867.85364
90,0.742,-152.92653,-233.21228,1000.87512,17.52445,-291.14905,929.95758,5.3393,-222.4254,867.85364
91,0.75,-152.70161,-232.65633,1000.32141,17.26469,-291.04553,929.44086,5.3393,-222.4254,867.85364
92,0.758,-152.50284,-232.40067,999.84436,16.85315,-290.41373,928.81165,5.3393,-222.4254,867.85364
93,0.767,-152.50284,-232.40067,999.84436,17.42485,-290.466,928.70367,5.28743,-222.77017,867.48486
94,0.775,-152.37589,-232.3049,999.36438,17.28417,-290.42133,928.46545,6.15692,-221.39435,867.14703
95,0.783,-152.29669,-232.66711,999.22113,17.18298,-290.38492,928.54138,6.12598,-220.46211,867.21106
96,0.792,-152.19112,-232.57292,999.3866,17.75355,-290.26154,928.72986,6.12598,-220.46211,867.21106
97,0.8,-152.08017,-232.703,999.70197,17.76678,-289.76218,928.45752,6.21959,-220.41096,867.73199
98,0.808,-152.16463,-232.4323,999.77344,18.49055,-289.7402,928.71625,6.21959,-220.41096,867.73199
99,0.817,-152.16463,-232.4323,999.77344,18.26456,-289.93695,928.98315,6.2218,-220.74251,868.0899
100,0.825,-152.16231,-232.2917,999.90088,18.74194,-290.10452,929.20209,6.2218,-220.74251,868.0899
101,0.833,-151.97206,-232.39487,1000.06897,18.74613,-289.93494,929.60822,6.2218,-220.74251,868.0899
102,0.842,-152.18619,-232.42146,1000.25732,18.10349,-290.46228,930.14758,6.2218,-220.74251,868.0899
103,0.85,-152.38486,-232.83279,1000.4151,18.08685,-290.90942,930.61737,7.06738,-220.71046,868.27002
104,0.858,-152.63965,-233.47841,1000.76965,17.80399,-291.30075,930.86096,8.17338,-220.46854,869.04785
105,0.867,-152.63965,-233.47841,1000.76965,17.39764,-291.29794,931.15857,8.3298,-221.26073,869.43018
106,0.875,-152.85373,-233.50496,1000.95795,17.30808,-291.32724,931.38306,7.98315,-221.32434,869.46674
107,0.883,-152.79291,-233.71654,1001.37274,17.2239,-291.83856,931.69287,7.78293,-221.35376,870.00287
108,0.892,-152.72227,-233.61685,1001.48254,17.2239,-291.83856,931.69287,7.7547,-221.33879,870.57538
109,0.9,-152.72227,-233.61685,1001.48254,17.41014,-292.01349,932.01624,7.82835,-221.61526,870.90131
110,0.908,-152.72227,-233.61685,1001.48254,17.31279,-292.01923,931.63837,7.99906,-221.47523,871.43774
111,0.917,-152.72227,-233.61685,1001.48254,17.23697,-292.0051,931.50763,7.7547,-221.33879,870.57538
112,0.925,-152.72227,-233.61685,1001.48254,16.98594,-291.67068,931.27948,6.60857,-221.61395,869.49261
113,0.933,-152.79291,-233.71654,1001.37274,17.2764,-291.41998,930.64893,5.93111,-221.57896,868.72009
114,0.942,-152.85373,-233.50496,1000.95795,16.75364,-291.56989,930.07489,5.3393,-222.4254,867.85364
115,0.95,-152.92653,-233.21228,1000.87512,17.24874,-291.55441,929.21149,5.3393,-222.4254,867.85364
116,0.958,-152.77075,-233.12715,1000.36536,17.29388,-290.82452,928.77271,5.3393,-222.4254,867.85364
117,0.967,-152.70146,-232.81207,1000.00226,17.24654,-290.70703,928.57983,5.28743,-222.77017,867.48486
118,0.975,-152.4973,-232.48546,999.43652,17.10242,-290.52274,928.19824,5.28743,-222.77017,867.48486
119,0.983,-152.39697,-232.66978,999.1275,16.98404,-290.24646,928.22601,5.28514,-222.4389,867.12714
120,0.992,-152.39697,-232.66978,999.1275,17.47081,-290.00989,928.05658,6.15692,-221.39435,867.14703
121,1,-152.36476,-232.54535,999.10809,17.69402,-289.91858,928.03424,6.12598,-220.46211,867.21106
122,1.008,-152.19112,-232.57292,999.3866,17.73604,-290.20398,928.18481,6.12598,-220.46211,867.21106
123,1.017,-152.06433,-232.6167,999.46442,18.06806,-289.27979,927.96814,6.12598,-220.46211,867.21106
124,1.025,-152.16463,-232.4323,999.77344,18.29049,-289.39835,928.11603,6.12598,-220.46211,867.21106
125,1.033,-152.16463,-232.4323,999.77344,18.35699,-289.99783,928.8197,6.2218,-220.74251,868.0899
126,1.042,-151.97438,-232.53546,999.94153,18.50741,-290.01331,929.13617,6.2218,-220.74251,868.0899
127,1.05,-151.97438,-232.53546,999.94153,18.74194,-290.10452,929.20209,6.2218,-220.74251,868.0899
128,1.058,-152.17075,-232.80627,1000.22681,18.8477,-290.46957,929.69641,6.2218,-220.74251,868.0899
129,1.067,-152.38486,-232.83279,1000.4151,18.77101,-290.45407,930.48743,7.59636,-220.52678,868.79822
130,1.075,-152.58324,-233.24463,1000.57294,18.32733,-290.52856,930.65503,8.17338,-220.46854,869.04785
131,1.083,-152.63965,-233.47841,1000.76965,18.18356,-290.70078,930.76868,8.17338,-220.46854,869.04785
132,1.092,-152.85373,-233.50496,1000.95795,18.10538,-291.3114,931.21912,7.94374,-220.97191,869.87219
133,1.1,-152.85373,-233.50496,1000.95795,17.92411,-291.45456,931.17877,7.94374,-220.97191,869.87219
134,1.108,-152.85373,-233.50496,1000.95795,17.61999,-291.4166,931.30627,7.70317,-221.11171,870.01917
135,1.117,-152.85373,-233.50496,1000.95795,17.39764,-291.29794,931.15857,7.95482,-221.30928,870.03925
136,1.125,-152.85373,-233.50496,1000.95795,17.29713,-291.26843,930.76801,6.13376,-221.44698,869.61884
137,1.133,-152.85373,-233.50496,1000.95795,17.51796,-291.46771,930.59393,6.17162,-221.02896,868.27887
138,1.142,-152.92653,-233.21228,1000.87512,17.81253,-291.18625,929.71686,6.21092,-221.38112,867.87354
139,1.15,-152.38486,-232.83279,1000.4151,17.54601,-291.37427,929.17725,5.3393,-222.4254,867.85364
140,1.158,-152.57469,-232.8558,1000.08002,17.47918,-290.5351,928.62109,5.3393,-222.4254,867.85364
141,1.167,-152.2914,-232.38855,999.69562,17.47081,-290.00989,928.05658,5.28743,-222.77017,867.48486
142,1.175,-152.5495,-232.27731,999.08588,17.67909,-289.62421,927.93982,5.28514,-222.4389,867.12714
143,1.183,-152.46506,-232.548,999.0144,18.04519,-289.00616,927.76495,6.15692,-221.39435,867.14703
144,1.192,-152.46506,-232.548,999.0144,18.04519,-289.00616,927.76495,6.12598,-220.46211,867.21106
145,1.2,-152.46506,-232.548,999.0144,18.21904,-288.75427,927.85419,6.12598,-220.46211,867.21106
146,1.208,-152.46506,-232.548,999.0144,18.21904,-288.75427,927.85419,6.12598,-220.46211,867.21106
147,1.217,-152.46506,-232.548,999.0144,18.21904,-288.75427,927.85419,6.99795,-219.41837,867.23083
148,1.225,-152.36476,-232.54535,999.10809,18.21904,-288.75427,927.85419,6.99795,-219.41837,867.23083
149,1.233,-152.19112,-232.57292,999.3866,18.4415,-288.87292,928.00208,6.12598,-220.46211,867.21106
150,1.242,-152.06433,-232.6167,999.46442,18.46226,-288.72092,928.12109,6.21959,-220.41096,867.73199
151,1.25,-152.14879,-232.34599,999.53583,18.98862,-289.26837,928.65381,6.2218,-220.74251,868.0899
152,1.258,-152.14879,-232.34599,999.53583,19.00521,-289.53583,929.30389,6.2218,-220.74251,868.0899
153,1.267,-152.16231,-232.2917,999.90088,18.68889,-289.6832,929.66266,7.42583,-220.66769,868.26147
154,1.275,-152.16231,-232.2917,999.90088,18.78897,-290.41757,930.27484,8.00299,-220.60936,868.51123
155,1.283,-152.16231,-232.2917,999.90088,18.68212,-290.27328,930.54187,8.17338,-220.46854,869.04785
156,1.292,-152.38486,-232.83279,1000.4151,18.57414,-289.9382,930.69269,8.17338,-220.46854,869.04785
157,1.3,-152.51405,-232.77388,1000.52905,18.14348,-290.23959,931.36505,8.17338,-220.46854,869.04785
158,1.308,-152.72818,-232.80052,1000.71735,17.9136,-290.12814,931.24231,7.77567,-220.15872,869.46204
159,1.317,-152.72818,-232.80052,1000.71735,18.09467,-290.51999,930.82318,7.72586,-220.29829,869.63239
160,1.325,-152.72818,-232.80052,1000.71735,17.94306,-291.0816,930.73102,6.18249,-220.39034,868.49524
161,1.333,-152.51405,-232.77388,1000.52905,18.55986,-290.50156,930.30609,6.2218,-220.74251,868.0899
162,1.342,-152.31538,-232.36253,1000.37128,17.91374,-290.54709,929.37463,6.2218,-220.74251,868.0899
163,1.35,-152.50298,-232.2449,1000.16357,17.76974,-290.4621,928.93719,6.2218,-220.74251,868.0899
164,1.358,-152.37376,-232.30382,1000.04962,17.67909,-289.62421,927.93982,5.33701,-222.09412,867.49585
165,1.367,-152.27557,-232.30222,999.45801,17.91962,-289.26508,927.9071,5.25434,-221.50664,867.19122
166,1.375,-152.5495,-232.27731,999.08588,18.04519,-289.00616,927.76495,6.12598,-220.46211,867.21106
167,1.383,-152.53488,-232.2495,998.89288,18.03226,-288.9165,927.53638,5.89559,-220.0975,866.95648
168,1.392,-152.53183,-232.01222,998.88928,18.086,-288.96286,927.39264,5.89559,-220.0975,866.95648
169,1.4,-152.53183,-232.01222,998.88928,17.8826,-288.69702,927.03217,6.12739,-219.27997,866.67102
170,1.408,-152.5616,-232.05077,998.98938,18.15878,-288.79337,927.08075,6.35515,-219.41574,866.2124
171,1.417,-152.57095,-231.64272,998.97534,18.15878,-288.79337,927.08075,5.96345,-218.93695,866.65375
172,1.425,-152.57095,-231.64272,998.97534,18.15878,-288.79337,927.08075,5.96345,-218.93695,866.65375
173,1.433,-152.57095,-231.64272,998.97534,17.8826,-288.69702,927.03217,5.96345,-218.93695,866.65375
174,1.442,-152.5616,-232.05077,998.98938,18.39537,-288.67987,927.29688,6.99946,-218.23578,866.6908
175,1.45,-152.51199,-232.54855,999.10419,18.34163,-288.63354,927.44061,5.89559,-220.0975,866.95648
176,1.458,-152.46506,-232.548,999.0144,18.21904,-288.75427,927.85419,6.0885,-220.15794,867.05768
177,1.467,-152.46506,-232.548,999.0144,18.21904,-288.75427,927.85419,6.12598,-220.46211,867.21106
178,1.475,-152.5495,-232.27731,999.08588,18.32858,-288.97861,928.22461,6.2218,-220.74251,868.0899
179,1.483,-152.5495,-232.27731,999.08588,18.49785,-289.56949,928.89008,6.2218,-220.74251,868.0899
180,1.492,-152.27557,-232.30222,999.45801,18.63704,-289.70224,929.34137,6.2218,-220.74251,868.0899
181,1.5,-152.2914,-232.38855,999.69562,18.63704,-289.70224,929.34137,6.2218,-220.74251,868.0899
182,1.508,-152.50053,-232.26007,999.9718,18.46223,-289.6839,929.43481,6.2218,-220.74251,868.0899
183,1.517,-152.50053,-232.26007,999.9718,18.36012,-290.03836,929.18054,6.2218,-220.74251,868.0899
184,1.525,-152.50053,-232.26007,999.9718,17.42485,-290.466,928.70367,6.2218,-220.74251,868.0899
185,1.533,-152.50053,-232.26007,999.9718,17.33508,-290.3508,928.2395,6.2218,-220.74251,868.0899
186,1.542,-152.54079,-232.31329,999.66089,17.48809,-289.74219,928.0462,6.12598,-220.46211,867.21106
187,1.55,-152.5844,-232.29689,999.17426,17.41281,-289.01669,927.40656,5.06133,-221.4462,867.09003
188,1.558,-152.5739,-232.07437,999.17316,17.76821,-288.80197,926.854,5.89559,-220.0975,866.95648
189,1.567,-152.63649,-231.80386,999.09613,17.55269,-288.94714,926.61212,5.50597,-220.39977,865.85876
190,1.575,-152.64583,-231.3958,999.08209,17.76364,-288.65201,926.12067,5.47755,-220.24185,864.86194
191,1.583,-152.57095,-231.64272,998.97534,17.58245,-288.53552,925.94641,5.7628,-219.27516,864.39453
192,1.592,-152.4364,-231.60262,998.45581,17.75793,-288.38455,925.99548,5.7628,-219.27516,864.39453
193,1.6,-152.43047,-231.72758,998.33447,17.96778,-288.01511,925.64636,5.6051,-219.18259,864.25739
194,1.608,-152.43047,-231.72758,998.33447,17.96778,-288.01511,925.64636,5.6051,-219.18259,864.25739
195,1.617,-152.43047,-231.72758,998.33447,18.05803,-288.04825,925.36267,5.6051,-219.18259,864.25739
196,1.625,-152.43047,-231.72758,998.33447,18.05803,-288.04825,925.36267,5.6051,-219.18259,864.25739
197,1.633,-152.43047,-231.72758,998.33447,18.05803,-288.04825,925.36267,6.4774,-218.13824,864.27808
198,1.642,-152.43047,-231.72758,998.33447,18.098,-288.05402,925.55548,6.63501,-218.23083,864.41516
199,1.65,-152.43047,-231.72758,998.33447,18.12823,-288.21939,926.07086,6.72796,-218.17934,864.93597
200,1.658,-152.44858,-231.62616,998.63965,17.93912,-288.50104,926.16974,7.44512,-218.12172,865.91644
201,1.667,-152.46333,-231.70398,998.86554,18.3604,-288.72617,926.45209,7.44512,-218.12172,865.91644
202,1.675,-152.57095,-231.64272,998.97534,18.04436,-288.89832,926.90259,7.22704,-218.3716,866.23242
203,1.683,-152.55553,-231.57573,998.8703,18.16777,-288.88541,927.3515,6.76766,-219.05373,866.97632
204,1.692,-152.53183,-232.01222,998.88928,18.04519,-289.00616,927.76495,6.12598,-220.46211,867.21106
205,1.7,-152.61923,-231.74713,998.99927,18.21904,-288.75427,927.85419,6.12598,-220.46211,867.21106
206,1.708,-152.6223,-231.98442,999.00287,18.04519,-289.00616,927.76495,6.12598,-220.46211,867.21106
207,1.717,-152.5495,-232.27731,999.08588,17.91962,-289.26508,927.9071,6.21959,-220.41096,867.73199
208,1.725,-152.5495,-232.27731,999.08588,17.80466,-289.36539,927.79773,6.12598,-220.46211,867.21106
209,1.733,-152.5844,-232.29689,999.17426,17.82196,-289.0976,927.78729,6.12598,-220.46211,867.21106
210,1.742,-152.64702,-232.0264,999.09723,17.73798,-289.27844,927.07275,5.93308,-220.40164,867.10992
211,1.75,-152.64702,-232.0264,999.09723,17.32346,-289.03125,926.64349,5.89559,-220.0975,866.95648
212,1.758,-152.63649,-231.80386,999.09613,17.61971,-288.82443,926.2345,5.34202,-220.05663,865.84161
213,1.767,-152.57095,-231.64272,998.97534,17.54248,-288.52985,925.7536,5.44532,-219.56342,864.71912
214,1.775,-152.4364,-231.60262,998.45581,17.56321,-288.44211,925.50342,5.59161,-219.41736,863.85724
215,1.783,-152.61465,-231.64093,998.17328,17.73167,-288.46698,925.40735,5.43385,-219.3248,863.72003
216,1.792,-152.61465,-231.64093,998.17328,18.1122,-288.16312,925.03326,5.26322,-219.46791,863.18256
217,1.8,-152.84332,-231.24773,997.69305,18.08201,-287.85266,924.7406,5.25376,-218.31703,862.505
218,1.808,-152.78891,-231.21376,997.2785,18.08201,-287.85266,924.7406,5.50906,-218.20262,862.39355
219,1.817,-152.51173,-231.20485,997.36304,18.08201,-287.85266,924.7406,5.50906,-218.20262,862.39355
220,1.825,-152.53854,-231.31717,997.54071,18.10279,-287.76483,924.49036,5.50906,-218.20262,862.39355
221,1.833,-152.53854,-231.31717,997.54071,18.08201,-287.85266,924.7406,5.50906,-218.20262,862.39355
222,1.842,-152.40849,-231.61105,997.99561,18.08201,-287.85266,924.7406,5.50906,-218.20262,862.39355
223,1.85,-152.40849,-231.61105,997.99561,18.1122,-288.16312,925.03326,5.25742,-218.64729,862.86292
224,1.858,-152.61465,-231.64093,998.17328,18.18381,-287.78928,925.22034,5.40102,-218.64687,863.57703
225,1.867,-152.43047,-231.72758,998.33447,18.05803,-288.04825,925.36267,5.6051,-219.18259,864.25739
226,1.875,-152.43047,-231.72758,998.33447,17.93912,-288.50104,926.16974,5.7628,-219.27516,864.39453
227,1.883,-152.43047,-231.72758,998.33447,17.93912,-288.50104,926.16974,6.57347,-219.16577,865.8963
228,1.892,-152.54402,-231.5414,998.56561,17.87206,-288.62384,926.54742,6.19121,-219.07265,866.19519
229,1.9,-152.57095,-231.64272,998.97534,17.72813,-288.79623,926.66125,6.12739,-219.27997,866.67102
230,1.908,-152.57095,-231.64272,998.97534,17.76821,-288.80197,926.854,5.89559,-220.0975,866.95648
231,1.917,-152.5616,-232.05077,998.98938,18.04436,-288.89832,926.90259,5.89559,-220.0975,866.95648
232,1.925,-152.57095,-231.64272,998.97534,18.04436,-288.89832,926.90259,5.89559,-220.0975,866.95648
233,1.933,-152.64583,-231.3958,999.08209,17.41609,-288.97757,927.00342,5.89559,-220.0975,866.95648
234,1.942,-152.63649,-231.80386,999.09613,17.55269,-288.94714,926.61212,5.73164,-219.75444,866.93921
235,1.95,-152.64583,-231.3958,999.08209,17.39817,-288.80066,926.3382,5.73164,-219.75444,866.93921
236,1.958,-152.57095,-231.64272,998.97534,17.58245,-288.53552,925.94641,4.95952,-219.96352,866.1405
237,1.967,-152.57095,-231.64272,998.97534,17.56321,-288.44211,925.50342,5.70945,-219.42464,864.57697
238,1.975,-152.43047,-231.72758,998.33447,17.73167,-288.46698,925.40735,5.43385,-219.3248,863.72003
239,1.983,-152.75204,-231.53474,998.14587,18.08201,-287.85266,924.7406,5.25742,-218.64729,862.86292
240,1.992,-152.89503,-231.44217,997.9491,17.78395,-287.73831,923.85767,5.50906,-218.20262,862.39355
241,2,-152.78891,-231.21376,997.2785,17.77877,-287.44708,923.065,5.50906,-218.20262,862.39355
242,2.008,-152.57751,-231.20204,997.1297,18.05892,-287.14752,922.93921,5.50906,-218.20262,862.39355
243,2.017,-152.48424,-230.8223,997.24341,17.91345,-287.04025,922.76239,6.38155,-217.15771,862.41425
244,2.025,-152.27281,-230.81052,997.09454,17.84804,-286.80325,922.8952,6.38155,-217.15771,862.41425
245,2.033,-152.12796,-230.9303,997.12317,17.91345,-287.04025,922.76239,6.38155,-217.15771,862.41425
246,2.042,-152.12796,-230.9303,997.12317,18.13898,-287.01791,923.2489,5.50906,-218.20262,862.39355
247,2.05,-152.30032,-231.1931,997.21423,18.30061,-287.14923,923.30267,5.50906,-218.20262,862.39355
248,2.058,-152.3394,-230.94208,997.27197,18.31031,-287.65909,923.99194,5.50906,-218.20262,862.39355
