Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,314.6127,-207.78511,977.03961,316.18741,-168.63246,937.94366,345.10272,-142.3325,901.6048,387.3374,-128.38794,875.2818,396.73105,-199.72694,955.93372,451.18604,-206.19658,908.37213,485.69424,-209.05554,869.6427
12,0.092,314.34015,-207.74042,977.05292,316.42441,-167.5481,938.56116,346.05331,-140.8688,903.39948,389.88898,-128.88329,877.68774,396.97586,-199.97966,956.5415,451.31531,-206.07466,909.00763,486.33282,-207.1508,870.35406
13,0.1,314.34015,-207.74042,977.05292,316.95837,-167.85704,939.27087,347.50049,-139.86633,905.22815,392.05508,-126.03932,881.48608,396.7132,-200.36844,957.58221,451.45743,-206.25896,910.48334,486.88354,-207.50871,872.52802
14,0.108,313.504,-207.87027,976.53455,317.61679,-166.86458,939.37738,347.85645,-138.89867,906.82855,393.6785,-125.55655,883.17603,397.08844,-200.90863,958.95959,451.91223,-207.44109,912.12549,486.38522,-208.80263,874.20935
15,0.117,313.49463,-207.65469,976.26306,318.87717,-166.38857,940.36145,350.12476,-139.97566,908.10046,395.81012,-126.9249,886.96002,397.00842,-201.50053,960.55365,452.25607,-208.65134,913.3526,486.68881,-210.59125,876.54675
16,0.125,312.44571,-207.78511,975.51349,319.05005,-166.3123,940.22888,352.3772,-141.04819,909.32135,397.62381,-127.10891,888.58484,396.97632,-202.33611,961.33374,452.47296,-210.70093,915.87726,488.32263,-212.85805,879.0976
17,0.133,312.03952,-207.7191,975.44037,318.78427,-165.55611,939.48376,353.11356,-139.75414,909.26428,401.37753,-127.25541,891.53461,396.79135,-202.93217,963.91309,453.00766,-211.43335,918.56604,489.03455,-214.28394,880.78711
18,0.142,311.56149,-207.75845,975.35461,320.19424,-166.01546,939.0191,356.56296,-142.10057,908.93274,405.56061,-129.81343,893.26978,397.18765,-203.15401,965.67578,453.14575,-213.6931,920.32281,488.91943,-217.80576,883.59912
19,0.15,311.39551,-207.63391,975.2226,320.83286,-166.93073,938.61273,357.36111,-142.47919,909.4696,405.84811,-133.87558,893.97034,397.26932,-203.94713,966.4375,454.02859,-215.79311,923.29919,489.65051,-219.95314,885.22626
20,0.158,311.39249,-207.51022,975.0451,322.17224,-165.98253,937.7002,360.11182,-143.89436,909.74585,409.92252,-134.47334,893.57587,396.97141,-204.15921,967.78351,454.50073,-216.86572,924.39703,490.11935,-222.38713,887.46112
21,0.167,311.39249,-207.51022,975.0451,322.42532,-165.74959,937.52008,362.04642,-144.69995,909.40576,410.49533,-136.0587,893.92578,396.24255,-205.18391,968.77747,454.72089,-218.50691,926.71545,490.4761,-224.90201,889.17914
22,0.175,311.48419,-207.15112,974.64087,322.57043,-166.05849,936.77582,362.4682,-145.3707,908.83484,411.4494,-136.27878,894.38245,396.58307,-204.92555,969.46893,454.9122,-218.27539,927.67273,490.90088,-226.40894,890.86639
23,0.183,311.21838,-206.92471,975.00256,322.57043,-166.05849,936.77582,363.2363,-145.77426,907.73419,414.00546,-139.23529,892.81219,396.81461,-205.30882,969.81708,455.33151,-219.21181,928.5874,490.96683,-227.34865,891.54492
24,0.192,311.36462,-206.98059,975.04102,323.08276,-166.0632,936.66571,363.02621,-146.32484,906.53149,414.35178,-140.33453,889.8338,396.70605,-205.58377,969.44104,455.68253,-220.26985,928.82544,491.91797,-228.04538,891.5766
25,0.2,311.42645,-206.9482,975.25604,322.57043,-166.05849,936.77582,362.07428,-148.01578,904.81055,410.57306,-141.10139,887.87433,396.76389,-206.12949,969.19354,455.92209,-220.48265,928.38397,492.53189,-227.99367,891.64667
26,0.208,311.7832,-206.90144,975.59644,322.57043,-166.05849,936.77582,361.84503,-147.93336,904.25812,411.00491,-142.02055,884.88818,396.76407,-206.00246,967.93848,455.64447,-219.82474,927.16821,492.97189,-227.40736,891.04871
27,0.217,312.40128,-206.8214,975.70929,322.11676,-165.70253,936.85608,359.7742,-147.52582,903.0791,407.7128,-142.10762,882.03192,397.76459,-205.12624,966.93958,455.2186,-219.58626,926.09283,491.98877,-226.77452,889.55804
28,0.225,313.07257,-206.78416,976.35272,321.79422,-166.2301,937.13934,356.69269,-147.12489,901.5097,404.20325,-141.339,878.57019,397.55472,-204.44914,966.01721,454.91943,-218.76021,923.56238,491.52274,-226.29039,887.44373
29,0.233,313.60767,-205.91882,978.09424,321.11514,-166.79288,937.75323,355.44199,-147.15561,900.47296,401.23529,-141.1068,875.73877,398.18549,-203.76782,963.81213,454.91931,-217.75877,922.57581,491.06857,-224.13184,885.43207
30,0.242,313.70389,-205.68671,978.5235,320.15369,-168.4558,937.28058,351.98395,-147.08441,899.22131,398.15347,-139.53508,873.83112,397.8916,-202.34317,961.80115,454.93869,-216.21089,919.3125,490.69925,-222.34814,883.0965
31,0.25,313.71127,-206.60573,978.28485,318.20981,-166.14243,938.34076,351.20688,-145.89891,899.54291,394.75412,-138.45905,872.53815,397.62524,-202.48923,960.57874,453.4335,-214.55521,916.79724,489.7374,-220.58852,880.80933
32,0.258,314.26971,-207.0611,978.28589,317.71097,-168.06042,937.9115,347.86484,-146.32939,899.64288,391.33127,-136.80566,871.23889,397.08844,-200.90863,958.95959,452.30566,-213.15868,914.45642,489.32343,-218.33261,878.91553
33,0.267,314.49304,-207.14078,978.17737,316.8425,-168.66748,937.97699,346.57166,-145.46866,899.55615,389.98569,-134.6283,872.3537,397.01221,-201.01477,957.95331,451.60129,-211.21118,913.02582,488.97699,-215.02275,876.45941
34,0.275,314.435,-207.2765,978.34253,316.49326,-168.87294,938.15253,345.79468,-145.15073,900.35645,389.71014,-133.28712,872.89722,396.97559,-200.09209,957.26007,451.42227,-209.21329,912.28003,488.03702,-212.72183,874.95544
35,0.283,314.41995,-207.72343,978.44568,316.20627,-169.28667,938.58002,346.33487,-143.88544,901.70178,388.798,-130.44077,873.90839,396.95328,-200.0096,957.53235,451.45651,-207.63762,911.64203,486.93982,-210.9118,874.3736
36,0.292,314.31857,-207.63274,978.50995,316.06723,-169.30864,938.89624,345.97614,-141.98447,903.5744,389.08118,-129.18219,876.37292,396.83408,-200.1032,957.75842,451.01956,-207.03423,911.31085,486.51352,-209.8399,874.26086
37,0.3,314.21942,-207.79539,978.46869,316.52225,-168.68083,939.11823,345.98901,-140.76254,904.36444,389.35406,-128.0262,878.61896,397.24939,-200.39493,958.72888,451.17569,-207.07805,912.11755,486.31186,-208.57759,874.54291
38,0.308,314.05634,-208.29808,978.01373,317.49503,-167.44275,941.16528,347.92685,-140.03734,906.49445,393.38507,-125.36144,882.20038,396.97174,-201.22697,959.58093,451.60446,-207.18471,912.76971,487.17377,-208.08459,875.82996
39,0.317,313.31754,-207.9549,977.17291,318.23196,-165.59419,941.69135,349.04092,-139.83299,907.44312,395.60028,-127.35999,884.66693,397.04251,-201.44981,960.95563,452.16296,-207.9344,913.89471,486.6824,-210.33707,877.21149
40,0.325,313.03201,-207.96858,977.19452,318.80423,-166.42816,941.56207,351.63904,-139.06143,908.98792,397.21902,-127.28874,887.44904,397.12039,-202.36691,961.39911,451.51181,-209.70003,916.57428,488.50958,-212.1725,879.52118
41,0.333,312.86331,-208.13077,977.06708,318.60315,-165.78801,941.45001,352.59308,-140.93922,909.48853,400.58939,-129.20322,889.7749,396.69073,-202.55725,963.57104,452.92801,-210.94615,918.49036,488.81097,-214.26106,880.98346
42,0.342,312.49246,-207.82677,976.76123,319.58344,-165.72261,940.59583,355.28754,-141.79037,909.88934,402.21484,-130.17889,892.44342,396.75604,-203.32463,965.17975,453.33118,-212.93991,920.3941,489.2793,-216.92984,883.99225
43,0.35,312.20996,-207.55009,976.4801,320.73029,-164.77707,940.06744,357.59796,-141.11205,909.7088,405.54672,-133.21268,893.69897,397.06342,-203.25963,966.49176,453.67874,-215.15852,922.50269,489.65939,-218.67409,885.53473
44,0.358,311.55969,-206.82167,975.7049,321.59335,-165.20663,939.29456,358.97516,-140.94427,910.27106,407.52197,-131.95334,894.10034,396.92545,-203.50943,968.15601,454.59113,-215.84026,924.44427,490.0878,-221.53976,887.47314
45,0.367,311.33646,-206.65245,975.84259,321.79987,-165.03592,938.34875,361.58618,-143.6722,910.24597,410.69403,-134.9545,893.61462,396.88174,-203.91203,969.04315,454.94183,-217.85258,927.08887,490.81219,-223.12177,889.28961
46,0.375,311.7832,-206.90144,975.59644,322.42532,-165.74959,937.52008,362.33179,-144.423,909.00299,410.73282,-136.93304,893.70544,396.86972,-204.59831,970.05652,455.13736,-217.92017,928.00848,491.34509,-225.19986,890.96814
47,0.383,311.7832,-206.90144,975.59644,322.715,-165.48579,937.36578,362.61679,-145.30486,908.71069,411.37073,-135.91385,894.02417,396.82916,-204.30923,970.48718,455.37567,-218.57458,929.19232,492.03494,-226.76382,892.21716
48,0.392,311.96384,-206.69983,975.65979,322.99829,-165.54321,937.37146,362.92276,-144.98807,907.49707,412.97739,-138.63474,891.11914,397.09857,-205.3689,970.53058,455.52866,-219.11946,929.63995,492.44223,-226.63632,892.45581
49,0.4,312.06683,-206.54283,975.72131,323.0654,-165.87515,937.19678,363.02621,-146.32484,906.53149,411.81778,-139.74408,889.24274,397.06528,-205.13519,969.84644,456.04218,-219.23355,929.64801,492.8154,-226.76608,892.15009
50,0.408,312.57574,-206.69844,975.56201,322.55701,-165.70589,937.10645,361.70798,-147.38007,904.53882,410.13605,-140.26517,887.53918,397.16275,-204.68013,968.97607,456.2619,-218.35538,928.91681,493.32657,-226.48892,891.61639
51,0.417,313.07257,-206.78416,976.35272,322.55701,-165.70589,937.10645,359.89761,-145.8958,904.31146,408.08472,-139.25449,882.91718,397.80573,-204.33371,967.80188,456.0332,-218.37053,927.39777,493.58612,-225.19173,890.79523
52,0.425,313.34317,-206.1234,976.96326,322.55701,-165.70589,937.10645,357.2785,-144.8318,902.9187,405.27063,-139.09262,880.03577,398.27844,-204.17397,966.20782,456.85892,-217.09842,925.13043,493.91946,-223.19466,888.67969
53,0.433,313.96188,-205.83156,977.97168,321.80542,-165.8223,937.34204,355.90927,-145.46861,900.7431,401.60931,-140.2364,876.49902,398.05621,-202.90559,965.11188,456.19592,-216.3264,923.85724,493.00842,-222.64703,886.16144
54,0.442,314.02267,-205.52582,978.25189,321.4519,-165.70822,937.7533,353.78317,-144.57021,900.31403,399.71512,-138.86238,874.6261,398.27258,-202.31206,962.35974,455.5585,-214.95277,921.60608,491.64801,-220.64896,883.46753
55,0.45,314.29099,-206.14624,977.69537,320.46829,-167.84218,937.18268,351.7691,-144.47156,899.77313,396.08835,-138.33588,873.23853,398.02905,-201.97989,961.14484,455.21799,-213.36546,918.42371,490.5592,-219.45604,880.9118
56,0.458,314.44577,-205.72308,977.82849,318.04453,-167.54395,938.05542,350.40768,-144.88701,900.13434,394.36703,-136.91714,872.46704,397.95602,-200.84009,959.49158,454.90479,-211.52702,916.21423,489.40201,-217.22403,879.08612
57,0.467,314.61957,-207.01398,977.55664,318.04453,-167.54395,938.05542,347.56088,-144.16858,899.49481,391.54187,-133.03468,872.28271,397.465,-199.73795,958.73779,453.75888,-210.08636,913.52521,489.12839,-213.92818,876.16571
58,0.475,315.0524,-207.17162,977.40906,317.67905,-167.78333,937.89514,347.10684,-143.78142,899.56024,390.78699,-132.51646,872.99445,397.98044,-199.20622,957.63544,452.84616,-208.73187,911.99469,488.15002,-211.96858,874.25391
59,0.483,314.88229,-207.39485,977.43744,317.21579,-167.20573,937.99255,346.58807,-142.40945,901.49475,390.37912,-130.60745,873.54297,397.75851,-198.89526,957.24011,451.98242,-207.24156,911.17365,487.05228,-210.38103,873.19336
60,0.492,314.74658,-207.52177,977.32556,317.13403,-166.94958,938.03876,346.69226,-140.90317,902.48071,389.84637,-129.04292,875.09778,397.64066,-199.08612,957.26312,451.95297,-206.18333,910.18677,487.40564,-208.35797,872.65295
61,0.5,314.73425,-207.45709,976.90186,317.62317,-164.87885,938.68787,346.61325,-140.94249,903.36383,390.98871,-128.101,877.84491,397.60156,-199.11429,957.73975,451.95297,-206.18333,910.18677,487.10474,-207.30569,872.8692
62,0.508,314.3497,-207.52721,976.48273,317.90643,-164.93655,938.69324,347.84885,-139.72147,904.79236,394.06885,-126.19862,881.04364,397.50363,-199.94067,958.8363,452.26294,-206.77254,911.29138,486.92355,-208.10599,874.03998
63,0.517,313.78091,-207.33655,975.98663,317.92178,-165.07674,938.85992,349.59744,-140.11455,906.3053,395.75684,-126.79194,882.4964,397.72357,-200.47327,959.31097,451.86157,-207.22035,912.67133,486.92245,-208.61342,874.42267
64,0.525,313.97095,-206.75986,976.25055,317.74576,-164.46042,938.54028,351.85938,-139.713,906.73505,397.59589,-128.22226,884.02002,397.3241,-201.36369,960.89642,453.04572,-208.56221,914.19171,487.65356,-211.2392,876.30109
65,0.533,313.18167,-207.51254,975.48523,318.24631,-164.97166,938.74811,353.36084,-141.09856,907.02509,400.40012,-129.34613,886.90326,397.6033,-201.65825,961.90302,453.66022,-211.26694,916.00055,488.97379,-212.77492,878.75671
66,0.542,312.85187,-207.34808,975.34253,320.20407,-165.15906,937.86084,355.34894,-142.17514,906.86005,401.93106,-130.67343,887.73865,397.90723,-202.20827,962.81927,453.55423,-211.94843,918.56305,489.12408,-215.15878,880.10028
67,0.55,312.95377,-207.0722,974.91663,321.55444,-164.52716,936.96259,357.55002,-141.64763,907.04791,404.88101,-132.65741,889.34875,397.44638,-202.75839,965.22711,453.93765,-213.15269,919.9472,489.97003,-218.5401,881.63599
68,0.558,312.59995,-207.24269,974.7536,321.73767,-164.48524,936.86987,359.44867,-141.12643,907.15527,406.84653,-132.54837,889.97083,397.36063,-203.14131,965.98846,454.98779,-215.86809,922.15106,489.7066,-221.02238,884.58362
69,0.567,313.00482,-207.01389,974.15454,321.853,-164.5659,936.74341,360.72983,-142.93738,906.56152,410.24603,-135.5645,889.25964,397.6958,-203.81091,967.21979,454.81302,-216.88934,923.77692,490.42575,-223.38461,886.09387
70,0.575,313.06836,-207.3403,973.76715,323.12933,-166.26205,935.55981,362.7009,-145.22406,905.83099,412.00555,-137.82634,889.31726,397.36472,-203.96448,967.79431,455.56155,-217.89035,924.9621,490.62375,-224.88605,887.34259
71,0.583,313.1434,-206.90117,973.56757,323.56601,-166.59456,934.47382,363.01923,-145.49477,904.77258,412.38467,-138.94508,888.96869,397.50546,-204.37929,967.83075,455.51978,-219.23439,926.23535,490.87537,-225.99905,888.35095
72,0.592,313.1434,-206.90117,973.56757,323.56601,-166.59456,934.47382,362.78036,-146.72578,904.05609,413.14359,-140.30455,887.72559,397.63528,-204.37807,967.79163,455.75458,-218.91801,926.62146,491.66254,-226.50577,888.67505
73,0.6,313.31958,-206.9994,973.65826,323.19879,-166.56902,934.23431,363.00787,-146.74329,903.3996,411.34888,-141.38046,885.21057,398.1655,-204.66098,967.50531,455.71893,-219.45822,926.17059,491.91452,-226.77675,888.30493
74,0.608,313.31958,-206.9994,973.65826,323.07883,-168.27681,933.7486,361.84833,-147.36475,901.63452,410.31284,-141.08383,882.70386,398.22134,-204.80864,966.57642,456.18344,-218.95279,924.90088,492.84479,-226.65338,887.74792
75,0.617,313.93512,-206.30269,974.15198,322.8075,-168.18748,933.69202,360.34122,-147.77917,900.33105,408.43216,-141.30254,879.77649,398.13675,-204.28238,965.78552,456.54214,-218.52896,924.63794,492.64035,-225.87651,886.98376
76,0.625,314.00662,-206.41699,974.45587,322.62595,-168.1674,933.79456,356.7991,-146.51082,899.08075,404.72852,-140.28978,876.95392,398.48264,-203.99991,963.78522,455.9299,-217.95483,922.5451,493.24579,-224.1707,884.44287
77,0.633,314.36829,-206.38907,974.71808,322.22421,-167.99841,933.91699,356.2049,-145.95259,898.1026,401.10648,-140.71249,873.89099,398.27557,-203.93582,961.27472,456.06186,-217.4281,919.61346,492.1969,-222.71471,881.90625
78,0.642,314.81097,-206.21245,975.71124,320.92184,-168.58182,934.08795,353.99454,-147.40901,897.40613,399.27533,-140.47464,869.86676,398.82227,-203.24365,960.24451,455.78983,-215.437,917.92017,490.67264,-221.98415,880.24561
79,0.65,314.99921,-206.77316,975.18524,319.78262,-168.54375,934.81183,351.3356,-147.54475,896.495,395.95389,-140.7205,869.01154,398.71024,-202.40265,958.72644,454.85931,-213.62476,914.40216,490.05746,-220.92122,876.32159
80,0.658,314.99921,-206.77316,975.18524,319.22113,-168.77356,934.92767,349.41635,-145.54385,895.17542,393.55923,-139.31934,866.62048,397.79395,-201.30573,956.49811,454.91235,-212.20644,912.49072,488.7196,-218.67419,874.26019
81,0.667,315.00226,-206.89688,975.36267,317.715,-169.35048,935.37671,347.34723,-146.10675,895.22699,389.59781,-137.32816,866.81549,397.82632,-200.99591,955.21326,453.83682,-211.27927,910.0578,488.73743,-215.82782,871.77869
82,0.675,315.03131,-207.43846,975.50696,317.36835,-169.32776,935.17322,346.71832,-146.30891,895.37097,388.87067,-134.93251,866.74786,397.57797,-200.46269,954.27618,452.86517,-209.4501,907.86871,487.55316,-212.32477,869.86676
83,0.683,315.35883,-206.94653,975.18268,317.36835,-169.32776,935.17322,345.59125,-144.42514,895.55475,387.52277,-134.06853,866.88049,398.01797,-199.20233,954.13934,452.51343,-208.45052,906.60559,486.62457,-210.58437,868.55658
84,0.692,315.14783,-207.28543,975.02655,317.40479,-169.47595,935.48267,345.34222,-143.15111,897.36847,387.38446,-130.90773,868.56287,397.66006,-199.99146,954.26251,451.73514,-207.30862,906.20544,486.04031,-209.19623,867.99347
85,0.7,315.02722,-208.13699,974.47748,316.74292,-169.09444,936.66998,345.9751,-144.08517,899.33453,389.20813,-129.49208,871.07806,397.56567,-200.20042,954.33789,451.6687,-207.06146,906.17694,485.87665,-208.27054,868.03192
86,0.708,315.02219,-208.07587,973.91968,317.25162,-169.09868,936.552,346.63474,-142.07745,899.16962,390.22757,-129.17041,873.52698,397.36295,-200.68741,955.0155,451.84595,-206.58267,906.40393,486.05875,-207.83842,867.97101
87,0.717,314.78345,-208.10632,973.45929,317.06299,-169.29416,936.47809,347.33087,-141.6554,901.52216,394.10626,-126.43256,876.57684,397.71646,-201.57489,956.00781,452.69879,-207.10213,907.90558,486.10623,-208.7881,868.97186
88,0.725,314.02069,-208.34326,973.1745,317.70367,-169.11307,935.9566,350.57922,-140.91838,902.62396,396.03528,-128.82373,880.31805,397.54559,-201.48744,957.53967,452.32581,-208.64636,910.02869,486.2851,-210.86401,870.45142
89,0.733,313.74728,-208.39981,972.67712,318.87238,-168.68115,935.61432,352.32443,-142.27864,903.78394,398.10605,-130.42596,882.35193,398.05035,-203.16458,958.70233,453.25623,-210.82422,911.37726,486.71573,-212.92682,873.16132
90,0.742,313.52429,-208.44437,972.4342,319.83173,-168.51059,935.35028,354.63766,-142.99403,904.25836,400.93442,-132.20781,883.96143,398.44586,-204.24034,959.89935,453.01837,-212.35292,913.4361,488.3168,-215.38924,874.65454
91,0.75,313.31934,-208.54469,972.35803,321.04971,-168.45514,934.65851,356.71411,-144.1689,904.62006,403.83533,-133.91869,886.10187,398.15662,-204.14816,961.11346,453.46667,-214.39668,915.90552,488.02142,-218.70206,876.74738
92,0.758,313.31934,-208.54469,972.35803,321.83105,-169.38527,933.26685,357.77075,-144.17334,904.7851,405.70377,-135.86478,886.9881,397.99377,-204.17278,963.04749,455.02188,-216.48584,917.39484,489.00821,-221.06911,879.50415
93,0.767,312.82117,-208.57802,971.59192,322.21048,-168.07373,934.03387,359.98325,-145.16707,904.61157,411.12149,-137.0726,888.28888,398.41479,-204.58246,965.02435,455.23883,-218.23488,920.36249,488.93475,-223.30234,880.84717
94,0.775,312.74423,-208.52544,971.15405,322.96155,-166.79752,933.83331,361.99326,-146.52696,904.36053,411.79056,-137.9054,888.51929,397.7525,-205.29848,966.18402,455.52237,-219.03996,922.07831,489.46622,-225.17322,882.71167
95,0.783,312.5874,-208.29544,971.22607,323.24374,-166.90977,933.90582,362.78036,-146.72578,904.05609,414.44666,-140.28064,888.77435,397.99438,-205.55113,966.49908,455.24374,-220.10857,923.57593,489.91052,-227.06604,884.82721
96,0.792,312.71439,-208.27347,971.14038,323.87756,-166.80399,932.82257,364.27365,-146.48349,903.60132,414.38757,-140.73529,888.40216,397.82401,-206.26865,966.71619,456.19482,-220.86989,924.32471,490.46878,-228.24709,885.67926
97,0.8,313.05646,-208.12859,971.2774,324.54343,-167.04959,932.67651,364.81497,-147.49843,902.37415,413.76376,-143.00415,886.41827,397.82401,-206.26865,966.71619,456.20123,-220.89516,924.7085,490.54871,-228.89326,886.40399
98,0.808,312.94159,-208.12532,971.38922,323.67551,-167.04813,932.41699,363.83508,-148.23344,901.83575,413.6955,-143.71233,883.67944,397.83459,-206.42264,966.34363,456.24384,-220.87892,924.34143,491.0033,-228.63107,886.16534
99,0.817,313.39532,-208.51463,971.84558,323.65628,-167.28632,932.82477,362.18127,-147.7468,900.11194,410.91064,-142.81474,882.02124,398.36121,-206.30734,965.58936,456.28998,-220.71831,924.06964,491.27417,-228.61473,885.27087
100,0.825,313.42566,-208.07907,972.34088,322.50507,-168.49828,933.60028,361.38055,-147.96455,898.52698,410.17807,-143.14415,877.74261,398.66647,-206.52603,964.46466,456.61505,-219.99683,922.04498,491.97195,-227.75049,884.19879
101,0.833,313.366,-207.9269,972.78204,321.72897,-169.50206,933.16315,358.41113,-147.44409,897.78229,405.45059,-143.08252,874.70172,398.78278,-205.69391,961.94568,456.18781,-220.04091,920.39221,491.85593,-225.96597,881.95483
102,0.842,314.15582,-207.66869,973.85559,321.72897,-169.50206,933.16315,356.46716,-148.12025,896.94342,402.62241,-142.04907,871.82654,398.8649,-204.97272,960.58789,455.64343,-218.82239,917.83246,490.97681,-224.7113,879.53168
103,0.85,314.90604,-207.07967,974.4472,321.24097,-169.34129,933.57605,354.0015,-148.70695,896.7663,398.81836,-141.4342,868.71246,398.6456,-204.33891,959.34375,455.67337,-217.34535,915.68671,490.42117,-222.84663,876.78796
104,0.858,314.87076,-207.17863,973.95251,320.54721,-169.20818,933.48517,351.67978,-148.72427,894.664,395.50946,-141.17914,867.7088,398.67136,-203.73976,956.39343,455.03458,-214.76907,912.7713,489.78195,-221.16959,874.34222
105,0.867,315.58524,-207.02246,974.80298,318.67163,-169.13107,934.17706,349.54083,-147.82957,894.67566,393.50662,-139.54855,865.93158,398.09192,-202.59546,955.02594,453.76349,-213.4726,909.84253,488.40781,-218.43176,871.48218
106,0.875,315.58524,-207.02246,974.80298,317.2746,-169.96753,933.92731,346.65875,-146.33356,894.29486,389.88043,-137.2867,865.54803,397.76453,-202.3029,953.30573,452.98862,-211.80586,906.97986,487.4971,-216.66052,868.6554
107,0.883,315.24643,-207.27351,974.61731,317.15549,-169.90446,934.0448,346.11655,-146.58784,894.72656,388.43176,-135.42523,865.30023,397.78186,-201.77823,952.28149,451.26282,-210.47922,905.64288,486.63892,-213.27556,866.38031
108,0.892,315.12769,-207.62447,974.26831,317.05478,-168.04872,935.32855,345.73877,-146.46684,895.29205,386.13934,-134.00603,866.40009,398.11829,-201.60965,951.698,451.54184,-209.1239,903.84106,485.57809,-211.12846,864.00647
109,0.9,315.38541,-208.89299,974.02875,316.52063,-168.11084,935.3653,344.70801,-144.47993,897.1698,387.0976,-131.43161,867.70465,398.02194,-201.46594,951.50049,451.28204,-207.09792,902.8623,485.16281,-209.15059,863.09772
110,0.908,315.21481,-208.87097,973.6792,316.54333,-168.44753,935.32825,345.5256,-144.69745,898.83929,388.78683,-127.93065,871.01917,398.004,-201.41074,952.13715,450.91241,-206.89674,902.77643,485.0069,-208.25037,862.88055
111,0.917,314.64471,-209.15427,973.06128,317.59772,-169.87386,935.69733,346.45276,-143.14735,899.54926,390.16071,-127.04871,872.73004,397.78708,-201.79445,952.93201,450.85483,-206.87968,903.64044,484.40494,-208.00026,863.73474
112,0.925,314.71173,-209.12051,973.18933,317.66101,-169.4099,936.14624,347.42053,-143.01924,901.53485,392.19498,-128.01689,875.31091,397.54828,-201.45593,954.30945,451.72305,-207.77588,904.50403,483.87439,-209.0984,864.67981
113,0.933,314.53494,-209.06015,973.06158,317.70367,-169.11307,935.9566,349.66174,-141.33186,901.29083,395.47275,-127.13084,877.9137,398.12247,-202.59535,955.22345,452.06345,-208.4485,905.93848,484.4556,-210.45343,866.74426
114,0.942,314.41772,-209.38553,972.4433,317.87143,-169.14723,935.46552,351.72455,-142.54256,903.12256,396.75641,-129.80937,881.01971,398.25858,-202.998,956.81464,451.74588,-210.4729,909.00519,485.90009,-210.87578,869.31451
