Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
98,0.808,-349.31763,3.26972,591.49713,-151.77052,-123.61736,631.29059,-167.37256,184.3754,612.4505
99,0.817,-349.25809,3.33353,591.50671,-152.05257,-123.56458,631.39484,-167.33383,184.4232,612.23975
100,0.825,-349.26059,3.20798,591.58569,-151.93163,-123.59092,631.31873,-167.21526,184.56143,612.39301
101,0.833,-349.37509,3.22507,591.46112,-152.05257,-123.56458,631.39484,-167.37256,184.3754,612.4505
102,0.842,-349.3912,3.31713,591.17426,-151.9904,-123.55231,631.19012,-167.37256,184.3754,612.4505
103,0.85,-349.41351,3.32028,591.58051,-151.93163,-123.59092,631.31873,-167.37256,184.3754,612.4505
104,0.858,-349.29898,3.30321,591.70508,-152.05257,-123.56458,631.39484,-167.37256,184.3754,612.4505
105,0.867,-349.21967,3.23829,591.38733,-151.77052,-123.61736,631.29059,-167.37256,184.3754,612.4505
106,0.875,-349.2767,3.30002,591.29877,-151.77052,-123.61736,631.29059,-167.33383,184.4232,612.23975
107,0.883,-349.3342,3.25539,591.26282,-151.93163,-123.59092,631.31873,-167.13908,184.65308,612.23071
108,0.892,-349.37259,3.35061,591.38214,-151.93163,-123.59092,631.31873,-167.20818,184.32449,612.06219
109,0.9,-349.41351,3.32028,591.58051,-152.03358,-123.62267,631.56683,-167.24692,184.27673,612.27295
110,0.908,-349.47052,3.38203,591.49194,-151.9904,-123.55231,631.19012,-167.24692,184.27673,612.27295
111,0.917,-349.41351,3.32028,591.58051,-152.05257,-123.56458,631.39484,-167.24692,184.27673,612.27295
112,0.925,-349.37259,3.35061,591.38214,-152.05257,-123.56458,631.39484,-167.37256,184.3754,612.4505
113,0.933,-349.25809,3.33353,591.50671,-152.03358,-123.62267,631.56683,-167.2383,184.53235,612.59808
114,0.942,-349.31509,3.39526,591.41815,-152.03358,-123.62267,631.56683,-167.03299,184.7744,612.62891
115,0.95,-349.31509,3.39526,591.41815,-152.03358,-123.62267,631.56683,-167.2383,184.53235,612.59808
116,0.958,-349.4296,3.41235,591.29358,-152.03358,-123.62267,631.56683,-167.24692,184.27673,612.27295
117,0.967,-349.47052,3.38203,591.49194,-152.09236,-123.58408,631.43823,-167.24692,184.27673,612.27295
118,0.975,-349.47052,3.38203,591.49194,-152.03358,-123.62267,631.56683,-167.37256,184.3754,612.4505
119,0.983,-349.47052,3.38203,591.49194,-151.94919,-123.51715,631.56927,-167.24692,184.27673,612.27295
120,0.992,-349.37259,3.35061,591.38214,-152.07011,-123.49079,631.64545,-167.24692,184.27673,612.27295
121,1,-349.4296,3.41235,591.29358,-152.07011,-123.49079,631.64545,-167.37256,184.3754,612.4505
122,1.008,-349.4296,3.41235,591.29358,-152.07011,-123.49079,631.64545,-167.37256,184.3754,612.4505
123,1.017,-349.47052,3.38203,591.49194,-152.07011,-123.49079,631.64545,-167.2383,184.53235,612.59808
124,1.025,-349.47052,3.38203,591.49194,-152.07011,-123.49079,631.64545,-167.37256,184.3754,612.4505
125,1.033,-349.47052,3.38203,591.49194,-152.07011,-123.49079,631.64545,-167.37256,184.3754,612.4505
