Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
95,0.783,728.34698,-205.72122,287.75238,605.74518,-227.5999,79.53481,662.45618,-146.27541,67.54077
96,0.792,728.56464,-205.88286,288.01382,605.47235,-227.35663,79.29413,662.45618,-146.27541,67.54077
97,0.8,728.56464,-205.88286,288.01382,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
98,0.808,728.18475,-205.83432,287.84467,605.71985,-227.59174,79.19302,662.45618,-146.27541,67.54077
99,0.817,728.18475,-205.83432,287.84467,606.16321,-227.23578,78.90707,662.45618,-146.27541,67.54077
100,0.825,728.26489,-205.78511,287.72449,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
101,0.833,728.26489,-205.78511,287.72449,605.86951,-227.66852,79.02168,662.45618,-146.27541,67.54077
102,0.842,728.27472,-206.11971,288.03348,605.71985,-227.59174,79.19302,662.45618,-146.27541,67.54077
103,0.85,728.27472,-206.11971,288.03348,605.47235,-227.35663,79.29413,661.8468,-146.45186,67.64162
104,0.858,728.26489,-205.78511,287.72449,605.74518,-227.5999,79.53481,662.45618,-146.27541,67.54077
105,0.867,728.05713,-205.9581,287.77206,605.49768,-227.36478,79.63589,662.45618,-146.27541,67.54077
106,0.875,728.06946,-206.26292,287.93619,605.86951,-227.66852,79.02168,662.45618,-146.27541,67.54077
107,0.883,728.27472,-206.11971,288.03348,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
108,0.892,728.05963,-205.92834,287.6272,605.49768,-227.36478,79.63589,662.45618,-146.27541,67.54077
109,0.9,728.05713,-205.9581,287.77206,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
110,0.908,728.27472,-206.11971,288.03348,605.86951,-227.66852,79.02168,662.45618,-146.27541,67.54077
111,0.917,728.35492,-206.07051,287.9133,605.71985,-227.59174,79.19302,662.45618,-146.27541,67.54077
112,0.925,728.27472,-206.11971,288.03348,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
113,0.933,728.35492,-206.07051,287.9133,605.49768,-227.36478,79.63589,661.8468,-146.45186,67.64162
114,0.942,728.27472,-206.11971,288.03348,605.74518,-227.5999,79.53481,662.45618,-146.27541,67.54077
115,0.95,728.35492,-206.07051,287.9133,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
116,0.958,728.35492,-206.07051,287.9133,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
117,0.967,728.13733,-205.90889,287.65189,606.08325,-227.63544,79.43249,661.95654,-145.71162,67.71265
118,0.975,728.51721,-205.95744,287.82104,605.47235,-227.35663,79.29413,662.45618,-146.27541,67.54077
119,0.983,728.51721,-205.95744,287.82104,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
120,0.992,728.51721,-205.95744,287.82104,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
121,1,728.27472,-206.11971,288.03348,606.08325,-227.63544,79.43249,662.45618,-146.27541,67.54077
122,1.008,728.21942,-205.845,287.67981,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
123,1.017,728.21942,-205.845,287.67981,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
124,1.025,728.51721,-205.95744,287.82104,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
125,1.033,728.51721,-205.95744,287.82104,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
126,1.042,728.50201,-205.78743,287.85025,606.08325,-227.63544,79.43249,662.45618,-146.27541,67.54077
127,1.05,728.51721,-205.95744,287.82104,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
128,1.058,728.29956,-205.79579,287.5596,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
129,1.067,728.29956,-205.79579,287.5596,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
130,1.075,728.29956,-205.79579,287.5596,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
131,1.083,728.29956,-205.79579,287.5596,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
132,1.092,728.29956,-205.79579,287.5596,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
133,1.1,728.36713,-205.6049,287.46378,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
134,1.108,728.51721,-205.95744,287.82104,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
135,1.117,728.51721,-205.95744,287.82104,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
136,1.125,728.51721,-205.95744,287.82104,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
137,1.133,728.29956,-205.79579,287.5596,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
138,1.142,728.36713,-205.6049,287.46378,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
139,1.15,728.29956,-205.79579,287.5596,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
140,1.158,728.29956,-205.79579,287.5596,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
141,1.167,728.29956,-205.79579,287.5596,605.47235,-227.35663,79.29413,662.45618,-146.27541,67.54077
142,1.175,728.29956,-205.79579,287.5596,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
143,1.183,728.29956,-205.79579,287.5596,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
144,1.192,728.29956,-205.79579,287.5596,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
145,1.2,728.58478,-205.76659,287.72525,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
146,1.208,728.36713,-205.6049,287.46378,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
147,1.217,728.36713,-205.6049,287.46378,605.71985,-227.59174,79.19302,662.45618,-146.27541,67.54077
148,1.225,728.36713,-205.6049,287.46378,605.85022,-227.42624,79.5251,662.45618,-146.27541,67.54077
149,1.233,728.49469,-205.48111,287.53638,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
150,1.242,728.71234,-205.64279,287.79782,605.71985,-227.59174,79.19302,662.45618,-146.27541,67.54077
151,1.25,728.49469,-205.48111,287.53638,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
152,1.258,728.42719,-205.67201,287.6322,605.47235,-227.35663,79.29413,662.45618,-146.27541,67.54077
153,1.267,728.49469,-205.48111,287.53638,605.86951,-227.66852,79.02168,662.45618,-146.27541,67.54077
154,1.275,728.71234,-205.64279,287.79782,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
155,1.283,728.29956,-205.79579,287.5596,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
156,1.292,728.49469,-205.48111,287.53638,605.71985,-227.59174,79.19302,662.45618,-146.27541,67.54077
157,1.3,728.42719,-205.67201,287.6322,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
158,1.308,728.64478,-205.83365,287.89365,606.08325,-227.63544,79.43249,662.45618,-146.27541,67.54077
159,1.317,728.64478,-205.83365,287.89365,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
160,1.325,728.42719,-205.67201,287.6322,605.92065,-227.5611,79.6227,662.45618,-146.27541,67.54077
161,1.333,728.41193,-205.50197,287.66138,605.6731,-227.326,79.72376,662.45618,-146.27541,67.54077
162,1.342,728.49469,-205.48111,287.53638,605.71985,-227.59174,79.19302,662.45618,-146.27541,67.54077
163,1.35,728.42719,-205.67201,287.6322,606.16321,-227.23578,78.90707,662.45618,-146.27541,67.54077
164,1.358,728.49469,-205.48111,287.53638,606.16321,-227.23578,78.90707,662.45618,-146.27541,67.54077
165,1.367,728.49469,-205.48111,287.53638,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
166,1.375,728.41193,-205.50197,287.66138,606.16364,-227.22598,79.28088,662.45618,-146.27541,67.54077
167,1.383,728.71234,-205.64279,287.79782,605.89124,-226.97205,79.41423,662.45618,-146.27541,67.54077
168,1.392,728.62958,-205.66365,287.92285,605.89124,-226.97205,79.41423,662.45618,-146.27541,67.54077
169,1.4,728.49469,-205.48111,287.53638,606.16321,-227.23578,78.90707,662.45618,-146.27541,67.54077
170,1.408,728.41193,-205.50197,287.66138,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
171,1.417,728.49469,-205.48111,287.53638,606.16321,-227.23578,78.90707,662.45618,-146.27541,67.54077
172,1.425,728.49469,-205.48111,287.53638,606.16364,-227.22598,79.28088,662.45618,-146.27541,67.54077
173,1.433,728.49469,-205.48111,287.53638,606.16321,-227.23578,78.90707,662.45618,-146.27541,67.54077
174,1.442,728.41193,-205.50197,287.66138,606.16321,-227.23578,78.90707,662.45618,-146.27541,67.54077
175,1.45,728.41193,-205.50197,287.66138,606.54468,-227.28185,79.53579,662.45618,-146.27541,67.54077
176,1.458,728.49469,-205.48111,287.53638,606.08057,-227.13091,79.22109,662.45618,-146.27541,67.54077
177,1.467,728.71234,-205.64279,287.79782,606.16364,-227.22598,79.28088,662.45618,-146.27541,67.54077
178,1.475,728.71234,-205.64279,287.79782,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
179,1.483,728.49469,-205.48111,287.53638,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
180,1.492,728.49469,-205.48111,287.53638,605.89124,-226.97205,79.41423,662.45618,-146.27541,67.54077
181,1.5,728.49469,-205.48111,287.53638,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
182,1.508,728.49469,-205.48111,287.53638,606.16321,-227.23578,78.90707,662.45618,-146.27541,67.54077
183,1.517,728.49469,-205.48111,287.53638,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
184,1.525,728.49469,-205.48111,287.53638,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
185,1.533,728.49469,-205.48111,287.53638,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
186,1.542,728.36713,-205.6049,287.46378,606.54468,-227.28185,79.53579,662.45618,-146.27541,67.54077
187,1.55,728.58478,-205.76659,287.72525,606.29016,-227.05847,79.65578,662.45618,-146.27541,67.54077
188,1.558,728.58478,-205.76659,287.72525,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
189,1.567,728.49469,-205.48111,287.53638,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
190,1.575,728.36713,-205.6049,287.46378,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
191,1.583,728.36713,-205.6049,287.46378,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
192,1.592,728.36713,-205.6049,287.46378,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
193,1.6,728.58478,-205.76659,287.72525,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
194,1.608,728.58478,-205.76659,287.72525,606.52563,-227.29622,79.18729,662.45618,-146.27541,67.54077
195,1.617,728.36713,-205.6049,287.46378,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
196,1.625,728.36713,-205.6049,287.46378,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
197,1.633,728.58478,-205.76659,287.72525,606.16364,-227.22598,79.28088,662.45618,-146.27541,67.54077
198,1.642,728.58478,-205.76659,287.72525,606.54468,-227.28185,79.53579,662.45618,-146.27541,67.54077
199,1.65,728.36713,-205.6049,287.46378,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
200,1.658,728.36713,-205.6049,287.46378,606.52563,-227.29622,79.18729,662.45618,-146.27541,67.54077
201,1.667,728.36713,-205.6049,287.46378,606.27106,-227.07288,79.3073,662.45618,-146.27541,67.54077
202,1.675,728.36713,-205.6049,287.46378,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
203,1.683,728.36713,-205.6049,287.46378,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
204,1.692,728.49469,-205.48111,287.53638,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
205,1.7,728.36713,-205.6049,287.46378,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
206,1.708,728.49469,-205.48111,287.53638,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
207,1.717,728.49469,-205.48111,287.53638,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
208,1.725,728.71234,-205.64279,287.79782,606.35504,-227.15125,79.73825,661.95654,-145.71162,67.71265
209,1.733,728.36713,-205.6049,287.46378,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
210,1.742,728.41193,-205.50197,287.66138,606.35455,-227.16107,79.36444,661.95654,-145.71162,67.71265
211,1.75,728.49469,-205.48111,287.53638,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
212,1.758,728.49469,-205.48111,287.53638,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
213,1.767,728.49469,-205.48111,287.53638,606.52563,-227.29622,79.18729,662.45618,-146.27541,67.54077
214,1.775,728.41193,-205.50197,287.66138,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
215,1.783,728.41193,-205.50197,287.66138,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
216,1.792,728.41193,-205.50197,287.66138,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
217,1.8,728.49469,-205.48111,287.53638,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
218,1.808,728.41193,-205.50197,287.66138,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
219,1.817,728.41193,-205.50197,287.66138,606.27106,-227.07288,79.3073,662.45618,-146.27541,67.54077
220,1.825,728.41193,-205.50197,287.66138,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
221,1.833,728.49469,-205.48111,287.53638,606.27106,-227.07288,79.3073,662.45618,-146.27541,67.54077
222,1.842,728.41193,-205.50197,287.66138,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
223,1.85,728.41193,-205.50197,287.66138,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
224,1.858,728.41193,-205.50197,287.66138,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
225,1.867,728.49469,-205.48111,287.53638,606.35455,-227.16107,79.36444,661.95654,-145.71162,67.71265
226,1.875,728.41193,-205.50197,287.66138,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
227,1.883,728.24969,-205.61508,287.75366,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
228,1.892,728.41193,-205.50197,287.66138,606.29016,-227.05847,79.65578,662.45618,-146.27541,67.54077
229,1.9,728.24969,-205.61508,287.75366,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
230,1.908,728.24969,-205.61508,287.75366,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
231,1.917,728.41193,-205.50197,287.66138,606.33508,-227.35429,79.10104,662.45618,-146.27541,67.54077
232,1.925,728.24969,-205.61508,287.75366,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
233,1.933,728.24969,-205.61508,287.75366,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
234,1.942,728.24969,-205.61508,287.75366,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
235,1.95,728.24969,-205.61508,287.75366,605.89081,-226.98187,79.04044,662.45618,-146.27541,67.54077
236,1.958,728.18475,-205.83432,287.84467,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
237,1.967,728.41193,-205.50197,287.66138,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
238,1.975,728.24969,-205.61508,287.75366,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
239,1.983,728.24969,-205.61508,287.75366,606.54468,-227.28185,79.53579,662.45618,-146.27541,67.54077
240,1.992,728.24969,-205.61508,287.75366,606.08215,-226.9072,79.49776,662.45618,-146.27541,67.54077
241,2,728.24969,-205.61508,287.75366,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
242,2.008,728.24969,-205.61508,287.75366,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
243,2.017,728.24969,-205.61508,287.75366,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
244,2.025,728.41193,-205.50197,287.66138,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
245,2.033,728.41193,-205.50197,287.66138,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
246,2.042,728.24969,-205.61508,287.75366,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
247,2.05,728.24969,-205.61508,287.75366,606.16364,-227.22598,79.28088,662.45618,-146.27541,67.54077
248,2.058,728.12207,-205.73886,287.68109,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
249,2.067,728.28436,-205.62576,287.58881,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
250,2.075,728.12207,-205.73886,287.68109,605.89124,-226.97205,79.41423,662.45618,-146.27541,67.54077
251,2.083,728.28436,-205.62576,287.58881,606.54468,-227.28185,79.53579,662.45618,-146.27541,67.54077
252,2.092,728.12207,-205.73886,287.68109,606.52563,-227.29622,79.18729,661.95654,-145.71162,67.71265
253,2.1,728.28436,-205.62576,287.58881,606.35504,-227.15125,79.73825,662.45618,-146.27541,67.54077
254,2.108,728.12207,-205.73886,287.68109,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
255,2.117,728.28436,-205.62576,287.58881,606.35455,-227.16107,79.36444,662.45618,-146.27541,67.54077
256,2.125,728.12207,-205.73886,287.68109,606.0827,-226.89732,79.87154,662.45618,-146.27541,67.54077
