Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
149,1.233,545.22778,157.10587,59.10633,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
150,1.242,545.09784,157.23177,59.2215,733.98676,263.21973,40.08949,708.94257,200.90288,58.94541
151,1.25,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
152,1.258,545.09784,157.23177,59.2215,733.98676,263.21973,40.08949,708.94257,200.90288,58.94541
153,1.267,545.1167,157.35715,59.46218,733.95807,263.36627,39.98286,708.79608,200.72514,59.19871
154,1.275,545.22778,157.10587,59.10633,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
155,1.283,545.22778,157.10587,59.10633,733.98676,263.21973,40.08949,708.79608,200.72514,59.19871
156,1.292,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
157,1.3,545.1167,157.35715,59.46218,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
158,1.308,545.1167,157.35715,59.46218,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
159,1.317,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
160,1.325,545.09784,157.23177,59.2215,733.95807,263.36627,39.98286,708.79608,200.72514,59.19871
161,1.333,544.99811,157.31389,59.10215,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
162,1.342,545.1167,157.35715,59.46218,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
163,1.35,545.1167,157.35715,59.46218,733.95807,263.36627,39.98286,708.79608,200.72514,59.19871
164,1.358,545.09784,157.23177,59.2215,733.98676,263.21973,40.08949,708.94257,200.90288,58.94541
165,1.367,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
166,1.375,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
167,1.383,545.09784,157.23177,59.2215,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
168,1.392,545.09784,157.23177,59.2215,734.15991,263.08835,40.18266,708.79608,200.72514,59.19871
169,1.4,544.99811,157.31389,59.10215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
170,1.408,545.09784,157.23177,59.2215,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
171,1.417,545.13232,157.22685,59.13367,734.23785,263.37375,39.72004,708.94257,200.90288,58.94541
172,1.425,545.09784,157.23177,59.2215,734.24219,263.22006,39.92967,708.94257,200.90288,58.94541
173,1.433,545.03259,157.30896,59.01432,734.28687,263.07532,40.03487,708.94257,200.90288,58.94541
174,1.442,545.03259,157.30896,59.01432,734.08502,263.35324,39.83506,708.79608,200.72514,59.19871
175,1.45,544.99811,157.31389,59.10215,733.98676,263.21973,40.08949,708.79608,200.72514,59.19871
176,1.458,544.99811,157.31389,59.10215,733.98676,263.21973,40.08949,708.94257,200.90288,58.94541
177,1.467,545.0174,157.43617,58.8409,734.28687,263.07532,40.03487,708.79608,200.72514,59.19871
178,1.475,545.16254,157.18306,58.89915,734.11371,263.2067,39.9417,708.79608,200.72514,59.19871
179,1.483,545.13232,157.22685,59.13367,734.11371,263.2067,39.9417,708.94257,200.90288,58.94541
180,1.492,545.13232,157.22685,59.13367,734.24219,263.22006,39.92967,708.79608,200.72514,59.19871
181,1.5,545.03259,157.30896,59.01432,733.95807,263.36627,39.98286,708.85248,200.79147,58.56857
182,1.508,545.03259,157.30896,59.01432,734.11371,263.2067,39.9417,708.70605,200.61372,58.8219
183,1.517,545.03259,157.30896,59.01432,734.28687,263.07532,40.03487,708.70605,200.61372,58.8219
184,1.525,545.03259,157.30896,59.01432,734.28687,263.07532,40.03487,708.70605,200.61372,58.8219
185,1.533,545.03259,157.30896,59.01432,734.28687,263.07532,40.03487,708.70605,200.61372,58.8219
186,1.542,545.13232,157.22685,59.13367,733.95807,263.36627,39.98286,708.85248,200.79147,58.56857
187,1.55,545.1828,157.15231,59.04646,734.28687,263.07532,40.03487,708.85248,200.79147,58.56857
188,1.558,545.26227,157.10095,59.01851,734.08502,263.35324,39.83506,708.70605,200.61372,58.8219
189,1.567,545.03259,157.30896,59.01432,734.11523,263.23309,40.07747,708.85248,200.79147,58.56857
190,1.575,545.13232,157.22685,59.13367,734.08502,263.35324,39.83506,708.70605,200.61372,58.8219
191,1.583,545.31274,157.02643,58.93129,734.08502,263.35324,39.83506,708.70605,200.61372,58.8219
192,1.592,545.26227,157.10095,59.01851,734.28687,263.07532,40.03487,708.70605,200.61372,58.8219
193,1.6,545.13232,157.22685,59.13367,734.11523,263.23309,40.07747,708.70605,200.61372,58.8219
194,1.608,545.13232,157.22685,59.13367,733.95807,263.36627,39.98286,708.70605,200.61372,58.8219
195,1.617,545.03259,157.30896,59.01432,733.95807,263.36627,39.98286,708.70605,200.61372,58.8219
196,1.625,545.13232,157.22685,59.13367,734.15991,263.08835,40.18266,708.70605,200.61372,58.8219
197,1.633,545.1828,157.15231,59.04646,733.98676,263.21973,40.08949,708.70605,200.61372,58.8219
198,1.642,545.26227,157.10095,59.01851,734.08502,263.35324,39.83506,708.70605,200.61372,58.8219
199,1.65,545.13232,157.22685,59.13367,734.24219,263.22006,39.92967,708.85248,200.79147,58.56857
200,1.658,545.13232,157.22685,59.13367,734.38165,263.46863,40.41029,708.85248,200.79147,58.56857
201,1.667,545.13232,157.22685,59.13367,734.24219,263.22006,39.92967,708.85248,200.79147,58.56857
202,1.675,545.16254,157.18306,58.89915,734.28687,263.07532,40.03487,708.85248,200.79147,58.56857
203,1.683,545.07086,157.06726,58.90562,734.11523,263.23309,40.07747,708.85248,200.79147,58.56857
204,1.692,545.26227,157.10095,59.01851,733.98676,263.21973,40.08949,708.85248,200.79147,58.56857
205,1.7,545.1828,157.15231,59.04646,734.11523,263.23309,40.07747,708.85248,200.79147,58.56857
206,1.708,545.26227,157.10095,59.01851,733.95807,263.36627,39.98286,708.85248,200.79147,58.56857
207,1.717,545.31274,157.02643,58.93129,734.11523,263.23309,40.07747,708.85248,200.79147,58.56857
208,1.725,545.12805,157.18797,58.98698,733.95807,263.36627,39.98286,708.85248,200.79147,58.56857
209,1.733,545.08307,157.23442,58.92709,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
210,1.742,545.26227,157.10095,59.01851,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
211,1.75,545.26227,157.10095,59.01851,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
212,1.758,545.26227,157.10095,59.01851,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
213,1.767,545.26227,157.10095,59.01851,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
214,1.775,545.22778,157.10587,59.10633,733.98676,263.21973,40.08949,708.79608,200.72514,59.19871
215,1.783,545.16254,157.18306,58.89915,733.95807,263.36627,39.98286,708.79608,200.72514,59.19871
216,1.792,545.17853,157.11345,58.89975,733.95807,263.36627,39.98286,708.79608,200.72514,59.19871
217,1.8,545.22778,157.10587,59.10633,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
218,1.808,545.31274,157.02643,58.93129,733.98676,263.21973,40.08949,708.79608,200.72514,59.19871
219,1.817,545.26227,157.10095,59.01851,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
220,1.825,545.16254,157.18306,58.89915,733.98676,263.21973,40.08949,708.79608,200.72514,59.19871
221,1.833,545.12805,157.18797,58.98698,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
222,1.842,545.12805,157.18797,58.98698,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
223,1.85,545.17853,157.11345,58.89975,734.15991,263.08835,40.18266,708.79608,200.72514,59.19871
224,1.858,545.17853,157.11345,58.89975,734.15991,263.08835,40.18266,708.79608,200.72514,59.19871
225,1.867,545.26227,157.10095,59.01851,733.95807,263.36627,39.98286,708.94257,200.90288,58.94541
226,1.875,545.26227,157.10095,59.01851,733.98676,263.21973,40.08949,708.79608,200.72514,59.19871
227,1.883,545.22687,156.99559,58.81293,734.15991,263.08835,40.18266,708.79608,200.72514,59.19871
228,1.892,545.04858,157.23935,59.01492,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
229,1.9,544.99811,157.31389,59.10215,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
230,1.908,545.04858,157.23935,59.01492,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
231,1.917,545.16254,157.18306,58.89915,734.11523,263.23309,40.07747,708.94257,200.90288,58.94541
232,1.925,545.16254,157.18306,58.89915,733.95807,263.36627,39.98286,708.79608,200.72514,59.19871
233,1.933,545.12805,157.18797,58.98698,734.08502,263.35324,39.83506,708.94257,200.90288,58.94541
234,1.942,545.16254,157.18306,58.89915,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
235,1.95,544.99811,157.31389,59.10215,733.69714,262.88574,39.85931,708.94257,200.90288,58.94541
236,1.958,545.12805,157.18797,58.98698,733.96783,263.31177,40.11252,708.94257,200.90288,58.94541
237,1.967,545.21301,157.10854,58.81192,733.50757,263.02679,39.74862,708.79608,200.72514,59.19871
238,1.975,545.03259,157.30896,59.01432,733.69714,262.88574,39.85931,708.94257,200.90288,58.94541
239,1.983,545.1828,157.15231,59.04646,733.82288,262.8837,39.70654,708.94257,200.90288,58.94541
240,1.992,545.26227,157.10095,59.01851,734.26654,263.2272,39.82669,708.79608,200.72514,59.19871
241,2,545.16254,157.18306,58.89915,734.14374,263.24597,39.98001,708.94257,200.90288,58.94541
242,2.008,545.21301,157.10854,58.81192,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
243,2.017,545.08307,157.23442,58.92709,733.95807,263.36627,39.98286,708.85248,200.79147,58.56857
244,2.025,545.06787,157.36165,58.75367,734.11523,263.23309,40.07747,708.79608,200.72514,59.19871
245,2.033,545.1828,157.15231,59.04646,734.38165,263.46863,40.41029,708.94257,200.90288,58.94541
246,2.042,545.31274,157.02643,58.93129,734.28687,263.07532,40.03487,708.94257,200.90288,58.94541
247,2.05,545.26227,157.10095,59.01851,734.11523,263.23309,40.07747,708.70605,200.61372,58.8219
248,2.058,545.26227,157.10095,59.01851,734.15991,263.08835,40.18266,708.94257,200.90288,58.94541
249,2.067,545.08307,157.23442,58.92709,734.15991,263.08835,40.18266,708.85248,200.79147,58.56857
250,2.075,545.31061,156.98308,58.93171,733.95807,263.36627,39.98286,708.85248,200.79147,58.56857
251,2.083,545.26227,157.10095,59.01851,733.95807,263.36627,39.98286,708.85248,200.79147,58.56857
252,2.092,545.13232,157.22685,59.13367,734.11371,263.2067,39.9417,708.70605,200.61372,58.8219
253,2.1,545.26227,157.10095,59.01851,733.91687,263.47485,39.99533,708.85248,200.79147,58.56857
254,2.108,545.13232,157.22685,59.13367,734.30676,263.73346,40.0627,708.70605,200.61372,58.8219
255,2.117,545.26227,157.10095,59.01851,734.15991,263.08835,40.18266,708.70605,200.61372,58.8219
256,2.125,545.31274,157.02643,58.93129,734.15991,263.08835,40.18266,708.85248,200.79147,58.56857
257,2.133,545.31274,157.02643,58.93129,734.11523,263.23309,40.07747,708.85248,200.79147,58.56857
258,2.142,545.1828,157.15231,59.04646,733.98676,263.21973,40.08949,708.85248,200.79147,58.56857
259,2.15,545.26227,157.10095,59.01851,734.24219,263.22006,39.92967,708.85248,200.79147,58.56857
260,2.158,545.26227,157.10095,59.01851,734.15991,263.08835,40.18266,708.70605,200.61372,58.8219
261,2.167,545.26227,157.10095,59.01851,734.33698,263.61334,40.3051,708.85248,200.79147,58.56857
262,2.175,545.26227,157.10095,59.01851,734.11523,263.23309,40.07747,708.85248,200.79147,58.56857
263,2.183,545.31274,157.02643,58.93129,733.95807,263.36627,39.98286,708.85248,200.79147,58.56857
264,2.192,545.26227,157.10095,59.01851,733.98676,263.21973,40.08949,708.85248,200.79147,58.56857
265,2.2,545.31274,157.02643,58.93129,734.15991,263.08835,40.18266,708.85248,200.79147,58.56857
266,2.208,545.31274,157.02643,58.93129,734.24219,263.22006,39.92967,708.85248,200.79147,58.56857
267,2.217,545.31274,157.02643,58.93129,734.28687,263.07532,40.03487,708.85248,200.79147,58.56857
268,2.225,545.31274,157.02643,58.93129,734.15991,263.08835,40.18266,708.70605,200.61372,58.8219
269,2.233,545.26135,156.99068,58.72511,734.15991,263.08835,40.18266,708.85248,200.79147,58.56857
