Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
73,0.6,-204.43465,354.94733,946.96344,-163.79739,463.44049,804.61292,-204.08305,405.00177,745.24677
74,0.608,-203.99652,355.41309,947.04572,-163.51016,463.35101,804.55463,-205.01569,406.14383,745.64764
75,0.617,-203.69344,355.51633,946.99042,-163.34978,463.33011,804.52405,-206.30167,406.56039,745.57288
76,0.625,-202.83525,355.57602,947.1637,-162.95642,463.24051,804.09265,-206.83803,406.46399,745.59174
77,0.633,-202.17545,356.20975,947.05927,-163.38939,462.53384,802.89319,-207.54562,406.19604,744.83777
78,0.642,-201.30945,356.94113,946.69659,-164.26907,461.56049,801.89056,-208.85336,404.87317,744.40338
79,0.65,-200.96698,356.34406,945.99188,-164.68474,461.25711,801.17395,-209.2776,403.77545,743.34552
80,0.658,-200.98,355.65903,945.1358,-165.32494,460.93106,800.54492,-210.01682,402.60458,742.63757
81,0.667,-201.44104,355.53632,944.65564,-166.86713,460.44061,799.17126,-210.81567,400.90924,741.8139
82,0.675,-201.81516,355.13986,944.53156,-167.53162,460.03238,798.20081,-210.85684,399.89621,740.7373
83,0.683,-201.96696,353.80884,943.99701,-168.21388,458.56927,797.11658,-210.2291,399.39383,740.33936
84,0.692,-202.51225,354.00986,943.771,-168.76428,458.35858,796.71875,-209.91371,397.7616,739.4162
85,0.7,-202.99089,354.04459,943.24817,-168.61107,457.35345,795.61926,-209.31442,395.90332,738.61066
86,0.708,-204.21097,353.48984,943.0885,-169.51695,456.31912,794.526,-208.81198,395.55423,738.32947
87,0.717,-204.76501,352.93329,942.89343,-169.6674,456.44928,794.19891,-208.45851,394.46173,737.59576
88,0.725,-205.85353,352.35818,943.08875,-170.37003,456.3497,794.02826,-208.45851,394.46173,737.59576
89,0.733,-206.55844,352.23911,943.49139,-170.86021,456.38361,794.04205,-208.23978,394.2944,737.80646
90,0.742,-207.62172,352.02396,943.9552,-170.52005,457.18726,794.21503,-206.92601,393.73145,737.34296
91,0.75,-207.88303,352.37811,944.07806,-170.34462,458.0079,794.81567,-205.29892,394.2225,738.06598
92,0.758,-207.88303,352.37811,944.07806,-169.76628,458.79556,796.15424,-205.08266,394.22372,738.18646
93,0.767,-207.88303,352.37811,944.07806,-170.10454,459.63589,796.98438,-206.26285,395.00122,739.39423
94,0.775,-208.0318,352.625,944.37482,-169.36316,459.77115,797.69135,-205.42683,395.54257,739.80432
95,0.783,-207.6676,352.48755,944.70752,-168.34502,460.33334,798.76666,-204.17751,397.0271,740.82434
96,0.792,-207.6676,352.48755,944.70752,-168.0076,460.22122,799.94598,-203.33694,397.91916,741.28644
97,0.8,-207.47856,352.67059,945.13745,-166.91951,460.84158,801.21893,-203.70261,398.78421,742.05652
98,0.808,-206.81898,352.96548,945.1095,-165.73775,461.15332,801.71252,-204.13426,400.69666,742.87891
99,0.817,-204.96576,353.82819,946.1275,-166.02876,461.49799,802.47882,-203.81879,401.20255,743.18323
100,0.825,-204.086,354.01019,946.17303,-165.12987,461.55649,802.91394,-203.92047,401.7684,744.35797
101,0.833,-204.05699,354.40439,946.27344,-165.12987,461.55649,802.91394,-205.45613,402.17184,744.7912
102,0.842,-203.93495,354.60892,946.18927,-164.5968,461.36191,802.67981,-206.29338,402.73993,745.01471
103,0.85,-203.71233,354.74173,945.94824,-164.31425,461.34698,802.24805,-207.78499,402.29025,745.00769
104,0.858,-203.52524,354.94089,945.72681,-164.42813,461.54385,801.95905,-208.69296,403.09882,744.75677
105,0.867,-202.53673,355.43381,945.54657,-164.88474,461.07669,801.14752,-208.54903,402.32501,743.28729
106,0.875,-202.30806,355.25439,945.16284,-165.17021,460.58032,800.54266,-210.31937,401.03745,742.27985
107,0.883,-202.08987,355.31909,945.00012,-166.90295,460.09229,799.4826,-210.81567,400.90924,741.8139
108,0.892,-201.59044,354.57315,944.50134,-167.69559,459.82452,798.23383,-211.23921,400.12546,740.71271
109,0.9,-201.99031,354.58945,943.95483,-168.21388,458.56927,797.11658,-210.42334,399.22055,740.32324
110,0.908,-202.77478,354.10394,943.75696,-168.91458,458.05371,796.44659,-210.34209,397.42874,739.6311
111,0.917,-202.99089,354.04459,943.24817,-169.51695,456.31912,794.526,-209.81693,396.25266,738.89172
112,0.925,-203.91809,353.26447,942.66364,-170.07358,456.24127,793.89771,-209.63365,395.29199,738.45984
113,0.933,-204.52847,352.81305,942.70514,-170.55334,456.2236,793.69281,-209.87239,393.52835,737.16119
114,0.942,-204.84221,352.47266,942.68817,-170.8647,455.68454,793.12195,-209.15787,392.87323,737.20917
115,0.95,-205.68648,352.31415,942.89331,-170.93379,455.45471,792.97675,-208.7915,392.32321,736.56476
116,0.958,-206.42863,352.16403,942.4101,-170.8647,455.68454,793.12195,-208.50822,393.14621,736.53375
117,0.967,-207.32077,352.14844,942.8269,-170.68323,456.05493,793.41394,-207.45636,393.19662,736.44226
118,0.975,-207.57283,352.50372,943.2597,-170.21773,456.24109,793.68909,-207.03334,393.45715,737.13141
119,0.983,-207.8195,352.46057,943.9632,-169.65103,457.00952,793.97638,-205.85333,394.25656,737.61444
120,0.992,-207.88303,352.37811,944.07806,-168.79819,457.88589,794.9704,-205.29892,394.2225,738.06598
121,1,-207.59596,352.33908,944.21185,-168.31792,458.34668,796.16144,-205.55592,394.75302,738.72357
122,1.008,-206.96538,352.29709,944.3761,-168.29462,458.95193,797.09027,-205.76695,395.74493,739.38293
123,1.017,-206.58464,352.38474,944.41547,-167.28061,459.72559,798.01178,-205.40169,397.51794,740.62573
124,1.025,-205.1458,353.35321,944.70831,-166.18922,460.10776,799.37189,-204.06036,398.41617,740.99115
125,1.033,-204.55215,353.85736,945.25482,-165.01108,460.59698,800.47412,-204.25801,399.2085,740.90436
126,1.042,-204.33443,353.96555,945.36267,-163.942,460.64551,801.02148,-204.19643,401.01743,742.15247
127,1.05,-203.95798,354.18372,945.46735,-163.55554,460.80786,801.18713,-204.66824,401.34253,742.37244
128,1.058,-203.52524,354.94089,945.72681,-163.36916,460.75504,801.18066,-205.6122,402.30487,742.36188
129,1.067,-203.439,355.00366,945.62592,-163.19434,460.49423,801.08063,-206.32541,401.41043,742.48706
130,1.075,-202.81531,354.75696,945.43597,-163.0274,460.40854,800.8974,-207.66704,402.30762,742.62659
131,1.083,-202.30806,355.25439,945.16284,-162.94595,460.31119,800.24231,-207.66708,402.02625,742.43268
132,1.092,-201.57022,355.1308,944.84796,-163.43687,459.94406,799.65875,-208.72914,400.85406,742.21277
133,1.1,-201.18559,355.16144,943.96313,-163.88911,459.05051,798.37286,-210.27209,400.7164,741.73474
134,1.108,-201.22452,355.29492,943.82233,-165.30708,458.54132,797.16803,-211.23921,400.12546,740.71271
135,1.117,-201.2699,355.26852,942.71246,-166.68343,457.5058,796.35529,-210.42334,399.22055,740.32324
136,1.125,-201.81075,355.06082,942.22449,-167.47757,456.58975,794.39258,-210.49191,397.43265,738.5777
137,1.133,-202.57828,353.91333,941.42828,-168.40581,456.73764,793.37299,-211.19498,395.27625,738.46387
138,1.142,-203.37927,353.95044,940.97467,-170.29727,455.53372,792.29395,-211.38734,393.7106,736.21283
139,1.15,-203.79459,354.09134,940.36945,-171.35046,454.98279,791.81281,-211.151,393.15067,735.96313
140,1.158,-204.27144,353.34555,940.1781,-171.83525,454.57425,791.25342,-209.98398,390.77542,735.60278
141,1.167,-205.78763,351.91876,939.66425,-172.48216,454.68546,790.96307,-209.4265,390.37781,735.08612
142,1.175,-206.85695,352.17783,939.5517,-172.83122,454.78174,790.974,-209.39473,390.05255,734.91608
143,1.183,-207.31801,352.28342,939.78101,-172.84166,454.8327,791.19293,-209.06888,390.97742,735.21619
144,1.192,-207.71126,352.52448,939.987,-172.81909,455.2308,791.31073,-209.28445,391.71356,735.74445
145,1.2,-208.34467,352.7135,941.01715,-172.28009,456.23367,791.87195,-208.62569,391.92169,736.0545
146,1.208,-208.22379,352.93164,941.47827,-171.9453,457.39597,792.8678,-207.12509,393.69156,736.435
147,1.217,-208.24889,353.21872,942.42151,-171.49141,458.42551,793.91022,-206.53674,394.20013,737.12054
148,1.225,-207.93237,352.67239,943.73883,-170.48967,459.81573,794.64569,-207.1472,395.47247,738.48792
149,1.233,-207.8195,352.46057,943.9632,-170.14479,460.65997,796.31207,-205.81549,395.4437,738.95642
150,1.242,-207.75801,353.21365,944.10345,-167.97627,461.37918,797.83978,-206.40598,398.59332,739.6709
151,1.25,-206.27672,354.47272,944.75537,-167.10229,462.00095,798.74194,-206.08484,400.74966,740.68115
152,1.258,-205.12122,354.94067,945.06482,-165.5679,461.93246,799.76703,-206.46007,401.4657,741.37854
153,1.267,-203.96107,355.2757,945.46899,-164.76117,461.71979,800.69476,-206.20528,403.44675,742.14728
154,1.275,-203.69611,355.3468,945.54907,-163.29283,462.39456,801.92572,-207.29361,404.95474,742.96606
155,1.283,-203.52106,356.32751,945.68848,-162.60925,462.28143,802.01941,-207.24329,405.69391,743.53625
156,1.292,-202.41107,358.02087,946.68689,-161.86659,463.55423,802.10974,-208.00539,406.6824,743.84735
157,1.3,-201.48929,358.17709,946.56488,-161.86659,463.55423,802.10974,-208.11569,407.12897,743.86475
158,1.308,-200.97978,358.28558,946.71918,-161.74754,463.19193,801.9115,-208.65468,407.08224,744.37506
159,1.317,-200.74434,358.32816,946.58972,-162.26553,462.90265,801.25793,-210.10931,406.37854,744.23413
160,1.325,-200.76416,358.56805,945.61652,-162.96944,462.37183,800.51495,-211.51991,406.32861,743.00287
161,1.333,-200.67308,358.4906,945.17493,-163.98425,462.39087,800.08832,-211.61981,406.1608,742.97705
162,1.342,-201.26381,358.36337,944.66022,-165.09499,462.35684,799.00616,-210.95663,405.77887,742.56989
163,1.35,-201.45271,358.42072,944.66119,-165.62704,462.4696,798.02136,-211.80498,402.56635,742.05835
164,1.358,-202.08002,357.76675,943.51471,-166.53348,462.3139,797.578,-211.52541,401.284,740.78613
165,1.367,-203.21933,356.82916,943.34772,-167.49173,461.42834,796.72137,-211.24173,401.12857,740.39404
166,1.375,-203.1665,356.98428,942.95648,-168.47983,461.50125,796.3183,-210.23753,399.25119,739.92371
167,1.383,-204.15469,356.63321,943.32813,-169.15553,461.25461,795.68933,-210.07246,399.12338,739.58704
168,1.392,-205.45532,355.83865,942.54321,-169.81444,460.55209,795.32025,-208.65314,397.32196,738.07709
169,1.4,-206.42899,355.72308,942.29462,-170.17078,460.58875,795.05627,-207.2583,397.15219,737.76324
170,1.408,-206.94196,355.31638,942.6684,-170.14482,460.99289,795.76465,-206.94708,397.30444,738.22723
171,1.417,-207.28842,354.77536,942.82117,-169.91621,461.51755,796.02173,-206.72168,398.07477,738.63525
172,1.425,-207.79137,355.5079,943.43945,-169.20122,462.18661,796.43311,-204.46149,400.23837,738.57178
173,1.433,-208.24962,355.54346,943.55969,-168.79488,462.61749,796.99866,-204.45276,400.78583,739.7074
174,1.442,-208.7023,355.31784,943.91711,-168.28339,463.38544,797.9646,-203.91833,400.47549,740.3324
175,1.45,-207.72919,356.09753,945.04034,-168.13864,464.31857,799.28748,-203.22179,401.44073,740.93884
176,1.458,-207.36852,356.14621,945.5918,-166.66327,464.9003,800.25397,-202.3213,402.33969,741.7876
177,1.467,-206.89391,357.10721,946.22296,-165.50867,467.0368,802.05652,-203.14877,404.41385,743.56183
178,1.475,-205.99188,357.27765,946.85321,-164.51616,466.85245,803.63629,-203.737,405.90027,744.70947
179,1.483,-205.65817,357.74286,947.13184,-163.45081,467.23105,804.58026,-203.3295,407.10541,745.23267
180,1.492,-204.53165,357.63736,947.69061,-161.97252,467.49454,805.9837,-203.27089,408.75943,746.17078
181,1.5,-203.55692,357.89349,948.11133,-160.91144,467.51324,806.46606,-203.28355,409.69858,746.43506
182,1.508,-202.95677,358.1955,948.26123,-159.99507,467.85403,806.53351,-204.9904,411.90979,747.10535
183,1.517,-202.08156,358.7504,948.79352,-159.29893,468.1731,806.65381,-206.16579,412.3797,747.55225
184,1.525,-201.67784,359.02637,949.18372,-158.92709,468.30515,806.54907,-207.71132,412.97729,747.82574
185,1.533,-201.03204,358.76273,949.06964,-158.61411,467.71786,805.95435,-207.82558,413.28467,747.41595
186,1.542,-200.59274,359.03598,948.53619,-158.97389,466.91605,805.3913,-208.75256,412.04376,746.59467
187,1.55,-199.28693,358.94418,947.86273,-159.79295,465.76889,804.40643,-209.26962,410.97589,746.04407
188,1.558,-199.11746,358.48654,947.38806,-161.46211,465.39639,802.97217,-210.26205,410.80463,745.39636
189,1.567,-199.04535,359.59207,946.63806,-161.60811,464.50049,802.24841,-210.6712,409.80429,744.60675
190,1.575,-199.94475,359.43295,946.20551,-162.47336,464.56607,800.90894,-209.97261,407.52914,742.9281
191,1.583,-200.9343,358.88992,945.19495,-164.06393,463.69788,799.46661,-210.20473,405.80408,742.04956
192,1.592,-201.67084,358.61368,944.66113,-165.54688,462.63983,798.33752,-210.42101,405.71677,741.58636
193,1.6,-202.57411,358.09366,944.30701,-166.5394,462.4552,797.86865,-209.29611,403.25998,740.79688
194,1.608,-203.63293,356.9425,943.78644,-167.12538,462.68143,797.10486,-209.38174,400.52756,739.71545
195,1.617,-204.821,356.94321,943.85254,-168.47983,461.50125,796.3183,-209.16832,400.31342,739.07898
196,1.625,-206.40363,355.86145,942.94806,-169.37993,461.33066,796.10175,-208.27243,399.34387,738.3067
197,1.633,-206.97462,355.11545,942.83813,-169.42255,461.42706,795.82251,-207.39287,397.88855,737.89026
198,1.642,-207.48715,354.79846,942.86456,-169.89401,460.86237,795.47955,-207.38443,396.8988,737.82654
199,1.65,-208.85349,354.49216,942.76746,-170.14482,460.99289,795.76465,-206.98766,396.50568,738.06152
200,1.658,-209.21886,354.28119,943.04767,-170.33151,461.04587,795.7713,-206.4351,396.21741,738.59723
201,1.667,-209.69623,354.31168,943.49463,-169.49442,461.41101,796.05725,-206.50186,397.11795,738.94958
202,1.675,-209.62901,354.53534,943.62738,-169.4308,461.99686,796.58942,-205.71727,397.93646,739.04156
203,1.683,-209.60915,355.02026,943.87872,-168.92877,461.89328,797.24915,-205.42104,400.26495,740.31543
204,1.692,-209.32224,354.98132,944.01239,-167.7379,462.19821,798.42706,-204.888,400.91342,739.99036
205,1.7,-208.65115,355.62762,943.79272,-167.47934,462.70392,799.09058,-205.72531,401.48096,740.21442
206,1.708,-207.34418,356.52072,944.6319,-166.94417,463.35379,799.29718,-205.38654,402.94702,741.56067
207,1.717,-206.5121,356.72736,944.99835,-166.60141,463.53705,800.52576,-205.5804,403.76773,741.80334
208,1.725,-206.27582,357.2489,945.17694,-166.21185,463.56757,801.39941,-206.8996,404.33292,742.47565
209,1.733,-205.75732,357.32135,945.39148,-165.01155,464.13379,801.79138,-207.48688,405.49274,743.01453
210,1.742,-204.5293,357.32254,945.41217,-164.69099,464.0907,801.73157,-208.3318,406.3519,742.89288
211,1.75,-203.83504,357.1459,945.45361,-164.4234,464.17914,801.31824,-209.64255,406.36679,743.48737
212,1.758,-203.43478,357.66412,945.16309,-164.25165,463.22726,800.35388,-211.46519,406.30487,742.73639
213,1.767,-202.75003,358.23801,945.12506,-165.08067,462.5166,799.76392,-211.61981,406.1608,742.97705
214,1.775,-202.21133,358.80289,945.15643,-165.51894,462.3262,799.1745,-212.41591,405.83829,742.7876
215,1.783,-202.23491,358.55948,944.69666,-166.35977,462.40408,798.46539,-213.32545,404.80682,742.17932
216,1.792,-202.57411,358.09366,944.30701,-166.92017,462.04242,797.74799,-212.99969,402.92105,741.08887
217,1.8,-202.56691,357.63147,943.37396,-167.82292,461.08069,797.05817,-213.5842,401.27502,740.53113
218,1.808,-202.80307,357.32379,943.12854,-169.23425,460.79935,796.15759,-213.45578,400.9826,739.70782
219,1.817,-203.12633,357.44739,942.94342,-169.64162,460.22159,794.97296,-213.68498,400.20175,739.01593
220,1.825,-203.40842,356.60754,942.3089,-170.09711,458.95773,794.00952,-213.69066,399.26517,738.28973
221,1.833,-205.04813,355.90286,941.76025,-170.81123,458.30832,793.50525,-213.84633,397.46466,737.43066
222,1.842,-206.20728,355.4881,941.75946,-171.18097,458.2681,793.42273,-214.3526,397.28412,736.86249
223,1.85,-206.79643,355.25751,941.63257,-171.82664,458.33783,792.6402,-212.4984,395.43045,736.63562
224,1.858,-207.84775,354.17743,941.31915,-171.99858,458.35287,792.68073,-211.29199,394.59222,735.96014
225,1.867,-208.31059,353.91287,941.3988,-172.24524,458.17108,793.00421,-211.29199,394.59222,735.96014
226,1.875,-208.73924,353.75897,941.42297,-172.45975,458.56052,793.08331,-209.83556,394.92593,736.66357
227,1.883,-208.91705,353.79593,941.88763,-172.54134,459.16214,793.67841,-208.38231,394.29773,736.73395
228,1.892,-209.0771,353.68652,942.08368,-172.30788,459.58029,793.66016,-207.98476,394.46857,737.3573
229,1.9,-209.32463,353.88184,942.51483,-171.47775,460.02338,794.63123,-207.78406,395.59229,737.99451
230,1.908,-209.46452,354.15271,942.65002,-170.84294,460.41953,795.77612,-207.35147,395.59467,738.23511
231,1.917,-209.55092,354.21921,943.15698,-170.14479,460.65997,796.31207,-206.65851,395.99582,738.81604
232,1.925,-209.07535,354.15195,943.76587,-169.0643,461.32632,797.53253,-206.9538,398.49362,739.91913
233,1.933,-208.1734,354.13312,943.62665,-167.90088,461.59299,798.58069,-206.25867,400.83249,740.53967
234,1.942,-207.51701,354.99692,943.71594,-167.00856,462.15906,798.95587,-206.08838,401.00201,740.54565
235,1.95,-206.33749,355.83981,944.52795,-166.94736,462.1788,799.23248,-206.45413,401.26944,740.99408
236,1.958,-205.87334,356.55496,944.57385,-166.16992,462.23798,799.96906,-206.46007,401.4657,741.37854
237,1.967,-204.85904,356.57089,944.94287,-165.11952,462.04367,800.49384,-207.00011,402.04724,741.75708
238,1.975,-204.02101,356.33914,945.10339,-164.98058,462.04907,800.6217,-207.5014,402.67673,742.23102
239,1.983,-204.02101,356.33914,945.10339,-164.73824,461.88971,800.36896,-207.69478,403.21503,742.2796
240,1.992,-203.82434,356.76987,944.7525,-164.52313,461.72266,800.06409,-208.60583,403.7793,742.15338
241,2,-203.49719,357.29211,944.62451,-165.04059,461.95175,799.39301,-208.75217,402.80505,741.8999
242,2.008,-203.49719,357.29211,944.62451,-165.36966,461.64603,799.26764,-210.26889,403.34561,741.36731
243,2.017,-203.20357,356.94995,944.54651,-166.35207,461.59949,798.45416,-212.00876,402.15274,741.14935
244,2.025,-203.1494,357.20691,944.41949,-166.58376,460.76743,798.04388,-212.19153,401.82175,740.80292
245,2.033,-202.83705,357.29959,943.58112,-166.95692,460.0751,797.08118,-212.30013,400.99442,740.39886
246,2.042,-203.08087,356.58798,943.42456,-167.80879,459.2243,796.86938,-212.30013,400.99442,740.39886
247,2.05,-203.34567,356.43332,943.17792,-168.39651,459.32562,795.69727,-211.10168,399.03369,738.97046
248,2.058,-204.356,355.32129,942.39343,-168.98114,458.4043,794.58484,-211.33389,397.98471,738.43738
249,2.067,-205.55798,355.51001,942.47919,-169.40926,458.40656,794.32263,-211.33389,397.98471,738.43738
250,2.075,-206.4507,354.54739,942.57159,-170.82207,457.72409,793.66901,-210.87137,396.38779,737.25208
251,2.083,-207.15857,354.24377,942.3139,-171.48381,457.79095,793.69019,-210.97986,395.83261,736.84686
252,2.092,-207.66919,353.59821,942.06592,-171.83861,457.32089,793.54333,-209.32962,394.59393,736.74774
253,2.1,-208.15691,353.40747,941.95618,-172.66252,457.99655,793.80231,-209.32962,394.59393,736.74774
254,2.108,-208.15691,353.40747,941.95618,-172.6792,458.67017,794.013,-209.13637,394.33701,736.89282
255,2.117,-208.68596,353.53622,941.99652,-172.6792,458.67017,794.013,-208.18884,394.04059,736.87903
