Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
28,0.225,54.56892,-172.49896,934.93158,35.53713,-143.40289,975.73718,25.70156,-113.22366,1008.40918,16.98892,-70.67121,1034.31482,78.59429,-56.54678,936.81976,81.29875,-15.68839,931.05865,83.8784,30.96525,918.96869
29,0.233,54.63052,-172.76534,934.54596,35.3377,-143.28737,975.6972,25.70156,-113.22366,1008.40918,16.80487,-70.87222,1034.11353,77.8579,-56.66087,936.64911,80.6898,-15.4023,930.54877,83.78148,31.21743,918.77667
30,0.242,54.40744,-173.16673,934.3382,35.3377,-143.28737,975.6972,25.78798,-113.2167,1008.21136,16.70691,-70.8488,1034.0387,77.34829,-57.63906,936.25562,80.6067,-14.88923,929.75488,83.39445,30.67639,918.52979
31,0.25,54.03121,-172.52135,933.35309,36.06109,-143.67531,975.77264,26.03428,-113.36325,1007.789,16.37174,-70.81313,1034.03198,77.29389,-57.29243,935.68164,80.71204,-14.9254,929.51495,83.83431,30.50201,918.02338
32,0.258,54.03121,-172.52135,933.35309,35.54144,-143.88663,974.51306,25.66333,-112.96248,1006.96246,16.44318,-70.95712,1033.77954,76.88085,-57.53184,934.95752,81.08157,-15.27562,929.50861,83.70686,30.41522,918.21002
33,0.267,53.87762,-172.66214,933.11884,35.72226,-143.7556,974.37183,25.58816,-112.71838,1006.58612,16.2433,-71.08984,1033.75647,76.88085,-57.53184,934.95752,80.82225,-14.97886,928.4621,83.64483,30.0681,917.23651
34,0.275,53.67672,-172.86871,932.98334,35.72226,-143.7556,974.37183,24.91111,-112.56179,1006.43683,16.20026,-71.12427,1033.40552,76.88085,-57.53184,934.95752,80.82151,-15.1738,928.20911,83.97384,29.63757,916.93958
35,0.283,54.40422,-173.52263,932.8866,35.38825,-143.8837,974.0946,25.25253,-112.76054,1006.50031,16.08696,-71.09558,1033.55273,76.88085,-57.53184,934.95752,80.82151,-15.1738,928.20911,83.85355,29.86889,916.77856
36,0.292,54.53963,-173.50328,932.6001,35.4943,-143.98958,974.17151,25.36139,-112.54358,1006.33472,16.01803,-71.07557,1033.42822,76.88085,-57.53184,934.95752,80.82151,-15.1738,928.20911,83.85355,29.86889,916.77856
37,0.3,55.06046,-172.83595,932.76544,35.34965,-143.33685,973.61279,25.47659,-112.70827,1006.211,16.50932,-70.85323,1033.03442,76.96362,-57.23266,934.64575,80.82151,-15.1738,928.20911,84.0119,29.8404,916.55225
38,0.308,55.42224,-172.61278,932.69037,35.65588,-143.41508,973.83398,25.69703,-112.50141,1006.42053,16.84334,-70.42279,1032.59863,76.67822,-56.59004,933.3996,81.62082,-14.42487,928.11841,84.19936,29.66849,916.35907
39,0.317,55.73532,-172.18323,932.81836,35.73783,-143.29694,973.73224,25.76196,-112.61777,1006.38129,17.49513,-70.2809,1033.03931,77.93484,-56.95313,934.24957,81.62082,-14.42487,928.11841,85.89209,29.70486,917.23224
40,0.325,56.2644,-172.42444,932.59576,35.73783,-143.29694,973.73224,26.01039,-112.51501,1006.34326,17.58859,-70.06423,1032.69861,77.75133,-56.94531,934.59845,81.20955,-14.01028,928.08398,85.6757,29.76354,917.1684
41,0.333,56.2644,-172.42444,932.59576,35.87526,-143.08826,973.53485,26.43845,-112.76656,1006.44739,17.71592,-70.0601,1033.04358,78.30376,-56.95693,934.60242,82.14223,-14.33451,928.25793,85.72202,29.95389,917.24762
42,0.342,56.2644,-172.42444,932.59576,36.43542,-142.53349,973.64655,26.43845,-112.76656,1006.44739,17.71592,-70.0601,1033.04358,78.86279,-56.63596,934.58533,81.73109,-13.91997,928.22357,86.27063,29.92469,917.51971
43,0.35,56.2644,-172.42444,932.59576,36.43542,-142.53349,973.64655,26.43845,-112.76656,1006.44739,18.00123,-69.70794,1033.05151,78.86279,-56.63596,934.58533,81.42138,-13.34053,928.10913,86.38334,30.24645,917.67773
44,0.358,56.63771,-171.76843,932.52472,36.64736,-142.54024,974.26642,26.68689,-112.66389,1006.40942,18.17678,-69.39462,1033.26062,78.65865,-56.75084,934.81512,82.20363,-13.27048,928.23444,86.38731,30.53588,917.914
45,0.367,56.63771,-171.76843,932.52472,36.81591,-142.54112,974.6745,26.72731,-112.59184,1006.51178,18.20635,-69.42996,1033.54333,78.49915,-56.19658,935.2959,83.50682,-13.30607,928.24677,86.49314,30.50104,918.32489
46,0.375,56.75782,-171.92644,932.91003,36.73135,-142.34232,974.51593,26.65751,-112.15369,1006.33929,18.35923,-69.30748,1033.59619,78.8597,-56.39836,936.06549,82.98589,-13.20074,928.35992,87.27757,31.26182,918.99854
47,0.383,56.99669,-171.43994,932.74109,36.59697,-141.98756,974.94421,27.24938,-112.07901,1006.99603,18.35923,-69.30748,1033.59619,79.28528,-55.33429,936.28662,83.18768,-13.04683,928.99799,87.23121,31.35272,919.15228
48,0.392,57.35048,-170.85652,933.17871,36.51849,-141.76537,974.7674,27.24043,-111.20479,1006.98822,18.41053,-69.17623,1033.66345,79.38979,-55.08164,936.41858,82.50416,-12.13299,929.16046,87.07396,31.5006,919.51617
49,0.4,56.55533,-170.14697,933.05054,36.17449,-141.42415,974.58459,27.25416,-110.79971,1006.90912,18.41053,-69.17623,1033.66345,79.38979,-55.08164,936.41858,82.38522,-12.16899,929.41028,87.07396,31.5006,919.51617
50,0.408,56.3422,-169.47997,932.90179,36.21107,-141.29329,974.69836,26.2668,-110.06435,1006.7793,18.41053,-69.17623,1033.66345,79.39018,-54.88777,936.66754,82.38522,-12.16899,929.41028,86.83068,31.69034,919.12695
51,0.417,56.17936,-169.17233,932.50677,36.21107,-141.29329,974.69836,26.2668,-110.06435,1006.7793,18.32328,-68.82097,1033.66113,79.39018,-54.88777,936.66754,81.69686,-11.80456,929.57013,86.45121,31.66162,918.9187
52,0.425,55.7126,-169.40265,932.42438,35.48758,-140.90479,974.62286,25.82404,-110.31789,1006.7724,18.32328,-68.82097,1033.66113,79.39018,-54.88777,936.66754,81.53867,-11.64157,930.06989,85.96494,31.81309,918.88635
53,0.433,55.7126,-169.40265,932.42438,35.48758,-140.90479,974.62286,25.48942,-110.04378,1006.68964,18.21461,-68.79127,1033.58838,79.39018,-54.88777,936.66754,80.82529,-11.55836,929.50171,85.83858,32.33957,919.04834
54,0.442,55.38322,-169.2506,932.40131,36.29069,-141.74678,974.53973,25.2969,-109.84058,1006.2674,17.92978,-68.68338,1033.44592,78.53172,-54.23425,936.63715,80.82529,-11.55836,929.50171,85.40592,32.4386,919.05957
55,0.45,55.03459,-168.97978,932.25751,36.2432,-141.77057,974.09485,25.30699,-109.9176,1006.20941,17.60832,-68.7327,1033.36975,77.98651,-54.0468,935.58813,81.59895,-11.55929,928.62537,85.11411,32.31944,918.21619
56,0.458,54.44902,-168.78081,932.37433,36.03292,-141.92261,974.00061,25.25212,-109.95534,1006.12329,17.25381,-68.59546,1033.12683,78.07216,-54.2598,935.31757,80.57107,-11.55774,928.4079,84.34535,32.35017,918.70087
57,0.467,54.45735,-169.08778,932.14349,35.98861,-141.97942,973.49493,25.00356,-110.05819,1006.16132,16.60066,-68.60265,1032.45667,77.10719,-54.64469,934.98572,80.24443,-11.69517,928.2149,84.16139,32.47,917.93073
58,0.475,54.7235,-169.20985,932.00128,34.8642,-140.92879,973.25537,24.47519,-110.03502,1005.81,16.75084,-68.65131,1032.17371,76.21974,-54.19702,934.77911,80.33788,-12.19323,927.74072,79.99875,33.40334,916.77393
59,0.483,54.744,-169.1127,931.36328,34.88161,-141.20886,972.91089,24.30614,-109.84877,1005.10632,16.26759,-68.36879,1032.0907,76.19479,-53.68274,934.09369,80.08279,-11.92537,927.22015,80.35506,33.24911,916.79901
60,0.492,54.7668,-168.93875,931.1076,34.88161,-141.20886,972.91089,24.40744,-109.84637,1004.83832,16.51141,-68.40583,1031.7572,76.31548,-53.59586,932.974,79.8008,-11.50162,926.90271,80.46839,33.31605,916.67059
61,0.5,54.69051,-168.64734,930.88824,34.92466,-141.66573,972.46161,24.40744,-109.84637,1004.83832,16.71214,-68.56888,1031.4447,75.89484,-53.93174,932.80402,79.80006,-11.69684,926.64935,80.57944,33.64978,915.92157
62,0.508,54.85106,-168.59464,930.79828,34.80937,-141.44284,972.01373,24.52153,-110.06229,1004.58972,16.70227,-68.94455,1031.02966,75.81614,-53.38803,932.55255,79.41897,-11.76137,926.20349,80.58984,33.05373,914.99597
63,0.517,55.03906,-168.5876,930.76447,35.58801,-141.86815,971.24854,24.63096,-110.09093,1004.4621,16.73299,-68.97621,1030.7821,75.94891,-53.73583,932.38666,79.054,-11.93052,925.93103,81.75451,32.27263,914.89124
64,0.525,54.85452,-168.20233,930.18616,36.32923,-141.5482,971.11023,25.16382,-110.52218,1004.24078,16.81557,-68.93847,1030.36609,75.64098,-53.8801,932.19043,78.89124,-11.70949,925.37793,81.04321,32.71492,913.31049
65,0.533,54.90442,-168.42084,929.81262,35.91681,-141.90414,971.10175,25.68835,-110.59135,1004.28296,16.81557,-68.93847,1030.36609,75.72653,-54.09324,931.91974,79.04933,-11.10255,924.5094,81.77599,32.67583,914.1524
66,0.542,55.73834,-168.13359,929.06085,36.07898,-141.03041,970.84961,26.2992,-110.21337,1003.73682,16.82616,-68.7398,1030.10266,77.35825,-53.82701,931.61938,79.46856,-11.22803,924.36578,83.64757,32.20189,914.3067
67,0.55,55.73834,-168.13359,929.06085,36.71815,-140.7187,970.61652,26.61007,-109.78767,1003.71826,17.70242,-68.98601,1030.0116,77.23881,-53.47221,930.84546,79.53145,-11.18148,924.15076,83.56222,32.42988,914.18768
68,0.558,55.73834,-168.13359,929.06085,36.92891,-140.46225,970.43475,26.70505,-109.92159,1003.69244,17.73287,-68.76791,1029.55847,78.1249,-53.04559,930.50299,79.53145,-11.18148,924.15076,83.58542,32.3864,913.87238
69,0.567,56.53101,-167.70787,928.2821,37.34197,-140.10695,970.44336,26.97831,-109.23718,1003.34985,18.09331,-68.11725,1028.76794,78.1249,-53.04559,930.50299,79.64432,-11.15231,923.92407,83.93575,32.09664,913.7594
70,0.575,56.51654,-167.83086,928.49945,37.65213,-139.84007,970.28784,27.37642,-109.47191,1003.44073,18.45759,-67.7198,1028.7948,78.63158,-52.56433,930.5354,80.19887,-11.16514,923.94147,84.04365,32.37305,913.69971
71,0.583,56.53101,-167.70787,928.2821,38.08062,-139.7849,970.23651,27.92072,-109.42249,1003.25635,18.45759,-67.7198,1028.7948,78.63158,-52.56433,930.5354,80.19887,-11.16514,923.94147,84.43498,32.5163,913.47949
72,0.592,56.82383,-167.54308,928.8313,38.08062,-139.7849,970.23651,28.00518,-109.2618,1003.35974,18.45759,-67.7198,1028.7948,78.98755,-52.35914,930.74866,80.19887,-11.16514,923.94147,84.85628,32.91556,913.56378
73,0.6,56.76778,-167.50117,929.00012,38.08062,-139.7849,970.23651,28.00518,-109.2618,1003.35974,18.45759,-67.7198,1028.7948,78.98755,-52.35914,930.74866,81.57278,-10.53054,923.9082,85.42483,32.91578,913.64478
74,0.608,56.67317,-167.72719,929.1889,38.39456,-139.66611,970.30634,28.06617,-109.22868,1003.6568,18.86842,-67.14648,1028.97729,79.35039,-52.81855,931.31012,81.97459,-10.30483,924.08624,86.10468,32.84743,913.75409
75,0.617,56.87564,-167.55971,929.28992,38.39456,-139.66611,970.30634,28.4918,-109.089,1003.89105,19.21671,-67.44392,1029.63574,79.35091,-52.62416,931.55927,82.39905,-10.21461,924.23767,86.1503,32.59375,914.12189
76,0.625,57.13716,-167.85617,929.93597,38.40567,-139.08832,969.77979,28.3098,-109.18973,1004.08789,19.20829,-67.71073,1030.20801,79.35091,-52.62416,931.55927,83.07384,-10.57728,925.35516,86.18081,32.85416,914.35834
77,0.633,57.13716,-167.85617,929.93597,38.40567,-139.08832,969.77979,27.81644,-108.821,1004.02289,19.03522,-67.93107,1030.6178,79.45506,-52.37102,931.6911,83.07384,-10.57728,925.35516,86.16528,32.76815,914.76154
78,0.642,56.87117,-167.70688,930.54706,38.57259,-139.15263,969.8493,27.72945,-108.95149,1004.24426,19.20543,-67.67393,1030.81531,79.77805,-52.23225,931.88049,83.18821,-10.61689,925.96985,86.48915,32.45617,914.87024
79,0.65,56.76257,-167.89445,930.66119,38.71392,-139.17451,969.94458,27.59237,-108.93745,1004.33978,18.99235,-67.91999,1031.14099,79.94968,-52.02337,932.24115,83.28498,-10.63536,925.72296,86.46822,31.68625,915.72369
80,0.658,56.62606,-167.97453,930.78314,38.63544,-139.39885,970.59326,27.25249,-108.90441,1004.3327,19.03754,-68.12221,1031.27942,79.31956,-51.85255,932.86108,82.87271,-10.74687,926.38312,86.03986,31.7903,915.83105
81,0.667,56.62606,-167.97453,930.78314,37.57684,-140.47006,971.43042,27.25249,-108.90441,1004.3327,19.03754,-68.12221,1031.27942,79.31956,-51.85255,932.86108,82.72869,-11.09173,926.68018,86.201,32.41028,916.15216
82,0.675,56.62606,-167.97453,930.78314,37.38167,-140.85707,971.88147,27.1154,-108.89046,1004.42828,18.96322,-68.15701,1031.41089,78.99734,-51.69999,933.04572,87.13647,-10.95352,927.96411,86.03617,32.70254,916.40588
83,0.683,56.13589,-168.46921,930.77332,37.00273,-140.74698,972.20453,26.84131,-109.31921,1004.57184,18.65398,-68.50427,1031.39026,78.25907,-51.94284,932.7077,80.89076,-11.66159,926.7439,85.67107,32.73757,916.52405
84,0.692,56.13589,-168.46921,930.77332,35.74066,-140.51385,972.65479,26.43502,-109.55702,1004.52393,17.33076,-68.39413,1031.29858,77.88884,-52.47116,932.93799,81.10566,-11.5372,926.91504,84.77323,32.38972,916.31311
85,0.7,55.9114,-168.42101,930.73944,36.36189,-140.82561,972.32336,26.43502,-109.55702,1004.52393,17.33076,-68.39413,1031.29858,77.78472,-52.72427,932.80615,80.32243,-11.60685,926.78931,85.00313,32.52152,916.32159
86,0.708,55.9114,-168.42101,930.73944,35.91132,-140.77318,971.83112,26.09966,-109.77946,1004.56006,17.0214,-68.63072,1030.85486,77.78472,-52.72427,932.80615,79.8008,-11.50162,926.90271,84.88618,32.77044,916.2677
87,0.717,55.28104,-168.60478,930.75543,36.38651,-140.80304,970.94897,26.19468,-109.91325,1004.53424,17.0214,-68.63072,1030.85486,77.41106,-53.55375,932.60803,79.8008,-11.50162,926.90271,80.79063,33.60868,915.03699
88,0.725,55.17704,-168.34297,930.57178,36.07898,-141.03041,970.84961,25.58989,-109.6376,1004.30286,16.84598,-68.82001,1030.48425,77.05573,-53.75967,932.39496,79.41897,-11.76137,926.20349,82.24206,32.90148,914.62665
89,0.733,54.90442,-168.42084,929.81262,35.66653,-141.38634,970.841,25.19463,-110.22403,1004.21808,16.77032,-68.73622,1030.22754,76.31745,-53.87297,932.22314,79.21701,-11.86477,925.1911,82.42428,32.38649,914.37891
90,0.742,55.00106,-168.39484,929.19165,35.3525,-141.50513,970.7713,25.01151,-110.43471,1004.13348,16.82616,-68.7398,1030.10266,77.35825,-53.82701,931.61938,79.46856,-11.22803,924.36578,82.05996,32.64564,914.08942
91,0.75,55.00106,-168.39484,929.19165,35.3525,-141.50513,970.7713,25.22615,-110.34564,1003.79303,16.75959,-68.38837,1029.57495,76.21977,-53.44123,930.93518,79.04829,-11.33043,924.21387,83.84195,32.56871,914.37061
92,0.758,54.67456,-168.4447,928.3064,35.22205,-141.12762,970.47784,25.39758,-110.20721,1003.3689,17.25697,-68.56602,1028.77917,75.68842,-53.62003,930.60083,79.04829,-11.33043,924.21387,83.69456,32.72958,913.93585
93,0.767,54.97226,-168.57892,927.70819,35.22205,-141.12762,970.47784,25.90424,-109.91424,1002.04504,17.31586,-68.55561,1028.49121,76.51966,-54.00726,930.12091,79.16723,-11.29414,923.96393,83.97052,32.72956,913.7666
94,0.775,54.81648,-169.20273,926.92651,35.71608,-140.66638,969.73468,26.03319,-110.38139,1001.51947,17.3223,-68.80445,1028.30762,76.51966,-54.00726,930.12091,78.84002,-11.43183,923.77075,83.64592,32.56233,913.14453
95,0.783,55.03487,-169.29585,926.6048,35.59466,-140.91737,969.37616,25.81623,-109.76746,1000.79547,17.21623,-68.76855,1028.24341,76.47913,-53.64128,928.7149,79.05034,-11.51901,923.0575,83.6044,32.4329,912.66742
96,0.792,55.35026,-169.20396,926.59686,35.93179,-140.81895,969.34668,26.04827,-109.1165,1000.505,17.40777,-68.62688,1027.95239,76.47913,-53.64128,928.7149,79.01556,-11.77004,922.80859,83.55795,31.9754,912.3186
97,0.8,55.3049,-169.36975,926.27332,35.8957,-140.93317,968.76239,26.21347,-109.41505,1000.51288,17.87699,-68.67122,1027.87085,77.0328,-53.65324,928.71948,79.10234,-11.91789,922.37836,83.42392,32.24718,911.68262
98,0.808,55.78578,-169.71516,926.164,37.29104,-140.86346,968.37885,26.21941,-109.50276,1000.44177,18.05918,-68.70726,1027.71655,76.74654,-53.23089,928.39996,78.94399,-11.75706,921.78949,83.58507,32.18289,911.60352
99,0.817,56.04092,-169.53224,926.26361,37.57568,-141.15535,967.82257,26.84429,-109.79657,1000.48254,18.60154,-68.39287,1027.61816,76.74654,-53.23089,928.39996,79.36952,-11.54036,920.93536,84.06374,31.62961,911.10754
100,0.825,56.04092,-169.53224,926.26361,37.63778,-140.9528,967.77301,27.46119,-109.72064,1000.35181,18.70764,-68.42879,1027.6825,76.74654,-53.23089,928.39996,79.87132,-11.19906,920.54681,84.06374,31.62961,911.10754
101,0.833,56.33464,-170.1124,926.09692,38.026,-141.06215,967.77515,27.46119,-109.72064,1000.35181,18.94927,-68.32906,1027.65808,77.1172,-52.70324,928.1698,80.15302,-11.62275,920.86481,84.61749,31.79261,910.96075
102,0.842,56.08613,-169.75507,926.24872,38.10485,-141.06436,968.00775,27.5983,-109.73486,1000.25635,19.15478,-68.14906,1027.0918,77.53289,-52.5988,928.3186,80.80584,-11.71698,920.77338,84.86038,31.92108,910.8783
103,0.85,56.52257,-169.62827,926.15863,38.47478,-140.1938,967.90002,28.2683,-109.62164,1000.41327,19.26086,-68.18509,1027.15601,77.85654,-52.46005,928.50824,81.46041,-11.50714,921.07605,85.03543,31.89761,911.07037
104,0.858,56.52257,-169.62827,926.15863,38.30533,-140.19359,968.19855,28.2683,-109.62164,1000.41327,19.4611,-68.0514,1027.19434,78.35185,-52.73681,928.62738,81.71448,-11.77524,921.59698,85.51575,31.97303,911.01532
105,0.867,56.26574,-169.11284,926.50299,38.39507,-140.33278,968.35345,28.4575,-109.32069,1000.58313,19.4611,-68.0514,1027.19434,78.14259,-52.88238,928.82758,81.92594,-11.48633,921.5838,86.22402,31.73803,911.37964
106,0.875,56.24257,-169.03236,926.4812,38.38407,-140.42657,968.38007,28.09212,-109.12198,1000.78204,19.25556,-68.23141,1027.76074,78.14259,-52.88238,928.82758,82.28456,-11.69687,922.08533,86.54241,31.78421,911.63409
107,0.883,56.49563,-168.66641,926.93573,38.45023,-140.10191,968.66431,28.09212,-109.12198,1000.78204,19.25556,-68.23141,1027.76074,78.14259,-52.88238,928.82758,82.69566,-12.11135,922.12018,86.63367,31.89093,911.66193
108,0.892,56.49563,-168.66641,926.93573,37.91182,-140.42548,968.91595,27.95725,-109.08667,1000.8985,19.25556,-68.23141,1027.76074,78.63424,-52.72326,929.30353,82.6143,-11.6449,922.72925,86.84018,32.19335,912.11829
109,0.9,56.49563,-168.66641,926.93573,37.38756,-140.19576,969.26514,26.75656,-108.16077,1000.6308,19.2704,-68.11717,1027.95435,78.68751,-53.06887,929.87823,82.61516,-11.44935,922.98236,86.86795,32.0992,912.21399
110,0.908,56.35936,-168.75182,927.10736,37.05058,-140.17989,969.54797,26.74297,-107.94946,1000.72595,18.87864,-68.21478,1028.06421,78.68751,-53.06887,929.87823,81.99277,-11.17902,923.14746,86.87687,32.13279,912.43927
111,0.917,56.35936,-168.75182,927.10736,36.79371,-140.15582,969.38043,26.9008,-107.94004,1001.03546,18.62735,-68.00109,1028.29407,78.18072,-53.54999,929.84576,81.76038,-11.44622,923.22736,86.3679,32.15306,912.83661
112,0.925,56.35936,-168.75182,927.10736,36.64195,-140.25703,969.5658,26.96709,-108.1619,1001.11823,18.3857,-68.10082,1028.31848,78.18072,-53.54999,929.84576,81.64141,-11.48272,923.47723,86.00352,32.30363,913.33209
113,0.933,56.35936,-168.75182,927.10736,36.32833,-140.42809,969.75507,27.06681,-108.29194,1001.32092,18.2499,-68.0888,1028.41016,78.18072,-53.54999,929.84576,81.34092,-11.27162,923.54358,85.18578,32.50739,913.45056
