Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
68,0.558,129.412,-125.38616,994.03333,73.09464,-116.78703,1013.14447,48.88416,-111.6315,1057.97168,25.55603,-68.31693,1078.86328,128.54625,-47.11511,1079.64673,86.23185,-13.1279,1091.96667,51.37536,17.51348,1100.41553
69,0.567,129.412,-125.38616,994.03333,73.09464,-116.78703,1013.14447,48.88416,-111.6315,1057.97168,25.64848,-66.8745,1079.68262,127.69215,-46.8546,1079.67383,86.23185,-13.1279,1091.96667,52.14187,18.37675,1099.99207
70,0.575,129.06375,-125.46278,994.06689,72.81127,-116.28689,1012.82196,48.27768,-111.46754,1057.31274,25.39629,-67.56058,1078.72644,127.50928,-47.10455,1079.94946,86.27815,-12.65383,1091.34375,52.34518,18.45416,1099.95007
71,0.583,128.97137,-125.39558,994.16473,72.44421,-115.59543,1012.80609,48.27768,-111.46754,1057.31274,25.24351,-66.99234,1079.33606,127.69215,-46.8546,1079.67383,86.23185,-13.1279,1091.96667,52.34518,18.45416,1099.95007
72,0.592,128.5863,-125.54191,994.12335,72.27922,-116.27898,1012.78699,48.24883,-111.59862,1057.63037,25.23304,-67.94617,1078.84045,127.50928,-47.10455,1079.94946,86.23185,-13.1279,1091.96667,52.22739,18.26466,1100.63611
73,0.6,128.5863,-125.54191,994.12335,72.27922,-116.27898,1012.78699,48.40213,-111.83951,1057.91003,25.34172,-67.38418,1079.67224,126.84457,-47.10358,1079.90649,86.23185,-13.1279,1091.96667,51.54714,17.68973,1100.86121
74,0.608,128.96315,-124.17017,994.06317,72.80501,-116.68732,1012.86688,48.40213,-111.83951,1057.91003,25.07152,-69.16521,1079.44141,126.84457,-47.10358,1079.90649,86.12902,-13.11175,1091.64734,51.74767,17.76405,1100.81799
75,0.617,128.79681,-125.36044,993.59247,72.80501,-116.68732,1012.86688,48.49659,-112.17518,1057.74329,25.26089,-68.48612,1080.27808,127.50928,-47.10455,1079.94946,86.12902,-13.11175,1091.64734,51.394,17.59182,1100.90735
76,0.625,128.79681,-125.36044,993.59247,72.83382,-117.17481,1012.96002,48.49659,-112.17518,1057.74329,25.68247,-68.76123,1080.26917,126.62561,-47.19239,1079.9115,86.01477,-14.22774,1092.30762,51.20123,16.60811,1100.8783
77,0.633,128.69339,-125.29176,993.1394,72.83382,-117.17481,1012.96002,48.78987,-112.11428,1057.71924,25.583,-69.35481,1079.7384,127.16857,-48.27608,1079.43933,85.90476,-14.30774,1092.11963,51.28705,16.80114,1100.92834
78,0.642,128.63739,-125.46629,992.49872,72.83382,-117.17481,1012.96002,48.78987,-112.11428,1057.71924,25.95244,-68.79018,1080.48621,127.70592,-48.8777,1079.53333,85.90067,-14.84706,1092.69165,51.47863,16.38931,1101.24451
79,0.65,128.63739,-125.46629,992.49872,73.14285,-117.35,1012.86566,48.38569,-112.79189,1057.83984,25.86841,-69.18279,1080.48792,127.84938,-48.96561,1079.41101,85.90067,-14.84706,1092.69165,51.28901,16.00046,1101.23083
80,0.658,128.63739,-125.46629,992.49872,73.14285,-117.35,1012.86566,48.38569,-112.79189,1057.83984,25.86841,-69.18279,1080.48792,127.70592,-48.8777,1079.53333,85.90067,-14.84706,1092.69165,50.66919,14.55872,1100.85327
81,0.667,128.63739,-125.46629,992.49872,73.14285,-117.35,1012.86566,48.38569,-112.79189,1057.83984,26.32416,-70.20975,1079.73535,127.12507,-50.36574,1079.20349,85.8569,-14.83543,1092.14502,50.66919,14.55872,1100.85327
82,0.675,129.19707,-125.45042,992.33978,73.14285,-117.35,1012.86566,48.6245,-112.85291,1057.61707,26.1821,-69.57679,1080.3479,127.70789,-49.89828,1079.09082,85.64088,-15.00193,1092.01917,50.66919,14.55872,1100.85327
83,0.683,129.15704,-125.60698,992.19354,73.14285,-117.35,1012.86566,48.6245,-112.85291,1057.61707,26.40622,-70.31597,1079.61841,128.01981,-49.36033,1078.95483,85.8569,-14.83543,1092.14502,50.9753,14.77153,1100.58826
84,0.692,129.09871,-125.83543,991.98627,73.10145,-117.47541,1012.70166,48.6245,-112.85291,1057.61707,26.74678,-69.28076,1080.47693,128.01981,-49.36033,1078.95483,85.8569,-14.83543,1092.14502,50.9753,14.77153,1100.58826
85,0.7,129.09871,-125.83543,991.98627,73.14285,-117.35,1012.86566,48.6245,-112.85291,1057.61707,26.49419,-68.9135,1080.2168,128.3537,-48.87223,1078.52124,85.86095,-14.29639,1091.57312,50.96783,14.97527,1100.41541
86,0.708,128.61362,-126.4465,991.61035,73.14285,-117.35,1012.86566,49.02874,-112.17527,1057.49634,26.2052,-68.72337,1080.19946,128.14616,-49.17846,1077.67834,85.98809,-14.20533,1091.46582,51.12956,14.98465,1100.31604
87,0.717,128.65366,-126.28995,991.75647,73.14285,-117.35,1012.86566,49.02874,-112.17527,1057.49634,25.8103,-69.45775,1079.58008,128.14616,-49.17846,1077.67834,85.98809,-14.20533,1091.46582,50.9455,15.19263,1100.17273
88,0.725,128.61362,-126.4465,991.61035,73.03191,-117.41811,1012.60681,49.02874,-112.17527,1057.49634,25.81415,-69.32441,1079.11987,128.27766,-49.63477,1077.62695,85.98809,-14.20533,1091.46582,50.79522,15.27153,1099.74963
89,0.733,128.61362,-126.4465,991.61035,72.99054,-117.5435,1012.44281,48.78987,-112.11428,1057.71924,25.26609,-69.27415,1078.70557,128.35237,-49.35989,1077.526,85.98809,-14.20533,1091.46582,50.99074,15.47824,1099.30579
90,0.742,128.25189,-126.57526,991.59509,72.81482,-117.67989,1012.36493,48.78987,-112.11428,1057.71924,25.39139,-69.24469,1079.03381,128.27766,-49.63477,1077.62695,85.72248,-14.06559,1090.52832,50.78107,14.89093,1098.86096
91,0.75,127.85017,-126.86082,991.43384,72.99054,-117.5435,1012.44281,48.38569,-112.79189,1057.83984,25.13819,-69.25941,1078.1958,128.27766,-49.63477,1077.62695,85.72248,-14.06559,1090.52832,50.93816,15.00474,1098.802
92,0.758,127.54588,-126.94904,991.44183,72.81482,-117.67989,1012.36493,48.14737,-112.73722,1057.54102,25.63362,-69.54192,1078.58008,128.57005,-49.11333,1077.86682,85.72248,-14.06559,1090.52832,50.96804,15.1373,1098.50342
93,0.767,127.44495,-126.99256,991.98657,72.73315,-117.81382,1012.26392,48.14737,-112.73722,1057.54102,25.16777,-69.36686,1078.49829,128.13576,-49.92624,1077.82129,85.8548,-14.1356,1090.99695,50.93816,15.00474,1098.802
94,0.775,127.44495,-126.99256,991.98657,72.73315,-117.81382,1012.26392,48.11123,-113.00581,1057.71521,24.98106,-69.55146,1078.71094,127.41325,-50.75011,1078.20544,85.98809,-14.20533,1091.46582,50.78107,14.89093,1098.86096
95,0.783,127.61198,-127.1396,992.16998,72.36539,-117.87283,1012.25134,47.93288,-113.14495,1057.63428,24.92579,-69.08531,1079.4093,126.75256,-50.83598,1078.18164,85.64487,-14.46289,1091.44714,50.74728,14.74996,1098.97668
96,0.792,127.44495,-126.99256,991.98657,71.83363,-118.51601,1012.06519,48.11082,-113.22578,1057.20288,25.36561,-70.17844,1079.61511,127.25506,-51.16176,1079.34119,84.91627,-15.69149,1092.00647,50.88973,14.69788,1099.83728
97,0.8,127.2338,-126.93178,992.11188,71.59126,-118.97963,1012.07806,47.8815,-113.32847,1057.17029,25.5549,-69.70228,1080.12744,126.79996,-51.61294,1079.46729,84.91627,-15.69149,1092.00647,51.15643,13.20602,1100.70032
98,0.808,127.57016,-127.86563,992.4129,71.60687,-119.44436,1012.10236,47.9482,-114.22758,1057.13562,25.72452,-70.46619,1079.80786,127.37887,-51.26712,1079.4624,84.96416,-15.87886,1092.73462,50.51409,12.53203,1101.17163
99,0.817,127.57631,-128.32883,991.92535,71.60928,-120.07219,1012.25256,48.10141,-114.4684,1057.41528,25.36214,-71.16312,1080.47681,126.94858,-52.01282,1079.97742,84.88607,-17.07029,1093.84546,50.67032,12.01953,1102.02307
100,0.825,127.81638,-128.45789,991.72583,71.49649,-120.64295,1012.61078,48.60964,-116.55359,1057.87903,25.49532,-73.00317,1080.7218,127.16521,-52.91801,1080.79968,84.60477,-17.99008,1093.58594,50.27645,10.89107,1102.32935
101,0.833,127.75776,-128.73376,991.9704,71.83931,-121.2913,1012.79529,48.81261,-118.17162,1057.43359,24.67101,-74.88218,1081.42212,127.75163,-52.57148,1080.78076,84.683,-20.63593,1094.61499,48.97428,9.82384,1103.64343
102,0.842,127.76517,-128.95438,992.33197,71.54357,-121.35204,1012.81982,49.04998,-118.16348,1057.36987,25.17912,-76.14075,1081.72095,127.42633,-52.9554,1080.88696,84.56973,-21.08654,1095.00439,48.11534,7.15611,1104.328
103,0.85,128.09276,-129.7878,991.77423,71.98893,-121.78789,1013.17651,49.59052,-118.42978,1057.36633,25.41525,-77.11031,1081.52295,127.93788,-53.25043,1080.85388,84.41993,-21.23021,1095.13159,48.11534,7.15611,1104.328
104,0.858,128.23969,-129.85359,992.27344,71.98241,-122.18755,1013.22144,50.06974,-118.8318,1057.76416,25.80356,-77.60375,1082.0658,127.36273,-53.5394,1080.86011,84.0102,-22.00224,1095.19788,48.0759,6.92069,1104.255
105,0.867,128.60138,-130.06242,992.3194,72.44279,-122.39809,1013.27283,50.06974,-118.8318,1057.76416,25.91025,-77.27045,1082.38672,127.60634,-53.59633,1080.49023,83.84347,-22.07464,1094.93945,48.37365,6.85151,1104.15637
106,0.875,128.62712,-130.61046,992.55139,73.02454,-122.90691,1013.70972,50.21182,-118.66344,1057.8844,25.91025,-77.27045,1082.38672,128.81021,-54.91153,1080.62012,84.10004,-21.84767,1094.52441,48.47088,6.72617,1103.34863
107,0.883,129.46265,-130.83081,992.84308,73.15385,-122.82508,1013.95508,50.21182,-118.66344,1057.8844,25.98479,-77.18362,1082.41528,128.51355,-56.59274,1081.02319,84.93917,-21.0334,1094.35156,49.56631,7.15516,1102.68188
108,0.892,129.6947,-131.68774,994.07941,73.22717,-122.99251,1014.20624,50.46725,-117.32547,1058.26477,27.05261,-75.08553,1082.7019,128.78804,-56.12918,1081.25867,85.39559,-20.26128,1093.94495,50.65714,9.50554,1101.52649
109,0.9,129.16206,-132.3665,994.6781,73.26315,-123.18821,1014.60999,50.13358,-116.7202,1058.62183,28.29512,-71.77304,1081.29321,128.89677,-56.40022,1081.01929,86.62691,-19.87184,1093.45911,52.31882,10.0551,1101.27637
110,0.908,129.37772,-132.37903,994.59637,73.31538,-122.69631,1014.55865,49.70356,-116.06992,1059.41968,28.65906,-70.7383,1081.20715,129.15175,-56.18151,1080.99377,87.95237,-18.68651,1093.62793,54.33143,11.92929,1100.43701
