Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
223,1.85,122.02885,-64.96644,58.779,329.56351,-136.82802,52.68389,276.68826,-79.47606,75.19534
224,1.858,122.02885,-64.96644,58.779,329.65698,-136.2941,53.03755,276.55554,-79.2188,75.23207
225,1.867,121.77626,-64.78381,58.97649,329.39377,-136.81741,52.92667,276.47638,-79.14678,75.28296
226,1.875,122.07256,-64.7979,58.91747,329.39377,-136.81741,52.92667,276.6716,-79.30031,75.30495
227,1.883,121.75153,-64.89819,58.87519,329.39377,-136.81741,52.92667,276.6716,-79.30031,75.30495
228,1.892,122.0635,-65.19614,58.85215,329.65698,-136.2941,53.03755,276.71854,-79.26936,75.32209
229,1.9,122.05552,-65.32754,58.73269,329.45407,-136.63815,52.81546,276.55554,-79.2188,75.23207
230,1.908,122.03427,-64.90585,58.82418,329.59665,-136.47337,53.14875,276.55554,-79.2188,75.23207
231,1.917,122.39885,-64.88721,59.07438,329.59665,-136.47337,53.14875,276.75076,-79.37231,75.25407
232,1.925,122.20892,-64.85879,59.19194,329.56351,-136.82802,52.68389,276.6716,-79.30031,75.30495
233,1.933,122.10177,-65.0882,58.94543,329.59665,-136.47337,53.14875,276.47638,-79.14678,75.28296
234,1.942,122.09547,-65.22084,58.82449,329.65698,-136.2941,53.03755,276.55554,-79.2188,75.23207
235,1.95,122.07256,-64.7979,58.91747,329.39377,-136.81741,52.92667,276.55554,-79.2188,75.23207
236,1.958,122.27737,-64.8698,58.81954,329.65698,-136.2941,53.03755,276.75076,-79.37231,75.25407
237,1.967,122.23366,-65.03835,58.68106,329.45407,-136.63815,52.81546,276.75076,-79.37231,75.25407
238,1.975,122.27737,-64.8698,58.81954,329.65698,-136.2941,53.03755,276.55554,-79.2188,75.23207
239,1.983,122.32594,-64.76546,58.90795,329.45407,-136.63815,52.81546,276.58591,-79.16879,75.22524
240,1.992,122.02628,-65.03725,58.70471,329.65698,-136.2941,53.03755,276.47638,-79.14678,75.28296
241,2,122.07256,-64.7979,58.91747,329.19431,-136.36395,52.82093,276.55554,-79.2188,75.23207
242,2.008,121.83408,-65.37991,58.75836,329.39725,-136.01988,53.04302,276.55554,-79.2188,75.23207
243,2.017,121.83408,-65.37991,58.75836,329.45407,-136.63815,52.81546,276.55554,-79.2188,75.23207
244,2.025,122.03427,-64.90585,58.82418,329.134,-136.5432,52.93214,276.62415,-79.10233,75.29945
245,2.033,122.27737,-64.8698,58.81954,329.45407,-136.63815,52.81546,276.71155,-78.97456,75.22046
246,2.042,122.33324,-64.8894,58.79285,329.45407,-136.63815,52.81546,276.49304,-79.32256,75.17334
247,2.05,121.82505,-65.0452,59.01833,329.65698,-136.2941,53.03755,276.78287,-79.3233,75.25468
248,2.058,122.03427,-64.90585,58.82418,329.65698,-136.2941,53.03755,276.82178,-79.01725,75.24358
249,2.067,122.06816,-64.97716,59.09606,329.134,-136.5432,52.93214,276.47638,-79.14678,75.28296
250,2.075,122.07256,-64.7979,58.91747,329.59665,-136.47337,53.14875,276.62415,-79.10233,75.29945
251,2.083,122.26844,-65.00732,58.98236,329.65698,-136.2941,53.03755,276.68826,-79.47606,75.19534
252,2.092,122.1072,-65.0276,58.99062,329.65698,-136.2941,53.03755,276.41385,-79.25056,75.22423
253,2.1,122.03427,-64.90585,58.82418,329.19431,-136.36395,52.82093,276.55554,-79.2188,75.23207
254,2.108,122.27737,-64.8698,58.81954,329.65698,-136.2941,53.03755,276.63379,-78.90262,75.2759
255,2.117,122.03427,-64.90585,58.82418,329.39725,-136.01988,53.04302,276.70493,-79.44759,75.18954
256,2.125,122.39446,-65.06651,59.25298,329.19431,-136.36395,52.82093,276.62717,-79.37569,75.24498
