Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
81,0.667,-431.31207,-6.39214,1036.92065,-339.67889,-176.55051,979.97583,-370.68869,149.75401,1000.90405
82,0.675,-431.31207,-6.39214,1036.92065,-339.67889,-176.55051,979.97583,-370.68869,149.75401,1000.90405
83,0.683,-431.20493,-5.95253,1036.73596,-339.67889,-176.55051,979.97583,-370.61609,149.79747,1000.8233
84,0.692,-431.20493,-5.95253,1036.73596,-339.67889,-176.55051,979.97583,-370.61609,149.79747,1000.8233
85,0.7,-431.48755,-6.40678,1036.58997,-339.67889,-176.55051,979.97583,-370.90286,149.93863,1000.50055
86,0.708,-431.5733,-6.3314,1036.38806,-339.5491,-176.88011,979.78589,-371.07907,149.63112,1000.57379
87,0.717,-431.64178,-7.12756,1036.73718,-339.5491,-176.88011,979.78589,-371.12033,149.6113,1000.64575
88,0.725,-431.71686,-7.02058,1036.50037,-339.5491,-176.88011,979.78589,-371.12033,149.6113,1000.64575
89,0.733,-431.71686,-7.02058,1036.50037,-339.5491,-176.88011,979.78589,-371.51855,149.79559,1000.4682
90,0.742,-431.5733,-6.3314,1036.38806,-339.5491,-176.88011,979.78589,-371.71494,149.84062,1000.46869
91,0.75,-431.5733,-6.3314,1036.38806,-339.5491,-176.88011,979.78589,-371.71494,149.84062,1000.46869
92,0.758,-431.71686,-7.02058,1036.50037,-339.44852,-176.8912,979.62299,-371.71494,149.84062,1000.46869
93,0.767,-431.71686,-7.02058,1036.50037,-340.03403,-177.04074,979.66766,-371.71494,149.84062,1000.46869
94,0.775,-431.71686,-7.02058,1036.50037,-340.96655,-177.46173,979.56934,-371.71494,149.84062,1000.46869
95,0.783,-431.71686,-7.02058,1036.50037,-340.90588,-177.34848,979.6651,-371.74078,149.62486,1000.53314
96,0.792,-431.71686,-7.02058,1036.50037,-341.16302,-177.3399,979.44769,-371.76544,149.5481,1000.42609
97,0.8,-431.75415,-6.74632,1036.21631,-341.60962,-177.26083,979.62201,-371.76544,149.5481,1000.42609
98,0.808,-432.01132,-6.66704,1036.46167,-341.92349,-177.37616,979.40717,-371.76544,149.5481,1000.42609
99,0.817,-432.01132,-6.66704,1036.46167,-341.92349,-177.37616,979.40717,-371.77399,149.6089,1000.34509
100,0.825,-432.01132,-6.66704,1036.46167,-341.57065,-177.37656,979.32916,-371.77399,149.6089,1000.34509
101,0.833,-432.21686,-7.8856,1036.30383,-341.92349,-177.37616,979.40717,-371.74817,149.82465,1000.28058
102,0.842,-432.21686,-7.8856,1036.30383,-342.12933,-177.32149,979.21277,-371.77399,149.6089,1000.34509
103,0.85,-432.52182,-6.78142,1036.60107,-342.19629,-177.15964,979.11786,-371.74817,149.82465,1000.28058
104,0.858,-432.52182,-6.78142,1036.60107,-341.53125,-176.89816,978.79706,-371.74817,149.82465,1000.28058
105,0.867,-432.34375,-6.48116,1036.46997,-342.44681,-176.81735,978.49573,-371.77399,149.6089,1000.34509
106,0.875,-432.52182,-6.78142,1036.60107,-341.7377,-176.54393,978.1615,-371.77399,149.6089,1000.34509
107,0.883,-432.71194,-7.93727,1036.41748,-342.11063,-176.58809,978.25269,-371.77399,149.6089,1000.34509
108,0.892,-432.71194,-7.93727,1036.41748,-342.06989,-176.7308,978.34027,-371.99646,149.50299,1000.04822
109,0.9,-432.84872,-8.17784,1036.28235,-342.06989,-176.7308,978.34027,-371.99646,149.50299,1000.04822
110,0.908,-432.71194,-7.93727,1036.41748,-342.11063,-176.58809,978.25269,-371.99646,149.50299,1000.04822
111,0.917,-432.68219,-7.17129,1036.43506,-341.98767,-176.51585,978.06281,-371.91879,149.5027,1000.39941
112,0.925,-432.80502,-7.00375,1036.34546,-342.11063,-176.58809,978.25269,-371.99646,149.50299,1000.04822
113,0.933,-432.98288,-8.06332,1036.20288,-342.05655,-177.00786,978.3916,-371.91879,149.5027,1000.39941
114,0.942,-432.98288,-8.06332,1036.20288,-342.05655,-177.00786,978.3916,-371.99646,149.50299,1000.04822
115,0.95,-432.84872,-8.17784,1036.28235,-342.3074,-176.93724,978.44489,-371.91879,149.5027,1000.39941
116,0.958,-432.98288,-8.06332,1036.20288,-342.3074,-176.93724,978.44489,-372.2153,149.28949,1000.06274
117,0.967,-432.98288,-8.06332,1036.20288,-342.32074,-176.66019,978.39355,-372.2153,149.28949,1000.06274
118,0.975,-432.80502,-7.00375,1036.34546,-342.3074,-176.93724,978.44489,-371.99646,149.50299,1000.04822
119,0.983,-432.80502,-7.00375,1036.34546,-342.36148,-176.51747,978.30597,-371.99646,149.50299,1000.04822
120,0.992,-432.98288,-8.06332,1036.20288,-342.51688,-176.89401,978.55096,-371.99646,149.50299,1000.04822
121,1,-432.98288,-8.06332,1036.20288,-342.3074,-176.93724,978.44489,-372.1687,149.56693,1000.01508
122,1.008,-433.16797,-7.95591,1036.03491,-342.3074,-176.93724,978.44489,-372.38757,149.35342,1000.0296
123,1.017,-433.22876,-8.23946,1035.79443,-342.3074,-176.93724,978.44489,-372.38757,149.35342,1000.0296
124,1.025,-433.16797,-7.95591,1036.03491,-342.32074,-176.66019,978.39355,-372.38757,149.35342,1000.0296
125,1.033,-433.16797,-7.95591,1036.03491,-342.32074,-176.66019,978.39355,-372.38757,149.35342,1000.0296
126,1.042,-433.22876,-8.23946,1035.79443,-342.32074,-176.66019,978.39355,-372.1687,149.56693,1000.01508
127,1.05,-433.22501,-8.21209,1035.54126,-342.06989,-176.7308,978.34027,-372.36172,149.56918,999.96509
128,1.058,-433.22876,-8.23946,1035.79443,-342.20514,-177.24352,978.16943,-372.36172,149.56918,999.96509
129,1.067,-433.22876,-8.23946,1035.79443,-342.13754,-177.48965,978.00287,-372.36172,149.56918,999.96509
130,1.075,-433.22501,-8.21209,1035.54126,-342.24106,-177.48697,978.12903,-372.36172,149.56918,999.96509
131,1.083,-433.22501,-8.21209,1035.54126,-342.09579,-177.13194,977.6377,-372.33337,149.57814,999.89093
132,1.092,-433.22876,-8.23946,1035.79443,-342.10889,-176.85486,977.58624,-372.40335,149.60249,999.79211
133,1.1,-433.22501,-8.21209,1035.54126,-341.84781,-176.85371,977.49213,-372.35034,149.37866,999.71747
134,1.108,-433.22501,-8.21209,1035.54126,-342.17801,-177.34689,977.91516,-372.40335,149.60249,999.79211
135,1.117,-433.22501,-8.21209,1035.54126,-342.13754,-177.48965,978.00287,-372.36172,149.56918,999.96509
136,1.125,-433.22501,-8.21209,1035.54126,-342.13754,-177.48965,978.00287,-372.4317,149.59354,999.86627
137,1.133,-433.22501,-8.21209,1035.54126,-342.13754,-177.48965,978.00287,-372.36172,149.56918,999.96509
138,1.142,-433.22501,-8.21209,1035.54126,-342.13754,-177.48965,978.00287,-372.28036,149.35432,999.81628
139,1.15,-433.07339,-7.13419,1035.60657,-342.13754,-177.48965,978.00287,-372.4317,149.59354,999.86627
140,1.158,-433.22876,-8.23946,1035.79443,-342.24106,-177.48697,978.12903,-372.36172,149.56918,999.96509
141,1.167,-433.22501,-8.21209,1035.54126,-342.24106,-177.48697,978.12903,-372.36172,149.56918,999.96509
142,1.175,-433.22876,-8.23946,1035.79443,-342.42154,-177.56308,978.52893,-372.36172,149.56918,999.96509
143,1.183,-433.22501,-8.21209,1035.54126,-342.24106,-177.48697,978.12903,-372.38757,149.35342,1000.0296
144,1.192,-433.22876,-8.23946,1035.79443,-342.52011,-177.62456,978.38501,-372.36172,149.56918,999.96509
145,1.2,-433.22501,-8.21209,1035.54126,-342.42154,-177.56308,978.52893,-372.38757,149.35342,1000.0296
146,1.208,-433.22501,-8.21209,1035.54126,-342.42154,-177.56308,978.52893,-372.38757,149.35342,1000.0296
147,1.217,-433.22501,-8.21209,1035.54126,-342.37881,-177.44748,978.60071,-372.38757,149.35342,1000.0296
148,1.225,-433.22876,-8.23946,1035.79443,-342.36374,-177.20322,978.62823,-371.99646,149.50299,1000.04822
149,1.233,-433.22876,-8.23946,1035.79443,-342.36374,-177.20322,978.62823,-372.1687,149.56693,1000.01508
150,1.242,-433.22876,-8.23946,1035.79443,-342.36374,-177.20322,978.62823,-372.38757,149.35342,1000.0296
151,1.25,-433.0155,-8.35738,1035.97583,-342.05655,-177.00786,978.3916,-372.2153,149.28949,1000.06274
152,1.258,-433.0155,-8.35738,1035.97583,-341.72421,-177.28093,978.14026,-372.1687,149.56693,1000.01508
153,1.267,-432.98288,-8.06332,1036.20288,-341.72421,-177.28093,978.14026,-371.99646,149.50299,1000.04822
154,1.275,-432.98288,-8.06332,1036.20288,-341.30051,-176.95827,978.08087,-372.14288,149.7827,999.95056
155,1.283,-432.98288,-8.06332,1036.20288,-341.67068,-177.19633,978.36334,-371.99646,149.50299,1000.04822
156,1.292,-432.84872,-8.17784,1036.28235,-342.03131,-177.22214,978.43597,-371.97064,149.71875,999.98376
157,1.3,-432.84872,-8.17784,1036.28235,-341.68582,-177.44064,978.33582,-372.14288,149.7827,999.95056
158,1.308,-432.98288,-8.06332,1036.20288,-341.33276,-177.2298,978.04968,-371.97064,149.71875,999.98376
159,1.317,-432.98288,-8.06332,1036.20288,-341.30051,-176.95827,978.08087,-372.1687,149.56693,1000.01508
160,1.325,-432.84872,-8.17784,1036.28235,-341.02084,-176.83669,978.10242,-371.97064,149.71875,999.98376
161,1.333,-432.84872,-8.17784,1036.28235,-341.67068,-177.19633,978.36334,-372.1687,149.56693,1000.01508
162,1.342,-432.84872,-8.17784,1036.28235,-341.30051,-176.95827,978.08087,-372.1687,149.56693,1000.01508
163,1.35,-432.84872,-8.17784,1036.28235,-341.67068,-177.19633,978.36334,-371.97064,149.71875,999.98376
164,1.358,-432.50812,-8.31244,1036.2821,-341.11719,-177.28278,978.56604,-372.14288,149.7827,999.95056
165,1.367,-432.25336,-8.37196,1036.07996,-341.11719,-177.28278,978.56604,-371.99811,149.88889,999.8963
166,1.375,-432.37128,-8.07186,1036.41711,-340.99231,-176.20164,977.68579,-371.82587,149.82494,999.92944
167,1.383,-431.96201,-7.9451,1036.10168,-341.44611,-176.84882,978.34052,-371.931,149.7509,999.98535
168,1.392,-431.96201,-7.9451,1036.10168,-341.49722,-176.71584,978.25763,-371.931,149.7509,999.98535
169,1.4,-431.96201,-7.9451,1036.10168,-341.20401,-177.20866,978.79468,-371.931,149.7509,999.98535
170,1.408,-431.96201,-7.9451,1036.10168,-341.44595,-176.52161,978.00299,-371.931,149.7509,999.98535
171,1.417,-431.75415,-6.74632,1036.21631,-340.8569,-176.28181,978.25275,-371.931,149.7509,999.98535
172,1.425,-431.63333,-6.14987,1036.14429,-340.14258,-176.1949,978.43542,-371.931,149.7509,999.98535
173,1.433,-431.75415,-6.74632,1036.21631,-339.23724,-176.02888,978.3443,-371.931,149.7509,999.98535
174,1.442,-431.75415,-6.74632,1036.21631,-339.80341,-176.85551,978.75262,-371.78461,149.84474,999.85748
175,1.45,-431.96201,-7.9451,1036.10168,-339.67438,-177.05731,979.03326,-371.78461,149.84474,999.85748
176,1.458,-431.75415,-6.74632,1036.21631,-339.06305,-176.73077,978.86224,-371.54352,150.03748,999.85065
177,1.467,-431.75415,-6.74632,1036.21631,-338.98422,-176.22899,978.6778,-371.54352,150.03748,999.85065
178,1.475,-431.42142,-6.17206,1035.84094,-338.98422,-176.22899,978.6778,-371.75266,149.8956,999.99274
179,1.483,-431.42142,-6.17206,1035.84094,-339.19327,-176.29877,978.93372,-371.75266,149.8956,999.99274
180,1.492,-431.42142,-6.17206,1035.84094,-339.2149,-176.30769,979.33838,-371.75266,149.8956,999.99274
181,1.5,-431.42142,-6.17206,1035.84094,-339.2149,-176.30769,979.33838,-371.53531,149.85231,999.98322
182,1.508,-431.53479,-6.77281,1035.85266,-339.2608,-176.97498,979.39081,-371.53531,149.85231,999.98322
183,1.517,-431.42142,-6.17206,1035.84094,-339.2608,-176.97498,979.39081,-371.5694,150.01157,999.97583
184,1.525,-431.13882,-5.71783,1035.98682,-339.2149,-176.30769,979.33838,-371.35217,149.9684,999.96637
185,1.533,-431.13882,-5.71783,1035.98682,-338.94965,-175.87149,979.03595,-371.35217,149.9684,999.96637
186,1.542,-431.13882,-5.71783,1035.98682,-339.2243,-176.17314,979.47003,-371.35217,149.9684,999.96637
187,1.55,-431.13882,-5.71783,1035.98682,-339.2243,-176.17314,979.47003,-370.78922,150.50266,999.92365
188,1.558,-431.13882,-5.71783,1035.98682,-339.02795,-175.94556,979.39136,-370.71161,150.50233,1000.27466
189,1.567,-431.13882,-5.71783,1035.98682,-338.72287,-175.62781,978.95386,-370.56116,150.59758,999.9837
190,1.575,-431.13882,-5.71783,1035.98682,-339.02795,-175.94556,979.39136,-370.39505,150.73399,1000.11639
191,1.583,-431.13882,-5.71783,1035.98682,-338.66937,-175.38646,979.11115,-370.34937,151.32498,1000.54803
192,1.592,-431.13882,-5.71783,1035.98682,-338.52094,-175.27559,979.19373,-370.31125,151.44594,1000.35077
193,1.6,-431.13882,-5.71783,1035.98682,-338.66937,-175.38646,979.11115,-370.31125,151.44594,1000.35077
194,1.608,-430.78116,-5.29564,1036.02905,-338.18533,-175.1777,979.21558,-370.31125,151.44594,1000.35077
195,1.617,-430.78116,-5.29564,1036.02905,-338.2178,-175.02158,979.47235,-370.31125,151.44594,1000.35077
196,1.625,-430.78116,-5.29564,1036.02905,-338.19614,-174.89467,979.58252,-370.16489,151.58731,1000.47736
197,1.633,-430.78116,-5.29564,1036.02905,-338.2178,-175.02158,979.47235,-369.88834,151.49852,1000.34784
198,1.642,-430.78116,-5.29564,1036.02905,-338.19614,-174.89467,979.58252,-369.88834,151.49852,1000.34784
199,1.65,-430.78116,-5.29564,1036.02905,-338.19614,-174.89467,979.58252,-369.88834,151.49852,1000.34784
200,1.658,-430.78116,-5.29564,1036.02905,-338.28732,-174.98413,979.78156,-369.88834,151.49852,1000.34784
201,1.667,-430.78116,-5.29564,1036.02905,-338.19614,-174.89467,979.58252,-369.5481,151.63371,1000.48865
202,1.675,-430.78116,-5.29564,1036.02905,-338.26355,-175.04947,979.65076,-369.5481,151.63371,1000.48865
203,1.683,-430.78116,-5.29564,1036.02905,-338.03198,-175.1236,979.97052,-369.5481,151.63371,1000.48865
204,1.692,-430.72046,-5.38144,1036.33203,-337.93933,-175.02284,979.76593,-369.52652,151.79164,1000.37665
205,1.7,-430.78116,-5.29564,1036.02905,-338.03198,-175.1236,979.97052,-369.52408,152.13782,1000.4834
206,1.708,-430.48096,-4.89557,1035.92664,-338.22946,-174.91997,979.74646,-369.52408,152.13782,1000.4834
207,1.717,-430.48096,-4.89557,1035.92664,-338.32443,-175.01192,979.95349,-369.04459,152.00905,1000.51422
208,1.725,-430.48096,-4.89557,1035.92664,-338.26355,-175.04947,979.65076,-368.9917,152.08575,1000.36694
209,1.733,-430.18195,-4.59424,1035.94861,-338.05569,-175.14767,979.82324,-368.99072,152.64627,1000.29156
210,1.742,-430.41281,-4.49302,1036.03284,-337.66229,-175.31549,979.99573,-368.96759,152.58997,1000.36169
211,1.75,-430.05524,-4.07036,1036.0752,-337.75916,-174.11343,979.93365,-368.79654,153.10417,1000.17358
212,1.758,-430.05524,-4.07036,1036.0752,-337.54956,-174.19928,979.85486,-368.61261,153.24998,1000.15283
213,1.767,-430.41281,-4.49302,1036.03284,-337.17822,-173.74242,979.8573,-368.61261,153.24998,1000.15283
214,1.775,-430.05524,-4.07036,1036.0752,-336.9516,-173.68486,979.54767,-368.77768,153.11813,1000.15704
215,1.783,-430.05524,-4.07036,1036.0752,-337.0845,-173.73871,979.67395,-368.61261,153.24998,1000.15283
216,1.792,-430.05524,-4.07036,1036.0752,-337.12302,-174.41556,979.94019,-368.5195,153.01776,1000.40228
217,1.8,-429.91846,-3.82961,1036.21021,-336.9516,-173.68486,979.54767,-368.4903,153.3438,1000.28851
218,1.808,-429.8577,-3.91545,1036.51343,-337.0845,-173.73871,979.67395,-368.4903,153.3438,1000.28851
219,1.817,-429.51157,-4.16464,1035.85986,-336.86969,-173.76913,979.69299,-368.68591,153.49776,1000.17877
220,1.825,-430.05524,-4.07036,1036.0752,-337.13559,-173.62662,979.92914,-368.68591,153.49776,1000.17877
221,1.833,-430.05524,-4.07036,1036.0752,-336.79636,-173.78456,980.12158,-368.49603,153.52196,1000.39703
222,1.842,-430.05524,-4.07036,1036.0752,-336.79636,-173.78456,980.12158,-368.40903,153.53635,1000.2229
223,1.85,-429.27182,-4.01153,1036.39026,-336.79636,-173.78456,980.12158,-368.34149,153.46672,1000.30554
224,1.858,-429.6731,-3.85649,1036.40234,-336.78622,-173.72153,980.23792,-368.41476,153.71449,1000.33148
225,1.867,-429.8577,-3.91545,1036.51343,-336.89798,-173.79436,980.32178,-368.27356,153.81693,1000.27148
226,1.875,-429.73383,-3.77064,1036.099,-336.89798,-173.79436,980.32178,-368.20602,153.74731,1000.35419
227,1.883,-429.6731,-3.85649,1036.40234,-336.84207,-173.69577,980.40796,-368.01794,153.72275,1000.33752
228,1.892,-429.6731,-3.85649,1036.40234,-336.95166,-173.71867,980.62823,-367.95038,153.65314,1000.42017
229,1.9,-429.5813,-3.63638,1036.58191,-336.72394,-173.60782,980.33063,-367.81192,153.66258,1000.3634
230,1.908,-429.64206,-3.55056,1036.27856,-336.81168,-173.7419,980.71332,-368.2088,153.65434,1000.35736
231,1.917,-429.70447,-3.38081,1036.12097,-336.52707,-173.63698,980.75293,-367.81192,153.66258,1000.3634
232,1.925,-429.64374,-3.46669,1036.42432,-336.81842,-173.82349,980.95129,-367.40466,153.49506,1000.5285
233,1.933,-429.70447,-3.38081,1036.12097,-336.51706,-173.51654,981.09247,-367.3338,153.57413,1000.38904
234,1.942,-429.70447,-3.38081,1036.12097,-336.50046,-173.75566,980.94263,-367.40466,153.49506,1000.5285
235,1.95,-429.70447,-3.38081,1036.12097,-336.40329,-173.52733,980.70123,-367.2662,153.50447,1000.47174
236,1.958,-429.64374,-3.46669,1036.42432,-336.06921,-173.49191,980.96674,-367.2662,153.50447,1000.47174
237,1.967,-429.70447,-3.38081,1036.12097,-336.08917,-173.51469,980.9494,-367.2662,153.50447,1000.47174
238,1.975,-429.70447,-3.38081,1036.12097,-336.10251,-173.28979,980.85077,-367.3338,153.57413,1000.38904
239,1.983,-429.5152,-2.27161,1036.24622,-335.90329,-173.52213,980.48138,-367.3338,153.57413,1000.38904
