Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
113,0.933,13.90931,-250.91284,685.2851,62.07458,-251.67529,604.87592,86.69255,-171.10701,633.47095
114,0.942,13.90931,-250.91284,685.2851,62.07458,-251.67529,604.87592,86.69255,-171.10701,633.47095
115,0.95,13.64551,-250.77783,685.40039,62.07458,-251.67529,604.87592,86.69255,-171.10701,633.47095
116,0.958,13.64551,-250.77783,685.40039,62.07458,-251.67529,604.87592,86.69255,-171.10701,633.47095
117,0.967,13.64551,-250.77783,685.40039,62.07458,-251.67529,604.87592,86.48631,-171.38226,633.72296
118,0.975,13.64551,-250.77783,685.40039,62.07458,-251.67529,604.87592,86.26524,-171.8997,633.99719
119,0.983,13.64551,-250.77783,685.40039,62.07458,-251.67529,604.87592,86.48631,-171.38226,633.72296
120,0.992,13.64551,-250.77783,685.40039,62.07458,-251.67529,604.87592,86.48631,-171.38226,633.72296
121,1,13.64551,-250.77783,685.40039,62.07458,-251.67529,604.87592,86.48631,-171.38226,633.72296
122,1.008,13.64551,-250.77783,685.40039,62.07458,-251.67529,604.87592,86.48631,-171.38226,633.72296
123,1.017,13.64551,-250.77783,685.40039,62.07458,-251.67529,604.87592,86.43698,-171.56003,634.19531
124,1.025,13.95805,-250.62927,685.48163,62.07458,-251.67529,604.87592,86.43698,-171.56003,634.19531
125,1.033,13.95805,-250.62927,685.48163,62.07458,-251.67529,604.87592,86.52708,-171.70592,634.36743
126,1.042,13.95805,-250.62927,685.48163,62.07458,-251.67529,604.87592,86.71501,-171.50235,634.01685
127,1.05,13.95805,-250.62927,685.48163,62.07458,-251.67529,604.87592,86.71501,-171.50235,634.01685
128,1.058,13.95805,-250.62927,685.48163,62.07458,-251.67529,604.87592,86.52708,-171.70592,634.36743
129,1.067,13.95805,-250.62927,685.48163,62.07458,-251.67529,604.87592,86.52708,-171.70592,634.36743
130,1.075,13.95805,-250.62927,685.48163,62.07458,-251.67529,604.87592,86.71501,-171.50235,634.01685
131,1.083,14.23154,-250.7077,685.40564,62.07458,-251.67529,604.87592,86.71501,-171.50235,634.01685
132,1.092,14.23154,-250.7077,685.40564,62.07458,-251.67529,604.87592,86.52708,-171.70592,634.36743
133,1.1,14.23154,-250.7077,685.40564,61.87348,-251.39862,605.1889,86.52708,-171.70592,634.36743
134,1.108,14.23154,-250.7077,685.40564,62.07458,-251.67529,604.87592,86.71501,-171.50235,634.01685
135,1.117,14.23154,-250.7077,685.40564,61.87348,-251.39862,605.1889,87.0167,-170.82384,633.79358
136,1.125,14.55863,-252.06731,685.99371,62.13937,-251.7506,605.87268,86.83321,-171.10104,633.61401
137,1.133,14.73376,-251.21033,685.95154,62.13937,-251.7506,605.87268,86.57921,-171.37912,634.03101
138,1.142,15.05209,-252.57831,686.57965,62.13937,-251.7506,605.87268,86.79866,-170.84596,634.14368
139,1.15,15.05209,-252.57831,686.57965,62.74049,-251.09081,606.07959,86.57921,-171.37912,634.03101
140,1.158,15.05209,-252.57831,686.57965,63.64287,-250.47343,606.10358,86.83321,-171.10104,633.61401
141,1.167,15.05209,-252.57831,686.57965,63.64287,-250.47343,606.10358,87.05266,-170.56787,633.72675
142,1.175,14.6471,-252.47243,686.65149,63.41171,-250.90289,607.06976,86.61184,-171.05585,634.33014
143,1.183,14.6471,-252.47243,686.65149,63.38794,-251.82289,607.09503,86.61184,-171.05585,634.33014
144,1.192,14.6471,-252.47243,686.65149,62.77412,-251.42323,608.69098,85.97008,-171.20987,634.78418
145,1.2,14.59359,-251.8877,686.96808,62.38342,-252.56186,608.91351,85.97008,-171.20987,634.78418
146,1.208,14.59359,-251.8877,686.96808,63.28513,-251.94487,608.93713,85.97008,-171.20987,634.78418
147,1.217,14.50793,-250.74164,687.41937,62.38342,-252.56186,608.91351,86.09399,-171.32231,634.81726
148,1.225,14.50793,-250.74164,687.41937,62.38342,-252.56186,608.91351,86.09399,-171.32231,634.81726
149,1.233,14.50793,-250.74164,687.41937,62.38342,-252.56186,608.91351,86.18404,-171.4682,634.98938
150,1.242,14.50793,-250.74164,687.41937,62.38342,-252.56186,608.91351,86.11957,-171.22925,634.72363
151,1.25,14.50793,-250.74164,687.41937,62.38342,-252.56186,608.91351,85.58188,-170.99016,634.15662
152,1.258,14.50793,-250.74164,687.41937,62.38342,-252.56186,608.91351,85.58188,-170.99016,634.15662
153,1.267,14.34124,-250.62863,687.50519,62.38342,-252.56186,608.91351,85.46648,-171.11096,634.00317
154,1.275,14.34124,-250.62863,687.50519,62.38342,-252.56186,608.91351,85.96408,-171.11073,634.67804
155,1.283,14.10461,-250.8421,687.40771,61.87251,-252.04019,608.6673,85.58188,-170.99016,634.15662
156,1.292,14.10461,-250.8421,687.40771,62.38342,-252.56186,608.91351,85.46648,-171.11096,634.00317
157,1.3,14.10461,-250.8421,687.40771,61.87251,-252.04019,608.6673,85.46648,-171.11096,634.00317
158,1.308,14.10461,-250.8421,687.40771,61.87251,-252.04019,608.6673,85.84869,-171.23152,634.52466
159,1.317,14.10461,-250.8421,687.40771,61.87251,-252.04019,608.6673,85.96408,-171.11073,634.67804
160,1.325,14.34124,-250.62863,687.50519,61.87251,-252.04019,608.6673,85.96408,-171.11073,634.67804
161,1.333,14.34124,-250.62863,687.50519,61.87251,-252.04019,608.6673,85.96408,-171.11073,634.67804
162,1.342,14.34124,-250.62863,687.50519,61.87251,-252.04019,608.6673,85.96408,-171.11073,634.67804
