Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
48,0.392,273.29562,-150.47797,261.92697,177.17683,-150.93552,81.31712,221.37927,-69.41282,101.03395
49,0.4,273.29562,-150.47797,261.92697,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
50,0.408,273.2399,-150.38251,262.06848,177.19522,-150.07567,80.53297,221.5882,-69.26681,101.28878
51,0.417,273.29562,-150.47797,261.92697,177.44331,-149.68515,80.71812,221.36368,-69.01252,101.10047
52,0.425,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
53,0.433,273.29562,-150.47797,261.92697,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
54,0.442,273.29562,-150.47797,261.92697,177.38455,-149.85838,80.66196,221.08804,-68.5013,101.14244
55,0.45,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.31273,-68.75562,101.33075
56,0.458,273.72519,-149.64813,262.30869,177.44331,-149.68515,80.71812,221.36368,-69.01252,101.10047
57,0.467,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.25244,-68.86307,100.78869
58,0.475,273.65842,-149.50954,262.47617,177.38455,-149.85838,80.66196,221.25244,-68.86307,100.78869
59,0.483,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.25244,-68.86307,100.78869
60,0.492,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.25244,-68.86307,100.78869
61,0.5,273.49567,-149.07097,262.61935,177.44331,-149.68515,80.71812,221.08804,-68.5013,101.14244
62,0.508,273.47433,-149.08174,262.32294,177.38455,-149.85838,80.66196,220.97682,-68.35184,100.83067
63,0.517,273.46762,-149.56804,261.97137,177.38455,-149.85838,80.66196,220.97682,-68.35184,100.83067
64,0.525,273.55991,-149.02744,262.05423,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
65,0.533,273.46069,-149.53505,261.70605,177.44331,-149.68515,80.71812,220.86497,-68.20229,100.51892
66,0.542,273.55991,-149.02744,262.05423,177.44331,-149.68515,80.71812,221.14058,-68.71352,100.47692
67,0.55,273.55991,-149.02744,262.05423,177.44331,-149.68515,80.71812,220.97682,-68.35184,100.83067
68,0.558,273.55991,-149.02744,262.05423,177.44331,-149.68515,80.71812,220.86497,-68.20229,100.51892
69,0.567,273.59732,-148.42787,261.96375,177.44331,-149.68515,80.71812,220.46402,-68.17822,100.43624
70,0.575,273.5047,-148.53632,262.16324,177.44331,-149.68515,80.71812,220.18806,-67.66692,100.47825
71,0.583,273.5047,-148.53632,262.16324,177.44331,-149.68515,80.71812,220.18806,-67.66692,100.47825
72,0.592,273.5047,-148.53632,262.16324,177.71631,-148.78236,80.83243,220.46402,-68.17822,100.43624
73,0.6,273.59732,-148.42787,261.96375,177.55939,-149.3414,80.84074,220.18806,-67.66692,100.47825
74,0.608,273.59732,-148.42787,261.96375,177.09619,-149.52673,80.91186,220.18806,-67.66692,100.47825
75,0.617,273.59732,-148.42787,261.96375,176.76215,-149.75087,81.42253,219.59927,-67.32432,100.72275
76,0.625,273.5047,-148.53632,262.16324,176.76215,-149.75087,81.42253,220.18806,-67.66692,100.47825
77,0.633,273.59732,-148.42787,261.96375,177.10927,-149.90933,81.22878,220.18806,-67.66692,100.47825
78,0.642,273.59732,-148.42787,261.96375,177.36913,-148.62392,81.0262,220.20883,-67.69433,100.47223
79,0.65,273.59732,-148.42787,261.96375,177.38219,-149.00667,81.34317,219.91412,-67.1559,100.52035
80,0.658,273.59732,-148.42787,261.96375,177.55939,-149.3414,80.84074,219.3251,-66.81324,100.76485
81,0.667,273.59732,-148.42787,261.96375,177.09619,-149.52673,80.91186,219.49225,-67.28509,100.77959
82,0.675,273.59732,-148.42787,261.96375,177.44331,-149.68515,80.71812,220.20883,-67.69433,100.47223
83,0.683,273.59732,-148.42787,261.96375,177.09619,-149.52673,80.91186,219.91412,-67.1559,100.52035
84,0.692,273.59732,-148.42787,261.96375,177.09619,-149.52673,80.91186,219.91412,-67.1559,100.52035
85,0.7,273.59732,-148.42787,261.96375,177.09619,-149.52673,80.91186,220.46402,-68.17822,100.43624
86,0.708,273.59732,-148.42787,261.96375,177.21225,-149.18297,81.03448,220.18806,-67.66692,100.47825
87,0.717,273.59732,-148.42787,261.96375,177.21225,-149.18297,81.03448,220.18806,-67.66692,100.47825
88,0.725,273.59732,-148.42787,261.96375,177.71631,-148.78236,80.83243,220.46402,-68.17822,100.43624
89,0.733,273.59732,-148.42787,261.96375,177.09619,-149.52673,80.91186,220.29988,-67.81644,100.78996
90,0.742,273.59732,-148.42787,261.96375,177.44331,-149.68515,80.71812,220.29988,-67.81644,100.78996
91,0.75,273.5047,-148.53632,262.16324,177.44331,-149.68515,80.71812,220.41109,-67.96587,101.10168
92,0.758,273.59732,-148.42787,261.96375,177.44331,-149.68515,80.71812,220.29988,-67.81644,100.78996
93,0.767,273.65253,-148.91899,261.85471,177.55939,-149.3414,80.84074,220.68709,-68.47716,101.0597
94,0.775,273.5047,-148.53632,262.16324,177.44331,-149.68515,80.71812,220.29988,-67.81644,100.78996
95,0.783,273.55991,-149.02744,262.05423,177.44331,-149.68515,80.71812,220.57587,-68.32774,100.74796
96,0.792,273.55991,-149.02744,262.05423,177.55939,-149.3414,80.84074,221.25244,-68.86307,100.78869
97,0.8,273.55991,-149.02744,262.05423,177.55939,-149.3414,80.84074,221.36368,-69.01252,101.10047
98,0.808,273.55991,-149.02744,262.05423,177.44331,-149.68515,80.71812,220.97682,-68.35184,100.83067
99,0.817,273.55991,-149.02744,262.05423,177.36703,-150.13348,81.05711,221.08804,-68.5013,101.14244
100,0.825,273.55991,-149.02744,262.05423,177.36703,-150.13348,81.05711,221.08804,-68.5013,101.14244
101,0.833,273.46069,-149.53505,261.70605,177.44331,-149.68515,80.71812,221.08804,-68.5013,101.14244
102,0.842,273.5813,-149.01668,262.35062,177.44331,-149.68515,80.71812,221.36368,-69.01252,101.10047
103,0.85,273.5813,-149.01668,262.35062,177.44331,-149.68515,80.71812,220.97682,-68.35184,100.83067
104,0.858,273.46762,-149.56804,261.97137,177.44331,-149.68515,80.71812,221.25244,-68.86307,100.78869
105,0.867,273.5813,-149.01668,262.35062,177.55939,-149.3414,80.84074,221.25244,-68.86307,100.78869
106,0.875,273.39996,-149.06136,262.45337,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
107,0.883,273.5813,-149.01668,262.35062,177.36703,-150.13348,81.05711,221.08804,-68.5013,101.14244
108,0.892,273.32977,-149.62329,262.0752,177.23557,-150.76236,81.37329,221.10359,-68.90157,101.07594
109,0.9,273.5813,-149.01668,262.35062,177.44331,-149.68515,80.71812,221.36368,-69.01252,101.10047
110,0.908,273.33447,-149.42906,262.19608,177.44331,-149.68515,80.71812,220.86497,-68.20229,100.51892
111,0.917,273.49567,-149.07097,262.61935,177.71631,-148.78236,80.83243,220.86497,-68.20229,100.51892
112,0.925,273.31433,-149.11562,262.72208,177.50061,-149.51465,80.78459,220.86497,-68.20229,100.51892
113,0.933,273.25827,-149.70976,262.32553,177.44331,-149.68515,80.71812,220.86497,-68.20229,100.51892
114,0.942,273.31433,-149.11562,262.72208,177.36703,-150.13348,81.05711,221.36368,-69.01252,101.10047
115,0.95,273.31433,-149.11562,262.72208,177.38455,-149.85838,80.66196,221.08804,-68.5013,101.14244
116,0.958,273.31433,-149.11562,262.72208,177.44331,-149.68515,80.71812,221.36368,-69.01252,101.10047
117,0.967,273.31433,-149.11562,262.72208,177.44331,-149.68515,80.71812,220.97682,-68.35184,100.83067
118,0.975,272.61761,-149.08913,262.62119,177.44331,-149.68515,80.71812,220.86497,-68.20229,100.51892
119,0.983,273.31433,-149.11562,262.72208,177.44331,-149.68515,80.71812,221.14058,-68.71352,100.47692
120,0.992,273.31433,-149.11562,262.72208,177.55939,-149.3414,80.84074,221.14058,-68.71352,100.47692
121,1,273.31433,-149.11562,262.72208,177.44331,-149.68515,80.71812,220.97682,-68.35184,100.83067
122,1.008,273.25827,-149.70976,262.32553,177.30829,-150.30669,81.00094,221.08804,-68.5013,101.14244
123,1.017,272.61761,-149.08913,262.62119,177.36703,-150.13348,81.05711,221.08804,-68.5013,101.14244
124,1.025,272.74216,-149.67899,262.26047,177.44331,-149.68515,80.71812,220.97682,-68.35184,100.83067
125,1.033,272.61761,-149.08913,262.62119,177.71631,-148.78236,80.83243,221.14058,-68.71352,100.47692
126,1.042,273.31433,-149.11562,262.72208,177.44331,-149.68515,80.71812,220.86497,-68.20229,100.51892
127,1.05,273.25827,-149.70976,262.32553,177.44331,-149.68515,80.71812,220.86497,-68.20229,100.51892
128,1.058,273.31433,-149.11562,262.72208,177.44331,-149.68515,80.71812,221.14058,-68.71352,100.47692
129,1.067,273.25827,-149.70976,262.32553,177.38455,-149.85838,80.66196,220.97682,-68.35184,100.83067
130,1.075,273.31433,-149.11562,262.72208,177.44331,-149.68515,80.71812,221.08804,-68.5013,101.14244
131,1.083,273.49567,-149.07097,262.61935,177.44331,-149.68515,80.71812,221.25244,-68.86307,100.78869
132,1.092,273.39615,-149.65454,262.22171,177.44331,-149.68515,80.71812,221.14058,-68.71352,100.47692
133,1.1,273.49567,-149.07097,262.61935,177.44331,-149.68515,80.71812,221.14058,-68.71352,100.47692
134,1.108,273.49567,-149.07097,262.61935,177.55939,-149.3414,80.84074,221.25244,-68.86307,100.78869
135,1.117,273.39615,-149.65454,262.22171,177.44331,-149.68515,80.71812,221.25244,-68.86307,100.78869
136,1.125,273.47433,-149.08174,262.32294,177.44331,-149.68515,80.71812,221.08804,-68.5013,101.14244
137,1.133,273.49567,-149.07097,262.61935,177.44331,-149.68515,80.71812,221.08804,-68.5013,101.14244
138,1.142,273.49567,-149.07097,262.61935,177.05052,-150.08255,81.17262,221.25244,-68.86307,100.78869
139,1.15,273.49567,-149.07097,262.61935,177.55939,-149.3414,80.84074,220.97682,-68.35184,100.83067
140,1.158,273.39615,-149.65454,262.22171,177.44331,-149.68515,80.71812,221.36368,-69.01252,101.10047
141,1.167,273.39615,-149.65454,262.22171,177.36703,-150.13348,81.05711,221.36368,-69.01252,101.10047
142,1.175,273.49567,-149.07097,262.61935,177.36703,-150.13348,81.05711,221.36368,-69.01252,101.10047
143,1.183,273.49567,-149.07097,262.61935,177.10927,-149.90933,81.22878,221.08804,-68.5013,101.14244
144,1.192,273.49567,-149.07097,262.61935,177.44331,-149.68515,80.71812,221.36368,-69.01252,101.10047
145,1.2,273.49567,-149.07097,262.61935,177.38455,-149.85838,80.66196,221.08804,-68.5013,101.14244
146,1.208,273.49567,-149.07097,262.61935,177.44331,-149.68515,80.71812,221.25244,-68.86307,100.78869
147,1.217,273.39615,-149.65454,262.22171,177.38455,-149.85838,80.66196,221.08804,-68.5013,101.14244
148,1.225,273.49567,-149.07097,262.61935,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
149,1.233,273.52463,-150.01282,262.12451,177.30829,-150.30669,81.00094,221.08804,-68.5013,101.14244
150,1.242,273.52463,-150.01282,262.12451,177.23557,-150.76236,81.37329,221.36368,-69.01252,101.10047
151,1.25,273.36554,-150.12883,262.20004,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
152,1.258,273.65842,-149.50954,262.47617,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
153,1.267,273.52463,-150.01282,262.12451,177.55939,-149.61813,80.6573,221.08804,-68.5013,101.14244
154,1.275,273.52463,-150.01282,262.12451,177.44331,-149.68515,80.71812,221.36368,-69.01252,101.10047
155,1.283,273.52463,-150.01282,262.12451,177.17683,-150.93552,81.31712,221.60381,-69.66714,101.22226
156,1.292,273.58032,-150.10831,261.983,177.17683,-150.93552,81.31712,221.37927,-69.41282,101.03395
157,1.3,273.36554,-150.12883,262.20004,177.17683,-150.93552,81.31712,221.5882,-69.26681,101.28878
158,1.308,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
159,1.317,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
160,1.325,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
161,1.333,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.5882,-69.26681,101.28878
162,1.342,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
163,1.35,273.52463,-150.01282,262.12451,177.30829,-150.30669,81.00094,221.60381,-69.66714,101.22226
164,1.358,273.59607,-149.92633,261.87421,177.17683,-150.93552,81.31712,221.10359,-68.90157,101.07594
165,1.367,273.74402,-149.45525,262.20749,177.30829,-150.30669,81.00094,221.36368,-69.01252,101.10047
166,1.375,273.74402,-149.45525,262.20749,177.44331,-149.68515,80.71812,220.97682,-68.35184,100.83067
167,1.383,273.46762,-149.56804,261.97137,177.50061,-149.51465,80.78459,221.14058,-68.71352,100.47692
168,1.392,273.5813,-149.01668,262.35062,177.44331,-149.68515,80.71812,220.86497,-68.20229,100.51892
169,1.4,273.5813,-149.01668,262.35062,177.38455,-149.85838,80.66196,221.08804,-68.5013,101.14244
170,1.408,273.55991,-149.02744,262.05423,176.96126,-150.14828,81.19461,221.08804,-68.5013,101.14244
171,1.417,273.5813,-149.01668,262.35062,177.44331,-149.68515,80.71812,221.36368,-69.01252,101.10047
172,1.425,273.5813,-149.01668,262.35062,177.09619,-149.52673,80.91186,220.97682,-68.35184,100.83067
173,1.433,273.55991,-149.02744,262.05423,177.03745,-149.7,80.85569,221.25244,-68.86307,100.78869
174,1.442,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.14058,-68.71352,100.47692
175,1.45,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.14058,-68.71352,100.47692
176,1.458,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,220.86497,-68.20229,100.51892
177,1.467,273.5047,-148.53632,262.16324,177.21225,-149.18297,81.03448,220.86497,-68.20229,100.51892
178,1.475,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.25244,-68.86307,100.78869
179,1.483,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,220.97682,-68.35184,100.83067
180,1.492,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.14058,-68.71352,100.47692
181,1.5,273.59732,-148.42787,261.96375,177.09619,-149.52673,80.91186,221.25244,-68.86307,100.78869
182,1.508,273.55991,-149.02744,262.05423,177.44331,-149.68515,80.71812,220.86497,-68.20229,100.51892
183,1.517,273.5813,-149.01668,262.35062,177.09619,-149.52673,80.91186,220.86497,-68.20229,100.51892
184,1.525,273.5047,-148.53632,262.16324,177.09619,-149.52673,80.91186,221.14058,-68.71352,100.47692
185,1.533,273.55991,-149.02744,262.05423,177.21225,-149.18297,81.03448,220.86497,-68.20229,100.51892
186,1.542,273.52606,-148.52557,262.45963,177.21225,-149.18297,81.03448,221.14058,-68.71352,100.47692
187,1.55,273.5047,-148.53632,262.16324,177.09619,-149.52673,80.91186,221.25244,-68.86307,100.78869
188,1.558,273.55991,-149.02744,262.05423,177.01997,-149.97505,81.25079,221.25244,-68.86307,100.78869
189,1.567,273.5813,-149.01668,262.35062,177.01997,-149.97505,81.25079,221.25244,-68.86307,100.78869
190,1.575,273.55991,-149.02744,262.05423,176.76215,-149.75087,81.42253,221.25244,-68.86307,100.78869
191,1.583,273.65253,-148.91899,261.85471,176.87819,-149.40714,81.54518,221.14058,-68.71352,100.47692
192,1.592,273.55991,-149.02744,262.05423,177.44331,-149.68515,80.71812,221.14058,-68.71352,100.47692
193,1.6,273.5813,-149.01668,262.35062,177.55939,-149.3414,80.84074,221.14058,-68.71352,100.47692
194,1.608,273.55991,-149.02744,262.05423,177.21225,-149.18297,81.03448,221.25244,-68.86307,100.78869
195,1.617,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.08804,-68.5013,101.14244
196,1.625,273.49567,-149.07097,262.61935,176.90164,-150.98631,81.8838,221.37927,-69.41282,101.03395
197,1.633,273.47433,-149.08174,262.32294,176.55466,-150.82784,82.07742,221.10359,-68.90157,101.07594
198,1.642,273.47433,-149.08174,262.32294,176.76215,-149.75087,81.42253,221.36368,-69.01252,101.10047
199,1.65,273.55991,-149.02744,262.05423,177.32341,-149.17993,81.28702,221.14058,-68.71352,100.47692
200,1.658,273.5813,-149.01668,262.35062,177.03502,-148.84816,81.53694,220.86497,-68.20229,100.51892
201,1.667,273.49567,-149.07097,262.61935,177.10927,-149.90933,81.22878,220.97682,-68.35184,100.83067
202,1.675,273.55991,-149.02744,262.05423,176.68599,-150.19908,81.76139,221.08804,-68.5013,101.14244
203,1.683,273.47433,-149.08174,262.32294,177.03304,-150.35757,81.5677,221.36368,-69.01252,101.10047
204,1.692,273.49567,-149.07097,262.61935,176.97432,-150.53075,81.51152,221.36368,-69.01252,101.10047
205,1.7,273.55991,-149.02744,262.05423,177.10927,-149.90933,81.22878,221.36368,-69.01252,101.10047
206,1.708,273.5813,-149.01668,262.35062,177.09619,-149.52673,80.91186,221.36368,-69.01252,101.10047
207,1.717,273.46762,-149.56804,261.97137,177.09619,-149.52673,80.91186,220.97682,-68.35184,100.83067
208,1.725,273.5813,-149.01668,262.35062,177.09619,-149.52673,80.91186,221.25244,-68.86307,100.78869
209,1.733,273.49567,-149.07097,262.61935,177.21225,-149.18297,81.03448,221.08804,-68.5013,101.14244
210,1.742,273.47433,-149.08174,262.32294,176.76215,-149.75087,81.42253,221.36368,-69.01252,101.10047
211,1.75,273.55991,-149.02744,262.05423,177.23557,-150.76236,81.37329,221.37927,-69.41282,101.03395
212,1.758,273.55991,-149.02744,262.05423,177.01997,-149.97505,81.25079,221.36368,-69.01252,101.10047
213,1.767,273.5813,-149.01668,262.35062,177.09619,-149.52673,80.91186,221.36368,-69.01252,101.10047
214,1.775,273.5813,-149.01668,262.35062,177.21225,-149.18297,81.03448,221.25244,-68.86307,100.78869
215,1.783,273.55991,-149.02744,262.05423,177.21225,-149.18297,81.03448,221.25244,-68.86307,100.78869
216,1.792,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.36368,-69.01252,101.10047
217,1.8,273.5813,-149.01668,262.35062,177.09619,-149.52673,80.91186,221.36368,-69.01252,101.10047
218,1.808,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.36368,-69.01252,101.10047
219,1.817,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.08804,-68.5013,101.14244
220,1.825,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.08804,-68.5013,101.14244
221,1.833,273.55991,-149.02744,262.05423,177.03142,-149.8494,80.76291,221.25244,-68.86307,100.78869
222,1.842,273.5813,-149.01668,262.35062,177.09619,-149.52673,80.91186,221.08804,-68.5013,101.14244
223,1.85,273.55991,-149.02744,262.05423,177.21225,-149.18297,81.03448,220.97682,-68.35184,100.83067
224,1.858,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,220.97682,-68.35184,100.83067
225,1.867,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.14058,-68.71352,100.47692
226,1.875,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.14058,-68.71352,100.47692
227,1.883,273.55991,-149.02744,262.05423,177.21225,-149.18297,81.03448,221.25244,-68.86307,100.78869
228,1.892,273.65253,-148.91899,261.85471,177.21225,-149.18297,81.03448,221.25244,-68.86307,100.78869
229,1.9,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,220.97682,-68.35184,100.83067
230,1.908,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,220.97682,-68.35184,100.83067
231,1.917,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.14058,-68.71352,100.47692
232,1.925,273.65253,-148.91899,261.85471,177.36913,-148.62392,81.0262,220.86497,-68.20229,100.51892
233,1.933,273.65253,-148.91899,261.85471,177.36913,-148.62392,81.0262,220.86497,-68.20229,100.51892
234,1.942,273.59732,-148.42787,261.96375,177.03142,-149.8494,80.76291,221.14058,-68.71352,100.47692
235,1.95,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.14058,-68.71352,100.47692
236,1.958,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,220.18806,-67.66692,100.47825
237,1.967,273.65253,-148.91899,261.85471,177.17224,-149.46713,80.88621,220.97682,-68.35184,100.83067
238,1.975,273.65253,-148.91899,261.85471,177.09619,-149.52673,80.91186,220.97682,-68.35184,100.83067
239,1.983,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,220.86497,-68.20229,100.51892
240,1.992,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.14058,-68.71352,100.47692
241,2,273.55991,-149.02744,262.05423,177.21225,-149.18297,81.03448,220.46402,-68.17822,100.43624
242,2.008,273.55991,-149.02744,262.05423,177.21225,-149.18297,81.03448,220.97682,-68.35184,100.83067
243,2.017,273.65253,-148.91899,261.85471,177.09619,-149.52673,80.91186,220.97682,-68.35184,100.83067
244,2.025,273.55991,-149.02744,262.05423,177.01997,-149.97505,81.25079,221.25244,-68.86307,100.78869
245,2.033,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.25244,-68.86307,100.78869
246,2.042,273.55991,-149.02744,262.05423,177.55939,-149.3414,80.84074,221.14058,-68.71352,100.47692
247,2.05,273.5813,-149.01668,262.35062,177.31035,-148.79723,80.97005,220.86497,-68.20229,100.51892
248,2.058,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,221.14058,-68.71352,100.47692
249,2.067,273.55991,-149.02744,262.05423,177.09619,-149.52673,80.91186,220.97682,-68.35184,100.83067
250,2.075,273.65842,-149.50954,262.47617,177.09619,-149.52673,80.91186,221.25244,-68.86307,100.78869
251,2.083,273.60654,-149.44896,262.15424,177.44331,-149.68515,80.71812,221.36368,-69.01252,101.10047
252,2.092,273.65842,-149.50954,262.47617,177.09619,-149.52673,80.91186,220.97682,-68.35184,100.83067
253,2.1,273.52463,-150.01282,262.12451,177.44331,-149.68515,80.71812,221.08804,-68.5013,101.14244
254,2.108,273.52463,-150.01282,262.12451,177.44331,-149.68515,80.71812,221.25244,-68.86307,100.78869
255,2.117,273.52463,-150.01282,262.12451,177.38455,-149.85838,80.66196,221.25244,-68.86307,100.78869
