Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
80,0.658,96.94049,237.25623,497.02054,254.38373,226.69583,469.08609,269.07404,112.56919,451.57605
81,0.667,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.07404,112.56919,451.57605
82,0.675,96.94049,237.25623,497.02054,254.38373,226.69583,469.08609,269.07404,112.56919,451.57605
83,0.683,97.10149,237.39752,496.93378,254.38373,226.69583,469.08609,269.07404,112.56919,451.57605
84,0.692,97.10073,237.4211,496.63452,254.38373,226.69583,469.08609,269.30112,112.55975,451.39072
85,0.7,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.07404,112.56919,451.57605
86,0.708,97.16134,237.24036,496.87793,254.25786,226.49152,468.86072,269.29999,112.39822,451.46002
87,0.717,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.29999,112.39822,451.46002
88,0.725,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.52707,112.38879,451.27466
89,0.733,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.52707,112.38879,451.27466
90,0.742,97.23831,237.19627,496.6232,254.25786,226.49152,468.86072,268.98636,112.25397,451.5878
91,0.75,97.23831,237.19627,496.6232,254.25786,226.49152,468.86072,269.12366,111.89201,450.98016
92,0.758,97.32234,237.38164,496.79117,254.38373,226.69583,469.08609,269.12366,111.89201,450.98016
93,0.767,97.07731,237.05499,496.70996,254.38373,226.69583,469.08609,269.12366,111.89201,450.98016
94,0.775,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.12366,111.89201,450.98016
95,0.783,97.07731,237.05499,496.70996,254.09442,226.22746,468.67493,268.91275,111.5957,450.7106
96,0.792,97.15416,237.14149,496.96732,254.43742,226.5817,469.18817,269.25327,111.63539,451.32303
97,0.8,97.15416,237.14149,496.96732,254.38373,226.69583,469.08609,269.03497,111.60851,451.14108
98,0.808,97.23831,237.19627,496.6232,254.38373,226.69583,469.08609,269.04242,111.33904,451.05353
99,0.817,97.18053,236.80042,496.98111,254.1481,226.11331,468.77704,269.38458,111.00852,451.14417
100,0.825,97.17335,236.70152,497.0705,254.34956,225.76736,468.77151,269.38458,111.00852,451.14417
101,0.833,97.33518,236.67853,497.06519,254.98589,226.17766,469.16403,269.38458,111.00852,451.14417
102,0.842,97.15786,236.72191,496.84897,254.98589,226.17766,469.16403,269.38458,111.00852,451.14417
103,0.85,97.15786,236.72191,496.84897,254.98589,226.17766,469.16403,269.38458,111.00852,451.14417
104,0.858,97.15786,236.72191,496.84897,254.69661,225.70915,468.75284,269.38458,111.00852,451.14417
105,0.867,97.15786,236.72191,496.84897,254.69661,225.70915,468.75284,269.38458,111.00852,451.14417
106,0.875,97.31887,236.86324,496.76218,254.69661,225.70915,468.75284,269.38458,111.00852,451.14417
107,0.883,97.35879,236.72244,496.88589,254.98589,226.17766,469.16403,269.01813,110.8543,450.92139
108,0.892,97.16844,236.52333,497.14423,254.69661,225.70915,468.75284,269.38458,111.00852,451.14417
109,0.9,97.25918,236.81676,497.31714,254.69661,225.70915,468.75284,269.01813,110.8543,450.92139
110,0.908,97.15786,236.72191,496.84897,254.48024,225.9791,468.99194,269.27313,110.77753,451.33795
111,0.917,97.15786,236.72191,496.84897,254.29395,225.93781,468.98459,269.01813,110.8543,450.92139
112,0.925,97.15786,236.72191,496.84897,254.63887,226.23587,469.18271,268.90674,110.62331,451.1152
113,0.933,97.07069,236.89299,496.85498,254.0047,225.46913,468.57333,268.29813,110.95247,451.23636
114,0.942,97.17513,236.63138,497.1492,254.1481,226.11331,468.77704,268.08249,110.65147,451.17224
115,0.95,97.0874,236.86562,497.09958,253.80325,225.81516,468.57889,268.52747,111.07125,451.16165
116,0.958,97.07731,237.05499,496.70996,253.9339,226.0269,468.79935,267.87323,110.94753,451.5553
117,0.967,96.85645,237.07088,496.8526,253.80325,225.81516,468.57889,268.16449,111.08423,451.44028
118,0.975,96.85645,237.07088,496.8526,253.80325,225.81516,468.57889,268.16449,111.08423,451.44028
119,0.983,96.84926,236.972,496.94199,253.80325,225.81516,468.57889,267.55646,111.08688,451.5325
120,0.992,96.85645,237.07088,496.8526,253.6936,226.06619,468.77365,267.77707,111.18163,451.43295
121,1,96.85645,237.07088,496.8526,253.5779,226.00162,468.83777,267.77707,111.18163,451.43295
122,1.008,96.85699,237.00775,496.90823,253.52763,225.95903,468.45908,267.55646,111.08688,451.5325
123,1.017,96.6355,237.04454,496.78479,253.44724,225.78986,468.61734,267.37671,111.23556,452.00653
124,1.025,96.62776,237.00879,496.81854,253.52763,225.95903,468.45908,267.22253,111.48664,451.68152
125,1.033,96.63496,237.10767,496.72916,253.5779,226.00162,468.83777,267.51233,111.78964,451.40073
126,1.042,96.63496,237.10767,496.72916,253.81691,226.42757,468.8703,267.44315,111.58135,451.582
127,1.05,96.63496,237.10767,496.72916,253.5779,226.00162,468.83777,267.63882,111.59485,451.75772
128,1.058,96.85645,237.07088,496.8526,253.52763,225.95903,468.45908,267.43619,112.18877,451.41782
129,1.067,96.94049,237.25623,497.02054,253.52763,225.95903,468.45908,267.55798,112.04615,451.24692
130,1.075,96.94049,237.25623,497.02054,253.65829,226.17078,468.67953,267.43619,112.18877,451.41782
131,1.083,96.85645,237.07088,496.8526,253.52763,225.95903,468.45908,267.43619,112.18877,451.41782
132,1.092,96.85645,237.07088,496.8526,253.52763,225.95903,468.45908,267.30331,111.96284,451.39905
133,1.1,96.9333,237.15735,497.10992,253.74956,225.92931,468.47678,267.74326,112.03145,451.33908
134,1.108,96.94049,237.25623,497.02054,253.81691,226.42757,468.8703,267.9462,112.1272,451.44266
135,1.117,96.85645,237.07088,496.8526,253.81691,226.42757,468.8703,269.06421,111.88074,451.50049
136,1.125,96.85645,237.07088,496.8526,254.0388,226.39783,468.888,269.03638,112.19968,451.45724
137,1.133,96.85645,237.07088,496.8526,253.88022,226.14105,468.69724,269.06421,111.88074,451.50049
138,1.142,96.9333,237.15735,497.10992,254.09442,226.22746,468.67493,269.06421,111.88074,451.50049
139,1.15,97.01745,237.21217,496.76581,254.0388,226.39783,468.888,269.06421,111.88074,451.50049
140,1.158,96.85645,237.07088,496.8526,254.38373,226.69583,469.08609,269.29132,111.87131,451.31512
141,1.167,97.07731,237.05499,496.70996,254.38373,226.69583,469.08609,269.29132,111.87131,451.31512
142,1.175,97.15416,237.14149,496.96732,254.38373,226.69583,469.08609,269.06421,111.88074,451.50049
143,1.183,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.06421,111.88074,451.50049
144,1.192,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.29132,111.87131,451.31512
145,1.2,97.32234,237.38164,496.79117,254.38373,226.69583,469.08609,269.29132,111.87131,451.31512
146,1.208,97.32234,237.38164,496.79117,254.38373,226.69583,469.08609,269.24622,111.90462,451.41058
147,1.217,97.07014,236.95612,496.79935,254.09442,226.22746,468.67493,268.97992,111.90331,451.62234
148,1.225,97.07014,236.95612,496.79935,254.38373,226.69583,469.08609,269.24622,111.90462,451.41058
149,1.233,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.37573,111.64803,451.75342
150,1.242,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.24622,111.90462,451.41058
151,1.25,97.15416,237.14149,496.96732,254.38373,226.69583,469.08609,269.21823,111.6298,451.82535
152,1.258,97.07014,236.95612,496.79935,254.49559,226.75133,468.89978,269.29132,111.87131,451.31512
153,1.267,97.31517,237.28278,496.88052,254.38373,226.69583,469.08609,269.16409,111.87989,450.91986
154,1.275,97.49882,237.37376,496.61725,254.7307,226.63766,469.06747,269.39957,111.36397,451.7937
155,1.283,97.33437,236.71407,496.67499,254.7307,226.63766,469.06747,269.31821,111.62895,451.24475
156,1.292,97.33064,237.13365,496.7934,254.57208,226.38098,468.87671,269.65665,111.30486,451.34836
157,1.3,97.15416,237.14149,496.96732,254.84253,226.69315,468.88116,269.50665,111.02138,451.57452
158,1.308,97.49882,237.37376,496.61725,254.84253,226.69315,468.88116,269.48413,111.05672,451.1069
159,1.317,97.41009,237.14748,496.84076,254.7307,226.63766,469.06747,269.52988,111.3132,450.95313
160,1.325,97.41837,236.89948,496.84299,254.95798,226.61923,469.07465,269.52988,111.3132,450.95313
161,1.333,97.5794,237.04077,496.7562,254.84253,226.69315,468.88116,269.48413,111.05672,451.1069
162,1.342,97.58658,237.13963,496.66684,255.15947,226.27338,469.06912,269.52988,111.3132,450.95313
163,1.35,97.75917,237.06996,496.75974,255.02325,226.51147,469.17041,269.52988,111.3132,450.95313
164,1.358,97.34984,236.69371,496.89655,255.02325,226.51147,469.17041,269.79346,111.51175,450.95593
165,1.367,97.41837,236.89948,496.84299,255.27132,226.32884,468.88284,269.74774,111.25526,451.10971
166,1.375,97.71913,237.1868,496.98441,255.22475,226.16559,469.16492,269.52988,111.3132,450.95313
167,1.383,97.58658,237.13963,496.66684,255.15947,226.27338,469.06912,269.79346,111.51175,450.95593
168,1.392,97.50256,236.95422,496.49884,254.95798,226.61923,469.07465,269.79346,111.51175,450.95593
169,1.4,97.3378,237.23251,496.70404,254.7307,226.63766,469.06747,269.52988,111.3132,450.95313
170,1.408,97.47753,237.37852,496.93222,254.94398,226.47038,468.66296,269.79346,111.51175,450.95593
171,1.417,97.49165,237.27493,496.70663,255.06982,226.6747,468.88834,269.45499,111.83588,450.85223
172,1.425,97.49882,237.37376,496.61725,254.95798,226.61923,469.07465,269.52988,111.3132,450.95313
173,1.433,97.49882,237.37376,496.61725,255.06982,226.6747,468.88834,269.45499,111.83588,450.85223
174,1.442,97.49882,237.37376,496.61725,254.7307,226.63766,469.06747,269.45499,111.83588,450.85223
175,1.45,97.47753,237.37852,496.93222,254.7307,226.63766,469.06747,269.30078,112.08683,450.52731
176,1.458,97.3378,237.23251,496.70404,254.84253,226.69315,468.88116,269.30078,112.08683,450.52731
177,1.467,97.49882,237.37376,496.61725,254.7307,226.63766,469.06747,269.30078,112.08683,450.52731
178,1.475,97.32234,237.38164,496.79117,254.49559,226.75133,468.89978,269.30078,112.08683,450.52731
179,1.483,97.32234,237.38164,496.79117,254.36972,226.547,468.67441,269.30078,112.08683,450.52731
180,1.492,97.49882,237.37376,496.61725,254.49559,226.75133,468.89978,269.27292,112.40582,450.48398
181,1.5,97.49882,237.37376,496.61725,254.7307,226.63766,469.06747,269.55399,112.14646,451.20422
182,1.508,97.49882,237.37376,496.61725,254.84253,226.69315,468.88116,269.39984,112.3974,450.87936
183,1.517,97.3378,237.23251,496.70404,254.7307,226.63766,469.06747,269.39984,112.3974,450.87936
184,1.525,97.3378,237.23251,496.70404,254.36972,226.547,468.67441,269.27292,112.40582,450.48398
185,1.533,97.3378,237.23251,496.70404,254.49559,226.75133,468.89978,269.39984,112.3974,450.87936
186,1.542,97.49882,237.37376,496.61725,254.49559,226.75133,468.89978,269.39984,112.3974,450.87936
187,1.55,97.49882,237.37376,496.61725,254.7307,226.63766,469.06747,269.52707,112.38879,451.27466
188,1.558,97.49882,237.37376,496.61725,254.84253,226.69315,468.88116,269.52707,112.38879,451.27466
189,1.567,97.49882,237.37376,496.61725,254.7307,226.63766,469.06747,269.52707,112.38879,451.27466
190,1.575,97.49882,237.37376,496.61725,254.84253,226.69315,468.88116,269.52707,112.38879,451.27466
191,1.583,97.63855,237.51978,496.84546,254.84253,226.69315,468.88116,269.52707,112.38879,451.27466
192,1.592,97.49882,237.37376,496.61725,254.49559,226.75133,468.89978,269.52707,112.38879,451.27466
193,1.6,97.32234,237.38164,496.79117,254.84253,226.69315,468.88116,269.52707,112.38879,451.27466
194,1.608,97.49882,237.37376,496.61725,255.06982,226.6747,468.88834,269.52707,112.38879,451.27466
195,1.617,97.49882,237.37376,496.61725,254.84253,226.69315,468.88116,269.70892,111.81894,451.64276
196,1.625,97.49882,237.37376,496.61725,254.7307,226.63766,469.06747,269.70892,111.81894,451.64276
197,1.633,97.49882,237.37376,496.61725,254.84253,226.69315,468.88116,269.52707,112.38879,451.27466
198,1.642,97.49882,237.37376,496.61725,254.84253,226.69315,468.88116,269.55493,112.06984,451.31796
199,1.65,97.63855,237.51978,496.84546,254.84253,226.69315,468.88116,269.70892,111.81894,451.64276
200,1.658,97.49882,237.37376,496.61725,255.06982,226.6747,468.88834,269.55493,112.06984,451.31796
201,1.667,97.49882,237.37376,496.61725,254.7307,226.63766,469.06747,269.52707,112.38879,451.27466
202,1.675,97.49882,237.37376,496.61725,254.7307,226.63766,469.06747,269.55493,112.06984,451.31796
203,1.683,97.63855,237.51978,496.84546,254.7307,226.63766,469.06747,269.70892,111.81894,451.64276
204,1.692,97.49882,237.37376,496.61725,254.84253,226.69315,468.88116,269.55493,112.06984,451.31796
205,1.7,97.23831,237.19627,496.6232,254.38373,226.69583,469.08609,269.29132,111.87131,451.31512
206,1.708,97.32234,237.38164,496.79117,254.49559,226.75133,468.89978,269.55493,112.06984,451.31796
207,1.717,97.47753,237.37852,496.93222,254.7307,226.63766,469.06747,269.70892,111.81894,451.64276
208,1.725,97.3378,237.23251,496.70404,254.7307,226.63766,469.06747,269.70892,111.81894,451.64276
209,1.733,97.49882,237.37376,496.61725,254.84253,226.69315,468.88116,269.29132,111.87131,451.31512
210,1.742,97.49882,237.37376,496.61725,254.7307,226.63766,469.06747,269.55493,112.06984,451.31796
211,1.75,97.47753,237.37852,496.93222,254.49559,226.75133,468.89978,269.70892,111.81894,451.64276
212,1.758,97.15416,237.14149,496.96732,254.2251,226.43913,468.89536,269.29132,111.87131,451.31512
213,1.767,97.23114,237.09741,496.71255,254.38373,226.69583,469.08609,269.29132,111.87131,451.31512
214,1.775,97.32234,237.38164,496.79117,254.38373,226.69583,469.08609,269.29132,111.87131,451.31512
215,1.783,97.32234,237.38164,496.79117,254.38373,226.69583,469.08609,269.68109,112.13789,451.59949
216,1.792,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.03638,112.19968,451.45724
217,1.8,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.45401,112.14729,451.78485
218,1.808,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.29999,112.39822,451.46002
219,1.817,97.32234,237.38164,496.79117,254.38373,226.69583,469.08609,269.03638,112.19968,451.45724
220,1.825,97.32234,237.38164,496.79117,254.38373,226.69583,469.08609,268.94681,112.57777,451.18076
221,1.833,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.17279,112.40682,451.06473
222,1.842,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,268.94681,112.57777,451.18076
223,1.85,97.16134,237.24036,496.87793,254.38373,226.69583,469.08609,269.17279,112.40682,451.06473
224,1.858,97.32234,237.38164,496.79117,254.38373,226.69583,469.08609,269.17279,112.40682,451.06473
225,1.867,97.49882,237.37376,496.61725,254.49559,226.75133,468.89978,269.17279,112.40682,451.06473
226,1.875,97.32234,237.38164,496.79117,254.38373,226.69583,469.08609,269.17279,112.40682,451.06473
227,1.883,97.49882,237.37376,496.61725,254.49559,226.75133,468.89978,269.17389,112.56834,450.99539
228,1.892,97.49882,237.37376,496.61725,254.49559,226.75133,468.89978,269.04694,112.57674,450.60001
229,1.9,97.49882,237.37376,496.61725,254.49559,226.75133,468.89978,269.27292,112.40582,450.48398
230,1.908,97.49882,237.37376,496.61725,254.49559,226.75133,468.89978,269.27292,112.40582,450.48398
231,1.917,97.63855,237.51978,496.84546,254.84253,226.69315,468.88116,269.27292,112.40582,450.48398
232,1.925,97.49882,237.37376,496.61725,254.84253,226.69315,468.88116,269.27292,112.40582,450.48398
233,1.933,97.49882,237.37376,496.61725,255.03508,227.00366,468.94623,269.27292,112.40582,450.48398
234,1.942,97.49882,237.37376,496.61725,255.03508,227.00366,468.94623,269.27292,112.40582,450.48398
235,1.95,97.63855,237.51978,496.84546,255.06982,226.6747,468.88834,269.27292,112.40582,450.48398
236,1.958,97.63855,237.51978,496.84546,255.06982,226.6747,468.88834,269.27292,112.40582,450.48398
237,1.967,97.49882,237.37376,496.61725,255.06982,226.6747,468.88834,269.27292,112.40582,450.48398
238,1.975,97.65595,237.32445,496.48859,255.06982,226.6747,468.88834,269.27292,112.40582,450.48398
239,1.983,97.63855,237.51978,496.84546,255.06982,226.6747,468.88834,269.42715,112.15486,450.8089
240,1.992,97.63855,237.51978,496.84546,255.06982,226.6747,468.88834,269.30078,112.08683,450.52731
241,2,97.49882,237.37376,496.61725,255.06982,226.6747,468.88834,269.79346,111.51175,450.95593
242,2.008,97.49882,237.37376,496.61725,255.06982,226.6747,468.88834,269.79346,111.51175,450.95593
243,2.017,97.49882,237.37376,496.61725,255.06982,226.6747,468.88834,269.92023,111.5034,451.35117
244,2.025,97.63855,237.51978,496.84546,254.95798,226.61923,469.07465,269.92023,111.5034,451.35117
245,2.033,97.49882,237.37376,496.61725,255.27132,226.32884,468.88284,269.87448,111.24693,451.50491
246,2.042,97.49882,237.37376,496.61725,255.27132,226.32884,468.88284,269.87448,111.24693,451.50491
247,2.05,97.49882,237.37376,496.61725,254.95798,226.61923,469.07465,269.65665,111.30486,451.34836
248,2.058,97.58658,237.13963,496.66684,255.06982,226.6747,468.88834,269.6109,111.0484,451.50211
249,2.067,97.3378,237.23251,496.70404,254.98589,226.17766,469.16403,269.6109,111.0484,451.50211
250,2.075,97.33064,237.13365,496.7934,254.95798,226.61923,469.07465,269.6109,111.0484,451.50211
251,2.083,97.49882,237.37376,496.61725,255.27132,226.32884,468.88284,269.73795,111.0399,451.89725
252,2.092,97.49882,237.37376,496.61725,255.15947,226.27338,469.06912,269.73795,111.0399,451.89725
253,2.1,97.3378,237.23251,496.70404,255.06982,226.6747,468.88834,269.73795,111.0399,451.89725
254,2.108,97.33064,237.13365,496.7934,254.98589,226.17766,469.16403,269.73795,111.0399,451.89725
255,2.117,97.41837,236.89948,496.84299,255.02325,226.51147,469.17041,269.73795,111.0399,451.89725
256,2.125,97.79568,237.47047,496.7168,255.1351,226.56694,468.98413,269.73795,111.0399,451.89725
257,2.133,97.58658,237.13963,496.66684,255.22475,226.16559,469.16492,269.73795,111.0399,451.89725
258,2.142,97.41837,236.89948,496.84299,255.22475,226.16559,469.16492,269.73795,111.0399,451.89725
259,2.15,97.41837,236.89948,496.84299,255.22475,226.16559,469.16492,269.73795,111.0399,451.89725
260,2.158,97.41837,236.89948,496.84299,255.33659,226.22105,468.97864,269.62903,111.03407,452.00479
261,2.167,97.6597,236.90491,496.37015,255.33659,226.22105,468.97864,269.73795,111.0399,451.89725
262,2.175,97.33437,236.71407,496.67499,255.22475,226.16559,469.16492,269.73795,111.0399,451.89725
263,2.183,97.33437,236.71407,496.67499,255.09892,225.96121,468.93951,269.73795,111.0399,451.89725
264,2.192,97.5581,237.04549,497.07117,255.27132,226.32884,468.88284,269.73795,111.0399,451.89725
265,2.2,97.41837,236.89948,496.84299,255.22475,226.16559,469.16492,269.62903,111.03407,452.00479
