Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
115,0.95,680.1311,205.21463,655.89349,619.0119,253.90042,494.57495,627.23993,346.80927,502.51486
116,0.958,673.76227,204.00142,654.92596,614.36847,252.81747,494.31583,622.59711,346.72919,502.52814
117,0.967,669.47711,204.37218,655.91107,609.49487,252.98978,493.94244,619.01904,345.46967,500.77277
118,0.975,663.20654,203.25999,655.48871,607.58545,253.5307,492.9097,615.58057,344.06693,500.21054
119,0.983,659.77368,203.25673,655.76245,601.99854,252.59966,492.37088,611.81512,343.08185,499.87595
120,0.992,655.2019,202.59233,656.03644,601.22247,251.7457,492.56616,608.14929,344.44366,499.85638
121,1,653.02307,201.99696,655.9118,597.76959,252.15529,491.78949,605.9566,345.07953,500.4184
122,1.008,648.62543,201.73393,656.44446,594.7251,251.74394,491.67969,604.04303,343.66226,499.95419
123,1.017,643.7652,202.1644,656.18933,592.69702,250.72093,491.09396,601.39606,340.98489,499.57642
124,1.025,639.61371,201.44775,657.21411,591.02954,250.19147,491.49677,597.14172,342.1257,499.77109
125,1.033,636.64685,202.32742,656.9129,588.11145,250.71756,491.69278,598.87653,341.22757,499.6636
126,1.042,631.47388,200.75293,657.44659,587.13428,251.33672,491.28732,594.78912,342.19446,499.32974
127,1.05,626.99274,201.34015,657.4422,583.14636,250.4796,491.8035,594.01172,342.41183,498.32834
128,1.058,622.27972,201.99306,658.20972,581.58459,250.16801,491.78818,590.69299,342.31641,497.16498
129,1.067,617.14441,201.49678,658.44061,578.7226,250.73544,490.60532,586.93079,343.11871,497.23175
130,1.075,613.20825,201.86919,657.85529,577.25604,251.9455,490.95435,583.31293,343.66403,497.7092
131,1.083,609.36804,202.80597,659.03345,572.81445,248.58926,489.91623,580.65198,341.45996,497.10196
132,1.092,603.14496,201.8148,659.53619,571.71851,248.29918,489.82599,578.77972,339.90967,499.19006
133,1.1,599.40448,202.65154,660.66022,571.29169,247.62868,489.68155,575.52118,338.91251,496.51312
134,1.108,594.93317,202.52774,660.88312,567.50684,248.51442,489.60522,575.52118,338.91251,496.51312
135,1.117,589.59033,201.87701,660.85223,566.1048,247.70816,489.24261,575.10022,339.10397,496.53278
136,1.125,584.42151,202.55388,661.25262,565.51355,247.63606,489.23666,572.32977,339.92148,494.51108
137,1.133,580.94165,202.33107,660.05756,563.84149,245.31227,487.96255,570.50922,339.8602,494.75513
138,1.142,576.21222,201.07634,660.65997,559.15204,246.59216,487.55649,569.19489,337.67337,494.70953
139,1.15,571.75378,202.62128,660.60748,557.67682,246.78828,487.41046,566.9707,338.27829,494.78149
140,1.158,568.00018,201.62396,659.88837,557.20679,247.20201,487.47491,565.62354,338.34604,493.26932
141,1.167,564.80841,201.40506,661.04175,554.46979,244.56348,486.15396,562.55164,338.36276,493.97446
142,1.175,560.13385,201.96109,660.59918,551.38397,245.42825,485.72195,560.42102,338.07715,494.31
143,1.183,555.84454,200.53596,659.62469,550.63831,244.71547,485.6153,557.94177,337.57803,492.88351
144,1.192,552.24945,201.02997,659.20575,547.30127,245.13701,485.28912,555.14294,336.3266,491.85504
145,1.2,548.65784,201.11459,657.84521,545.23273,243.34982,484.64316,553.09412,336.19205,491.16568
146,1.208,543.77057,200.6058,658.56354,542.4339,242.9563,485.12332,549.54248,337.05014,492.35437
147,1.217,539.5415,199.70686,657.7981,539.95886,244.16472,484.69656,546.60767,335.76337,489.76007
