Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
34,0.275,-344.82111,50.45688,1169.99402,-306.39716,-138.96561,1118.82813,-279.77725,258.62207,1078.72656
35,0.283,-345.21176,50.41574,1169.85437,-306.21091,-139.98654,1118.18689,-280.16699,258.58075,1078.87646
36,0.292,-345.58087,50.0016,1169.74426,-306.21091,-139.98654,1118.18689,-280.16699,258.58075,1078.87646
37,0.3,-346.9321,49.84797,1169.72485,-306.68896,-139.99857,1117.85205,-281.83826,257.98746,1079.34045
38,0.308,-347.08264,49.59398,1169.74451,-306.68896,-139.99857,1117.85205,-282.21204,257.64771,1079.13672
39,0.317,-347.27225,49.44459,1169.70618,-306.68896,-139.99857,1117.85205,-282.62213,257.75586,1079.17444
40,0.325,-347.63031,49.53368,1169.60547,-307.26923,-139.9498,1118.27783,-282.92981,257.83728,1079.203
41,0.333,-347.63031,49.53368,1169.60547,-307.26923,-139.9498,1118.27783,-283.38831,256.991,1079.13831
42,0.342,-348.08035,49.71086,1169.61572,-307.26923,-139.9498,1118.27783,-282.92981,257.83728,1079.203
43,0.35,-347.74356,49.36554,1169.71094,-309.09125,-141.41739,1118.41821,-283.38831,256.991,1079.13831
44,0.358,-347.63031,49.53368,1169.60547,-309.09125,-141.41739,1118.41821,-283.38831,256.991,1079.13831
45,0.367,-347.52029,49.58783,1169.68958,-309.09125,-141.41739,1118.41821,-282.70569,257.69525,1079.27295
46,0.375,-347.27225,49.44459,1169.70618,-310.21838,-143.11848,1118.52808,-282.40851,257.60648,1079.25684
47,0.383,-346.94815,49.81187,1169.87207,-310.87122,-142.4998,1118.09814,-281.83826,257.98746,1079.34045
48,0.392,-346.70471,49.52949,1170.11462,-310.87122,-142.4998,1118.09814,-281.21646,258.24857,1079.46423
49,0.4,-345.76068,49.61575,1170.25305,-310.97787,-142.85161,1117.77869,-280.53333,257.85693,1079.23071
50,0.408,-345.76068,49.61575,1170.25305,-310.97787,-142.85161,1117.77869,-280.53333,257.85693,1079.23071
51,0.417,-345.2041,49.5643,1170.1416,-311.20361,-142.64268,1117.45557,-280.26575,257.76453,1079.21887
52,0.425,-345.14813,49.69299,1170.27026,-311.2735,-142.18596,1116.8158,-280.12524,258.06082,1079.41785
53,0.433,-344.89075,50.34677,1170.35791,-311.2735,-142.18596,1116.8158,-279.46036,259.02295,1079.60815
54,0.442,-344.62521,50.63985,1170.02344,-311.2735,-142.18596,1116.8158,-279.1684,259.57205,1079.82861
55,0.45,-344.62418,50.82225,1169.87695,-311.12988,-143.09473,1114.49561,-279.53549,258.65845,1079.43286
56,0.458,-344.63919,51.03485,1169.58044,-311.12988,-143.09473,1114.49561,-279.82751,259.09665,1078.8136
57,0.467,-344.85379,50.32239,1169.5592,-310.3999,-143.49673,1114.30872,-279.82751,259.09665,1078.8136
58,0.475,-344.9823,49.9773,1169.36072,-309.74139,-143.73186,1113.70178,-280.52017,259.50375,1079.07507
59,0.483,-345.17191,49.8283,1169.32227,-309.89182,-144.92522,1113.40076,-281.32904,258.75284,1079.28052
60,0.492,-345.22394,50.48441,1169.05969,-309.38663,-145.65791,1112.4397,-281.55606,258.38303,1079.26904
61,0.5,-345.68359,50.17878,1168.69861,-309.52255,-145.66214,1112.07556,-282.00061,258.12332,1079.2533
62,0.508,-345.68359,50.17878,1168.69861,-309.11383,-146.07262,1111.42493,-282.67538,257.85269,1079.08862
63,0.517,-346.03317,49.45547,1168.80981,-309.11383,-146.07262,1111.42493,-282.92981,257.83728,1079.203
64,0.525,-346.11703,49.02014,1168.71362,-308.78192,-146.3244,1110.79736,-282.92981,257.83728,1079.203
65,0.533,-346.33905,49.07986,1168.78748,-309.17099,-146.40961,1110.44629,-282.92981,257.83728,1079.203
66,0.542,-346.37936,48.54085,1168.6936,-309.96545,-145.92722,1110.61475,-282.92981,257.83728,1079.203
67,0.55,-346.22714,48.96595,1168.62952,-309.96545,-145.92722,1110.61475,-282.70569,257.69525,1079.27295
68,0.558,-346.22757,49.02394,1169.03101,-311.06985,-147.07857,1110.49878,-282.40851,257.60648,1079.25684
69,0.567,-346.16544,49.00666,1169.20276,-312.32016,-146.21599,1110.47925,-281.83826,257.98746,1079.34045
70,0.575,-346.27734,49.12054,1169.36072,-312.32016,-146.21599,1110.47925,-281.48892,257.88681,1079.55127
71,0.583,-346.15768,48.99944,1169.48499,-312.32632,-146.94322,1110.40503,-280.68057,257.19315,1079.35583
72,0.592,-345.68167,48.9493,1169.82092,-313.0408,-148.24409,1110.11328,-279.77267,256.92944,1079.75134
73,0.6,-345.32202,48.92913,1169.88086,-313.34528,-148.46468,1108.60278,-278.65332,257.16156,1080.20459
74,0.608,-345.59534,48.70116,1170.1228,-313.34528,-148.46468,1108.60278,-278.65332,257.16156,1080.20459
75,0.617,-345.00638,49.26496,1169.98743,-313.34528,-148.46468,1108.60278,-277.16245,258.02948,1080.80383
76,0.625,-345.00638,49.26496,1169.98743,-313.99329,-148.35458,1108.85315,-276.64908,257.91177,1081.18176
77,0.633,-344.69717,49.29273,1170.15027,-313.99329,-148.35458,1108.85315,-276.65775,257.8045,1081.30737
78,0.642,-344.51849,49.31545,1169.93481,-313.34528,-148.46468,1108.60278,-276.23392,258.0596,1081.11877
79,0.65,-344.51849,49.31545,1169.93481,-313.80737,-148.14072,1108.60986,-276.23392,258.0596,1081.11877
80,0.658,-344.42673,49.50144,1169.63306,-313.04745,-148.23845,1108.32654,-276.23392,258.0596,1081.11877
81,0.667,-344.42673,49.50144,1169.63306,-312.83936,-148.10135,1107.79492,-276.29483,258.13345,1080.58545
82,0.675,-344.42673,49.50144,1169.63306,-312.63739,-148.09914,1106.49988,-276.29483,258.13345,1080.58545
83,0.683,-344.42673,49.50144,1169.63306,-312.63739,-148.09914,1106.49988,-276.80441,257.76236,1081.13867
84,0.692,-344.45908,49.5945,1169.51978,-312.85794,-149.31847,1106.3429,-276.49072,258.14279,1080.8811
85,0.7,-344.61954,49.68189,1168.99133,-312.85794,-149.31847,1106.3429,-276.56842,257.80847,1080.4353
86,0.708,-344.61954,49.68189,1168.99133,-313.61649,-149.65637,1106.2843,-276.56842,257.80847,1080.4353
87,0.717,-344.61954,49.68189,1168.99133,-313.61649,-149.65637,1106.2843,-277.24152,257.74152,1080.04578
88,0.725,-344.61954,49.68189,1168.99133,-313.61649,-149.65637,1106.2843,-277.90341,256.9425,1079.99487
89,0.733,-345.01788,48.6388,1168.65723,-313.61649,-149.65637,1106.2843,-277.62329,257.37558,1079.54077
90,0.742,-345.21378,48.31723,1168.71912,-313.00247,-150.01422,1105.27405,-277.73676,257.18973,1079.40002
91,0.75,-345.25464,48.05067,1168.84631,-313.86343,-150.80176,1105.57544,-277.27689,257.32373,1079.99182
92,0.758,-345.25464,48.05067,1168.84631,-313.47693,-151.49318,1104.86597,-277.50311,255.81595,1079.79419
93,0.767,-345.44348,48.14692,1168.87671,-313.5307,-151.5394,1104.29333,-277.50311,255.81595,1079.79419
94,0.775,-345.44348,48.14692,1168.87671,-314.2905,-151.88826,1104.55347,-277.18915,255.40677,1079.81848
95,0.783,-345.69135,48.01915,1168.88672,-314.435,-152.43526,1104.82129,-276.85257,255.47086,1080.24158
96,0.792,-345.14383,48.0238,1169.53333,-317.11893,-155.90962,1103.45557,-275.84586,255.38014,1080.05554
97,0.8,-345.42905,47.67463,1169.85645,-318.21423,-155.88452,1103.57739,-275.60333,255.61009,1080.31201
98,0.808,-345.07388,47.74961,1170.08301,-317.87305,-155.67186,1103.06763,-275.50357,255.97134,1080.36963
99,0.817,-344.85376,47.91386,1169.97241,-318.30988,-155.58896,1103.32446,-274.83057,255.74594,1080.74377
100,0.825,-344.8844,47.89847,1170.12146,-318.21423,-155.88452,1103.57739,-273.89148,255.28055,1080.57605
101,0.833,-344.48615,49.22248,1170.04797,-318.21423,-155.88452,1103.57739,-273.89148,255.28055,1080.57605
102,0.842,-344.3837,49.19693,1170.1377,-318.18265,-155.64151,1103.68811,-273.31845,255.58694,1080.33728
103,0.85,-344.05988,49.13603,1169.96301,-318.18265,-155.64151,1103.68811,-273.31845,255.58694,1080.33728
104,0.858,-343.87967,48.98239,1170.03601,-318.27023,-155.74112,1104.04309,-273.31845,255.58694,1080.33728
105,0.867,-343.96112,48.17653,1170.06934,-316.85928,-156.27698,1104.28748,-273.24515,255.95592,1080.18591
106,0.875,-344.14133,48.33016,1169.99634,-316.05634,-154.8826,1104.92383,-273.50174,255.78709,1080.14294
107,0.883,-344.08456,48.69997,1169.75867,-316.05634,-154.8826,1104.92383,-273.44492,255.84244,1079.72363
108,0.892,-344.44257,49.3983,1169.74353,-316.05634,-154.8826,1104.92383,-273.60532,255.84932,1079.48816
109,0.9,-344.42673,49.50144,1169.63306,-316.05634,-154.8826,1104.92383,-274.7612,256.36615,1079.46033
110,0.908,-344.45859,49.53672,1169.11853,-316.09036,-154.72105,1104.41309,-275.03812,256.10031,1079.59863
111,0.917,-344.67041,48.99023,1168.76636,-316.37253,-155.22005,1103.96631,-275.37955,256.0325,1079.42651
112,0.925,-345.03741,48.79181,1168.80371,-317.7471,-155.94322,1103.70117,-276.1424,255.71506,1079.29773
113,0.933,-345.23331,48.47024,1168.8656,-317.77872,-156.18622,1103.59033,-276.9964,255.67987,1079.30493
114,0.942,-345.21378,48.31723,1168.71912,-318.30988,-155.58896,1103.32446,-277.14099,255.58739,1079.40149
115,0.95,-345.55167,48.02053,1168.70068,-318.30988,-155.58896,1103.32446,-277.4364,255.66585,1079.28101
116,0.958,-345.58081,47.96874,1168.66895,-318.30988,-155.58896,1103.32446,-277.4364,255.66585,1079.28101
117,0.967,-345.81534,47.78963,1168.82129,-319.12015,-155.56424,1103.1637,-277.5311,255.50781,1079.19189
118,0.975,-346.12717,47.92168,1168.88184,-318.88458,-154.48625,1101.40186,-277.5311,255.50781,1079.19189
119,0.983,-346.20972,48.05919,1168.76624,-319.13037,-154.3909,1102.24133,-277.5311,255.50781,1079.19189
120,0.992,-346.39145,48.19747,1168.47021,-319.89642,-153.91998,1101.9491,-277.05411,255.54761,1079.20874
121,1,-346.1792,47.78442,1168.7854,-320.31689,-153.19693,1102.06873,-276.41571,255.35396,1079.04663
122,1.008,-346.16174,48.13059,1168.67859,-321.08945,-154.4649,1102.44495,-276.25,255.36496,1078.97864
123,1.017,-346.12717,47.92168,1168.88184,-322.1398,-154.68761,1102.83545,-276.25018,255.47969,1079.11243
124,1.025,-345.98489,47.83601,1168.92627,-322.49307,-154.63797,1103.13513,-275.39505,255.62999,1079.07446
125,1.033,-345.41876,48.41344,1169.08118,-322.03165,-155.17256,1103.03931,-275.04034,255.53934,1079.2865
126,1.042,-345.69901,48.24915,1169.07458,-322.1655,-155.38199,1103.62317,-274.91718,255.66859,1079.40271
127,1.05,-345.37885,49.01048,1169.57654,-322.35983,-155.13997,1103.30969,-274.08069,255.44489,1079.50757
128,1.058,-345.37885,49.01048,1169.57654,-322.35983,-155.13997,1103.30969,-273.30627,255.73932,1079.35938
129,1.067,-344.99747,49.38887,1169.29907,-322.45349,-153.07933,1103.00256,-273.30627,255.73932,1079.35938
130,1.075,-344.80789,49.53788,1169.33752,-322.45349,-153.07933,1103.00256,-273.60532,255.84932,1079.48816
131,1.083,-344.80917,49.53286,1168.95288,-322.45349,-153.07933,1103.00256,-274.35056,256.09082,1079.3252
132,1.092,-345.17191,49.8283,1169.32227,-322.02798,-153.50873,1102.61169,-275.45761,256.46973,1079.05811
133,1.1,-345.47888,49.68972,1168.74146,-322.14743,-153.157,1102.75098,-275.59482,256.59714,1079.03613
134,1.108,-345.94702,49.32241,1168.89856,-320.45609,-153.42989,1101.94055,-275.72739,256.17026,1079.24463
135,1.117,-345.86914,49.14795,1168.70361,-320.81256,-152.70667,1102.53296,-276.76978,256.75726,1079.26538
136,1.125,-346.33905,49.07986,1168.78748,-320.78345,-153.35999,1102.41614,-277.5491,256.34183,1079.23218
137,1.133,-346.35114,48.73649,1168.56409,-321.67746,-153.61546,1101.74536,-278.61398,256.38864,1079.2179
138,1.142,-346.39145,48.19747,1168.47021,-320.08505,-154.07326,1101.08582,-278.84827,255.92183,1079.1189
139,1.15,-346.92239,48.85052,1168.77649,-320.04605,-153.60922,1100.6792,-278.84827,255.92183,1079.1189
140,1.158,-347.17642,48.60233,1168.98425,-320.04605,-153.60922,1100.6792,-279.05188,256.2114,1079.1554
141,1.167,-348.33981,48.79885,1168.36475,-320.04605,-153.60922,1100.6792,-279.06589,255.65465,1079.07617
142,1.175,-348.86435,48.27816,1168.50708,-320.04605,-153.60922,1100.6792,-279.2236,255.71973,1079.02991
143,1.183,-349.23849,48.37234,1168.52515,-320.6658,-154.50623,1101.02014,-279.37357,255.71996,1078.95251
144,1.192,-349.23849,48.37234,1168.52515,-320.6658,-154.50623,1101.02014,-279.37357,255.71996,1078.95251
145,1.2,-349.54791,48.31614,1168.63782,-322.11087,-156.23367,1100.09412,-279.15152,255.45277,1079.50842
146,1.208,-349.73792,47.97441,1168.62036,-322.11087,-156.23367,1100.09412,-279.15152,255.45277,1079.50842
147,1.217,-349.77435,47.98778,1168.65063,-322.28323,-156.13644,1099.82471,-279.15152,255.45277,1079.50842
148,1.225,-349.77435,47.98778,1168.65063,-322.80569,-155.52121,1100.26855,-279.15152,255.45277,1079.50842
149,1.233,-349.61472,48.13766,1168.70447,-323.50253,-155.03914,1100.24768,-279.15152,255.45277,1079.50842
150,1.242,-349.77435,47.98778,1168.65063,-323.95618,-154.34573,1100.40808,-279.26932,255.42036,1079.59521
151,1.25,-349.90793,47.96202,1168.71814,-323.76804,-153.70839,1100.84021,-279.26932,255.42036,1079.59521
152,1.258,-350.07748,48.00795,1168.82312,-324.04297,-153.29938,1101.29089,-279.60117,254.89182,1079.56531
153,1.267,-350.02103,48.10558,1168.95801,-323.73315,-153.86865,1101.35046,-279.09274,255.3983,1079.29614
154,1.275,-350.02103,48.10558,1168.95801,-324.21756,-153.49805,1102.00061,-279.26932,255.42036,1079.59521
155,1.283,-350.26401,47.98608,1168.97339,-323.87491,-153.89439,1102.71716,-279.26932,255.42036,1079.59521
156,1.292,-350.4827,47.90963,1169.01526,-324.56369,-154.3358,1103.50586,-279.59863,255.55801,1079.77795
157,1.3,-350.64709,48.03749,1168.93896,-324.56369,-154.3358,1103.50586,-279.82901,255.2915,1079.82922
158,1.308,-350.76498,48.08846,1168.85278,-323.77777,-154.00035,1103.35913,-280.84509,255.05232,1079.73352
159,1.317,-350.82141,47.99086,1168.7179,-324.07571,-154.07448,1103.82776,-281.48029,255.22813,1080.16382
160,1.325,-350.978,48.22029,1168.5022,-324.07571,-154.07448,1103.82776,-282.16348,255.13383,1080.01355
161,1.333,-351.14157,48.44152,1168.50049,-324.07571,-154.07448,1103.82776,-282.62234,255.19443,1079.7793
162,1.342,-351.59729,48.56596,1168.36914,-324.07571,-154.07448,1103.82776,-282.92517,255.62956,1080.01868
163,1.35,-351.95068,48.10127,1168.33435,-324.07571,-154.07448,1103.82776,-283.00006,255.51857,1080.07373
164,1.358,-352.0986,47.94753,1168.16089,-324.07571,-154.07448,1103.82776,-283.14444,255.42606,1080.17017
165,1.367,-352.29422,47.62684,1168.22253,-323.47958,-154.36324,1103.71179,-283.59946,255.20442,1080.08862
166,1.375,-352.54208,47.76941,1168.20605,-324.07571,-154.07448,1103.82776,-283.90121,254.45872,1079.63562
167,1.383,-353.23956,47.76261,1167.7489,-324.13995,-153.9483,1103.97229,-284.11252,254.58298,1079.5907
168,1.392,-353.65341,47.66815,1167.73181,-324.07571,-154.07448,1103.82776,-283.79138,254.75737,1079.88721
169,1.4,-353.79919,47.72153,1167.85291,-322.21072,-150.32356,1104.23193,-284.22745,254.30327,1079.73267
170,1.408,-354.40076,47.52879,1167.58337,-322.21072,-150.32356,1104.23193,-284.0239,254.22778,1079.77441
171,1.417,-354.40076,47.52879,1167.58337,-322.76959,-151.35849,1104.46826,-284.0239,254.22778,1079.77441
172,1.425,-354.89813,47.27945,1168.14636,-322.76959,-151.35849,1104.46826,-283.80362,254.22699,1079.71118
173,1.433,-354.99109,47.4705,1168.23694,-322.60144,-152.35065,1104.56396,-283.73264,254.27069,1079.78259
174,1.442,-354.80585,47.9125,1168.40845,-324.10074,-153.28015,1104.72009,-283.09195,254.62531,1079.8114
175,1.45,-354.57504,48.01081,1168.37976,-324.5535,-153.20599,1105.27588,-283.08255,254.54231,1079.91907
176,1.458,-354.62616,47.98429,1168.76575,-324.51022,-153.10168,1105.98169,-282.70709,254.75331,1080.14526
177,1.467,-354.05234,47.76184,1169.15771,-323.17944,-150.54466,1107.24609,-282.26703,254.77722,1080.16724
178,1.475,-353.89719,48.10408,1169.59277,-323.10806,-150.71004,1107.66455,-282.26703,254.77722,1080.16724
179,1.483,-353.78409,48.2719,1169.48755,-323.08997,-150.21478,1107.88696,-282.26703,254.77722,1080.16724
180,1.492,-353.5946,48.42169,1169.52576,-324.0061,-151.89307,1108.6698,-282.16406,254.81923,1079.95117
181,1.5,-353.5946,48.42169,1169.52576,-322.24258,-149.12299,1108.79053,-282.26703,254.77722,1080.16724
182,1.508,-353.5946,48.42169,1169.52576,-323.86703,-151.18872,1109.45557,-282.56195,254.87164,1080.03223
183,1.517,-353.5946,48.42169,1169.52576,-322.24258,-149.12299,1108.79053,-283.05347,254.92525,1080.05566
184,1.525,-353.59781,48.30772,1169.71497,-324.15958,-151.41815,1110.47473,-283.61398,254.43732,1079.91675
185,1.533,-353.91867,48.32324,1169.73315,-324.01978,-151.59247,1110.88867,-284.00162,254.25871,1079.90906
186,1.542,-354.68234,48.45471,1169.70508,-320.78012,-150.57257,1110.84473,-285.80154,254.16125,1079.76257
187,1.55,-354.9913,48.51643,1169.70947,-320.31467,-148.86908,1111.20764,-286.06516,254.21227,1079.80237
188,1.558,-355.44031,48.6306,1169.73132,-320.28717,-149.16776,1111.17432,-286.4519,254.56358,1080.01624
189,1.567,-355.82202,48.24276,1169.59705,-319.61728,-149.67789,1111.58545,-286.52283,254.71947,1080.11841
190,1.575,-355.71112,47.81012,1169.03918,-318.89258,-148.94266,1111.79224,-286.42722,254.84007,1080.24744
191,1.583,-355.8595,48.08429,1169.10559,-318.56442,-149.06004,1111.48962,-286.70407,253.71715,1079.76672
192,1.592,-355.93619,47.44579,1169.05115,-318.56442,-149.06004,1111.48962,-287.47226,253.68291,1080.16028
193,1.6,-356.09747,46.73742,1169.10828,-318.56442,-149.06004,1111.48962,-287.54877,253.80676,1080.32739
194,1.608,-356.32129,46.5831,1168.69531,-318.45462,-148.70016,1111.91309,-287.47467,253.47823,1079.93262
195,1.617,-356.35791,46.74389,1168.60352,-318.06384,-148.10516,1111.68652,-287.54877,253.80676,1080.32739
196,1.625,-356.24008,47.38688,1168.66235,-318.46823,-148.05917,1112.17236,-286.82706,253.45876,1079.96436
197,1.633,-356.38248,47.19266,1168.90479,-318.36047,-147.77625,1112.45093,-286.61118,253.69643,1079.57898
198,1.642,-356.22864,47.25843,1168.8855,-317.98611,-148.3864,1112.88196,-286.15436,254.26607,1079.5282
199,1.65,-356.14948,46.6,1169.01184,-317.98611,-148.3864,1112.88196,-285.83359,254.46581,1079.60706
200,1.658,-356.09747,46.73742,1169.10828,-317.98611,-148.3864,1112.88196,-286.19528,254.00502,1079.87744
201,1.667,-355.75214,47.60295,1169.56812,-317.48276,-147.40633,1114.22644,-286.19528,254.00502,1079.87744
202,1.675,-355.86389,47.71633,1169.7262,-317.46246,-148.02946,1113.03149,-286.04895,253.90622,1079.96826
203,1.683,-354.70233,47.67093,1169.89087,-316.66937,-148.43163,1113.28674,-285.46515,253.86127,1080.24304
204,1.692,-354.42871,47.74184,1169.81555,-316.42719,-148.69315,1113.62708,-285.39691,254.51697,1080.30725
205,1.7,-353.98233,48.05871,1170.04053,-315.98029,-148.39818,1114.55762,-286.04895,253.90622,1079.96826
206,1.708,-353.582,48.13905,1169.97668,-316.06271,-147.76973,1114.75452,-286.19528,254.00502,1079.87744
207,1.717,-353.58228,48.41106,1170.19714,-315.689,-146.4684,1117.81433,-286.24255,254.91753,1080.20361
208,1.725,-352.94427,48.03988,1170.27478,-313.81644,-145.31972,1118.18311,-286.22699,254.99588,1080.08972
209,1.733,-352.94427,48.03988,1170.27478,-312.69119,-143.61758,1118.07324,-286.88583,255.10655,1080.36182
210,1.742,-352.94427,48.03988,1170.27478,-311.99728,-143.84865,1118.04248,-287.13007,255.46275,1080.03894
211,1.75,-353.19208,48.18253,1170.25818,-311.88297,-144.03143,1118.43677,-287.26358,255.827,1079.95496
212,1.758,-353.33408,47.99659,1169.99329,-311.88297,-144.03143,1118.43677,-287.93884,255.77823,1079.64343
213,1.767,-353.33408,47.99659,1169.99329,-311.88297,-144.03143,1118.43677,-288.80515,255.84807,1079.93225
214,1.775,-353.39053,47.89906,1169.8584,-310.60986,-144.31154,1117.98083,-289.3067,255.81779,1080.2146
215,1.783,-353.70773,48.25386,1169.63098,-310.60986,-144.31154,1117.98083,-289.37277,255.89551,1080.12915
216,1.792,-353.89719,48.10408,1169.59277,-310.60986,-144.31154,1117.98083,-289.37277,255.89551,1080.12915
217,1.8,-353.91827,47.685,1169.57312,-310.60986,-144.31154,1117.98083,-289.37277,255.89551,1080.12915
218,1.808,-353.91827,47.685,1169.57312,-310.60986,-144.31154,1117.98083,-289.37277,255.89551,1080.12915
219,1.817,-354.01819,47.48664,1169.46545,-310.60986,-144.31154,1117.98083,-289.37277,255.89551,1080.12915
220,1.825,-353.87766,47.95115,1169.44629,-310.60986,-144.31154,1117.98083,-289.37277,255.89551,1080.12915
221,1.833,-353.9158,47.79927,1169.3573,-310.60986,-144.31154,1117.98083,-289.27621,255.95924,1080.01367
222,1.842,-353.87766,47.95115,1169.44629,-310.4093,-144.24384,1118.49475,-288.60822,255.92914,1079.49426
223,1.85,-353.70773,48.25386,1169.63098,-310.15048,-144.24876,1118.86389,-288.22913,255.97174,1079.48499
224,1.858,-353.34988,48.16526,1169.73157,-310.11728,-143.31195,1118.93018,-287.93445,255.87221,1079.51379
225,1.867,-353.34988,48.16526,1169.73157,-310.11728,-143.31195,1118.93018,-287.60095,256.022,1079.65918
226,1.875,-352.79016,48.20193,1169.82202,-310.29391,-143.35023,1119.37671,-287.22995,256.10364,1079.94324
227,1.883,-352.38272,49.05491,1170.09058,-309.9631,-143.47923,1119.95764,-287.08157,256.30106,1080.10376
228,1.892,-352.22168,48.91046,1170.21765,-309.9631,-143.47923,1119.95764,-287.03976,256.02942,1079.71558
229,1.9,-351.41437,49.42886,1170.04919,-309.46341,-141.83672,1120.60535,-287.03976,256.02942,1079.71558
230,1.908,-351.41437,49.42886,1170.04919,-309.05206,-141.42685,1120.41736,-286.74103,256.55511,1079.84729
231,1.917,-351.41437,49.42886,1170.04919,-306.69186,-139.37639,1120.24182,-286.41333,256.7854,1080.02283
232,1.925,-351.00995,48.86582,1170.3877,-306.69186,-139.37639,1120.24182,-286.41333,256.7854,1080.02283
233,1.933,-351.18997,49.01888,1170.31494,-306.49411,-138.95499,1120.59595,-287.20309,256.18805,1079.60522
234,1.942,-351.12244,49.55342,1170.177,-306.1149,-138.1282,1121.75452,-287.54333,256.323,1079.40979
235,1.95,-351.22485,49.57869,1170.0874,-306.1149,-138.1282,1121.75452,-287.90958,256.92841,1079.55444
236,1.958,-351.41437,49.42886,1170.04919,-306.1149,-138.1282,1121.75452,-288.53085,257.25089,1079.77771
237,1.967,-351.41437,49.42886,1170.04919,-306.1149,-138.1282,1121.75452,-289.30499,257.17548,1079.62268
238,1.975,-351.5755,49.57338,1169.92224,-306.1149,-138.1282,1121.75452,-290.49356,257.79715,1079.38635
239,1.983,-351.64294,49.03888,1170.06018,-306.1149,-138.1282,1121.75452,-290.59351,258.05725,1079.27527
