Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
172,1.425,-223.76682,-208.77982,1007.35376,-84.08748,-239.27031,906.15338,-93.8991,-164.55348,851.04315
173,1.433,-223.64433,-208.39186,1007.65265,-82.52485,-238.94287,907.24738,-90.79753,-163.92813,853.91083
174,1.442,-223.4283,-208.82498,1009.74384,-80.89943,-237.91624,911.87048,-88.63243,-163.88303,857.18011
175,1.45,-222.74478,-208.68919,1011.1698,-78.62339,-237.97034,914.59558,-85.52951,-163.14441,860.87964
176,1.458,-222.84204,-208.39349,1011.41656,-77.53419,-237.1879,918.95184,-83.46413,-163.2775,863.98022
177,1.467,-223.01921,-208.72202,1012.36407,-74.29703,-238.08896,922.1308,-83.4339,-165.36644,866.50995
178,1.475,-222.98759,-208.55992,1014.56067,-73.28053,-236.81122,926.19073,-80.65354,-165.15146,871.65149
179,1.483,-223.009,-208.58389,1015.45721,-70.2607,-236.92497,929.68781,-78.83424,-164.95782,873.25793
180,1.492,-221.94186,-208.50975,1017.02466,-68.50571,-235.13657,934.03717,-77.25219,-165.92734,876.93048
181,1.5,-221.73393,-207.55617,1018.74109,-66.94897,-234.81284,937.45947,-74.58802,-165.46477,880.3866
182,1.508,-221.18726,-208.41965,1020.76874,-64.50767,-234.60583,940.65582,-71.0827,-163.36543,883.7951
183,1.517,-220.18146,-208.24821,1022.43188,-62.96938,-233.12068,943.93787,-70.45712,-164.27829,885.69202
184,1.525,-218.21306,-207.21416,1025.06848,-59.83396,-231.84808,947.34821,-67.86092,-165.18048,889.14465
185,1.533,-216.31172,-206.08638,1025.86328,-58.11694,-230.65851,950.79779,-65.84309,-163.3477,891.9469
186,1.542,-215.35027,-205.22008,1029.0072,-56.50841,-229.56743,953.33215,-65.00469,-164.55928,893.80786
187,1.55,-213.09241,-204.50336,1030.84973,-53.47396,-228.48047,955.6236,-60.97226,-161.00443,897.21338
188,1.558,-211.48793,-204.65938,1032.29797,-51.52174,-226.37579,959.05249,-59.25417,-160.15034,899.04742
189,1.567,-208.57419,-203.22798,1034.64417,-49.64983,-225.83925,961.48724,-57.58785,-159.50877,902.48315
190,1.575,-207.04449,-203.40132,1036.48315,-46.84898,-225.00569,964.64282,-54.41657,-158.54456,904.6239
191,1.583,-205.42119,-201.77795,1038.06494,-46.21476,-223.6792,967.3111,-52.59975,-157.12015,908.59772
192,1.592,-203.45683,-202.27414,1039.91895,-43.32078,-221.67683,970.36603,-51.09475,-156.71088,909.54974
193,1.6,-202.08728,-201.04089,1041.30933,-40.78706,-220.08238,972.35742,-47.49909,-154.28629,913.59839
194,1.608,-200.85162,-200.85358,1041.84802,-40.14605,-219.49489,975.99811,-46.85263,-154.25388,916.32214
195,1.617,-200.9117,-200.0688,1042.71387,-37.89924,-217.64267,978.0874,-45.23036,-154.00687,917.47144
196,1.625,-200.29675,-199.3484,1043.18665,-36.43116,-216.65187,981.55096,-43.76554,-152.25916,921.84216
197,1.633,-200.31351,-199.29668,1044.03613,-35.69985,-216.68556,982.84296,-41.56557,-147.48247,924.50488
198,1.642,-200.1508,-198.94577,1044.15674,-34.04114,-215.19267,985.8147,-40.54232,-149.59143,926.97162
199,1.65,-200.31061,-199.80783,1044.55542,-32.69819,-215.23219,988.89752,-40.44827,-147.85335,928.7323
200,1.658,-200.04993,-198.75447,1045.23511,-32.45745,-211.75417,990.68079,-39.62334,-148.12543,931.97656
201,1.667,-200.46561,-198.94084,1046.29675,-31.7981,-210.20796,993.10938,-39.01014,-146.62366,932.71106
202,1.675,-200.17433,-198.7269,1046.36548,-31.33621,-208.84152,995.09967,-38.08434,-145.8566,935.46692
203,1.683,-200.20204,-198.97043,1046.79395,-30.50407,-207.05859,996.86102,-37.46948,-145.60138,936.42267
204,1.692,-200.00159,-198.68433,1047.83936,-29.95453,-207.30228,998.76636,-34.68103,-143.97215,938.82416
205,1.7,-199.89435,-197.61815,1048.31873,-29.0875,-204.53395,1000.80084,-34.56775,-143.73438,939.89972
206,1.708,-199.14116,-196.68671,1048.95459,-28.4698,-203.53926,1001.3028,-33.59771,-142.84196,941.9505
207,1.717,-198.92886,-195.94102,1050.33313,-27.89126,-202.42894,1002.45343,-33.74297,-143.12071,942.54108
208,1.725,-197.05788,-193.87477,1053.07788,-25.48759,-202.50186,1003.9306,-32.63247,-140.01234,944.42377
209,1.733,-195.84827,-193.90704,1053.73584,-23.33131,-201.46075,1005.52386,-31.3827,-138.05737,946.92706
210,1.742,-194.64459,-193.84999,1055.27979,-23.15866,-200.95464,1007.0401,-29.65049,-136.76068,947.38861
211,1.75,-193.0735,-192.24344,1056.83972,-22.00256,-198.10561,1007.84094,-28.15715,-136.66151,948.59027
212,1.758,-191.40677,-192.37585,1058.02856,-20.48761,-197.20981,1009.89435,-26.80159,-135.72287,951.24622
213,1.767,-189.84045,-190.61304,1059.40588,-19.80488,-195.88135,1011.58618,-25.40268,-133.82533,952.97699
214,1.775,-189.08054,-189.95238,1060.58386,-17.64057,-194.31351,1013.12537,-24.92596,-133.35486,953.89233
215,1.783,-188.16304,-189.30092,1061.41479,-16.03008,-193.49374,1015.37646,-24.4406,-134.22847,955.28925
216,1.792,-187.28281,-188.10661,1061.698,-15.92626,-193.41554,1016.80859,-21.62534,-133.18736,958.591
217,1.8,-186.92278,-187.77846,1062.51733,-15.56943,-192.33881,1019.32013,-20.8558,-132.6221,959.63458
218,1.808,-186.92278,-187.77846,1062.51733,-13.7573,-191.34683,1021.64313,-19.78799,-130.21188,961.18164
219,1.817,-186.89883,-187.56253,1062.69458,-13.21772,-189.55115,1023.05408,-19.27322,-129.46721,963.57483
220,1.825,-186.89883,-187.56253,1062.69458,-12.64952,-189.35426,1024.29822,-18.33472,-127.76774,964.75818
221,1.833,-186.88531,-187.79724,1062.89856,-12.24522,-188.49342,1024.7323,-18.73934,-127.7581,965.0589
222,1.842,-186.88531,-187.79724,1062.89856,-11.69643,-188.53474,1027.57581,-18.62072,-126.43671,966.03986
223,1.85,-186.88531,-187.79724,1062.89856,-11.90616,-188.23122,1028.72302,-18.65997,-126.48258,966.99011
224,1.858,-187.0507,-187.48428,1062.5144,-13.08697,-185.7216,1028.85193,-18.65855,-126.12804,967.97052
225,1.867,-186.72643,-187.48849,1063.24304,-12.2742,-185.92725,1028.97485,-18.29766,-124.99197,968.89948
226,1.875,-186.80408,-187.23134,1063.54883,-11.76125,-184.82178,1029.09192,-18.45093,-124.64345,969.83673
227,1.883,-186.80179,-187.01157,1063.74817,-11.30329,-184.63531,1029.49817,-18.68096,-124.46575,969.99268
228,1.892,-186.4174,-186.17073,1064.75354,-11.08812,-182.31119,1029.39673,-18.68096,-124.46575,969.99268
229,1.9,-186.73366,-185.6483,1065.18237,-11.53763,-181.94368,1029.31909,-17.91577,-122.86143,970.76465
230,1.908,-186.10397,-184.54913,1066.14417,-11.59259,-181.47813,1029.57837,-17.57466,-121.51727,970.77563
231,1.917,-185.57056,-183.62375,1067.16577,-10.27429,-180.9037,1030.04907,-17.49835,-119.15295,971.61896
232,1.925,-185.42003,-183.65503,1067.80334,-9.43224,-181.76306,1030.6051,-17.49136,-119.38635,972.69708
233,1.933,-185.06209,-183.18767,1068.64233,-8.43957,-181.11208,1032.23291,-17.30139,-118.99387,974.69708
234,1.942,-183.90132,-183.08017,1069.18005,-9.17633,-181.05547,1032.81519,-15.95941,-118.87386,975.1687
235,1.95,-183.6259,-183.35883,1069.4187,-9.7281,-180.69666,1033.41833,-15.30189,-119.54116,975.69672
236,1.958,-182.59209,-182.56102,1070.04053,-8.60694,-179.67517,1034.47729,-15.12312,-120.54418,976.4458
237,1.967,-182.02234,-182.33655,1071.02356,-7.13226,-178.99286,1036.06421,-13.76352,-120.06205,976.76147
