Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
59,0.483,-223.40068,36.48854,1373.45142,-106.37146,18.4337,1267.59753,-327.81232,67.91679,1260.04138,-119.79287,29.98622,1110.31616
60,0.492,-222.21727,37.02569,1373.37073,-105.9772,19.25474,1266.75537,-327.94165,67.71525,1260.06921,-120.0336,29.92249,1109.61926
61,0.5,-221.66783,37.90543,1373.30847,-106.14426,19.79381,1265.71265,-327.94165,67.71525,1260.06921,-120.62824,30.99035,1109.52588
62,0.508,-220.67043,39.36713,1372.64819,-106.18766,19.79394,1265.27319,-327.83664,67.59854,1260.24817,-121.01376,31.19605,1107.94946
63,0.517,-220.4295,39.34124,1372.34607,-106.23281,20.25259,1264.86182,-327.88803,67.46948,1260.13818,-122.34349,31.62052,1107.6853
64,0.525,-220.52768,38.79204,1372.65295,-106.20145,20.34764,1264.66589,-328.28876,67.20417,1260.2915,-122.08552,31.31542,1108.72058
65,0.533,-221.15878,37.85232,1372.9989,-106.20145,20.34764,1264.66589,-328.36432,66.91824,1260.42029,-122.00288,31.37672,1108.15845
66,0.542,-221.60616,37.91642,1373.11353,-106.27548,20.15756,1265.15686,-328.59085,66.69338,1260.33838,-122.75377,31.59619,1108.27991
67,0.55,-222.32256,36.79334,1373.09021,-106.46848,20.30753,1265.53613,-329.49231,66.76163,1260.375,-122.65493,32.44323,1108.3877
68,0.558,-223.71321,37.07506,1373.01306,-106.58035,20.28553,1265.99805,-330.59344,66.84378,1260.26526,-122.41223,32.44215,1109.11365
69,0.567,-224.01419,36.95791,1373.07837,-107.04849,19.43242,1267.00708,-330.55487,66.78431,1260.3717,-123.58092,30.67403,1109.87622
70,0.575,-224.91649,36.32644,1373.25903,-107.6048,19.49089,1267.85168,-330.96085,67.02847,1260.23889,-122.8262,30.11528,1109.84912
71,0.583,-226.86021,36.43423,1373.76135,-107.99716,19.62089,1268.77881,-331.34293,66.2578,1260.03345,-121.69827,31.1084,1112.04919
72,0.592,-227.25069,36.38647,1374.06738,-108.43164,18.9857,1269.05334,-331.47208,65.66911,1260.1571,-121.49588,29.58404,1112.45142
73,0.6,-227.23946,36.66231,1374.00391,-108.51475,18.53496,1269.80579,-331.65839,65.27345,1259.96143,-121.16151,29.48582,1112.7356
74,0.608,-227.39653,36.11819,1374.45752,-108.51614,17.40152,1270.76343,-331.52188,64.94428,1259.66016,-120.49227,28.69434,1113.81763
75,0.617,-227.03831,35.95373,1374.50916,-108.59508,16.99698,1271.19141,-331.25427,65.56456,1259.46741,-120.35949,28.52776,1114.01501
76,0.625,-227.64191,35.53639,1374.60315,-108.84471,16.46133,1271.05627,-331.0874,65.34898,1259.44263,-120.35949,28.52776,1114.01501
77,0.633,-227.82016,35.23758,1374.50134,-108.84471,16.46133,1271.05627,-330.97955,65.36179,1259.30127,-120.35949,28.52776,1114.01501
78,0.642,-227.85867,35.0993,1374.31714,-108.65871,15.71832,1271.27954,-330.6723,66.14999,1258.76746,-120.11645,28.56086,1114.00513
79,0.65,-227.87943,34.97044,1374.25134,-108.53838,15.58407,1271.23389,-330.29181,65.9254,1258.36279,-120.04657,27.65705,1113.93945
80,0.658,-227.5957,35.56886,1373.74988,-108.26023,15.40673,1270.99646,-329.67349,66.64266,1258.323,-119.31744,27.48531,1113.48206
81,0.667,-227.5957,35.56886,1373.74988,-108.1116,15.33693,1270.70654,-329.44885,66.59457,1258.2113,-119.27209,26.5508,1113.46997
82,0.675,-227.2834,35.63503,1373.5293,-107.85359,15.53747,1270.23889,-329.16483,66.47329,1258.21851,-119.04815,28.57692,1112.78125
83,0.683,-226.27344,35.78077,1373.4165,-106.95137,15.8387,1269.26221,-328.81613,66.35558,1258.20044,-118.88062,27.66445,1112.17981
84,0.692,-225.48668,35.73058,1373.34607,-106.4818,16.24166,1268.37012,-328.59012,66.55415,1258.30042,-119.00982,27.67625,1111.77808
85,0.7,-224.40625,35.87683,1373.25708,-105.94051,16.19961,1268.1825,-328.63226,65.8963,1258.48987,-119.57973,28.92202,1110.453
86,0.708,-223.14915,35.05803,1373.04761,-106.03562,16.6941,1267.5105,-327.50879,66.54879,1259.0896,-119.52276,28.38964,1110.15344
87,0.717,-222.16954,35.63279,1372.35657,-105.78104,16.93017,1266.76672,-327.50879,66.54879,1259.0896,-119.75761,28.26528,1109.45288
88,0.725,-221.83879,35.46442,1372.33008,-105.53651,17.41422,1266.04163,-327.70023,65.56171,1259.10657,-120.06924,28.07416,1109.11609
89,0.733,-221.83879,35.46442,1372.33008,-105.25645,17.19996,1266.03528,-327.28082,65.38113,1259.18408,-119.97228,28.32383,1108.83826
90,0.742,-221.75357,35.78067,1372.65698,-105.55224,18.27911,1265.78369,-327.3512,65.04683,1259.20337,-120.21595,28.81275,1109.09082
91,0.75,-221.92854,35.52096,1372.69934,-105.31496,17.99023,1265.85571,-327.8714,64.25361,1259.76147,-120.21595,28.81275,1109.09082
92,0.758,-221.92854,35.52096,1372.69934,-105.57019,18.35357,1265.86389,-327.9021,63.93354,1259.62244,-120.32499,28.52353,1109.3833
93,0.767,-222.45656,35.84067,1373.23645,-105.6732,18.34506,1266.61475,-328.43109,63.9278,1259.28662,-120.32499,28.52353,1109.3833
94,0.775,-223.45518,35.37602,1373.4342,-105.9899,17.86946,1267.42371,-328.89499,64.15127,1259.62976,-120.73457,26.7336,1109.29614
95,0.783,-224.23582,35.7258,1373.41345,-106.43308,17.42362,1267.94666,-329.38095,63.79687,1259.46265,-121.12464,26.47824,1109.54236
96,0.792,-225.675,35.55844,1373.56812,-106.62696,17.38767,1268.6012,-330.04413,63.82241,1259.29456,-121.56663,25.01397,1110.24292
97,0.8,-226.03848,35.77464,1373.63953,-107.5621,16.91962,1268.95959,-330.04413,63.82241,1259.29456,-120.61155,26.86125,1111.36829
98,0.808,-227.31616,35.37249,1374.11511,-108.15311,16.19698,1269.9563,-330.21277,63.84538,1259.41077,-120.08762,27.27365,1112.15454
99,0.817,-227.87943,34.97044,1374.25134,-108.51534,15.73864,1270.43579,-331.11649,64.27033,1259.36255,-120.61703,27.23388,1113.86206
100,0.825,-228.07616,34.71842,1374.32983,-109.03708,15.29669,1271.08752,-331.00089,64.12035,1259.0448,-120.83796,25.65959,1114.03052
101,0.833,-228.3605,34.21003,1374.35901,-108.87935,14.9198,1271.28259,-331.00089,64.12035,1259.0448,-120.13897,25.72694,1114.23291
102,0.842,-229.33025,34.25679,1374.15259,-109.17188,14.70114,1271.67053,-331.03656,64.37881,1258.79504,-120.5794,25.29523,1114.48792
103,0.85,-229.38625,34.17677,1374.08301,-109.09064,14.41411,1271.70557,-331.03656,64.37881,1258.79504,-119.49002,25.13981,1114.5127
104,0.858,-229.33025,34.25679,1374.15259,-109.14445,14.30533,1271.62903,-330.72119,64.45631,1258.26025,-119.08328,24.25114,1114.86511
105,0.867,-229.09084,34.1605,1374.09082,-109.1964,14.18543,1271.54089,-330.68384,64.57986,1257.88,-118.91079,24.30334,1114.81616
106,0.875,-228.44514,34.04923,1374.26306,-109.02895,14.28397,1271.43811,-329.96234,64.24412,1257.72705,-118.91079,24.30334,1114.81616
107,0.883,-228.04449,34.94026,1373.95923,-108.49303,14.58745,1271.17212,-329.86252,64.80852,1257.73926,-118.52654,23.89781,1114.30957
108,0.892,-227.5957,35.56886,1373.74988,-108.13187,14.64879,1270.76685,-329.44644,65.28659,1258.00989,-118.51275,23.59111,1113.84448
109,0.9,-227.2834,35.63503,1373.5293,-107.82761,14.88788,1270.41772,-328.85269,65.69131,1257.78455,-118.87305,24.73801,1113.44373
110,0.908,-226.29498,35.57722,1373.5094,-106.83333,15.86998,1269.23206,-328.71201,65.93817,1257.88647,-118.53932,25.42621,1112.57092
111,0.917,-224.56227,35.93001,1373.21497,-106.31521,16.04809,1268.56018,-328.54355,65.13728,1257.95166,-119.10207,26.85891,1111.33887
112,0.925,-224.48209,35.87827,1372.86401,-105.94051,16.19961,1268.1825,-328.74307,64.66276,1258.12488,-119.10207,26.85891,1111.33887
113,0.933,-224.07254,35.74743,1372.80457,-106.05164,16.36753,1267.45032,-328.59973,64.62414,1258.14099,-119.45623,29.23119,1110.43689
114,0.942,-223.47572,36.43515,1372.35034,-106.06001,16.75855,1267.44141,-328.37247,65.09434,1258.44226,-120.80804,24.32417,1109.37354
115,0.95,-222.82083,35.87669,1372.04614,-106.06001,16.75855,1267.44141,-328.52884,65.14665,1258.41187,-120.80804,24.32417,1109.37354
116,0.958,-223.47015,36.2605,1371.94482,-106.11966,17.12559,1266.7644,-328.89468,64.28428,1258.18738,-120.80804,24.32417,1109.37354
117,0.967,-223.47015,36.2605,1371.94482,-106.2617,17.03483,1267.16809,-328.87167,64.10138,1258.26392,-120.24409,28.29897,1109.33105
118,0.975,-224.40265,35.8265,1372.51331,-106.4882,17.3347,1267.39746,-328.99606,63.74999,1258.48401,-120.55046,27.62921,1109.11218
119,0.983,-224.48209,35.87827,1372.86401,-106.5826,17.35256,1267.4624,-329.77524,64.05344,1258.87219,-119.76643,29.51966,1110.48901
120,0.992,-224.77893,36.03815,1372.82568,-107.35836,16.44104,1267.94507,-330.15485,63.80281,1259.00732,-122.10686,22.10941,1109.07263
121,1,-227.12004,36.15519,1373.49585,-107.90834,16.47329,1268.1134,-330.39984,64.00272,1258.76648,-121.51316,25.97426,1110.56482
122,1.008,-227.2834,35.63503,1373.5293,-108.48907,15.69891,1268.5365,-331.01358,64.19597,1258.8717,-121.37775,25.86743,1110.92981
123,1.017,-227.6544,35.7052,1373.62097,-108.42866,15.47453,1269.35547,-331.17926,64.07979,1258.55811,-121.37775,25.86743,1110.92981
124,1.025,-228.18782,34.91582,1373.73438,-108.92804,14.08433,1270.1593,-331.19937,64.15598,1258.46863,-120.79329,26.25486,1112.45813
125,1.033,-228.87895,34.26597,1373.80847,-108.93973,14.25962,1270.58276,-331.42307,64.39822,1258.19666,-120.79329,26.25486,1112.45813
126,1.042,-229.04745,34.31136,1373.80652,-109.35194,14.2738,1270.74426,-331.28793,64.73798,1257.98877,-120.99002,26.7369,1113.93884
127,1.05,-229.25407,34.38126,1373.88574,-109.87309,12.52405,1271.06641,-331.17291,64.85789,1257.87476,-120.99002,26.7369,1113.93884
128,1.058,-229.25407,34.38126,1373.88574,-109.8599,12.45038,1271.14526,-331.06665,65.07516,1257.68079,-120.65715,24.66086,1113.98499
129,1.067,-229.14259,34.42091,1373.72595,-109.55081,12.07446,1271.06519,-330.98264,65.69801,1257.82495,-120.2865,24.89465,1114.06079
130,1.075,-228.9438,34.39637,1373.68604,-109.22171,12.4707,1270.77966,-330.71576,65.96523,1257.70398,-120.27984,23.84132,1113.45605
131,1.083,-228.334,35.18652,1373.60559,-108.83713,13.19399,1270.42407,-330.71576,65.96523,1257.70398,-119.99806,24.31293,1113.33911
132,1.092,-227.6544,35.7052,1373.62097,-108.881,13.40957,1270.1012,-330.36224,66.50578,1257.46875,-119.97153,24.49368,1112.76514
133,1.1,-227.42993,36.05164,1373.33484,-108.82737,13.47244,1269.55371,-329.64752,66.36243,1257.72607,-120.06028,23.43708,1111.60315
134,1.108,-227.21262,35.97716,1373.37805,-108.28174,14.17492,1268.46777,-329.64752,66.36243,1257.72607,-120.42577,22.57257,1110.71558
135,1.117,-227.12004,36.15519,1373.49585,-107.73154,14.07142,1267.7865,-329.4494,66.51246,1257.97791,-120.93317,20.45547,1109.81946
136,1.125,-224.77893,36.03815,1372.82568,-107.29958,15.42954,1267.2782,-329.44885,66.59457,1258.2113,-120.76676,24.54589,1109.44495
137,1.133,-224.83931,36.17734,1372.68298,-107.44734,15.6501,1266.67834,-329.67349,66.64266,1258.323,-120.6022,27.06043,1109.81116
138,1.142,-224.83931,36.17734,1372.68298,-107.70575,16.13615,1266.55457,-329.94302,65.80712,1258.34473,-121.15366,26.15872,1109.77466
139,1.15,-226.3867,36.29255,1372.51147,-107.79533,16.60158,1266.48438,-330.38724,65.03366,1258.22192,-121.16714,27.27995,1109.06213
140,1.158,-226.41631,36.42945,1372.37549,-108.16011,17.09867,1266.4657,-330.38724,65.03366,1258.22192,-121.01017,27.55481,1108.90869
141,1.167,-225.89001,36.72062,1372.46033,-108.20304,17.48965,1266.33984,-330.9101,64.81692,1258.21863,-122.78018,26.94367,1109.09436
142,1.175,-227.32809,36.22623,1372.76074,-109.01019,18.75788,1266.8136,-331.3638,64.45212,1258.11743,-122.66866,27.55923,1109.56201
143,1.183,-227.55139,36.20844,1372.68127,-109.36447,18.67282,1267.51196,-332.3663,63.82664,1257.67114,-123.79959,26.99617,1109.49744
144,1.192,-227.93633,36.35091,1372.547,-110.19954,19.02646,1267.35364,-332.96472,63.41995,1257.63147,-123.79959,26.99617,1109.49744
145,1.2,-229.05406,35.57157,1372.83289,-110.57565,18.5909,1268.30225,-334.01062,62.93713,1257.48474,-124.51113,26.4992,1110.22205
146,1.208,-229.77992,34.6464,1373.43945,-111.52721,18.23845,1268.74695,-334.01062,62.93713,1257.48474,-125.01936,26.13111,1110.25183
147,1.217,-231.42943,35.03231,1373.33728,-112.88388,17.20212,1269.57202,-335.08954,62.75636,1257.43018,-124.37287,27.31898,1112.104
148,1.225,-232.78603,35.26812,1373.46997,-112.96686,16.37232,1270.20532,-335.54739,63.12595,1257.42163,-124.21282,28.20985,1113.08655
149,1.233,-233.5295,34.90815,1373.37598,-113.22179,15.14812,1270.82568,-336.01257,63.31248,1257.52368,-124.34696,27.83801,1113.52771
150,1.242,-234.3698,34.166,1373.49561,-113.60841,14.45243,1271.30042,-336.74277,63.51903,1257.55713,-124.52119,27.67035,1113.84021
151,1.25,-234.96461,33.23948,1373.8335,-114.06448,14.2692,1271.45569,-336.89792,63.44543,1257.53931,-124.10159,27.40246,1113.8291
152,1.258,-235.44974,32.80252,1374.06201,-114.27306,14.55058,1271.74768,-336.80078,63.73786,1257.5238,-123.71941,26.81065,1114.27405
153,1.267,-235.71211,32.88591,1374.16357,-114.39731,14.09515,1272.19849,-337.03387,63.76327,1257.38013,-124.14416,27.15419,1115.10571
154,1.275,-235.71835,32.85826,1374.18152,-114.98412,13.77018,1272.47546,-337.03387,63.76327,1257.38013,-123.80247,27.13708,1114.86816
155,1.283,-235.71211,32.88591,1374.16357,-114.60337,13.72439,1272.56714,-337.03387,63.76327,1257.38013,-123.63098,26.20015,1114.72571
156,1.292,-235.85548,33.18703,1374.35657,-114.42236,13.74603,1271.89355,-336.80078,63.73786,1257.5238,-123.58273,26.05035,1114.57373
157,1.3,-235.07585,33.70099,1373.95557,-114.12465,14.08357,1271.59448,-336.70496,63.75763,1257.62109,-123.50775,26.11374,1114.32092
158,1.308,-234.39546,35.16529,1373.69714,-114.01409,14.33389,1271.38708,-336.70496,63.75763,1257.62109,-123.68896,27.45246,1114.02234
159,1.317,-234.12036,35.27443,1373.61597,-113.78371,14.22516,1271.17285,-336.56439,64.00407,1257.72302,-124.27131,26.39348,1113.61084
160,1.325,-234.01154,35.34246,1373.46448,-113.92494,14.46513,1270.80225,-336.43097,64.43707,1257.92029,-125.1046,25.91619,1113.31836
161,1.333,-233.28244,35.97098,1373.52747,-113.92215,15.20864,1270.44397,-336.43097,64.43707,1257.92029,-124.91211,27.30995,1113.35181
162,1.342,-232.74448,36.04226,1373.59229,-114.02328,16.5281,1269.81628,-336.52609,64.34865,1258.2345,-125.00475,27.14604,1112.73047
163,1.35,-232.74448,36.04226,1373.59229,-113.94294,16.83607,1269.49048,-336.44827,64.28851,1258.70898,-125.47512,26.12673,1111.69971
164,1.358,-232.79381,36.18542,1373.31616,-113.80197,17.67839,1269.18359,-336.44827,64.28851,1258.70898,-125.55693,27.05658,1111.01343
165,1.367,-232.79381,36.18542,1373.31616,-113.87494,17.73341,1269.12415,-336.48602,64.04991,1258.64502,-126.8072,26.5269,1110.75476
166,1.375,-232.79381,36.18542,1373.31616,-113.79788,17.87712,1268.93372,-336.58173,63.8556,1258.51172,-127.42046,26.89211,1110.67529
167,1.383,-233.10315,36.35265,1373.2771,-114.2272,18.07661,1268.79443,-337.10861,63.22597,1258.2926,-127.30576,27.28999,1110.60583
168,1.392,-233.10315,36.35265,1373.2771,-114.80953,17.77685,1268.83533,-337.4552,63.26323,1258.40479,-127.30576,27.28999,1110.60583
169,1.4,-233.67752,36.06768,1373.38281,-115.42944,17.66409,1269.00598,-338.31128,63.17959,1258.29712,-128.16551,27.30581,1110.95972
170,1.408,-234.30951,35.5053,1373.45654,-115.94412,17.43354,1269.07458,-338.73517,63.01853,1258.17749,-128.62199,27.26431,1111.57837
171,1.417,-235.06783,35.70863,1373.49402,-116.81599,17.06717,1269.64526,-339.28687,61.51329,1258.3136,-128.6907,28.12161,1112.85144
172,1.425,-236.11285,34.80948,1373.53394,-117.26853,16.48537,1270.2085,-340.13574,61.29467,1258.36072,-128.97937,27.43962,1113.11462
173,1.433,-236.79936,33.99123,1373.64221,-117.53629,16.45053,1270.2771,-340.60248,61.2965,1258.28247,-129.21451,26.54972,1113.5509
174,1.442,-238.55649,34.20288,1374.10022,-117.94756,16.25811,1270.88208,-340.92404,61.08984,1258.22754,-129.11136,26.06323,1113.67883
175,1.45,-239.26854,33.4746,1374.08154,-118.44259,15.44952,1272.12671,-340.90555,61.73577,1258.37964,-129.61469,25.45963,1114.35583
176,1.458,-239.29384,33.19741,1373.99707,-118.64244,15.57239,1272.44739,-341.33072,62.24767,1258.32434,-129.89651,25.29539,1114.8822
177,1.467,-239.56122,33.26052,1374.14136,-118.53113,15.49382,1273.12549,-341.33072,62.24767,1258.32434,-129.38631,26.2351,1114.76892
178,1.475,-239.70235,33.22298,1374.24475,-118.81563,14.68869,1273.28247,-341.13062,62.5337,1258.30701,-128.38593,25.93303,1114.99023
179,1.483,-239.49309,32.96824,1374.5614,-118.93166,14.88026,1273.98389,-341.01733,63.05778,1258.24268,-128.18143,25.81046,1115.33704
180,1.492,-239.21663,33.64715,1375.20068,-118.84671,14.5913,1274.38538,-340.40637,63.62168,1258.34448,-127.69822,25.17458,1115.62708
181,1.5,-239.2132,34.03917,1375.29968,-118.44682,13.74309,1274.1189,-340.26471,64.05431,1258.43774,-127.77531,25.16058,1115.84851
182,1.508,-238.54697,35.35603,1375.80054,-117.9623,14.44998,1273.59961,-340.10083,64.11492,1258.69446,-127.77531,25.16058,1115.84851
183,1.517,-238.38647,35.05452,1375.36597,-117.9623,14.44998,1273.59961,-340.03064,64.44843,1258.91797,-127.01846,25.07076,1115.85571
184,1.525,-237.82777,35.39199,1375.74915,-117.95241,15.25126,1273.53064,-339.30676,64.72447,1259.1908,-126.81942,25.37581,1115.33777
185,1.533,-236.00938,36.02726,1375.41956,-117.34982,15.86444,1273.04224,-338.46152,64.86914,1259.81738,-127.69878,25.48945,1114.94958
186,1.542,-235.6759,36.31611,1375.50061,-116.85468,16.12312,1272.49756,-338.35361,65.3754,1260.26733,-127.85508,25.5837,1114.88635
