Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
38,0.308,-187.91338,113.87795,1312.13,-61.9867,98.57179,1213.36426,-288.54599,112.01542,1230.66467,-95.30077,92.45969,1052.45618
39,0.317,-188.00754,113.78315,1312.19165,-61.9867,98.57179,1213.36426,-288.54599,112.01542,1230.66467,-95.30077,92.45969,1052.45618
40,0.325,-188.46303,113.9006,1312.68274,-61.9867,98.57179,1213.36426,-288.54599,112.01542,1230.66467,-95.30077,92.45969,1052.45618
41,0.333,-188.29489,114.03983,1312.44946,-61.9867,98.57179,1213.36426,-288.5629,112.14326,1230.79211,-95.08622,93.16438,1051.89136
42,0.342,-188.46303,113.9006,1312.68274,-61.9867,98.57179,1213.36426,-288.76944,111.71822,1230.52637,-95.35375,93.1662,1051.77209
43,0.35,-188.50092,113.61793,1312.31995,-61.9867,98.57179,1213.36426,-288.54599,112.01542,1230.66467,-95.19443,93.36652,1051.72131
44,0.358,-188.25383,113.57729,1312.40222,-62.08758,98.77551,1213.19104,-288.78638,111.84606,1230.65381,-95.19443,93.36652,1051.72131
45,0.367,-188.55713,113.80579,1312.74426,-62.08758,98.77551,1213.19104,-288.78638,111.84606,1230.65381,-95.43729,93.72395,1051.67932
46,0.375,-188.61514,113.63115,1312.55151,-62.08758,98.77551,1213.19104,-288.76944,111.71822,1230.52637,-95.29596,93.92303,1051.73022
47,0.383,-188.735,114.30466,1312.31323,-62.08758,98.77551,1213.19104,-288.54599,112.01542,1230.66467,-95.43729,93.72395,1051.67932
48,0.392,-188.43677,113.8328,1312.02258,-62.08758,98.77551,1213.19104,-288.76944,111.71822,1230.52637,-95.36054,93.9323,1051.46375
49,0.4,-188.46303,113.9006,1312.68274,-62.08758,98.77551,1213.19104,-288.61002,112.07555,1230.49963,-95.38525,93.57674,1051.38635
50,0.408,-188.56001,113.9623,1312.60388,-62.08758,98.77551,1213.19104,-288.76944,111.71822,1230.52637,-95.70487,93.72579,1051.56006
51,0.417,-188.63805,113.79838,1312.95337,-62.08758,98.77551,1213.19104,-288.76944,111.71822,1230.52637,-95.62814,93.93417,1051.34436
52,0.425,-188.62408,114.19205,1312.33997,-62.08758,98.77551,1213.19104,-288.54599,112.01542,1230.66467,-95.86594,93.90367,1051.2373
53,0.433,-188.61801,113.78766,1312.41101,-62.08758,98.77551,1213.19104,-288.54599,112.01542,1230.66467,-95.8502,94.02912,1051.12976
54,0.442,-188.46303,113.9006,1312.68274,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-95.8502,94.02912,1051.12976
55,0.45,-188.71213,113.69285,1312.47266,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
56,0.458,-188.99219,114.12302,1312.20239,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
57,0.467,-188.87726,114.02325,1312.58777,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-95.8502,94.02912,1051.12976
58,0.475,-188.63805,113.79838,1312.95337,-62.08758,98.77551,1213.19104,-288.76944,111.71822,1230.52637,-96.08415,94.0302,1050.99585
59,0.483,-188.69603,113.62373,1312.76062,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
60,0.492,-188.83246,114.11053,1312.63306,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
61,0.5,-189.01036,114.16482,1312.76331,-62.08758,98.77551,1213.19104,-288.72446,111.55392,1230.37122,-96.08415,94.0302,1050.99585
62,0.508,-188.91336,114.10313,1312.84216,-62.08758,98.77551,1213.19104,-288.98468,111.32475,1230.09753,-96.01952,94.021,1051.26245
63,0.517,-188.91336,114.10313,1312.84216,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
64,0.525,-188.91336,114.10313,1312.84216,-62.08758,98.77551,1213.19104,-288.99728,111.68459,1230.40869,-95.78558,94.0199,1051.39624
65,0.533,-189.01036,114.16482,1312.76331,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
66,0.542,-188.83246,114.11053,1312.63306,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
67,0.55,-189.01036,114.16482,1312.76331,-62.35319,99.11769,1213.4696,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
68,0.558,-189.01036,114.16482,1312.76331,-62.08758,98.77551,1213.19104,-289.07266,111.36328,1230.01526,-96.08415,94.0302,1050.99585
69,0.567,-189.01036,114.16482,1312.76331,-62.35319,99.11769,1213.4696,-288.76944,111.71822,1230.52637,-96.08415,94.0302,1050.99585
70,0.575,-189.01036,114.16482,1312.76331,-62.35319,99.11769,1213.4696,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
71,0.583,-188.91626,114.2596,1312.70166,-62.35319,99.11769,1213.4696,-288.72446,111.55392,1230.37122,-96.08415,94.0302,1050.99585
72,0.592,-188.91626,114.2596,1312.70166,-62.35319,99.11769,1213.4696,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
73,0.6,-188.91626,114.2596,1312.70166,-62.35319,99.11769,1213.4696,-288.99728,111.68459,1230.40869,-96.08415,94.0302,1050.99585
74,0.608,-189.01036,114.16482,1312.76331,-62.08758,98.77551,1213.19104,-288.76944,111.71822,1230.52637,-96.08415,94.0302,1050.99585
75,0.617,-189.01794,114.44675,1312.46387,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-96.08415,94.0302,1050.99585
76,0.625,-188.69009,114.5735,1312.66125,-62.08758,98.77551,1213.19104,-288.78638,111.84606,1230.65381,-96.08415,94.0302,1050.99585
77,0.633,-188.91626,114.2596,1312.70166,-62.35319,99.11769,1213.4696,-288.98468,111.32475,1230.09753,-96.03713,94.43151,1050.88306
78,0.642,-188.69009,114.5735,1312.66125,-62.08758,98.77551,1213.19104,-288.78638,111.84606,1230.65381,-96.08415,94.0302,1050.99585
79,0.65,-188.91626,114.2596,1312.70166,-62.08758,98.77551,1213.19104,-288.9249,111.64642,1230.39502,-96.27618,94.25961,1050.8031
80,0.658,-189.01794,114.44675,1312.46387,-62.35319,99.11769,1213.4696,-288.98468,111.32475,1230.09753,-96.08415,94.0302,1050.99585
81,0.667,-188.69479,114.69897,1312.5022,-61.89236,98.87202,1213.22913,-288.70148,111.9436,1230.53333,-96.03713,94.43151,1050.88306
82,0.675,-188.59309,114.5118,1312.74011,-62.15513,99.20895,1213.50635,-288.76944,111.71822,1230.52637,-96.03713,94.43151,1050.88306
83,0.683,-188.59309,114.5118,1312.74011,-61.89236,98.87202,1213.22913,-288.54599,112.01542,1230.66467,-96.22917,94.6609,1050.69019
84,0.692,-188.79178,114.7607,1312.42334,-61.89236,98.87202,1213.22913,-288.70148,111.9436,1230.53333,-96.22917,94.6609,1050.69019
85,0.7,-189.01794,114.44675,1312.46387,-62.15513,99.20895,1213.50635,-288.99728,111.68459,1230.40869,-96.22917,94.6609,1050.69019
86,0.708,-188.79178,114.7607,1312.42334,-61.89236,98.87202,1213.22913,-288.54599,112.01542,1230.66467,-96.22917,94.6609,1050.69019
87,0.717,-188.54752,114.64728,1312.64856,-61.89236,98.87202,1213.22913,-288.6058,111.6937,1230.36731,-96.22917,94.6609,1050.69019
88,0.725,-188.54752,114.64728,1312.64856,-61.75926,99.045,1213.14807,-288.70148,111.9436,1230.53333,-96.22917,94.6609,1050.69019
89,0.733,-188.42419,114.51776,1312.06714,-61.89236,98.87202,1213.22913,-288.54599,112.01542,1230.66467,-96.22917,94.6609,1050.69019
90,0.742,-188.4632,114.75413,1312.18103,-61.89236,98.87202,1213.22913,-288.42941,111.92315,1230.21301,-96.22917,94.6609,1050.69019
91,0.75,-188.45052,114.58557,1312.72742,-61.75926,99.045,1213.14807,-288.54599,112.01542,1230.66467,-96.22917,94.6609,1050.69019
92,0.758,-188.54752,114.64728,1312.64856,-61.89236,98.87202,1213.22913,-288.54599,112.01542,1230.66467,-96.22917,94.6609,1050.69019
93,0.767,-188.36621,114.6924,1312.26001,-61.89236,98.87202,1213.22913,-288.6058,111.6937,1230.36731,-96.22917,94.6609,1050.69019
94,0.775,-188.36621,114.6924,1312.26001,-61.89236,98.87202,1213.22913,-288.5849,111.85136,1230.08167,-96.22917,94.6609,1050.69019
95,0.783,-188.36621,114.6924,1312.26001,-61.75926,99.045,1213.14807,-288.3696,112.24488,1230.5105,-96.22917,94.6609,1050.69019
96,0.792,-188.45052,114.58557,1312.72742,-61.75926,99.045,1213.14807,-288.3696,112.24488,1230.5105,-96.22917,94.6609,1050.69019
97,0.8,-188.43323,114.63403,1312.41687,-61.86536,99.0193,1213.10059,-288.3696,112.24488,1230.5105,-96.22917,94.6609,1050.69019
98,0.808,-188.52118,114.57949,1311.98828,-61.7205,99.1952,1213.0249,-288.54599,112.01542,1230.66467,-96.22917,94.6609,1050.69019
99,0.817,-188.07597,114.37653,1311.77026,-61.89236,98.87202,1213.22913,-288.42941,111.92315,1230.21301,-96.22917,94.6609,1050.69019
100,0.825,-188.34329,114.52522,1311.85815,-61.75926,99.045,1213.14807,-288.42941,111.92315,1230.21301,-96.22917,94.6609,1050.69019
101,0.833,-188.39421,114.39767,1312.30298,-61.7205,99.1952,1213.0249,-288.30542,112.03553,1230.41528,-96.22917,94.6609,1050.69019
102,0.842,-188.12692,114.24899,1312.21521,-61.75926,99.045,1213.14807,-288.42941,111.92315,1230.21301,-96.22917,94.6609,1050.69019
103,0.85,-188.07597,114.37653,1311.77026,-61.7205,99.1952,1213.0249,-288.42941,111.92315,1230.21301,-96.22917,94.6609,1050.69019
104,0.858,-188.15688,114.36907,1311.97937,-61.46528,99.2541,1212.92004,-288.42941,111.92315,1230.21301,-96.22917,94.6609,1050.69019
105,0.867,-187.77072,113.95175,1312.11731,-61.46528,99.2541,1212.92004,-288.22348,112.26349,1230.56665,-96.22917,94.6609,1050.69019
106,0.875,-188.07597,114.37653,1311.77026,-61.46528,99.2541,1212.92004,-288.22348,112.26349,1230.56665,-96.22917,94.6609,1050.69019
107,0.883,-187.85205,114.36134,1311.61194,-61.46528,99.2541,1212.92004,-288.28326,111.94176,1230.26929,-96.22917,94.6609,1050.69019
108,0.892,-187.85205,114.36134,1311.61194,-61.46528,99.2541,1212.92004,-288.22348,112.26349,1230.56665,-96.22917,94.6609,1050.69019
109,0.9,-187.89769,114.13359,1311.80261,-61.46528,99.2541,1212.92004,-288.28326,111.94176,1230.26929,-96.22917,94.6609,1050.69019
110,0.908,-187.80069,114.07186,1311.88147,-61.46528,99.2541,1212.92004,-288.22348,112.26349,1230.56665,-96.22917,94.6609,1050.69019
111,0.917,-187.80069,114.07186,1311.88147,-61.46528,99.2541,1212.92004,-288.22348,112.26349,1230.56665,-96.22917,94.6609,1050.69019
112,0.925,-188.07597,114.37653,1311.77026,-61.46528,99.2541,1212.92004,-288.28326,111.94176,1230.26929,-96.22917,94.6609,1050.69019
113,0.933,-188.15688,114.36907,1311.97937,-61.46528,99.2541,1212.92004,-288.3696,112.24488,1230.5105,-96.22917,94.6609,1050.69019
114,0.942,-188.06799,114.22054,1311.96924,-61.46528,99.2541,1212.92004,-288.22348,112.26349,1230.56665,-96.22917,94.6609,1050.69019
115,0.95,-187.94864,114.00601,1312.24744,-61.46528,99.2541,1212.92004,-288.28326,111.94176,1230.26929,-96.22917,94.6609,1050.69019
116,0.958,-188.52118,114.57949,1311.98828,-61.7205,99.1952,1213.0249,-288.3696,112.24488,1230.5105,-96.22917,94.6609,1050.69019
117,0.967,-188.52118,114.57949,1311.98828,-61.46528,99.2541,1212.92004,-288.42941,111.92315,1230.21301,-96.22917,94.6609,1050.69019
118,0.975,-188.52118,114.57949,1311.98828,-61.7205,99.1952,1213.0249,-288.3696,112.24488,1230.5105,-96.22917,94.6609,1050.69019
119,0.983,-188.70718,114.65981,1312.21777,-61.7205,99.1952,1213.0249,-288.3696,112.24488,1230.5105,-95.87291,95.26397,1050.46899
120,0.992,-188.43994,114.51107,1312.13,-61.7205,99.1952,1213.0249,-288.38654,112.37273,1230.63794,-96.22917,94.6609,1050.69019
121,1,-188.43994,114.51107,1312.13,-61.7205,99.1952,1213.0249,-288.3696,112.24488,1230.5105,-96.22917,94.6609,1050.69019
122,1.008,-188.52118,114.57949,1311.98828,-61.75926,99.045,1213.14807,-288.3696,112.24488,1230.5105,-96.22917,94.6609,1050.69019
123,1.017,-188.64922,114.83449,1312.41064,-61.7205,99.1952,1213.0249,-288.42941,111.92315,1230.21301,-96.22917,94.6609,1050.69019
124,1.025,-188.54752,114.64728,1312.64856,-61.7205,99.1952,1213.0249,-288.3696,112.24488,1230.5105,-96.22917,94.6609,1050.69019
125,1.033,-188.64922,114.83449,1312.41064,-61.86536,99.0193,1213.10059,-288.3696,112.24488,1230.5105,-96.22917,94.6609,1050.69019
126,1.042,-188.64922,114.83449,1312.41064,-61.75926,99.045,1213.14807,-288.42941,111.92315,1230.21301,-96.22917,94.6609,1050.69019
127,1.05,-188.64922,114.83449,1312.41064,-61.7205,99.1952,1213.0249,-288.6058,111.6937,1230.36731,-96.27584,94.91236,1050.43079
128,1.058,-188.64922,114.83449,1312.41064,-62.15513,99.20895,1213.50635,-288.42941,111.92315,1230.21301,-96.27584,94.91236,1050.43079
129,1.067,-188.54752,114.64728,1312.64856,-61.75926,99.045,1213.14807,-288.6058,111.6937,1230.36731,-96.22917,94.6609,1050.69019
130,1.075,-188.54752,114.64728,1312.64856,-61.89236,98.87202,1213.22913,-288.54599,112.01542,1230.66467,-96.27584,94.91236,1050.43079
131,1.083,-188.64922,114.83449,1312.41064,-61.75926,99.045,1213.14807,-288.6058,111.6937,1230.36731,-96.27584,94.91236,1050.43079
132,1.092,-188.4632,114.75413,1312.18103,-62.08758,98.77551,1213.19104,-288.76126,111.62192,1230.23596,-96.27584,94.91236,1050.43079
133,1.1,-188.64922,114.83449,1312.41064,-62.13145,99.37736,1213.36218,-288.67288,111.88988,1229.99927,-96.27584,94.91236,1050.43079
134,1.108,-188.64922,114.83449,1312.41064,-61.89236,98.87202,1213.22913,-288.6058,111.6937,1230.36731,-96.27584,94.91236,1050.43079
135,1.117,-188.64922,114.83449,1312.41064,-61.89236,98.87202,1213.22913,-288.78943,111.98214,1230.45105,-96.27584,94.91236,1050.43079
136,1.125,-188.64922,114.83449,1312.41064,-62.15513,99.20895,1213.50635,-288.84924,111.66045,1230.15356,-96.27584,94.91236,1050.43079
137,1.133,-188.60579,114.68034,1312.19373,-61.89236,98.87202,1213.22913,-288.76126,111.62192,1230.23596,-96.27584,94.91236,1050.43079
138,1.142,-188.4632,114.75413,1312.18103,-62.08524,98.89573,1213.07263,-289.07266,111.36328,1230.01526,-96.38402,95.11438,1050.26062
139,1.15,-188.84976,114.58602,1312.23047,-61.89236,98.87202,1213.22913,-288.76126,111.62192,1230.23596,-96.27584,94.91236,1050.43079
140,1.158,-188.74738,114.26557,1312.02881,-61.98702,99.08043,1212.95593,-288.7916,111.6217,1230.22473,-96.27584,94.91236,1050.43079
141,1.167,-188.88998,114.19177,1312.0415,-62.20687,98.79597,1213.08862,-289.05173,111.2988,1230.04626,-96.38402,95.11438,1050.26062
142,1.175,-188.4632,114.75413,1312.18103,-62.08524,98.89573,1213.07263,-288.7916,111.6217,1230.22473,-96.38402,95.11438,1050.26062
143,1.183,-188.76888,114.59346,1312.02148,-62.08524,98.89573,1213.07263,-288.98468,111.32475,1230.09753,-96.38402,95.11438,1050.26062
144,1.192,-188.66379,114.5057,1312.00098,-62.08758,98.77551,1213.19104,-289.05173,111.2988,1230.04626,-96.38402,95.11438,1050.26062
145,1.2,-188.44029,114.58696,1311.77917,-62.00216,98.90701,1213.11853,-289.05173,111.2988,1230.04626,-96.90672,94.99995,1049.86804
146,1.208,-188.66379,114.5057,1312.00098,-61.98702,99.08043,1212.95593,-288.98468,111.32475,1230.09753,-96.57594,95.34391,1050.06787
147,1.217,-188.66379,114.5057,1312.00098,-62.08524,98.89573,1213.07263,-288.80835,111.55421,1229.94324,-96.90672,94.99995,1049.86804
148,1.225,-188.84976,114.58602,1312.23047,-62.04226,98.97653,1213.02161,-288.80835,111.55421,1229.94324,-96.90672,94.99995,1049.86804
149,1.233,-188.52118,114.57949,1311.98828,-62.21921,98.93385,1212.94263,-289.1644,111.33722,1229.95483,-96.90672,94.99995,1049.86804
150,1.242,-188.5829,114.51316,1311.79187,-62.08524,98.89573,1213.07263,-288.90427,111.66014,1230.1333,-96.90672,94.99995,1049.86804
151,1.25,-188.66379,114.5057,1312.00098,-62.21921,98.93385,1212.94263,-289.1644,111.33722,1229.95483,-96.90672,94.99995,1049.86804
152,1.258,-188.66379,114.5057,1312.00098,-62.31389,98.98153,1212.83032,-288.98468,111.32475,1230.09753,-96.90672,94.99995,1049.86804
153,1.267,-188.84976,114.58602,1312.23047,-62.21921,98.93385,1212.94263,-289.05173,111.2988,1230.04626,-96.90672,94.99995,1049.86804
154,1.275,-188.5829,114.51316,1311.79187,-61.98702,99.08043,1212.95593,-289.05173,111.2988,1230.04626,-96.90672,94.99995,1049.86804
155,1.283,-188.80908,114.19923,1311.8324,-62.29329,98.85262,1212.9729,-289.05173,111.2988,1230.04626,-96.90672,94.99995,1049.86804
156,1.292,-188.66379,114.5057,1312.00098,-62.03497,99.1192,1212.8844,-288.98468,111.32475,1230.09753,-96.90672,94.99995,1049.86804
157,1.3,-188.80908,114.19923,1311.8324,-62.21921,98.93385,1212.94263,-288.78427,111.23228,1230.07373,-96.90672,94.99995,1049.86804
158,1.308,-188.52118,114.57949,1311.98828,-62.31389,98.98153,1212.83032,-289.05173,111.2988,1230.04626,-96.90672,94.99995,1049.86804
159,1.317,-188.5829,114.51316,1311.79187,-62.31389,98.98153,1212.83032,-289.05173,111.2988,1230.04626,-96.90672,94.99995,1049.86804
160,1.325,-188.5829,114.51316,1311.79187,-62.21921,98.93385,1212.94263,-289.1644,111.33722,1229.95483,-96.90672,94.99995,1049.86804
161,1.333,-188.5829,114.51316,1311.79187,-62.31389,98.98153,1212.83032,-289.05173,111.2988,1230.04626,-96.90672,94.99995,1049.86804
162,1.342,-188.66379,114.5057,1312.00098,-62.31389,98.98153,1212.83032,-289.1644,111.33722,1229.95483,-96.90672,94.99995,1049.86804
163,1.35,-188.75076,114.16615,1312.28723,-62.31389,98.98153,1212.83032,-289.05173,111.2988,1230.04626,-96.90672,94.99995,1049.86804
164,1.358,-188.5829,114.51316,1311.79187,-62.18381,98.94239,1212.9585,-289.05173,111.2988,1230.04626,-96.90672,94.99995,1049.86804
165,1.367,-188.5829,114.51316,1311.79187,-62.21921,98.93385,1212.94263,-289.1644,111.33722,1229.95483,-96.90672,94.99995,1049.86804
166,1.375,-188.66719,114.40624,1312.2594,-62.31389,98.98153,1212.83032,-289.05173,111.2988,1230.04626,-96.90672,94.99995,1049.86804
167,1.383,-188.76888,114.59346,1312.02148,-62.21921,98.93385,1212.94263,-289.1644,111.33722,1229.95483,-96.97105,95.00982,1049.60144
168,1.392,-188.5829,114.51316,1311.79187,-62.21921,98.93385,1212.94263,-289.05173,111.2988,1230.04626,-96.97105,95.00982,1049.60144
169,1.4,-188.80908,114.19923,1311.8324,-62.13579,99.0116,1212.92249,-289.05173,111.2988,1230.04626,-96.97105,95.00982,1049.60144
170,1.408,-188.66719,114.40624,1312.2594,-62.61159,99.57802,1212.90063,-289.05173,111.2988,1230.04626,-96.61473,95.61275,1049.38025
171,1.417,-188.99504,114.27953,1312.06201,-62.03497,99.1192,1212.8844,-289.05173,111.2988,1230.04626,-96.97105,95.00982,1049.60144
172,1.425,-188.97426,114.08494,1312.50891,-62.61159,99.57802,1212.90063,-289.05173,111.2988,1230.04626,-96.61473,95.61275,1049.38025
173,1.433,-188.5829,114.51316,1311.79187,-62.38297,99.49226,1213.14294,-289.05173,111.2988,1230.04626,-96.97105,95.00982,1049.60144
174,1.442,-188.76888,114.59346,1312.02148,-62.21921,98.93385,1212.94263,-289.1644,111.33722,1229.95483,-96.61473,95.61275,1049.38025
175,1.45,-189.01794,114.44675,1312.46387,-62.31389,98.98153,1212.83032,-289.07266,111.36328,1230.01526,-96.61473,95.61275,1049.38025
176,1.458,-188.66719,114.40624,1312.2594,-62.31389,98.98153,1212.83032,-289.0708,111.09064,1229.83142,-96.61473,95.61275,1049.38025
177,1.467,-188.74808,114.39882,1312.46838,-62.31389,98.98153,1212.83032,-289.05173,111.2988,1230.04626,-96.61473,95.61275,1049.38025
178,1.475,-188.5829,114.51316,1311.79187,-62.61159,99.57802,1212.90063,-289.23257,111.22161,1229.76868,-96.61473,95.61275,1049.38025
179,1.483,-188.76888,114.59346,1312.02148,-62.1386,99.14356,1212.78906,-289.1644,111.33722,1229.95483,-96.61473,95.61275,1049.38025
180,1.492,-188.93336,114.34589,1312.2583,-62.31389,98.98153,1212.83032,-289.1644,111.33722,1229.95483,-96.61473,95.61275,1049.38025
181,1.5,-188.70718,114.65981,1312.21777,-62.43632,99.73999,1212.85938,-289.34521,111.26001,1229.67725,-96.84456,96.30754,1049.03674
182,1.508,-188.84976,114.58602,1312.23047,-62.61159,99.57802,1212.90063,-288.80835,111.55421,1229.94324,-96.66299,95.89165,1049.13342
183,1.517,-188.66379,114.5057,1312.00098,-62.43632,99.73999,1212.85938,-288.90427,111.66014,1230.1333,-96.92992,96.16524,1049.43335
184,1.525,-188.44029,114.58696,1311.77917,-62.43632,99.73999,1212.85938,-288.95944,111.55046,1229.79395,-96.84456,96.30754,1049.03674
185,1.533,-188.84976,114.58602,1312.23047,-62.43632,99.73999,1212.85938,-288.98468,111.32475,1230.09753,-96.66299,95.89165,1049.13342
186,1.542,-188.74808,114.39882,1312.46838,-62.43632,99.73999,1212.85938,-289.1644,111.33722,1229.95483,-96.84456,96.30754,1049.03674
