Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
97,0.8,261.07764,-94.91656,307.66763,179.30247,-113.48543,79.42001,217.60721,-18.73459,92.44373
98,0.808,261.05203,-94.57476,307.72263,179.25806,-113.50294,79.56103,217.58156,-18.6516,92.78064
99,0.817,260.84763,-94.70039,307.85519,179.18794,-113.6087,79.45304,217.65141,-18.56499,92.30367
100,0.825,260.84763,-94.70039,307.85519,179.18794,-113.6087,79.45304,217.65141,-18.56499,92.30367
101,0.833,260.97113,-94.96868,307.91357,179.30247,-113.48543,79.42001,217.81087,-18.55433,92.49059
102,0.842,260.97113,-94.96868,307.91357,179.30247,-113.48543,79.42001,217.00652,-17.679,92.64242
103,0.85,261.01041,-94.72398,307.79849,179.18794,-113.6087,79.45304,216.85011,-17.70352,92.46359
104,0.858,261.03909,-94.96677,307.82755,179.25806,-113.50294,79.56103,216.64786,-17.87805,92.40979
105,0.867,260.97113,-94.96868,307.91357,179.25806,-113.50294,79.56103,218.07617,-18.80767,92.57011
106,0.875,260.94244,-94.72588,307.88452,179.25806,-113.50294,79.56103,217.3779,-18.83185,92.73378
107,0.883,261.03909,-94.96677,307.82755,179.18794,-113.6087,79.45304,216.77519,-17.47714,92.56097
108,0.892,261.08075,-94.81755,307.75171,179.25806,-113.50294,79.56103,216.39467,-17.56968,92.64774
109,0.9,261.03909,-94.96677,307.82755,179.25806,-113.50294,79.56103,216.59692,-17.39516,92.70154
110,0.908,261.01041,-94.72398,307.79849,179.25806,-113.50294,79.56103,216.85701,-17.5483,92.88713
111,0.917,261.18652,-94.79174,307.73712,179.18794,-113.6087,79.45304,216.70061,-17.57281,92.70833
112,0.925,261.03909,-94.96677,307.82755,179.18794,-113.6087,79.45304,217.36647,-18.85042,92.42195
113,0.933,261.03909,-94.96677,307.82755,179.25806,-113.50294,79.56103,217.76648,-18.72391,92.6307
114,0.942,261.07764,-94.91656,307.66763,179.25806,-113.50294,79.56103,216.39203,-17.49265,92.95763
115,0.95,260.94849,-94.92582,307.66721,179.18794,-113.6087,79.45304,216.25504,-17.65363,92.65681
116,0.958,260.88052,-94.92772,307.75323,179.18794,-113.6087,79.45304,217.6468,-18.85858,92.28483
117,0.967,260.90106,-95.07731,307.84012,179.25806,-113.50294,79.56103,217.886,-19.06056,92.72763
118,0.975,260.784,-95.0097,307.75797,179.25806,-113.50294,79.56103,217.02478,-17.70874,92.52854
119,0.983,260.73831,-95.05373,307.89679,179.18794,-113.6087,79.45304,216.5255,-17.51738,92.46582
120,0.992,260.65485,-95.01897,307.75751,179.18794,-113.6087,79.45304,216.28725,-18.05657,92.30126
121,1,260.76166,-94.99781,307.55252,179.25806,-113.50294,79.56103,216.7272,-17.60652,92.81019
122,1.008,260.51816,-95.09308,307.70853,179.25806,-113.50294,79.56103,216.34933,-17.66912,92.69956
123,1.017,260.4679,-95.04185,307.54028,179.18794,-113.6087,79.45304,216.25024,-17.39316,92.66553
124,1.025,260.43918,-94.7991,307.51126,179.18794,-113.6087,79.45304,216.64284,-17.72156,92.75164
125,1.033,260.4679,-95.04185,307.54028,179.13257,-113.44801,79.20147,216.70782,-17.47007,92.93221
