Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
79,0.65,301.88446,-47.09879,348.17944,186.05878,-76.68724,82.07056,235.34531,4.44407,107.1892
80,0.658,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.34531,4.44407,107.1892
81,0.667,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.34531,4.44407,107.1892
82,0.675,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.34531,4.44407,107.1892
83,0.683,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.22789,4.18736,107.38728
84,0.692,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.22789,4.18736,107.38728
85,0.7,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.22789,4.18736,107.38728
86,0.708,301.88446,-47.09879,348.17944,185.72003,-76.32521,81.87198,234.08737,4.70846,107.2271
87,0.717,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.51767,4.96831,107.4509
88,0.725,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,234.51767,4.96831,107.4509
89,0.733,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,234.22789,4.18736,107.38728
90,0.742,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,235.34531,4.44407,107.1892
91,0.75,301.88446,-47.09879,348.17944,186.31256,-76.50772,81.72149,234.74789,5.22111,106.63588
92,0.758,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.36267,5.00463,107.01047
93,0.767,301.88446,-47.09879,348.17944,186.06337,-76.49517,81.95193,235.36267,5.00463,107.01047
94,0.775,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.51767,4.96831,107.4509
95,0.783,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,234.35045,4.57687,107.26952
96,0.792,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.36267,5.00463,107.01047
97,0.8,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,234.08737,4.70846,107.2271
98,0.808,301.88446,-47.09879,348.17944,186.59041,-76.08999,81.57965,233.35121,5.23472,107.41427
99,0.817,301.88446,-47.09879,348.17944,186.14639,-75.87451,81.85416,235.66956,5.47029,106.99456
100,0.825,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,235.36267,5.00463,107.01047
101,0.833,301.88446,-47.09879,348.17944,185.72003,-76.32521,81.87198,235.36267,5.00463,107.01047
102,0.842,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,234.08737,4.70846,107.2271
