Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
162,1.342,169.65984,-101.81792,280.96765,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
163,1.35,169.67912,-102.22545,280.67703,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
164,1.358,169.53085,-102.0145,281.01776,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
165,1.367,169.58418,-102.44749,280.62213,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
166,1.375,169.43762,-102.09734,280.43143,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
167,1.383,169.47166,-102.12286,280.32642,72.38391,-181.8026,73.80346,98.07544,-80.07743,52.20352
168,1.392,169.58418,-102.44749,280.62213,72.64421,-181.77606,73.69946,98.07544,-80.07743,52.20352
169,1.4,169.67912,-102.22545,280.67703,72.64421,-181.77606,73.69946,98.07544,-80.07743,52.20352
170,1.408,169.58418,-102.44749,280.62213,72.59369,-181.94899,73.62017,98.21091,-80.7215,52.69051
171,1.417,169.5649,-102.04005,280.91275,72.64421,-181.77606,73.69946,98.21091,-80.7215,52.69051
172,1.425,169.64209,-102.0368,280.64255,72.64421,-181.77606,73.69946,98.21091,-80.7215,52.69051
173,1.433,169.58418,-102.44749,280.62213,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
174,1.442,169.67912,-102.22545,280.67703,72.38391,-181.8026,73.80346,98.07544,-80.07743,52.20352
175,1.45,169.79936,-101.60907,280.98166,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
176,1.458,169.43593,-102.2366,280.96286,72.59369,-181.94899,73.62017,99.18813,-79.60422,51.92234
177,1.467,169.43593,-102.2366,280.96286,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
178,1.475,169.43593,-102.2366,280.96286,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
