Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
212,1.758,-71.55753,356.39056,987.61566,-22.99163,355.17487,803.90234,-40.49871,256.0166,792.42181
213,1.767,-71.55753,356.39056,987.61566,-22.85722,355.29602,804.17389,-40.49871,256.0166,792.42181
214,1.775,-71.55753,356.39056,987.61566,-22.99163,355.17487,803.90234,-40.49871,256.0166,792.42181
215,1.783,-71.37144,355.78763,987.39252,-22.99163,355.17487,803.90234,-40.49871,256.0166,792.42181
216,1.792,-71.37144,355.78763,987.39252,-23.43544,355.1994,803.92285,-40.49871,256.0166,792.42181
217,1.8,-71.16946,355.69006,987.43829,-23.43544,355.1994,803.92285,-40.49871,256.0166,792.42181
218,1.808,-71.37144,355.78763,987.39252,-23.43544,355.1994,803.92285,-40.49871,256.0166,792.42181
219,1.817,-71.55753,356.39056,987.61566,-23.64922,355.23743,803.901,-40.49871,256.0166,792.42181
220,1.825,-71.72544,356.48846,987.55853,-23.67749,354.80438,804.03699,-40.49871,256.0166,792.42181
221,1.833,-71.72544,356.48846,987.55853,-23.86998,354.83514,804.21912,-40.49871,256.0166,792.42181
222,1.842,-71.61057,356.44025,987.3999,-23.86998,354.83514,804.21912,-40.49871,256.0166,792.42181
223,1.85,-71.61057,356.44025,987.3999,-23.92738,354.98035,804.3222,-40.49871,256.0166,792.42181
224,1.858,-71.44654,356.3385,987.45764,-23.79244,355.43985,804.20813,-40.49871,256.0166,792.42181
225,1.867,-71.44654,356.3385,987.45764,-24.07081,355.79178,804.09424,-40.49871,256.0166,792.42181
226,1.875,-71.44654,356.3385,987.45764,-24.07081,355.79178,804.09424,-40.49871,256.0166,792.42181
227,1.883,-71.44654,356.3385,987.45764,-23.87817,355.15201,804.4472,-40.49871,256.0166,792.42181
228,1.892,-71.44654,356.3385,987.45764,-23.82076,355.00681,804.34412,-40.49871,256.0166,792.42181
229,1.9,-71.44654,356.3385,987.45764,-24.0991,355.3588,804.23022,-40.49871,256.0166,792.42181
230,1.908,-71.44654,356.3385,987.45764,-23.92738,354.98035,804.3222,-40.49871,256.0166,792.42181
231,1.917,-71.44654,356.3385,987.45764,-23.92738,354.98035,804.3222,-40.49871,256.0166,792.42181
232,1.925,-71.44654,356.3385,987.45764,-23.84169,355.26819,804.08313,-40.49871,256.0166,792.42181
