Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
233,1.933,331.57831,-77.29387,105.91302,138.50272,-14.40598,62.95251,181.86455,-56.65501,102.69258
234,1.942,303.43219,-77.17593,96.23132,109.48513,-13.30403,62.91689,154.10271,-56.71738,100.58387
235,1.95,275.72522,-75.32819,87.66026,79.85519,-13.57612,63.50977,126.71567,-56.15971,99.30107
236,1.958,248.16032,-74.53635,79.92789,51.1644,-12.00535,64.74045,99.44041,-55.45744,98.04218
237,1.967,221.1205,-73.4487,73.7108,22.82271,-12.10823,67.43875,73.10864,-55.79497,97.72626
238,1.975,193.74771,-73.32313,67.19098,-4.30886,-11.48674,70.40114,47.34126,-54.99664,98.42013
239,1.983,166.98386,-73.33405,61.77876,-29.8095,-11.51959,73.82732,22.62109,-54.30728,99.27433
240,1.992,142.63623,-71.34306,57.55026,-54.17327,-10.68156,78.17641,-0.30686,-52.66582,101.56924
241,2,119.81578,-71.76095,55.30264,-77.41653,-10.35478,82.49055,-22.24409,-51.9234,104.11836
242,2.008,97.80427,-70.91465,52.79163,-97.87065,-9.22385,86.75219,-41.67654,-51.61588,106.50956
243,2.017,78.84478,-71.69563,51.27517,-117.00811,-9.26681,90.63795,-59.33835,-50.01159,107.47522
244,2.025,60.64177,-71.42811,50.09048,-134.03549,-8.13871,94.12138,-74.65634,-49.72271,108.77184
245,2.033,45.84812,-72.55961,48.7139,-149.15047,-8.32121,96.33015,-90.10788,-50.51864,110.14241
246,2.042,31.60649,-75.49441,47.78102,-162.47603,-8.56968,98.64784,-102.59512,-50.63858,110.13025
247,2.05,21.49303,-76.75793,46.61298,-173.13852,-9.93905,99.60861,-112.61759,-51.59357,109.89893
248,2.058,11.42766,-77.84056,43.87503,-182.68248,-12.01629,98.8075,-121.40998,-54.16117,108.97394
249,2.067,4.7205,-79.06204,41.78099,-188.78174,-14.43682,97.90784,-128.16861,-56.12467,106.39407
250,2.075,0.18294,-81.95679,39.35701,-193.73286,-16.99312,94.79992,-133.37636,-58.65435,103.34656
