Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
77,0.633,-201.59879,-255.89444,840.66443,-161.91466,-298.1684,710.78583,-197.9521,-226.61569,669.4707
78,0.642,-201.70572,-255.61354,840.44226,-162.14981,-297.41278,710.80664,-197.55914,-225.98169,668.97046
79,0.65,-201.70576,-255.34653,840.41217,-162.14981,-297.41278,710.80664,-197.9521,-226.61569,669.4707
80,0.658,-201.70576,-255.34653,840.41217,-161.74042,-297.09106,710.92834,-197.9521,-226.61569,669.4707
81,0.667,-201.81615,-255.22931,840.44916,-161.74042,-297.09106,710.92834,-197.9521,-226.61569,669.4707
82,0.675,-201.8279,-255.0825,840.61322,-161.53644,-296.1828,710.505,-197.9521,-226.61569,669.4707
83,0.683,-201.8279,-255.0825,840.61322,-161.53644,-296.1828,710.505,-197.94028,-226.14819,668.8385
84,0.692,-202.38887,-254.56895,840.70068,-161.56131,-295.99472,710.68591,-197.9521,-226.61569,669.4707
85,0.7,-202.38887,-254.56895,840.70068,-161.56131,-295.99472,710.68591,-197.9521,-226.61569,669.4707
86,0.708,-202.38887,-254.56895,840.70068,-161.52554,-295.54916,710.70844,-197.57086,-226.4491,669.6026
87,0.717,-201.82813,-254.81549,840.58313,-161.42014,-295.26926,710.71619,-197.57086,-226.4491,669.6026
88,0.725,-202.55215,-254.45291,840.6897,-161.53497,-294.776,710.88342,-197.31866,-226.21643,669.76764
89,0.733,-202.74036,-253.9537,840.78894,-161.32639,-294.6485,710.84235,-197.23073,-225.89967,669.97473
90,0.742,-202.55215,-254.45291,840.6897,-161.42966,-294.49597,710.89117,-197.23073,-225.89967,669.97473
91,0.75,-202.74036,-253.9537,840.78894,-161.24895,-294.26355,710.72272,-198.98058,-225.315,669.59192
92,0.758,-202.74036,-253.9537,840.78894,-161.24895,-294.26355,710.72272,-198.20464,-224.25655,669.72931
93,0.767,-202.82306,-253.90579,840.97858,-161.24895,-294.26355,710.72272,-198.55028,-223.88434,669.41907
94,0.775,-202.74036,-253.9537,840.78894,-161.05299,-294.01324,710.8587,-198.55028,-223.88434,669.41907
95,0.783,-202.74036,-253.9537,840.78894,-161.24895,-294.26355,710.72272,-198.21771,-223.05357,668.94989
96,0.792,-203.45088,-253.76173,841.22937,-161.24895,-294.26355,710.72272,-198.62218,-223.16313,668.8515
97,0.8,-203.45088,-253.76173,841.22937,-161.24895,-294.26355,710.72272,-198.21771,-223.05357,668.94989
98,0.808,-203.79788,-253.45563,840.79675,-161.24895,-294.26355,710.72272,-198.62218,-223.16313,668.8515
99,0.817,-203.79788,-253.45563,840.79675,-161.24895,-294.26355,710.72272,-198.62218,-223.16313,668.8515
100,0.825,-203.96124,-253.33963,840.78583,-162.08687,-293.64786,710.57141,-198.84988,-223.4521,668.65228
101,0.833,-203.96124,-253.33963,840.78583,-162.08687,-293.64786,710.57141,-198.84988,-223.4521,668.65228
102,0.842,-204.0717,-253.22249,840.82294,-162.4458,-293.28018,710.11542,-198.84988,-223.4521,668.65228
103,0.85,-204.16718,-253.04184,840.67499,-162.60219,-293.21619,710.00946,-198.84988,-223.4521,668.65228
104,0.858,-204.94437,-252.69395,840.58374,-162.66571,-293.37955,710.66064,-198.84988,-223.4521,668.65228
105,0.867,-205.31508,-252.7863,840.65143,-163.04164,-293.46768,710.73737,-198.84988,-223.4521,668.65228
106,0.875,-205.95689,-253.03391,840.67426,-163.55823,-292.94839,710.20233,-199.13167,-223.25189,668.75934
107,0.883,-205.95689,-253.03391,840.67426,-163.55823,-292.94839,710.20233,-198.84988,-223.4521,668.65228
108,0.892,-206.16426,-253.1982,840.5907,-164.06076,-293.08496,710.75452,-198.84988,-223.4521,668.65228
109,0.9,-206.08368,-253.00684,840.59357,-164.06076,-293.08496,710.75452,-199.13167,-223.25189,668.75934
110,0.908,-206.37376,-253.12308,840.69971,-164.06076,-293.08496,710.75452,-199.13167,-223.25189,668.75934
111,0.917,-206.45262,-253.37274,840.99799,-164.43671,-293.17319,710.83124,-199.13167,-223.25189,668.75934
112,0.925,-206.32585,-253.39978,841.07867,-164.76823,-293.70477,710.8855,-199.13167,-223.25189,668.75934
113,0.933,-206.32585,-253.39978,841.07867,-164.43671,-293.17319,710.83124,-199.13167,-223.25189,668.75934
114,0.942,-206.32585,-253.39978,841.07867,-164.43671,-293.17319,710.83124,-199.13167,-223.25189,668.75934
115,0.95,-206.32585,-253.39978,841.07867,-164.43671,-293.17319,710.83124,-199.13167,-223.25189,668.75934
116,0.958,-206.24309,-253.44785,840.88898,-164.06076,-293.08496,710.75452,-199.13167,-223.25189,668.75934
117,0.967,-206.14758,-253.62839,841.0368,-164.06076,-293.08496,710.75452,-198.84988,-223.4521,668.65228
118,0.975,-206.24309,-253.44785,840.88898,-163.22227,-293.70016,710.90582,-199.13167,-223.25189,668.75934
119,0.983,-206.24309,-253.44785,840.88898,-163.22227,-293.70016,710.90582,-198.84988,-223.4521,668.65228
120,0.992,-206.4386,-253.75916,840.6413,-163.04164,-293.46768,710.73737,-198.84988,-223.4521,668.65228
121,1,-206.09198,-253.92702,840.68927,-163.22227,-293.70016,710.90582,-198.86536,-223.73256,668.47375
122,1.008,-206.09198,-253.92702,840.68927,-162.4787,-293.38489,709.96588,-198.86536,-223.73256,668.47375
123,1.017,-205.90131,-253.33264,840.3266,-162.4787,-293.38489,709.96588,-198.86536,-223.73256,668.47375
124,1.025,-205.90131,-253.33264,840.3266,-162.56516,-293.67688,709.91418,-198.86536,-223.73256,668.47375
125,1.033,-205.79088,-253.4498,840.28955,-162.4787,-293.38489,709.96588,-198.86536,-223.73256,668.47375
126,1.042,-205.93515,-253.92976,840.11688,-161.94412,-293.51837,709.62219,-198.86536,-223.73256,668.47375
127,1.05,-205.51993,-253.68277,839.91644,-161.94412,-293.51837,709.62219,-198.86536,-223.73256,668.47375
128,1.058,-205.51993,-253.68277,839.91644,-161.94412,-293.51837,709.62219,-198.86536,-223.73256,668.47375
129,1.067,-205.42444,-253.86336,840.06439,-161.94412,-293.51837,709.62219,-198.86536,-223.73256,668.47375
130,1.075,-205.51993,-253.68277,839.91644,-161.94412,-293.51837,709.62219,-198.86536,-223.73256,668.47375
131,1.083,-205.51993,-253.68277,839.91644,-162.03061,-293.81033,709.57043,-198.7142,-224.00656,668.3114
132,1.092,-205.51993,-253.68277,839.91644,-161.79538,-293.55551,709.17114,-198.86536,-223.73256,668.47375
133,1.1,-205.42444,-253.86336,840.06439,-161.9543,-293.49954,709.05365,-198.7142,-224.00656,668.3114
134,1.108,-204.93221,-254.19453,840.30219,-161.2933,-294.13303,709.32825,-198.7142,-224.00656,668.3114
135,1.117,-204.65707,-253.92148,840.08649,-161.39189,-294.15271,709.19073,-198.7142,-224.00656,668.3114
136,1.125,-204.90115,-254.50543,840.23236,-161.26843,-294.32126,709.14722,-199.448,-225.29048,668.57758
137,1.133,-205.39336,-254.17439,839.99463,-161.83086,-293.66821,709.01013,-198.7142,-224.00656,668.3114
138,1.142,-205.75725,-255.04396,840.14233,-161.80594,-293.85654,708.8291,-199.448,-225.29048,668.57758
139,1.15,-205.96153,-254.5304,840.13483,-161.80594,-293.85654,708.8291,-199.448,-225.29048,668.57758
140,1.158,-205.26518,-255.37479,840.37994,-161.12962,-294.36115,709.25946,-199.448,-225.29048,668.57758
141,1.167,-205.46275,-255.63826,840.45245,-161.12962,-294.36115,709.25946,-199.70012,-226.03,669.08746
142,1.175,-205.46233,-255.90495,840.48248,-161.12962,-294.36115,709.25946,-199.70012,-226.03,669.08746
143,1.183,-205.93996,-255.98914,840.18365,-161.26843,-294.32126,709.14722,-199.70012,-226.03,669.08746
144,1.192,-205.82544,-256.15228,840.35516,-161.26843,-294.32126,709.14722,-199.70012,-226.03,669.08746
145,1.2,-206.27277,-255.97354,839.88892,-161.26843,-294.32126,709.14722,-199.70012,-226.03,669.08746
146,1.208,-205.98152,-256.10953,839.98962,-161.59737,-295.17264,709.50409,-199.70012,-226.03,669.08746
147,1.217,-205.65852,-256.40402,840.11957,-161.73616,-295.13278,709.39191,-199.70012,-226.03,669.08746
148,1.225,-205.59795,-256.2428,839.80756,-161.73616,-295.13278,709.39191,-199.70012,-226.03,669.08746
149,1.233,-205.48044,-256.49283,839.88202,-161.73616,-295.13278,709.39191,-199.70012,-226.03,669.08746
150,1.242,-205.30328,-257.02997,839.50568,-161.73616,-295.13278,709.39191,-199.70012,-226.03,669.08746
151,1.25,-205.55676,-256.70065,839.80402,-161.98405,-295.51776,708.81842,-200.18182,-226.57417,668.84363
152,1.258,-206.6843,-256.34866,838.92706,-161.98405,-295.51776,708.81842,-200.18182,-226.57417,668.84363
153,1.267,-206.37828,-256.5722,839.24847,-162.69699,-295.43408,708.22858,-200.18182,-226.57417,668.84363
154,1.275,-206.68398,-256.85971,839.53558,-162.96443,-295.60999,708.1806,-200.18182,-226.57417,668.84363
155,1.283,-206.96986,-256.76291,839.14185,-162.96443,-295.60999,708.1806,-200.18182,-226.57417,668.84363
156,1.292,-206.96986,-256.76291,839.14185,-162.42723,-296.07425,708.49854,-200.07704,-226.09184,668.38715
157,1.3,-206.96986,-256.76291,839.14185,-162.96443,-295.60999,708.1806,-200.18182,-226.57417,668.84363
158,1.308,-206.96986,-256.76291,839.14185,-162.96443,-295.60999,708.1806,-200.18182,-226.57417,668.84363
159,1.317,-207.25471,-256.74637,839.28821,-163.34044,-295.69809,708.25726,-200.18182,-226.57417,668.84363
160,1.325,-207.25471,-256.74637,839.28821,-163.5399,-295.91879,708.47009,-200.18182,-226.57417,668.84363
161,1.333,-207.25471,-256.74637,839.28821,-163.5399,-295.91879,708.47009,-200.18182,-226.57417,668.84363
162,1.342,-207.08289,-256.92883,839.53845,-163.5399,-295.91879,708.47009,-200.18182,-226.57417,668.84363
163,1.35,-207.25471,-256.74637,839.28821,-163.38829,-295.668,709.01196,-200.18182,-226.57417,668.84363
164,1.358,-207.25471,-256.74637,839.28821,-162.85106,-296.13217,709.32977,-200.18182,-226.57417,668.84363
165,1.367,-207.08289,-256.92883,839.53845,-162.94313,-296.41275,709.11432,-200.18182,-226.57417,668.84363
166,1.375,-206.68398,-256.85971,839.53558,-163.32773,-295.97958,709.0213,-200.18182,-226.57417,668.84363
167,1.383,-206.77876,-257.24219,839.45111,-163.38829,-295.668,709.01196,-200.18182,-226.57417,668.84363
168,1.392,-206.96986,-256.76291,839.14185,-163.48032,-295.94864,708.79657,-200.18182,-226.57417,668.84363
169,1.4,-206.79807,-256.9454,839.39209,-162.87135,-295.40533,708.7052,-200.18182,-226.57417,668.84363
170,1.408,-206.68398,-256.85971,839.53558,-163.34044,-295.69809,708.25726,-200.18182,-226.57417,668.84363
171,1.417,-206.96986,-256.76291,839.14185,-163.34044,-295.69809,708.25726,-200.07704,-226.09184,668.38715
172,1.425,-207.02679,-257.11679,839.10516,-163.34044,-295.69809,708.25726,-200.07704,-226.09184,668.38715
173,1.433,-206.96986,-256.76291,839.14185,-162.96443,-295.60999,708.1806,-200.07704,-226.09184,668.38715
174,1.442,-207.02824,-256.79416,839.05469,-163.34044,-295.69809,708.25726,-199.03877,-225.32143,666.76013
175,1.45,-207.08514,-257.14804,839.01801,-162.96443,-295.60999,708.1806,-199.03877,-225.32143,666.76013
176,1.458,-207.08514,-257.14804,839.01801,-163.49681,-295.63412,708.15131,-199.03877,-225.32143,666.76013
177,1.467,-207.35614,-257.30298,838.97314,-163.49681,-295.63412,708.15131,-199.03877,-225.32143,666.76013
178,1.475,-207.35614,-257.30298,838.97314,-163.49681,-295.63412,708.15131,-199.03877,-225.32143,666.76013
179,1.483,-207.71306,-257.26746,838.92926,-163.49681,-295.63412,708.15131,-199.03877,-225.32143,666.76013
180,1.492,-207.71306,-257.26746,838.92926,-163.49681,-295.63412,708.15131,-199.03877,-225.32143,666.76013
181,1.5,-207.48994,-257.29935,838.79413,-163.49681,-295.63412,708.15131,-199.03877,-225.32143,666.76013
182,1.508,-207.71306,-257.26746,838.92926,-164.20393,-296.25372,708.28247,-199.03877,-225.32143,666.76013
183,1.517,-207.92232,-257.40714,838.87311,-164.29826,-296.46085,708.15894,-199.61597,-225.88168,666.34192
184,1.525,-207.75558,-257.49481,838.6236,-164.29826,-296.46085,708.15894,-199.61597,-225.88168,666.34192
185,1.533,-207.87067,-257.19241,838.21942,-164.29826,-296.46085,708.15894,-199.61597,-225.88168,666.34192
186,1.542,-208.09578,-257.13599,838.3819,-164.20399,-296.52011,707.93854,-199.03877,-225.32143,666.76013
187,1.55,-208.08347,-257.21973,838.29688,-164.20399,-296.52011,707.93854,-199.61597,-225.88168,666.34192
188,1.558,-208.08347,-257.21973,838.29688,-164.27147,-296.56253,708.07928,-199.99582,-226.04715,666.2099
189,1.567,-207.85837,-257.27615,838.1344,-164.27147,-296.56253,708.07928,-199.99582,-226.04715,666.2099
190,1.575,-207.92366,-257.48083,837.70935,-164.55115,-297.19284,707.82336,-199.99582,-226.04715,666.2099
191,1.583,-207.83885,-257.23709,837.28882,-164.55115,-297.19284,707.82336,-199.99582,-226.04715,666.2099
192,1.592,-207.83885,-257.23709,837.28882,-164.62189,-297.23047,707.7038,-199.99582,-226.04715,666.2099
193,1.6,-207.74664,-257.35031,837.24036,-164.59854,-297.34293,707.60889,-199.99582,-226.04715,666.2099
194,1.608,-207.74664,-257.35031,837.24036,-164.59854,-297.34293,707.60889,-200.35672,-226.08199,666.16229
195,1.617,-207.74664,-257.35031,837.24036,-164.59854,-297.34293,707.60889,-200.35672,-226.08199,666.16229
196,1.625,-207.27374,-257.59723,836.67688,-164.96045,-297.72586,707.4375,-199.99582,-226.04715,666.2099
197,1.633,-207.52504,-257.79016,836.52899,-164.99214,-297.96539,707.32153,-200.66394,-226.33875,665.97821
198,1.642,-207.52504,-257.79016,836.52899,-165.05956,-297.9924,707.21735,-200.22047,-226.63573,665.82153
199,1.65,-207.52504,-257.79016,836.52899,-165.01758,-298.19202,706.99335,-200.11134,-226.8336,665.70441
200,1.658,-207.95251,-257.71643,836.95471,-165.01758,-298.19202,706.99335,-200.11134,-226.8336,665.70441
201,1.667,-207.73489,-257.4975,837.07648,-165.01758,-298.19202,706.99335,-200.11134,-226.8336,665.70441
202,1.675,-207.1747,-257.74298,836.95935,-165.01758,-298.19202,706.99335,-199.82797,-226.28932,666.06854
203,1.683,-207.05934,-258.04541,837.36359,-165.01758,-298.19202,706.99335,-199.82797,-226.28932,666.06854
204,1.692,-207.05934,-258.04541,837.36359,-165.01599,-298.55417,707.02045,-199.99582,-226.04715,666.2099
205,1.7,-207.05934,-258.04541,837.36359,-164.94859,-298.52719,707.12463,-199.82797,-226.28932,666.06854
206,1.708,-207.05934,-258.04541,837.36359,-164.82991,-298.35904,707.28583,-199.82797,-226.28932,666.06854
207,1.717,-207.05934,-258.04541,837.36359,-164.6812,-298.35144,707.17261,-199.82797,-226.28932,666.06854
208,1.725,-206.70027,-258.50909,838.37653,-164.6812,-298.35144,707.17261,-199.46443,-226.15521,666.17957
209,1.733,-206.71208,-258.36197,838.54034,-164.6812,-298.35144,707.17261,-199.47546,-226.62292,666.81165
210,1.742,-206.3318,-258.54022,838.99847,-164.60448,-297.98358,707.55774,-199.47546,-226.62292,666.81165
211,1.75,-206.3318,-258.54022,838.99847,-164.54045,-297.94055,707.67548,-199.47546,-226.62292,666.81165
212,1.758,-205.86888,-258.54877,839.10913,-163.97183,-298.16476,708.10913,-199.47546,-226.62292,666.81165
213,1.767,-205.74611,-258.59021,839.27789,-163.52249,-298.62811,708.1817,-199.47546,-226.62292,666.81165
214,1.775,-205.3739,-258.4404,839.40582,-163.27902,-298.25412,708.84888,-198.75471,-227.51105,668.18884
215,1.783,-205.3739,-258.4404,839.40582,-162.80409,-298.58493,708.68347,-199.0219,-228.52985,668.52032
216,1.792,-205.14548,-258.62689,839.61316,-162.80409,-298.58493,708.68347,-199.40889,-228.70351,668.49573
217,1.8,-205.06793,-258.60516,839.70618,-162.85748,-298.94473,709.52826,-199.74117,-229.53276,668.96497
218,1.808,-204.41077,-258.65598,839.72742,-162.62086,-299.25815,710.01208,-199.74117,-229.53276,668.96497
219,1.817,-203.48003,-258.8096,839.54248,-162.09676,-299.64926,710.52081,-199.74117,-229.53276,668.96497
220,1.825,-203.48003,-258.8096,839.54248,-161.66862,-299.73764,710.2652,-199.74117,-229.53276,668.96497
221,1.833,-202.98807,-259.00351,839.90912,-161.81758,-299.74762,710.72723,-199.74117,-229.53276,668.96497
222,1.842,-202.92966,-258.97232,839.99628,-162.09676,-299.64926,710.52081,-199.09413,-228.65158,669.07928
223,1.85,-202.94197,-258.8887,840.08136,-161.58231,-299.51706,711.08069,-199.09413,-228.65158,669.07928
224,1.858,-202.73268,-258.74936,840.13757,-161.31508,-299.34164,711.12872,-199.48186,-229.69293,668.8819
225,1.867,-202.56584,-258.75388,840.36157,-161.31508,-299.34164,711.12872,-196.68027,-228.94838,668.7652
226,1.875,-202.15872,-258.58087,840.4809,-161.31508,-299.34164,711.12872,-196.33476,-228.73094,668.92706
227,1.883,-201.13336,-258.30035,840.94403,-161.06294,-298.98157,710.92004,-196.33476,-228.73094,668.92706
228,1.892,-200.86171,-258.35837,841.117,-161.31508,-299.34164,711.12872,-196.33476,-228.73094,668.92706
229,1.9,-200.79851,-257.70471,841.41333,-160.73665,-298.95001,710.97906,-196.33476,-228.73094,668.92706
230,1.908,-200.70853,-257.94348,841.27307,-160.51324,-298.79327,711.40265,-200.47964,-235.86816,670.31012
231,1.917,-200.34654,-257.89346,841.42505,-159.67604,-299.40738,711.55347,-196.00378,-229.04355,669.12329
232,1.925,-200.60503,-257.9343,841.79834,-159.86664,-299.45963,711.27924,-199.92201,-235.76099,669.72797
233,1.933,-200.60503,-257.9343,841.79834,-159.67604,-299.40738,711.55347,-195.13385,-228.03586,669.21252
234,1.942,-200.44176,-258.05029,841.80939,-159.70088,-299.2196,711.73413,-199.82246,-235.82732,670.38397
235,1.95,-200.28888,-258.12668,841.85681,-159.70088,-299.2196,711.73413,-194.72415,-227.97644,669.29034
236,1.958,-200.07964,-257.98737,841.91302,-159.70088,-299.2196,711.73413,-194.72415,-227.97644,669.29034
237,1.967,-200.20247,-258.15036,842.36542,-159.82426,-299.05121,711.77759,-194.72415,-227.97644,669.29034
238,1.975,-199.19765,-257.89505,842.72687,-159.82426,-299.05121,711.77759,-194.72415,-227.97644,669.29034
239,1.983,-198.99454,-257.396,842.34991,-159.66794,-299.11523,711.88361,-194.72415,-227.97644,669.29034
240,1.992,-198.47678,-257.28647,842.76764,-159.72223,-299.729,712.80042,-194.72415,-227.97644,669.29034
241,2,-198.31908,-257.46442,842.77295,-159.84811,-299.56866,712.8324,-194.72415,-227.97644,669.29034
242,2.008,-198.17827,-257.23184,843.26764,-159.84811,-299.56866,712.8324,-194.72415,-227.97644,669.29034
