Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
144,1.192,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
145,1.2,156.65182,-149.0891,58.9274,328.79651,-273.70135,48.13509,300.22885,-210.44449,69.00244
146,1.208,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
147,1.217,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.26059,-210.53098,68.913
148,1.225,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.26059,-210.53098,68.913
149,1.233,156.65182,-149.0891,58.9274,328.79651,-273.70135,48.13509,300.22885,-210.44449,69.00244
150,1.242,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
151,1.25,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.26059,-210.53098,68.913
152,1.258,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
153,1.267,156.65182,-149.0891,58.9274,328.79651,-273.70135,48.13509,300.22885,-210.44449,69.00244
154,1.275,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.26059,-210.53098,68.913
155,1.283,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
156,1.292,156.65182,-149.0891,58.9274,328.75586,-273.59708,48.19289,300.22885,-210.44449,69.00244
157,1.3,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
158,1.308,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
159,1.317,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
160,1.325,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.26059,-210.53098,68.913
161,1.333,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
162,1.342,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
163,1.35,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
164,1.358,156.65182,-149.0891,58.9274,328.79651,-273.70135,48.13509,300.26059,-210.53098,68.913
165,1.367,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
166,1.375,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.26059,-210.53098,68.913
167,1.383,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
168,1.392,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
169,1.4,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
170,1.408,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.26059,-210.53098,68.913
171,1.417,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
172,1.425,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.26059,-210.53098,68.913
173,1.433,156.65182,-149.0891,58.9274,328.79651,-273.70135,48.13509,300.22885,-210.44449,69.00244
174,1.442,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
175,1.45,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
176,1.458,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
177,1.467,156.6127,-149.33897,59.10065,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
178,1.475,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.26059,-210.53098,68.913
179,1.483,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
180,1.492,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
181,1.5,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
182,1.508,156.65182,-149.0891,58.9274,328.74408,-273.95358,48.23363,300.22885,-210.44449,69.00244
183,1.517,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
184,1.525,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.26059,-210.53098,68.913
185,1.533,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
186,1.542,156.65182,-149.0891,58.9274,328.74408,-273.95358,48.23363,300.22885,-210.44449,69.00244
187,1.55,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
188,1.558,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
189,1.567,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.26059,-210.53098,68.913
190,1.575,156.65182,-149.0891,58.9274,328.74408,-273.95358,48.23363,300.26059,-210.53098,68.913
191,1.583,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
192,1.592,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
193,1.6,156.65182,-149.0891,58.9274,328.79651,-273.70135,48.13509,300.22885,-210.44449,69.00244
194,1.608,156.6127,-149.33897,59.10065,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
195,1.617,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
196,1.625,156.6127,-149.33897,59.10065,328.74408,-273.95358,48.23363,300.22885,-210.44449,69.00244
197,1.633,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
198,1.642,156.6127,-149.33897,59.10065,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
199,1.65,156.6127,-149.33897,59.10065,328.79651,-273.70135,48.13509,300.03464,-210.53654,68.98749
200,1.658,156.6127,-149.33897,59.10065,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
201,1.667,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.26059,-210.53098,68.913
202,1.675,156.6127,-149.33897,59.10065,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
203,1.683,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.26059,-210.53098,68.913
204,1.692,156.6127,-149.33897,59.10065,328.78366,-274.00906,48.13269,300.22653,-210.44954,69.02407
205,1.7,156.6127,-149.33897,59.10065,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
206,1.708,156.6127,-149.33897,59.10065,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
207,1.717,156.6127,-149.33897,59.10065,328.74408,-273.95358,48.23363,300.22885,-210.44449,69.00244
208,1.725,156.6127,-149.33897,59.10065,328.78366,-274.00906,48.13269,300.26059,-210.53098,68.913
209,1.733,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
210,1.742,156.65182,-149.0891,58.9274,328.74408,-273.95358,48.23363,300.26059,-210.53098,68.913
211,1.75,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
212,1.758,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
213,1.767,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
214,1.775,156.6127,-149.33897,59.10065,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
215,1.783,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
216,1.792,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
217,1.8,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
218,1.808,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
219,1.817,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
220,1.825,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
221,1.833,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.392,-210.43539,68.97742
222,1.842,156.65182,-149.0891,58.9274,328.75586,-273.59708,48.19289,300.22885,-210.44449,69.00244
223,1.85,156.65182,-149.0891,58.9274,328.75586,-273.59708,48.19289,300.34995,-210.22693,68.96941
224,1.858,156.65182,-149.0891,58.9274,328.75504,-273.85107,48.15916,300.22885,-210.44449,69.00244
225,1.867,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
226,1.875,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.34995,-210.22693,68.96941
227,1.883,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.34995,-210.22693,68.96941
228,1.892,156.65182,-149.0891,58.9274,328.75586,-273.59708,48.19289,300.22885,-210.44449,69.00244
229,1.9,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
230,1.908,156.65182,-149.0891,58.9274,328.75586,-273.59708,48.19289,300.22885,-210.44449,69.00244
231,1.917,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.38675,-210.34671,68.89127
232,1.925,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
233,1.933,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.26059,-210.53098,68.913
234,1.942,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.34995,-210.22693,68.96941
235,1.95,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
236,1.958,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.34995,-210.22693,68.96941
237,1.967,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
238,1.975,156.65182,-149.0891,58.9274,328.79651,-273.70135,48.13509,300.22885,-210.44449,69.00244
239,1.983,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.26059,-210.53098,68.913
240,1.992,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
241,2,156.65182,-149.0891,58.9274,328.75586,-273.59708,48.19289,300.3862,-210.35236,68.84048
242,2.008,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
243,2.017,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
244,2.025,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.22885,-210.44449,69.00244
245,2.033,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
246,2.042,156.65182,-149.0891,58.9274,328.78189,-273.58862,48.07669,300.26059,-210.53098,68.913
247,2.05,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
248,2.058,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.26059,-210.53098,68.913
249,2.067,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
250,2.075,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
251,2.083,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
252,2.092,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
253,2.1,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
254,2.108,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.3862,-210.35236,68.84048
255,2.117,156.65182,-149.0891,58.9274,328.79651,-273.70135,48.13509,300.22885,-210.44449,69.00244
256,2.125,156.65182,-149.0891,58.9274,328.82886,-273.71176,48.01389,300.22885,-210.44449,69.00244
257,2.133,156.65182,-149.0891,58.9274,328.78366,-274.00906,48.13269,300.22885,-210.44449,69.00244
