Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
72,0.592,-301.80505,60.88649,1080.3595,-247.44489,-163.24919,1009.44177,-200.83879,231.21959,1056.36572
73,0.6,-301.61835,61.15586,1080.62708,-247.44489,-163.24919,1009.44177,-200.7803,231.20364,1057.20947
74,0.608,-301.41028,61.54192,1080.59937,-247.76898,-163.1413,1009.5307,-200.12259,230.87492,1057.61584
75,0.617,-301.20978,61.54721,1080.63501,-248.02696,-162.77956,1009.48871,-199.46048,230.18672,1058.0387
76,0.625,-301.20233,61.9282,1080.57166,-248.16797,-162.51782,1009.07721,-199.10646,230.48465,1058.58936
77,0.633,-301.0426,61.88947,1080.50647,-249.01659,-161.81883,1009.13849,-198.61272,229.92342,1058.73547
78,0.642,-301.20233,61.9282,1080.57166,-249.01659,-161.81883,1009.13849,-197.39827,230.10344,1059.34924
79,0.65,-301.07767,62.62367,1081.20447,-249.01659,-161.81883,1009.13849,-196.83896,229.76318,1059.85242
80,0.658,-301.04327,62.49023,1081.78271,-248.90411,-161.92976,1009.25549,-196.55327,229.25159,1060.42822
81,0.667,-300.87866,63.19425,1081.5415,-249.76501,-161.03474,1009.4137,-195.97681,228.54388,1060.93115
82,0.675,-301.0502,63.21096,1081.6106,-249.74731,-161.18985,1009.24475,-195.75894,228.46332,1061.23328
83,0.683,-300.87866,63.19425,1081.5415,-249.75125,-160.77658,1009.6228,-195.64316,228.51099,1061.5498
84,0.692,-300.98413,63.2629,1081.63794,-249.75125,-160.77658,1009.6228,-195.03119,227.76469,1062.00659
85,0.7,-300.78006,63.04692,1081.85901,-249.9323,-160.85359,1009.89136,-194.47868,226.9543,1062.75476
86,0.708,-300.66498,63.01034,1081.90259,-250.37056,-160.52963,1010.03021,-193.78929,226.88321,1063.18799
87,0.717,-300.49707,63.0813,1082.18579,-250.37056,-160.52963,1010.03021,-193.61909,226.39131,1064.04785
88,0.725,-300.41199,63.3243,1082.25293,-250.51454,-160.25244,1009.93652,-193.01842,226.20164,1064.23401
89,0.733,-300.55481,62.95321,1082.69128,-250.51454,-160.25244,1009.93652,-192.9175,225.51224,1065.00745
90,0.742,-300.50772,63.21687,1082.38928,-250.51454,-160.25244,1009.93652,-192.811,225.04704,1065.33069
91,0.75,-300.5835,63.34102,1082.32202,-250.51454,-160.25244,1009.93652,-192.78787,224.84056,1065.44385
92,0.758,-300.30661,63.03736,1082.50037,-251.22734,-160.16945,1010.13538,-191.5724,224.26163,1065.35876
93,0.767,-300.32745,63.1543,1082.57324,-251.59177,-160.38759,1010.10602,-191.52533,223.98416,1065.42151
94,0.775,-300.51459,64.28701,1082.0835,-251.73398,-160.2263,1009.8963,-191.77867,224.42455,1065.43835
95,0.783,-300.51459,64.28701,1082.0835,-252.02856,-159.87666,1009.72473,-191.12349,223.8773,1065.73523
96,0.792,-300.27209,64.67988,1081.97595,-252.59784,-159.84718,1009.65973,-190.95885,224.07996,1066.64746
97,0.8,-300.06595,64.53059,1081.63159,-252.79015,-159.86472,1009.53552,-190.91092,224.33122,1066.96484
98,0.808,-300.27209,64.67988,1081.97595,-253.05055,-159.71616,1009.75598,-189.52107,223.02551,1067.42065
99,0.817,-300.06595,64.53059,1081.63159,-253.40543,-160.11009,1009.13391,-189.40111,222.74194,1067.45679
100,0.825,-300.27209,64.67988,1081.97595,-253.47739,-159.83224,1009.43024,-189.14487,222.81706,1067.76697
101,0.833,-300.18695,64.6044,1082.16284,-253.55463,-160.12523,1008.96667,-188.9411,222.62411,1067.98096
102,0.842,-300.60101,64.00189,1082.01245,-253.55463,-160.12523,1008.96667,-188.68349,222.67096,1068.26111
103,0.85,-299.98083,64.45509,1081.81848,-253.66812,-159.99422,1009.00513,-188.50577,222.48155,1068.39441
104,0.858,-300.60101,64.00189,1082.01245,-253.66812,-159.99422,1009.00513,-187.89291,221.91338,1068.57874
105,0.867,-300.55701,64.34911,1082.07825,-254.3812,-159.52031,1008.94244,-187.60852,221.80847,1068.84204
106,0.875,-300.36221,64.02652,1082.27417,-255.09496,-159.0472,1008.8797,-187.39285,221.93657,1069.37073
107,0.883,-299.31339,65.90343,1082.29456,-255.09496,-159.0472,1008.8797,-187.09793,221.85959,1069.52686
108,0.892,-299.31339,65.90343,1082.29456,-255.27007,-158.86728,1009.13831,-186.89441,221.77121,1069.52405
109,0.9,-299.73257,66.13161,1082.4563,-255.37158,-158.91734,1008.97833,-186.56332,221.78923,1069.43567
110,0.908,-299.39975,65.82541,1082.7356,-255.27007,-158.86728,1009.13831,-186.73213,221.49611,1069.45837
111,0.917,-299.10672,65.62429,1082.66748,-255.24115,-158.7003,1009.70471,-186.73213,221.49611,1069.45837
112,0.925,-299.00369,65.60709,1082.74402,-255.24115,-158.7003,1009.70471,-186.73213,221.49611,1069.45837
113,0.933,-299.17252,65.8638,1082.40137,-255.24115,-158.7003,1009.70471,-186.13698,220.79466,1069.68616
114,0.942,-299.07898,65.64856,1082.60254,-255.4258,-158.65605,1009.23401,-185.7388,220.6124,1069.69275
115,0.95,-299.17252,65.8638,1082.40137,-255.4258,-158.65605,1009.23401,-185.82458,220.62387,1069.87
116,0.958,-299.08289,65.75445,1082.60559,-255.40793,-158.81145,1009.06482,-185.95335,220.60677,1069.96045
117,0.967,-299.08289,65.75445,1082.60559,-255.59163,-159.06918,1008.97345,-185.89253,220.30301,1070.14978
118,0.975,-299.07898,65.64856,1082.60254,-255.80714,-159.38242,1009.09277,-186.06108,220.00978,1070.17249
119,0.983,-299.07898,65.64856,1082.60254,-256.02945,-159.642,1008.87836,-186.09132,219.89664,1070.32617
120,0.992,-299.32397,65.53301,1082.64551,-256.01157,-159.79742,1008.70929,-186.20671,220.00743,1070.25439
121,1,-299.31339,65.90343,1082.29456,-256.02524,-160.05588,1008.49982,-186.20671,220.00743,1070.25439
122,1.008,-300.55701,64.34911,1082.07825,-256.02524,-160.05588,1008.49982,-186.4594,220.19203,1070.16589
123,1.017,-300.69675,63.89457,1082.1488,-255.84416,-159.97865,1008.23096,-186.4594,220.19203,1070.16589
124,1.025,-300.96368,63.66893,1082.30066,-256.02524,-160.05588,1008.49982,-186.63016,220.36432,1069.75732
125,1.033,-301.04034,63.56807,1082.42249,-256.02524,-160.05588,1008.49982,-187.08823,220.53296,1069.65527
126,1.042,-300.73425,63.96015,1082.31738,-255.69203,-160.06512,1008.0578,-187.23952,220.26974,1069.46851
127,1.05,-301.04883,63.74442,1082.11377,-255.74637,-160.24875,1007.94891,-187.50323,220.07249,1069.37427
128,1.058,-301.45386,63.89572,1082.32922,-255.89851,-160.16225,1008.12207,-187.78999,220.32413,1069.22791
129,1.067,-301.50513,63.85262,1082.21765,-255.88727,-160.44482,1008.10718,-188.64606,219.71657,1069.18481
130,1.075,-301.80991,63.95077,1081.97729,-255.73511,-160.53134,1007.93402,-188.92857,219.25089,1069.07141
131,1.083,-301.75424,64.13,1082.0802,-255.88727,-160.44482,1008.10718,-189.29803,219.08934,1069.27112
132,1.092,-301.80145,63.4604,1082.03516,-256.37219,-161.24214,1007.98798,-189.6069,219.0432,1069.34314
133,1.1,-301.82224,63.57723,1082.10803,-256.47168,-161.11357,1008.02826,-189.6069,219.0432,1069.34314
134,1.108,-301.74915,63.22271,1082.29236,-256.64975,-161.21587,1007.98328,-189.76892,219.1243,1069.33276
135,1.117,-302.41324,63.99234,1082.03271,-256.55026,-161.34444,1007.94305,-189.99771,219.17084,1069.17749
136,1.125,-302.24551,63.81897,1081.65942,-256.64859,-161.40472,1007.77307,-190.18208,219.0556,1069.0929
137,1.133,-302.48566,63.34869,1082.0647,-256.55026,-161.34444,1007.94305,-190.18208,219.0556,1069.0929
138,1.142,-302.3179,63.17513,1081.69141,-256.55026,-161.34444,1007.94305,-190.18208,219.0556,1069.0929
139,1.15,-302.38855,63.07067,1082.20264,-256.76447,-161.53137,1007.68805,-190.18208,219.0556,1069.0929
140,1.158,-302.50336,63.21513,1082.14221,-256.76447,-161.53137,1007.68805,-190.39845,218.9025,1068.92444
141,1.167,-302.3179,63.17513,1081.69141,-256.66617,-161.4711,1007.85797,-190.60851,218.8362,1068.77417
142,1.175,-302.3179,63.17513,1081.69141,-256.66617,-161.4711,1007.85797,-191.21596,218.97255,1069.06995
143,1.183,-303.27914,61.77561,1082.2998,-256.76447,-161.53137,1007.68805,-191.38808,219.51994,1068.9292
144,1.192,-303.10452,61.56967,1081.95569,-256.76447,-161.53137,1007.68805,-191.78641,219.70276,1068.92249
145,1.2,-303.16742,61.71856,1081.78918,-256.66617,-161.4711,1007.85797,-192.37523,219.70958,1068.45325
146,1.208,-303.16742,61.71856,1081.78918,-256.76447,-161.53137,1007.68805,-192.27672,219.65417,1068.29443
147,1.217,-303.88416,61.31543,1082.07288,-256.76447,-161.53137,1007.68805,-193.01112,219.79086,1067.58301
148,1.225,-303.85989,61.40712,1081.69202,-256.92371,-161.40327,1007.48157,-193.13387,219.44305,1067.10303
149,1.233,-304.28748,61.59782,1081.97046,-256.92371,-161.40327,1007.48157,-193.21529,219.69351,1067.01733
150,1.242,-303.95413,61.45666,1081.60767,-256.92371,-161.40327,1007.48157,-193.24194,219.69157,1066.65344
151,1.25,-304.63635,61.88317,1081.5885,-256.92371,-161.40327,1007.48157,-193.1644,220.2605,1065.93762
152,1.258,-304.54132,61.98493,1081.17322,-256.92371,-161.40327,1007.48157,-193.09857,220.52866,1065.46057
153,1.267,-304.14252,61.68992,1081.11938,-256.92371,-161.40327,1007.48157,-193.5614,220.95323,1065.15466
154,1.275,-304.33527,61.83617,1080.82874,-256.92371,-161.40327,1007.48157,-194.42877,221.87929,1064.65063
155,1.283,-304.33527,61.83617,1080.82874,-256.92288,-161.20448,1007.17169,-194.68077,221.93602,1064.51306
156,1.292,-304.629,62.17816,1080.7417,-256.92288,-161.20448,1007.17169,-194.98029,222.16853,1064.58215
157,1.3,-304.66748,62.144,1080.72864,-256.92371,-161.40327,1007.48157,-195.18433,222.40244,1064.46814
158,1.308,-304.79538,62.3325,1080.9845,-256.92371,-161.40327,1007.48157,-195.48805,222.31737,1064.26306
159,1.317,-304.85794,62.41,1080.6123,-256.92371,-161.40327,1007.48157,-196.21611,223.06877,1063.77869
160,1.325,-304.85794,62.41,1080.6123,-256.92371,-161.40327,1007.48157,-196.42638,223.23038,1063.75269
161,1.333,-304.85794,62.41,1080.6123,-256.92371,-161.40327,1007.48157,-196.80125,223.74498,1063.79065
162,1.342,-305.10046,62.54872,1080.32312,-256.92371,-161.40327,1007.48157,-197.23404,223.62834,1063.62268
163,1.35,-305.52982,62.73555,1080.15393,-256.92371,-161.40327,1007.48157,-197.57231,223.40733,1063.28845
164,1.358,-305.56625,62.55253,1080.32532,-256.92371,-161.40327,1007.48157,-197.75238,223.13007,1062.63135
165,1.367,-305.65253,62.47706,1079.81604,-256.92371,-161.40327,1007.48157,-197.69623,223.57001,1062.42712
166,1.375,-305.80487,62.67033,1079.76819,-256.92371,-161.40327,1007.48157,-198.028,223.24045,1062.28992
167,1.383,-306.01208,62.36865,1079.69312,-256.51563,-161.08305,1007.27844,-198.25487,223.56218,1062.08691
168,1.392,-306.10498,62.45866,1079.83875,-257.17386,-161.43471,1007.52319,-198.20461,223.50621,1061.80908
169,1.4,-306.3447,61.9899,1079.53723,-257.17386,-161.43471,1007.52319,-198.64185,223.83372,1061.31274
170,1.408,-306.62094,62.38671,1079.11841,-256.77927,-160.93552,1006.96332,-200.15422,224.08601,1060.73767
171,1.417,-306.83664,62.49761,1079.13062,-257.42172,-161.83211,1006.85864,-200.15422,224.08601,1060.73767
172,1.425,-306.87491,62.40348,1078.896,-257.72073,-161.90381,1006.91309,-200.61279,224.91199,1060.52026
173,1.433,-306.87491,62.40348,1078.896,-257.72073,-161.90381,1006.91309,-201.10997,224.74385,1059.73657
174,1.442,-306.87491,62.40348,1078.896,-257.72073,-161.90381,1006.91309,-201.22849,225.38387,1059.5105
175,1.45,-306.87491,62.40348,1078.896,-257.72073,-161.90381,1006.91309,-201.75203,225.7561,1059.38892
176,1.458,-306.87491,62.40348,1078.896,-257.72073,-161.90381,1006.91309,-202.19832,225.78386,1058.92554
177,1.467,-307.02393,62.3334,1078.80164,-257.72073,-161.90381,1006.91309,-201.31534,227.06035,1058.02405
178,1.475,-307.02393,62.3334,1078.80164,-257.72073,-161.90381,1006.91309,-201.285,227.627,1057.77673
179,1.483,-307.02393,62.3334,1078.80164,-257.84076,-161.87326,1006.82819,-201.19905,227.94987,1057.05334
180,1.492,-307.02393,62.3334,1078.80164,-257.77609,-161.93111,1006.82587,-201.35266,228.1922,1056.47668
181,1.5,-307.22482,62.13889,1078.74548,-258.44769,-162.72375,1006.74902,-201.65862,228.26721,1056.07471
182,1.508,-307.68149,62.45985,1078.60071,-258.44769,-162.72375,1006.74902,-202.37758,228.74104,1055.43066
183,1.517,-308.01297,62.38201,1078.4668,-258.67035,-162.86592,1006.69757,-202.53615,229.10551,1055.02673
184,1.525,-308.01297,62.38201,1078.4668,-258.67035,-162.86592,1006.69757,-202.83942,229.44119,1054.80444
185,1.533,-308.1373,62.48056,1078.38879,-258.67035,-162.86592,1006.69757,-203.33716,229.64197,1054.80139
186,1.542,-308.1373,62.48056,1078.38879,-258.67035,-162.86592,1006.69757,-203.37106,230.36926,1054.28357
187,1.55,-308.1373,62.48056,1078.38879,-258.67035,-162.86592,1006.69757,-203.20473,231.15437,1053.80286
188,1.558,-308.1373,62.48056,1078.38879,-258.67035,-162.86592,1006.69757,-203.37138,231.35503,1053.55054
189,1.567,-307.85284,62.21022,1078.52332,-258.55701,-162.99684,1006.65918,-203.35458,232.31638,1053.70691
190,1.575,-308.69275,61.45425,1078.46191,-258.55701,-162.99684,1006.65918,-203.39806,233.80023,1052.90942
191,1.583,-308.40836,61.18377,1078.59644,-258.55701,-162.99684,1006.65918,-203.37192,235.01602,1052.09583
192,1.592,-308.40836,61.18377,1078.59644,-258.53418,-163.09026,1006.57385,-203.2592,233.67801,1052.2124
193,1.6,-307.85284,62.21022,1078.52332,-258.51627,-163.2457,1006.40485,-203.45212,233.70087,1052.03711
194,1.608,-307.77249,61.47965,1078.46167,-258.53418,-163.09026,1006.57385,-203.43031,233.96579,1051.66614
195,1.617,-307.95151,60.86266,1078.74133,-258.51627,-163.2457,1006.40485,-203.63896,233.99266,1051.33179
196,1.625,-307.94641,60.75229,1078.64038,-258.22885,-163.25128,1006.27509,-203.92444,234.41203,1051.21741
197,1.633,-307.95151,60.86266,1078.74133,-258.19366,-163.032,1005.9054,-203.95567,234.48798,1050.83765
198,1.642,-308.40836,61.18377,1078.59644,-257.93869,-163.39339,1006.17523,-203.62067,235.18979,1050.13818
199,1.65,-307.95151,60.86266,1078.74133,-257.90353,-163.17415,1005.80554,-203.69646,235.20207,1050.0011
200,1.658,-307.95151,60.86266,1078.74133,-256.78073,-163.4731,1005.87103,-203.30528,236.32875,1049.28003
201,1.667,-307.95151,60.86266,1078.74133,-256.10419,-164.16483,1006.30334,-203.40907,236.35275,1048.8822
202,1.675,-307.63583,60.59993,1078.64136,-255.9567,-164.31808,1006.27319,-203.56282,236.3557,1048.47009
203,1.683,-307.63583,60.59993,1078.64136,-255.52982,-164.29041,1006.11829,-203.14986,237.31314,1047.69788
204,1.692,-307.63583,60.59993,1078.64136,-255.23718,-164.74925,1006.17267,-202.69424,238.07913,1047.32104
205,1.7,-307.08044,61.62671,1078.56836,-255.00034,-164.9583,1006.2937,-203.49225,238.89711,1045.99658
206,1.708,-307.08044,61.62671,1078.56836,-254.7572,-163.91168,1006.18555,-203.17308,238.87943,1045.15662
207,1.717,-307.08044,61.62671,1078.56836,-254.7572,-163.91168,1006.18555,-203.33482,239.31618,1044.74475
208,1.725,-307.08044,61.62671,1078.56836,-254.49931,-163.52686,1006.51483,-203.11021,240.16953,1044.20923
209,1.733,-306.73053,61.89128,1078.71899,-254.49931,-163.52686,1006.51483,-202.82367,241.56416,1043.87158
210,1.742,-306.3251,61.65304,1078.68103,-253.7804,-164.32715,1007.10834,-202.96248,242.28308,1043.31763
211,1.75,-305.86237,61.21238,1078.61316,-253.95045,-164.08185,1007.04279,-202.68417,242.40236,1042.96545
212,1.758,-305.69125,61.46202,1078.69043,-253.62099,-163.60191,1007.31531,-202.53792,242.80437,1042.66663
213,1.767,-305.23456,61.14231,1078.83508,-253.41866,-163.7644,1007.35352,-202.28038,243.89844,1042.26099
214,1.775,-305.23456,61.14231,1078.83508,-253.28741,-164.02846,1007.51685,-201.85086,243.46884,1041.34583
215,1.783,-305.07031,61.40442,1078.65161,-253.28741,-164.02846,1007.51685,-201.51091,244.02666,1041.27832
216,1.792,-305.07031,61.40442,1078.65161,-253.28741,-164.02846,1007.51685,-201.68425,244.16528,1040.99219
217,1.8,-304.92322,61.22594,1078.68372,-252.33614,-163.7065,1007.92487,-201.03946,244.08128,1040.62012
218,1.808,-304.73547,61.58241,1078.61316,-252.25044,-163.28799,1008.16241,-200.99992,244.00815,1040.15442
219,1.817,-304.73547,61.58241,1078.61316,-251.97075,-163.13403,1008.48877,-200.97894,243.88823,1039.07019
220,1.825,-304.66443,61.85064,1078.49243,-251.97075,-163.13403,1008.48877,-201.17331,244.20074,1038.52905
221,1.833,-304.66443,61.85064,1078.49243,-251.76529,-163.55212,1009.07599,-201.08791,244.19684,1038.05029
222,1.842,-304.49292,61.82759,1078.40491,-251.41234,-163.1642,1008.58435,-200.66106,244.96634,1037.84827
223,1.85,-304.32184,62.07701,1078.4823,-251.01511,-162.95232,1008.70581,-201.07339,244.58566,1037.01611
224,1.858,-304.32184,62.07701,1078.4823,-250.64137,-163.15009,1009.36847,-201.42888,245.59206,1036.70386
225,1.867,-303.94333,62.14063,1078.24194,-250.64137,-163.15009,1009.36847,-201.48366,245.81418,1036.67554
226,1.875,-303.94333,62.14063,1078.24194,-250.53149,-163.27283,1009.31598,-201.34467,247.02829,1036.25269
227,1.883,-303.94333,62.14063,1078.24194,-247.44728,-162.86978,1010.03107,-202.0403,247.60289,1035.10889
228,1.892,-303.94333,62.14063,1078.24194,-247.62207,-162.78087,1010.30383,-202.18913,247.18785,1034.55823
229,1.9,-303.45172,62.45534,1078.14868,-247.17325,-162.69644,1010.0603,-201.95012,247.59872,1033.62402
230,1.908,-303.45172,62.45534,1078.14868,-247.03922,-162.53308,1010.16064,-202.16812,248.33727,1033.18115
231,1.917,-302.83258,63.23185,1077.92493,-247.06531,-162.45654,1010.2326,-202.34323,248.31061,1033.13721
232,1.925,-302.83258,63.23185,1077.92493,-246.90939,-162.54315,1010.2951,-202.35843,248.51958,1032.95703
233,1.933,-302.83258,63.23185,1077.92493,-246.90939,-162.54315,1010.2951,-202.44649,249.22015,1032.10327
234,1.942,-302.83258,63.23185,1077.92493,-246.74666,-162.30403,1010.19098,-202.938,249.33627,1032.19617
235,1.95,-302.58099,63.74133,1078.05334,-246.78519,-162.17337,1010.32623,-203.56953,248.76085,1031.8335
236,1.958,-302.52475,63.84826,1077.91943,-246.95477,-161.96124,1010.57617,-203.73727,249.06538,1031.59338
237,1.967,-302.52475,63.84826,1077.91943,-246.84662,-161.8298,1010.62769,-203.75279,249.55473,1031.31592
238,1.975,-302.58099,63.74133,1078.05334,-246.29662,-161.53923,1010.66357,-204.01865,249.83569,1030.9082
239,1.983,-302.61676,63.90219,1077.9281,-245.67484,-161.19307,1010.63434,-204.63499,250.2903,1030.61743
