Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
176,1.458,375.3967,33.29644,1623.13794,471.79031,49.30269,1537.0531,254.0744,37.33988,1526.30164,428.2579,58.66761,1360.51733
177,1.467,375.69418,33.39789,1622.97058,471.8967,48.95055,1537.19189,253.91676,36.68134,1527.1106,428.2579,58.66761,1360.51733
178,1.475,375.3967,33.29644,1623.13794,471.60968,49.44415,1537.16467,253.91676,36.68134,1527.1106,428.2579,58.66761,1360.51733
179,1.483,375.69418,33.39789,1622.97058,471.69214,49.12698,1537.3136,253.73235,37.63203,1526.28931,428.2579,58.66761,1360.51733
180,1.492,374.98688,33.83897,1623.18359,471.60968,49.44415,1537.16467,253.73235,37.63203,1526.28931,428.2579,58.66761,1360.51733
181,1.5,374.75159,33.91392,1623.01221,471.69214,49.12698,1537.3136,253.73235,37.63203,1526.28931,427.86765,58.56436,1360.52002
182,1.508,374.98688,33.83897,1623.18359,471.60968,49.44415,1537.16467,253.73235,37.63203,1526.28931,428.2579,58.66761,1360.51733
183,1.517,374.75159,33.91392,1623.01221,471.69214,49.12698,1537.3136,252.77831,38.07786,1526.74976,427.86765,58.56436,1360.52002
184,1.525,374.75159,33.91392,1623.01221,471.60968,49.44415,1537.16467,252.28894,37.27804,1527.00598,427.86765,58.56436,1360.52002
185,1.533,374.75159,33.91392,1623.01221,471.69214,49.12698,1537.3136,252.41182,37.59488,1526.69727,427.86765,58.56436,1360.52002
186,1.542,374.75159,33.91392,1623.01221,471.60968,49.44415,1537.16467,252.44649,37.93615,1526.19727,427.41776,58.41389,1360.23145
187,1.55,374.75159,33.91392,1623.01221,471.69214,49.12698,1537.3136,252.44649,37.93615,1526.19727,427.02496,58.45473,1360.49951
188,1.558,374.75159,33.91392,1623.01221,470.74445,49.46053,1537.18555,252.44649,37.93615,1526.19727,427.02496,58.45473,1360.49951
189,1.567,374.75159,33.91392,1623.01221,470.77081,49.2358,1537.34827,252.44649,37.93615,1526.19727,427.02496,58.45473,1360.49951
190,1.575,374.53021,33.81639,1623.18005,470.47345,49.44884,1537.17249,252.32349,37.61913,1526.50598,427.02496,58.45473,1360.49951
191,1.583,374.75159,33.91392,1623.01221,470.37363,49.42527,1537.39929,251.92976,36.95418,1526.50842,427.02496,58.45473,1360.49951
192,1.592,374.53021,33.81639,1623.18005,470.08682,49.44085,1537.38904,251.92976,36.95418,1526.50842,426.92999,58.62965,1360.90881
193,1.6,374.53021,33.81639,1623.18005,470.08682,49.44085,1537.38904,251.81776,37.21843,1526.04675,427.02496,58.45473,1360.49951
194,1.608,374.53021,33.81639,1623.18005,470.08682,49.44085,1537.38904,251.4895,37.60998,1525.95569,427.02496,58.45473,1360.49951
195,1.617,374.18771,33.79967,1623.17749,470.08682,49.44085,1537.38904,251.4567,37.78011,1525.69946,427.02496,58.45473,1360.49951
