Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
97,0.8,1693.18506,105.25133,258.21783,1798.5061,105.64737,58.58284,1760.12976,24.32762,65.62952
98,0.808,1691.37915,105.17535,258.50647,1798.34192,105.28548,58.90212,1760.05481,24.30538,65.76959
99,0.817,1690.20557,104.37245,258.00687,1798.91565,105.5248,59.09145,1759.52161,24.36357,66.39745
100,0.825,1688.61548,104.88012,258.17151,1798.79895,105.0546,59.56117,1759.21301,25.66962,66.33818
101,0.833,1686.7738,103.2844,257.78113,1798.8988,104.95895,60.68788,1759.62231,25.20689,66.83434
102,0.842,1685.22461,103.65096,257.58902,1798.66003,105.10322,61.51498,1758.58911,25.67224,66.90564
103,0.85,1686.59827,101.49641,257.71692,1798.13293,105.29711,61.99008,1758.33301,25.6987,67.13277
104,0.858,1683.1084,102.87553,256.35895,1797.80054,105.44031,62.33488,1758.33301,25.6987,67.13277
105,0.867,1680.07349,103.19339,256.4621,1797.89368,105.40509,62.49625,1758.24268,25.6535,67.20268
106,0.875,1678.26367,102.17505,256.24506,1797.57141,105.55108,63.83789,1758.24268,25.6535,67.20268
107,0.883,1676.34265,102.58962,256.33884,1797.55823,105.39845,65.07077,1758.20435,25.69007,67.56818
108,0.892,1672.97559,102.25722,255.47356,1796.12134,105.31338,65.7201,1757.85229,24.15606,68.63263
109,0.9,1671.32117,102.659,255.15726,1796.79309,105.5275,66.79003,1756.91895,25.51014,69.65469
110,0.908,1669.94556,102.64502,254.79263,1795.72791,105.92946,67.7935,1756.31775,25.45535,70.22816
111,0.917,1666.56262,102.5966,255.48628,1795.86609,106.73062,70.3925,1756.49353,26.83418,72.1543
112,0.925,1663.61597,103.45319,255.44095,1795.60938,107.23254,71.57353,1757.93127,27.27197,73.13447
113,0.933,1660.83887,102.96146,254.66817,1794.72253,107.47703,72.48363,1757.26294,27.61815,73.72485
114,0.942,1658.18408,103.12413,254.97166,1794.07837,108.39993,74.05291,1756.57666,28.18521,74.77623
115,0.95,1655.93054,102.79669,254.87302,1792.79175,111.25472,75.78986,1756.81555,28.1971,75.59424
116,0.958,1652.46069,102.89404,255.52702,1791.69824,111.8986,77.17524,1756.25537,27.67745,78.36452
117,0.967,1650.07031,102.71867,255.42744,1791.17908,111.80944,80.39405,1755.82227,29.31358,80.48759
118,0.975,1645.98462,101.89165,255.32607,1791.29773,112.98579,82.57889,1755.02612,28.99066,81.66467
119,0.983,1641.11804,102.74451,256.39667,1788.32703,114.40704,84.49307,1752.94104,31.1165,84.70938
120,0.992,1638.37061,102.45343,256.90067,1786.51855,114.46331,88.37811,1751.2998,30.83423,86.12807
121,1,1632.86597,101.81963,258.33646,1784.96289,115.08389,91.32595,1749.71375,33.79255,88.46042
122,1.008,1628.625,102.00117,259.10474,1782.35461,114.9758,94.68522,1746.87488,32.10551,92.02178
123,1.017,1620.59375,104.92162,260.52682,1780.31433,115.37589,97.5938,1744.05017,33.58622,93.77621
124,1.025,1613.9115,104.42645,261.25278,1776.74988,115.70762,103.15963,1740.19556,32.40517,98.84075
125,1.033,1608.70447,104.76051,262.67795,1773.63403,116.14571,107.58882,1738.04224,32.36816,102.78084
126,1.042,1601.03479,106.10797,263.00653,1769.6521,115.92706,111.87839,1732.51196,33.18097,106.54874
127,1.05,1592.50122,106.76629,263.92578,1766.12451,115.76212,117.84538,1729.37109,33.08228,110.91331
128,1.058,1583.93311,107.76913,265.07239,1760.71448,115.84111,122.80527,1722.08228,34.46364,114.0828
129,1.067,1575.22803,109.34927,265.46719,1755.36572,115.41904,129.02525,1716.9502,34.81102,119.64419
130,1.075,1565.34326,110.07045,266.34634,1748.84253,113.49934,133.70512,1708.88171,34.53613,124.05446
131,1.083,1556.77783,111.23456,266.67761,1741.64685,112.79243,138.54846,1703.07202,34.18647,127.5379
132,1.092,1546.65833,112.1108,267.36285,1735.03381,113.8217,143.33348,1693.8866,35.05465,131.83565
133,1.1,1535.52869,115.49362,268.87918,1727.05298,113.88801,148.79562,1686.5354,35.52372,136.19931
134,1.108,1523.62878,116.71177,270.51526,1719.11633,113.71051,153.3038,1677.8678,35.88098,140.23419
135,1.117,1514.57056,117.24605,271.28497,1711.0531,114.4369,158.53648,1670.24255,37.11491,144.24043
136,1.125,1504.05579,117.5157,272.12872,1701.60754,115.61102,164.37209,1662.12695,35.09021,151.2209
137,1.133,1492.77271,118.02332,274.11261,1692.27563,115.53686,167.5079,1654.60681,37.16325,154.59082
138,1.142,1483.72681,115.89039,275.59445,1682.41797,116.38795,173.83171,1644.75928,34.99053,159.04228
139,1.15,1471.88525,116.11421,277.94138,1672.71875,116.02593,178.13651,1634.08643,35.7712,162.46678
140,1.158,1458.2644,115.44986,280.23914,1661.10547,116.34061,182.06001,1625.13989,35.32826,165.77319
141,1.167,1447.8064,112.77518,281.44937,1650.88245,116.69633,186.57115,1612.66931,35.30124,169.32108
142,1.175,1435.37634,111.91395,284.15707,1638.54639,117.42523,189.02036,1601.98901,37.5108,172.19963
143,1.183,1422.84131,112.48736,286.0278,1626.84094,116.98823,191.96921,1590.25647,37.24459,173.31389
144,1.192,1410.60059,112.00336,288.53342,1613.60522,116.12047,194.19461,1576.41479,36.49713,175.45215
145,1.2,1396.71619,112.37221,290.7843,1601.22229,116.92211,196.25714,1563.13074,39.14767,177.2674
146,1.208,1383.69543,113.18009,292.19077,1587.84814,117.65174,198.12743,1552.05591,39.95948,178.82443
147,1.217,1368.98987,113.46178,293.2424,1574.01062,118.28863,199.36369,1536.73865,41.72686,179.03958
148,1.225,1356.75635,114.90646,294.93134,1559.38745,118.75862,199.1837,1521.77979,39.96714,180.43034
149,1.233,1343.04529,115.83917,296.48434,1544.98706,120.02245,198.60512,1509.36096,42.24548,180.96265
150,1.242,1329.01184,117.18455,298.01517,1529.62109,120.69025,198.53069,1495.72961,40.93931,179.78363
151,1.25,1315.30554,118.44605,299.82056,1514.37109,121.68524,197.49034,1480.0177,40.50366,180.19568
152,1.258,1300.82605,119.10271,300.84122,1499.01587,122.07395,195.73944,1462.48157,43.72647,176.93864
153,1.267,1287.2478,119.72788,301.97617,1483.23413,122.86315,192.71693,1444.41125,45.44006,175.81163
154,1.275,1273.43994,119.15442,303.62338,1466.36951,125.96223,190.57028,1427.58154,47.3669,172.87866
155,1.283,1259.56665,120.92896,304.89725,1451.29187,126.14751,187.34834,1412.25037,45.52839,171.47838
156,1.292,1245.09705,121.86523,305.83533,1434.06775,127.4081,184.21022,1394.8866,47.55408,167.67728
157,1.3,1231.69702,123.16496,306.70798,1415.96204,129.35486,180.15572,1372.28809,49.10438,165.34395
158,1.308,1216.9613,124.47224,307.01797,1399.09985,129.86693,175.38239,1354.83716,52.03241,162.95377
159,1.317,1203.29822,124.97102,308.57129,1381.31018,131.91623,171.97513,1340.19006,53.1018,159.0213
160,1.325,1188.94031,124.71523,309.46674,1363.1792,133.91721,167.32289,1321.78137,54.27849,155.33699
161,1.333,1175.71423,125.76955,309.65955,1346.02051,134.61404,163.15736,1303.68298,55.9934,150.66043
162,1.342,1161.97888,127.01892,310.54037,1327.72998,136.50475,157.63986,1284.30823,56.89164,147.29027
163,1.35,1148.31897,128.34998,310.56189,1309.08386,137.77237,152.45059,1267.36975,59.1158,144.37427
164,1.358,1134.43982,128.84683,310.97723,1289.26038,140.47191,146.98334,1247.25476,60.97649,140.11945
165,1.367,1121.27258,129.53053,311.24161,1269.94946,144.50284,142.87894,1229.03955,63.67323,135.66911
166,1.375,1107.07263,130.63292,310.67218,1250.25525,145.76328,137.02867,1209.30615,65.11063,132.51889
167,1.383,1094.68457,131.9221,310.66986,1231.26196,148.43025,131.80176,1189.66211,66.4576,128.36404
168,1.392,1082.04443,132.89636,310.52313,1210.60474,148.81094,126.94197,1169.93127,68.37714,125.21301
169,1.4,1069.55017,133.63966,310.74518,1190.53381,150.18132,121.14256,1151.30933,70.01022,120.87442
170,1.408,1057.97424,136.22714,310.43134,1170.23193,154.56209,115.88038,1130.80493,72.10518,117.75284
171,1.417,1046.08813,138.10193,309.57773,1150.84241,156.68929,111.1976,1110.84619,75.11496,113.82536
172,1.425,1034.37695,140.79808,308.37665,1133.1991,157.28529,105.91778,1091.7655,77.07369,109.79197
173,1.433,1023.70483,142.99699,307.48239,1114.28467,159.524,100.41982,1072.21887,77.32149,107.65928
174,1.442,1012.97101,144.43394,306.48746,1095.74182,162.24223,96.21237,1053.71973,82.01094,104.10002
175,1.45,1002.63,146.67784,304.6066,1076.78271,163.22821,92.04038,1035.36328,84.77857,100.63812
176,1.458,992.71991,149.46011,303.30829,1058.97473,166.75928,88.7699,1017.44196,85.2105,99.01353
177,1.467,984.13153,151.16103,302.63089,1042.09888,169.35291,85.79098,1001.09442,90.56034,95.85483
178,1.475,976.04504,152.0939,301.25772,1027.22778,170.24939,82.66532,985.06854,92.06337,94.09361
179,1.483,966.9776,153.9478,299.7254,1011.70062,172.12569,80.0929,969.64288,94.82667,92.39549
180,1.492,959.82141,154.81659,299.11252,996.38525,176.70784,78.01912,955.92688,96.46179,91.08283
181,1.5,952.10278,154.55647,298.16312,984.14856,178.00496,76.06089,943.81738,98.16329,90.29269
182,1.508,945.83771,155.25691,297.48584,970.89258,179.59525,74.35541,931.43909,98.14545,88.78494
183,1.517,940.13477,155.38857,296.17386,960.33875,180.28883,73.04723,922.66211,99.13084,87.66138
184,1.525,934.71576,155.53189,294.98953,950.62762,180.72769,71.34502,912.6311,99.55904,86.83857
185,1.533,930.29321,155.15778,294.08075,941.76984,181.53157,70.07394,906.83722,98.27641,85.81502
186,1.542,926.35193,154.828,291.1944,935.11737,181.07513,66.71747,899.87549,98.13641,85.09267
187,1.55,923.37567,153.73784,289.72644,929.84204,182.17459,65.34351,895.89844,97.3551,82.66123
188,1.558,921.3606,151.57825,286.86456,925.8161,181.09581,62.28803,892.19873,96.84418,79.89149
189,1.567,919.15735,150.06476,284.28879,923.99316,180.26236,59.30459,890.21118,95.8955,78.09408
190,1.575,917.91809,149.6586,281.00317,923.75903,179.30321,56.40505,889.96338,95.5444,73.75615
191,1.583,916.61731,150.14198,277.25745,924.69232,178.87846,52.63085,891.07629,95.55772,69.20403
192,1.592,914.96783,149.80295,274.12442,925.32257,177.83054,50.07378,891.43256,95.3018,67.29625
193,1.6,911.21484,150.44464,271.10464,923.10217,175.80768,52.15978,886.21399,93.72731,68.38138
194,1.608,907.00708,154.31618,270.77939,917.67163,178.83165,53.84357,880.55383,94.7719,67.51998
195,1.617,904.53595,155.51178,272.44815,915.67999,180.05316,53.39703,879.88892,94.73534,65.21227
196,1.625,902.55286,154.59473,274.71359,916.28479,178.00557,51.93229,881.72772,93.64118,65.95317
197,1.633,900.60925,154.39323,274.9856,917.09161,176.42639,52.77658,881.65973,93.68532,67.49689
198,1.642,898.33185,154.57832,275.17075,916.70978,177.99295,54.0142,881.0213,93.63038,66.71761
199,1.65,896.08759,155.24815,275.60083,916.5166,178.57497,53.90722,881.44928,94.16492,66.94521
200,1.658,893.91821,155.90472,275.32516,916.11438,178.67073,53.3794,881.67743,94.11807,67.34671
201,1.667,891.91211,155.86424,275.12094,915.91998,178.82986,53.46324,881.22937,94.04942,67.11325
202,1.675,889.37372,155.24881,274.36911,915.97437,178.81137,53.76295,881.22937,94.04942,67.11325
203,1.683,887.07336,155.32042,274.02197,915.93042,178.85927,53.89915,881.22937,94.04942,67.11325
204,1.692,885.27765,155.14705,274.11688,915.72833,178.32776,53.63155,880.83826,93.58537,66.91096
205,1.7,883.26752,156.5193,274.08997,915.50098,178.30708,53.63482,880.83826,93.58537,66.91096
206,1.708,880.62677,157.36038,274.00253,914.98291,178.17168,54.02033,880.83826,93.58537,66.91096
207,1.717,878.24103,158.08311,273.75864,914.86804,178.41357,53.83947,880.83826,93.58537,66.91096
208,1.725,876.25763,160.32982,273.67654,914.89056,178.00656,53.57895,880.83826,93.58537,66.91096
209,1.733,874.75446,161.99648,273.16977,914.8446,178.63263,53.92616,880.83826,93.58537,66.91096
210,1.742,872.68396,163.94687,273.21722,914.71893,179.10432,53.65277,880.83826,93.58537,66.91096
211,1.75,870.77869,164.37753,273.43927,914.71893,179.10432,53.65277,880.6134,93.87962,66.71535
212,1.758,868.72296,166.01147,272.42679,914.83759,179.28841,53.63559,880.50934,94.30843,66.50568
213,1.767,867.50409,166.46436,272.5126,915.01538,178.59744,53.42675,880.3858,94.74443,66.69281
214,1.775,865.24292,167.01152,272.20099,914.24194,179.01224,53.14747,880.3858,94.74443,66.69281
215,1.783,863.41095,167.83466,271.70169,914.23297,178.30968,52.90051,879.81757,95.17712,66.49342
216,1.792,862.37811,168.71443,271.38684,914.0354,179.36266,53.12924,879.81757,95.17712,66.49342
217,1.8,860.31512,169.7859,270.9133,914.0354,179.36266,53.12924,879.69531,95.26603,66.42068
218,1.808,858.75763,170.51906,270.78424,913.93256,179.29457,52.96567,879.50378,95.3816,66.52153
219,1.817,858.12299,171.79608,269.99179,914.23877,179.25943,53.31646,879.29651,95.2682,66.44523
220,1.825,855.82227,172.6311,269.38065,914.08032,179.20821,52.74514,878.8985,95.28165,66.47877
221,1.833,853.11841,172.63506,269.25488,914.08032,179.20821,52.74514,879.06195,95.28742,66.63963
222,1.842,851.95203,173.5305,268.77716,914.63696,177.48537,54.02615,879.06195,95.28742,66.63963
223,1.85,850.49854,173.6794,268.69931,913.94672,178.93666,52.94102,878.5155,95.40186,66.5084
224,1.858,848.42609,173.96964,268.40146,913.0033,178.91878,53.36371,878.4234,95.31652,66.45798
225,1.867,847.13495,174.30858,267.84103,913.29199,178.31883,53.43043,878.4234,95.31652,66.45798
226,1.875,846.46973,174.90268,268.17996,913.31976,178.82545,54.00816,878.4234,95.31652,66.45798
227,1.883,845.84265,174.79549,267.92792,913.0332,178.77315,54.02122,878.40082,95.34783,66.48388
228,1.892,844.01434,174.54781,268.05627,912.89978,178.616,53.30285,878.40082,95.34783,66.48388
229,1.9,842.72552,174.653,267.43234,913.36584,177.15886,54.5206,878.19409,95.16409,66.55951
230,1.908,842.24725,174.52745,267.29333,913.23431,177.00146,53.80217,878.19409,95.16409,66.55951
231,1.917,841.11078,174.71852,267.62686,914.44519,177.28886,54.08682,878.19409,95.16409,66.55951
232,1.925,839.51843,173.86229,267.64917,913.04675,179.06618,54.49347,877.84839,94.94513,66.7747
233,1.933,837.67725,173.46913,268.04059,912.76428,179.07687,54.85485,877.96753,94.98789,66.65225
234,1.942,836.49182,172.75302,267.75333,912.29987,178.88515,54.84925,877.59808,94.96616,66.76833
235,1.95,835.0271,172.95865,266.80225,912.51068,178.61206,55.54996,877.65125,94.1895,66.22751
236,1.958,833.43237,172.94826,266.44858,912.57501,176.71982,55.01231,878.07788,94.48341,65.96602
237,1.967,831.3476,172.32224,265.77853,912.41272,176.72278,55.19286,878.07788,94.48341,65.96602
238,1.975,830.26691,172.50128,265.79889,912.36975,176.66139,55.34146,877.82892,93.74076,65.68089
239,1.983,829.89758,172.862,264.98602,912.27496,176.77426,55.61813,877.82892,93.74076,65.68089
240,1.992,827.70367,173.18628,264.7001,912.1853,176.30133,56.2186,877.41443,93.28442,65.03225
241,2,827.45911,173.24176,264.72156,912.00916,176.30455,56.27197,876.09619,93.24903,66.02535
242,2.008,823.92987,173.27196,264.13901,911.55951,176.1293,56.27232,876.09619,93.24903,66.02535
243,2.017,823.05499,173.2666,263.83167,910.86688,175.79651,55.85935,875.41443,93.28921,66.06087
244,2.025,821.22125,172.32591,263.71036,910.49304,175.47937,56.3002,875.55377,93.01617,66.69073
245,2.033,819.51001,172.40453,263.63159,910.25977,175.49713,57.18549,875.24194,92.75232,66.54977
246,2.042,816.99036,172.61528,263.25018,910.17297,175.4391,57.42544,875.07214,92.09545,67.04354
247,2.05,816.98859,173.3636,262.88733,910.13477,175.52512,57.64063,874.81897,92.56381,67.1291
248,2.058,814.46674,172.80724,262.77908,910.02283,175.65747,58.20987,874.41522,92.86966,67.08618
249,2.067,812.52637,172.60117,262.40179,910.01691,175.60107,58.38175,873.75134,92.11266,67.70087
250,2.075,811.62457,172.8492,262.38541,909.98389,175.5069,59.36283,873.68439,91.9806,67.78823
251,2.083,811.12378,170.8118,261.71936,909.69324,175.50998,60.2633,873.68439,91.9806,67.78823
252,2.092,807.24158,171.59102,261.4888,909.28674,175.57356,60.34996,873.3996,92.1947,68.07717
253,2.1,805.5163,172.04366,261.4855,909.06604,175.47833,60.6658,872.79108,91.85609,68.37853
254,2.108,804.54608,171.88264,261.10468,909.19751,175.0788,61.97492,872.49622,91.82167,68.62781
255,2.117,802.65088,171.62999,260.78787,909.25543,174.97372,62.48761,872.61292,92.52055,69.00555
256,2.125,799.82825,172.3159,260.16492,909.23993,174.912,62.77355,872.30585,92.54544,69.07541
257,2.133,797.54547,172.63214,260.07764,909.07874,174.96037,63.47446,871.51538,92.72618,69.6361
258,2.142,795.90979,172.57732,260.02667,908.55011,174.90942,63.86752,871.28589,93.15061,70.29243
259,2.15,793.36438,172.0394,259.8078,907.26489,174.97882,65.48112,870.69135,92.61279,70.44722
260,2.158,790.79034,171.84642,259.79245,907.00763,174.81514,66.45758,870.53247,92.40359,71.67715
