Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
241,2,905.75549,55.62333,110.34187,727.02258,19.57812,62.16621,772.32892,75.49017,85.92123
242,2.008,887.46918,57.04412,105.3698,706.38171,21.29581,62.12551,751.98566,77.75435,83.82374
243,2.017,865.8313,58.34539,98.34407,685.54712,24.22762,61.41171,732.63959,79.24578,81.62684
244,2.025,849.91754,60.59274,92.18649,665.59851,26.04622,61.25503,713.41516,81.73448,80.98457
245,2.033,829.66272,62.5235,86.52636,645.1048,29.01302,60.81156,693.29364,83.29361,79.4668
246,2.042,811.20593,65.71384,80.52306,625.16284,32.16736,60.61029,673.79633,86.59464,78.11204
247,2.05,792.98682,66.70396,75.91209,605.62128,34.6877,61.34065,655.52545,88.28046,78.07863
248,2.058,772.67523,70.46182,71.54276,585.97705,36.67281,61.85253,637.08435,90.14417,76.73359
249,2.067,755.24292,72.38818,67.30653,567.66229,39.29651,62.38164,618.33588,92.19463,76.97358
250,2.075,736.06927,75.9157,63.38382,548.85266,41.5778,63.27343,599.87103,95.25166,77.08721
