Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
25,0.2,309.15564,-26.57973,992.46466,308.81796,29.77608,957.22028,337.18832,57.71866,945.7326,375.86893,83.15462,943.52271,396.23633,1.56521,989.84491,435.13217,13.82438,973.79791,476.4614,26.91788,954.63025
26,0.208,308.60263,-24.14989,995.13391,308.4408,33.07736,959.70123,336.95697,60.69445,948.80774,375.8808,83.60468,945.57843,395.53995,3.66853,993.22186,435.19415,18.28137,977.62213,476.27512,28.30302,958.19574
27,0.217,308.67581,-21.97265,997.93689,307.45547,33.66287,962.44464,336.04013,63.3813,951.23871,374.99664,85.30969,949.77356,395.767,6.44656,996.13458,434.198,21.04024,980.6217,476.35248,31.12576,962.03351
28,0.225,308.46802,-21.08826,1001.15381,307.25812,34.67177,965.26276,335.3009,64.99034,955.07556,374.49036,88.04102,952.68512,395.17538,9.48707,999.80078,433.50259,22.75893,984.2431,474.92569,34.9745,966.09247
29,0.233,308.14426,-19.18408,1003.54407,306.92401,36.35971,968.06628,335.39078,64.83089,957.21033,373.01282,90.80708,956.52722,395.22784,10.52394,1003.70081,433.66693,23.93789,987.38605,475.11951,36.15998,970.20758
30,0.242,307.66177,-17.47278,1007.12836,307.23273,38.68515,971.15405,334.12292,69.36543,960.80292,374.20514,90.51682,959.20447,394.8316,12.84603,1007.297,432.67813,27.36941,991.22699,474.69455,39.1677,974.23804
31,0.25,307.43774,-16.28689,1010.24591,306.97284,41.31778,974.88538,334.09015,70.53889,965.34454,372.44241,92.89404,963.27417,394.24298,14.39339,1010.63849,432.18457,28.93165,995.12714,474.96152,41.28733,978.82886
32,0.258,307.21451,-14.80311,1013.20654,307.11435,41.5018,977.53192,333.59332,72.44751,968.33856,372.2999,95.36743,967.79767,393.84933,15.69132,1014.74506,431.86469,31.85478,1000.18713,474.50769,43.95372,982.97437
33,0.267,306.55554,-13.36338,1016.72498,306.22107,43.55038,981.53644,332.89178,74.59112,972.05865,373.26721,96.40479,970.54474,393.42044,18.15859,1017.40271,431.93259,35.19256,1003.32159,473.51334,45.94512,987.39355
34,0.275,306.51016,-12.39045,1019.02618,306.04651,43.33964,984.27905,333.38419,74.63248,976.1897,371.84491,99.75916,976.0061,393.33743,19.14718,1022.39795,431.34943,35.93813,1007.92444,473.71646,47.7621,991.51959
35,0.283,306.40671,-11.73783,1023.10364,305.58948,45.12354,988.48346,332.92819,75.19003,979.45337,371.70731,101.41056,980.42853,392.34357,20.46517,1026.25281,431.00989,37.27916,1012.47095,474.05865,49.8064,995.70325
36,0.292,305.59482,-9.36513,1025.94287,305.32401,48.67865,992.95416,332.77521,78.10023,983.85675,370.54523,102.29141,984.4881,391.29028,23.16638,1029.34277,430.74326,38.00195,1016.22217,473.6124,51.30352,1000.09698
37,0.3,305.45261,-8.83015,1030.46643,305.31384,50.41635,995.67072,332.55887,80.63126,987.99518,370.52267,103.01624,988.54773,391.32309,23.75461,1035.03552,430.63641,40.42068,1020.30164,472.93201,53.00087,1004.93018
38,0.308,304.93677,-6.81207,1032.71912,304.27127,50.94488,1000.70752,331.88052,81.14309,991.49896,369.8092,107.436,993.71759,391.11627,24.64862,1037.46069,429.8941,40.80602,1024.47693,472.11249,54.6254,1009.14764
39,0.317,304.2861,-6.15859,1036.81909,303.55774,51.81673,1003.07965,332.8197,81.71294,993.79895,369.25491,107.8692,998.43427,391.02863,25.2311,1042.45972,429.19586,42.82663,1029.03979,471.62003,56.61698,1013.22931
40,0.325,304.30368,-4.75997,1039.57837,303.62317,51.75878,1006.06689,330.89597,84.00266,999.35388,368.79337,109.39173,1001.22382,390.62997,27.86221,1046.22412,429.02188,45.14488,1032.38403,471.01276,57.43581,1017.71844
41,0.333,303.73325,-4.6566,1043.73792,303.06894,53.14642,1010.37958,331.41599,83.34566,1000.59369,369.03085,108.98675,1004.83032,390.48141,28.49546,1050.55127,428.75168,45.64618,1037.32556,470.7236,59.56772,1022.28027
42,0.342,303.19043,-3.36202,1046.59363,302.75006,54.90176,1013.95142,330.65094,86.38202,1004.99255,368.2998,110.79645,1007.31311,389.01874,31.19067,1053.55359,427.98953,47.33306,1041.4978,470.58716,61.00124,1027.01221
43,0.35,302.54077,-1.15927,1049.64819,302.95474,55.53505,1016.52148,329.14099,88.00578,1010.56689,367.89462,112.40614,1012.245,388.24597,32.11433,1057.63965,427.13953,48.67085,1045.30042,470.4519,61.91847,1030.77991
44,0.358,302.64868,-0.85792,1053.75464,302.92142,58.0785,1020.0542,329.70752,88.27087,1011.06549,367.63187,112.85226,1014.73975,387.92462,33.22956,1061.36938,426.69257,51.25894,1049.32751,470.1163,62.39506,1035.32507
45,0.367,302.09476,0.26588,1056.51294,302.35483,58.24613,1023.43585,329.43982,89.73102,1015.0592,366.86383,114.604,1018.263,387.95966,34.18544,1065.01074,426.52249,51.10514,1053.67773,469.04416,65.53586,1039.55408
46,0.375,301.86414,1.47597,1060.83228,302.16202,59.11753,1026.51611,328.85571,89.98343,1019.19366,367.05234,114.76698,1021.9624,387.33621,35.20031,1069.41736,425.65765,53.22572,1057.37268,468.63101,67.18118,1044.10315
47,0.383,301.37173,1.92546,1063.97485,300.81778,60.19473,1029.12061,328.8111,91.63834,1021.82013,365.74979,116.92314,1025.63354,385.48224,37.77848,1072.81238,424.63297,53.8424,1061.27771,467.07266,68.98763,1048.3905
48,0.392,299.86121,3.34169,1067.19958,300.03003,62.19473,1033.67224,328.70648,91.62333,1024.70874,364.52475,117.96793,1029.78467,384.60651,38.93137,1077.15588,423.73874,54.92643,1065.71973,467.06033,69.60464,1053.53271
49,0.4,299.37897,5.28636,1070.86389,299.97357,60.79425,1034.49841,328.08105,91.52432,1028.05151,364.05145,118.64647,1031.98621,384.82648,39.0562,1081.7251,423.33948,56.57326,1069.95178,466.39664,71.20398,1057.33081
50,0.408,298.90015,6.17018,1074.19885,299.33313,62.84339,1038.87061,326.70056,94.35162,1032.48486,363.75613,120.63789,1035.63013,383.18439,40.6757,1085.77905,422.13324,58.59819,1074.79187,465.62302,72.10078,1061.97498
51,0.417,298.2774,7.43695,1078.04333,298.67175,64.49209,1043.15515,325.88385,94.36313,1036.24011,363.90836,120.33589,1039.86768,382.69644,41.26258,1089.0946,421.41788,59.52128,1079.11267,464.93637,73.70661,1066.71667
52,0.425,297.01654,7.93097,1081.31042,298.13144,64.01223,1045.45264,325.6312,95.81591,1038.81189,363.5997,121.01894,1043.35461,382.22803,42.40962,1094.00024,420.28949,60.46456,1083.33337,464.43204,75.16409,1072.00415
53,0.433,297.32458,7.95225,1085.0719,298.09387,63.9186,1049.8512,325.64777,95.83338,1044.12134,362.88791,121.15541,1047.6051,380.82098,43.82833,1097.71191,420.39926,60.88877,1088.1814,463.74338,75.29171,1076.95422
54,0.442,295.349,9.97715,1088.37866,298.14572,66.19059,1053.10718,325.5415,97.57999,1046.07764,362.71353,122.82466,1052.87048,380.3765,44.27963,1102.42065,419.67099,61.77234,1092.86646,462.68277,76.94351,1081.16467
55,0.45,295.42224,10.35484,1092.42651,297.77197,65.59473,1057.54419,324.60208,97.78942,1051.62903,361.56879,124.66315,1056.79968,379.91589,44.02734,1106.85815,418.93158,63.2291,1097.17114,462.71606,76.9836,1085.92871
56,0.458,294.42688,11.39458,1096.18286,297.21326,68.09842,1061.48718,324.24121,98.51947,1055.11914,361.39346,125.64932,1061.39343,378.69238,46.45566,1110.74902,418.12872,64.77071,1101.52954,461.6109,78.54684,1091.71802
57,0.467,293.78082,11.37599,1100.34863,297.35986,68.70508,1065.83215,324.44614,100.20859,1060.23352,360.01343,126.28117,1065.76416,378.14523,46.64164,1115.29846,417.88971,65.04252,1106.78943,461.23126,79.04137,1096.29883
58,0.475,292.79803,11.8123,1104.22876,295.64413,70.32887,1068.97437,324.40265,99.65366,1064.77026,359.93494,126.12144,1070.86133,378.12808,48.02558,1120.15015,417.02737,65.5213,1111.38367,461.52673,79.40807,1102.0509
59,0.483,292.85764,12.98638,1107.92358,295.78497,70.02711,1073.09558,323.76215,101.24154,1067.87549,358.99615,127.50741,1074.4917,376.87411,48.45395,1124.40283,416.06616,65.95933,1116.33044,460.00504,80.52222,1107.14746
60,0.492,291.88181,13.49312,1111.93945,294.60779,70.94711,1076.87769,323.52515,100.76684,1072.74268,359.07739,127.54884,1078.55396,375.90515,49.99777,1129.22693,415.35272,66.42142,1121.24854,459.51147,81.97248,1112.50305
61,0.5,291.80902,14.37342,1115.62195,294.51498,70.28519,1081.17773,322.60263,102.90051,1076.66699,359.12122,128.29454,1083.77612,374.48218,50.49586,1134.35571,414.46356,67.21308,1125.79773,457.89703,83.47704,1117.34351
62,0.508,290.49292,14.93933,1119.40149,293.98767,72.62965,1084.99915,321.53296,103.36794,1079.79553,357.6217,128.91858,1088.10352,373.41675,50.76582,1138.38037,414.06393,67.67714,1130.3125,457.44962,84.60283,1122.11865
63,0.517,290.30365,16.24156,1123.35852,293.32492,73.63284,1089.57703,320.93521,104.6879,1084.43018,357.58429,131.19803,1092.04761,373.1236,52.03601,1142.17334,412.67154,69.33401,1135.59351,456.85535,84.6874,1126.83411
64,0.525,288.97601,17.14841,1127.25781,293.5369,71.99998,1092.21533,320.24301,105.05417,1088.15222,355.82788,133.65263,1095.24817,372.57321,52.55677,1147.41528,411.67294,70.85429,1139.65369,455.51563,85.89797,1132.04834
65,0.533,288.48956,17.3563,1130.76611,292.32199,74.22724,1096.078,319.49396,106.89362,1092.04565,355.23944,133.36908,1100.00708,370.72498,54.3534,1151.32385,410.38583,71.47666,1144.44482,455.05362,86.64817,1136.68323
66,0.542,286.99524,18.71208,1134.63086,290.66675,78.3354,1100.61707,319.6391,105.05723,1097.15527,355.09656,134.17215,1103.54797,368.9025,55.56049,1155.41455,409.32983,73.07867,1148.95532,453.21826,87.87499,1141.63586
67,0.55,285.6709,19.22664,1138.88489,289.95807,76.03199,1104.37219,317.56509,108.21523,1099.65601,354.56284,134.44034,1108.19653,367.92615,54.90986,1159.84863,408.1842,72.8951,1153.18164,452.0542,88.80344,1145.34851
68,0.558,285.11273,19.61961,1142.8894,289.13931,79.12872,1108.26733,316.8858,108.80633,1103.25012,352.89304,135.46681,1111.75769,366.77454,57.31011,1163.75208,407.55386,74.32243,1157.57727,450.91278,89.84061,1150.81702
69,0.567,283.43158,20.91951,1146.45105,288.77457,77.23132,1111.91943,315.28516,108.76175,1108.24561,351.99405,136.26338,1116.46936,365.34296,58.67513,1167.77136,405.90872,75.14587,1162.20605,450.56503,90.80752,1155.55591
70,0.575,283.03757,21.22084,1150.71521,287.6246,78.73074,1115.54321,314.87704,109.72855,1112.2179,350.17831,137.57224,1120.08667,364.7645,58.42179,1172.25403,403.9823,76.97817,1166.47192,448.49164,92.41669,1159.80176
71,0.583,281.07828,23.50908,1154.12048,287.27505,78.32423,1118.9873,313.74738,111.21407,1115.29688,349.76367,137.78943,1124.22083,363.52509,60.30777,1175.64771,403.28711,77.01099,1170.74548,447.78543,92.64075,1164.98206
72,0.592,280.1712,24.15611,1157.78308,285.53,80.28265,1123.55078,313.0824,111.55219,1119.43042,349.12717,139.1541,1127.62146,363.4462,59.20132,1180.95337,402.50229,78.00186,1175.38391,446.78986,94.30549,1168.46436
73,0.6,278.59982,24.53581,1161.776,283.98047,80.84676,1128.03406,310.78564,113.25346,1123.39807,346.50964,140.05843,1132.453,360.83609,61.77146,1184.9187,401.31619,78.84293,1179.50415,445.61594,94.96317,1174.23022
74,0.608,277.61584,24.37072,1166.37427,283.8064,81.72183,1131.63123,310.1207,113.89742,1127.95996,345.75409,140.60191,1136.90125,358.76627,63.27987,1189.95459,399.09375,80.66575,1183.83606,444.06024,95.92021,1178.21606
75,0.617,276.36453,25.18801,1169.70349,283.71869,80.64851,1135.3302,309.01428,114.0304,1131.5625,344.93442,141.87816,1141.61218,358.02805,63.77238,1193.55347,398.21255,81.08367,1189.09094,442.88934,96.74325,1184.06775
76,0.625,275.81223,26.38038,1173.74719,280.3855,83.40047,1139.15918,308.10254,114.7814,1136.19275,343.8548,142.56508,1145.64685,357.38705,64.52703,1197.44592,397.43991,82.29398,1193.3905,441.7868,97.50129,1189.45618
77,0.633,274.26999,27.71986,1177.66541,280.24225,83.53103,1144.50439,307.34506,116.96924,1140.4679,341.87802,143.49841,1150.17163,355.28574,66.6244,1202.87817,395.52441,83.10062,1198.08069,439.81427,98.88017,1193.69885
78,0.642,272.51376,28.13531,1181.578,279.24399,85.22141,1147.44873,306.17267,116.56033,1145.40588,341.67856,143.93472,1154.82483,353.48172,66.08543,1206.94434,393.36307,83.39049,1204.09131,438.24921,99.95072,1199.23157
79,0.65,271.0108,29.13994,1185.43701,278.64694,85.02787,1152.73877,304.30997,117.43856,1148.74243,339.75455,144.5831,1159.34668,352.17764,64.96604,1212.09741,392.92563,84.56546,1208.47546,436.68643,100.42482,1204.85413
80,0.658,270.50125,28.38979,1190.229,277.42392,85.58537,1156.62402,304.08115,117.31023,1154.08325,338.87607,144.94087,1164.70496,350.89111,66.08805,1216.92212,391.0658,84.57417,1213.24707,435.98486,100.65948,1210.08374
81,0.667,268.77377,29.49616,1193.28503,275.66571,85.91333,1160.07227,302.70627,118.70836,1158.62634,337.37625,145.3038,1168.23926,348.96066,67.59194,1221.13171,389.09753,85.58492,1218.6991,432.75043,102.7729,1215.82507
82,0.675,267.47522,29.71614,1197.32251,274.66162,87.78856,1163.77234,301.27579,117.83485,1163.10376,336.58853,145.78169,1173.27832,347.6506,68.06212,1225.89575,387.61224,85.3001,1224.10583,432.67072,102.4752,1221.55408
83,0.683,266.01743,29.80669,1201.66626,273.66675,87.31796,1168.64624,300.70276,119.38221,1166.51062,335.18799,146.33179,1177.70764,346.04065,67.62364,1230.91992,385.61902,87.76115,1229.91541,430.32452,102.629,1226.86792
84,0.692,265.22366,29.50863,1206.5,272.73026,87.18987,1171.75122,300.17773,119.92303,1169.83386,333.93576,146.12502,1182.27222,343.5202,69.42864,1235.39758,384.7283,86.53069,1234.72681,428.6781,103.76765,1232.06946
85,0.7,263.43619,30.02991,1210.42578,271.853,86.94433,1176.19031,298.69189,119.50449,1174.27307,332.63062,145.79425,1187.76196,342.3208,68.99971,1241.44666,382.134,88.2208,1239.41003,426.7229,102.70825,1238.12622
86,0.708,261.67932,30.81452,1214.09631,269.36008,87.04893,1181.24377,296.31839,120.99312,1179.95776,331.44104,146.39156,1192.94592,341.49817,66.68719,1246.69788,380.32526,87.29667,1244.5365,425.20584,102.17835,1243.47131
87,0.717,260.54797,30.16014,1218.70996,269.16278,87.73135,1185.31763,295.74683,120.56377,1184.68042,330.69894,146.35054,1196.00244,339.26956,69.02769,1249.60071,379.07452,88.23484,1250.00244,423.74805,102.50156,1248.40808
88,0.725,258.48193,30.45498,1222.79846,268.8345,87.4136,1190.20032,294.35349,121.51736,1189.28113,329.45963,147.00317,1201.41235,337.81293,68.66678,1255.18774,377.32404,87.76382,1254.98962,422.07492,103.47836,1253.83887
89,0.733,256.7598,30.70835,1226.57971,266.71027,87.67969,1193.26709,293.05267,120.73737,1192.60938,327.86691,147.30075,1206.93738,335.58997,67.95784,1260.23669,376.06436,85.81891,1259.74988,419.77005,102.42437,1258.7876
90,0.742,255.32222,31.01399,1231.07202,265.52582,87.78081,1197.94763,291.98483,119.58388,1198.20898,326.95813,147.33786,1211.70605,333.95541,67.25141,1265.35742,374.38239,86.32811,1264.89734,418.1908,102.74679,1265.27515
91,0.75,253.9399,30.06151,1236.07227,264.05823,88.31567,1202.69678,289.06647,120.57067,1203.53406,324.57239,147.04817,1216.71594,332.24344,67.2688,1270.4248,371.634,86.10206,1271.05981,416.70255,102.21346,1271.34485
92,0.758,251.00336,30.72375,1239.98669,262.97003,87.80807,1207.47192,288.92441,120.13056,1208.46362,323.81165,146.93561,1222.06921,329.57407,67.12642,1275.15796,369.71158,86.62948,1275.64014,414.36795,102.03365,1276.84094
93,0.767,250.51372,29.9885,1244.52466,260.47714,85.63355,1213.0907,287.46317,120.18038,1213.35266,321.27676,145.83485,1227.79297,328.08328,66.65777,1280.24548,368.09961,85.72562,1281.14258,413.13617,101.63194,1282.43433
94,0.775,248.36188,28.5923,1248.46741,259.03104,86.29715,1217.6665,285.77643,119.3648,1218.7738,320.09351,146.19644,1232.70557,325.75613,65.56055,1284.77527,366.46426,85.11965,1286.78381,410.73087,99.79575,1287.49426
95,0.783,246.44533,28.10875,1253.1582,257.97372,86.33037,1221.20935,283.94843,118.32058,1224.49231,317.67307,145.69156,1238.18738,324.09454,64.62985,1290.81543,364.207,83.77767,1291.82056,408.81573,98.49306,1293.29089
96,0.792,244.56613,28.21005,1257.89539,256.21524,85.60382,1226.73523,282.39551,118.05102,1229.14465,316.07642,144.39763,1244.23022,321.7915,63.44538,1295.51282,361.87122,83.27535,1297.51416,406.92072,98.4363,1298.94067
97,0.8,242.89288,26.97996,1261.80566,253.70723,83.87611,1231.93042,280.84317,118.19041,1234.2301,315.21521,142.91302,1249.82727,319.76196,62.66376,1300.6145,360.17651,81.31763,1302.70911,405.09686,95.99344,1305.13562
98,0.808,240.35182,26.19646,1266.27344,253.43253,82.79176,1237.00549,279.13867,116.39565,1239.15527,312.63025,142.12752,1255.40857,317.82034,60.70348,1305.82446,357.47791,81.35062,1307.53674,402.86276,95.15969,1310.62048
99,0.817,238.88603,23.93784,1270.25562,251.13251,82.51335,1241.49695,277.45041,115.69503,1244.37439,311.3772,140.90266,1261.21069,315.96127,59.56704,1310.86438,356.16135,77.67703,1314.05188,401.31558,93.08026,1316.01367
100,0.825,237.7531,23.61555,1274.73547,249.62573,82.01935,1246.41113,276.99005,113.67462,1249.04321,310.07074,139.53882,1266.15308,313.09702,58.70082,1315.42297,354.70718,76.07912,1318.854,398.72641,92.42998,1322.33887
101,0.833,235.27469,21.9221,1279.27368,247.91806,80.19357,1249.97485,275.12384,111.1235,1253.85645,308.14957,138.72885,1271.92749,311.5394,56.05059,1320.02759,351.44321,77.21427,1324.06934,396.50574,90.28441,1327.5614
102,0.842,233.79312,20.16483,1282.67798,246.89888,79.01686,1254.66602,274.33606,109.48273,1258.75049,306.43631,136.93106,1276.28992,310.27234,52.93039,1324.74487,349.70938,74.1523,1328.94629,394.4686,87.66879,1333.79932
103,0.85,232.43086,17.46138,1287.3125,245.27007,76.71581,1260.40833,272.73236,108.8306,1264.29285,306.16324,134.67911,1281.65149,307.13553,53.52142,1330.33191,348.53189,70.46269,1334.24292,393.10333,85.18147,1339.98621
104,0.858,230.58022,17.13536,1291.77234,243.54506,73.94899,1264.45276,271.77048,106.691,1270.151,305.32663,132.20148,1286.28503,305.53992,51.0161,1334.86841,346.68744,67.59109,1340.15222,391.24323,81.86933,1345.34607
105,0.867,228.19789,14.77903,1295.49731,242.34171,73.26598,1268.38525,269.94183,105.04212,1272.29297,303.9155,130.57414,1291.5509,303.96045,47.43954,1339.79895,344.10391,65.52636,1344.84302,389.03656,80.38026,1351.05444
106,0.875,227.05238,11.25618,1299.91064,241.23396,71.15398,1272.84106,269.08203,102.69846,1278.61572,302.7084,128.85309,1296.72729,301.42587,45.15528,1344.85168,343.09915,61.85909,1350.7052,387.1835,76.80226,1356.54895
107,0.883,225.00363,10.74915,1303.4314,240.99998,68.55062,1277.37537,268.6362,101.2513,1282.99854,300.46378,125.53745,1301.69312,299.93555,43.37049,1348.9834,340.22241,59.8769,1356.047,384.8685,73.94563,1362.30017
108,0.892,223.38503,7.73704,1307.83191,240.4808,66.70315,1281.43701,268.04254,98.08215,1287.48108,299.89764,122.75346,1307.23083,297.39639,39.60193,1354.03796,338.33704,57.59806,1361.05225,383.14545,70.78827,1367.99255
109,0.9,221.87584,6.45473,1311.98206,237.79747,64.08875,1284.04309,265.43472,95.3169,1292.95007,299.54495,119.79693,1312.0293,294.87756,36.95604,1358.74719,336.25894,54.65847,1366.12988,381.24866,66.6599,1373.7019
110,0.908,219.8343,2.58151,1315.51807,237.2934,61.95638,1288.58997,265.66666,92.80841,1295.57837,298.48233,115.94538,1316.83264,294.31277,33.5495,1363.49878,334.14734,51.45161,1370.05872,378.8364,62.38638,1379.09998
111,0.917,217.44234,1.01215,1318.99609,235.31732,57.49007,1293.59937,262.89774,90.27316,1301.02869,297.1763,113.7896,1321.60352,292.21704,29.09681,1367.99597,332.26865,46.71331,1375.61816,378.15961,59.19868,1384.03162
112,0.925,216.69749,-3.58235,1321.98523,234.40436,56.55399,1297.45862,262.54828,86.24249,1305.89099,296.46237,109.87463,1327.29419,290.64355,26.93632,1371.73816,330.87738,42.8769,1380.65454,376.04361,54.10221,1388.64172
113,0.933,214.85408,-6.2584,1326.26611,233.4808,53.05018,1301.02246,261.44635,83.80633,1309.77014,294.58319,106.71142,1331.16174,288.26865,22.20178,1375.97632,330.15891,38.11135,1384.74194,374.10815,50.17226,1393.97791
114,0.942,213.13158,-9.09719,1329.43933,233.63078,50.45481,1305.22546,260.31424,79.5634,1314.90442,293.57986,102.43448,1335.82495,287.54434,17.72151,1379.9491,328.50674,34.03833,1388.6355,372.96524,45.59379,1398.72339
115,0.95,211.92674,-12.67982,1332.61182,232.11766,45.20627,1308.95911,260.76791,76.96426,1317.87036,293.51825,98.17175,1339.68604,285.54587,13.67794,1383.78894,326.2775,29.65486,1393.11853,371.9787,39.91389,1401.96423
