Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
21,0.167,175.82152,-51.6359,50.45461,414.58362,-88.44869,52.81456,345.55084,-41.45387,74.17789
22,0.175,175.79434,-51.37368,50.81287,414.58362,-88.44869,52.81456,345.45041,-41.27954,74.3082
23,0.183,175.8748,-51.24164,50.65521,414.58362,-88.44869,52.81456,345.453,-41.40228,74.20143
24,0.192,175.69965,-51.30583,50.5759,414.58362,-88.44869,52.81456,345.45041,-41.27954,74.3082
25,0.2,175.74628,-51.58297,50.58525,414.69211,-88.19122,52.93537,345.33444,-41.52069,74.17475
26,0.208,175.89824,-51.65868,50.46885,414.7879,-88.2523,52.7844,345.44601,-41.51891,74.14017
27,0.217,175.77124,-51.54274,50.47884,414.70227,-88.39842,52.72141,345.28928,-41.5164,73.95258
28,0.225,175.74789,-51.40466,50.61666,414.58362,-88.44869,52.81456,345.5636,-41.4627,73.89439
29,0.233,175.74789,-51.40466,50.61666,414.58362,-88.44869,52.81456,345.43323,-41.47589,73.92872
30,0.242,175.77124,-51.54274,50.47884,414.70227,-88.39842,52.72141,345.41855,-41.50535,73.91735
31,0.25,175.696,-51.4898,50.60949,414.70227,-88.39842,52.72141,345.25574,-41.42214,74.01469
32,0.258,175.77489,-51.35878,50.44525,414.70227,-88.39842,52.72141,345.59808,-41.35963,74.17847
33,0.267,175.75156,-51.22069,50.58307,414.76163,-88.33827,52.60952,345.41153,-41.62194,73.85609
34,0.275,175.74789,-51.40466,50.61666,414.84729,-88.19215,52.67252,345.60828,-41.19335,74.094
35,0.283,175.75032,-51.38203,50.31179,414.65692,-88.31465,52.5446,345.47894,-41.20394,73.659
36,0.292,175.79332,-51.84309,50.35476,414.59756,-88.37479,52.65649,345.55579,-41.38192,73.96616
37,0.3,175.77832,-51.54881,50.48845,414.65692,-88.31465,52.5446,345.33698,-41.38206,74.04033
38,0.308,175.72697,-51.24396,50.44961,414.62762,-88.24626,52.72232,345.28848,-41.40083,73.8811
39,0.317,175.72697,-51.24396,50.44961,414.6832,-88.22868,52.71949,345.32376,-41.27268,74.18258
40,0.325,175.72697,-51.24396,50.44961,414.50897,-88.29653,52.81547,345.54367,-41.46734,73.72643
41,0.333,175.72697,-51.24396,50.44961,414.51193,-88.21535,52.7603,345.5636,-41.4627,73.89439
42,0.342,175.72697,-51.24396,50.44961,414.6832,-88.22868,52.71949,345.43835,-41.21909,73.91898
43,0.35,175.72697,-51.24396,50.44961,414.59756,-88.37479,52.65649,345.4628,-41.01472,73.89347
44,0.358,175.92664,-51.80846,50.40564,414.59756,-88.37479,52.65649,345.42126,-41.25434,73.90702
45,0.367,175.79695,-51.65914,50.32116,414.60876,-88.36021,52.75648,345.10925,-41.65684,73.99358
46,0.375,175.77467,-51.73276,50.52204,414.60876,-88.36021,52.75648,345.62057,-40.95365,73.86488
47,0.383,175.72331,-51.42793,50.48321,414.47891,-88.42507,52.74965,345.42172,-41.45566,73.77159
48,0.392,175.87527,-51.50362,50.36682,414.68094,-88.22729,52.81513,345.42398,-41.46822,73.76404
49,0.4,175.72697,-51.24396,50.44961,414.47891,-88.42507,52.74965,345.57379,-41.29641,73.80989
50,0.408,175.77832,-51.54881,50.48845,414.33447,-88.29647,52.75543,345.57379,-41.29641,73.80989
51,0.417,175.77467,-51.73276,50.52204,414.42627,-88.36147,52.69731,345.45621,-41.35263,74.05569
52,0.425,175.93027,-51.6245,50.37205,414.56454,-88.27895,52.81263,345.29999,-41.62373,73.89069
53,0.433,175.77832,-51.54881,50.48845,414.47891,-88.42507,52.74965,345.47787,-41.20653,74.12833
54,0.442,175.77832,-51.54881,50.48845,414.56454,-88.27895,52.81263,345.57379,-41.29641,73.80989
55,0.45,175.92664,-51.80846,50.40564,414.56454,-88.27895,52.81263,345.57379,-41.29641,73.80989
56,0.458,175.77467,-51.73276,50.52204,414.47891,-88.42507,52.74965,345.16599,-41.65123,73.74669
57,0.467,175.66202,-51.73815,50.61592,414.49561,-88.10258,52.92858,345.42874,-41.33905,73.83286
58,0.475,175.66202,-51.73815,50.61592,414.38712,-88.36008,52.80777,345.31015,-41.45744,73.80618
59,0.483,175.93027,-51.6245,50.37205,414.68094,-88.22729,52.81513,345.44342,-41.3096,73.84422
60,0.492,175.81398,-51.81384,50.49953,414.47891,-88.42507,52.74965,345.57379,-41.29641,73.80989
61,0.5,175.77832,-51.54881,50.48845,414.53098,-88.38509,52.76223,345.24271,-41.1551,74.21396
62,0.508,175.8029,-51.52554,50.62189,414.61368,-88.32015,52.88039,345.57379,-41.29641,73.80989
63,0.517,175.68297,-51.89884,50.78294,414.58362,-88.44869,52.81456,345.57379,-41.29641,73.80989
64,0.525,175.68297,-51.89884,50.78294,414.58362,-88.44869,52.81456,345.34464,-41.3544,74.09027
65,0.533,175.6866,-51.71488,50.74936,414.58362,-88.44869,52.81456,345.45554,-41.13102,73.81834
66,0.542,175.66202,-51.73815,50.61592,414.78564,-88.25091,52.88004,345.31015,-41.45744,73.80618
67,0.55,175.82747,-51.88525,50.75188,414.66086,-88.32022,52.76907,345.29947,-41.3501,73.86808
68,0.558,175.95122,-51.78521,50.53908,414.66925,-88.30257,52.87755,345.57379,-41.29641,73.80989
69,0.567,175.95122,-51.78521,50.53908,414.58362,-88.44869,52.81456,345.57379,-41.29641,73.80989
70,0.575,175.68297,-51.89884,50.78294,414.61664,-88.23898,52.82522,345.60828,-41.19335,74.094
71,0.583,175.6866,-51.71488,50.74936,414.61368,-88.32015,52.88039,345.57379,-41.29641,73.80989
72,0.592,175.6866,-51.71488,50.74936,414.66925,-88.30257,52.87755,345.57379,-41.29641,73.80989
73,0.6,175.8311,-51.70128,50.7183,414.53098,-88.38509,52.76223,345.42874,-41.33905,73.83286
74,0.608,175.75224,-51.83229,50.88251,414.57794,-88.23611,52.94,345.47787,-41.20653,74.12833
75,0.617,175.72766,-51.47259,50.75254,414.73355,-88.26736,52.8827,345.18628,-41.28002,74.1609
76,0.625,175.79926,-51.7095,50.65548,414.61664,-88.23898,52.82522,345.34464,-41.3544,74.09027
77,0.633,175.72766,-51.47259,50.75254,414.56107,-88.25655,52.82806,345.47787,-41.20653,74.12833
78,0.642,175.72766,-51.47259,50.75254,414.69211,-88.19122,52.93537,345.32343,-41.41412,74.06453
79,0.65,175.60776,-51.84588,50.91357,414.64224,-88.2009,52.94516,345.20145,-41.40263,74.10971
80,0.658,175.7207,-51.80008,50.74322,414.60077,-88.12474,52.99783,345.47787,-41.20653,74.12833
81,0.667,175.72766,-51.47259,50.75254,414.66925,-88.30257,52.87755,345.31015,-41.45744,73.80618
82,0.675,175.95122,-51.78521,50.53908,414.80032,-88.14917,52.93431,345.42874,-41.33905,73.83286
83,0.683,175.74789,-51.40466,50.61666,414.73303,-88.18731,52.82772,345.36072,-41.03897,74.13767
84,0.692,175.82079,-51.15412,50.68268,414.60077,-88.12474,52.99783,345.63507,-40.9853,74.0795
85,0.7,175.72766,-51.47259,50.75254,414.64169,-88.12084,52.89018,345.47787,-41.20653,74.12833
86,0.708,175.72766,-51.47259,50.75254,414.5896,-88.1373,52.89283,345.50467,-40.99847,74.11383
87,0.717,176.03911,-51.82908,50.47136,414.69211,-88.19122,52.93537,345.6116,-40.87974,74.14384
88,0.725,175.82152,-51.6359,50.45461,414.63947,-88.12762,52.88305,345.50467,-40.99847,74.11383
89,0.733,175.89986,-51.48035,50.50027,414.74768,-88.08557,52.88198,345.57379,-41.29641,73.80989
90,0.742,175.82079,-51.15412,50.68268,414.46973,-88.19009,52.89051,345.47787,-41.20653,74.12833
91,0.75,175.82828,-51.24342,50.59734,414.69659,-88.18584,52.84686,345.60062,-41.08837,73.79536
92,0.758,175.74265,-51.76693,50.61883,414.55829,-88.26836,52.73154,345.47787,-41.20653,74.12833
93,0.767,175.81787,-51.81985,50.48819,414.7879,-88.2523,52.7844,345.45554,-41.13102,73.81834
94,0.775,175.89986,-51.48035,50.50027,414.85165,-88.13705,52.73458,345.49002,-41.02794,74.10246
95,0.783,175.74789,-51.40466,50.61666,414.87012,-88.0808,52.73036,345.60062,-41.08837,73.79536
96,0.792,175.99245,-51.55194,50.46203,414.64395,-88.12224,52.79454,345.19376,-41.29763,73.81112
97,0.8,175.97348,-51.7116,50.3382,414.61765,-88.20823,52.61965,345.57379,-41.29641,73.80989
98,0.808,175.8029,-51.52554,50.62189,414.9277,-87.88446,52.71736,345.57379,-41.29641,73.80989
99,0.817,175.74789,-51.40466,50.61666,414.73907,-88.14614,52.62304,345.60062,-41.08837,73.79536
100,0.825,175.87527,-51.50362,50.36682,414.91104,-88.0769,52.6227,345.57379,-41.29641,73.80989
101,0.833,175.72331,-51.42793,50.48321,414.72244,-88.01028,52.83438,345.45621,-41.35263,74.05569
102,0.842,175.94528,-51.9188,50.23836,414.59811,-88.03994,52.6134,345.33694,-41.24941,73.79166
103,0.85,175.74667,-51.56599,50.34539,414.68991,-88.10495,52.55527,345.42874,-41.33905,73.83286
104,0.858,175.72331,-51.42793,50.48321,414.84729,-88.19215,52.67252,345.44342,-41.3096,73.84422
105,0.867,175.87527,-51.50362,50.36682,414.89151,-88.27341,52.61636,345.42874,-41.33905,73.83286
106,0.875,176.01976,-51.49003,50.33575,414.53876,-88.10008,52.72528,345.34464,-41.3544,74.09027
107,0.883,175.72331,-51.42793,50.48321,414.48318,-88.11765,52.72812,345.16696,-41.50567,73.82564
108,0.892,175.94891,-51.73484,50.20476,414.6832,-88.22868,52.71949,345.44342,-41.3096,73.84422
109,0.9,175.92664,-51.80846,50.40564,414.62762,-88.24626,52.72232,345.16696,-41.50567,73.82564
110,0.908,175.77832,-51.54881,50.48845,414.63055,-88.16508,52.66716,345.44342,-41.3096,73.84422
111,0.917,175.92664,-51.80846,50.40564,414.5874,-88.1676,52.87045,345.29947,-41.3501,73.86808
112,0.925,175.92664,-51.80846,50.40564,414.42014,-88.15035,52.81842,345.52066,-41.20589,73.87612
113,0.933,176.07114,-51.79489,50.37458,414.47278,-88.21395,52.87075,345.19376,-41.29763,73.81112
114,0.942,175.77467,-51.73276,50.52204,414.56454,-88.27895,52.81263,345.47021,-41.10156,73.8297
115,0.95,175.92664,-51.80846,50.40564,414.47891,-88.42507,52.74965,345.29498,-41.33486,73.85737
116,0.958,175.92664,-51.80846,50.40564,414.56454,-88.27895,52.81263,345.42874,-41.33905,73.83286
117,0.967,175.77467,-51.73276,50.52204,414.38712,-88.36008,52.80777,345.47021,-41.10156,73.8297
118,0.975,175.62302,-51.61664,50.56196,414.47278,-88.21395,52.87075,345.44672,-40.99602,73.89404
119,0.983,175.77467,-51.73276,50.52204,414.47891,-88.42507,52.74965,345.42929,-41.01625,73.88924
120,0.992,175.77135,-51.87629,50.47916,414.51193,-88.21535,52.7603,345.34464,-41.3544,74.09027
121,1,175.92664,-51.80846,50.40564,414.47891,-88.42507,52.74965,345.40945,-41.03031,73.88791
122,1.008,175.65839,-51.92211,50.64952,414.47891,-88.42507,52.74965,345.44342,-41.3096,73.84422
123,1.017,175.66202,-51.73815,50.61592,414.41721,-88.23152,52.87359,345.60062,-41.08837,73.79536
124,1.025,175.65506,-52.06565,50.60664,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
125,1.033,175.92664,-51.80846,50.40564,414.56107,-88.25655,52.82806,345.31015,-41.45744,73.80618
126,1.042,175.79926,-51.7095,50.65548,414.58362,-88.44869,52.81456,345.44342,-41.3096,73.84422
127,1.05,175.65839,-51.92211,50.64952,414.66925,-88.30257,52.87755,345.44852,-41.24763,73.75707
128,1.058,175.65506,-52.06565,50.60664,414.38712,-88.36008,52.80777,345.45554,-41.13102,73.81834
129,1.067,175.65869,-51.88168,50.57304,414.49561,-88.10258,52.92858,345.60062,-41.08837,73.79536
130,1.075,175.65506,-52.06565,50.60664,414.49561,-88.10258,52.92858,345.44342,-41.3096,73.84422
131,1.083,175.81035,-51.99781,50.53312,414.63947,-88.12762,52.88305,345.60828,-41.19335,74.094
132,1.092,175.64626,-51.98323,50.69723,414.69211,-88.19122,52.93537,345.44342,-41.3096,73.84422
133,1.1,175.8311,-51.70128,50.7183,414.73303,-88.18731,52.82772,345.47787,-41.20653,74.12833
134,1.108,175.97943,-51.96097,50.63549,414.74768,-88.08557,52.88198,345.29947,-41.3501,73.86808
135,1.117,175.68297,-51.89884,50.78294,414.52237,-88.25368,52.94284,345.36072,-41.03897,74.13767
136,1.125,175.83493,-51.97455,50.66655,414.57794,-88.23611,52.94,345.57379,-41.29641,73.80989
137,1.133,175.98305,-51.77699,50.60191,414.69211,-88.19122,52.93537,345.41672,-41.25752,74.12004
138,1.142,175.52768,-51.96669,50.85645,414.66925,-88.30257,52.87755,345.50467,-40.99847,74.11383
139,1.15,175.75972,-51.92161,50.79718,414.53098,-88.38509,52.76223,345.17126,-41.19926,73.87191
140,1.158,175.56874,-51.72437,50.85961,414.69211,-88.19122,52.93537,345.49002,-41.02794,74.10246
141,1.167,175.7207,-51.80008,50.74322,414.57794,-88.23611,52.94,345.47787,-41.20653,74.12833
142,1.175,175.79926,-51.7095,50.65548,414.53098,-88.38509,52.76223,345.41714,-41.13526,74.18653
143,1.183,175.67084,-51.95996,50.83065,414.58362,-88.44869,52.81456,345.34464,-41.3544,74.09027
144,1.192,175.59563,-51.907,50.96127,414.61816,-88.03939,52.92346,345.30368,-40.8391,74.26413
145,1.2,175.68297,-51.89884,50.78294,414.43964,-88.31863,52.82468,345.4632,-41.23599,74.11696
146,1.208,175.86386,-51.79337,50.71742,414.5253,-88.17251,52.88768,345.33694,-41.24941,73.79166
147,1.217,175.7119,-51.71765,50.83381,414.61664,-88.23898,52.82522,345.60828,-41.19335,74.094
148,1.225,175.88771,-51.54146,50.54797,414.58362,-88.44869,52.81456,345.33395,-41.24702,74.15217
149,1.233,176.14577,-51.5567,50.67064,414.61664,-88.23898,52.82522,345.52066,-41.20589,73.87612
150,1.242,175.79926,-51.7095,50.65548,414.57794,-88.23611,52.94,345.42874,-41.33905,73.83286
151,1.25,175.7119,-51.71765,50.83381,414.52237,-88.25368,52.94284,345.60828,-41.19335,74.094
152,1.258,175.86852,-51.64296,50.75506,414.60077,-88.12474,52.99783,345.2659,-41.25583,73.93019
153,1.267,175.79926,-51.7095,50.65548,414.5253,-88.17251,52.88768,345.60828,-41.19335,74.094
154,1.275,175.81714,-51.33809,50.71626,414.78564,-88.25091,52.88004,345.46274,-41.08392,74.17952
155,1.283,175.73576,-51.46576,50.66436,414.73355,-88.26736,52.8827,345.50467,-40.99847,74.11383
156,1.292,175.67267,-51.35168,50.74731,414.52237,-88.25368,52.94284,345.45554,-41.13102,73.81834
157,1.3,175.66936,-51.49522,50.70442,414.43964,-88.31863,52.82468,345.57379,-41.29641,73.80989
158,1.308,175.66054,-51.41279,50.79501,414.77499,-87.96883,52.85131,345.22824,-41.19458,74.09521
159,1.317,175.78711,-51.7706,50.70318,414.73529,-88.18871,52.73208,345.36496,-41.26071,74.11748
160,1.325,175.66257,-51.88768,50.56171,414.81076,-88.14095,52.84224,345.33499,-41.24444,73.68285
161,1.333,175.5174,-51.41951,50.82081,414.77878,-88.01432,52.79282,345.60934,-41.19075,73.62466
162,1.342,175.73576,-51.46576,50.66436,414.92807,-87.98576,52.74091,345.24127,-40.99052,73.97081
163,1.35,176.01976,-51.49003,50.33575,414.77878,-88.01432,52.79282,345.4993,-40.80749,73.98817
164,1.358,175.56802,-51.49576,50.55672,414.62094,-87.92857,52.67124,345.3457,-41.35178,73.62094
165,1.367,175.79926,-51.7095,50.65548,414.81747,-88.01721,52.67804,345.50574,-40.99592,73.64449
166,1.375,175.78117,-51.90421,50.40248,414.59811,-88.03994,52.6134,345.57379,-41.29641,73.80989
167,1.383,175.71118,-51.48903,50.53091,414.62094,-87.92857,52.67124,345.47021,-41.10156,73.8297
168,1.392,175.89238,-51.39106,50.5856,414.59811,-88.03994,52.6134,345.23502,-41.05015,73.91534
169,1.4,175.87144,-51.23036,50.41855,414.87012,-88.0808,52.73036,345.47894,-41.20394,73.659
170,1.408,175.8678,-51.41433,50.45215,414.87012,-88.0808,52.73036,345.57379,-41.29641,73.80989
171,1.417,175.72331,-51.42793,50.48321,414.62094,-87.92857,52.67124,345.60934,-41.19075,73.62466
172,1.425,175.72331,-51.42793,50.48321,414.5914,-88.16368,52.77761,345.16696,-41.50567,73.82564
173,1.433,175.91451,-51.86958,50.45335,414.63055,-88.16508,52.66716,345.57379,-41.29641,73.80989
174,1.442,175.77467,-51.73276,50.52204,414.65341,-88.05373,52.72499,345.52066,-41.20589,73.87612
175,1.45,175.638,-51.91092,50.42829,414.65341,-88.05373,52.72499,345.48587,-40.89094,73.92149
176,1.458,176.07114,-51.79489,50.37458,414.70605,-88.11733,52.77731,345.57379,-41.29641,73.80989
177,1.467,175.77467,-51.73276,50.52204,414.5762,-88.18015,52.76545,345.30029,-41.59694,73.73339
178,1.475,175.62302,-51.61664,50.56196,414.50897,-88.29653,52.81547,345.57379,-41.29641,73.80989
179,1.483,175.79332,-51.84309,50.35476,414.50897,-88.29653,52.81547,345.44852,-41.24763,73.75707
180,1.492,175.79332,-51.84309,50.35476,414.51193,-88.21535,52.7603,345.44342,-41.3096,73.84422
181,1.5,175.79332,-51.84309,50.35476,414.42627,-88.36147,52.69731,345.57379,-41.29641,73.80989
182,1.508,176.07114,-51.79489,50.37458,414.5874,-88.1676,52.87045,345.32623,-41.14206,73.85355
183,1.517,175.77467,-51.73276,50.52204,414.47278,-88.21395,52.87075,345.31015,-41.45744,73.80618
184,1.525,175.77832,-51.54881,50.48845,414.5762,-88.18015,52.76545,345.47021,-41.10156,73.8297
185,1.533,175.79332,-51.84309,50.35476,414.5874,-88.1676,52.87045,345.48257,-41.20451,73.87168
186,1.542,175.92664,-51.80846,50.40564,414.62885,-88.24375,52.81778,345.44342,-41.3096,73.84422
187,1.55,175.65839,-51.92211,50.64952,414.5874,-88.1676,52.87045,345.31015,-41.45744,73.80618
188,1.558,175.66202,-51.73815,50.61592,414.42627,-88.36147,52.69731,345.44342,-41.3096,73.84422
189,1.567,175.65839,-51.92211,50.64952,414.47891,-88.42507,52.74965,345.44342,-41.3096,73.84422
190,1.575,175.77467,-51.73276,50.52204,414.5874,-88.1676,52.87045,345.52066,-41.20589,73.87612
191,1.583,175.92664,-51.80846,50.40564,414.42627,-88.36147,52.69731,345.38266,-41.23836,73.90243
192,1.592,175.92664,-51.80846,50.40564,414.41721,-88.23152,52.87359,345.29947,-41.3501,73.86808
193,1.6,175.66202,-51.73815,50.61592,414.56454,-88.27895,52.81263,345.31015,-41.45744,73.80618
194,1.608,175.66202,-51.73815,50.61592,414.53476,-88.104,52.81812,345.38266,-41.23836,73.90243
195,1.617,175.65839,-51.92211,50.64952,414.61368,-88.32015,52.88039,345.57379,-41.29641,73.80989
196,1.625,175.65839,-51.92211,50.64952,414.58362,-88.44869,52.81456,345.52066,-41.20589,73.87612
197,1.633,175.8029,-51.52554,50.62189,414.58362,-88.44869,52.81456,345.4632,-41.23599,74.11696
198,1.642,175.95122,-51.78521,50.53908,414.67282,-88.41389,52.935,345.44342,-41.3096,73.84422
199,1.65,175.68297,-51.89884,50.78294,414.66925,-88.30257,52.87755,345.29947,-41.3501,73.86808
200,1.658,175.68297,-51.89884,50.78294,414.57794,-88.23611,52.94,345.42172,-41.45566,73.77159
201,1.667,175.83493,-51.97455,50.66655,414.66925,-88.30257,52.87755,345.60828,-41.19335,74.094
202,1.675,175.75972,-51.92161,50.79718,414.49228,-88.38223,52.87701,345.42874,-41.33905,73.83286
203,1.683,175.68297,-51.89884,50.78294,414.52237,-88.25368,52.94284,345.42172,-41.45566,73.77159
204,1.692,175.68297,-51.89884,50.78294,414.58362,-88.44869,52.81456,345.57813,-41.36433,74.01053
205,1.7,175.72403,-51.65654,50.78611,414.61368,-88.32015,52.88039,345.44342,-41.3096,73.84422
206,1.708,175.72403,-51.65654,50.78611,414.60077,-88.12474,52.99783,345.42874,-41.33905,73.83286
207,1.717,175.87962,-51.5483,50.63615,414.57794,-88.23611,52.94,345.33444,-41.52069,74.17475
208,1.725,175.75972,-51.92161,50.79718,414.49585,-88.49355,52.93446,345.31015,-41.45744,73.80618
209,1.733,175.60776,-51.84588,50.91357,414.49228,-88.38223,52.87701,345.45847,-41.36519,74.04813
210,1.742,175.61139,-51.66192,50.87999,414.52237,-88.25368,52.94284,345.41672,-41.25752,74.12004
211,1.75,175.72403,-51.65654,50.78611,414.57794,-88.23611,52.94,345.47787,-41.20653,74.12833
212,1.758,175.67267,-51.35168,50.74731,414.49228,-88.38223,52.87701,345.54367,-41.46734,73.72643
213,1.767,175.67633,-51.16772,50.71373,414.58362,-88.44869,52.81456,345.453,-41.40228,74.20143
214,1.775,175.67267,-51.35168,50.74731,414.61664,-88.23898,52.82522,345.45621,-41.35263,74.05569
215,1.783,175.72766,-51.47259,50.75254,414.43964,-88.31863,52.82468,345.44189,-41.41686,74.02528
216,1.792,175.72766,-51.47259,50.75254,414.49228,-88.38223,52.87701,345.59106,-41.25373,74.26765
217,1.8,175.67267,-51.35168,50.74731,414.64102,-88.20341,52.8497,345.43329,-41.3148,74.29624
218,1.808,175.67267,-51.35168,50.74731,414.70227,-88.39842,52.72141,345.42041,-41.45023,74.22997
219,1.817,175.82463,-51.4274,50.63092,414.9043,-88.20064,52.7869,345.43329,-41.3148,74.29624
220,1.825,175.67267,-51.35168,50.74731,414.70227,-88.39842,52.72141,345.43329,-41.3148,74.29624
221,1.833,175.67267,-51.35168,50.74731,414.69659,-88.18584,52.84686,345.59106,-41.25373,74.26765
222,1.842,175.67267,-51.35168,50.74731,414.69659,-88.18584,52.84686,345.43329,-41.3148,74.29624
223,1.85,175.75156,-51.22069,50.58307,414.84729,-88.19215,52.67252,345.45041,-41.27954,74.3082
224,1.858,175.74789,-51.40466,50.61666,414.76163,-88.33827,52.60952,345.10925,-41.65684,73.99358
225,1.867,175.75156,-51.22069,50.58307,414.70898,-88.27469,52.55719,345.14453,-41.52869,74.29503
226,1.875,175.74789,-51.40466,50.61666,414.61765,-88.20823,52.61965,345.59106,-41.25373,74.26765
227,1.883,175.67267,-51.35168,50.74731,414.67029,-88.27182,52.67197,345.39801,-41.44299,73.99476
228,1.892,175.74789,-51.40466,50.61666,414.76163,-88.33827,52.60952,345.33121,-41.15852,73.7523
229,1.9,175.92685,-51.43447,50.32885,414.76163,-88.33827,52.60952,345.62833,-41.07422,73.68222
230,1.908,175.75032,-51.38203,50.31179,415.01941,-88.05225,52.67845,345.50583,-41.0071,74.01234
231,1.917,175.72697,-51.24396,50.44961,414.8363,-88.15755,52.55853,345.5307,-41.27225,73.79362
232,1.925,175.75032,-51.38203,50.31179,414.71445,-88.22109,52.55081,345.58813,-41.27431,73.59245
233,1.933,175.75032,-51.38203,50.31179,414.65076,-88.10353,52.66573,345.28192,-41.27758,73.9485
234,1.942,175.92664,-51.80846,50.40564,414.65692,-88.31465,52.5446,345.43835,-41.21909,73.91898
235,1.95,175.72331,-51.42793,50.48321,414.74255,-88.16854,52.6076,345.57379,-41.29641,73.80989
236,1.958,175.72697,-51.24396,50.44961,414.54492,-88.3112,52.60416,345.31015,-41.45744,73.80618
237,1.967,175.75032,-51.38203,50.31179,414.58301,-88.18135,52.66912,345.28848,-41.40083,73.8811
238,1.975,175.79695,-51.65914,50.32116,414.5914,-88.16368,52.77761,345.57901,-41.19327,73.87842
239,1.983,175.79332,-51.84309,50.35476,414.59756,-88.37479,52.65649,345.28848,-41.40083,73.8811
240,1.992,175.72697,-51.24396,50.44961,414.59756,-88.37479,52.65649,345.28848,-41.40083,73.8811
241,2,175.72697,-51.24396,50.44961,414.6832,-88.22868,52.71949,345.33002,-41.16122,73.86755
242,2.008,175.79695,-51.65914,50.32116,414.47891,-88.42507,52.74965,345.57901,-41.19327,73.87842
243,2.017,175.79695,-51.65914,50.32116,414.56454,-88.27895,52.81263,345.40839,-41.38973,73.84074
244,2.025,175.79695,-51.65914,50.32116,414.47891,-88.42507,52.74965,345.29947,-41.3501,73.86808
245,2.033,175.75032,-51.38203,50.31179,414.47891,-88.42507,52.74965,345.16599,-41.65123,73.74669
246,2.042,175.77467,-51.73276,50.52204,414.63284,-88.22349,52.78034,345.53882,-41.39336,73.78867
247,2.05,175.79332,-51.84309,50.35476,414.51193,-88.21535,52.7603,345.57379,-41.29641,73.80989
248,2.058,175.67667,-51.82997,50.25777,414.41721,-88.23152,52.87359,345.42874,-41.33905,73.83286
249,2.067,175.77467,-51.73276,50.52204,414.36456,-88.16792,52.82126,345.43835,-41.21909,73.91898
250,2.075,175.77832,-51.54881,50.48845,414.5874,-88.1676,52.87045,345.30029,-41.59694,73.73339
251,2.083,175.79695,-51.65914,50.32116,414.69211,-88.19122,52.93537,345.16696,-41.50567,73.82564
252,2.092,175.66202,-51.73815,50.61592,414.56454,-88.27895,52.81263,345.42126,-41.25434,73.90702
253,2.1,175.66202,-51.73815,50.61592,414.5874,-88.1676,52.87045,345.43835,-41.21909,73.91898
254,2.108,175.77832,-51.54881,50.48845,414.38712,-88.36008,52.80777,345.23297,-41.64227,73.77552
255,2.117,175.77832,-51.54881,50.48845,414.47891,-88.42507,52.74965,345.52606,-41.09292,73.95161
256,2.125,175.77832,-51.54881,50.48845,414.47891,-88.42507,52.74965,345.57407,-41.26524,74.09016
