Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
82,0.675,-120.18141,-288.99969,901.12927,-37.23787,-304.55548,899.47021,-32.83086,-232.99689,931.729
83,0.683,-120.18141,-288.99969,901.12927,-37.23787,-304.55548,899.47021,-32.83086,-232.99689,931.729
84,0.692,-120.18141,-288.99969,901.12927,-36.90327,-304.25793,899.8515,-32.62491,-232.83389,931.91547
85,0.7,-120.18141,-288.99969,901.12927,-36.90327,-304.25793,899.8515,-32.62491,-232.83389,931.91547
86,0.708,-120.49658,-288.85461,901.37183,-36.90327,-304.25793,899.8515,-32.56756,-232.70657,932.06787
87,0.717,-120.49658,-288.85461,901.37183,-36.90327,-304.25793,899.8515,-32.56756,-232.70657,932.06787
88,0.725,-120.49658,-288.85461,901.37183,-36.93185,-304.19138,900.21667,-32.84111,-232.43152,932.42291
89,0.733,-120.49658,-288.85461,901.37183,-36.93185,-304.19138,900.21667,-32.84111,-232.43152,932.42291
90,0.742,-120.49658,-288.85461,901.37183,-36.93185,-304.19138,900.21667,-32.84111,-232.43152,932.42291
91,0.75,-120.49658,-288.85461,901.37183,-36.93185,-304.19138,900.21667,-32.84111,-232.43152,932.42291
92,0.758,-120.49658,-288.85461,901.37183,-36.98856,-304.16031,899.9812,-32.82618,-232.18346,932.2334
93,0.767,-120.14381,-288.70151,901.55908,-36.98856,-304.16031,899.9812,-32.78568,-232.30341,932.08337
94,0.775,-120.49658,-288.85461,901.37183,-36.98856,-304.16031,899.9812,-32.78568,-232.30341,932.08337
95,0.783,-120.49658,-288.85461,901.37183,-36.98856,-304.16031,899.9812,-32.78568,-232.30341,932.08337
96,0.792,-120.49658,-288.85461,901.37183,-36.90327,-304.25793,899.8515,-32.13405,-232.48904,931.81464
97,0.8,-120.14381,-288.70151,901.55908,-36.90327,-304.25793,899.8515,-32.55262,-232.45856,931.8783
98,0.808,-120.49658,-288.85461,901.37183,-36.90327,-304.25793,899.8515,-32.13405,-232.48904,931.81464
99,0.817,-119.82401,-288.8092,901.3703,-36.90327,-304.25793,899.8515,-32.13405,-232.48904,931.81464
100,0.825,-119.82401,-288.8092,901.3703,-36.90327,-304.25793,899.8515,-32.13405,-232.48904,931.81464
101,0.833,-119.82401,-288.8092,901.3703,-36.90327,-304.25793,899.8515,-31.80063,-232.43814,931.85626
102,0.842,-119.42669,-287.89963,900.67346,-36.90327,-304.25793,899.8515,-31.80063,-232.43814,931.85626
103,0.85,-119.42669,-287.89963,900.67346,-36.90327,-304.25793,899.8515,-31.80063,-232.43814,931.85626
104,0.858,-119.42669,-287.89963,900.67346,-36.90327,-304.25793,899.8515,-31.80063,-232.43814,931.85626
105,0.867,-119.42669,-287.89963,900.67346,-36.90327,-304.25793,899.8515,-31.80063,-232.43814,931.85626
106,0.875,-119.42669,-287.89963,900.67346,-36.90327,-304.25793,899.8515,-31.55871,-232.23329,931.96539
107,0.883,-119.42669,-287.89963,900.67346,-36.66734,-304.1665,899.92792,-31.55871,-232.23329,931.96539
108,0.892,-119.00739,-288.27045,901.09814,-36.66734,-304.1665,899.92792,-31.55871,-232.23329,931.96539
109,0.9,-119.78413,-288.0903,900.43243,-36.90327,-304.25793,899.8515,-31.55871,-232.23329,931.96539
110,0.908,-119.42669,-287.89963,900.67346,-36.90327,-304.25793,899.8515,-31.55871,-232.23329,931.96539
111,0.917,-119.42669,-287.89963,900.67346,-36.90327,-304.25793,899.8515,-31.17607,-232.26489,931.90289
112,0.925,-119.00739,-288.27045,901.09814,-36.66734,-304.1665,899.92792,-31.55871,-232.23329,931.96539
113,0.933,-119.42669,-287.89963,900.67346,-36.37495,-304.15768,899.89703,-31.17607,-232.26489,931.90289
114,0.942,-119.00739,-288.27045,901.09814,-36.02722,-304.27515,899.70642,-31.51991,-231.83833,930.65332
115,0.95,-119.00739,-288.27045,901.09814,-35.80997,-304.15143,899.82452,-31.51991,-231.83833,930.65332
116,0.958,-119.00739,-288.27045,901.09814,-36.02722,-304.27515,899.70642,-30.98982,-231.8661,930.73541
117,0.967,-119.00739,-288.27045,901.09814,-35.67356,-304.19003,899.60834,-30.78499,-232.08656,930.45996
118,0.975,-119.00739,-288.27045,901.09814,-35.67356,-304.19003,899.60834,-30.40763,-232.38394,930.74042
119,0.983,-119.00739,-288.27045,901.09814,-35.67356,-304.19003,899.60834,-30.98982,-231.8661,930.73541
120,0.992,-119.00739,-288.27045,901.09814,-35.43881,-304.27563,899.742,-30.42045,-232.35686,932.12177
