Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
82,0.675,373.40448,-183.37595,361.55139,299.54538,-201.19147,86.97556,367.93533,-108.05281,111.48386
83,0.683,373.40448,-183.37595,361.55139,299.54538,-201.19147,86.97556,367.93533,-108.05281,111.48386
84,0.692,373.40448,-183.37595,361.55139,299.59454,-201.2254,86.77881,367.93533,-108.05281,111.48386
85,0.7,373.71906,-183.51131,361.70828,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
86,0.708,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
87,0.717,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
88,0.725,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
89,0.733,373.54044,-183.3902,361.6001,299.59454,-201.2254,86.77881,367.93533,-108.05281,111.48386
90,0.742,373.71906,-183.51131,361.70828,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
91,0.75,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
92,0.758,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
93,0.767,373.40448,-183.37595,361.55139,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
94,0.775,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
95,0.783,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
96,0.792,373.40448,-183.37595,361.55139,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
97,0.8,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
98,0.808,373.54044,-183.3902,361.6001,299.54538,-201.19147,86.97556,368.45264,-108.14256,111.50461
99,0.817,373.71906,-183.51131,361.70828,299.59454,-201.2254,86.77881,367.93533,-108.05281,111.48386
100,0.825,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
101,0.833,373.40448,-183.37595,361.55139,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
102,0.842,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
103,0.85,373.40448,-183.37595,361.55139,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
104,0.858,373.40448,-183.37595,361.55139,299.74747,-201.08757,86.92165,368.45264,-108.14256,111.50461
105,0.867,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
106,0.875,373.54044,-183.3902,361.6001,299.54538,-201.19147,86.97556,367.93533,-108.05281,111.48386
107,0.883,373.54044,-183.3902,361.6001,299.54538,-201.19147,86.97556,367.76468,-108.94848,111.35434
108,0.892,373.71906,-183.51131,361.70828,299.59454,-201.2254,86.77881,367.74615,-108.12219,111.25941
109,0.9,373.71906,-183.51131,361.70828,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
110,0.908,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
111,0.917,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
112,0.925,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
113,0.933,373.54044,-183.3902,361.6001,299.59454,-201.2254,86.77881,367.89883,-108.03457,111.59966
