Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
107,0.883,36.32294,45.10535,1385.7677,88.59695,-119.80553,1348.81592,81.01289,201.48665,1352.32837
108,0.892,35.71408,44.58556,1385.41443,89.10628,-119.25632,1348.56409,81.01289,201.48665,1352.32837
109,0.9,36.32294,45.10535,1385.7677,89.10628,-119.25632,1348.56409,81.01289,201.48665,1352.32837
110,0.908,36.32294,45.10535,1385.7677,89.2962,-119.2137,1348.55176,81.01289,201.48665,1352.32837
111,0.917,37.0378,45.97955,1386.1344,89.12223,-119.09801,1348.73267,81.16225,201.20505,1352.76514
112,0.925,37.0378,45.97955,1386.1344,89.12223,-119.09801,1348.73267,81.16225,201.20505,1352.76514
113,0.933,36.99437,45.84883,1386.31006,89.12223,-119.09801,1348.73267,81.16225,201.20505,1352.76514
114,0.942,36.32294,45.10535,1385.7677,89.2962,-119.2137,1348.55176,81.16225,201.20505,1352.76514
115,0.95,36.99437,45.84883,1386.31006,89.2738,-119.02927,1348.43115,81.16225,201.20505,1352.76514
116,0.958,36.99437,45.84883,1386.31006,89.2738,-119.02927,1348.43115,81.16225,201.20505,1352.76514
117,0.967,37.0378,45.97955,1386.1344,88.8825,-119.86266,1348.3916,81.16225,201.20505,1352.76514
118,0.975,36.99437,45.84883,1386.31006,88.7594,-119.91763,1348.65942,81.16225,201.20505,1352.76514
119,0.983,36.99437,45.84883,1386.31006,88.8825,-119.86266,1348.3916,81.16225,201.20505,1352.76514
120,0.992,36.99437,45.84883,1386.31006,89.38514,-120.14408,1348.31177,81.16225,201.20505,1352.76514
121,1,36.99437,45.84883,1386.31006,89.38514,-120.14408,1348.31177,81.16225,201.20505,1352.76514
122,1.008,36.48908,44.70633,1385.19873,89.38514,-120.14408,1348.31177,81.38716,201.06949,1352.8656
123,1.017,36.99437,45.84883,1386.31006,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
124,1.025,36.99437,45.84883,1386.31006,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
125,1.033,36.99437,45.84883,1386.31006,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
126,1.042,36.99437,45.84883,1386.31006,89.38514,-120.14408,1348.31177,81.38716,201.06949,1352.8656
127,1.05,36.99437,45.84883,1386.31006,89.38514,-120.14408,1348.31177,81.38716,201.06949,1352.8656
128,1.058,36.99955,45.58798,1385.73657,89.38514,-120.14408,1348.31177,81.38716,201.06949,1352.8656
129,1.067,36.99437,45.84883,1386.31006,89.38514,-120.14408,1348.31177,81.38716,201.06949,1352.8656
130,1.075,36.99437,45.84883,1386.31006,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
131,1.083,36.99437,45.84883,1386.31006,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
132,1.092,36.99955,45.58798,1385.73657,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
133,1.1,36.99437,45.84883,1386.31006,89.71545,-119.68809,1348.27234,81.38716,201.06949,1352.8656
134,1.108,36.99955,45.58798,1385.73657,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
135,1.117,36.99437,45.84883,1386.31006,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
136,1.125,36.99437,45.84883,1386.31006,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
137,1.133,36.99437,45.84883,1386.31006,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
138,1.142,36.99437,45.84883,1386.31006,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
139,1.15,36.99437,45.84883,1386.31006,89.9726,-119.41772,1348.14209,81.38716,201.06949,1352.8656
140,1.158,37.0378,45.97955,1386.1344,89.89922,-119.50346,1348.3894,81.38716,201.06949,1352.8656
141,1.167,36.99437,45.84883,1386.31006,90.12386,-119.54864,1348.29736,81.38716,201.06949,1352.8656
142,1.175,36.99437,45.84883,1386.31006,90.13187,-119.44433,1348.41382,81.38716,201.06949,1352.8656
143,1.183,37.4987,45.24446,1386.48926,90.34138,-119.86281,1348.54285,81.38716,201.06949,1352.8656
144,1.192,37.4987,45.24446,1386.48926,90.62387,-119.547,1348.42224,81.71534,201.01329,1352.83167
145,1.2,37.4987,45.24446,1386.48926,90.81017,-119.29852,1349.0415,81.71534,201.01329,1352.83167
146,1.208,37.4987,45.24446,1386.48926,91.02518,-119.2507,1348.62231,81.58996,201.2476,1353.47852
147,1.217,37.4987,45.24446,1386.48926,90.88072,-119.45492,1348.44324,81.71534,201.01329,1352.83167
148,1.225,37.0378,45.97955,1386.1344,90.88579,-119.81776,1348.47144,81.71632,201.08072,1353.65149
149,1.233,37.81015,44.79549,1386.73108,91.61182,-119.53107,1348.80615,81.71534,201.01329,1352.83167
150,1.242,37.81015,44.79549,1386.73108,91.80706,-119.15289,1349.60193,81.71632,201.08072,1353.65149
151,1.25,37.81015,44.79549,1386.73108,92.27158,-119.05495,1349.0791,81.71632,201.08072,1353.65149
152,1.258,37.8536,44.9262,1386.5553,92.05473,-119.64299,1349.10107,81.71632,201.08072,1353.65149
153,1.267,37.8536,44.9262,1386.5553,92.02328,-119.26865,1349.47192,81.71632,201.08072,1353.65149
154,1.275,37.81015,44.79549,1386.73108,91.68022,-118.90498,1349.87195,81.71632,201.08072,1353.65149
155,1.283,38.20596,45.54027,1386.64209,92.05087,-119.10323,1349.6488,81.71632,201.08072,1353.65149
156,1.292,38.16251,45.40963,1386.81787,92.01704,-118.92142,1349.84521,81.86538,200.79991,1354.08875
157,1.3,38.37397,45.45063,1386.70715,92.02328,-119.26865,1349.47192,81.71632,201.08072,1353.65149
158,1.308,38.37397,45.45063,1386.70715,92.05087,-119.10323,1349.6488,81.71632,201.08072,1353.65149
159,1.317,38.38371,45.59946,1386.51843,92.46499,-118.58804,1349.65222,81.86538,200.79991,1354.08875
160,1.325,38.37397,45.45063,1386.70715,92.58725,-118.52859,1348.97266,81.86538,200.79991,1354.08875
161,1.333,38.99177,44.88523,1386.62097,92.58725,-118.52859,1348.97266,81.71632,201.08072,1353.65149
162,1.342,38.54848,45.46028,1386.64636,92.46499,-118.58804,1349.65222,81.71632,201.08072,1353.65149
163,1.35,38.38371,45.59946,1386.51843,92.46499,-118.58804,1349.65222,82.01554,201.00908,1353.64722
164,1.358,38.37397,45.45063,1386.70715,92.27158,-119.05495,1349.0791,81.86538,200.79991,1354.08875
165,1.367,39.00153,45.03407,1386.43225,92.01704,-118.92142,1349.84521,81.71632,201.08072,1353.65149
166,1.375,38.54848,45.46028,1386.64636,92.24936,-118.5054,1349.7467,81.86538,200.79991,1354.08875
167,1.383,38.57366,45.31357,1386.82288,92.46499,-118.58804,1349.65222,82.01554,201.00908,1353.64722
168,1.392,38.54848,45.46028,1386.64636,92.46499,-118.58804,1349.65222,81.86538,200.79991,1354.08875
169,1.4,38.37397,45.45063,1386.70715,92.31322,-119.05365,1349.17065,81.71632,201.08072,1353.65149
170,1.408,39.00153,45.03407,1386.43225,92.80125,-118.37767,1349.09204,81.86538,200.79991,1354.08875
171,1.417,38.38371,45.59946,1386.51843,92.1293,-119.1064,1349.67065,81.86538,200.79991,1354.08875
172,1.425,38.38371,45.59946,1386.51843,92.80125,-118.37767,1349.09204,81.86538,200.79991,1354.08875
173,1.433,38.38371,45.59946,1386.51843,92.24936,-118.5054,1349.7467,81.71632,201.08072,1353.65149
174,1.442,39.00153,45.03407,1386.43225,92.46499,-118.58804,1349.65222,82.16462,200.72823,1354.08447
175,1.45,38.38371,45.59946,1386.51843,92.46499,-118.58804,1349.65222,81.86538,200.79991,1354.08875
176,1.458,38.38371,45.59946,1386.51843,92.46499,-118.58804,1349.65222,81.86538,200.79991,1354.08875
177,1.467,38.07211,46.04852,1386.27661,92.80125,-118.37767,1349.09204,82.01554,201.00908,1353.64722
178,1.475,37.8944,45.9893,1386.40027,92.56891,-118.30911,1349.2063,81.86538,200.79991,1354.08875
179,1.483,38.07211,46.04852,1386.27661,92.24936,-118.5054,1349.7467,81.71632,201.08072,1353.65149
180,1.492,37.8944,45.9893,1386.40027,92.24936,-118.5054,1349.7467,81.71632,201.08072,1353.65149
181,1.5,37.8944,45.9893,1386.40027,92.38702,-118.72281,1349.64209,81.86538,200.79991,1354.08875
182,1.508,37.8944,45.9893,1386.40027,91.98134,-118.81918,1349.60779,81.86538,200.79991,1354.08875
183,1.517,37.8944,45.9893,1386.40027,92.1293,-119.1064,1349.67065,81.71632,201.08072,1353.65149
184,1.525,37.8944,45.9893,1386.40027,92.24936,-118.5054,1349.7467,81.71632,201.08072,1353.65149
185,1.533,37.8944,45.9893,1386.40027,92.24936,-118.5054,1349.7467,81.71632,201.08072,1353.65149
186,1.542,37.38988,46.59372,1386.22107,92.24936,-118.5054,1349.7467,81.71632,201.08072,1353.65149
187,1.55,37.0378,45.97955,1386.1344,91.98134,-118.81918,1349.60779,81.71632,201.08072,1353.65149
188,1.558,37.38988,46.59372,1386.22107,92.18526,-118.90512,1349.52844,81.86538,200.79991,1354.08875
189,1.567,37.38988,46.59372,1386.22107,91.98134,-118.81918,1349.60779,81.58996,201.2476,1353.47852
190,1.575,37.0378,45.97955,1386.1344,92.32864,-118.28024,1349.59106,81.58996,201.2476,1353.47852
191,1.583,37.0378,45.97955,1386.1344,92.18526,-118.90512,1349.52844,81.71632,201.08072,1353.65149
192,1.592,37.0378,45.97955,1386.1344,91.91254,-118.489,1349.77344,81.58996,201.2476,1353.47852
193,1.6,37.0378,45.97955,1386.1344,91.60411,-118.30309,1349.57495,81.58996,201.2476,1353.47852
194,1.608,37.0378,45.97955,1386.1344,92.32864,-118.28024,1349.59106,81.58996,201.2476,1353.47852
195,1.617,37.0378,45.97955,1386.1344,91.98134,-118.81918,1349.60779,81.58996,201.2476,1353.47852
196,1.625,37.0378,45.97955,1386.1344,92.32864,-118.28024,1349.59106,81.58996,201.2476,1353.47852
197,1.633,37.0378,45.97955,1386.1344,92.32864,-118.28024,1349.59106,81.58996,201.2476,1353.47852
198,1.642,37.0378,45.97955,1386.1344,92.32864,-118.28024,1349.59106,81.26188,201.30371,1353.51257
199,1.65,37.0378,45.97955,1386.1344,92.24936,-118.5054,1349.7467,81.26188,201.30371,1353.51257
200,1.658,37.0378,45.97955,1386.1344,91.91254,-118.489,1349.77344,81.26188,201.30371,1353.51257
201,1.667,37.0378,45.97955,1386.1344,92.24936,-118.5054,1349.7467,81.26188,201.30371,1353.51257
202,1.675,37.0378,45.97955,1386.1344,91.91254,-118.489,1349.77344,81.26188,201.30371,1353.51257
203,1.683,37.0378,45.97955,1386.1344,92.24936,-118.5054,1349.7467,81.26188,201.30371,1353.51257
204,1.692,36.99437,45.84883,1386.31006,92.28319,-118.68727,1349.55029,81.26188,201.30371,1353.51257
205,1.7,37.0378,45.97955,1386.1344,91.60411,-118.30309,1349.57495,81.26188,201.30371,1353.51257
206,1.708,37.0378,45.97955,1386.1344,91.91254,-118.489,1349.77344,81.41088,201.02309,1353.94983
207,1.717,36.32294,45.10535,1385.7677,91.08646,-119.11506,1349.68103,81.41088,201.02309,1353.94983
208,1.725,37.0378,45.97955,1386.1344,91.60692,-118.50579,1349.76379,81.41088,201.02309,1353.94983
209,1.733,36.99437,45.84883,1386.31006,91.60411,-118.30309,1349.57495,81.41088,201.02309,1353.94983
210,1.742,37.0378,45.97955,1386.1344,91.07893,-118.74055,1349.67554,81.41088,201.02309,1353.94983
211,1.75,37.0378,45.97955,1386.1344,91.37461,-118.92174,1349.8623,81.41088,201.02309,1353.94983
212,1.758,36.99437,45.84883,1386.31006,91.37461,-118.92174,1349.8623,81.41088,201.02309,1353.94983
213,1.767,36.99955,45.58798,1385.73657,91.37461,-118.92174,1349.8623,81.41088,201.02309,1353.94983
214,1.775,35.71408,44.58556,1385.41443,91.37461,-118.92174,1349.8623,81.41088,201.02309,1353.94983
215,1.783,36.99437,45.84883,1386.31006,91.37461,-118.92174,1349.8623,81.41088,201.02309,1353.94983
216,1.792,37.0378,45.97955,1386.1344,90.84065,-118.6709,1349.85303,81.41088,201.02309,1353.94983
217,1.8,36.99437,45.84883,1386.31006,90.55741,-119.04831,1349.82556,81.41088,201.02309,1353.94983
218,1.808,36.99437,45.84883,1386.31006,90.55741,-119.04831,1349.82556,81.167,200.96806,1354.099
219,1.817,36.99437,45.84883,1386.31006,90.14752,-119.44427,1349.73438,81.167,200.96806,1354.099
220,1.825,36.99437,45.84883,1386.31006,90.22119,-118.81211,1349.8042,81.167,200.96806,1354.099
221,1.833,36.32294,45.10535,1385.7677,89.99615,-118.90429,1349.73523,81.167,200.96806,1354.099
222,1.842,36.99437,45.84883,1386.31006,90.19663,-118.99728,1349.89636,81.167,200.96806,1354.099
223,1.85,36.99437,45.84883,1386.31006,90.1199,-119.02321,1349.58374,81.167,200.96806,1354.099
224,1.858,36.99437,45.84883,1386.31006,90.19663,-118.99728,1349.89636,81.167,200.96806,1354.099
225,1.867,36.99437,45.84883,1386.31006,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
226,1.875,36.99437,45.84883,1386.31006,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
227,1.883,36.99437,45.84883,1386.31006,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
228,1.892,36.99437,45.84883,1386.31006,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
229,1.9,35.87587,45.11809,1385.86255,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
230,1.908,36.99437,45.84883,1386.31006,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
231,1.917,35.40168,44.5986,1385.48633,89.82831,-118.91927,1349.74402,80.92304,200.91336,1354.24841
232,1.925,35.87587,45.11809,1385.86255,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
233,1.933,35.87587,45.11809,1385.86255,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
234,1.942,35.40168,44.5986,1385.48633,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
235,1.95,35.40168,44.5986,1385.48633,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
236,1.958,35.40168,44.5986,1385.48633,89.97682,-118.80862,1349.84509,80.92304,200.91336,1354.24841
237,1.967,35.87587,45.11809,1385.86255,89.80654,-118.98177,1349.73413,80.92304,200.91336,1354.24841
238,1.975,35.87587,45.11809,1385.86255,89.47025,-118.74569,1349.71277,80.92304,200.91336,1354.24841
239,1.983,35.87587,45.11809,1385.86255,89.32172,-118.85631,1349.61169,80.92304,200.91336,1354.24841
240,1.992,35.87587,45.11809,1385.86255,89.47025,-118.74569,1349.71277,80.92304,200.91336,1354.24841
241,2,35.40168,44.5986,1385.48633,89.32172,-118.85631,1349.61169,80.92304,200.91336,1354.24841
242,2.008,35.15126,43.87834,1385.28247,89.32172,-118.85631,1349.61169,80.92304,200.91336,1354.24841
243,2.017,35.47699,44.19775,1385.50769,89.47025,-118.74569,1349.71277,80.92304,200.91336,1354.24841
244,2.025,35.87587,45.11809,1385.86255,89.47025,-118.74569,1349.71277,80.92304,200.91336,1354.24841
245,2.033,35.87587,45.11809,1385.86255,89.32172,-118.85631,1349.61169,80.92304,200.91336,1354.24841
246,2.042,35.87587,45.11809,1385.86255,89.47025,-118.74569,1349.71277,80.76785,201.06468,1354.10522
247,2.05,35.87587,45.11809,1385.86255,89.32172,-118.85631,1349.61169,80.92304,200.91336,1354.24841
248,2.058,35.87587,45.11809,1385.86255,89.47025,-118.74569,1349.71277,80.92304,200.91336,1354.24841
249,2.067,35.87587,45.11809,1385.86255,89.32172,-118.85631,1349.61169,80.92304,200.91336,1354.24841
250,2.075,35.87587,45.11809,1385.86255,89.32172,-118.85631,1349.61169,80.92304,200.91336,1354.24841
251,2.083,35.87587,45.11809,1385.86255,89.47025,-118.74569,1349.71277,80.92304,200.91336,1354.24841
252,2.092,35.87587,45.11809,1385.86255,89.32172,-118.85631,1349.61169,80.92304,200.91336,1354.24841
