Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
57,0.467,215.0799,-42.69715,1521.12622,201.42903,170.12785,1504.89307,56.10246,-38.45972,1481.09045,41.24319,126.90157,1468.58862,49.05682,-58.34891,1386.31091
58,0.475,215.0799,-42.69715,1521.12622,201.42903,170.12785,1504.89307,56.68536,-38.58468,1480.97949,41.24319,126.90157,1468.58862,49.3544,-58.23952,1386.07861
59,0.483,214.93039,-42.63726,1521.85291,201.21298,170.2997,1505.15332,56.10246,-38.45972,1481.09045,41.24319,126.90157,1468.58862,49.57027,-57.58767,1386.61902
60,0.492,214.81165,-42.59476,1521.72156,201.28203,170.01154,1505.00562,55.95174,-37.9049,1481.17834,41.22454,126.63388,1468.62427,49.57027,-57.58767,1386.61902
61,0.5,214.40271,-42.9896,1521.62671,201.06595,170.18332,1505.26599,55.95174,-37.9049,1481.17834,40.96467,126.87756,1469.63098,49.05682,-58.34891,1386.31091
62,0.508,214.38103,-43.26579,1521.23474,200.85101,170.07957,1505.3418,55.95174,-37.9049,1481.17834,40.98178,126.19852,1469.43042,49.3544,-58.23952,1386.07861
63,0.517,214.40271,-42.9896,1521.62671,200.85101,170.07957,1505.3418,56.46596,-38.71378,1481.2428,40.98924,126.01482,1469.50598,49.05682,-58.34891,1386.31091
64,0.525,214.30635,-42.8965,1521.78845,200.85101,170.07957,1505.3418,55.9774,-38.85361,1481.21204,41.255,126.73164,1468.67078,49.05682,-58.34891,1386.31091
65,0.533,214.52145,-43.0321,1521.75806,200.77184,169.95065,1505.49133,55.89069,-38.79215,1481.35205,40.98924,126.01482,1469.50598,49.117,-58.8534,1386.26416
66,0.542,216.98499,-45.00468,1522.82544,200.77184,169.95065,1505.49133,55.89069,-38.79215,1481.35205,40.50167,126.5916,1468.4176,49.05682,-58.34891,1386.31091
67,0.55,216.93774,-45.20942,1522.75977,200.77184,169.95065,1505.49133,55.89069,-38.79215,1481.35205,39.00428,127.28293,1468.08862,49.05682,-58.34891,1386.31091
68,0.558,217.51195,-45.21025,1522.625,200.77184,169.95065,1505.49133,55.89069,-38.79215,1481.35205,41.34902,127.00256,1469.1759,49.19252,-58.54002,1386.26123
69,0.567,217.51195,-45.21025,1522.625,200.77184,169.95065,1505.49133,55.8609,-39.066,1481.25537,41.34902,127.00256,1469.1759,49.11297,-59.16601,1386.44177
70,0.575,217.49448,-45.27376,1522.46399,200.77184,169.95065,1505.49133,55.8609,-39.066,1481.25537,41.10645,126.5675,1469.98218,49.11297,-59.16601,1386.44177
71,0.583,217.45123,-45.22773,1522.53406,200.77184,169.95065,1505.49133,55.8609,-39.066,1481.25537,40.95355,126.42635,1469.74207,49.11297,-59.16601,1386.44177
72,0.592,218.17696,-45.8484,1522.87012,200.77184,169.95065,1505.49133,55.8609,-39.066,1481.25537,40.95355,126.42635,1469.74207,49.07656,-59.3829,1386.73157
73,0.6,218.18753,-45.67555,1522.68188,200.77184,169.95065,1505.49133,55.8609,-39.066,1481.25537,40.95355,126.42635,1469.74207,49.25725,-59.31535,1386.70142
74,0.608,218.08362,-45.64707,1522.66089,200.77184,169.95065,1505.49133,55.8609,-39.066,1481.25537,40.95355,126.42635,1469.74207,49.25725,-59.31535,1386.70142
75,0.617,217.99123,-45.81448,1522.67102,200.77184,169.95065,1505.49133,55.8609,-39.066,1481.25537,40.86931,127.07764,1470.42456,49.25725,-59.31535,1386.70142
76,0.625,217.9556,-45.72239,1522.79321,200.77184,169.95065,1505.49133,55.65236,-39.09897,1481.4176,40.88425,126.65627,1470.11206,49.25725,-59.31535,1386.70142
77,0.633,217.93959,-45.94392,1522.71448,200.77184,169.95065,1505.49133,55.65236,-39.09897,1481.4176,41.03716,126.79741,1470.35217,48.64509,-59.23785,1386.80835
78,0.642,217.97362,-45.81581,1522.92432,200.77184,169.95065,1505.49133,55.73774,-39.20595,1481.15137,40.71641,126.93652,1470.18445,49.25725,-59.31535,1386.70142
79,0.65,217.90395,-45.85183,1522.83667,200.77184,169.95065,1505.49133,55.65236,-39.09897,1481.4176,40.78567,126.70654,1469.81458,49.25725,-59.31535,1386.70142
80,0.658,217.80875,-45.83786,1522.88281,200.77184,169.95065,1505.49133,55.65236,-39.09897,1481.4176,40.71641,126.93652,1470.18445,49.25725,-59.31535,1386.70142
81,0.667,217.25511,-45.67183,1522.88855,200.5558,170.12271,1505.75171,55.54879,-38.67662,1481.43457,40.71641,126.93652,1470.18445,48.56186,-58.67081,1386.7301
82,0.675,216.51456,-45.23039,1522.92114,200.45296,170.04794,1505.94714,55.54879,-38.67662,1481.43457,39.25621,127.22097,1469.61987,48.56186,-58.67081,1386.7301
83,0.683,217.02994,-45.73974,1522.72571,200.45296,170.04794,1505.94714,55.65236,-39.09897,1481.4176,39.25621,127.22097,1469.61987,48.64509,-59.23785,1386.80835
84,0.692,216.50304,-45.53412,1522.92603,200.45296,170.04794,1505.94714,55.65236,-39.09897,1481.4176,39.24877,127.40483,1469.54431,48.26801,-59.02561,1386.64148
85,0.7,216.29907,-45.43871,1522.87976,200.45296,170.04794,1505.94714,55.65236,-39.09897,1481.4176,39.25621,127.22097,1469.61987,48.64509,-59.23785,1386.80835
86,0.708,216.42223,-45.4991,1522.99377,200.26559,170.02289,1505.92566,55.65236,-39.09897,1481.4176,39.43213,126.76689,1470.46594,48.64509,-59.23785,1386.80835
87,0.717,216.17006,-45.52066,1523.39392,200.45296,170.04794,1505.94714,55.65236,-39.09897,1481.4176,39.43213,126.76689,1470.46594,48.64509,-59.23785,1386.80835
88,0.725,216.08392,-45.48096,1523.19678,200.45296,170.04794,1505.94714,55.65236,-39.09897,1481.4176,39.43213,126.76689,1470.46594,48.64509,-59.23785,1386.80835
89,0.733,216.08392,-45.48096,1523.19678,200.45296,170.04794,1505.94714,55.65236,-39.09897,1481.4176,39.43213,126.76689,1470.46594,48.64509,-59.23785,1386.80835
90,0.742,216.16388,-45.613,1523.22974,200.26559,170.02289,1505.92566,55.65236,-39.09897,1481.4176,39.43213,126.76689,1470.46594,48.64509,-59.23785,1386.80835
91,0.75,216.16388,-45.613,1523.22974,200.20035,170.01961,1506.13098,55.65236,-39.09897,1481.4176,39.65281,127.07369,1470.4043,48.64509,-59.23785,1386.80835
92,0.758,216.08307,-45.57793,1523.29749,200.20035,170.01961,1506.13098,55.65236,-39.09897,1481.4176,39.55201,126.52825,1470.80566,48.64509,-59.23785,1386.80835
93,0.767,216.42136,-45.59608,1523.09436,200.11401,169.63454,1506.06274,55.65655,-39.37055,1481.40186,39.55201,126.52825,1470.80566,48.64509,-59.23785,1386.80835
94,0.775,217.15221,-45.89704,1522.94031,200.26559,170.02289,1505.92566,55.65655,-39.37055,1481.40186,39.43213,126.76689,1470.46594,48.58888,-59.417,1386.70166
95,0.783,217.23921,-45.83977,1523.03674,200.11401,169.63454,1506.06274,55.69857,-39.51878,1481.48743,39.43213,126.76689,1470.46594,48.41987,-59.45526,1386.75854
96,0.792,217.15221,-45.89704,1522.94031,200.20035,170.01961,1506.13098,55.69857,-39.51878,1481.48743,39.43213,126.76689,1470.46594,48.31397,-59.62128,1386.62988
97,0.8,217.15221,-45.89704,1522.94031,200.03442,169.56703,1506.25684,55.69857,-39.51878,1481.48743,39.58488,126.90791,1470.70593,48.41987,-59.45526,1386.75854
98,0.808,217.09482,-46.12199,1522.53198,200.03442,169.56703,1506.25684,55.65655,-39.37055,1481.40186,39.38884,126.89177,1470.72083,48.41987,-59.45526,1386.75854
99,0.817,216.94342,-45.61966,1522.74353,200.11401,169.63454,1506.06274,55.69857,-39.51878,1481.48743,39.23606,126.75072,1470.48071,48.31397,-59.62128,1386.62988
100,0.825,217.78452,-46.31609,1523.06714,200.11401,169.63454,1506.06274,55.69857,-39.51878,1481.48743,39.50008,126.93265,1470.16418,48.38002,-59.38518,1386.46497
101,0.833,216.89087,-46.02669,1522.48572,200.11401,169.63454,1506.06274,55.69857,-39.51878,1481.48743,39.304,126.91648,1470.17908,48.31397,-59.62128,1386.62988
102,0.842,216.82373,-46.28795,1522.63965,200.11401,169.63454,1506.06274,55.69857,-39.51878,1481.48743,39.45676,127.05755,1470.41919,48.14255,-59.5242,1386.42834
103,0.85,216.49287,-46.25673,1522.55664,200.11401,169.63454,1506.06274,55.69857,-39.51878,1481.48743,38.90097,127.23325,1469.53979,47.27023,-60.10154,1386.52197
104,0.858,216.49287,-46.25673,1522.55664,200.11401,169.63454,1506.06274,55.65655,-39.37055,1481.40186,39.14478,126.94476,1470.08411,47.80588,-59.94955,1386.52576
105,0.867,215.84299,-45.99059,1522.64294,200.11401,169.63454,1506.06274,55.65655,-39.37055,1481.40186,38.90097,127.23325,1469.53979,47.64708,-60.31389,1386.68872
106,0.875,216.06468,-45.86037,1522.13977,199.61153,169.51041,1505.97864,55.38712,-40.34159,1480.61096,38.90097,127.23325,1469.53979,47.45196,-59.72777,1386.38513
107,0.883,215.80775,-45.42126,1521.77283,199.52187,169.81041,1505.99756,55.30168,-40.23456,1480.87708,38.90097,127.23325,1469.53979,47.27023,-60.10154,1386.52197
108,0.892,215.80775,-45.42126,1521.77283,199.52187,169.81041,1505.99756,55.30168,-40.23456,1480.87708,38.708,127.00629,1469.34875,47.31624,-59.63819,1386.3064
109,0.9,215.80775,-45.42126,1521.77283,199.52187,169.81041,1505.99756,55.65745,-39.81879,1480.81458,38.708,127.00629,1469.34875,47.81423,-59.14645,1386.41565
110,0.908,215.80775,-45.42126,1521.77283,198.89946,169.5159,1505.80151,55.65745,-39.81879,1480.81458,38.708,127.00629,1469.34875,47.45804,-58.83521,1386.04871
111,0.917,215.5309,-45.18752,1521.46765,198.89946,169.5159,1505.80151,55.38712,-40.34159,1480.61096,38.708,127.00629,1469.34875,47.3182,-59.4372,1386.07568
112,0.925,215.5309,-45.18752,1521.46765,198.89946,169.5159,1505.80151,55.38712,-40.34159,1480.61096,38.708,127.00629,1469.34875,47.3182,-59.4372,1386.07568
113,0.933,215.5309,-45.18752,1521.46765,198.89946,169.5159,1505.80151,55.38712,-40.34159,1480.61096,38.708,127.00629,1469.34875,47.13356,-59.78234,1386.17493
114,0.942,215.63667,-45.14732,1521.48547,198.50743,169.54216,1505.89758,55.37819,-40.47597,1480.45715,38.708,127.00629,1469.34875,47.3182,-59.4372,1386.07568
115,0.95,215.64922,-45.0254,1521.38037,198.89946,169.5159,1505.80151,55.65745,-39.81879,1480.81458,38.708,127.00629,1469.34875,47.67411,-59.35646,1386.16272
116,0.958,215.63667,-45.14732,1521.48547,198.89946,169.5159,1505.80151,55.38712,-40.34159,1480.61096,38.90097,127.23325,1469.53979,47.27861,-59.86975,1386.26624
117,0.967,215.94884,-45.39294,1521.5094,198.89946,169.5159,1505.80151,55.38712,-40.34159,1480.61096,38.708,127.00629,1469.34875,47.45391,-59.52681,1386.15442
118,0.975,216.26434,-45.59401,1521.62744,198.89946,169.5159,1505.80151,55.38712,-40.34159,1480.61096,38.90097,127.23325,1469.53979,47.27861,-59.86975,1386.26624
119,0.983,216.41835,-45.27506,1521.56995,199.05127,169.90442,1505.66431,55.32804,-40.33079,1481.13477,38.95174,126.71778,1469.89307,47.45196,-59.72777,1386.38513
120,0.992,216.41835,-45.27506,1521.56995,198.89946,169.5159,1505.80151,55.32804,-40.33079,1481.13477,38.95174,126.71778,1469.89307,47.64708,-60.31389,1386.68872
121,1,216.41835,-45.27506,1521.56995,199.05127,169.90442,1505.66431,55.42234,-40.5956,1480.99316,39.05361,127.37425,1469.77979,47.45196,-59.72777,1386.38513
122,1.008,216.61488,-45.63913,1521.8064,199.05127,169.90442,1505.66431,55.78395,-39.62577,1481.22119,38.90097,127.23325,1469.53979,47.27023,-60.10154,1386.52197
123,1.017,217.12209,-45.66739,1521.50195,199.05127,169.90442,1505.66431,55.69857,-39.51878,1481.48743,39.05361,127.37425,1469.77979,47.45196,-59.72777,1386.38513
124,1.025,217.1008,-45.7425,1521.62085,199.05127,169.90442,1505.66431,55.69857,-39.51878,1481.48743,39.05361,127.37425,1469.77979,47.64708,-60.31389,1386.68872
125,1.033,217.00369,-45.51314,1521.92847,199.15218,169.92558,1505.49402,55.24269,-40.22379,1481.40088,39.05361,127.37425,1469.77979,47.37099,-59.90775,1386.46143
126,1.042,216.85591,-45.73484,1521.83875,199.05127,169.90442,1505.66431,55.24269,-40.22379,1481.40088,39.05361,127.37425,1469.77979,47.37099,-59.90775,1386.46143
127,1.05,216.90608,-45.78378,1521.76294,199.15218,169.92558,1505.49402,55.24269,-40.22379,1481.40088,38.90097,127.23325,1469.53979,47.37099,-59.90775,1386.46143
128,1.058,216.85591,-45.73484,1521.83875,198.65933,169.93073,1505.7605,55.24269,-40.22379,1481.40088,38.708,127.00629,1469.34875,47.37099,-59.90775,1386.46143
129,1.067,216.89877,-45.08614,1521.79358,198.76028,169.95195,1505.59021,55.69857,-39.51878,1481.48743,38.84717,127.11811,1469.60474,47.37099,-59.90775,1386.46143
130,1.075,216.67786,-45.46164,1521.83337,198.82814,170.08824,1505.42749,55.65655,-39.37055,1481.40186,38.95174,126.71778,1469.89307,47.31624,-59.63819,1386.3064
131,1.083,215.97287,-45.13364,1521.64429,198.76028,169.95195,1505.59021,55.65655,-39.37055,1481.40186,38.708,127.00629,1469.34875,47.31624,-59.63819,1386.3064
132,1.092,215.94673,-45.08762,1521.68115,198.82814,170.08824,1505.42749,55.20067,-40.07553,1481.31543,38.708,127.00629,1469.34875,47.31624,-59.63819,1386.3064
133,1.1,215.55974,-44.96652,1521.23633,198.82814,170.08824,1505.42749,55.20067,-40.07553,1481.31543,38.708,127.00629,1469.34875,47.31624,-59.63819,1386.3064
134,1.108,215.61823,-45.01575,1521.15771,198.76028,169.95195,1505.59021,55.20067,-40.07553,1481.31543,38.70059,127.19015,1469.27319,47.31624,-59.63819,1386.3064
135,1.117,215.55205,-44.58766,1521.0127,198.56686,169.82741,1505.7002,55.20067,-40.07553,1481.31543,38.708,127.00629,1469.34875,47.31624,-59.63819,1386.3064
136,1.125,215.55205,-44.58766,1521.0127,198.82814,170.08824,1505.42749,55.20067,-40.07553,1481.31543,38.63246,127.02402,1469.57483,47.31624,-59.63819,1386.3064
137,1.133,215.77612,-44.92356,1521.11694,198.76028,169.95195,1505.59021,55.20067,-40.07553,1481.31543,38.63246,127.02402,1469.57483,47.31624,-59.63819,1386.3064
138,1.142,215.74892,-45.08073,1521.22302,198.72719,170.06705,1505.59778,55.20067,-40.07553,1481.31543,38.6399,126.8402,1469.65027,47.31624,-59.63819,1386.3064
139,1.15,213.15126,-43.67574,1520.95044,198.65933,169.93073,1505.7605,55.20067,-40.07553,1481.31543,38.94132,126.52222,1470.05249,47.31624,-59.63819,1386.3064
140,1.158,213.07924,-43.43165,1521.11353,198.72719,170.06705,1505.59778,55.20067,-40.07553,1481.31543,38.88379,126.55202,1470.1947,47.31624,-59.63819,1386.3064
141,1.167,212.73526,-44.73836,1519.97314,198.62329,169.9523,1505.54932,55.24269,-40.22379,1481.40088,38.68067,126.8441,1469.58215,47.31624,-59.63819,1386.3064
142,1.175,213.15126,-43.67574,1520.95044,198.62329,169.9523,1505.54932,55.24269,-40.22379,1481.40088,38.6399,126.8402,1469.65027,47.31624,-59.63819,1386.3064
143,1.183,212.90698,-43.04939,1520.91052,198.52234,169.93108,1505.7196,55.24269,-40.22379,1481.40088,38.88379,126.55202,1470.1947,47.31624,-59.63819,1386.3064
144,1.192,213.26213,-43.43346,1521.14392,198.52234,169.93108,1505.7196,55.24269,-40.22379,1481.40088,38.6399,126.8402,1469.65027,47.31624,-59.63819,1386.3064
145,1.2,213.43973,-43.47814,1521.08801,198.82814,170.08824,1505.42749,55.24269,-40.22379,1481.40088,38.6399,126.8402,1469.65027,47.23528,-59.81817,1386.38257
146,1.208,213.43973,-43.47814,1521.08801,198.82814,170.08824,1505.42749,55.24269,-40.22379,1481.40088,38.60691,126.46031,1469.75,47.23528,-59.81817,1386.38257
147,1.217,213.15126,-43.67574,1520.95044,198.82814,170.08824,1505.42749,55.24269,-40.22379,1481.40088,38.59943,126.6441,1469.67456,47.23528,-59.81817,1386.38257
148,1.225,212.79616,-43.29165,1520.71716,198.82814,170.08824,1505.42749,55.24269,-40.22379,1481.40088,38.63246,127.02402,1469.57483,47.37099,-59.90775,1386.46143
149,1.233,212.79616,-43.29165,1520.71716,198.70671,170.13692,1505.32654,55.24269,-40.22379,1481.40088,38.63246,127.02402,1469.57483,47.23528,-59.81817,1386.38257
150,1.242,212.40152,-44.35059,1519.71069,198.70671,170.13692,1505.32654,55.24269,-40.22379,1481.40088,38.68067,126.8441,1469.58215,47.23528,-59.81817,1386.38257
151,1.25,212.18744,-44.32752,1519.7926,198.70671,170.13692,1505.32654,55.24269,-40.22379,1481.40088,38.64761,126.99419,1469.50879,47.23528,-59.81817,1386.38257
152,1.258,212.99742,-43.10699,1520.37134,198.70671,170.13692,1505.32654,55.20067,-40.07553,1481.31543,38.63246,127.02402,1469.57483,47.31624,-59.63819,1386.3064
153,1.267,211.96712,-44.362,1519.76648,198.60219,170.13728,1505.02649,55.24269,-40.22379,1481.40088,38.64761,126.99419,1469.50879,47.31624,-59.63819,1386.3064
154,1.275,212.43564,-43.24507,1520.74255,198.49805,170.13799,1504.72656,54.61819,-39.95074,1481.42627,38.70059,127.19015,1469.27319,47.31624,-59.63819,1386.3064
